CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14034
NOMBRE    : CONTLA
ESTADO    : JALISCO
MUNICIPIO : TAMAZULA DE GORDIANO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.753°
LONGITUD  : -103.181°
ALTITUD   : 1,160 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
01/01/2013  16.3   2.1    16.5   12.5 
02/01/2013  13.4   2.5    20     14.5 
03/01/2013  0      2.4    28     10.5 
04/01/2013  0      3.1    29.5   10.5 
05/01/2013  0      3.1    30     10 
06/01/2013  0      3.3    31.5   9.5 
07/01/2013  0      3      31     10 
08/01/2013  0      1.6    23.5   11 
09/01/2013  0      3.2    28.5   12 
10/01/2013  0      3.3    30.5   9.5 
11/01/2013  0      3.4    31     9.5 
12/01/2013  0      3.5    29.5   10 
13/01/2013  0      3.7    29.5   10.5 
14/01/2013  0      3.3    29.5   9 
15/01/2013  0      3.2    30.5   9 
16/01/2013  0      3.6    31     9 
17/01/2013  0      4.1    28.5   10 
18/01/2013  0      3.5    29.5   12.5 
19/01/2013  0      3.2    31     7.5 
20/01/2013  0      1.8    25     8.5 
21/01/2013  0      2.8    28     11 
22/01/2013  0      3.6    31.5   8 
23/01/2013  0      3.2    30.5   8.5 
24/01/2013  0      3.6    33.5   8.5 
25/01/2013  0      3.9    32.5   7 
26/01/2013  0      3.2    31.5   6.5 
27/01/2013  0      3.5    31.5   8 
28/01/2013  0      3.5    31     11 
29/01/2013  0      4      30     9 
30/01/2013  0      3.8    32.5   7.5 
31/01/2013  0      3.9    33     7.5 
01/02/2013  0      4.3    31     8 
02/02/2013  0      4.2    32     8.5 
03/02/2013  0      4.6    33.5   8.5 
04/02/2013  0      5.1    32     10 
05/02/2013  0      5.2    34.5   8.5 
06/02/2013  0      4.8    35     7.5 
07/02/2013  0      4.9    34.5   7.5 
08/02/2013  0      4.9    35     8.5 
09/02/2013  0      4.9    33     8.5 
10/02/2013  0      5.4    31     9.5 
11/02/2013  0      5.1    32.5   7.5 
12/02/2013  0      4.8    33.5   7.5 
13/02/2013  0      5.3    32.5   7.5 
14/02/2013  0      5      31.5   8.5 
15/02/2013  0      5      31.5   8 
16/02/2013  0      4.9    33     7 
17/02/2013  0      5.3    32.5   7.5 
18/02/2013  0      5.6    34.5   7.5 
19/02/2013  0      5.2    35.5   7 
20/02/2013  0      4.9    34     7.5 
21/02/2013  0      5.5    32     10 
22/02/2013  0      5.2    32     9 
23/02/2013  0      5.2    31.5   8.5 
24/02/2013  0      5.1    35     9 
25/02/2013  0      5.2    33     8 
26/02/2013  0      5.7    31.5   9 
27/02/2013  0      5.9    34     9 
28/02/2013  0      5.8    34.5   9 
01/03/2013  0      8.4    33.5   11 
02/03/2013  0      9      28     11.5 
03/03/2013  0      6.4    32     6.5 
04/03/2013  0      5.8    33.5   5 
05/03/2013  0      5.8    35     4.5 
06/03/2013  0      6.3    33.5   8 
07/03/2013  0      6.4    34.5   8 
08/03/2013  0      5.2    32.5   10 
09/03/2013  0      6.7    34.5   10.5 
10/03/2013  0      4.3    31     10 
11/03/2013  0      6.6    32     9 
12/03/2013  0      4.9    31     7 
13/03/2013  0      5.1    33.5   9.5 
14/03/2013  0.7    1.9    27     12 
15/03/2013  0      1.9    21.5   14 
16/03/2013  0      5.5    30.5   9.5 
17/03/2013  0      5.1    31.5   8.5 
18/03/2013  0      5.9    35.5   9.5 
19/03/2013  0      6.6    36     9.5 
20/03/2013  0      6.3    36     11.5 
21/03/2013  0      7.3    34     12.5 
22/03/2013  0      7.6    33.5   12 
23/03/2013  0      7.6    34.5   9.5 
24/03/2013  0      7.2    35     8.5 
25/03/2013  0      7.1    35     8.5 
26/03/2013  0      7      37     8.5 
27/03/2013  0      7.8    34.5   9 
28/03/2013  0      7.3    35.5   9.5 
29/03/2013  0      7      38.5   9 
30/03/2013  0      7.4    38     10 
31/03/2013  0      7.4    37     11.5 
01/04/2013  0      7      38     12 
02/04/2013  0      6.5    34.5   13 
03/04/2013  0      7.1    33     12 
04/04/2013  0      7.8    36     10 
05/04/2013  0      7.9    36.5   11 
06/04/2013  0      7.1    35.5   11.5 
07/04/2013  0      7.7    34.5   12 
08/04/2013  0      7.8    35.5   12.5 
09/04/2013  0      7.7    34     11.5 
10/04/2013  0      6.7    34.5   10.5 
11/04/2013  0      6.2    31.5   10.5 
12/04/2013  0      8.6    32.5   10 
13/04/2013  0      7.9    33.5   6 
14/04/2013  0      7.6    34     6.5 
15/04/2013  0      6.9    34.5   7 
16/04/2013  0      7.9    36     9 
17/04/2013  0      8      37.5   10 
18/04/2013  0      7.4    37.5   11 
19/04/2013  0      7.7    37.5   12 
20/04/2013  0      7.8    35     12 
21/04/2013  0      8.4    36     11 
22/04/2013  0      8.4    36     11 
23/04/2013  0      7.1    35.5   11 
24/04/2013  0      8.1    36     11 
25/04/2013  0      6.7    35.5   12 
26/04/2013  0      7.5    36.5   17.5 
27/04/2013  0      8.5    36.5   14 
28/04/2013  0      7.2    37     11.5 
29/04/2013  0      7.6    34.5   11.5 
30/04/2013  0      7.1    33.5   11.5 
01/05/2013  0      7.5    35     12 
02/05/2013  0      7.8    37.5   9.5 
03/05/2013  0      7.7    36     11 
04/05/2013  0      8.3    33     10 
05/05/2013  0      7.6    35     8 
06/05/2013  0      7.2    35.5   10 
07/05/2013  0      7.4    36     10 
08/05/2013  0      7.5    37.5   10 
09/05/2013  0      7.4    38     11 
10/05/2013  0      8.1    35.5   13 
11/05/2013  0      7.3    37.5   12 
12/05/2013  0      6.1    36     13 
13/05/2013  0      7.6    34     13 
14/05/2013  0      5.8    33.5   17.5 
15/05/2013  0      6.4    36     16.5 
16/05/2013  0      7.1    36.5   15.5 
17/05/2013  0      7.5    38.5   15.5 
18/05/2013  0      6.5    39.5   16 
19/05/2013  0      7.4    38.5   12 
20/05/2013  0      7.3    36.5   15.5 
21/05/2013  0      7.1    37.5   15.5 
22/05/2013  0      7.4    38.5   14.5 
23/05/2013  25.4   9.2    38.5   19 
24/05/2013  29     8      36     16 
25/05/2013  14.6   8.3    36     16 
26/05/2013  1      5.8    35     17 
27/05/2013  0.7    4.6    34.5   17 
28/05/2013  0      6.4    35.5   17 
29/05/2013  0      5.9    33.5   16.5 
30/05/2013  0      7.3    37     17 
31/05/2013  0      7.3    40.5   16.5 
01/06/2013  0      7      37.5   17.5 
02/06/2013  0      7.4    38     18 
03/06/2013  0      6.5    38.5   17.5 
04/06/2013  0      6.6    37.5   17.5 
05/06/2013  1.1    6.4    36     18 
06/06/2013  0      7      36.5   19 
07/06/2013  0      6.2    37.5   20 
08/06/2013  0      5.4    35.5   21 
09/06/2013  2.5    7.5    34     20.5 
10/06/2013  1      6.8    35.5   15.5 
11/06/2013  0.5    4.7    34     17.5 
12/06/2013  0      6.3    35.5   16.5 
13/06/2013  1.5    4.2    36.5   17.5 
14/06/2013  0      4.2    35     17 
15/06/2013  9      5.4    38.5   18 
16/06/2013  0.5    5.3    35     18 
17/06/2013  3      5.3    35     18.5 
18/06/2013  0      5.5    35.5   17.5 
19/06/2013  0      6.4    36     17 
20/06/2013  28.5   10.3   37     18.5 
21/06/2013  4.5    3.5    30.5   17.5 
22/06/2013  5      3.2    28.5   18.5 
23/06/2013  0      2.1    27     18 
24/06/2013  2      3.2    30.5   17 
25/06/2013  0      2.4    28     17 
26/06/2013  0      4.2    31     18.5 
27/06/2013  0      5.2    35     19 
28/06/2013  0      5.5    35     18.5 
29/06/2013  15     7.4    32.5   18 
30/06/2013  0      5.2    33.5   16.5 
01/07/2013  5.7    4.7    32     17 
02/07/2013  0      5.1    33.5   17.5 
03/07/2013  0      4.1    34.5   18 
04/07/2013  8.8    4.1    33.5   17 
05/07/2013  29     6      30.5   17.5 
06/07/2013  5.4    0.9    23     18.5 
07/07/2013  8.7    2.5    25     17.5 
08/07/2013  0      4.2    30     17 
09/07/2013  5.1    6      33.5   17.5 
10/07/2013  40.1   8.1    29     16 
11/07/2013  0      8.7    28.5   15.5 
12/07/2013  9.7    3.5    27     16.5 
13/07/2013  0      4.4    32.5   16 
14/07/2013  7.1    3.2    31.5   17 
15/07/2013  21     6.8    31.5   17 
16/07/2013  13.1   4.7    29     16.5 
17/07/2013  1      3.1    31.5   16.5 
18/07/2013  0.2    3.8    34     16 
19/07/2013  7.9    5.4    32     16.5 
20/07/2013  5.3    3.2    29     17.5 
21/07/2013  0      3.3    29.5   18 
22/07/2013  67.3   3.5    33.5   18 
23/07/2013  0      4      32.5   16 
24/07/2013  20.2   4.7    31     16.5 
25/07/2013  0      4.1    32     16.5 
26/07/2013  5.5    5.8    35     16.5 
27/07/2013  0      5      34     16 
28/07/2013  1.1    5.5    32.5   16 
29/07/2013  1.2    4.7    33     15.5 
30/07/2013  3.5    5.1    35     16 
31/07/2013  18     5.9    33     16 
01/08/2013  0      2.6    29.5   16.5 
02/08/2013  8.8    6      33     17 
03/08/2013  3.9    4.8    33     18.5 
04/08/2013  0      5.6    33.5   16.5 
05/08/2013  2.1    5.8    34     16 
06/08/2013  22.3   6.8    34.5   16.5 
07/08/2013  6.1    4.1    32.5   15.5 
08/08/2013  12.8   6.5    33     16 
09/08/2013  0      5.7    31     17 
10/08/2013  25.8   10.2   34.5   17.5 
11/08/2013  0.3    1.3    25.5   17.5 
12/08/2013  0      4.4    32.5   15 
13/08/2013  2.8    5.4    33.5   16 
14/08/2013  0      5.8    33.5   15.5 
15/08/2013  13.8   5.5    31.5   15.5 
16/08/2013  2.9    5.1    33.5   16 
17/08/2013  0      5.3    35     15 
18/08/2013  3      5.7    33     16 
19/08/2013  0      5.1    34     17 
20/08/2013  0.2    4.1    32.5   17 
21/08/2013  0      2.2    27.5   18 
22/08/2013  0.3    1.5    27.5   14.5 
23/08/2013  26.3   5      32.5   14.5 
24/08/2013  18.1   6.4    34     14.5 
25/08/2013  0      4.7    33     15.5 
26/08/2013  19.7   5.4    31.5   15.5 
27/08/2013  0.7    2      24.5   16.5 
28/08/2013  0.1    2.9    30     16.5 
29/08/2013  9.3    5.6    38.5   17 
30/08/2013  0      3.5    30     14.5 
31/08/2013  47.3   7.5    33     14.5 
01/09/2013  0      3.6    32     14 
02/09/2013  11.2   3.6    28     14.5 
03/09/2013  4.9    2.3    27.5   15.5 
04/09/2013  9      1.6    25     17 
05/09/2013  2.8    0.6    23.5   17 
06/09/2013  1.7    3.7    31.5   16.5 
07/09/2013  50.1   9.2    28.5   16 
08/09/2013  19.8   3.1    25     17 
09/09/2013  0      2.7    28     16.5 
10/09/2013  31.1   4.3    32     17 
11/09/2013  3.6    4.6    33.5   18 
12/09/2013  9.6    6.2    34.5   16 
13/09/2013  0      5.5    31     16 
14/09/2013  5.5    4.1    30     16.5 
15/09/2013  39.5   10.1   21.5   17.5 
16/09/2013  36     5.1    22.5   17 
17/09/2013  7.6    1.8    24.5   17 
18/09/2013  0      4.1    31     17 
19/09/2013  12.1   4.6    31.5   17.5 
20/09/2013  0      4.7    31     16.5 
21/09/2013  9.1    3.7    29.5   17 
22/09/2013  21.9   4.5    27     18 
23/09/2013  3.6    1.1    25     18.5 
24/09/2013  9.9    3.4    23.5   18.5 
25/09/2013  6      4.9    32.5   17 
26/09/2013  34.6   6      27.5   16 
27/09/2013  0      1.8    25     17 
28/09/2013  0      4.6    30.5   15 
29/09/2013  0.8    3      30.5   15 
30/09/2013  15.2   6.2    32.2   14.5 
01/10/2013  32.6   3.5    32     14.5 
02/10/2013  0      2.6    31     15.5 
03/10/2013  1.8    4.4    32     15 
04/10/2013  1.5    3.8    31     15.5 
05/10/2013  8.1    2.2    33     17 
06/10/2013  26.1   10.2   32.5   15.5 
07/10/2013  0.2    3.6    31     15.5 
08/10/2013  7.5    3.5    30     17.5 
09/10/2013  15.2   6.3    32     13.5 
10/10/2013  36     8.2    31.5   13.5 
11/10/2013  2.9    4      31     14.5 
12/10/2013  0      4.3    30     17.5 
13/10/2013  7.3    5.4    32.5   15 
14/10/2013  0      0.4    33     15 
15/10/2013  0.2    4.5    33.5   15.5 
16/10/2013  0.2    4.2    32     18 
17/10/2013  0      3.6    31     15 
18/10/2013  0      4.7    32     15 
19/10/2013  3.1    5.5    32     16.5 
20/10/2013  0      3.8    30     16.5 
21/10/2013  0      3.2    31     13.5 
22/10/2013  1.2    2.1    27     13.5 
23/10/2013  0      3.7    30.5   14 
24/10/2013  0      3.3    31     14 
25/10/2013  0      4.1    32.5   10.5 
26/10/2013  0      4.1    32.5   10.5 
27/10/2013  3.7    4.5    33     10.5 
28/10/2013  0      3.5    33     14 
29/10/2013  1      3.4    32     14.5 
30/10/2013  0.5    1.8    26.5   15.5 
31/10/2013  0      2.4    29     15.5 
01/11/2013  0      4      31     14 
02/11/2013  1.2    4.3    33.5   14.5 
03/11/2013  2.4    3.1    28     15 
04/11/2013  0      3.1    28.5   17.5 
05/11/2013  0.5    4.5    31     16.5 
06/11/2013  7.5    3.3    32.5   17 
07/11/2013  0      2.4    27     15.5 
08/11/2013  0      2.7    28     13 
09/11/2013  0      3.5    32     11.5 
10/11/2013  0      3.9    33     12.5 
11/11/2013  22.5   6.9    32     12.5 
12/11/2013  0      4      31     12.5 
13/11/2013  8      2.5    21.5   13 
14/11/2013  0      1.6    25     12 
15/11/2013  0.4    1.7    27     12.5 
16/11/2013  4.3    1.2    23     14.5 
17/11/2013  0      3      29.5   11 
18/11/2013  0      3.4    31.5   10 
19/11/2013  0      3.4    31     11 
20/11/2013  0      3.9    30.5   12.5 
21/11/2013  0      3.5    30     14 
22/11/2013  0      3.7    32     14.5 
23/11/2013  6.7    3.6    31.5   14 
24/11/2013  11.9   4      30     13 
25/11/2013  0.6    2.4    28     11 
26/11/2013  0      3.5    29.5   11.5 
27/11/2013  0      3.2    29     8.5 
28/11/2013  0      2.8    29.5   9.5 
29/11/2013  0      2.8    30     8.5 
30/11/2013  0      2.9    29.5   7 
01/12/2013  0      3.2    30.5   8.5 
02/12/2013  0      2.8    29.5   9 
03/12/2013  0      2.9    29.5   9.5 
04/12/2013  0      3.5    29     10 
05/12/2013  0      3.8    30.5   12 
06/12/2013  0      3.2    31     10.5 
07/12/2013  0      3.1    29.5   11 
08/12/2013  0      3.3    30.5   11.5 
09/12/2013  0      3.3    29.5   10 
10/12/2013  0      3.7    31.5   8.5 
11/12/2013  0      3.4    33     9 
12/12/2013  0      3.5    30.5   10 
13/12/2013  0      3.4    31.5   9 
14/12/2013  0      3.4    32     9.5 
15/12/2013  0      3.1    31.5   10 
16/12/2013  0      4.1    32.5   10 
17/12/2013  0      3.5    32.5   9 
18/12/2013  0      3.1    30.5   9 
19/12/2013  0      3.8    30.5   9 
20/12/2013  0      3.8    29.5   14 
21/12/2013  0      3.4    28.5   12.5 
22/12/2013  0      3.5    29.5   12.5 
23/12/2013  0      3.5    30.5   11 
24/12/2013  0.7    1.8    32     11 
25/12/2013  6.4    3.3    29     9.5 
26/12/2013  9.4    1.9    21.5   10 
27/12/2013  26.1   3.3    16.5   12 
28/12/2013  2      1.5    21.5   12 
29/12/2013  6.7    0.7    20     12 
30/12/2013  2.4    0.9    18     13.5 
31/12/2013  3.6    0.5    18     10.5 
01/01/2014  0      2      24     9 
02/01/2014  0      3.1    28.5   8.5 
03/01/2014  0      2.9    27     7 
04/01/2014  0      3.1    28.5   6.5 
05/01/2014  0      3.1    27.5   6.5 
06/01/2014  0      2.6    27     7 
07/01/2014  0      3.5    27.5   9 
08/01/2014  0      3.6    28.5   6.5 
09/01/2014  0      3.5    29.5   5.5 
10/01/2014  0.3    3.2    28     6 
11/01/2014  0      2.9    29.5   7 
12/01/2014  0      3.6    28     11.5 
13/01/2014  0      2.9    30     9.5 
14/01/2014  0      3.4    30     6 
15/01/2014  0      4      29.5   6 
16/01/2014  0      2.7    28.5   6.5 
17/01/2014  0      3.8    30     6.5 
18/01/2014  0      3.2    29     6.5 
19/01/2014  0      3.8    28.5   6.5 
20/01/2014  0      3.7    30     7.5 
21/01/2014  0      3.8    31     7.5 
22/01/2014  0      3.7    31     7 
23/01/2014  0      4      30     7 
24/01/2014  0      4      31.5   12.5 
25/01/2014  0      3.7    32.5   11 
26/01/2014  0      4.3    31     8.5 
27/01/2014  0      4.3    31     9 
28/01/2014  0      4.7    31     10.5 
29/01/2014  0      4.2    31     8 
30/01/2014  0      4.4    29.5   8 
31/01/2014  0      3.8    29.5   7 
01/02/2014  0      4.4    29.5   8 
02/02/2014  0      4.7    30     7.5 
03/02/2014  0      4.2    30     8 
04/02/2014  0      4.1    31     8 
05/02/2014  0      4.4    31.5   9 
06/02/2014  0      4.6    31     8.5 
07/02/2014  0      4.9    32     8.5 
08/02/2014  0      4.8    33.5   8.5 
09/02/2014  0      5      34     8.5 
10/02/2014  0      5.8    34.5   9 
11/02/2014  0      4.3    31.5   10 
12/02/2014  0      5.5    33     11.5 
13/02/2014  0      5.3    34     9 
14/02/2014  0      5.2    33     8 
15/02/2014  0      5      34.5   8.5 
16/02/2014  0      5.3    34.5   9 
17/02/2014  0      5.3    35     10 
18/02/2014  0      5.6    33.5   10.5 
19/02/2014  0      5.1    33.5   10 
20/02/2014  0      4.4    31.5   10.5 
21/02/2014  0      5.3    33     9.5 
22/02/2014  0      3.2    32.5   10 
23/02/2014  0      6      32.5   10 
24/02/2014  0      5.9    32     9.5 
25/02/2014  0      5.2    33     9 
26/02/2014  0      5.9    33.5   9.5 
27/02/2014  0      6.5    33     10 
28/02/2014  0      6.1    32.8   9 
01/03/2014  0      5.8    33.8   8.5 
02/03/2014  0      6.4    34.5   9.5 
03/03/2014  0      6      33.5   10.5 
04/03/2014  0      6.2    31.5   9.5 
05/03/2014  0      6.3    30.5   8 
06/03/2014  0      6.1    32.5   7.5 
07/03/2014  0      5.9    30     8 
08/03/2014  0      5.9    31     9 
09/03/2014  0      6.6    31     10 
10/03/2014  0      6      30.5   10.5 
11/03/2014  0      6.9    31.5   9.5 
12/03/2014  0      6.9    33.5   6.5 
13/03/2014  0      6.8    35     6.5 
14/03/2014  0      7.3    33     6.5 
15/03/2014  0      6      32.5   9 
16/03/2014  0      7.8    32     9 
17/03/2014  0      6.9    30.5   6 
18/03/2014  0      6.3    30.5   7.5 
19/03/2014  0      7      33.5   9 
20/03/2014  0      7.3    36     11.5 
21/03/2014  0      6.9    36     11.5 
22/03/2014  0      7.1    35.5   11.5 
23/03/2014  0      7.6    39     13.5 
24/03/2014  0      7.8    37.5   13.5 
25/03/2014  0      7.6    35.5   13.5 
26/03/2014  0      7.6    34     10 
27/03/2014  0      6.9    33     10.5 
28/03/2014  0      7.6    34     12 
29/03/2014  0      7.7    36.5   15 
30/03/2014  0      7.7    35     13 
31/03/2014  0      8.1    35.5   9.5 
01/04/2014  0      7.4    36     10.5 
02/04/2014  0      7.6    36.5   12.5 
03/04/2014  0      7.9    35     12.5 
04/04/2014  0      7.9    38     9 
05/04/2014  0      8.2    35.5   11.5 
06/04/2014  0      8.6    33.5   11.5 
07/04/2014  0      6.6    32     9.5 
08/04/2014  0      8      34.5   9 
09/04/2014  0.2    7.4    36     12 
10/04/2014  0      7.9    38     12.5 
11/04/2014  0      7.7    38     12.5 
12/04/2014  0      7.9    38     12 
13/04/2014  0      7.9    36     14 
14/04/2014  0      8.1    37     12 
15/04/2014  0      7.2    35.5   12.5 
16/04/2014  0      9.4    33     12 
17/04/2014  0      8.1    33.5   11.5 
18/04/2014  0      7.4    36     10.5 
19/04/2014  0      6.5    35     12 
20/04/2014  0      6.9    37     13.5 
21/04/2014  1.3    6      36.5   14 
22/04/2014  2.6    6      37.5   13 
23/04/2014  0      6.6    36.5   11.5 
24/04/2014  0      4.2    30.5   12 
25/04/2014  0      6.7    35.5   12.5 
26/04/2014  0      8.1    34.5   15.5 
27/04/2014  0      7.9    34     13.5 
28/04/2014  0      7.7    36.5   13.5 
29/04/2014  0      5.7    33.5   14.5 
30/04/2014  0      8.1    34.5   15 
01/05/2014  0      7.1    34     15.5 
02/05/2014  0      8.5    37.5   13.5 
03/05/2014  0      7.2    36.5   14 
04/05/2014  2.7    6.4    36     13.5 
05/05/2014  0      6.1    36     13.5 
06/05/2014  0      7.7    35.5   15 
07/05/2014  13.8   1.8    22.5   15 
08/05/2014  0      5.6    30.5   16 
09/05/2014  0      6.5    36     16 
10/05/2014  0.7    4.7    36.5   18 
11/05/2014  0      7.1    34     20 
12/05/2014  0      7.5    35.5   20 
13/05/2014  0      8.1    35     19 
14/05/2014  3.8    7.5    36     16.5 
15/05/2014  0      6.6    33     15 
16/05/2014  0      7.8    34     16 
17/05/2014  8.5    6.3    37     16.5 
18/05/2014  4.7    5.5    34.5   12.5 
19/05/2014  0      4.6    33     13.5 
20/05/2014  0      6.7    35.5   15.5 
21/05/2014  0      6.4    34.5   16 
22/05/2014  24.5   9      34.5   17 
23/05/2014  0      4.7    32.5   15.5 
24/05/2014  3.2    4.8    34.5   16 
25/05/2014  18.7   7.5    34     16 
26/05/2014  1.4    4.7    32     17 
27/05/2014  18.1   8.3    35     17 
28/05/2014  6.3    1.7    25     16 
29/05/2014  4.3    1.5    26     17.5 
30/05/2014  28.2   10.6   32.5   18 
31/05/2014  0      5.8    34     16.5 
01/06/2014  0      6      34     17.5 
02/06/2014  0      7.1    34.5   20 
03/06/2014  18.7   0.7    35     18 
04/06/2014  9.7    6      35     17 
05/06/2014  14.7   7.4    35     17 
06/06/2014  1.5    6      33     17.5 
07/06/2014  87.9   1.4    31.5   13 
08/06/2014  0      4.6    31     18 
09/06/2014  37.9   9.4    33     18 
10/06/2014  0      5.4    32.5   16.5 
11/06/2014  0      4.4    31     17 
12/06/2014  0      6.3    33.5   16.5 
13/06/2014  0      6.5    34     17.5 
14/06/2014  44.6   12.9   34.5   20 
15/06/2014  1.7    4.1    33.5   15.5 
16/06/2014  3.1    5.4    34     16 
17/06/2014  21.7   5.3    31     17.5 
18/06/2014  6.6    4.5    33     17 
19/06/2014  23.3   7      33     17 
20/06/2014  10.8   4.2    30.5   17.5 
21/06/2014  2.8    2.5    27     16 
22/06/2014  2.9    4.3    30.5   17.5 
23/06/2014  0      4.7    31     17.5 
24/06/2014  1      4      31.5   18 
25/06/2014  39.8   8      31     18 
26/06/2014  5.3    4.2    30     17.5 
27/06/2014  0.1    3.2    27     17 
28/06/2014  3.5    4.6    31     16.5 
29/06/2014  9.8    4.5    29.5   16 
30/06/2014  1.4    1.7    25     17.5 
01/07/2014  0.1    2.8    27.5   17.5 
02/07/2014  25.8   5.4    31     18 
03/07/2014  4.4    2      27     18 
04/07/2014  20.1   4.2    28.5   18 
05/07/2014  11     6.6    32     17.5 
06/07/2014  5      4      30     17.5 
07/07/2014  0.4    5.4    30.5   16.5 
08/07/2014  0      6.4    32     16 
09/07/2014  6.7    5.2    33     16.5 
10/07/2014  0.2    5.1    33     16 
11/07/2014  22.3   5.5    33     16 
12/07/2014  0      3.3    30     15.5 
13/07/2014  0.3    3      30     14 
14/07/2014  0.8    5.5    33.5   13.5 
15/07/2014  21.6   5.4    33     14.5 
16/07/2014  70.9   14.7   30     15 
17/07/2014  0      4.9    32.5   15.5 
18/07/2014  22.5   6.7    33     17 
19/07/2014  2.7    4.7    31.5   16 
20/07/2014  1.7    6.6    31.5   16 
21/07/2014  0.3    4.7    34.5   17 
22/07/2014  0      5.7    34.5   14.5 
23/07/2014  19.9   9      35     15 
24/07/2014  0.1    4.1    29     15 
25/07/2014  0      4.7    32.5   14 
26/07/2014  0      4.7    31.5   14.5 
27/07/2014  0.3    3.2    32     16.5 
28/07/2014  0      5      33     17 
29/07/2014  0.1    5.2    33     13.5 
30/07/2014  4.3    5.8    33     14 
31/07/2014  0      5.8    33     14 
01/08/2014  13.7   7.3    32.5   14 
02/08/2014  4.6    5      33     15 
03/08/2014  41.2   2.2    33.5   15.5 
04/08/2014  16.2   7.3    33     16 
05/08/2014  14.2   5.6    32.5   16 
06/08/2014  5      4.7    30     16.5 
07/08/2014  0      5.2    31.5   15.5 
08/08/2014  3.6    5.2    34     16 
09/08/2014  3.2    4.8    34     15.5 
10/08/2014  18.5   6.5    33.5   15.5 
11/08/2014  0.3    3.7    31     16 
12/08/2014  0.3    3      30.5   16 
13/08/2014  1.2    3.6    29.5   16.5 
14/08/2014  0.9    2.8    28.5   16 
15/08/2014  0      4.9    32.5   14 
16/08/2014  0      5.5    32     14 
17/08/2014  1.4    4.4    33.5   16 
18/08/2014  20.7   7.4    31.5   16 
19/08/2014  6.8    3.4    31     16 
20/08/2014  0.3    3.1    29.5   16.5 
21/08/2014  23.9   6.6    31     16 
22/08/2014  0      2.8    28     15.5 
23/08/2014  0.8    3.5    28.5   16 
24/08/2014  14.4   5.8    32     16 
25/08/2014  0      4.5    31     16 
26/08/2014  6.4    5.4    34     16 
27/08/2014  0      5.4    34.5   17 
28/08/2014  0      6.3    35.5   19 
29/08/2014  11.4   5      32.5   20 
30/08/2014  0      4.5    32.5   16 
31/08/2014  6.8    3.7    31     16 
01/09/2014  1.4    3.9    28.5   16 
02/09/2014  15.3   3.4    27.5   16.5 
03/09/2014  1.9    2.2    25.5   17 
04/09/2014  7.2    2      24     17 
05/09/2014  5      3.7    31     16.5 
06/09/2014  1.4    3.4    31     16.5 
07/09/2014  25.8   7.4    32.5   15 
08/09/2014  0      3.3    30     13 
09/09/2014  11.9   4.2    29.5   13 
10/09/2014  20     4.7    30     16.5 
11/09/2014  0.2    3.7    29     16.5 
12/09/2014  1.4    3.4    27.5   16.5 
13/09/2014  1.7    0      20.5   16 
14/09/2014  0.2    0.5    22.5   16 
15/09/2014  20.1   5      32     14 
16/09/2014  0      4.6    32.5   14 
17/09/2014  10.4   4.1    29.5   16 
18/09/2014  1.5    1.1    23     17 
19/09/2014  0      3.5    28     17 
20/09/2014  0      3.7    30.5   15 
21/09/2014  6.7    5.7    32     13.5 
22/09/2014  3.5    3.9    31.5   13.5 
23/09/2014  5.5    3.4    28.5   16 
24/09/2014  0      3.7    31.5   16 
25/09/2014  1.4    4.4    32.5   17 
26/09/2014  0      3.7    31.5   16.5 
27/09/2014  0      4.4    34.5   16.5 
28/09/2014  1.7    3.9    30.5   16.5 
29/09/2014  25.6   7.4    32     16.5 
30/09/2014  21.4   5.4    29     16.5 
01/10/2014  1.9    2.9    29.5   14 
02/10/2014  9.3    4.4    27.5   15 
03/10/2014  5.7    3.3    28     17 
04/10/2014  4.7    4.1    30.5   17 
05/10/2014  0.1    3.8    30     17 
06/10/2014  0.2    4.5    30     17 
07/10/2014  0.5    3.3    32.5   17.5 
08/10/2014  0      4      31.5   14 
09/10/2014  0.1    4.6    32.5   14 
10/10/2014  8.1    3.7    30     15 
11/10/2014  0.1    3.2    32     13 
12/10/2014  0      2.9    31     13 
13/10/2014  0      4.3    32     14 
14/10/2014  0      4.8    33     14.5 
15/10/2014  0      4.6    32     14.5 
16/10/2014  0      4.5    34     13.5 
17/10/2014  0      4.5    33.5   13.5 
18/10/2014  24     9      33.5   15.5 
19/10/2014  7.5    4.1    31.5   15.5 
20/10/2014  0.9    2.2    29     15.5 
21/10/2014  0      2.7    30     16 
22/10/2014  0      2.6    29.5   16 
23/10/2014  0      3.7    33     15 
24/10/2014  0      4.3    32     15 
25/10/2014  0      4.2    32.5   12 
26/10/2014  0      4.2    31.5   12 
27/10/2014  0      3.9    32     13 
28/10/2014  0      4.1    32     15 
29/10/2014  0      4.2    32.5   17 
30/10/2014  0      4.6    33     15 
31/10/2014  0      4.4    30     10 
01/11/2014  0      3.4    31.5   10 
