CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14122
NOMBRE    : SAN BERNARDO
ESTADO    : JALISCO
MUNICIPIO : TEOCALTICHE
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0021.632°
LONGITUD  : -102.391°
ALTITUD   : 1,800 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
24/12/2013  0     Nulo    17.5   7 
25/12/2013  17.1  Nulo    21.5   8 
26/12/2013  28.6  Nulo    11     8 
27/12/2013  14.3  Nulo    11     9 
28/12/2013  4.8   Nulo    11     7 
29/12/2013  2.2   Nulo    16     7 
30/12/2013  3.1   Nulo    13.5   10 
31/12/2013  7.5   Nulo    12     9 
01/01/2014  0     Nulo    16.5   9 
02/01/2014  1.9   Nulo    18     9 
03/01/2014  0     Nulo    20.5   4.5 
04/01/2014  0     Nulo    20.5   2.5 
05/01/2014  0     Nulo    22.5   3 
06/01/2014  0     Nulo    17.5   8 
07/01/2014  0     Nulo    18.5   4 
08/01/2014  0     Nulo    22     4 
09/01/2014  0     Nulo    22.5   1 
10/01/2014  0     Nulo    22.5   0.5 
11/01/2014  0     Nulo    15     5 
12/01/2014  2.7   Nulo    18     6 
13/01/2014  0     Nulo    21.5   3 
14/01/2014  0     Nulo    21.5   2.5 
15/01/2014  0     Nulo    18     5 
16/01/2014  0     Nulo    20.5  -1 
17/01/2014  0     Nulo    21     1 
18/01/2014  0     Nulo    21.5   2 
19/01/2014  0     Nulo    21.5   1.5 
20/01/2014  0     Nulo    24.5   1 
21/01/2014  0     Nulo    23     2.5 
22/01/2014  0     Nulo    24.5   1.5 
23/01/2014  0     Nulo    26     1.5 
24/01/2014  0     Nulo    24     4 
25/01/2014  0     Nulo    25     7 
26/01/2014  0     Nulo    26     4.5 
27/01/2014  0     Nulo    26     1.5 
28/01/2014  0     Nulo    24.5   2.5 
29/01/2014  0     Nulo    24.5   1.5 
30/01/2014  0     Nulo    24     1.5 
31/01/2014  0     Nulo    26.5   0.5 
01/02/2014  0     Nulo    25     2 
02/02/2014  0     Nulo    27.5   1 
03/02/2014  0     Nulo    26.5   2.5 
04/02/2014  0     Nulo    26.5   3.5 
05/02/2014  0     Nulo    26.5   2 
06/02/2014  0     Nulo    26.5   3.5 
07/02/2014  0     Nulo    26     2.5 
08/02/2014  0     Nulo    27.5   2.5 
09/02/2014  0     Nulo    27.5   2.5 
10/02/2014  0     Nulo    27.5   3.5 
11/02/2014  0     Nulo    26     2.5 
12/02/2014  0     Nulo    25.5   0.5 
13/02/2014  0     Nulo    27.5   2.5 
14/02/2014  0     Nulo    27.5   2.5 
15/02/2014  0     Nulo    27.5   4.5 
16/02/2014  0     Nulo    28.5   2.5 
17/02/2014  0     Nulo    29     2.5 
18/02/2014  0     Nulo    28     5.5 
19/02/2014  0     Nulo    29     4 
20/02/2014  0     Nulo    26.5   5 
21/02/2014  0     Nulo    27.5   4.5 
22/02/2014  0     Nulo    27.5   4.5 
23/02/2014  0     Nulo    27.5   6 
24/02/2014  0     Nulo    28     5.5 
25/02/2014  0     Nulo    26     5.5 
26/02/2014  0     Nulo    28.5   4.5 
27/02/2014  0     Nulo    28     4.5 
28/02/2014  0     Nulo    29.5   0.5 
01/03/2014  0     Nulo    29.5   1 
02/03/2014  0     Nulo    24.5   2.5 
03/03/2014  0     Nulo    29     6.5 
04/03/2014  0     Nulo    27.5   5.5 
05/03/2014  0     Nulo    26.5   3.5 
06/03/2014  0     Nulo    27.5   3 
07/03/2014  0     Nulo    27     6 
08/03/2014  0     Nulo    26.5   4.5 
09/03/2014  0     Nulo    25.5   4.5 
10/03/2014  0     Nulo    23     6.5 
11/03/2014  0     Nulo    27     0.5 
12/03/2014  0     Nulo    29     0.5 
13/03/2014  0     Nulo    29     5 
14/03/2014  0     Nulo    29     3 
15/03/2014  0     Nulo    29.5   3.5 
16/03/2014  0     Nulo    27     3.5 
17/03/2014  0     Nulo    26     4.5 
18/03/2014  0     Nulo    27.5   1 
19/03/2014  0     Nulo    28.5   4 
20/03/2014  0     Nulo    31.5   6.5 
21/03/2014  0     Nulo    32.5   6.5 
22/03/2014  0     Nulo    33     8 
23/03/2014  0     Nulo    33     7.5 
24/03/2014  0     Nulo    31.5   8 
25/03/2014  0     Nulo    31.5   6.5 
26/03/2014  0     Nulo    29.5   7.5 
27/03/2014  0     Nulo    28.5   6 
28/03/2014  0     Nulo    29     6 
29/03/2014  0     Nulo    30.5   6 
30/03/2014  0     Nulo    29.5   7.5 
31/03/2014  0     Nulo    31.5   7 
01/04/2014  0     Nulo    31.5   6 
02/04/2014  0     Nulo    31.5   4.5 
03/04/2014  0     Nulo    30.5   4.5 
04/04/2014  0     Nulo    32.5   2.5 
05/04/2014  0     Nulo    31     5 
06/04/2014  0     Nulo    30.5   5.5 
07/04/2014  0     Nulo    30.5   7 
08/04/2014  0     Nulo    26.5   7 
09/04/2014  0     Nulo    28.5   8.5 
10/04/2014  0     Nulo    30.5   8 
11/04/2014  0     Nulo    32.5   7 
12/04/2014  0     Nulo    33.5   7 
13/04/2014  0     Nulo    34.5   6.5 
14/04/2014  0     Nulo    34     5.5 
15/04/2014  0     Nulo    32     6 
16/04/2014  0     Nulo    30     7.5 
17/04/2014  0     Nulo    30     9 
18/04/2014  0     Nulo    31     8.5 
19/04/2014  0     Nulo    32.5   11 
20/04/2014  0     Nulo    31.5   11.5 
21/04/2014  0     Nulo    32     11.5 
22/04/2014  0     Nulo    32.5   10.5 
23/04/2014  0     Nulo    31.5   8.5 
24/04/2014  0     Nulo    32.5   8.5 
25/04/2014  0     Nulo    32     11 
26/04/2014  0     Nulo    31.5   9.5 
27/04/2014  0     Nulo    31.5   9.5 
28/04/2014  0     Nulo    32.5   9 
29/04/2014  0     Nulo    33.5   8 
30/04/2014  0     Nulo    32.5   11 
01/05/2014  0     Nulo    29     15 
02/05/2014  1.3   Nulo    29.5   8 
03/05/2014  0     Nulo    29.5   10 
04/05/2014  0     Nulo    32     11.5 
05/05/2014  0     Nulo    31.5   11.5 
06/05/2014  0     Nulo    33.5   10 
07/05/2014  6.2   Nulo    35     11.5 
08/05/2014  0     Nulo    25.5   14 
09/05/2014  0     Nulo    30.5   12 
10/05/2014  0     Nulo    32.5   9 
11/05/2014  0     Nulo    32.5   11 
12/05/2014  0     Nulo    33.5   14.5 
13/05/2014  0     Nulo    32.5   15.5 
14/05/2014  0     Nulo    28.5   14.5 
15/05/2014  0     Nulo    27.5   10.5 
16/05/2014  0     Nulo    30     9.5 
17/05/2014  0     Nulo    31     6 
18/05/2014  0     Nulo    32     8 
19/05/2014  0     Nulo    33.5   11 
20/05/2014  0     Nulo    33     11.5 
21/05/2014  0     Nulo    32.5   12 
22/05/2014  33.5  Nulo    33.5   13.5 
23/05/2014  17.1  Nulo    28.5   14 
24/05/2014  1.7   Nulo    26.5   14.5 
25/05/2014  0     Nulo    28     15 
26/05/2014  8.7   Nulo    29.5   15 
27/05/2014  5.1   Nulo    29     14.5 
28/05/2014  1.2   Nulo    29     16 
29/05/2014  1.1   Nulo    27     15.5 
30/05/2014  0     Nulo    26     15.5 
31/05/2014  0     Nulo    28.5   14 
01/07/2014  0     Nulo    26.5   15 
02/07/2014  3.8   Nulo    28     15.5 
03/07/2014  0     Nulo    26     15.5 
04/07/2014  0     Nulo    25     16 
05/07/2014  0     Nulo    35.5   15 
06/07/2014  0     Nulo    27.5   12 
07/07/2014  2.1   Nulo    28     14 
08/07/2014  0     Nulo    28     13.5 
09/07/2014  0     Nulo    26.5   14.5 
10/07/2014  21.3  Nulo    28     14.5 
11/07/2014  1.1   Nulo    26     14.5 
12/07/2014  11.6  Nulo    25.5   15 
13/07/2014  0     Nulo    26     14 
14/07/2014  0     Nulo    26.5   12 
15/07/2014  1.7   Nulo    27.5   13 
16/07/2014  0     Nulo    28.5   14.5 
17/07/2014  0     Nulo    28.5   14.5 
18/07/2014  14.5  Nulo    27     15 
19/07/2014  0     Nulo    25.5   14.5 
20/07/2014  0     Nulo    28.5   14.5 
21/07/2014  0     Nulo    29.5   14 
22/07/2014  0     Nulo    29     12 
23/07/2014  0     Nulo    28.5   12.5 
24/07/2014  1.8   Nulo    26     12 
25/07/2014  1.1   Nulo    27     11.5 
26/07/2014  0     Nulo    28.5   12.5 
27/07/2014  0     Nulo    29.5   13.5 
28/07/2014  0     Nulo    28.5   11 
29/07/2014  0     Nulo    28.5   11.5 
30/07/2014  0     Nulo    30     11.5 
31/07/2014  0     Nulo    30     14 
01/08/2014  0     Nulo    30.5   12.5 
02/08/2014  0     Nulo    30     13 
03/08/2014  0     Nulo    30     11.5 
04/08/2014  0     Nulo    30     12 
05/08/2014  0     Nulo    29.5   13 
06/08/2014  0     Nulo    30     13 
07/08/2014  1.1   Nulo    28.5   13.5 
08/08/2014  18.1  Nulo    28.5   13.5 
09/08/2014  3.2   Nulo    25     14.5 
10/08/2014  0     Nulo    27     14.5 
11/08/2014  0     Nulo    27     14.5 
12/08/2014  0     Nulo    27     14.5 
13/08/2014  0     Nulo    27     14.5 
14/08/2014  6.9   Nulo    27.5   12 
15/08/2014  1.5   Nulo    28     11.5 
16/08/2014  0     Nulo    28     11.5 
17/08/2014  0     Nulo    30     13.5 
18/08/2014  0     Nulo    29     13.5 
19/08/2014  12.7  Nulo    28     13 
20/08/2014  3.3   Nulo    25.5   14.5 
21/08/2014  0     Nulo    26.5   13.5 
22/08/2014  0     Nulo    27.5   13.5 
23/08/2014  0     Nulo    29.5   14 
24/08/2014  15.8  Nulo    28     11 
25/08/2014  0     Nulo    27.5   11.5 
26/08/2014  0     Nulo    28.5   12 
27/08/2014  0     Nulo    28     11 
28/08/2014  0     Nulo    30     12.5 
29/08/2014  7.9   Nulo    30.5   12.5 
30/08/2014  0     Nulo    28     14.5 
31/08/2014  0     Nulo    27.5   13.5 
01/09/2014  14.9  Nulo    29.5   13.5 
02/09/2014  0     Nulo    27.5   12.5 
03/09/2014  15.1  Nulo    27.5   13 
04/09/2014  10.4  Nulo    25.5   14 
05/09/2014  8.7   Nulo    25.5   16 
06/09/2014  5.6   Nulo    25.5   15.5 
07/09/2014  0     Nulo    26.5   13 
08/09/2014  0     Nulo    25.5   11.5 
09/09/2014  0     Nulo    27.5   12.5 
10/09/2014  0     Nulo    28.5   12.5 
11/09/2014  0     Nulo    27     13 
12/09/2014  2.2   Nulo    27.5   12.5 
13/09/2014  0     Nulo    23     12.5 
14/09/2014  16.5  Nulo    24     13 
15/09/2014  0     Nulo    27.5   13.5 
16/09/2014  0     Nulo    27.5   11 
17/09/2014  0     Nulo    26.5   11 
18/09/2014  0     Nulo    27     11.5 
19/09/2014  0     Nulo    26.5   11 
20/09/2014  0     Nulo    29.5   11 
21/09/2014  0     Nulo    28     11.5 
22/09/2014  0     Nulo    26     16 
23/09/2014  0     Nulo    27.5   11.5 
24/09/2014  6.5   Nulo    25.5   11.5 
25/09/2014  10.5  Nulo    27.5   13 
26/09/2014  0     Nulo    28.5   14 
27/09/2014  4.7   Nulo    29.5   15 
28/09/2014  0     Nulo    28.5   15.5 
29/09/2014  0     Nulo    28.5   13 
30/09/2014  0     Nulo    27.5   13 
01/10/2014  5.2   Nulo    28     14 
02/10/2014  16.7  Nulo    26.5   14 
03/10/2014  5.9   Nulo    26.5   14 
04/10/2014  0     Nulo    25     14 
05/10/2014  0     Nulo    27     15 
06/10/2014  0     Nulo    25     15 
07/10/2014  0     Nulo    27     13.5 
08/10/2014  0     Nulo    27.5   8 
09/10/2014  0     Nulo    27.5   7.5 
10/10/2014  0     Nulo    28.5   7.5 
11/10/2014  0     Nulo    27.5   10.5 
12/10/2014  0     Nulo    27.5   11 
13/10/2014  0     Nulo    29     12 
14/10/2014  0     Nulo    27.5   15 
15/10/2014  0     Nulo    28     9 
16/10/2014  0     Nulo    29     5.5 
17/10/2014  0     Nulo    29.5   5.5 
18/10/2014  0     Nulo    29.5   7 
19/10/2014  0     Nulo    27     8.5 
20/10/2014  0     Nulo    26.5   11 
21/10/2014  0     Nulo    26     11.5 
22/10/2014  0     Nulo    28     10 
23/10/2014  0     Nulo    28     10 
24/10/2014  0     Nulo    27.5   11.5 
25/10/2014  0     Nulo    26     9.5 
26/10/2014  0     Nulo    27     4 
27/10/2014  0     Nulo    28.5   4 
28/10/2014  0     Nulo    30     4 
29/10/2014  0     Nulo    29     4.5 
30/10/2014  0     Nulo    28     3 
31/10/2014  0     Nulo    24.5   3 
01/11/2014  0     Nulo    26     7 
02/11/2014  0     Nulo    24.5   4.5 
03/11/2014  0     Nulo    22     6 
04/11/2014  0     Nulo    21     8 
05/11/2014  0     Nulo    18.5   10 
06/11/2014  0     Nulo    18.5   11 
07/11/2014  0     Nulo    26     10 
08/11/2014  0     Nulo    24     13 
09/11/2014  0     Nulo    24     8.5 
10/11/2014  3.5   Nulo    23     4 
11/11/2014  14.4  Nulo    18.5   4 
12/11/2014  0     Nulo    22.5   8.5 
13/11/2014  0     Nulo    24     8 
14/11/2014  0     Nulo    26     5 
15/11/2014  0     Nulo    26     6 
16/11/2014  0     Nulo    26.5   5 
17/11/2014  0     Nulo    25.5   2 
18/11/2014  0     Nulo    25.5   2.5 
19/11/2014  0     Nulo    23     5 
20/11/2014  0     Nulo    26.5   5 
21/11/2014  0     Nulo    24.5   6 
22/11/2014  0     Nulo    24.5   7 
23/11/2014  0     Nulo    26     4 
24/11/2014  0     Nulo    24.5   4 
25/11/2014  0     Nulo    19.5   4.5 
26/11/2014  0     Nulo    24.5  -1 
27/11/2014  0     Nulo    22.5   1 
28/11/2014  0     Nulo    22.5  -0.5 
29/11/2014  0     Nulo    24.5   3.5 
30/11/2014  0     Nulo    27    -0.5 
01/12/2014  0     Nulo    27.5   1 
02/12/2014  0     Nulo    24.5   4 
03/12/2014  0     Nulo    25     3 
04/12/2014  0     Nulo    25.5   4 
05/12/2014  0     Nulo    27     2 
06/12/2014  0     Nulo    25     2.5 
07/12/2014  0     Nulo    25     6 
08/12/2014  0     Nulo    23     6 
09/12/2014  0     Nulo    22.5   5.5 
10/12/2014  0     Nulo    20     5 
11/12/2014  0     Nulo    21.5   5 
12/12/2014  0     Nulo    21     5 
13/12/2014  0     Nulo    21.5   9 
14/12/2014  0     Nulo    21.5   10.5 
15/12/2014  0     Nulo    24.5   2.5 
16/12/2014  3.5   Nulo    25.5   2.5 
17/12/2014  0     Nulo    24.5   6.5 
18/12/2014  0     Nulo    25.5   7.5 
19/12/2014  0     Nulo    26.5   5 
20/12/2014  0     Nulo    24.5   6 
21/12/2014  0     Nulo    24.5   6.5 
22/12/2014  0     Nulo    24.5  -0.5 
23/12/2014  0     Nulo    24     0 
24/12/2014  0     Nulo    18.5   0.5 
25/12/2014  0     Nulo    20     0 
26/12/2014  0     Nulo    22     2 
27/12/2014  0     Nulo    24     6 
28/12/2014  0     Nulo    20     10.5 
29/12/2014  0     Nulo    25.5   1.5 
30/12/2014  0     Nulo    26.5   1.5 
31/12/2014  0     Nulo    26     3.5 
01/01/2015  0     Nulo    24.5   7.5 
02/01/2015  0     Nulo    22.5   4 
03/01/2015  0     Nulo    23     4 
04/01/2015  0     Nulo    21     6.5 
05/01/2015  0     Nulo    18.5   6.5 
06/01/2015  0     Nulo    21     6.5 
07/01/2015  0     Nulo    19     6.5 
08/01/2015  1.9   Nulo    21.5   8 
09/01/2015  0     Nulo    23     6.5 
10/01/2015  0     Nulo    22     6 
11/01/2015  0     Nulo    24.5   2.5 
12/01/2015  0     Nulo    24     0.5 
13/01/2015  0     Nulo    24     1.5 
14/01/2015  0     Nulo    25.5   1.5 
15/01/2015  0     Nulo    25.5   3.5 
16/01/2015  0     Nulo    25     4 
17/01/2015  0     Nulo    25.5   3.5 
18/01/2015  0     Nulo    25     5 
19/01/2015  0     Nulo    25.5   5.5 
20/01/2015  0     Nulo    25.5   4 
21/01/2015  0     Nulo    23     5.5 
22/01/2015  0     Nulo    24.5   4 
23/01/2015  0     Nulo    25.5   3.5 
24/01/2015  0     Nulo    25     5 
25/01/2015  0     Nulo    23     6 
26/01/2015  0     Nulo    25     6.5 
27/01/2015  0     Nulo    26     7.5 
28/01/2015  0     Nulo    27     7 
29/01/2015  0     Nulo    27.5   4 
30/01/2015  0     Nulo    24.5   5.5 
31/01/2015  0     Nulo    23.5   7.5 
01/02/2015  1.5   Nulo    17     9 
02/02/2015  4.1   Nulo    17.5   10.5 
03/02/2015  0     Nulo    19.5   10.5 
04/02/2015  0     Nulo    28     2.5 
05/02/2015  0     Nulo    22     4 
06/02/2015  0     Nulo    22.5   6.5 
07/02/2015  0     Nulo    25.5   2 
08/02/2015  0     Nulo    26.5   2.5 
09/02/2015  0     Nulo    27     3 
10/02/2015  0     Nulo    26.5   1 
11/02/2015  0     Nulo    26.5   1 
12/02/2015  7.8   Nulo    25     2 
13/02/2015  9.1   Nulo    16.5   6.5 
14/02/2015  0     Nulo    18.5   9 
15/02/2015  0     Nulo    20     9.5 
16/02/2015  0     Nulo    23     9.5 
17/02/2015  0     Nulo    25     9 
18/02/2015  0     Nulo    27.5   6 
19/02/2015  0     Nulo    28.5   7 
20/02/2015  0     Nulo    28.5   4 
21/02/2015  0     Nulo    29.5   2.5 
22/02/2015  0     Nulo    29.5   4.5 
23/02/2015  0     Nulo    32.5   4.5 
24/02/2015  0     Nulo    30     9.5 
25/02/2015  0     Nulo    28.5   5.5 
26/02/2015  0     Nulo    27.5   5.5 
27/02/2015  0     Nulo    27.5   3.5 
28/02/2015  0     Nulo    28.5   1.5 
01/03/2015  0     Nulo    29.5   4 
02/03/2015  0     Nulo    31.5   5 
03/03/2015  0     Nulo    28.5   5.5 
04/03/2015  0     Nulo    28.5   3.5 
05/03/2015  0     Nulo    27.5   4.5 
06/03/2015  4.2   Nulo    27.5   10.5 
07/03/2015  0     Nulo    27     7.5 
08/03/2015  0     Nulo    26.5   9 
09/03/2015  0     Nulo    21     13 
10/03/2015  7.1   Nulo    20     2.5 
11/03/2015  0     Nulo    18.5   5 
12/03/2015  0     Nulo    21.5   3.5 
13/03/2015  0     Nulo    23     6.5 
14/03/2015  29.1  Nulo    12     9.5 
15/03/2015  3.7   Nulo    13     8 
16/03/2015  13.9  Nulo    17     8 
17/03/2015  1.1   Nulo    19     10.5 
18/03/2015  0     Nulo    25.5   7 
19/03/2015  0     Nulo    25.5   5.5 
20/03/2015  0     Nulo    25.5   10.5 
21/03/2015  0     Nulo    24.5   12.5 
22/03/2015  0     Nulo    26.5   9 
23/03/2015  0     Nulo    27     10 
24/03/2015  0     Nulo    28.5   7 
25/03/2015  0     Nulo    27     10.5 
26/03/2015  0     Nulo    28     5 
27/03/2015  0     Nulo    25.5   5.5 
28/03/2015  0     Nulo    27     9.5 
29/03/2015  0     Nulo    27.5   7 
30/03/2015  0     Nulo    28.5   8 
31/03/2015  0     Nulo    28.5   11 
01/04/2015  0     Nulo    29     9 
02/04/2015  0     Nulo    30.5   5.5 
03/04/2015  0     Nulo    31     7.5 
04/04/2015  0     Nulo    30     11 
05/04/2015  0     Nulo    30     10.5 
06/04/2015  0     Nulo    30     13 
07/04/2015  0     Nulo    30     13 
08/04/2015  0     Nulo    31.5   10 
09/04/2015  0     Nulo    31.5   12 
10/04/2015  0     Nulo    30.5   12 
11/04/2015  0     Nulo    26     14 
12/04/2015  0     Nulo    26.5   12 
13/04/2015  0     Nulo    26.5   10 
14/04/2015  0     Nulo    28     10.5 
15/04/2015  0     Nulo    26.5   11.5 
16/04/2015  0     Nulo    30     9.5 
17/04/2015  0     Nulo    30     9 
18/04/2015  0     Nulo    29     9 
19/04/2015  0     Nulo    29     6.5 
20/04/2015  0     Nulo    30     7 
21/04/2015  0     Nulo    32.5   8 
22/04/2015  0     Nulo    32.5   7 
23/04/2015  0     Nulo    32.5   9 
24/04/2015  0     Nulo    30     11 
25/04/2015  0     Nulo    29.5   14 
26/04/2015  0     Nulo    30.5   11.5 
27/04/2015  0     Nulo    30     12.5 
28/04/2015  1.7   Nulo    31     13 
29/04/2015  1.2   Nulo    22     12 
30/04/2015  0     Nulo    25     7.5 
01/05/2015  0     Nulo    29.5   6.5 
02/05/2015  0     Nulo    31     10 
03/05/2015  0     Nulo    31.5   8 
04/05/2015  0     Nulo    32.5   5 
05/05/2015  0     Nulo    33     7 
06/05/2015  0     Nulo    29     11 
07/05/2015  0     Nulo    33.5   11 
08/05/2015  0     Nulo    34     11.5 
09/05/2015  0     Nulo    34     12 
10/05/2015  0     Nulo    33.5   10.5 
11/05/2015  1.9   Nulo    35     11.5 
12/05/2015  4.7   Nulo    31.5   10.5 
13/05/2015  0     Nulo    27     12 
14/05/2015  0     Nulo    28     11.5 
15/05/2015  0     Nulo    29.5   11 
16/05/2015  0     Nulo    32.5   11 
17/05/2015  0     Nulo    33     9.5 
18/05/2015  0     Nulo    34.5   11 
19/05/2015  0     Nulo    33.5   12.5 
20/05/2015  0     Nulo    33.5   10.5 
21/05/2015  2.1   Nulo    32.5   11.5 
22/05/2015  6.1   Nulo    31.5   11.5 
23/05/2015  3.4   Nulo    29.5   11.5 
24/05/2015  0     Nulo    28     12.5 
25/05/2015  0     Nulo    31.5   10.5 
26/05/2015  0     Nulo    32.5   10.5 
27/05/2015  0     Nulo    34     11.5 
28/05/2015  0     Nulo    32     15.5 
29/05/2015  20.5  Nulo    29.5   13.5 
30/05/2015  0     Nulo    25.5   14 
31/05/2015  0     Nulo    28     13.5 
01/06/2015  0     Nulo    28.5   11.5 
02/06/2015  0     Nulo    30     11 
03/06/2015  2.9   Nulo    31     13.5 
04/06/2015  0     Nulo    31.5   12.5 
05/06/2015  12.1  Nulo    30     13.5 
06/06/2015  0     Nulo    29     15 
07/06/2015  0     Nulo    31.5   14.5 
08/06/2015  3.8   Nulo    31     15 
09/06/2015  0     Nulo    31     15.5 
10/06/2015  0     Nulo    31.5   15 
11/06/2015  1.1   Nulo    32.5   14.5 
12/06/2015  26.9  Nulo    32     15 
13/06/2015  0     Nulo    30     15.5 
14/06/2015  0     Nulo    30.5   15.5 
15/06/2015  8.1   Nulo    28.5   17 
16/06/2015  25.1  Nulo    28.5   16 
17/06/2015  0     Nulo    28     14 
18/06/2015  44.5  Nulo    28.5   13.5 
19/06/2015  7.6   Nulo    21.5   14.5 
20/06/2015  3.5   Nulo    24     14.5 
21/06/2015  0     Nulo    27.5   16.5 
22/06/2015  42.2  Nulo    28.5   16.5 
23/06/2015  13.4  Nulo    24.5   16 
24/06/2015  0     Nulo    25     14.5 
25/06/2015  0     Nulo    27     14 
26/06/2015  3.7   Nulo    27.5   16 
27/06/2015  10.7  Nulo    27     15.5 
28/06/2015  16.1  Nulo    27     16 
29/06/2015  2.2   Nulo    25     15.5 
30/06/2015  1.5   Nulo    25     15.5 
01/07/2015  6.8   Nulo    25.5   14.5 
02/07/2015  0     Nulo    25     15 
03/07/2015  0     Nulo    24     15 
04/07/2015  7.9   Nulo    25.5   15 
05/07/2015  0     Nulo    26     15.5 
06/07/2015  0     Nulo    27.5   15 
07/07/2015  28.9  Nulo    26.5   16 
08/07/2015  0     Nulo    24.5   15.5 
09/07/2015  0     Nulo    26     14.5 
10/07/2015  0     Nulo    25     12 
11/07/2015  0     Nulo    25     12 
12/07/2015  0     Nulo    25.5   12.5 
13/07/2015  7.9   Nulo    27.5   13.5 
14/07/2015  1.3   Nulo    27     13 
15/07/2015  0     Nulo    26.5   12 
16/07/2015  0     Nulo    28.5   12.5 
17/07/2015  2.6   Nulo    27.5   14.5 
18/07/2015  28.4  Nulo    27.5   15 
19/07/2015  2.1   Nulo    28.5   15.5 
20/07/2015  2.2   Nulo    27.5   15 
21/07/2015  0     Nulo    27     15.5 
22/07/2015  9.1   Nulo    27     15.5 
23/07/2015  36.1  Nulo    26.5   15.5 
24/07/2015  0     Nulo    26.5   14.5 
25/07/2015  1.1   Nulo    27.5   15 
26/07/2015  0     Nulo    28.5   13.5 
27/07/2015  0     Nulo    28.5   13 
28/07/2015  0     Nulo    29     11.5 
29/07/2015  0     Nulo    29.5   13 
30/07/2015  0     Nulo    28.5   12.5 
31/07/2015  0     Nulo    28.5   12.5 
01/08/2015  0     Nulo    28.5   12 
02/08/2015  1.9   Nulo    28     13.5 
03/08/2015  5.1   Nulo    29     15 
04/08/2015  0     Nulo    29.5   13.5 
05/08/2015  0     Nulo    30     13.5 
06/08/2015  0     Nulo    29.5   14 
07/08/2015  5.9   Nulo    30     12.5 
08/08/2015  0     Nulo    28.5   13.5 
09/08/2015  0     Nulo    28.5   13 
10/08/2015  6.7   Nulo    30     14 
11/08/2015  0     Nulo    28.5   12 
12/08/2015  0     Nulo    27     13.5 
13/08/2015  0     Nulo    27.5   14.5 
14/08/2015  0     Nulo    30.5   13 
15/08/2015  0     Nulo    30.5   10 
16/08/2015  5.1   Nulo    28     10 
17/08/2015  1.4   Nulo    26.5   12.5 
18/08/2015  0     Nulo    25     12.5 
19/08/2015  0     Nulo    28.5   10 
20/08/2015  4.1   Nulo    29     10.5 
21/08/2015  0     Nulo    27     14 
22/08/2015  40.5  Nulo    27.5   14.5 
23/08/2015  3.4   Nulo    26     14 
24/08/2015  0     Nulo    28     15 
25/08/2015  0     Nulo    27.5   13 
26/08/2015  0     Nulo    27     12.5 
27/08/2015  0     Nulo    26.5   12.5 
28/08/2015  0     Nulo    27.5   10.5 
29/08/2015  0     Nulo    28.5   9 
30/08/2015  0     Nulo    29.5   10 
31/08/2015  3.5   Nulo    28.5   13 
01/09/2015  0     Nulo    27.5   14 
02/09/2015  0     Nulo    27     14 
03/09/2015  9.5   Nulo    29.5   14.5 
04/09/2015  6.1   Nulo    27.5   15 
05/09/2015  2.6   Nulo    27     14.5 
06/09/2015  0     Nulo    29.5   13.5 
07/09/2015  0     Nulo    29     14 
08/09/2015  0     Nulo    30     13.5 
09/09/2015  1.7   Nulo    30.5   14.5 
10/09/2015  8.5   Nulo    27.5   13.5 
11/09/2015  0     Nulo    27     14.5 
12/09/2015  11.9  Nulo    28     16 
13/09/2015  12.4  Nulo    26     15.5 
14/09/2015  16.9  Nulo    26     15.5 
15/09/2015  0     Nulo    26.5   15.5 
16/09/2015  0     Nulo    27     14.5 
17/09/2015  7.1   Nulo    26     14.5 
18/09/2015  0     Nulo    27.5   17 
19/09/2015  1.1   Nulo    28.5   15.5 
20/09/2015  0     Nulo    28     12.5 
21/09/2015  0     Nulo    27.5   12.5 
22/09/2015  0     Nulo    27.5   12.5 
23/09/2015  0     Nulo    26.5   13 
24/09/2015  0     Nulo    27.5   11 
25/09/2015  0     Nulo    27     11.5 
26/09/2015  0     Nulo    25     11 
27/09/2015  0     Nulo    26     11 
28/09/2015  0     Nulo    27.5   9 
29/09/2015  0     Nulo    27.5   9.5 
30/09/2015  0     Nulo    26.5   10.5 
01/10/2015  0     Nulo    27.5   10 
02/10/2015  0     Nulo    27.5   8 
03/10/2015  0     Nulo    29.5   6.5 
04/10/2015  1.4   Nulo    24     7.5 
05/10/2015  0     Nulo    28.5   12.5 
06/10/2015  15.9  Nulo    31     12 
07/10/2015  7.3   Nulo    28.5   12.5 
08/10/2015  8.1   Nulo    27     13.5 
09/10/2015  15.1  Nulo    26     13.5 
10/10/2015  0     Nulo    25     14 
11/10/2015  0     Nulo    27.5   11.5 
12/10/2015  0     Nulo    29     11.5 
13/10/2015  0     Nulo    22.5   11.5 
14/10/2015  0     Nulo    26.5   12.5 
15/10/2015  0     Nulo    26.5   10.5 
16/10/2015  0     Nulo    25.5   9.5 
17/10/2015  0     Nulo    25.5   11 
