CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14168
NOMBRE    : ZACOALCO DE TORRES
ESTADO    : JALISCO
MUNICIPIO : ZACOALCO DE TORRES
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 020.228°
LONGITUD  : -103.569°
ALTITUD   : 1,350 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
14/09/2008  0     Nulo    25     18 
15/09/2008  0     Nulo    21     18 
16/09/2008  0     Nulo    25     16 
17/09/2008  0     Nulo    27     18 
18/09/2008  0     Nulo    22     16 
19/09/2008  0     Nulo    27     18 
20/09/2008  0     Nulo    27     18 
21/09/2008  0     Nulo    27     19 
22/09/2008  0     Nulo    26     18 
23/09/2008  14    Nulo    27     19 
24/09/2008  0     Nulo    28     17 
25/09/2008  0     Nulo    26     19 
26/09/2008  0     Nulo    27     21 
27/09/2008  0     Nulo    29     17 
28/09/2008  0     Nulo    29     18 
29/09/2008  0     Nulo    27     16 
30/09/2008  0     Nulo    27     16 
01/10/2008  0     Nulo    28     9 
02/10/2008  0     Nulo    27     12 
03/10/2008  0     Nulo    28     11 
04/10/2008  0     Nulo    28     13 
05/10/2008  0     Nulo    30     13 
06/10/2008  0     Nulo    29     17 
07/10/2008  0     Nulo    29     16 
08/10/2008  0     Nulo    22     8 
09/10/2008  0     Nulo    29     17 
10/10/2008  0     Nulo    29     17 
11/10/2008  0     Nulo    26     20 
12/10/2008  0     Nulo    29     16 
13/10/2008  0     Nulo    29     16 
14/10/2008  0     Nulo    19     15 
15/10/2008  0     Nulo    28     10 
16/10/2008  0     Nulo    28     17 
17/10/2008  0     Nulo    27     16 
18/10/2008  0     Nulo    29     17 
19/10/2008  0     Nulo    29     18 
20/10/2008  0     Nulo    23     17 
21/10/2008  0     Nulo    29     16 
22/10/2008  0     Nulo    29     17 
23/10/2008  0     Nulo    29     14 
24/10/2008  0     Nulo    23     18 
25/10/2008  0     Nulo    25     16 
26/10/2008  0     Nulo    29     15 
27/10/2008  0     Nulo    26     16 
28/10/2008  0     Nulo    24     16 
29/10/2008  0     Nulo    26     13 
30/10/2008  0     Nulo    26     16 
31/10/2008  0     Nulo    27     15 
01/11/2008  0     Nulo    27     14 
02/11/2008  0     Nulo    28     14 
03/11/2008  0     Nulo    27     11 
04/11/2008  0     Nulo    19     11.5 
05/11/2008  0     Nulo    27     14 
06/11/2008  0     Nulo    28     15 
07/11/2008  0     Nulo    28     15 
08/11/2008  0     Nulo    28     13 
09/11/2008  0     Nulo    28     11 
10/11/2008  0     Nulo    17     16 
11/11/2008  0     Nulo    22     16 
12/11/2008  0     Nulo    26     11 
13/11/2008  0     Nulo    27     9 
14/11/2008  0     Nulo    26     9 
15/11/2008  0     Nulo    26     13 
16/11/2008  0     Nulo    26     11 
17/11/2008  0     Nulo    25     1.2 
18/11/2008  0     Nulo    28     11 
19/11/2008  0     Nulo    24     10 
20/11/2008  0     Nulo    27     8 
21/11/2008  0     Nulo    24     10 
22/11/2008  0     Nulo    17     1.3 
23/11/2008  0     Nulo    17     10 
24/11/2008  0     Nulo    27     11 
25/11/2008  0     Nulo    30     10 
26/11/2008  0     Nulo    29     15 
27/11/2008  0     Nulo    32     12 
28/11/2008  0     Nulo    30     16 
29/11/2008  0     Nulo    30     11 
30/11/2008  0     Nulo    19     12 
01/12/2008  0     Nulo    31     9 
02/12/2008  0     Nulo    27     9 
03/12/2008  0     Nulo    31     9 
04/12/2008  0     Nulo    32     8 
05/12/2008  0     Nulo    33     9 
06/12/2008  0     Nulo    35     8 
07/12/2008  0     Nulo    34     10 
08/12/2008  0     Nulo    30     12 
09/12/2008  0     Nulo    34     10 
10/12/2008  0     Nulo    33     8 
11/12/2008  0     Nulo    23     7 
12/12/2008  0     Nulo    30     6 
13/12/2008  0     Nulo    35     8 
14/12/2008  0     Nulo    26     8 
15/12/2008  0     Nulo    25     7 
16/12/2008  0     Nulo    35     10 
17/12/2008  0     Nulo    31     1 
18/12/2008  0     Nulo    25     9 
19/12/2008  0     Nulo    33     9 
20/12/2008  0     Nulo    35     10 
21/12/2008  0     Nulo    34     9 
22/12/2008  0     Nulo    35     11 
23/12/2008  0     Nulo    26     10 
24/12/2008  0     Nulo    29     8 
25/12/2008  0     Nulo    35     8 
26/12/2008  0     Nulo    30     3 
27/12/2008  0     Nulo    34     8 
28/12/2008  0     Nulo    26     11 
29/12/2008  0     Nulo    26     11 
30/12/2008  0     Nulo    26     13 
31/12/2008  0     Nulo    32     13 
01/01/2009  0     Nulo    32     10 
02/01/2009  0     Nulo    24     9 
