CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14169
NOMBRE    : ZAPOPAN
ESTADO    : JALISCO
MUNICIPIO : ZAPOPAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 020.720°
LONGITUD  : -103.392°
ALTITUD   : 1,560 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
11/01/2009  0     Nulo    24.5   8.5 
12/01/2009  0     Nulo    25     10 
13/01/2009  0     Nulo    25     9.5 
14/01/2009  0     Nulo    25     10.5 
15/01/2009  15.5  Nulo    25     11.5 
16/01/2009  0     Nulo    23.5   12 
17/01/2009  0     Nulo    24     10 
18/01/2009  0     Nulo    24.5   9.5 
19/01/2009  0     Nulo    26     10.5 
20/01/2009  0     Nulo    26     11 
21/01/2009  0     Nulo    26     11.5 
22/01/2009  0     Nulo    27     12 
23/01/2009  0     Nulo    27.5   12 
24/01/2009  0     Nulo    28     12 
25/01/2009  0     Nulo    28.5   12.5 
26/01/2009  0     Nulo    28     12.5 
27/01/2009  0     Nulo    26.5   13.5 
28/01/2009  0     Nulo    28.5   10.5 
29/01/2009  0     Nulo    28     11 
30/01/2009  0     Nulo    27.5   11 
31/01/2009  0     Nulo    27.5   10.5 
01/02/2009  0     Nulo    25     10.5 
02/02/2009  0     Nulo    25.5   9 
03/02/2009  0     Nulo    25     10.5 
04/02/2009  0     Nulo    25     11 
05/02/2009  0     Nulo    23     9 
06/02/2009  0     Nulo    26.5   8.5 
07/02/2009  0     Nulo    27     8 
08/02/2009  0     Nulo    26     9.5 
09/02/2009  0     Nulo    25.5   10 
10/02/2009  0     Nulo    25     11 
11/02/2009  0     Nulo    28     8 
12/02/2009  0     Nulo    27.5   9.5 
13/02/2009  0     Nulo    27     11.5 
14/02/2009  0     Nulo    26.5   11 
15/02/2009  0     Nulo    28     11 
16/02/2009  0     Nulo    29.5   11 
17/02/2009  0     Nulo    28     13 
18/02/2009  0     Nulo    29     12 
19/02/2009  0     Nulo    31     12 
20/02/2009  0     Nulo    30     12 
21/02/2009  0     Nulo    28.5   12.5 
22/02/2009  0     Nulo    26.5   12 
23/02/2009  0     Nulo    26.5   11.5 
24/02/2009  0     Nulo    30     10 
25/02/2009  0     Nulo    31     11 
26/02/2009  0     Nulo    32.5   12.5 
27/02/2009  0     Nulo    33     13.5 
28/02/2009  0     Nulo    33     13 
01/03/2009  0     Nulo    32     12 
02/03/2009  0     Nulo    29.5   12 
03/03/2009  0     Nulo    31     13 
04/03/2009  0     Nulo    32     13.5 
05/03/2009  0     Nulo    31     14 
06/03/2009  0     Nulo    30     14.5 
07/03/2009  0     Nulo    30     11.5 
08/03/2009  0     Nulo    31     12 
09/03/2009  0     Nulo    29.5   12 
10/03/2009  0     Nulo    28     12.5 
11/03/2009  0     Nulo    28.5   14 
12/03/2009  0     Nulo    29.5   12.5 
13/03/2009  0     Nulo    29     13 
14/03/2009  0     Nulo    27     12.5 
15/03/2009  0     Nulo    28     12 
16/03/2009  0     Nulo    29.5   12.5 
17/03/2009  0     Nulo    30     14.5 
18/03/2009  0     Nulo    30     14 
19/03/2009  0     Nulo    30     14 
20/03/2009  0     Nulo    30     13.5 
21/03/2009  0     Nulo    30     13 
22/03/2009  0     Nulo    29     13 
23/03/2009  0     Nulo    31.5   12 
24/03/2009  0     Nulo    31     12 
25/03/2009  0     Nulo    29     12.5 
26/03/2009  0     Nulo    28     13.5 
27/03/2009  0     Nulo    27     12.5 
28/03/2009  0     Nulo    28     9 
29/03/2009  0     Nulo    29.5   10 
30/03/2009  0     Nulo    29     11 
31/03/2009  0     Nulo    29     12.5 
01/04/2009  0     Nulo    30     12 
02/04/2009  0     Nulo    29.5   12 
03/04/2009  0     Nulo    30.5   13.5 
04/04/2009  0     Nulo    31.5   12.5 
05/04/2009  0     Nulo    32.5   12.5 
06/04/2009  0     Nulo    32.5   13 
07/04/2009  0     Nulo    31.5   15.5 
08/04/2009  0     Nulo    31     15 
09/04/2009  0     Nulo    29.5   14 
10/04/2009  0     Nulo    32     12.5 
11/04/2009  0     Nulo    32     12 
12/04/2009  0     Nulo    32     12 
13/04/2009  0     Nulo    31     12.5 
14/04/2009  0     Nulo    31     14 
15/04/2009  0     Nulo    31.5   14 
16/04/2009  0     Nulo    29.5   14.5 
17/04/2009  0     Nulo    31     13.5 
18/04/2009  0     Nulo    30     15 
19/04/2009  0     Nulo    31.5   15 
20/04/2009  0     Nulo    31.5   15 
21/04/2009  0     Nulo    31.5   14.5 
22/04/2009  0     Nulo    31.5   16 
23/04/2009  0     Nulo    31     12.5 
24/04/2009  0     Nulo    31.5   13.5 
25/04/2009  0     Nulo    32     14 
26/04/2009  0     Nulo    32     14 
27/04/2009  0     Nulo    32.5   15 
28/04/2009  0     Nulo    34.5   14.5 
29/04/2009  0     Nulo    34     12 
30/04/2009  0     Nulo    34     14 
01/05/2009  0     Nulo    34     16.5 
02/05/2009  0     Nulo    33     16.5 
03/05/2009  0     Nulo    33     16.5 
04/05/2009  0     Nulo    33.5   14.5 
05/05/2009  0     Nulo    33.5   15.5 
06/05/2009  0     Nulo    34     17.5 
07/05/2009  0     Nulo    35.5   17 
08/05/2009  1     Nulo    35.5   18 
09/05/2009  1     Nulo    34     18 
10/05/2009  34    Nulo    33     17 
11/05/2009  0     Nulo    36     15 
12/05/2009  0     Nulo    28     16 
13/05/2009  0     Nulo    30.5   17 
14/05/2009  3     Nulo    33     17 
15/05/2009  0     Nulo    31     18 
16/05/2009  6.8   Nulo    30.5   17 
17/05/2009  5     Nulo    29.5   16.5 
18/05/2009  5.5   Nulo    28     16 
19/05/2009  4     Nulo    29.5   16 
20/05/2009  0     Nulo    26.5   15.5 
21/05/2009  0     Nulo    28.5   15.5 
22/05/2009  0     Nulo    28.5   16 
23/05/2009  0     Nulo    28.5   15 
24/05/2009  0     Nulo    29     15 
25/05/2009  0     Nulo    31     14.5 
26/05/2009  0     Nulo    30     15 
27/05/2009  0     Nulo    32.5   15.5 
28/05/2009  0     Nulo    32     16.5 
29/05/2009  0     Nulo    33     17.5 
30/05/2009  0     Nulo    32.5   17.5 
31/05/2009  0     Nulo    32.5   16.5 
01/06/2009  0     Nulo    32.5   16 
02/06/2009  0     Nulo    32.5   16 
03/06/2009  0     Nulo    33     16 
04/06/2009  0     Nulo    33     16 
05/06/2009  0     Nulo    33.5   16.5 
06/06/2009  0     Nulo    33.5   16.5 
07/06/2009  0     Nulo    34     17 
08/06/2009  0     Nulo    35     17.5 
09/06/2009  0     Nulo    34     17.5 
10/06/2009  10.2  Nulo    34     19 
11/06/2009  1     Nulo    33.5   17 
12/06/2009  0     Nulo    34     19 
13/06/2009  0     Nulo    35     19 
14/06/2009  0     Nulo    35.5   19 
15/06/2009  8     Nulo    31     19.5 
16/06/2009  27    Nulo    32.5   18 
17/06/2009  0     Nulo    29     14.5 
18/06/2009  0     Nulo    30     16 
19/06/2009  5     Nulo    30     17 
20/06/2009  0     Nulo    29     18 
21/06/2009  19.5  Nulo    29     17.5 
22/06/2009  3     Nulo    29     17 
23/06/2009  0     Nulo    25     17.5 
24/06/2009  0     Nulo    28     16.5 
25/06/2009  0     Nulo    28     16.5 
26/06/2009  31.5  Nulo    30     16.5 
27/06/2009  23.5  Nulo    28.5   16.5 
28/06/2009  13    Nulo    25.5   15 
29/06/2009  0     Nulo    26     16 
30/06/2009  32    Nulo    26     16.5 
01/07/2009  31.5  Nulo    29     17 
02/07/2009  25    Nulo    25     16.5 
03/07/2009  6     Nulo    26     16.5 
04/07/2009  7     Nulo    26.5   16 
05/07/2009  0     Nulo    27     15.5 
06/07/2009  4     Nulo    30     16.5 
07/07/2009  0     Nulo    30.5   15.5 
08/07/2009  0     Nulo    31     16 
09/07/2009  3     Nulo    31     16.5 
10/07/2009  0     Nulo    29.5   16.5 
11/07/2009  18.2  Nulo    28.5   17 
12/07/2009  0     Nulo    28     17 
13/07/2009  0     Nulo    27.5   17 
14/07/2009  9     Nulo    30     18 
15/07/2009  0     Nulo    28.5   16.5 
16/07/2009  0     Nulo    31     17 
17/07/2009  9     Nulo    32     18 
18/07/2009  14.5  Nulo    30     16.5 
19/07/2009  34.2  Nulo    30     15 
20/07/2009  0     Nulo    29     15.5 
21/07/2009  0     Nulo    29.5   16.5 
