CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14084
NOMBRE    : LAGOS DE MORENO (DGE)
ESTADO    : JALISCO
MUNICIPIO : LAGOS DE MORENO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0021.360°
LONGITUD  : -101.921°
ALTITUD   : 1,884 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
24/01/2010  0      3.9    25     1 
25/01/2010  0      3.2    25     0 
26/01/2010  0      3.8    25.5   0 
27/01/2010  0      3.9    26     0.5 
28/01/2010  0      3.3    26.5   1.5 
29/01/2010  0      3.3    24    -2 
30/01/2010  0      4      22     3.5 
31/01/2010  17.5   4.5    22     4 
01/02/2010  19.4   1.6    17.5   4.5 
02/02/2010  35.5   0.9    13     8.5 
03/02/2010  68.5   0.9    12     10 
04/02/2010  4.3    0.6    15.5   7.5 
05/02/2010  0      1      20.5   1.5 
06/02/2010  0      2.8    24     0.5 
07/02/2010  0      2.9    24.5   1.5 
08/02/2010 Nulo    2.5   Nulo    2 
08/03/2010 Nulo   Nulo    26    Nulo
09/03/2010  0      5.2    25.5   7 
10/03/2010  0      7.5    24.5   7 
11/03/2010  0      7.6    23     5.5 
12/03/2010  0      7.4    25.5   5 
13/03/2010  0      5.8    27.5   3.5 
14/03/2010  0      6.7    25.5   4.5 
15/03/2010  0      7      22.5   9 
16/03/2010  0      4.2    26.5   8 
17/03/2010  0      6.5    25     7.5 
18/03/2010  0      4.9    25.5   7 
19/03/2010  0      5      26.5   6.5 
20/03/2010  0      9.5    25     5 
21/03/2010  0      5.8    25     2 
22/03/2010  0      5.3    25.5   5.5 
23/03/2010  0      6.6    28     3.5 
24/03/2010  0      5.8    28.5   5.5 
25/03/2010  0      7.2    27.5   3.5 
26/03/2010  0      7      28     3.5 
27/03/2010  0      5      28     3 
28/03/2010  0      6.6    29.5   3.5 
29/03/2010  0      7      25     6 
30/03/2010  0      7.4    26.5   6 
31/03/2010  0      6.6    27.5   5.5 
01/04/2010  0      7.1    27.5   6 
02/04/2010  0      7.4    27     6.5 
03/04/2010  0      7.4    28     6 
04/04/2010  0      5.7    28     7 
05/04/2010  0      5.6    30.5   8 
06/04/2010  0      6.3    30     7.5 
07/04/2010  0      7.5    30.5   10 
08/04/2010  0      8      30     9.5 
09/04/2010  0      6.3    27.5   11 
10/04/2010  0      5      28.5   11 
11/04/2010  0      6.3    29     11 
12/04/2010  0.8    6.4    26.5   12.5 
13/04/2010  0      4      27.5   9 
14/04/2010  0      6.9    27     7 
15/04/2010  0      5.8    26.5   7 
16/04/2010  0      6      28     7 
17/04/2010  0      5.8    28     7 
18/04/2010  0      7.2    28     7.5 
19/04/2010  0      5.1    27.5   8.5 
20/04/2010  0      6.9    29     8 
21/04/2010  0      6.9    30     8 
22/04/2010  0      8.1    29     6.5 
23/04/2010  0      8.9    27.5   10.5 
24/04/2010  0      7.6    30     9 
25/04/2010  0      10.1   29     7.5 
26/04/2010  0      9      30     5 
27/04/2010  0      8.3    29     5 
28/04/2010  0      8.4    29     6.5 
29/04/2010  0      8.2    29     7 
30/04/2010  0      9.5    28.5   6.5 
01/05/2010  0      9.4    28     5 
02/05/2010  0      9.7    30     4.5 
03/05/2010  0      8.1    33     5.5 
04/05/2010  0      7.2    32.5   6 
05/05/2010  0      7.3    34     12 
06/05/2010  0      8      35     11 
07/05/2010  0      8.1    35.5   11 
08/05/2010  0      10     35.5   12 
09/05/2010  3.8    10.6   32.5   13 
10/05/2010  1.2    7.6    32.5   14 
11/05/2010  0      7.7    31     14 
12/05/2010  0      7.4    30.5   14.5 
13/05/2010  0      6.3    31.5   12 
14/05/2010  0      8      30.5   12 
15/05/2010  0.2    6.8    30.5   11 
16/05/2010  0.8    8.3    30     13 
17/05/2010  0      6.4    35     7 
18/05/2010  0      8.3    35     12 
19/05/2010  0      8      36     12 
20/05/2010  0      7.5    36.5   14 
21/05/2010  0      5.2    34     14.5 
22/05/2010  0      4.7    33.5   10 
23/05/2010  0      5.2    34     11.5 
24/05/2010  0      9.6    30.5   10 
25/05/2010  0      7.5    32.5   10 
26/05/2010  0      9      32.5   10 
27/05/2010  0      7.8    32     10.5 
28/05/2010  0      7.4    32     15 
29/05/2010  0      9.9    32.5   14 
30/05/2010  0      9.2    31.5   8.5 
31/05/2010  0      10     32.5   6.5 
01/06/2010  0      8      33.5   7 
02/06/2010  0      9.1    33     10.5 
03/06/2010  0      10.4   32     10 
04/06/2010  0      9.1    33.5   8.5 
05/06/2010  0      8      35     8.5 
06/06/2010  0      8.6    35     11 
07/06/2010  0.1    8.1    35     13 
08/06/2010  0.6    8      31.5   14 
09/06/2010  0.2    7.1    33.5   14 
10/06/2010  1.2    7.1    32.5   16 
11/06/2010  2.6    4.7    32.5   16.5 
12/06/2010  0      7.2    33     16.5 
13/06/2010  12     8      31.5   15 
14/06/2010  0      2      31     10 
15/06/2010  0      6.4    32     12.5 
16/06/2010  0      6.2    30     12 
17/06/2010  4.2    6.9    32     12 
18/06/2010  8.5    5.3    23.5   14 
19/06/2010  0      5.8    30     14 
20/06/2010  0      3.9    29.5   14 
21/06/2010  0      5.6    31.5   14 
22/06/2010  0      6.3    31.5   13 
23/06/2010  0      7.9    32     14.5 
24/06/2010  0      7.9    29.5   14.5 
25/06/2010  0.2    7.6    30.5   14.5 
26/06/2010  0.2    6.3    33     14.5 
27/06/2010  0.2    8.4    34     15 
28/06/2010  0.8    8.5    33.5   17 
29/06/2010  0      8.3    28     18 
30/06/2010  5.4    4.4    30     17 
01/07/2010  12.2   6.9    20     16.5 
02/07/2010  24     1.2    26.5   17 
03/07/2010  40.2   5.4    25.5   16.5 
04/07/2010  33.8   4.1    21.5   16 
05/07/2010  1.5    3.3    25     16 
06/07/2010  0.1    3.8    27     16 
07/07/2010  55.8   5      25.5   16.5 
08/07/2010  5.6    3.8    26.5   16 
09/07/2010  32.3   4.5    25     16.5 
10/07/2010  0      4.3    26.5   16 
11/07/2010  28.5   5.3    24.5   15.5 
12/07/2010  0.7    4.2    26     16.5 
13/07/2010  0      1.4    28     14 
14/07/2010  0      5      28.5   14 
15/07/2010  0      7.6    28.5   14.5 
16/07/2010  0.2    5.8    28     14 
17/07/2010  0      5.1    30     12 
18/07/2010  0      6.5    29     12.5 
19/07/2010  1.1    7.2    30     13.5 
20/07/2010  3.1    5.6    28.5   14.5 
21/07/2010  9      3.9    24     15.5 
22/07/2010  0.1    2.7    26     14 
23/07/2010  2.7    4.9    25     14.5 
24/07/2010  32.8   2.9    22     17 
25/07/2010  4.5    2.7    24     15.5 
26/07/2010  10.4   1.3    23.5   16 
27/07/2010  23.8   2.8    26.5   16.5 
28/07/2010  0.3    3.3    26.5   12 
29/07/2010  0.1    6      26     12.5 
30/07/2010  0      3.5    27.5   13 
31/07/2010  8.7    7.6    27     13.5 
01/08/2010  0      5.1    28.5   13 
02/08/2010  0      6.6    29.5   12.5 
03/08/2010  0      6.9    29     13 
04/08/2010  0      6.9    28.5   13 
05/08/2010  0      6      28.5   14 
06/08/2010  5.9    6.6    28     14 
07/08/2010  7      5.9    28     14.5 
08/08/2010  11.7   2.7    28     16 
09/08/2010  10.8   3.3    27     16.5 
10/08/2010  6.2    6.7    28.5   16 
11/08/2010  2.2    7.6    28     15.5 
12/08/2010  0      3.7    27     15 
13/08/2010  11.5   4.7    28     14 
14/08/2010  19.5   4.4    25     16 
15/08/2010  0.3    5.3    27.5   14 
16/08/2010  0      4.4    28     13.5 
17/08/2010  0      5.2    27     15 
18/08/2010  0.8    4.9    27     15 
19/08/2010  0.5    4.3    28     15.5 
20/08/2010  0      4.1    27.5   16 
21/08/2010  0      5.6    26.5   15 
22/08/2010  0      4.2    27     14.5 
23/08/2010  0      5.9    29     13 
24/08/2010  0      6.7    30     13 
25/08/2010  0      6.4    28.5   13 
26/08/2010  0      5.3    26     12.5 
27/08/2010  0      3.9    28     12 
28/08/2010  0      5.2    30     11.5 
29/08/2010  0      5.6    29.5   11.5 
30/08/2010  0      5.2    30     13.5 
31/08/2010  0      6      29     13 
01/09/2010  5.4    5.5    28     15.5 
02/09/2010  0      4      29     14.5 
03/09/2010  0      5.1    29     14.5 
04/09/2010  0      5.6    29     14 
05/09/2010  0      5.1    27.5   15 
06/09/2010  7      3.1    28.5   14.5 
07/09/2010  5      6      26.5   15 
08/09/2010  5.7    2.8    27     15.5 
09/09/2010  0      4.7    26.5   15 
10/09/2010  12.7   3.9    28.5   15 
11/09/2010  0      7      27.5   14 
12/09/2010  0      4.2    28.5   13.5 
13/09/2010  0      5      28.5   16 
14/09/2010  0      5.8    28.5   12 
15/09/2010  0      4.9    28.5   12.5 
16/09/2010  0      4.7    29.5   12 
17/09/2010  0      5.6    29     12 
18/09/2010  9      5.1    28     14 
19/09/2010  8.3    4.1    26     13 
20/09/2010  20     4.7    27     16 
21/09/2010  12.5   3      25     16 
22/09/2010  0.4    2.8    22.5   16 
23/09/2010  0.1    3.5    26     14.5 
24/09/2010  0.3    3.3    26     13 
25/09/2010  0.3    3      26.5   13 
26/09/2010  2.4    3.3    24.5   14.5 
27/09/2010  0      2.5    27     12 
28/09/2010  0      4.3    28     12 
29/09/2010  0      4.4    28     13 
30/09/2010  0      5.5    28     7.5 
01/10/2010  0      5.4    27.5   7 
02/10/2010  0      5.5    27.5   6 
03/10/2010  0      5.7    24     5.5 
04/10/2010  0      4.1    24.5   6.5 
05/10/2010  0      4.8    24.5   7 
06/10/2010  0      3.8    25.5   6 
07/10/2010  0      3.6    26     7 
08/10/2010  0      4.4    26     5 
09/10/2010  0      4.3    26     5 
10/10/2010  0      4.5    25.5   3.5 
11/10/2010  0      4.1    28.5   3 
12/10/2010  0      4.3    29     5.5 
13/10/2010  0      5.7    27.5   9 
14/10/2010  0      4.8    24.5   8 
15/10/2010  0      4.3    26.5   5 
16/10/2010  0      4.7    27     4 
17/10/2010  0      4.7    27.5   4.5 
18/10/2010  0      5.9    26.5   3.5 
19/10/2010  0      4.2    27     3 
20/10/2010  0      5      28     3 
21/10/2010  0      4.8    25     5 
22/10/2010  0      5.2    28     6.5 
23/10/2010  0      5      29     7 
24/10/2010  0      6      29.5   6 
25/10/2010  0      5.9    29     5.5 
26/10/2010  0      4.4    28.5   2.5 
27/10/2010  0      3.8    30     2 
28/10/2010  0      3.3    28     2.5 
29/10/2010  0      5.3    26     6.5 
30/10/2010  0      4.3    27.5   5 
31/10/2010  0      4.1    27.5   5.5 
01/11/2010  0      4.2    29.5   10 
02/11/2010  0      5.8    29.5   5 
03/11/2010  0      6      24     7.5 
04/11/2010  0      6.4    23.5   5 
05/11/2010  0      4.5    24     0 
06/11/2010  0      5      23.5   2 
07/11/2010  0      4.1    24.5   2 
08/11/2010  0      5.2    23     2.5 
09/11/2010  0      5.1    25     2 
10/11/2010  0      4.7    24.5  -1.5 
11/11/2010  0      3.8    27     1 
12/11/2010  0      3.5    27     1.5 
13/11/2010  0      4.1    27     3.5 
14/11/2010  0      5.3    25.5   3.5 
15/11/2010  0      4.7    23.5   4 
16/11/2010  0      3.6    23     1.5 
17/11/2010  0      4.1    26     1 
18/11/2010  0      3.1    25     0.5 
19/11/2010  0      3      24.5   3 
20/11/2010  0      4      25     3.5 
21/11/2010  0      3.4    27.5   3.5 
22/11/2010  0      4.4    28.5   3.5 
23/11/2010  0      4.6    30     4 
24/11/2010  0      4.1    29.5   4 
25/11/2010  0      4.7    28.5   4 
26/11/2010  0      3.9    28     1.5 
27/11/2010  0      4.4    28.5   1.5 
28/11/2010  0      3.8    26.5   2 
29/11/2010  0      4.6    25.5   2 
30/11/2010  0      4.1    27.5   1 
01/12/2010  0      3.1    24.5   1 
02/12/2010  0      3.7    27     2 
03/12/2010  0      3.8    27     1.5 
04/12/2010  0      4      27.5  -0.5 
05/12/2010  0      4.1    27    -1 
06/12/2010  0      4      22.5  -1.5 
07/12/2010  0      3.6    24.5   0 
08/12/2010  0      4.4    24.5   0.5 
09/12/2010  0      3.6    22.5  -1.5 
10/12/2010  0      3.2    24    -3 
11/12/2010  0      4.2    24.5  -2.5 
12/12/2010  0      3.7    24.5  -1.5 
13/12/2010  0      3.1    24    -1 
14/12/2010  0      4      24.5  -0.5 
15/12/2010  0      3.9    25.5  -0.5 
16/12/2010  0      3      25.5  -0.5 
17/12/2010  0      2.9    24.5  -0.5 
18/12/2010  0      6.1    25    -2.5 
19/12/2010  0      4.9    26.5  -1 
20/12/2010  0      4.7    27    -0.5 
21/12/2010  0      3.7    28     0 
22/12/2010  0      3.9    27.5   1 
23/12/2010  0      3.6    26     0 
24/12/2010  0      3.8    25     0 
25/12/2010  0      3.5    25    -0.1 
26/12/2010  0      3.1    25.5   0 
27/12/2010  0      4      27     3 
28/12/2010  0      2.4    26     4 
29/12/2010  0      3.1    26.5   3 
30/12/2010  0      3.9    26.5   2 
31/12/2010  0      4      25     2 
01/01/2011  0      5      24.5   0 
02/01/2011  0.2    6      22.5   0 
03/01/2011  0      2.7    24     4.5 
04/01/2011  0      3.6    26     4 
05/01/2011  0      4.3    26.5   3 
06/01/2011  0      4.5    28     2.5 
07/01/2011  0      3.5    27.5   4 
08/01/2011  0      5.5    25     2.5 
09/01/2011  0      7.1    24.5   3 
10/01/2011  0      4.7    25     0.5 
11/01/2011  0      4.6    26     0 
12/01/2011  0      4.2    22.5   3.5 
13/01/2011  0      3.9    22.5   3 
14/01/2011  0      3.2    23     2 
15/01/2011  0      3.7    23     1.5 
16/01/2011  0      5.2    22.5   1.5 
17/01/2011  0      4.5    24    -0.5 
18/01/2011  0      4.5    26.5  -1 
19/01/2011  0      4.1    26    -1.5 
20/01/2011  0      4.9    25.5  -0.5 
21/01/2011  0      4.9    26    -0.5 
22/01/2011  0      5.9    25     0 
23/01/2011  0      6      25.5   0 
24/01/2011  0      5.1    25     0.5 
25/01/2011  0      5      24.5   0 
26/01/2011  0      4.1    24    -1.5 
27/01/2011  0      4.8    24    -1.5 
28/01/2011  0      4.3    25     3.5 
29/01/2011  0      4.6    23.5   2 
30/01/2011  0      4      25     2.5 
31/01/2011  0      5.5    25.5   3.5 
01/02/2011  0      5.6    25.5   3 
02/02/2011  0      7.1    25     4.5 
03/02/2011  0      5.4    20.5   6 
04/02/2011  0      4.7    23.5   2 
05/02/2011  0      4.4    22.5   2.5 
06/02/2011  0      6.5    24     2.5 
07/02/2011  0      5.9    23.5   1.5 
08/02/2011  0      4.8    24.5   0.5 
09/02/2011  0      4.2    26.5   1.5 
10/02/2011  0      5.1    27     1 
11/02/2011  0      5.8    27.5   3 
12/02/2011  0      5.2    26.5   4 
13/02/2011  0      4.5    25.5   3.5 
14/02/2011  0      5.5    27.5   2 
15/02/2011  0      5.4    29.5   2 
16/02/2011  0      5.4    29.5   2.5 
17/02/2011  0      5.2    29.5   3.5 
18/02/2011  0      5.8    29.5   4 
19/02/2011  0      5.1    30.5   4 
20/02/2011  0      5      31     4 
21/02/2011  0      5.1    31     4 
22/02/2011  0      4.9    30.5   3.5 
23/02/2011  0      5.1    29.5   3 
24/02/2011  0      7.8    27.5   4 
25/02/2011  0      7.4    27     4.5 
26/02/2011  0      7.2    27.5   4.5 
27/02/2011  0      6.7    28     5.5 
28/02/2011  0      8      30.5   5 
01/03/2011  0      8      29.5   5.5 
02/03/2011  0      6.7    31.5   5 
03/03/2011  0      5.9    30.5   5 
04/03/2011  0      5.6    29.5   5.5 
05/03/2011  0      5.3    29.5   4.5 
06/03/2011  0      6      29.5   6 
07/03/2011 Nulo    6.1   Nulo    5 
14/03/2011  0     Nulo    29     3 
17/03/2011  2.4   Nulo    28.5   6.5 
21/03/2011  0     Nulo    31     5.5 
25/03/2011  0     Nulo    32     7.5 
05/04/2011 Nulo   Nulo    31.5  Nulo
06/04/2011  0      8      32     9.5 
07/04/2011  0      7.2    31.5   8.5 
08/04/2011  0      9.8    31.5   9 
09/04/2011  0      8.8    32.5   8 
10/04/2011  0      8.8    33     8.5 
11/04/2011  0      10     33     8.5 
12/04/2011  0      10.2   34     10 
13/04/2011  0      10.1   33.5   11 
14/04/2011  0      8.1    32.5   11 
15/04/2011  0      9.8    34     10 
16/04/2011  0      8.9    34     8.5 
17/04/2011  0      7      30     11 
18/04/2011  0      5.9    30.5   9.5 
19/04/2011  0      7.5    31     7.5 
20/04/2011  0      5.9    31.5   7 
21/04/2011  0      7.6    33     7 
22/04/2011  0      8.2    32.5   9.5 
23/04/2011  0      9.9    32.5   7.5 
24/04/2011  0      7.7    31.5   7.5 
25/04/2011  0      9.3    32.5   8 
26/04/2011  0      10.8   31.5   7.5 
27/04/2011  0      10.8   33     5 
28/04/2011  0      8.5    33     5 
29/04/2011  0      7.7    33     7.5 
30/04/2011  0      8.6    33     11 
01/05/2011  0      8.8    33.5   10 
02/05/2011  0      8.1    33.5   8.5 
03/05/2011  0      7.3    30     9 
04/05/2011  0      6.4    29.5   10.5 
05/05/2011  0      8.8    31.5   10.5 
06/05/2011  0      9.1    31     11.5 
07/05/2011  0      10.8   31     12 
08/05/2011  0      9.1    31.5   12 
09/05/2011  0      6.9    33.5   13 
10/05/2011  0      5.6    34     11.5 
11/05/2011  0      9.1    33     10.5 
12/05/2011  0      10.2   33.5   9.5 
13/05/2011  0      8.6    34     8.5 
14/05/2011  0      9.4    35     9 
15/05/2011  0      10     33.5   10.5 
16/05/2011  0      10     33     10.5 
17/05/2011  0      11.3   33     9.5 
18/05/2011  0      10.5   33     8.5 
19/05/2011  0      10.3   32.5   7.5 
20/05/2011  0      9.7    33     7 
21/05/2011  0      8.8    33.5   7.5 
22/05/2011  0      9.4    33.5   9 
23/05/2011  0      10     35     9.5 
24/05/2011  0      10.2   36     10 
25/05/2011  0      10.7   36.5   10.5 
26/05/2011  0      10.1   36.5   10.5 
27/05/2011  0      10.2   36     14 
28/05/2011  0      9.7    36     14 
29/05/2011  0.3    9.7    36     14 
30/05/2011  0      8.5    35     14 
31/05/2011  0      10.1   34     14.5 
01/06/2011  0      8.9    30     14 
02/06/2011  0      8.5    31     12 
03/06/2011  0      9.7    33     11 
04/06/2011  0      7.8    32     11 
05/06/2011  0      7.7    30.5   12.5 
06/06/2011  0      7.5    32     12.5 
07/06/2011  0      8.7    32     12.5 
08/06/2011  0      8.6    33.5   14 
09/06/2011  0      8.1    33.5   15.5 
10/06/2011  6.8    6.4    31     15.5 
11/06/2011  0      8.3    33.5   12.5 
12/06/2011  0      9.2    33.5   12.5 
13/06/2011  0      9.5    33     12.5 
14/06/2011  0      9.9    33.5   12 
15/06/2011  0      10     33     12 
16/06/2011  0      9.1    35     12 
17/06/2011  0      6.1    34     14 
18/06/2011  0      9.2    33.5   13.5 
19/06/2011  0      9.5    33.5   13.5 
20/06/2011  0      8.3    33.5   15 
21/06/2011  3.2    6      28.5   15 
22/06/2011  9      3      26.5   15 
23/06/2011  6.3    5.3    26.5   15 
24/06/2011  3.3    3.2    27.5   15.5 
25/06/2011  1.8    4.3    30     17 
26/06/2011  0.7    3.7    26.5   16.5 
27/06/2011  0      5      29     16.5 
28/06/2011  0      7      30.5   14.5 
29/06/2011  0      7.1    30     14.5 
30/06/2011  1.8    4.9    26.5   16.5 
01/07/2011  8.2    2.2    23.5   16.5 
02/07/2011  0.2    3.7    24.5   16.5 
03/07/2011  0      4.4    25.5   16.5 
04/07/2011  0      4.4    24.5   16 
05/07/2011  0      6.2    29     15 
06/07/2011  0      8.4    31     15 
07/07/2011  2.2    7.7    31     15.5 
08/07/2011  0      6.1    30     15.5 
09/07/2011  7.7    5.6    29     16 
10/07/2011  0      4.5    27     15 
11/07/2011  22     5.2    27.5   15.5 
12/07/2011  0      6.5    29.5   15 
13/07/2011  0      4.8    27     14.5 
14/07/2011  0      5.8    28     15.5 
15/07/2011  0      6.9    29.5   15 
16/07/2011  0      8.2    29.5   14.5 
17/07/2011  0.1    3.2    23.5   15 
18/07/2011  0      4.2    28.5   15.5 
19/07/2011  0      5.2    28     14 
20/07/2011  10.7   8.5    31     14.5 
21/07/2011  15.5   8.3    29     14 
22/07/2011  0      5.5    28.5   14.5 
23/07/2011  1      3      26.5   15 
24/07/2011  0      6.2    29     14 
25/07/2011  0      6      29.5   13.5 
26/07/2011  2.7    5.9    30.5   13 
27/07/2011  8.4    5.7    28     12 
28/07/2011  0      4.1    26.5   14 
29/07/2011  0.9    4.3    29     14.5 
30/07/2011  0.5    3.3    29     12.5 
31/07/2011  5.7    5      27     13 
01/08/2011  0      5.1    27     13 
02/08/2011  0      4.9    27     14 
03/08/2011  0      5.1    28     14.5 
04/08/2011  0      5      28     14 
05/08/2011  1.7    4.9    31.5   15 
06/08/2011  8.3    6.1    30     14.5 
07/08/2011  0      7      27     12.5 
08/08/2011  0.2    7.6    28     12.5 
09/08/2011  4.8    7.1    28.5   13 
10/08/2011  1.4    0.8    29     14 
11/08/2011  0      4.9    29     14.5 
12/08/2011  0      6.6    30     15 
13/08/2011  3      7.4    28.5   15 
14/08/2011  0.2    4.2    29     14.5 
15/08/2011  0      7.7    30     13 
16/08/2011  0      7.3    31.5   13 
17/08/2011  0      7.6    31.5   13.5 
18/08/2011  0      7.8    32     11 
19/08/2011  0      7.2    32     11 
20/08/2011  0      7.6    30     11.5 
21/08/2011  0      6.1    31.5   12 
22/08/2011  0      6.1    30     13 
23/08/2011  0.3    6.3    29     15.5 
24/08/2011  2.6    5.9    30.5   15.5 
25/08/2011  3      5      30.5   12.5 
26/08/2011  4.7    5.7    30     12.5 
27/08/2011  24     3.7    26     13 
28/08/2011  3.5    2.8    26     16.5 
29/08/2011  0      6.6    28.5   13.5 
30/08/2011  0      5.5    29.5   12.5 
31/08/2011  3      3.2    26.5   12 
01/09/2011  7.3    1.7    26.5   16 
02/09/2011  40.7   6.2    26     16.5 
03/09/2011  2.3    2.5    23     15 
04/09/2011  0.5    2.1    25.5   15 
05/09/2011  0.7    5.1    27     15 
06/09/2011  0      4      25.5   15 
07/09/2011  0      5.9    26.5   10 
08/09/2011  0      5.6    26.5   10.5 
09/09/2011  0      5.6    26.5   6.5 
10/09/2011  0      5.5    27.5   6 
11/09/2011  0      5.3    27     7 
12/09/2011  0      5.1    29     8.5 
13/09/2011  0      4.7    30     12 
14/09/2011  0      6.1    31.5   9.5 
15/09/2011  0      5.4    28     9.5 
16/09/2011  13.2   3.5    27     10 
17/09/2011  0.3    3.1    28.5   13.5 
18/09/2011  0.5    3.8    28     13.5 
19/09/2011  0      4.1    29.5   14 
20/09/2011  0      5      28.5   11 
21/09/2011  0      5.7    28.5   11.5 
22/09/2011  0      6.8    28.5   11 
23/09/2011  0      5.3    28.5   12 
24/09/2011  0      6.1    28     13.5 
25/09/2011  0      4      28     16 
26/09/2011  0      4      30.5   16 
27/09/2011  0      5      31.5   11.5 
28/09/2011  0      5      30     12 
29/09/2011  6.7    5.7    29     13.5 
30/09/2011  0      4.3    26.5   14 
01/10/2011  0      5      29     12 
02/10/2011  0      4.9    30     12 
03/10/2011  0      5      29     12 
04/10/2011  0      5      28.5   9 
05/10/2011  0      5.6    29     8.5 
06/10/2011  0      5.1    29     9.5 
07/10/2011  0      6.4    30.5   9.5 
08/10/2011  6      4.6    27     9 
09/10/2011  3.1    2.6    24.5   14 
10/10/2011  1.8    2.8    24.5   14.5 
11/10/2011  0.2    2.2    23.5   13 
12/10/2011  3.7    0.2    18     11.5 
13/10/2011  8.3    2.4    19.5   11.5 
14/10/2011  0      1.8    24     11.5 
15/10/2011  0      6.5    26.5   9 
16/10/2011  0      5.1    27.5   7.5 
17/10/2011  0      4.8    28     6.5 
18/10/2011  0      6.8    29.5   5 
19/10/2011  0      3.9    27.5   5 
20/10/2011  0      6.1    29.5   5.5 
21/10/2011  0      4.5    28.5   5.5 
22/10/2011  0      4.9    28.5   4.5 
23/10/2011  0      5.8    27     4 
24/10/2011  0      5.6    28     4.5 
25/10/2011  0      5      28     5.5 
26/10/2011  0      5      28.5   5 
27/10/2011  0      4.1    28.5   2 
28/10/2011  0      5      29.5   3.5 
29/10/2011  0      5.5    28     7 
30/10/2011  0      4.8    28.5   6.5 
31/10/2011  0      6.3    27.5   7 
01/11/2011  0      4.9    27.5   3 
02/11/2011  0      5.3    28.5   3 
03/11/2011  0      4.9    27.5   3.5 
04/11/2011  0      4.8    28     6 
05/11/2011  0      4.9    28     6.5 
06/11/2011  0      4.5    28     6.5 
07/11/2011  0      5.1    29     6 
08/11/2011  0      5.7    28     6.5 
09/11/2011  0      3.5    28     6 
10/11/2011  0      4.8    27.5   2.5 
11/11/2011  0      3.7    27.5   3.5 
12/11/2011  0      5.2    27.5   3 
13/11/2011  0      5.1    27.5   4 
14/11/2011  0      3.6    26.5   3.5 
15/11/2011  0      4.4    25     4 
16/11/2011  0      4.1    26     4 
17/11/2011  0      4.1    27     5 
18/11/2011  0      4      26     6 
19/11/2011  0      4      28     6 
20/11/2011  0      4.8    29.5   8 
21/11/2011  0      3      27.5   8.5 
22/11/2011  0      3.7    29     7.5 
23/11/2011  0      4.4    26.5   7.5 
24/11/2011  0      4.3    28     6 
25/11/2011  0      5.1    26.5   4.5 
26/11/2011  0.2    4.8    25     4.5 
27/11/2011  0      4      15     8 
28/11/2011  0      3.1    22    -0.5 
29/11/2011  0      4.1    25.5  -5 
30/11/2011  0      0.4    25    -5 
01/12/2011  0      4.5    26    -1 
02/12/2011  0      4      27    -0.5 
03/12/2011  0      5      27     2.5 
04/12/2011  0      4.9    27.5   2.5 
05/12/2011  0      4.8    27     2.5 
06/12/2011  0      4      27.5   2 
07/12/2011  0      3.6    26     3 
08/12/2011  0      4.4    25     3.5 
09/12/2011  0      2.4    26     4 
10/12/2011  0      3.1    25     3.5 
11/12/2011  0      3.1    24.5   4.5 
12/12/2011  0      3.1    25.5   4.5 
13/12/2011  0      3.9    25.5   4.5 
14/12/2011  0      3.8    26.5   4 
15/12/2011  0      3.7    26.5   2.5 
16/12/2011  0      3.9    26     3 
17/12/2011  0      3.8    25     4.5 
18/12/2011  0      3.6    25     5 
19/12/2011  0      4.8    25     5.5 
20/12/2011  0      4.5    25     2.5 
21/12/2011  0      5      24.5   3 
22/12/2011  0      3.4    24.5   3 
23/12/2011  0      4.5    25     3 
24/12/2011  0      4.7    26     3 
25/12/2011  0      4      25.5   3 
26/12/2011  0      3.8    24.5   3 
27/12/2011  0      4.4    25     3 
28/12/2011  0      3.2    25     3 
29/12/2011  0      4.8    26.5   3 
30/12/2011  0      4.6    26     3.5 
31/12/2011  0      4      27     4 
01/01/2012  0      4      27.5   5.5 
02/01/2012  0      3.6    28     6 
03/01/2012  0      3.5    27.5   6 
04/01/2012  0      3.9    28     0.5 
05/01/2012  0      3.8    23     0.5 
06/01/2012  0      3.9    21     0 
07/01/2012  0      4      24    -1 
08/01/2012  0      4      24.5   1 
09/01/2012  0      4      21.5   0 
10/01/2012  0      3.4    22     0 
11/01/2012  0      4.6    24.5   0.5 
12/01/2012  0      5.8    26     0 
13/01/2012  0      4.7    26     0 
14/01/2012  0      2      18.5   3 
15/01/2012  0      3.7    25.5   6 
16/01/2012  0      4.1    26     5.5 
17/01/2012  0      4.3    27.5   4.5 
18/01/2012  0      4.4    27.5   4.5 
19/01/2012  0      5.9    26.5   6 
20/01/2012  0      4.7    26.5   4 
21/01/2012  0      3.3    27     3 
22/01/2012  0      4      29     3 
23/01/2012  0      4.6    28     4 
24/01/2012  0      3.5    28.5   3 
25/01/2012  0      4.7    26.5   3 
26/01/2012  0      4.3    23.5   2 
27/01/2012  0      3.9    25    -0.5 
28/01/2012  0      4.1    24.5  -0.5 
29/01/2012  2.3    2.2    20     2.5 
