,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
3102,29/06/2016,6.5,6.4,30.2,16.8
3103,30/06/2016,0.0,4.7,30.3,15.9
3104,01/07/2016,0.6,5.3,31.1,16.6
3105,02/07/2016,0.0,5.5,30.4,17.0
3106,03/07/2016,23.5,5.7,32.3,16.1
3107,04/07/2016,0.5,4.5,29.7,16.4
3108,05/07/2016,5.2,5.0,29.0,16.7
3109,06/07/2016,6.0,4.6,30.0,16.4
3110,07/07/2016,0.0,5.2,31.7,15.8
3111,08/07/2016,20.6,6.7,31.2,15.7
3112,09/07/2016,0.5,5.6,30.9,16.0
3113,10/07/2016,0.3,5.4,30.5,16.9
3114,11/07/2016,8.1,3.9,28.9,17.2
3115,12/07/2016,1.6,3.6,28.4,17.5
3116,13/07/2016,11.3,5.1,27.9,16.6
3117,14/07/2016,0.4,4.0,27.9,15.8
3118,15/07/2016,0.0,4.2,29.0,16.2
3119,16/07/2016,0.0,3.4,28.3,16.5
3120,17/07/2016,3.6,4.6,29.8,14.2
3121,18/07/2016,3.6,3.6,29.2,14.9
3122,19/07/2016,0.0,4.7,28.9,16.0
3123,20/07/2016,9.0,4.9,29.4,15.7
3124,21/07/2016,12.9,2.5,28.1,16.3
3125,22/07/2016,1.7,3.1,27.6,16.5
3126,23/07/2016,2.9,4.3,27.9,16.0
3127,24/07/2016,1.3,5.4,29.6,15.0
3128,25/07/2016,1.8,5.4,29.8,15.6
3129,26/07/2016,3.5,4.5,28.7,16.3
3130,27/07/2016,3.0,4.7,29.1,16.5
3131,28/07/2016,7.2,3.5,28.6,16.0
3132,29/07/2016,0.6,2.4,27.1,16.8
3133,30/07/2016,0.9,4.8,29.5,16.3
3134,31/07/2016,0.0,3.6,29.4,15.6
3135,01/08/2016,0.1,3.5,28.5,16.3
3136,02/08/2016,0.0,3.3,29.3,16.5
3137,03/08/2016,3.2,4.9,31.1,16.5
3138,04/08/2016,0.8,4.0,31.5,16.5
3139,05/08/2016,0.0,5.5,31.4,16.3
3140,06/08/2016,9.6,3.1,27.1,16.9
3141,07/08/2016,1.9,3.1,23.6,16.6
3142,08/08/2016,0.0,2.8,26.7,16.0
3143,09/08/2016,0.3,3.5,28.5,15.4
3144,10/08/2016,1.7,3.9,30.0,15.8
3145,11/08/2016,3.0,4.1,29.9,16.4
3146,12/08/2016,3.5,4.5,31.3,15.4
3147,13/08/2016,2.5,5.1,31.0,15.1
3148,14/08/2016,2.9,4.7,30.8,15.9
3149,15/08/2016,6.2,3.5,28.7,18.0
3150,16/08/2016,7.4,4.3,29.6,16.1
3151,17/08/2016,5.9,2.4,28.2,17.0
3152,18/08/2016,1.0,3.8,27.8,16.5
3153,19/08/2016,0.6,4.1,28.8,15.6
3154,20/08/2016,4.1,4.3,28.2,15.8
3155,21/08/2016,5.9,3.6,29.4,16.3
3156,22/08/2016,0.6,3.1,29.3,16.5
3157,23/08/2016,1.3,3.8,28.4,15.1
3158,24/08/2016,1.7,2.3,27.8,15.8
3159,25/08/2016,0.0,4.5,29.4,16.0
3160,26/08/2016,5.4,3.9,30.5,16.1
3161,27/08/2016,13.8,4.8,30.3,14.7
3162,28/08/2016,15.6,4.9,30.4,14.6
3163,29/08/2016,5.6,3.9,29.7,14.5
3164,30/08/2016,1.0,5.3,30.6,14.6
3165,31/08/2016,0.0,4.1,28.5,14.8
3166,01/09/2016,5.2,3.0,30.0,15.8
3167,02/09/2016,8.7,4.6,29.6,16.7
3168,03/09/2016,2.6,5.0,30.8,17.2
3169,04/09/2016,11.9,3.1,28.5,16.9
3170,05/09/2016,1.7,2.1,23.0,16.1
3171,06/09/2016,0.0,3.9,28.9,15.0
3172,07/09/2016,12.6,4.4,30.4,15.2
3173,08/09/2016,8.5,3.7,30.2,15.3
3174,09/09/2016,0.2,4.5,29.4,15.6
3175,10/09/2016,0.6,4.5,29.7,15.5
3176,11/09/2016,0.0,4.6,30.7,16.0
3177,12/09/2016,18.6,5.4,30.1,15.4
3178,13/09/2016,2.9,4.4,30.4,15.4
3179,14/09/2016,5.7,3.4,30.8,15.7
3180,15/09/2016,2.3,5.3,31.2,16.4
3181,16/09/2016,0.8,3.5,30.3,15.9
3182,17/09/2016,0.7,4.3,29.6,17.3
3183,18/09/2016,2.5,3.1,27.6,16.7
3184,19/09/2016,10.4,4.1,29.5,16.1
3185,20/09/2016,5.2,4.0,29.8,16.8
3186,21/09/2016,4.2,4.9,29.2,16.3
3187,22/09/2016,4.2,3.9,27.8,15.9
3188,23/09/2016,1.0,2.4,26.7,14.5
3189,24/09/2016,0.0,3.5,27.6,13.3
3190,25/09/2016,1.1,3.6,29.1,14.7
3191,26/09/2016,15.7,5.6,30.9,14.5
3192,27/09/2016,4.4,3.6,28.1,16.2
3193,28/09/2016,0.0,3.1,28.0,15.7
3194,29/09/2016,5.5,3.1,28.8,16.9
3195,30/09/2016,0.0,3.5,27.4,16.7
3196,01/10/2016,2.9,3.3,28.2,16.6
3197,02/10/2016,3.1,2.5,28.8,16.0
3198,03/10/2016,7.9,2.7,30.2,16.0
3199,04/10/2016,2.5,4.1,30.2,16.3
3200,05/10/2016,4.3,2.9,29.9,17.5
3201,06/10/2016,9.7,3.9,30.3,17.2
3202,07/10/2016,3.5,4.6,29.4,16.7
3203,08/10/2016,1.0,3.5,29.4,15.7
3204,09/10/2016,0.0,4.1,29.3,17.1
3205,10/10/2016,0.0,4.7,27.6,15.5
3206,11/10/2016,0.0,4.4,31.1,14.2
3207,12/10/2016,0.0,3.6,31.3,13.9
3208,13/10/2016,0.0,3.4,31.4,15.9
3209,14/10/2016,2.1,5.2,31.5,15.6
3210,15/10/2016,0.2,3.3,30.0,15.3
3211,16/10/2016,2.5,3.1,30.2,15.1
3212,17/10/2016,0.8,3.8,29.6,13.6
3213,18/10/2016,0.3,4.1,30.8,12.9
3214,19/10/2016,1.2,3.9,31.4,15.2
3215,20/10/2016,0.0,3.6,27.5,16.2
3216,21/10/2016,0.0,2.9,26.1,15.4
3217,22/10/2016,0.0,3.2,29.2,15.9
3218,23/10/2016,0.0,3.5,30.2,14.2
3219,24/10/2016,1.4,3.6,30.8,14.7
3220,25/10/2016,0.0,3.6,31.4,15.5
3221,26/10/2016,0.0,4.8,30.8,15.0
3222,27/10/2016,0.0,5.2,28.7,14.7
3223,28/10/2016,0.0,5.2,28.6,14.8
3224,29/10/2016,0.0,4.8,29.2,12.1
3225,30/10/2016,0.0,4.4,29.6,10.7
3226,31/10/2016,0.0,3.2,30.4,11.1
3227,01/11/2016,0.0,4.3,31.8,11.5
3228,02/11/2016,6.9,3.9,31.1,12.3
3229,03/11/2016,0.2,4.5,31.3,13.7
3230,04/11/2016,0.0,4.4,29.3,14.3
3231,05/11/2016,0.0,4.3,30.4,13.9
3232,06/11/2016,1.7,2.5,29.6,14.0
3233,07/11/2016,2.6,3.9,29.9,13.5
3234,08/11/2016,0.9,2.6,29.2,15.0
3235,09/11/2016,0.5,2.1,27.0,12.8
3236,10/11/2016,0.0,1.5,23.6,13.2
3237,11/11/2016,0.5,1.8,23.0,13.2
3238,12/11/2016,20.8,1.9,19.7,14.4
3239,13/11/2016,12.8,3.1,18.7,13.8
3240,14/11/2016,0.2,2.4,23.8,12.6
3241,15/11/2016,0.0,2.7,28.1,13.1
3242,16/11/2016,0.0,2.8,27.9,12.4
3243,17/11/2016,0.0,2.8,28.1,12.6
3244,18/11/2016,0.0,3.5,28.2,12.6
3245,19/11/2016,0.0,4.7,27.1,12.4
3246,20/11/2016,0.0,3.5,28.1,10.6
3247,21/11/2016,0.0,2.7,28.2,9.5
3248,22/11/2016,0.0,3.4,28.6,8.5
3249,23/11/2016,0.0,3.0,28.5,9.4
3250,24/11/2016,0.0,3.1,28.0,11.3
3251,25/11/2016,0.0,3.7,28.0,10.6
3252,26/11/2016,0.0,2.9,28.8,9.5
3253,27/11/2016,0.0,3.4,28.9,8.7
3254,28/11/2016,0.0,3.2,28.5,8.7
3255,29/11/2016,0.0,2.5,27.0,8.7
3256,30/11/2016,0.0,3.1,28.1,9.9
3257,01/12/2016,0.0,2.7,27.3,10.8
3258,02/12/2016,1.3,1.8,24.2,11.9
3259,03/12/2016,16.0,3.2,24.4,12.2
3260,04/12/2016,0.1,2.3,21.7,13.5
3261,05/12/2016,0.0,3.4,24.2,9.1
3262,06/12/2016,0.0,2.8,25.1,6.3
3263,07/12/2016,0.0,3.2,27.3,4.1
3264,08/12/2016,0.0,3.2,29.1,4.9
3265,09/12/2016,0.3,3.5,29.0,6.6
3266,10/12/2016,0.3,3.0,28.3,9.9
3267,11/12/2016,0.0,2.0,29.1,10.2
3268,12/12/2016,0.0,3.2,29.7,9.6
3269,13/12/2016,0.0,3.6,29.6,6.3
3270,14/12/2016,0.0,3.1,29.7,6.3
3271,15/12/2016,0.0,2.8,29.7,7.0
3272,16/12/2016,0.0,2.9,29.6,7.8
3273,17/12/2016,0.0,3.8,29.3,10.3
3274,18/12/2016,0.0,2.8,28.4,8.8
3275,19/12/2016,0.0,3.4,29.2,9.4
3276,20/12/2016,0.0,3.0,27.9,11.1
3277,21/12/2016,0.0,3.2,30.1,10.4
3278,22/12/2016,0.0,3.3,29.0,10.2
3279,23/12/2016,0.0,2.7,28.6,9.9
3280,24/12/2016,0.0,3.3,28.3,10.6
3281,25/12/2016,0.0,2.7,28.8,9.2
3282,26/12/2016,0.0,3.2,29.9,7.9
3283,27/12/2016,0.0,3.0,29.8,8.1
3284,28/12/2016,0.0,3.7,29.8,10.0
3285,29/12/2016,0.0,3.9,30.1,11.0
3286,30/12/2016,0.5,2.8,29.2,11.0
3287,31/12/2016,0.1,2.4,27.5,10.1
3288,01/01/2017,0.0,3.1,31.9,12.1
3289,02/01/2017,0.0,4.0,32.8,11.0
3290,03/01/2017,0.0,3.7,32.9,9.9
3291,04/01/2017,0.0,3.7,31.9,9.6
3292,05/01/2017,0.0,4.7,33.8,10.3
3293,06/01/2017,0.0,3.8,33.2,9.3
3294,07/01/2017,0.0,4.9,33.2,10.9
3295,08/01/2017,0.0,3.5,31.9,12.3
3296,09/01/2017,0.0,4.4,32.3,8.0
3297,10/01/2017,0.0,3.6,33.0,7.9
3298,11/01/2017,0.0,3.7,32.7,7.9
3299,12/01/2017,0.0,3.8,33.2,8.7
3300,13/01/2017,0.0,3.7,33.2,9.5
3301,14/01/2017,0.0,3.9,29.9,8.9
3302,15/01/2017,0.0,3.8,30.7,7.7
3303,16/01/2017,0.0,3.9,31.6,7.6
3304,17/01/2017,0.0,3.7,30.2,8.4
3305,18/01/2017,0.0,3.0,32.2,11.1
3306,19/01/2017,0.0,3.9,31.7,11.7
3307,20/01/2017,0.0,3.3,29.9,11.9
3308,21/01/2017,0.0,3.8,32.6,8.7
3309,22/01/2017,0.0,5.1,33.1,7.0
3310,23/01/2017,0.0,5.5,33.9,5.5
3311,24/01/2017,0.0,4.6,30.5,6.1
3312,25/01/2017,0.0,4.6,30.9,8.6
3313,26/01/2017,0.0,4.7,33.3,8.6
3314,27/01/2017,0.0,5.8,31.0,8.6
3315,28/01/2017,0.0,4.6,31.2,7.6
3316,29/01/2017,0.0,4.8,31.2,6.9
3317,30/01/2017,0.0,4.6,31.2,7.4
3318,31/01/2017,0.0,3.1,30.4,8.0
3319,01/02/2017,0.0,3.7,28.4,6.2
3320,02/02/2017,0.0,4.0,29.1,5.8
3321,03/02/2017,0.0,4.9,28.9,6.1
3322,04/02/2017,0.0,3.5,30.0,6.9
3323,05/02/2017,0.0,3.4,30.2,8.5
3324,06/02/2017,0.0,4.6,30.8,7.9
3325,07/02/2017,0.0,4.3,30.7,6.9
3326,08/02/2017,0.0,5.3,32.5,7.4
3327,09/02/2017,0.0,5.6,32.2,7.5
3328,10/02/2017,0.0,4.8,31.9,9.5
3329,11/02/2017,0.0,4.9,31.5,9.0
3330,12/02/2017,0.0,5.3,32.5,9.1
3331,13/02/2017,0.0,4.5,30.3,9.0
3332,14/02/2017,0.0,4.7,29.1,7.9
3333,15/02/2017,0.0,4.6,24.9,8.1
3334,16/02/2017,0.0,2.8,23.5,7.1
3335,17/02/2017,0.0,5.0,24.6,8.1
3336,18/02/2017,0.9,4.0,27.1,6.2
3337,19/02/2017,0.0,3.5,25.9,7.6
3338,20/02/2017,0.0,4.2,27.7,5.3
3339,21/02/2017,0.0,5.5,28.5,5.1
3340,22/02/2017,0.0,5.2,29.9,6.2
3341,23/02/2017,0.0,5.6,29.0,4.3
3342,24/02/2017,0.0,4.5,31.3,3.5
3343,25/02/2017,0.0,4.5,30.9,4.0
3344,26/02/2017,0.0,5.4,30.4,6.2
3345,27/02/2017,0.0,6.4,31.3,7.0
3346,28/02/2017,0.0,5.5,31.8,6.5
3347,01/03/2017,0.0,5.6,33.0,6.6
3348,02/03/2017,0.0,5.5,32.5,8.1
3349,03/03/2017,8.9,4.7,30.6,9.3
3350,04/03/2017,0.0,3.8,29.8,10.0
3351,05/03/2017,0.0,4.8,30.5,10.2
3352,06/03/2017,0.0,4.8,31.9,10.2
3353,07/03/2017,1.7,3.7,31.1,9.9
3354,08/03/2017,0.6,3.6,29.5,11.1
3355,09/03/2017,0.1,4.2,30.1,11.4
3356,10/03/2017,1.2,4.2,31.3,10.4
3357,11/03/2017,0.2,4.1,28.6,10.7
3358,12/03/2017,1.1,4.0,29.0,10.3
3359,13/03/2017,0.0,4.5,30.4,9.0
3360,14/03/2017,0.0,6.4,30.9,8.8
3361,15/03/2017,0.0,5.0,31.0,8.9
3362,16/03/2017,0.8,4.3,31.6,9.5
3363,17/03/2017,0.0,4.7,32.3,9.2
3364,18/03/2017,0.0,5.0,34.1,10.5
3365,19/03/2017,0.0,5.1,32.9,11.5
3366,20/03/2017,0.0,6.1,33.2,10.9
3367,21/03/2017,0.0,6.2,33.6,10.2
3368,22/03/2017,0.0,5.4,34.6,10.9
3369,23/03/2017,0.0,6.3,31.6,11.9
3370,24/03/2017,0.0,5.9,31.3,12.4
3371,25/03/2017,0.0,5.4,31.6,13.3
3372,26/03/2017,0.0,5.7,32.3,12.9
3373,27/03/2017,0.0,6.2,33.1,9.7
3374,28/03/2017,0.0,6.7,32.3,8.8
3375,29/03/2017,0.0,6.1,32.2,7.8
3376,30/03/2017,0.0,5.8,32.0,7.6
3377,31/03/2017,0.0,6.6,30.8,6.9
3378,01/04/2017,0.0,7.6,35.0,10.2
3379,02/04/2017,0.0,8.2,34.2,10.3
3380,03/04/2017,0.0,7.6,34.7,9.7
3381,04/04/2017,0.0,8.1,37.3,9.4
3382,05/04/2017,0.0,8.4,38.8,9.7
3383,06/04/2017,0.0,8.5,35.8,10.4
3384,07/04/2017,0.0,8.9,38.3,9.9
3385,08/04/2017,0.0,8.2,36.9,10.7
3386,09/04/2017,0.0,7.4,35.6,11.5
3387,10/04/2017,0.0,8.1,38.2,10.8
3388,11/04/2017,0.0,7.7,38.0,10.5
3389,12/04/2017,0.0,8.7,37.4,10.0
3390,13/04/2017,0.0,9.1,37.0,10.6
3391,14/04/2017,0.0,8.4,35.5,10.6
3392,15/04/2017,0.0,8.7,36.7,11.1
3393,16/04/2017,0.0,7.6,38.2,11.3
3394,17/04/2017,0.0,6.8,35.8,11.5
3395,18/04/2017,0.0,8.8,36.4,10.4
3396,19/04/2017,0.0,8.7,36.4,9.8
3397,20/04/2017,0.0,9.2,36.1,10.6
3398,21/04/2017,0.0,7.6,35.8,10.0
3399,22/04/2017,0.0,7.5,35.7,11.3
3400,23/04/2017,0.0,7.5,35.3,13.2
3401,24/04/2017,0.0,8.4,35.2,13.1
3402,25/04/2017,0.0,8.3,36.3,13.0
3403,26/04/2017,0.0,7.9,35.8,12.3
3404,27/04/2017,0.0,6.8,37.1,11.9
3405,28/04/2017,0.0,6.2,34.0,12.4
3406,29/04/2017,0.0,8.5,35.3,10.0
3407,30/04/2017,0.0,8.1,37.9,11.0
3408,01/05/2017,0.0,8.4,36.2,11.5
3409,02/05/2017,0.0,9.4,36.2,12.1
3410,03/05/2017,0.0,9.6,36.5,13.1
3411,04/05/2017,0.0,8.6,38.3,11.7
3412,05/05/2017,0.0,9.3,36.9,11.8
3413,06/05/2017,0.0,7.2,36.8,12.6
3414,07/05/2017,0.0,8.0,35.6,13.1
3415,08/05/2017,0.0,9.4,36.2,13.1
3416,09/05/2017,0.0,8.5,35.5,12.9
3417,10/05/2017,0.0,9.7,36.7,13.6
3418,11/05/2017,0.0,9.2,37.0,13.9
3419,12/05/2017,0.0,7.6,37.1,14.1
3420,13/05/2017,0.0,8.3,35.7,13.9
3421,14/05/2017,0.0,7.7,36.7,12.9
3422,15/05/2017,0.0,8.6,36.4,13.9
3423,16/05/2017,0.0,7.8,37.4,14.6
3424,17/05/2017,0.0,8.4,37.0,13.7
3425,18/05/2017,0.0,8.0,38.2,13.4
3426,19/05/2017,0.0,7.9,37.6,13.7
3427,20/05/2017,0.0,7.3,35.9,14.3
3428,21/05/2017,0.0,6.7,36.2,14.7
3429,22/05/2017,0.0,8.1,36.7,14.7
3430,23/05/2017,0.0,8.0,36.3,16.1
3431,24/05/2017,0.0,7.9,37.2,16.3
3432,25/05/2017,0.0,9.3,36.0,18.5
3433,26/05/2017,0.4,8.3,37.3,15.9
3434,27/05/2017,0.0,8.3,38.5,17.6
3435,28/05/2017,0.0,8.2,36.0,17.7
3436,29/05/2017,0.0,8.6,35.8,17.7
3437,30/05/2017,0.0,9.0,35.5,17.1
3438,31/05/2017,0.0,7.6,36.1,17.6
3439,01/06/2017,0.0,7.1,33.5,13.6
3440,02/06/2017,0.0,7.7,35.1,13.2
3441,03/06/2017,0.0,8.1,35.6,14.2
3442,04/06/2017,0.0,7.9,35.2,15.2
3443,05/06/2017,2.8,7.1,33.7,15.5
3444,06/06/2017,1.1,6.6,34.6,15.8
3445,07/06/2017,2.9,6.7,32.5,16.0
3446,08/06/2017,2.3,5.0,32.8,17.7
3447,09/06/2017,7.9,5.7,32.3,16.7
3448,10/06/2017,0.7,5.2,29.7,17.1
3449,11/06/2017,8.6,6.4,30.6,18.0
3450,12/06/2017,0.0,5.6,34.2,18.2
3451,13/06/2017,0.0,7.1,34.5,17.8
3452,14/06/2017,0.6,6.5,33.4,17.9
3453,15/06/2017,0.0,6.8,31.7,19.2
3454,16/06/2017,0.2,6.0,32.6,18.7
3455,17/06/2017,1.4,7.3,34.8,18.0
3456,18/06/2017,5.3,6.8,32.6,17.4
3457,19/06/2017,0.0,6.6,33.1,16.4
3458,20/06/2017,0.0,7.2,33.8,17.1
3459,21/06/2017,0.0,7.3,32.8,17.0
3460,22/06/2017,1.1,6.3,33.6,17.8
3461,23/06/2017,5.9,5.9,33.0,18.1
3462,24/06/2017,10.7,5.8,32.5,17.3
3463,25/06/2017,7.1,5.5,29.7,17.3
3464,26/06/2017,2.6,4.1,29.5,17.6
3465,27/06/2017,1.9,5.0,30.2,17.2
3466,28/06/2017,7.6,4.3,29.8,17.3
3467,29/06/2017,38.0,5.4,29.7,17.3
3468,30/06/2017,3.2,4.0,28.5,16.8
3469,01/07/2017,0.1,4.3,28.9,17.2
3470,02/07/2017,3.5,3.5,30.7,17.3
3471,03/07/2017,0.7,3.8,28.2,15.4
3472,04/07/2017,0.0,3.5,27.0,17.0
3473,05/07/2017,0.5,5.4,30.9,15.6
3474,06/07/2017,18.2,7.5,31.3,16.0
3475,07/07/2017,3.5,4.6,28.1,15.4
3476,08/07/2017,11.2,5.1,28.6,16.1
3477,09/07/2017,15.3,3.1,28.1,16.9
3478,10/07/2017,11.5,3.8,26.9,17.5
3479,11/07/2017,8.0,4.9,27.8,17.0
3480,12/07/2017,3.4,4.1,28.0,15.1
3481,13/07/2017,3.1,3.5,29.2,15.7
3482,14/07/2017,0.2,3.4,28.1,16.6
3483,15/07/2017,0.0,6.0,30.5,15.9
3484,16/07/2017,1.9,4.1,29.8,16.8
3485,17/07/2017,5.9,4.6,30.0,17.3
3486,18/07/2017,13.3,3.8,29.2,15.6
3487,19/07/2017,1.6,5.6,30.6,15.8
3488,20/07/2017,0.0,3.7,28.4,16.4
3489,21/07/2017,12.9,3.6,30.1,16.0
3490,22/07/2017,4.0,4.8,30.7,16.0
3491,23/07/2017,1.6,5.1,29.6,14.9
3492,24/07/2017,1.9,3.2,28.2,15.3
3493,25/07/2017,3.8,4.2,29.4,16.0
3494,26/07/2017,5.1,4.0,28.8,16.4
3495,27/07/2017,3.5,4.3,29.4,14.9
3496,28/07/2017,2.7,3.5,30.1,15.9
3497,29/07/2017,11.2,3.9,29.1,16.9
3498,30/07/2017,0.4,4.8,30.2,15.4
3499,31/07/2017,0.0,5.1,31.2,16.3
3500,01/08/2017,0.0,5.6,30.9,16.6
3501,02/08/2017,8.7,3.9,29.6,16.8
3502,03/08/2017,2.7,5.0,29.5,16.8
3503,04/08/2017,2.1,4.1,30.5,16.5
3504,05/08/2017,0.5,3.9,30.3,17.0
3505,06/08/2017,0.5,4.4,30.9,17.0
3506,07/08/2017,1.6,4.8,30.3,15.6
3507,08/08/2017,0.0,5.1,30.1,16.5
3508,09/08/2017,2.9,5.5,29.6,16.6
3509,10/08/2017,8.5,3.9,28.7,16.9
3510,11/08/2017,0.0,4.0,28.3,16.3
3511,12/08/2017,6.4,5.2,29.4,16.1
3512,13/08/2017,0.4,4.1,28.7,16.6
3513,14/08/2017,2.0,3.8,29.1,16.1
3514,15/08/2017,5.3,4.9,29.0,16.2
3515,16/08/2017,0.5,4.6,28.3,15.7
3516,17/08/2017,0.0,4.5,29.5,15.9
3517,18/08/2017,20.8,4.2,30.5,15.2
3518,19/08/2017,1.2,4.2,29.3,15.4
3519,20/08/2017,1.6,4.4,29.7,14.8
3520,21/08/2017,2.3,5.0,30.4,16.1
3521,22/08/2017,0.6,4.2,29.6,15.5
3522,23/08/2017,2.5,3.6,29.1,15.9
3523,24/08/2017,6.6,4.1,29.2,16.2
3524,25/08/2017,3.9,3.1,28.3,16.2
3525,26/08/2017,1.5,4.2,28.7,16.9
3526,27/08/2017,2.6,3.9,28.6,16.9
3527,28/08/2017,5.3,4.7,29.8,17.3
3528,29/08/2017,18.7,3.3,28.2,17.5
3529,30/08/2017,33.8,2.5,25.9,16.7
3530,31/08/2017,2.6,2.9,24.7,17.3
3531,01/09/2017,1.7,2.8,26.3,16.2
3532,02/09/2017,3.8,3.6,28.5,16.7
3533,03/09/2017,18.6,3.8,28.1,18.2
3534,04/09/2017,32.8,4.6,27.7,18.0
3535,05/09/2017,0.7,3.1,22.7,17.5
3536,06/09/2017,3.9,3.8,27.0,17.6
3537,07/09/2017,6.6,3.4,28.0,17.8
3538,08/09/2017,1.0,3.2,29.3,16.8
3539,09/09/2017,0.0,4.2,30.4,17.5
3540,10/09/2017,3.5,5.6,30.4,18.3
3541,11/09/2017,0.0,5.4,30.1,17.2
3542,12/09/2017,0.0,4.1,32.1,15.8
3543,13/09/2017,3.0,5.2,30.8,15.9
3544,14/09/2017,0.0,4.7,30.0,16.3
3545,15/09/2017,0.0,4.2,30.7,15.9
3546,16/09/2017,0.0,5.2,31.0,17.1
3547,17/09/2017,8.3,4.0,30.0,17.4
3548,18/09/2017,1.1,4.3,30.9,16.9
3549,19/09/2017,5.1,4.5,30.8,17.0
3550,20/09/2017,0.9,4.8,31.1,16.1
3551,21/09/2017,10.6,4.5,27.9,16.5
3552,22/09/2017,6.8,3.5,28.0,18.9
3553,23/09/2017,1.2,4.0,26.8,18.5
3554,24/09/2017,5.1,1.2,23.0,18.1
3555,25/09/2017,2.5,3.9,28.1,18.0
3556,26/09/2017,0.0,4.9,28.6,15.8
3557,27/09/2017,4.4,5.3,30.5,16.2
3558,28/09/2017,0.8,3.6,28.4,15.9
3559,29/09/2017,2.2,3.5,30.3,17.8
3560,30/09/2017,0.2,2.3,27.3,19.1
3561,01/10/2017,5.3,3.7,29.0,18.8
3562,02/10/2017,8.5,3.7,30.3,17.4
3563,03/10/2017,2.6,4.0,30.0,17.9
3564,04/10/2017,0.0,2.8,28.8,18.8
3565,05/10/2017,0.0,5.9,30.6,17.6
3566,06/10/2017,1.8,5.5,30.8,17.5
3567,07/10/2017,11.0,4.6,30.6,18.1
3568,08/10/2017,0.0,3.5,28.2,16.8
3569,09/10/2017,0.0,4.3,30.4,15.9
3570,10/10/2017,8.5,5.0,30.2,16.9
3571,11/10/2017,8.6,3.0,29.3,18.4
3572,12/10/2017,1.0,4.3,29.0,16.2
3573,13/10/2017,0.5,5.4,29.2,16.2
3574,14/10/2017,0.1,5.2,30.0,16.5
3575,15/10/2017,0.0,4.4,30.8,15.2
3576,16/10/2017,0.0,3.9,30.4,15.7
3577,17/10/2017,0.0,3.5,30.3,15.7
3578,18/10/2017,0.0,4.2,31.0,14.1
3579,19/10/2017,0.7,3.9,32.0,13.7
3580,20/10/2017,0.0,4.8,31.9,15.0
3581,21/10/2017,0.0,4.5,32.0,14.0
3582,22/10/2017,1.7,3.8,32.9,13.9
3583,23/10/2017,0.0,4.8,29.9,15.0
3584,24/10/2017,0.0,6.4,31.8,14.1
3585,25/10/2017,0.0,5.6,28.7,13.9
3586,26/10/2017,0.0,4.1,30.9,10.4
3587,27/10/2017,0.0,5.9,30.0,10.0
3588,28/10/2017,0.0,4.6,31.2,10.6
3589,29/10/2017,0.0,4.4,29.8,14.1
3590,30/10/2017,0.0,3.5,29.6,12.3
3591,31/10/2017,0.5,3.7,27.7,13.5
3592,01/11/2017,0.0,2.6,29.9,15.3
3593,02/11/2017,0.0,3.0,32.9,13.5
3594,03/11/2017,0.0,4.1,32.6,14.7
3595,04/11/2017,0.0,3.6,33.2,18.0
3596,05/11/2017,0.0,5.0,32.4,16.1
3597,06/11/2017,0.0,4.2,33.0,14.4
3598,07/11/2017,0.0,4.5,32.9,14.5
3599,08/11/2017,0.0,3.9,32.2,14.1
3600,09/11/2017,0.0,3.8,31.6,14.7
3601,10/11/2017,0.0,4.3,31.8,15.8
3602,11/11/2017,0.0,5.0,31.6,14.7
3603,12/11/2017,0.0,2.9,31.4,13.6
3604,13/11/2017,0.0,4.3,31.4,14.7
3605,14/11/2017,0.0,3.9,31.2,13.5
3606,15/11/2017,0.0,4.9,31.3,12.0
3607,16/11/2017,0.0,5.0,31.5,13.1
3608,17/11/2017,0.0,4.3,32.1,11.0
3609,18/11/2017,0.0,3.6,32.8,13.0
3610,19/11/2017,0.0,3.1,30.9,13.6
3611,20/11/2017,0.0,4.0,31.5,13.9
3612,21/11/2017,0.0,3.4,31.2,12.5
3613,22/11/2017,0.0,4.2,30.2,12.3
3614,23/11/2017,0.0,4.9,30.5,11.6
3615,24/11/2017,0.0,3.4,29.6,9.2
3616,25/11/2017,0.0,3.3,30.2,9.4
3617,26/11/2017,0.0,3.9,30.6,8.9
3618,27/11/2017,0.0,3.7,30.8,9.1
3619,28/11/2017,0.0,3.7,31.1,8.4
3620,29/11/2017,0.0,4.2,30.9,8.9
3621,30/11/2017,0.0,4.5,30.0,9.6
3622,01/12/2017,0.0,3.2,29.9,8.4
3623,02/12/2017,0.0,3.3,29.3,8.4
3624,03/12/2017,0.0,3.0,29.9,8.6
3625,04/12/2017,0.0,3.1,30.2,8.5
3626,05/12/2017,0.0,3.2,30.0,8.2
3627,06/12/2017,0.0,2.9,30.9,8.8
3628,07/12/2017,0.0,3.0,30.4,8.5
3629,08/12/2017,0.0,4.9,27.7,7.1
3630,09/12/2017,0.0,4.5,25.9,7.3
3631,10/12/2017,0.0,2.8,25.5,8.3
3632,11/12/2017,0.0,2.9,26.0,7.8
3633,12/12/2017,0.0,4.1,29.1,5.1
3634,13/12/2017,0.0,3.2,28.0,5.0
3635,14/12/2017,0.0,3.6,27.5,6.9
3636,15/12/2017,7.7,2.0,26.4,9.3
3637,16/12/2017,3.3,1.9,19.3,11.9
