,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1139,13/02/2011,0.0,5.0,34.0,11.6
1140,14/02/2011,0.0,5.0,34.2,9.9
1141,15/02/2011,0.0,4.6,35.0,9.8
1142,16/02/2011,0.0,4.6,32.7,10.7
1143,17/02/2011,0.0,4.5,32.6,12.0
1144,18/02/2011,0.0,4.4,32.6,14.6
1145,19/02/2011,0.0,4.7,33.6,14.1
1146,20/02/2011,0.0,4.6,32.7,13.7
1147,21/02/2011,0.0,3.7,31.7,14.6
1148,22/02/2011,0.0,4.8,32.2,15.4
1149,23/02/2011,0.0,4.6,31.7,13.6
1150,24/02/2011,0.0,5.0,33.4,13.6
1151,25/02/2011,0.0,4.5,31.8,12.7
1152,26/02/2011,0.0,4.4,31.8,12.7
1153,27/02/2011,0.0,4.2,32.5,13.6
1154,28/02/2011,0.0,5.5,33.6,12.2
1155,01/03/2011,0.0,5.4,34.5,12.3
1156,02/03/2011,0.0,6.1,35.0,13.2
1157,03/03/2011,0.0,5.9,34.6,9.5
1158,04/03/2011,0.0,5.3,34.0,10.3
1159,05/03/2011,0.0,5.9,33.1,11.2
1160,06/03/2011,0.0,5.6,33.0,9.0
1161,07/03/2011,0.0,5.5,33.1,8.4
1162,08/03/2011,0.0,6.3,34.5,8.4
1163,09/03/2011,0.0,6.4,34.5,7.6
1164,10/03/2011,0.0,5.6,34.5,8.5
1165,11/03/2011,0.0,5.8,34.5,10.8
1166,12/03/2011,0.0,4.9,33.6,11.7
1167,13/03/2011,0.0,5.2,32.8,12.2
1168,14/03/2011,0.0,5.4,33.0,12.2
1169,15/03/2011,0.1,5.4,33.1,12.7
1170,16/03/2011,0.1,5.5,33.6,13.7
1171,17/03/2011,0.0,5.4,33.6,14.6
1172,18/03/2011,0.0,5.6,35.0,14.6
1173,19/03/2011,0.0,6.5,34.6,14.6
1174,20/03/2011,0.0,6.3,35.1,12.8
1175,21/03/2011,0.0,6.0,34.1,13.2
1176,22/03/2011,0.0,5.2,33.1,14.2
1177,23/03/2011,0.0,6.2,33.7,14.6
1178,24/03/2011,0.0,6.6,33.6,15.5
1179,25/03/2011,0.0,3.2,32.7,15.5
1180,26/03/2011,0.0,5.0,31.8,16.5
1181,27/03/2011,0.0,6.2,33.6,15.9
1182,28/03/2011,0.0,6.4,33.6,15.4
1183,29/03/2011,0.0,6.2,34.1,13.7
1184,30/03/2011,0.0,6.0,33.6,13.7
1185,31/03/2011,0.0,6.6,36.4,12.8
1186,01/04/2011,0.0,6.1,33.7,14.0
1187,02/04/2011,0.0,7.1,35.5,12.8
1188,03/04/2011,0.0,7.5,36.5,10.5
1189,04/04/2011,0.0,7.2,37.4,11.1
1190,05/04/2011,0.0,6.0,36.5,11.7
1191,06/04/2011,0.0,6.7,36.0,11.8
1192,07/04/2011,0.0,6.4,36.5,13.2
1193,08/04/2011,0.0,5.5,35.2,14.6
1194,09/04/2011,0.0,5.9,34.3,14.7
1195,10/04/2011,0.0,6.2,34.7,14.7
1196,11/04/2011,0.0,5.3,34.2,16.6
1197,12/04/2011,0.0,5.3,34.2,17.9
1198,13/04/2011,0.0,6.5,34.6,17.6
1199,14/04/2011,0.0,7.0,35.6,16.6
1200,15/04/2011,0.0,5.7,33.3,18.4
1201,16/04/2011,0.0,6.1,34.2,17.0
1202,17/04/2011,0.0,7.6,35.5,14.4
1203,18/04/2011,0.0,6.9,36.0,11.5
1204,19/04/2011,0.0,6.9,35.2,13.2
1205,20/04/2011,0.0,6.7,34.6,12.9
1206,21/04/2011,0.0,6.5,35.1,13.7
1207,22/04/2011,0.0,6.8,35.1,14.4
1208,23/04/2011,0.0,6.1,34.2,11.5
1209,24/04/2011,0.0,6.0,34.2,13.4
1210,25/04/2011,0.0,5.5,35.2,15.1
1211,26/04/2011,0.0,6.5,34.7,14.7
1212,27/04/2011,0.0,6.8,34.2,12.0
1213,28/04/2011,0.0,6.1,35.1,12.9
1214,29/04/2011,0.0,6.6,33.9,17.0
1215,30/04/2011,0.0,7.1,36.7,14.6
1216,01/05/2011,0.0,7.2,36.7,15.1
1217,02/05/2011,0.0,6.0,36.2,14.2
1218,03/05/2011,0.0,6.5,36.2,15.1
1219,04/05/2011,0.0,6.9,36.6,17.1
1220,05/05/2011,0.5,5.8,36.7,19.0
1221,06/05/2011,0.5,6.0,36.7,19.0
1222,07/05/2011,0.0,4.9,35.2,19.3
1223,08/05/2011,0.0,3.6,33.9,19.5
1224,09/05/2011,0.0,4.9,34.7,21.3
1225,10/05/2011,0.0,5.7,35.8,19.5
1226,11/05/2011,0.0,5.0,34.0,20.0
1227,12/05/2011,0.0,5.8,35.2,21.3
1228,13/05/2011,0.0,5.0,35.6,19.0
1229,14/05/2011,0.0,5.4,35.2,19.0
1230,15/05/2011,0.0,5.8,35.7,18.6
1231,16/05/2011,0.0,6.2,35.8,18.7
1232,17/05/2011,0.0,6.1,35.7,19.9
1233,18/05/2011,0.0,4.9,33.8,21.7
1234,19/05/2011,0.0,4.2,32.9,22.3
1235,20/05/2011,0.0,5.2,34.7,21.4
1236,21/05/2011,0.0,5.2,34.3,19.6
1237,22/05/2011,0.0,5.3,35.7,18.7
1238,23/05/2011,0.0,5.2,35.2,19.5
1239,24/05/2011,0.0,4.1,32.9,20.0
1240,25/05/2011,0.0,5.3,34.8,21.3
1241,26/05/2011,0.0,5.6,35.3,20.1
1242,27/05/2011,0.0,6.1,36.1,20.2
1243,28/05/2011,0.0,6.1,36.2,19.6
1244,29/05/2011,0.0,5.2,35.8,16.7
1245,30/05/2011,0.0,7.9,35.8,18.5
1246,31/05/2011,0.0,4.9,36.6,17.7
1247,01/06/2011,0.0,6.2,36.8,19.1
1248,02/06/2011,0.0,6.7,36.7,20.4
1249,03/06/2011,0.0,6.5,36.1,15.5
1250,04/06/2011,1.8,4.7,34.7,17.2
1251,05/06/2011,0.3,5.1,34.8,18.5
1252,06/06/2011,0.0,4.8,34.8,20.1
1253,07/06/2011,0.0,5.6,34.8,20.6
1254,08/06/2011,0.0,6.1,35.8,18.3
1255,09/06/2011,0.0,4.9,35.9,19.1
1256,10/06/2011,0.5,3.8,33.5,20.9
1257,11/06/2011,2.0,5.1,34.8,21.1
1258,12/06/2011,5.8,3.4,34.0,21.4
1259,13/06/2011,0.0,3.6,34.8,21.1
1260,14/06/2011,1.8,3.1,33.5,22.0
1261,15/06/2011,0.5,3.1,32.4,21.1
1262,16/06/2011,0.0,4.5,32.9,21.1
1263,17/06/2011,0.0,4.9,34.6,21.0
1264,18/06/2011,0.0,4.4,34.9,21.8
1265,19/06/2011,0.0,4.0,33.1,21.9
1266,20/06/2011,11.8,2.2,31.6,22.5
1267,21/06/2011,12.3,1.1,26.6,21.6
1268,22/06/2011,1.2,1.5,28.5,21.5
1269,23/06/2011,0.0,3.0,32.0,21.5
1270,24/06/2011,2.9,2.3,31.1,21.2
1271,25/06/2011,60.2,3.0,31.2,21.1
1272,26/06/2011,20.4,3.0,31.2,22.1
1273,27/06/2011,30.4,3.1,29.0,21.1
1274,28/06/2011,48.5,1.6,30.2,21.5
1275,29/06/2011,23.3,0.7,31.4,20.9
1276,30/06/2011,30.4,2.4,31.3,20.9
1277,01/07/2011,123.8,2.8,29.0,21.9
1278,02/07/2011,28.5,2.6,27.1,21.4
1279,03/07/2011,6.0,2.4,28.8,20.9
1280,04/07/2011,5.6,1.2,26.9,21.0
1281,05/07/2011,13.4,2.6,29.1,20.6
1282,06/07/2011,27.6,3.5,31.9,19.6
1283,07/07/2011,0.2,0.8,30.9,19.6
1284,08/07/2011,1.3,1.3,30.0,20.5
1285,09/07/2011,65.7,2.7,30.3,22.4
1286,10/07/2011,1.7,1.3,28.0,21.4
1287,11/07/2011,5.0,3.1,31.0,21.3
1288,12/07/2011,1.9,1.5,28.1,21.4
1289,13/07/2011,15.4,2.5,28.9,21.4
1290,14/07/2011,20.4,1.9,28.1,20.4
1291,15/07/2011,1.3,1.7,28.4,20.6
1292,16/07/2011,2.1,1.8,29.9,21.5
1293,17/07/2011,32.0,4.6,29.7,21.4
1294,18/07/2011,2.3,2.6,29.0,21.5
1295,19/07/2011,0.6,2.5,29.6,22.4
1296,20/07/2011,8.5,2.2,30.8,21.0
1297,21/07/2011,0.2,2.9,30.0,20.6
1298,22/07/2011,0.2,3.5,31.4,20.9
1299,23/07/2011,2.7,2.5,31.1,20.9
1300,24/07/2011,0.0,3.3,31.9,19.6
1301,25/07/2011,4.0,2.3,32.0,20.9
1302,26/07/2011,0.2,3.1,30.9,20.5
1303,27/07/2011,0.4,4.1,31.9,20.5
1304,28/07/2011,26.1,4.4,31.0,20.5
1305,29/07/2011,14.2,4.1,29.2,21.4
1306,30/07/2011,44.5,3.6,29.2,21.9
1307,31/07/2011,6.8,3.8,30.6,19.7
1308,01/08/2011,10.4,4.2,30.2,20.0
1309,02/08/2011,0.6,2.1,30.1,21.5
1310,03/08/2011,50.0,4.2,30.6,21.5
1311,04/08/2011,2.5,1.1,28.5,20.6
1312,05/08/2011,0.1,2.8,30.1,20.1
1313,06/08/2011,13.4,3.6,30.7,21.0
1314,07/08/2011,29.4,4.9,31.0,20.1
1315,08/08/2011,1.2,3.7,30.5,19.6
1316,09/08/2011,0.8,3.7,31.0,20.5
1317,10/08/2011,9.9,2.6,30.1,21.0
1318,11/08/2011,0.5,3.7,31.0,19.6
1319,12/08/2011,44.2,4.0,32.0,19.6
1320,13/08/2011,28.2,4.8,30.6,20.4
1321,14/08/2011,4.2,3.3,30.5,19.6
1322,15/08/2011,6.0,4.3,31.0,20.0
1323,16/08/2011,8.8,3.3,30.1,20.8
1324,17/08/2011,0.0,3.2,29.6,21.8
1325,18/08/2011,4.3,4.3,31.1,21.0
1326,19/08/2011,1.4,2.7,30.9,20.9
1327,20/08/2011,2.0,3.2,31.9,20.5
1328,21/08/2011,23.0,5.1,32.0,21.4
1329,22/08/2011,64.6,4.3,30.9,21.9
1330,23/08/2011,19.3,1.8,27.3,20.6
1331,24/08/2011,4.9,2.1,28.5,20.9
1332,25/08/2011,0.3,3.7,30.0,20.5
1333,26/08/2011,14.3,2.6,29.9,20.5
1334,27/08/2011,0.0,3.9,30.9,20.6
1335,28/08/2011,71.9,3.2,30.9,21.4
1336,29/08/2011,1.6,2.7,30.1,20.5
1337,30/08/2011,6.9,2.9,30.0,21.0
1338,31/08/2011,13.3,3.4,29.0,21.4
1339,01/09/2011,11.5,1.4,25.5,21.9
1340,02/09/2011,9.9,2.9,28.4,21.4
1341,03/09/2011,3.8,1.9,27.9,21.0
1342,04/09/2011,15.3,2.4,27.8,21.4
1343,05/09/2011,0.0,3.3,30.3,21.4
1344,06/09/2011,5.5,2.4,30.4,21.0
1345,07/09/2011,75.5,2.7,30.0,21.9
1346,08/09/2011,0.1,3.4,30.0,21.4
1347,09/09/2011,0.0,3.9,30.6,19.1
1348,10/09/2011,0.1,4.2,31.1,20.0
1349,11/09/2011,3.3,2.6,31.1,20.9
1350,12/09/2011,0.5,3.9,31.9,21.4
1351,13/09/2011,0.0,4.9,32.0,20.5
1352,14/09/2011,0.3,3.4,32.5,20.5
1353,15/09/2011,0.8,2.0,30.0,22.5
1354,16/09/2011,25.5,3.6,30.9,22.4
1355,17/09/2011,0.0,4.0,31.0,19.7
1356,18/09/2011,38.5,5.4,31.9,19.7
1357,19/09/2011,9.2,3.3,31.8,19.7
1358,20/09/2011,1.6,2.4,31.1,20.1
1359,21/09/2011,8.7,3.4,31.5,20.0
1360,22/09/2011,0.1,2.7,31.5,20.1
1361,23/09/2011,1.7,1.4,30.6,20.7
1362,24/09/2011,0.0,2.7,29.6,21.5
1363,25/09/2011,0.1,3.2,31.1,19.6
1364,26/09/2011,3.4,2.6,31.0,19.7
1365,27/09/2011,21.9,3.9,30.5,21.0
1366,28/09/2011,1.1,3.6,31.5,20.6
1367,29/09/2011,1.0,3.4,32.0,19.6
1368,30/09/2011,27.6,3.4,32.0,19.0
1369,01/10/2011,3.6,3.6,31.8,19.0
1370,02/10/2011,1.0,4.7,31.0,19.4
1371,03/10/2011,3.9,2.9,31.8,19.5
1372,04/10/2011,0.0,3.0,31.8,19.9
1373,05/10/2011,1.2,3.1,32.3,19.9
1374,06/10/2011,48.3,3.8,30.9,20.5
1375,07/10/2011,38.3,2.8,36.1,20.8
1376,08/10/2011,3.3,1.4,27.6,20.4
1377,09/10/2011,0.1,2.1,28.5,20.4
1378,10/10/2011,8.1,1.6,28.8,21.3
1379,11/10/2011,300.3,1.3,24.0,20.7
1380,12/10/2011,16.9,1.0,25.0,18.1
1381,13/10/2011,0.1,3.9,28.3,18.0
1382,14/10/2011,0.0,3.8,30.7,17.9
1383,15/10/2011,7.8,3.7,31.3,19.8
1384,16/10/2011,0.1,3.0,30.7,20.7
1385,17/10/2011,0.0,3.8,31.2,20.7
1386,18/10/2011,0.0,4.2,31.8,21.1
1387,19/10/2011,8.8,4.4,32.6,20.8
1388,20/10/2011,14.5,2.6,29.1,19.5
1389,21/10/2011,0.4,2.9,29.4,20.7
1390,22/10/2011,0.0,3.4,30.4,20.8
1391,23/10/2011,0.0,3.6,31.4,19.9
1392,24/10/2011,0.0,4.3,32.2,19.9
1393,25/10/2011,0.0,3.2,29.9,18.9
1394,26/10/2011,0.0,3.5,30.8,17.6
1395,27/10/2011,0.1,3.1,30.9,17.6
1396,28/10/2011,0.0,3.2,31.8,19.4
1397,29/10/2011,0.0,3.0,31.8,20.9
1398,30/10/2011,0.0,3.5,31.8,20.0
1399,31/10/2011,0.0,3.4,32.3,19.5
1400,01/11/2011,0.0,3.6,30.8,19.4
1401,02/11/2011,0.0,3.8,31.7,20.3
1402,03/11/2011,0.0,3.7,33.0,17.0
1403,04/11/2011,0.0,3.7,31.7,18.8
1404,05/11/2011,0.0,3.8,32.2,19.3
1405,06/11/2011,0.0,2.8,30.8,19.8
1406,07/11/2011,0.0,3.5,31.3,21.2
1407,08/11/2011,0.0,2.8,31.7,19.0
1408,09/11/2011,0.0,3.5,31.7,19.3
1409,10/11/2011,0.0,2.9,30.8,19.3
1410,11/11/2011,0.0,3.3,30.8,19.3
1411,12/11/2011,0.0,3.9,31.2,16.1
1412,13/11/2011,0.0,3.6,30.8,14.5
1413,14/11/2011,0.0,3.0,30.7,14.9
1414,15/11/2011,0.0,3.6,31.2,14.5
1415,16/11/2011,0.0,3.9,31.7,14.0
1416,17/11/2011,0.0,3.3,31.7,12.6
1417,18/11/2011,0.0,3.3,32.6,13.9
1418,19/11/2011,0.0,3.6,31.8,14.2
1419,20/11/2011,0.0,3.0,31.8,15.2
1420,21/11/2011,0.0,2.4,29.5,17.4
1421,22/11/2011,0.0,3.3,32.2,16.1
1422,23/11/2011,0.0,2.3,31.7,17.0
1423,24/11/2011,0.0,3.0,31.7,17.0
1424,25/11/2011,0.0,2.9,30.3,18.6
1425,26/11/2011,0.0,3.3,30.7,16.8
1426,27/11/2011,0.0,4.0,31.2,18.0
1427,28/11/2011,0.0,3.8,31.2,13.0
1428,29/11/2011,0.0,2.9,31.7,11.7
1429,30/11/2011,0.0,3.5,31.6,13.3
1430,01/12/2011,0.0,3.1,30.2,11.1
1431,02/12/2011,0.0,2.9,29.8,11.3
1432,03/12/2011,0.0,3.1,29.9,12.7
1433,04/12/2011,0.0,2.9,31.1,12.1
1434,05/12/2011,0.0,2.8,29.4,13.5
1435,06/12/2011,0.0,2.0,28.6,13.7
1436,07/12/2011,0.0,2.7,31.1,13.7
1437,08/12/2011,0.0,3.4,30.8,14.5
1438,09/12/2011,0.0,3.4,31.3,12.6
1439,10/12/2011,0.0,3.1,31.7,12.2
1440,11/12/2011,0.0,3.5,32.0,12.2
1441,12/12/2011,0.0,3.4,31.1,13.1
1442,13/12/2011,0.0,2.6,32.6,12.7
1443,14/12/2011,0.0,3.1,32.2,11.8
1444,15/12/2011,0.0,2.9,32.6,11.3
1445,16/12/2011,0.0,2.6,32.5,11.7
1446,17/12/2011,0.0,3.4,33.4,12.0
1447,18/12/2011,0.0,2.4,33.5,12.7
1448,19/12/2011,0.0,2.6,32.5,12.7
1449,20/12/2011,0.0,2.6,32.0,12.8
1450,21/12/2011,0.0,2.5,30.5,15.1
1451,22/12/2011,0.0,2.0,32.5,13.5
1452,23/12/2011,0.0,2.7,32.5,10.2
1453,24/12/2011,0.0,2.9,34.0,9.0
1454,25/12/2011,0.0,4.7,34.5,9.0
1455,26/12/2011,0.0,1.3,31.0,10.5
1456,27/12/2011,0.0,2.9,35.0,10.5
1457,28/12/2011,0.0,2.2,32.0,12.0
1458,29/12/2011,0.0,2.8,31.0,12.5
1459,30/12/2011,0.0,3.0,31.0,13.0
1460,31/12/2011,0.0,1.9,31.5,13.0
1461,01/01/2012,0.0,4.8,31.5,15.0
1462,02/01/2012,0.0,2.3,34.5,15.0
1463,03/01/2012,0.0,2.0,30.5,12.5
1464,04/01/2012,0.0,3.2,32.5,11.5
1465,05/01/2012,0.0,2.2,31.0,11.0
1466,06/01/2012,0.0,3.3,30.0,11.5
1467,07/01/2012,0.0,2.7,30.0,14.0
1468,08/01/2012,0.0,3.5,31.0,7.0
1469,09/01/2012,0.0,2.8,30.5,5.5
1470,10/01/2012,0.0,2.7,31.0,6.0
1471,11/01/2012,0.0,3.1,32.0,8.0
1472,12/01/2012,0.0,0.6,30.5,8.0
1473,13/01/2012,0.0,3.2,30.5,8.5
1474,14/01/2012,0.0,2.9,29.0,11.5
1475,15/01/2012,0.0,2.6,34.0,8.0
1476,16/01/2012,0.0,4.2,33.5,8.0
1477,17/01/2012,0.0,5.4,36.0,9.0
1478,18/01/2012,0.0,2.0,33.0,9.5
1479,19/01/2012,0.0,2.7,31.5,11.0
1480,20/01/2012,0.0,2.3,31.0,12.5
1481,21/01/2012,0.0,2.7,31.5,13.5
1482,22/01/2012,0.0,3.2,30.5,14.0
1483,23/01/2012,0.0,2.8,30.5,13.5
1484,24/01/2012,0.0,3.2,29.5,13.5
1485,25/01/2012,0.0,3.4,31.0,15.0
1486,26/01/2012,0.0,4.4,32.5,13.5
1487,27/01/2012,0.0,3.8,32.5,7.0
1488,28/01/2012,0.0,3.7,33.0,7.0
1489,29/01/2012,1.1,2.4,31.5,7.5
1490,30/01/2012,0.0,2.4,27.5,8.5
1491,31/01/2012,0.0,1.9,29.5,12.5
1492,01/02/2012,0.0,4.3,32.5,13.5
1493,02/02/2012,0.0,2.5,33.5,10.5
1494,03/02/2012,0.0,4.1,33.5,10.5
1495,04/02/2012,0.0,4.9,34.0,11.5
1496,05/02/2012,0.0,2.9,32.5,11.5
1497,06/02/2012,0.0,2.4,30.5,13.5
1498,07/02/2012,0.0,5.8,33.5,15.5
1499,08/02/2012,0.0,4.4,32.5,8.5
1500,09/02/2012,16.0,5.6,31.5,7.5
1501,10/02/2012,40.0,1.1,20.5,8.5
1502,11/02/2012,29.7,0.2,18.5,14.5
1503,12/02/2012,2.8,0.2,25.5,15.0
1504,13/02/2012,2.5,4.1,28.5,16.0
1505,14/02/2012,0.0,0.7,28.5,17.5
1506,15/02/2012,8.2,3.7,29.5,18.0
1507,16/02/2012,0.0,2.7,25.0,17.5
1508,17/02/2012,0.0,2.2,29.5,14.5
1509,18/02/2012,0.0,4.8,32.0,13.5
1510,19/02/2012,0.0,2.8,31.0,12.5
1511,20/02/2012,0.0,3.5,32.0,13.0
1512,21/02/2012,0.0,4.7,31.5,13.5
1513,22/02/2012,0.0,5.2,33.0,13.0
1514,23/02/2012,0.0,3.5,32.5,13.5
1515,24/02/2012,0.0,5.5,31.5,13.5
1516,25/02/2012,0.0,4.9,32.0,10.0
1517,26/02/2012,0.0,3.8,32.0,10.0
1518,27/02/2012,0.0,4.8,32.5,10.0
1519,28/02/2012,0.0,2.6,33.5,11.5
1520,29/02/2012,0.0,5.2,33.0,13.5
1521,01/03/2012,0.0,4.8,32.5,14.0
1522,02/03/2012,0.0,5.4,32.5,14.5
1523,03/03/2012,0.0,3.9,32.5,15.0
1524,04/03/2012,0.0,6.1,30.5,13.5
1525,05/03/2012,0.0,4.9,32.5,10.5
1526,06/03/2012,0.0,4.2,34.0,12.5
1527,07/03/2012,0.0,5.7,35.0,13.0
1528,08/03/2012,0.0,4.7,34.0,13.0
1529,09/03/2012,0.0,5.6,33.5,13.0
1530,10/03/2012,0.0,4.3,33.5,14.5
1531,11/03/2012,0.0,4.8,33.5,10.5
1532,12/03/2012,0.0,4.4,35.5,12.5
1533,13/03/2012,0.0,5.8,35.5,14.0
1534,14/03/2012,0.0,4.8,34.5,14.5
1535,15/03/2012,0.0,4.4,30.0,14.5
1536,16/03/2012,0.0,5.5,34.5,17.5
1537,17/03/2012,0.0,3.8,34.0,14.5
1538,18/03/2012,0.0,3.9,34.5,10.5
1539,19/03/2012,0.0,6.6,33.0,10.5
1540,20/03/2012,0.0,5.3,31.5,9.5
1541,21/03/2012,0.0,6.3,31.0,10.0
1542,22/03/2012,0.0,4.5,31.5,11.5
1543,23/03/2012,0.0,5.4,33.5,8.5
1544,24/03/2012,0.0,7.0,34.5,8.5
1545,25/03/2012,0.0,5.2,34.5,10.5
1546,26/03/2012,0.0,5.9,33.5,10.5
1547,27/03/2012,0.0,4.8,33.0,9.5
1548,28/03/2012,0.0,4.3,33.5,9.5
1549,29/03/2012,0.0,4.2,32.5,10.5
1550,30/03/2012,0.0,5.2,34.5,10.0
1551,31/03/2012,0.0,5.2,35.5,9.5
1552,01/04/2012,0.0,6.1,34.5,11.5
1553,02/04/2012,0.0,6.3,34.0,8.5
1554,03/04/2012,0.0,6.2,33.4,7.0
1555,04/04/2012,0.0,5.6,24.5,10.9
1556,05/04/2012,0.0,1.1,26.4,12.2
1557,06/04/2012,0.0,6.6,32.8,10.9
1558,07/04/2012,0.0,7.1,31.0,10.9
1559,08/04/2012,0.0,6.6,31.0,11.0
1560,09/04/2012,0.0,6.8,28.6,10.8
1561,10/04/2012,0.0,6.4,32.7,11.1
1562,11/04/2012,0.0,7.5,33.5,9.7
1563,12/04/2012,0.0,5.2,34.5,10.0
1564,13/04/2012,0.0,7.5,35.5,11.5
1565,14/04/2012,0.0,5.5,34.5,7.5
1566,15/04/2012,0.0,6.2,34.5,7.5
1567,16/04/2012,0.0,6.4,35.0,7.5
1568,17/04/2012,0.0,6.5,32.0,8.5
1569,18/04/2012,0.0,7.2,36.5,8.5
1570,19/04/2012,0.0,6.8,37.0,8.5
1571,20/04/2012,0.0,7.7,37.0,7.5
1572,21/04/2012,0.0,9.2,38.5,7.0
1573,22/04/2012,0.0,7.0,31.0,7.5
1574,23/04/2012,0.0,5.8,38.5,11.0
1575,24/04/2012,0.0,5.7,37.0,11.5
1576,25/04/2012,0.0,6.4,36.5,11.0
1577,26/04/2012,0.0,7.1,30.5,11.0
1578,27/04/2012,0.0,5.9,34.0,13.5
1579,28/04/2012,0.0,3.5,31.5,15.0
1580,29/04/2012,0.0,6.6,35.0,16.5
1581,30/04/2012,0.0,5.0,34.0,16.5
1582,01/05/2012,0.0,6.3,34.5,15.0
1583,02/05/2012,0.0,4.8,35.5,14.5
1584,03/05/2012,0.0,6.6,36.5,14.0
1585,04/05/2012,0.0,5.8,31.5,15.0
1586,05/05/2012,0.0,3.5,32.0,15.5
1587,06/05/2012,0.0,5.2,33.5,14.5
1588,07/05/2012,0.0,6.9,38.5,13.5
1589,08/05/2012,0.0,5.8,31.0,17.5
1590,09/05/2012,0.0,6.8,35.5,20.0
1591,10/05/2012,0.0,7.3,35.5,15.5
1592,11/05/2012,0.0,8.4,37.0,14.0
1593,12/05/2012,0.0,7.0,38.5,10.0
1594,13/05/2012,0.0,6.8,32.5,11.5
1595,14/05/2012,0.0,8.0,39.0,15.0
1596,15/05/2012,0.0,7.0,37.0,17.5
1597,16/05/2012,0.0,7.8,37.5,15.5
1598,17/05/2012,0.0,5.2,34.5,16.5
1599,18/05/2012,0.0,6.9,31.0,15.0
1600,19/05/2012,0.0,7.9,36.5,15.5
1601,20/05/2012,0.0,5.2,37.0,15.0
1602,21/05/2012,0.0,10.5,35.0,17.5
1603,22/05/2012,0.0,7.3,36.5,17.0
1604,23/05/2012,0.0,5.0,36.5,17.5
1605,24/05/2012,0.0,4.4,33.5,20.0
1606,25/05/2012,24.1,5.8,27.0,22.0
1607,26/05/2012,0.0,4.1,34.0,20.5
1608,27/05/2012,0.0,7.1,35.5,21.0
1609,28/05/2012,0.0,3.9,34.0,21.5
1610,29/05/2012,0.0,3.9,34.0,21.5
1611,30/05/2012,0.0,3.7,33.5,22.5
1612,31/05/2012,0.0,4.5,33.5,22.0
1613,01/06/2012,0.0,8.9,34.5,22.0
1614,02/06/2012,0.0,2.7,35.0,22.0
1615,03/06/2012,0.0,8.3,35.5,17.0
1616,04/06/2012,0.0,5.7,36.0,15.5
1617,05/06/2012,0.0,6.5,35.5,16.0
1618,06/06/2012,0.0,7.0,35.0,16.5
1619,07/06/2012,0.0,5.4,35.5,20.0
1620,08/06/2012,0.0,9.4,31.5,19.5
1621,09/06/2012,0.0,6.7,31.5,18.5
1622,10/06/2012,0.0,7.4,32.0,17.5
1623,11/06/2012,0.0,5.0,35.5,20.0
1624,12/06/2012,21.5,9.7,36.5,22.5
1625,13/06/2012,0.0,5.9,33.5,21.5
1626,14/06/2012,0.0,4.3,35.0,20.5
1627,15/06/2012,3.0,7.3,34.5,21.5
1628,16/06/2012,117.1,6.4,33.5,21.5
1629,17/06/2012,69.0,5.5,32.0,19.5
1630,18/06/2012,1.0,3.6,28.5,20.5
1631,19/06/2012,0.0,4.5,39.5,21.5
1632,20/06/2012,13.4,5.2,30.5,19.5
1633,21/06/2012,3.6,1.1,25.5,20.5
1634,22/06/2012,5.1,3.0,28.5,19.5
1635,23/06/2012,0.0,6.2,31.5,19.0
1636,24/06/2012,31.5,8.8,31.5,19.5
1637,25/06/2012,11.6,11.5,31.5,20.5
1638,26/06/2012,5.9,5.3,31.5,22.0
1639,27/06/2012,15.0,13.1,30.5,19.5
1640,28/06/2012,0.0,5.7,32.5,20.0
1641,29/06/2012,77.8,4.5,32.5,21.0
1642,30/06/2012,1.8,5.4,32.0,21.5
1643,01/07/2012,10.6,4.7,32.0,18.0
1644,02/07/2012,1.8,6.1,33.0,18.5
1645,03/07/2012,1.5,3.3,30.5,22.0
1646,04/07/2012,12.3,7.7,33.5,18.5
1647,05/07/2012,78.5,5.6,32.5,20.5
1648,06/07/2012,0.0,3.6,32.5,20.5
1649,07/07/2012,33.5,4.4,31.5,21.5
1650,08/07/2012,38.4,4.5,33.5,18.5
1651,09/07/2012,24.0,4.2,32.5,18.5
1652,10/07/2012,99.4,4.6,30.5,19.5
1653,11/07/2012,0.0,3.0,32.5,19.5
1654,12/07/2012,9.9,4.2,31.0,20.0
1655,13/07/2012,23.0,3.0,31.0,20.5
1656,14/07/2012,0.0,2.5,30.0,20.0
1657,15/07/2012,6.9,2.5,28.5,20.5
1658,16/07/2012,0.0,4.9,32.5,19.5
1659,17/07/2012,0.0,5.7,33.5,17.5
1660,18/07/2012,0.0,6.1,34.0,17.5
1661,19/07/2012,4.5,4.7,34.5,19.5
1662,20/07/2012,27.7,8.2,32.5,21.0
1663,21/07/2012,4.1,3.2,32.5,21.0
1664,22/07/2012,8.6,9.0,33.5,21.5
1665,23/07/2012,3.0,7.4,33.0,20.5
1666,24/07/2012,0.0,1.4,33.0,20.0
1667,25/07/2012,0.0,6.0,34.0,20.0
1668,26/07/2012,2.0,8.8,34.5,19.5
1669,27/07/2012,16.7,7.4,31.0,21.5
1670,28/07/2012,17.7,13.0,34.5,17.5
1671,29/07/2012,6.9,7.6,35.0,19.5
1672,30/07/2012,4.6,5.0,34.5,19.5
1673,31/07/2012,2.4,5.0,33.5,20.5
1674,01/08/2012,1.3,5.4,33.0,19.5
