,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
3411,04/05/2017,0.0,7.4,35.1,11.2
3412,05/05/2017,0.0,8.1,34.5,10.3
3413,06/05/2017,0.0,8.3,33.5,10.9
3414,07/05/2017,0.0,8.5,33.3,12.2
3415,08/05/2017,0.0,7.2,32.1,11.9
3416,09/05/2017,0.0,7.7,32.6,12.4
3417,10/05/2017,0.0,8.8,33.3,12.1
3418,11/05/2017,0.0,8.3,35.2,12.1
3419,12/05/2017,0.0,7.1,34.9,12.9
3420,13/05/2017,0.0,7.9,33.9,13.3
3421,14/05/2017,0.0,8.1,34.0,12.7
3422,15/05/2017,0.0,8.5,34.4,12.6
3423,16/05/2017,0.0,8.2,34.1,14.5
3424,17/05/2017,0.0,8.9,32.2,12.5
3425,18/05/2017,0.0,8.2,36.2,12.1
3426,19/05/2017,0.0,7.1,36.6,11.4
3427,20/05/2017,0.0,7.4,35.2,12.4
3428,21/05/2017,0.0,8.1,36.3,12.3
3429,22/05/2017,0.0,8.1,34.2,13.7
3430,23/05/2017,0.0,8.1,34.2,15.9
3431,24/05/2017,0.0,8.6,33.9,15.1
3432,25/05/2017,0.0,8.3,33.3,15.0
3433,26/05/2017,4.3,7.7,33.2,13.2
3434,27/05/2017,0.0,8.7,35.8,13.4
3435,28/05/2017,0.0,8.6,33.6,14.5
3436,29/05/2017,0.0,8.3,33.9,15.2
3437,30/05/2017,0.9,8.4,34.1,15.0
3438,31/05/2017,0.0,7.3,33.4,15.3
3439,01/06/2017,0.0,6.4,33.6,12.7
3440,02/06/2017,0.0,6.8,34.7,12.8
3441,03/06/2017,0.0,7.3,32.1,12.4
3442,04/06/2017,0.0,7.2,31.9,12.3
3443,05/06/2017,4.5,6.5,31.3,13.3
3444,06/06/2017,0.7,5.0,31.1,13.7
3445,07/06/2017,1.7,4.8,33.6,14.1
3446,08/06/2017,1.3,4.7,31.3,16.1
3447,09/06/2017,4.4,4.8,31.6,14.2
3448,10/06/2017,0.3,3.8,31.8,15.1
3449,11/06/2017,20.2,5.8,30.5,15.7
3450,12/06/2017,0.0,4.4,31.2,15.4
3451,13/06/2017,0.0,6.7,33.3,15.1
3452,14/06/2017,0.7,6.9,33.8,15.9
3453,15/06/2017,0.0,5.6,32.5,17.0
3454,16/06/2017,0.3,4.2,32.3,17.2
3455,17/06/2017,0.0,5.8,33.5,16.5
3456,18/06/2017,3.8,6.3,32.5,17.0
3457,19/06/2017,0.0,5.8,28.1,16.0
3458,20/06/2017,0.0,6.9,32.7,14.2
3459,21/06/2017,0.0,6.6,32.0,12.3
3460,22/06/2017,0.5,5.9,32.0,16.1
3461,23/06/2017,7.8,5.0,32.8,17.6
3462,24/06/2017,6.2,4.0,33.5,16.7
3463,25/06/2017,12.8,5.4,32.5,13.4
3464,26/06/2017,6.8,2.3,31.1,14.3
3465,27/06/2017,1.3,3.3,31.8,14.9
3466,28/06/2017,1.6,3.4,26.4,15.1
3467,29/06/2017,27.7,3.6,27.4,15.3
3468,30/06/2017,1.0,3.4,27.7,15.6
3469,01/07/2017,0.0,3.8,27.2,15.3
3470,02/07/2017,8.9,1.9,28.1,15.6
3471,03/07/2017,0.0,3.7,27.0,14.5
3472,04/07/2017,0.0,3.7,26.0,15.1
3473,05/07/2017,3.5,4.2,27.9,14.3
3474,06/07/2017,20.5,6.6,29.1,14.7
3475,07/07/2017,14.5,5.1,27.6,13.6
3476,08/07/2017,7.7,5.2,26.5,14.0
3477,09/07/2017,16.0,1.3,26.6,14.0
3478,10/07/2017,23.3,3.6,25.0,15.0
3479,11/07/2017,16.0,4.5,25.4,13.7
3480,12/07/2017,9.9,4.4,25.7,13.5
3481,13/07/2017,0.9,2.7,26.8,13.3
3482,14/07/2017,0.3,2.8,27.6,14.7
3483,15/07/2017,0.0,4.6,28.0,14.7
3484,16/07/2017,0.0,4.2,30.2,14.2
3485,17/07/2017,6.6,3.3,29.7,15.6
3486,18/07/2017,9.9,2.4,28.9,13.7
3487,19/07/2017,0.7,4.2,29.4,14.1
3488,20/07/2017,0.0,3.2,28.6,15.1
3489,21/07/2017,9.2,2.7,27.2,14.7
3490,22/07/2017,0.4,3.7,28.4,14.9
3491,23/07/2017,0.0,4.1,29.9,14.0
3492,24/07/2017,1.0,3.7,27.9,13.9
3493,25/07/2017,0.0,2.6,27.8,14.4
3494,26/07/2017,6.8,3.1,27.8,14.9
3495,27/07/2017,1.0,3.1,26.3,13.8
3496,28/07/2017,1.1,3.0,28.6,13.8
3497,29/07/2017,12.8,2.6,28.2,14.9
3498,30/07/2017,0.0,3.9,28.7,14.5
3499,31/07/2017,0.0,4.5,29.1,14.9
3500,01/08/2017,0.0,4.6,29.3,14.7
3501,02/08/2017,9.2,2.8,28.5,14.6
3502,03/08/2017,8.1,4.1,28.9,14.6
3503,04/08/2017,2.2,3.0,29.2,14.1
3504,05/08/2017,11.7,3.0,23.5,14.6
3505,06/08/2017,0.0,3.9,28.5,14.6
3506,07/08/2017,0.3,4.1,28.6,14.7
3507,08/08/2017,13.1,4.0,29.4,15.2
3508,09/08/2017,1.8,4.1,28.8,14.2
3509,10/08/2017,2.4,3.1,26.2,14.5
3510,11/08/2017,0.0,3.6,26.7,15.0
3511,12/08/2017,4.5,4.9,28.1,15.6
3512,13/08/2017,14.0,3.0,28.2,15.1
3513,14/08/2017,1.3,2.5,28.1,14.0
3514,15/08/2017,2.8,3.5,28.5,14.4
3515,16/08/2017,0.0,3.5,26.9,14.2
3516,17/08/2017,0.0,3.0,28.0,14.8
3517,18/08/2017,4.6,2.7,26.8,12.6
3518,19/08/2017,12.5,2.9,28.6,13.2
3519,20/08/2017,0.4,3.0,28.9,12.8
3520,21/08/2017,1.1,3.6,28.7,13.4
3521,22/08/2017,12.0,3.0,28.1,13.6
3522,23/08/2017,14.3,1.7,28.0,13.6
3523,24/08/2017,0.2,3.3,28.3,13.5
3524,25/08/2017,4.3,1.9,27.5,13.6
3525,26/08/2017,0.9,3.4,26.3,15.6
3526,27/08/2017,14.7,2.8,28.0,15.6
3527,28/08/2017,4.8,2.5,27.5,15.3
3528,29/08/2017,5.6,2.2,25.1,15.6
3529,30/08/2017,20.1,2.9,22.8,14.8
3530,31/08/2017,0.8,2.3,21.0,16.2
3531,01/09/2017,1.3,2.9,23.0,16.0
3532,02/09/2017,0.0,3.0,27.6,15.4
3533,03/09/2017,0.0,3.6,27.0,15.7
3534,04/09/2017,6.4,2.9,27.7,16.4
3535,05/09/2017,3.2,3.1,24.9,15.5
3536,06/09/2017,2.5,3.2,24.5,15.4
3537,07/09/2017,3.5,4.0,26.0,16.4
3538,08/09/2017,0.8,3.5,28.0,15.9
3539,09/09/2017,0.0,4.4,24.6,16.9
3540,10/09/2017,1.5,5.4,27.7,16.4
3541,11/09/2017,14.2,5.6,23.9,16.1
3542,12/09/2017,0.0,4.7,27.2,15.2
3543,13/09/2017,0.8,3.8,28.2,12.2
3544,14/09/2017,0.0,4.2,28.7,14.2
3545,15/09/2017,0.0,4.5,29.6,13.7
3546,16/09/2017,0.0,4.6,29.6,15.1
3547,17/09/2017,1.8,3.1,29.6,16.2
3548,18/09/2017,0.8,3.9,30.4,16.5
3549,19/09/2017,3.5,3.2,25.0,14.2
3550,20/09/2017,0.0,3.8,29.7,13.7
3551,21/09/2017,17.5,3.3,28.2,16.7
3552,22/09/2017,16.5,2.8,24.5,15.7
3553,23/09/2017,0.5,2.6,25.5,15.7
3554,24/09/2017,2.1,1.7,25.0,17.1
3555,25/09/2017,0.6,3.5,25.5,16.4
3556,26/09/2017,0.0,4.6,25.5,14.0
3557,27/09/2017,1.1,5.7,28.4,14.6
3558,28/09/2017,16.5,2.5,27.6,13.5
3559,29/09/2017,2.6,3.6,26.2,15.2
3560,30/09/2017,0.1,2.4,24.0,17.4
3561,01/10/2017,1.1,2.8,24.7,16.5
3562,02/10/2017,6.1,3.2,27.2,15.7
3563,03/10/2017,0.0,3.9,27.6,15.2
3564,04/10/2017,0.0,3.3,27.5,16.6
3565,05/10/2017,0.0,5.0,27.0,17.7
3566,06/10/2017,0.8,4.7,28.2,16.7
3567,07/10/2017,9.8,4.9,28.7,14.7
3568,08/10/2017,15.7,3.6,28.2,14.2
3569,09/10/2017,0.0,4.1,24.7,12.7
3570,10/10/2017,5.8,3.9,26.6,14.0
3571,11/10/2017,5.2,4.2,27.5,16.4
3572,12/10/2017,0.0,3.7,27.5,15.0
3573,13/10/2017,0.0,5.0,26.0,15.0
3574,14/10/2017,0.0,5.4,26.7,15.9
3575,15/10/2017,0.0,3.6,27.2,13.7
3576,16/10/2017,0.0,4.2,27.0,14.7
3577,17/10/2017,0.0,3.8,28.4,13.7
3578,18/10/2017,0.0,4.0,29.2,12.2
3579,19/10/2017,0.5,2.9,29.2,14.9
3580,20/10/2017,0.0,3.8,29.0,13.7
3581,21/10/2017,0.0,3.8,29.7,10.9
3582,22/10/2017,1.3,4.5,28.4,13.1
3583,23/10/2017,0.0,4.5,27.6,16.2
3584,24/10/2017,0.0,5.6,25.5,15.5
3585,25/10/2017,0.0,4.9,25.4,14.7
3586,26/10/2017,0.0,3.4,29.0,9.2
3587,27/10/2017,0.0,4.7,28.6,8.6
3588,28/10/2017,0.0,3.8,28.2,11.0
3589,29/10/2017,0.0,3.1,26.9,11.2
3590,30/10/2017,0.0,2.9,22.5,11.0
3591,31/10/2017,0.3,2.4,26.0,12.1
3592,01/11/2017,0.0,1.8,26.0,13.0
3593,02/11/2017,0.0,2.5,27.9,12.2
3594,03/11/2017,0.0,2.5,29.5,13.6
3595,04/11/2017,11.2,2.0,31.0,15.0
3596,05/11/2017,0.0,4.3,31.5,14.9
3597,06/11/2017,0.0,3.0,31.0,13.5
3598,07/11/2017,0.0,3.1,30.9,10.2
3599,08/11/2017,0.0,2.8,30.1,10.2
3600,09/11/2017,0.0,3.1,30.5,12.1
3601,10/11/2017,0.0,3.3,29.7,11.2
3602,11/11/2017,0.0,4.0,29.7,10.7
3603,12/11/2017,0.0,2.1,29.5,11.2
3604,13/11/2017,0.0,3.3,29.4,11.2
3605,14/11/2017,0.0,3.0,28.7,11.7
3606,15/11/2017,0.0,4.0,27.7,10.9
3607,16/11/2017,0.0,3.8,29.7,9.0
3608,17/11/2017,0.0,3.6,30.0,8.4
3609,18/11/2017,0.0,2.3,30.4,6.9
3610,19/11/2017,0.0,2.1,29.5,8.0
3611,20/11/2017,0.0,2.4,29.1,9.6
3612,21/11/2017,0.0,2.4,29.6,9.0
3613,22/11/2017,0.0,3.2,28.2,8.5
3614,23/11/2017,0.0,3.9,28.1,7.0
3615,24/11/2017,0.0,2.8,27.0,4.9
3616,25/11/2017,0.0,2.9,27.2,5.0
3617,26/11/2017,0.0,3.2,27.7,6.5
3618,27/11/2017,0.0,3.2,28.1,6.1
3619,28/11/2017,0.0,2.9,28.0,4.0
3620,29/11/2017,0.0,3.2,29.0,5.0
3621,30/11/2017,0.0,3.8,27.7,5.0
3622,01/12/2017,0.0,2.8,27.4,5.0
3623,02/12/2017,0.0,2.8,26.5,5.1
3624,03/12/2017,0.0,2.1,28.0,5.1
3625,04/12/2017,0.0,2.7,28.1,6.1
3626,05/12/2017,0.0,2.6,27.4,6.6
3627,06/12/2017,0.0,2.2,29.2,6.9
3628,07/12/2017,0.0,2.5,28.5,7.2
3629,08/12/2017,0.0,4.8,28.0,6.5
3630,09/12/2017,0.0,4.1,23.5,7.0
3631,10/12/2017,0.0,2.3,22.2,5.9
3632,11/12/2017,0.0,2.5,22.9,4.5
3633,12/12/2017,0.0,3.5,21.5,4.2
3634,13/12/2017,0.0,2.8,26.2,2.5
3635,14/12/2017,0.0,2.9,25.9,2.7
3636,15/12/2017,4.3,1.7,25.2,5.5
3637,16/12/2017,1.4,1.2,23.7,6.1
3638,17/12/2017,0.0,2.7,21.5,7.0
3639,18/12/2017,0.0,2.3,23.1,11.0
3640,19/12/2017,0.0,1.1,27.7,9.7
3641,20/12/2017,0.0,2.8,26.2,9.7
3642,21/12/2017,0.0,4.4,27.2,7.7
3643,22/12/2017,0.0,1.4,27.5,8.2
3644,23/12/2017,0.0,2.0,24.7,8.5
3645,24/12/2017,0.0,2.2,28.2,8.2
3646,25/12/2017,0.0,2.7,28.2,8.2
3647,26/12/2017,0.0,3.4,28.0,7.7
3648,27/12/2017,1.0,2.8,28.7,6.7
3649,28/12/2017,0.0,2.6,28.0,7.0
3650,29/12/2017,0.0,1.4,27.5,8.0
3651,30/12/2017,0.0,2.8,27.7,7.7
3652,31/12/2017,0.0,2.8,27.5,7.7
3653,01/01/2018,0.0,3.3,26.9,7.1
3654,02/01/2018,0.0,3.1,28.4,7.5
3655,03/01/2018,0.0,3.1,27.6,6.9
3656,04/01/2018,0.0,2.8,28.4,6.8
3657,05/01/2018,0.0,2.9,29.9,7.5
3658,06/01/2018,0.0,3.3,28.1,6.1
3659,07/01/2018,0.0,3.5,28.7,5.8
3660,08/01/2018,0.0,3.5,28.0,5.8
3661,09/01/2018,0.0,3.2,28.0,5.8
3662,10/01/2018,0.0,3.2,29.0,6.1
3663,11/01/2018,0.0,3.6,27.8,6.1
3664,12/01/2018,0.0,3.2,27.4,4.3
3665,13/01/2018,0.0,3.3,25.9,2.5
3666,14/01/2018,0.0,3.8,26.3,5.4
3667,15/01/2018,0.0,3.9,26.2,3.7
3668,16/01/2018,0.0,3.8,27.0,1.5
3669,17/01/2018,0.0,3.3,27.4,3.6
3670,18/01/2018,0.0,3.6,27.0,5.5
3671,19/01/2018,0.0,3.5,27.6,4.8
3672,20/01/2018,0.0,3.7,27.5,5.8
3673,21/01/2018,0.0,4.0,29.5,4.5
3674,22/01/2018,0.0,3.6,29.3,3.7
3675,23/01/2018,0.0,4.1,28.5,5.8
3676,24/01/2018,0.0,4.5,29.9,7.3
3677,25/01/2018,2.3,1.5,23.8,8.1
3678,26/01/2018,0.6,3.3,24.4,8.5
3679,27/01/2018,0.0,3.1,27.0,6.8
3680,28/01/2018,1.9,3.4,26.6,6.1
3681,29/01/2018,0.9,2.2,25.8,6.4
3682,30/01/2018,1.6,2.6,18.8,8.0
3683,31/01/2018,0.2,2.1,18.1,8.5
3684,01/02/2018,0.3,2.8,20.9,7.1
3685,02/02/2018,0.0,3.7,27.6,7.4
3686,03/02/2018,0.0,3.1,27.8,8.5
3687,04/02/2018,0.0,3.2,30.1,9.1
3688,05/02/2018,0.0,3.6,30.6,8.8
3689,06/02/2018,0.0,4.1,29.9,9.1
3690,07/02/2018,0.3,3.9,29.3,9.8
3691,08/02/2018,11.7,4.9,25.9,9.7
3692,09/02/2018,3.0,2.8,26.6,11.9
3693,10/02/2018,0.0,3.3,22.5,10.1
3694,11/02/2018,0.0,3.1,24.6,9.4
3695,12/02/2018,0.0,4.5,28.5,8.1
3696,13/02/2018,0.0,4.0,28.0,7.8
3697,14/02/2018,0.0,4.6,29.1,8.1
3698,15/02/2018,0.0,5.0,30.9,11.8
3699,16/02/2018,0.0,4.5,31.2,11.8
3700,17/02/2018,0.0,5.0,31.6,11.7
3701,18/02/2018,0.0,6.0,30.4,12.0
3702,19/02/2018,0.0,4.3,28.4,11.4
3703,20/02/2018,0.0,4.5,28.0,9.1
3704,21/02/2018,0.0,4.7,29.1,8.1
3705,22/02/2018,0.0,5.0,29.9,8.1
3706,23/02/2018,0.0,5.7,30.5,8.5
3707,24/02/2018,0.0,5.0,30.5,8.8
3708,25/02/2018,0.0,5.4,30.9,9.5
3709,26/02/2018,0.0,5.6,30.9,9.5
3710,27/02/2018,0.0,4.7,30.7,8.7
3711,28/02/2018,0.0,6.5,32.5,9.4
3712,01/03/2018,0.0,4.9,31.9,9.1
3713,02/03/2018,0.0,5.7,32.5,8.8
3714,03/03/2018,0.0,6.6,32.6,9.5
3715,04/03/2018,0.0,5.7,32.6,10.5
3716,05/03/2018,0.0,6.4,31.6,10.5
3717,06/03/2018,0.0,6.8,31.9,8.5
3718,07/03/2018,0.0,5.6,32.6,7.8
3719,08/03/2018,0.0,5.5,32.6,8.5
3720,09/03/2018,0.0,6.3,32.2,9.1
3721,10/03/2018,0.0,6.8,32.0,7.9
3722,11/03/2018,0.0,6.9,34.2,7.8
3723,12/03/2018,0.0,6.5,35.2,8.8
3724,13/03/2018,0.0,8.4,34.1,11.0
3725,14/03/2018,0.0,9.1,33.4,9.9
3726,15/03/2018,0.0,6.4,32.9,8.3
3727,16/03/2018,0.0,6.8,32.9,7.4
3728,17/03/2018,0.0,6.3,33.5,7.5
3729,18/03/2018,0.0,6.3,33.6,7.5
3730,19/03/2018,0.0,6.3,33.9,7.9
3731,20/03/2018,0.0,7.7,34.9,7.5
3732,21/03/2018,0.0,7.0,34.4,7.8
3733,22/03/2018,0.0,6.9,35.5,10.4
3734,23/03/2018,0.0,6.5,33.7,11.3
3735,24/03/2018,0.0,7.2,35.5,10.8
3736,25/03/2018,0.0,8.1,35.6,10.9
3737,26/03/2018,0.0,7.6,34.1,11.5
3738,27/03/2018,0.0,6.8,31.5,10.9
3739,28/03/2018,0.0,8.2,31.1,10.1
3740,29/03/2018,0.0,5.9,31.7,9.5
3741,30/03/2018,0.0,7.3,31.6,10.1
3742,31/03/2018,0.0,6.4,32.5,10.1
3743,01/04/2018,0.0,6.0,32.9,10.5
3744,02/04/2018,0.0,6.9,33.3,10.9
3745,03/04/2018,0.0,7.4,33.9,9.5
3746,04/04/2018,0.0,7.2,33.9,7.9
3747,05/04/2018,0.0,7.5,33.4,7.9
3748,06/04/2018,0.0,6.9,33.5,9.1
3749,07/04/2018,0.0,8.1,34.3,9.8
3750,08/04/2018,0.0,8.9,33.0,7.5
3751,09/04/2018,0.0,8.2,33.0,7.5
3752,10/04/2018,0.0,7.5,33.3,8.8
3753,11/04/2018,0.0,7.7,33.7,9.1
3754,12/04/2018,0.0,7.5,33.0,10.4
3755,13/04/2018,0.0,7.0,33.2,9.5
3756,14/04/2018,0.0,7.6,32.4,8.8
3757,15/04/2018,0.0,7.8,32.6,9.1
3758,16/04/2018,0.0,6.8,34.9,9.8
3759,17/04/2018,0.0,7.6,33.0,10.5
3760,18/04/2018,0.0,7.8,33.9,10.8
3761,19/04/2018,0.0,7.2,36.5,11.5
3762,20/04/2018,0.0,7.4,35.1,13.1
3763,21/04/2018,0.0,7.2,32.7,15.9
3764,22/04/2018,0.0,7.8,34.8,14.4
3765,23/04/2018,0.0,7.6,34.9,14.7
3766,24/04/2018,0.0,7.9,36.0,15.7
3767,25/04/2018,0.0,9.1,35.6,14.1
3768,26/04/2018,0.0,10.1,34.1,12.7
3769,27/04/2018,0.0,7.4,35.1,10.5
3770,28/04/2018,0.0,8.4,35.1,10.1
3771,29/04/2018,0.0,8.8,35.5,13.2
3772,30/04/2018,0.0,7.6,33.4,14.4
3773,01/05/2018,0.0,6.7,34.6,15.4
3774,02/05/2018,0.8,6.8,32.9,15.7
3775,03/05/2018,5.5,4.6,24.3,15.0
3776,04/05/2018,0.0,6.9,32.1,14.1
3777,05/05/2018,13.0,7.9,34.4,14.1
3778,06/05/2018,17.3,7.5,30.5,15.8
3779,07/05/2018,23.2,8.0,30.7,14.1
3780,08/05/2018,6.8,5.2,23.4,14.5
3781,09/05/2018,3.9,5.8,28.8,14.4
3782,10/05/2018,15.8,5.7,30.8,14.1
3783,11/05/2018,4.9,5.9,30.7,12.1
3784,12/05/2018,0.0,6.7,31.7,11.4
3785,13/05/2018,0.0,7.3,31.9,13.9
3786,14/05/2018,0.7,5.7,30.8,15.5
3787,15/05/2018,0.0,6.8,31.1,15.1
3788,16/05/2018,4.0,7.0,33.8,15.1
3789,17/05/2018,0.0,6.4,33.3,17.4
3790,18/05/2018,0.0,6.9,34.1,16.1
3791,19/05/2018,0.0,8.2,33.8,13.2
3792,20/05/2018,0.0,8.0,34.1,13.7
3793,21/05/2018,0.0,7.1,34.5,14.3
3794,22/05/2018,0.0,7.7,35.1,15.1
3795,23/05/2018,0.0,8.0,36.1,13.5
3796,24/05/2018,0.0,7.5,35.4,15.8
3797,25/05/2018,0.0,7.4,35.5,15.8
3798,26/05/2018,0.0,7.7,36.5,16.1
3799,27/05/2018,0.0,7.6,36.5,17.1
3800,28/05/2018,0.0,10.3,36.1,17.8
3801,29/05/2018,0.0,6.6,31.3,17.8
3802,30/05/2018,0.0,7.5,37.1,17.8
3803,31/05/2018,0.0,6.7,36.8,18.1
3804,01/06/2018,0.0,8.1,37.7,17.8
3805,02/06/2018,0.0,8.0,35.9,17.1
3806,03/06/2018,0.0,6.7,34.5,17.3
3807,04/06/2018,0.0,7.2,34.7,17.4
3808,05/06/2018,3.4,8.7,33.5,18.1
3809,06/06/2018,0.0,6.7,33.4,18.1
3810,07/06/2018,0.7,5.4,33.5,18.1
3811,08/06/2018,11.8,5.5,31.7,16.9
3812,09/06/2018,0.7,6.2,29.6,15.7
3813,10/06/2018,12.8,6.0,30.1,16.5
3814,11/06/2018,0.3,4.9,26.9,16.1
3815,12/06/2018,3.9,3.4,25.9,16.8
3816,13/06/2018,1.5,4.2,26.1,16.8
3817,14/06/2018,0.0,7.5,29.5,15.1
3818,15/06/2018,0.0,6.1,35.9,14.4
3819,16/06/2018,0.0,7.1,33.4,15.1
3820,17/06/2018,0.0,6.4,28.8,17.3
3821,18/06/2018,5.8,6.9,28.5,16.4
3822,19/06/2018,2.0,2.8,28.9,16.0
3823,20/06/2018,4.9,4.6,27.0,13.5
3824,21/06/2018,3.6,4.9,29.1,15.1
3825,22/06/2018,0.0,5.8,29.1,15.4
3826,23/06/2018,20.0,4.5,30.1,13.9
3827,24/06/2018,0.0,5.4,27.6,15.1
3828,25/06/2018,0.8,4.2,27.1,15.4
3829,26/06/2018,5.5,5.5,28.9,15.4
3830,27/06/2018,9.9,3.7,27.1,15.8
3831,28/06/2018,25.1,5.9,27.1,15.4
3832,29/06/2018,12.7,4.4,24.6,15.1
3833,30/06/2018,0.0,4.6,20.8,13.6
3834,01/07/2018,13.1,4.1,27.6,13.5
3835,02/07/2018,0.9,4.3,28.1,15.3
3836,03/07/2018,3.4,6.1,28.1,16.7
3837,04/07/2018,3.0,5.7,28.9,14.9
3838,05/07/2018,31.5,6.3,28.9,15.1
3839,06/07/2018,1.7,5.5,28.9,14.4
3840,07/07/2018,0.4,5.5,27.9,15.8
3841,08/07/2018,0.0,5.5,28.0,16.1
3842,09/07/2018,3.4,5.1,26.8,15.7
3843,10/07/2018,10.8,4.6,27.8,14.5
3844,11/07/2018,9.0,4.5,24.7,14.9
3845,12/07/2018,10.4,4.0,25.7,13.9
3846,13/07/2018,0.0,4.8,28.8,13.8
3847,14/07/2018,5.7,5.3,27.5,13.8
3848,15/07/2018,1.9,4.0,26.5,14.1
3849,16/07/2018,8.5,4.6,28.8,16.1
3850,17/07/2018,8.8,4.6,28.5,15.1
3851,18/07/2018,0.2,5.2,28.1,14.5
3852,19/07/2018,10.9,4.9,30.4,13.9
3853,20/07/2018,8.3,4.8,29.1,14.9
3854,21/07/2018,1.7,5.5,28.5,13.9
3855,22/07/2018,0.0,5.9,31.1,14.5
3856,23/07/2018,0.3,4.6,21.7,15.5
3857,24/07/2018,0.0,6.0,31.1,14.8
3858,25/07/2018,0.0,5.8,31.9,14.8
3859,26/07/2018,5.2,4.4,31.0,15.1
3860,27/07/2018,0.0,5.3,29.7,15.1
3861,28/07/2018,8.3,6.0,30.1,14.7
3862,29/07/2018,0.0,5.1,29.6,13.9
3863,30/07/2018,0.3,5.2,30.3,13.8
3864,31/07/2018,2.1,4.9,30.3,14.1
3865,01/08/2018,7.2,6.5,31.2,17.3
3866,02/08/2018,0.6,5.2,30.2,17.5
3867,03/08/2018,3.6,5.6,29.8,17.7
3868,04/08/2018,0.2,5.6,31.0,17.4
3869,05/08/2018,4.2,5.0,29.7,17.5
3870,06/08/2018,6.0,3.2,28.3,17.5
3871,07/08/2018,0.0,4.9,28.4,17.3
3872,08/08/2018,5.1,4.8,29.1,17.1
3873,09/08/2018,7.2,4.1,29.6,16.5
3874,10/08/2018,7.9,5.8,29.5,17.0
3875,11/08/2018,1.8,4.8,30.3,16.0
3876,12/08/2018,0.0,5.9,31.2,16.5
3877,13/08/2018,13.4,4.3,28.3,17.1
3878,14/08/2018,1.5,4.6,27.8,17.1
3879,15/08/2018,1.6,5.5,30.2,16.8
3880,16/08/2018,0.5,6.1,29.4,16.9
3881,17/08/2018,6.6,5.8,30.7,17.2
3882,18/08/2018,2.1,5.1,30.4,16.4
3883,19/08/2018,0.4,5.0,30.1,16.8
3884,20/08/2018,11.0,5.3,30.2,17.4
3885,21/08/2018,8.7,4.9,29.4,17.0
3886,22/08/2018,2.6,5.4,29.7,16.7
3887,23/08/2018,17.8,5.3,30.0,16.7
3888,24/08/2018,2.9,5.3,29.8,15.8
3889,25/08/2018,8.8,5.1,30.1,16.5
3890,26/08/2018,1.1,4.5,28.9,17.0
3891,27/08/2018,7.6,4.6,29.7,16.1
3892,28/08/2018,9.1,5.0,30.4,16.2
3893,29/08/2018,22.9,4.7,29.4,17.4
3894,30/08/2018,6.7,5.3,30.0,16.6
3895,31/08/2018,0.4,3.9,31.0,17.2
3896,01/09/2018,0.0,8.0,28.0,15.0
3897,02/09/2018,0.0,5.3,31.0,17.0
3898,03/09/2018,0.0,2.1,31.0,17.5
3899,04/09/2018,4.8,0.9,30.5,16.0
3900,05/09/2018,0.0,2.1,30.5,17.0
3901,06/09/2018,0.0,3.2,32.0,17.0
3902,07/09/2018,0.0,6.7,30.5,17.0
3903,08/09/2018,1.4,3.1,29.5,16.5
3904,09/09/2018,24.7,8.4,29.0,17.0
3905,10/09/2018,5.7,1.6,25.5,16.5
3906,11/09/2018,0.0,3.8,27.0,17.0
3907,12/09/2018,0.0,6.0,29.0,17.5
3908,13/09/2018,14.8,5.4,30.0,16.5
3909,14/09/2018,0.0,4.6,28.5,17.5
3910,15/09/2018,0.0,5.7,28.5,18.0
3911,16/09/2018,27.3,5.6,21.5,16.5
3912,17/09/2018,0.0,4.1,29.0,17.5
3913,18/09/2018,17.5,8.2,30.0,17.5
3914,19/09/2018,8.0,3.5,29.0,17.5
3915,20/09/2018,0.0,6.6,30.5,15.5
3916,21/09/2018,0.0,4.3,29.5,16.0
3917,22/09/2018,0.0,5.8,30.5,17.5
3918,23/09/2018,0.0,5.7,29.0,16.0
3919,24/09/2018,0.0,3.9,30.0,17.0
3920,25/09/2018,4.2,3.4,30.0,17.0
3921,26/09/2018,2.0,7.9,32.0,18.0
3922,27/09/2018,2.0,5.4,30.0,18.5
3923,28/09/2018,0.0,4.9,29.0,17.5
3924,29/09/2018,0.0,1.4,28.5,17.0
3925,30/09/2018,0.0,4.3,24.0,18.0
3926,01/10/2018,13.0,7.2,31.0,17.5
3927,02/10/2018,0.0,5.2,29.0,15.5
3928,03/10/2018,0.0,4.5,29.0,16.0
3929,04/10/2018,0.0,5.5,30.0,18.0
3930,05/10/2018,0.0,1.2,31.0,16.5
3931,06/10/2018,13.3,6.8,30.5,16.5
3932,07/10/2018,26.7,6.8,27.0,15.0
3933,08/10/2018,0.0,5.2,26.0,15.5
3934,09/10/2018,0.0,5.0,28.0,16.0
3935,10/10/2018,0.0,2.5,29.5,13.0
3936,11/10/2018,0.0,2.0,29.0,13.0
3937,12/10/2018,0.0,2.3,30.0,14.0
3938,13/10/2018,0.0,7.4,31.0,16.0
3939,14/10/2018,0.0,5.2,26.0,16.5
3940,15/10/2018,0.0,9.0,25.5,18.5
3941,16/10/2018,0.0,4.5,27.0,21.5
3942,17/10/2018,0.0,4.8,29.0,19.0
3943,18/10/2018,20.0,2.3,27.5,20.0
3944,19/10/2018,16.4,7.3,30.0,19.5
3945,20/10/2018,3.9,2.9,22.0,18.0
3946,21/10/2018,7.5,6.5,22.5,17.5
