,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2816,17/09/2015,0.5,4.1,29.9,14.0
2817,18/09/2015,6.6,4.5,29.0,14.0
2818,19/09/2015,0.2,3.7,28.5,13.5
2819,20/09/2015,0.0,3.5,28.4,13.0
2820,21/09/2015,0.0,3.4,28.9,14.5
2821,22/09/2015,0.0,4.9,29.9,14.0
2822,23/09/2015,0.0,4.7,29.4,13.6
2823,24/09/2015,0.0,4.4,30.0,14.0
2824,25/09/2015,0.0,4.8,29.9,13.0
2825,26/09/2015,0.0,3.9,28.9,12.5
2826,27/09/2015,0.0,3.6,29.4,13.5
2827,28/09/2015,0.0,4.4,28.4,13.0
2828,29/09/2015,0.0,3.7,29.9,13.0
2829,30/09/2015,0.0,4.1,28.4,13.0
2830,01/10/2015,0.0,4.0,28.5,14.0
2831,02/10/2015,0.0,4.3,28.0,14.0
2832,03/10/2015,8.6,3.9,28.4,13.0
2833,04/10/2015,0.0,3.6,29.0,13.0
2834,05/10/2015,0.0,4.4,29.4,13.0
2835,06/10/2015,0.0,3.8,29.9,12.5
2836,07/10/2015,0.5,4.5,29.9,12.0
2837,08/10/2015,0.0,4.6,29.4,12.5
2838,09/10/2015,0.0,4.3,30.4,13.0
2839,10/10/2015,0.0,5.1,30.4,12.5
2840,11/10/2015,26.8,5.0,30.9,13.0
2841,12/10/2015,0.0,2.5,30.4,11.0
2842,13/10/2015,0.0,3.0,30.8,11.5
2843,14/10/2015,0.0,4.1,30.9,11.5
2844,15/10/2015,0.0,3.9,30.4,12.9
2845,16/10/2015,0.0,4.9,29.8,12.8
2846,17/10/2015,0.0,4.4,29.9,11.9
2847,18/10/2015,0.0,4.2,29.3,12.0
2848,19/10/2015,0.0,3.9,30.4,12.0
2849,20/10/2015,0.0,4.7,30.8,12.0
2850,21/10/2015,0.0,3.1,28.9,11.9
2851,22/10/2015,47.1,9.5,28.6,11.0
2852,23/10/2015,127.8,6.4,27.7,11.0
2853,24/10/2015,0.0,1.9,26.9,15.0
2854,25/10/2015,0.0,4.1,27.5,11.0
2855,26/10/2015,22.6,4.4,27.0,13.0
2856,27/10/2015,0.0,1.7,26.4,14.0
2857,28/10/2015,11.2,1.7,26.0,13.0
2858,29/10/2015,26.8,1.1,26.5,13.5
2859,30/10/2015,21.3,0.9,27.0,13.0
2860,31/10/2015,0.0,2.0,26.9,13.0
2861,01/11/2015,0.0,4.6,27.4,12.0
2862,02/11/2015,0.0,3.5,26.9,12.0
2863,03/11/2015,0.0,1.6,26.9,12.0
2864,04/11/2015,0.0,3.5,28.4,12.0
2865,05/11/2015,0.0,2.4,29.0,11.5
2866,06/11/2015,0.0,3.1,30.0,11.0
2867,07/11/2015,0.0,4.4,30.4,11.5
2868,08/11/2015,0.0,3.7,29.9,11.1
2869,09/11/2015,0.0,2.9,29.9,11.0
2870,10/11/2015,0.0,4.6,30.4,11.6
2871,11/11/2015,0.0,2.3,30.4,11.1
2872,12/11/2015,0.0,4.2,30.0,10.6
2873,13/11/2015,0.0,4.1,29.9,11.1
2874,14/11/2015,0.0,4.2,30.0,10.1
2875,15/11/2015,0.0,3.9,29.3,11.0
2876,16/11/2015,0.0,3.9,30.4,11.0
2877,17/11/2015,0.0,3.8,28.9,12.0
2878,18/11/2015,0.0,4.3,29.9,12.5
2879,19/11/2015,0.0,4.9,30.3,11.0
2880,20/11/2015,0.0,3.4,29.9,11.5
2881,21/11/2015,0.0,4.9,28.9,11.5
2882,22/11/2015,0.3,4.0,29.9,11.0
2883,23/11/2015,0.0,5.6,30.4,11.0
2884,24/11/2015,0.0,4.9,30.4,11.0
2885,25/11/2015,0.0,3.8,29.5,12.0
2886,26/11/2015,0.0,4.4,28.9,12.5
2887,27/11/2015,0.0,3.9,29.9,11.0
2888,28/11/2015,0.0,4.0,28.9,11.6
2889,29/11/2015,0.0,4.0,29.5,12.0
2890,30/11/2015,0.0,4.5,29.5,12.0
2891,01/12/2015,0.0,3.1,26.0,12.0
2892,02/12/2015,0.0,3.8,24.0,12.0
2893,03/12/2015,46.5,4.0,22.0,11.0
2894,04/12/2015,0.0,4.0,24.0,8.0
2895,05/12/2015,0.0,3.1,24.0,9.0
2896,06/12/2015,0.0,3.6,22.1,7.0
2897,07/12/2015,0.0,4.4,21.1,6.0
2898,08/12/2015,0.0,3.9,22.0,5.1
2899,09/12/2015,0.0,2.8,23.0,6.1
2900,10/12/2015,0.0,3.3,20.1,7.0
2901,11/12/2015,0.0,3.4,19.0,4.1
2902,12/12/2015,0.1,3.0,21.0,5.1
2903,13/12/2015,0.0,3.5,24.0,6.1
2904,14/12/2015,0.0,2.8,22.0,6.1
2905,15/12/2015,0.0,3.2,24.0,5.1
2906,16/12/2015,0.0,2.9,17.1,7.1
2907,17/12/2015,0.0,3.5,20.1,3.1
2908,18/12/2015,0.0,4.0,21.1,5.1
2909,19/12/2015,0.0,3.6,22.1,6.1
2910,20/12/2015,0.0,1.5,21.1,7.0
2911,21/12/2015,0.0,2.5,20.1,6.0
2912,22/12/2015,0.0,3.4,22.1,4.1
2913,23/12/2015,0.0,2.6,21.1,6.1
2914,24/12/2015,0.0,2.9,21.1,5.1
2915,25/12/2015,0.0,3.0,20.1,4.1
2916,26/12/2015,0.0,2.8,22.0,4.1
2917,27/12/2015,0.0,2.9,21.0,5.0
2918,28/12/2015,0.0,3.3,20.0,5.1
2919,29/12/2015,0.0,3.1,19.1,4.1
2920,30/12/2015,0.0,2.0,18.1,2.1
2921,31/12/2015,0.0,2.9,20.1,1.1
2922,01/01/2016,0.0,4.6,28.1,6.9
2923,02/01/2016,0.0,3.7,28.6,6.4
2924,03/01/2016,0.0,3.8,28.2,6.8
2925,04/01/2016,0.0,4.3,27.6,6.4
2926,05/01/2016,0.0,3.7,27.7,7.0
2927,06/01/2016,0.0,4.2,26.7,6.1
2928,07/01/2016,0.0,4.4,27.1,5.1
2929,08/01/2016,0.0,2.6,26.6,4.1
2930,09/01/2016,0.0,3.1,25.7,4.0
2931,10/01/2016,0.0,3.2,25.7,4.6
2932,11/01/2016,0.0,1.7,25.7,3.7
2933,12/01/2016,5.0,3.3,24.8,4.1
2934,13/01/2016,12.3,1.8,24.7,3.9
2935,14/01/2016,0.0,3.9,24.3,3.9
2936,15/01/2016,0.0,2.5,24.8,3.4
2937,16/01/2016,0.0,3.8,25.2,3.0
2938,17/01/2016,0.0,4.6,25.8,3.4
2939,18/01/2016,0.0,3.6,26.4,2.5
2940,19/01/2016,0.0,3.6,25.7,2.1
2941,20/01/2016,0.0,3.3,26.6,2.5
2942,21/01/2016,0.0,4.0,26.3,2.9
2943,22/01/2016,0.0,4.2,26.7,3.0
2944,23/01/2016,0.0,3.1,24.9,3.4
2945,24/01/2016,0.0,3.3,26.0,2.0
2946,25/01/2016,0.0,3.6,26.4,2.6
2947,26/01/2016,0.0,3.4,26.2,2.1
2948,27/01/2016,0.0,3.4,25.8,3.0
2949,28/01/2016,0.0,4.2,26.9,2.5
2950,29/01/2016,0.0,3.6,26.1,3.1
2951,30/01/2016,0.0,3.2,26.4,2.0
2952,31/01/2016,0.0,3.4,25.7,2.1
2953,01/02/2016,0.0,4.7,25.4,2.0
2954,02/02/2016,0.0,4.0,25.0,2.5
2955,03/02/2016,0.0,4.2,25.8,2.1
2956,04/02/2016,0.0,3.3,25.8,2.5
2957,05/02/2016,0.0,4.0,26.3,2.0
2958,06/02/2016,0.0,4.3,26.9,2.5
2959,07/02/2016,0.0,4.4,28.3,2.1
2960,08/02/2016,0.0,5.2,26.0,2.0
2961,09/02/2016,0.0,3.9,27.7,2.1
2962,10/02/2016,0.0,3.7,28.1,2.5
2963,11/02/2016,0.0,4.3,28.1,6.3
2964,12/02/2016,0.0,3.4,28.8,6.8
2965,13/02/2016,0.0,5.1,28.7,6.4
2966,14/02/2016,0.0,5.3,29.1,7.0
2967,15/02/2016,0.0,4.9,29.6,6.4
2968,16/02/2016,0.0,4.8,30.3,6.0
2969,17/02/2016,0.0,4.8,29.6,6.5
2970,18/02/2016,0.0,4.7,34.5,5.9
2971,19/02/2016,0.0,4.7,29.2,5.5
2972,20/02/2016,0.0,4.4,28.7,6.0
2973,21/02/2016,0.0,5.4,29.1,6.4
2974,22/02/2016,0.0,5.6,30.2,6.8
2975,23/02/2016,0.0,4.0,30.6,6.9
2976,24/02/2016,0.0,4.3,30.1,6.8
2977,25/02/2016,0.0,6.1,30.7,6.9
2978,26/02/2016,0.0,4.4,30.2,7.0
2979,27/02/2016,0.0,5.5,30.5,7.5
2980,28/02/2016,0.0,4.1,30.5,8.3
2981,29/02/2016,0.0,3.9,30.5,8.4
2982,01/03/2016,0.0,5.1,30.8,7.9
2983,02/03/2016,0.0,5.6,30.0,8.0
2984,03/03/2016,0.0,5.0,30.3,7.4
2985,04/03/2016,0.0,5.5,30.1,8.3
2986,05/03/2016,0.0,5.5,30.7,7.9
2987,06/03/2016,0.0,5.3,29.7,7.5
2988,07/03/2016,0.0,5.1,29.7,8.0
2989,08/03/2016,4.6,5.5,29.4,7.9
2990,09/03/2016,1.2,6.5,29.3,9.7
2991,10/03/2016,0.1,4.6,29.7,9.7
2992,11/03/2016,0.0,5.5,30.2,9.6
2993,12/03/2016,0.0,5.5,29.9,9.7
2994,13/03/2016,0.0,5.3,29.7,9.7
2995,14/03/2016,0.0,4.8,30.9,9.2
2996,15/03/2016,0.0,6.9,30.6,9.8
2997,16/03/2016,0.0,4.1,31.1,10.3
2998,17/03/2016,0.0,6.1,31.6,10.7
2999,18/03/2016,0.0,5.9,31.2,10.7
3000,19/03/2016,0.0,5.1,32.1,10.3
3001,20/03/2016,0.0,5.0,31.5,10.7
3002,21/03/2016,0.0,6.3,32.1,10.2
3003,22/03/2016,0.0,4.2,32.7,10.8
3004,23/03/2016,0.0,5.9,32.0,10.8
3005,24/03/2016,0.0,5.0,31.7,10.8
3006,25/03/2016,0.0,5.2,31.5,10.8
3007,26/03/2016,0.0,6.0,32.1,10.3
3008,27/03/2016,0.0,4.6,31.7,10.8
3009,28/03/2016,0.0,6.0,32.2,10.4
3010,29/03/2016,0.0,5.1,31.7,10.9
3011,30/03/2016,0.0,6.4,32.2,10.0
3012,31/03/2016,0.0,6.0,32.7,10.0
3013,01/04/2016,0.0,5.8,32.8,10.8
3014,02/04/2016,0.0,4.7,32.4,11.8
3015,03/04/2016,0.0,5.4,32.8,11.9
3016,04/04/2016,0.0,5.8,31.8,11.8
3017,05/04/2016,0.0,4.1,32.4,11.4
3018,06/04/2016,0.0,6.0,33.3,12.0
3019,07/04/2016,0.0,5.8,32.8,11.9
3020,08/04/2016,0.0,5.7,33.3,11.9
3021,09/04/2016,0.0,4.7,32.8,11.9
3022,10/04/2016,0.0,5.5,33.4,12.0
3023,11/04/2016,0.0,5.7,32.8,12.0
3024,12/04/2016,0.0,6.2,33.9,11.8
3025,13/04/2016,0.0,4.4,33.5,11.9
3026,14/04/2016,0.0,6.0,31.7,12.0
3027,15/04/2016,0.0,5.9,32.9,12.0
3028,16/04/2016,0.0,8.3,33.3,13.0
3029,17/04/2016,0.0,7.3,33.3,12.9
3030,18/04/2016,0.0,6.4,33.8,12.5
3031,19/04/2016,0.0,6.2,32.7,13.9
3032,20/04/2016,0.0,5.9,32.0,11.9
3033,21/04/2016,0.0,6.2,32.8,12.0
3034,22/04/2016,0.0,7.3,32.4,12.0
3035,23/04/2016,0.0,7.4,32.5,11.5
3036,24/04/2016,0.0,6.4,31.9,11.2
3037,25/04/2016,0.0,6.3,32.4,11.1
3038,26/04/2016,0.0,6.8,31.6,11.1
3039,27/04/2016,0.0,6.5,32.5,11.2
3040,28/04/2016,0.0,6.3,32.0,11.1
3041,29/04/2016,0.0,6.1,32.0,11.0
3042,30/04/2016,0.0,7.3,33.0,12.0
3043,01/05/2016,0.0,7.4,34.0,11.1
3044,02/05/2016,0.0,6.8,35.9,10.1
3045,03/05/2016,0.0,6.1,36.0,9.6
3046,04/05/2016,0.0,6.1,34.4,9.2
3047,05/05/2016,0.0,6.5,33.5,10.1
3048,06/05/2016,0.0,5.8,34.1,9.7
3049,07/05/2016,0.2,5.2,34.5,10.2
3050,08/05/2016,0.0,5.5,35.0,10.1
3051,09/05/2016,0.0,5.7,33.4,10.6
3052,10/05/2016,0.0,6.5,33.9,10.1
3053,11/05/2016,4.1,6.3,33.0,9.7
3054,12/05/2016,4.2,8.2,33.4,9.1
3055,13/05/2016,8.6,4.2,33.4,10.1
3056,14/05/2016,0.6,5.9,33.9,10.5
3057,15/05/2016,11.3,9.8,33.9,9.1
3058,16/05/2016,0.0,7.2,34.4,10.1
3059,17/05/2016,0.0,6.5,34.5,9.1
3060,18/05/2016,0.0,6.4,33.9,10.1
3061,19/05/2016,0.0,7.3,33.0,10.1
3062,20/05/2016,3.4,5.9,33.4,10.5
3063,21/05/2016,0.0,5.9,33.5,10.6
3064,22/05/2016,0.0,5.5,34.9,9.1
3065,23/05/2016,0.0,6.9,33.5,10.6
3066,24/05/2016,0.0,5.2,34.5,10.1
3067,25/05/2016,0.0,6.4,34.0,10.2
3068,26/05/2016,0.0,6.5,34.9,10.6
3069,27/05/2016,0.0,7.0,34.0,10.7
3070,28/05/2016,0.0,5.7,33.0,11.2
3071,29/05/2016,0.0,5.4,34.4,10.1
3072,30/05/2016,0.0,6.8,32.9,10.6
3073,31/05/2016,0.0,6.0,33.9,10.6
3074,01/06/2016,0.0,6.0,34.4,10.0
3075,02/06/2016,0.0,6.3,33.8,12.0
3076,03/06/2016,0.1,6.4,34.8,12.0
3077,04/06/2016,0.0,6.5,33.4,12.0
3078,05/06/2016,0.1,5.1,33.9,12.5
3079,06/06/2016,0.9,6.6,32.9,12.5
3080,07/06/2016,1.2,6.2,33.9,12.0
3081,08/06/2016,0.0,6.0,34.4,13.0
3082,09/06/2016,3.1,5.1,33.4,14.0
3083,10/06/2016,0.0,4.9,32.5,13.0
3084,11/06/2016,8.5,5.3,33.0,14.0
3085,12/06/2016,0.5,5.1,32.4,13.0
3086,13/06/2016,0.3,5.5,32.9,13.0
3087,14/06/2016,12.5,2.0,32.9,13.0
3088,15/06/2016,0.0,4.9,32.9,14.0
3089,16/06/2016,8.1,1.3,33.0,13.5
3090,17/06/2016,17.0,2.1,32.9,13.0
3091,18/06/2016,8.7,0.2,33.4,13.4
3092,19/06/2016,11.5,1.2,32.8,13.4
3093,20/06/2016,0.1,4.6,33.4,13.0
3094,21/06/2016,22.7,1.8,32.4,13.0
3095,22/06/2016,0.2,4.5,32.9,13.0
3096,23/06/2016,3.3,4.5,32.0,13.0
3097,24/06/2016,0.0,4.2,32.5,14.0
3098,25/06/2016,3.5,4.9,32.0,13.5
3099,26/06/2016,14.3,2.8,31.0,13.0
3100,27/06/2016,0.0,4.7,31.9,13.0
3101,28/06/2016,0.0,5.7,30.4,13.9
3102,29/06/2016,0.2,4.6,30.5,13.9
3103,30/06/2016,0.0,4.6,29.0,14.9
3104,01/07/2016,0.0,4.3,30.0,16.0
3105,02/07/2016,5.2,5.7,30.5,13.5
3106,03/07/2016,0.0,3.5,30.0,13.5
3107,04/07/2016,0.0,4.5,30.5,13.0
3108,05/07/2016,2.3,4.8,31.0,14.0
3109,06/07/2016,0.4,3.7,30.5,14.0
3110,07/07/2016,0.0,3.4,31.0,13.0
3111,08/07/2016,0.0,5.7,31.0,13.0
3112,09/07/2016,0.0,4.5,29.5,13.0
3113,10/07/2016,0.0,6.1,30.0,12.5
3114,11/07/2016,0.5,4.8,29.5,13.0
3115,12/07/2016,6.2,4.4,30.5,12.5
3116,13/07/2016,0.0,5.0,31.0,16.4
3117,14/07/2016,0.4,3.4,31.0,13.0
3118,15/07/2016,3.3,5.6,30.4,13.0
3119,16/07/2016,5.0,5.0,31.0,12.5
3120,17/07/2016,1.8,5.2,30.5,11.9
3121,18/07/2016,23.4,2.6,30.5,12.0
3122,19/07/2016,0.3,4.2,29.0,12.0
3123,20/07/2016,7.3,4.6,29.5,11.1
3124,21/07/2016,0.1,2.7,30.0,11.0
3125,22/07/2016,4.8,5.1,29.5,11.0
3126,23/07/2016,0.0,4.9,29.0,11.1
3127,24/07/2016,8.4,5.2,30.0,14.0
3128,25/07/2016,11.7,3.5,29.0,15.9
3129,26/07/2016,1.6,5.2,27.6,15.9
3130,27/07/2016,10.5,2.4,30.0,15.4
3131,28/07/2016,0.0,4.0,29.5,15.9
3132,29/07/2016,0.7,5.2,30.5,15.9
3133,30/07/2016,0.5,5.0,30.0,16.4
3134,31/07/2016,0.9,5.8,29.5,16.4
3135,01/08/2016,7.1,1.0,30.0,16.4
3136,02/08/2016,1.9,5.1,29.4,16.4
3137,03/08/2016,0.5,4.6,29.9,14.9
3138,04/08/2016,0.3,4.4,28.9,14.9
3139,05/08/2016,0.2,5.4,28.5,15.5
3140,06/08/2016,4.7,5.2,28.0,15.0
3141,07/08/2016,0.0,4.4,28.4,15.5
3142,08/08/2016,0.0,4.4,29.0,15.9
3143,09/08/2016,1.6,6.5,28.5,15.0
3144,10/08/2016,0.0,3.8,28.9,16.0
3145,11/08/2016,0.9,4.6,30.0,15.9
3146,12/08/2016,0.1,4.4,29.0,16.4
3147,13/08/2016,0.0,4.8,29.0,15.0
3148,14/08/2016,11.6,4.3,29.0,15.4
3149,15/08/2016,7.4,1.6,29.5,14.9
3150,16/08/2016,20.2,5.8,28.0,15.9
3151,17/08/2016,14.5,0.5,24.5,16.9
3152,18/08/2016,2.5,2.5,25.1,16.4
3153,19/08/2016,0.0,3.6,26.5,15.9
3154,20/08/2016,0.0,3.8,27.1,14.9
3155,21/08/2016,0.0,3.8,27.6,14.0
3156,22/08/2016,2.6,5.3,28.4,14.0
3157,23/08/2016,10.4,3.1,27.5,13.4
3158,24/08/2016,2.0,1.6,28.0,14.0
3159,25/08/2016,0.2,3.6,27.5,14.9
3160,26/08/2016,1.6,4.4,27.0,14.0
3161,27/08/2016,0.1,1.7,27.5,14.9
3162,28/08/2016,1.8,3.1,27.0,14.4
3163,29/08/2016,0.9,0.9,28.0,14.9
3164,30/08/2016,0.0,1.0,27.0,14.0
3165,31/08/2016,0.0,2.6,27.6,14.0
3166,01/09/2016,0.7,3.1,28.0,14.0
3167,02/09/2016,30.7,4.9,29.0,14.0
3168,03/09/2016,3.5,1.5,27.0,14.0
3169,04/09/2016,5.1,1.8,26.5,13.9
3170,05/09/2016,5.1,3.4,27.0,13.0
3171,06/09/2016,0.0,4.7,28.0,13.0
3172,07/09/2016,1.4,3.7,28.0,11.0
3173,08/09/2016,0.2,4.1,25.5,11.6
3174,09/09/2016,0.0,3.8,24.0,11.0
3175,10/09/2016,0.0,5.8,29.5,11.5
3176,11/09/2016,0.0,3.4,29.5,12.0
3177,12/09/2016,0.0,5.8,30.0,11.1
3178,13/09/2016,0.0,4.6,30.0,11.6
3179,14/09/2016,0.0,5.1,29.5,11.1
3180,15/09/2016,0.0,4.5,30.5,10.6
3181,16/09/2016,0.5,3.8,30.9,12.0
3182,17/09/2016,1.6,4.7,30.0,12.5
3183,18/09/2016,14.5,1.1,29.5,13.0
3184,19/09/2016,11.0,3.2,29.0,15.0
3185,20/09/2016,12.8,3.5,29.5,16.0
3186,21/09/2016,0.1,3.9,29.0,15.0
3187,22/09/2016,3.9,3.6,29.0,14.0
3188,23/09/2016,0.0,3.9,28.5,14.0
3189,24/09/2016,6.7,5.0,28.0,15.0
3190,25/09/2016,4.9,3.2,28.9,14.0
3191,26/09/2016,13.4,5.0,28.0,13.9
3192,27/09/2016,23.1,3.5,18.2,14.9
3193,28/09/2016,7.7,2.2,28.5,15.9
3194,29/09/2016,4.6,2.7,28.9,15.9
3195,30/09/2016,5.4,2.5,28.0,13.0
3196,01/10/2016,8.2,2.5,28.0,13.5
3197,02/10/2016,2.4,2.9,28.5,14.0
3198,03/10/2016,0.0,1.2,29.0,13.4
3199,04/10/2016,0.0,0.7,29.5,13.0
3200,05/10/2016,0.3,4.1,28.9,13.0
3201,06/10/2016,0.0,3.1,28.5,13.9
3202,07/10/2016,0.0,3.9,28.0,12.0
3203,08/10/2016,0.0,3.5,28.5,12.0
3204,09/10/2016,0.0,1.9,28.6,14.5
3205,10/10/2016,0.0,6.0,28.9,14.5
3206,11/10/2016,0.0,4.8,29.9,11.0
3207,12/10/2016,0.0,3.1,29.0,11.0
3208,13/10/2016,0.0,4.9,29.5,11.5
3209,14/10/2016,0.0,4.0,28.4,11.0
3210,15/10/2016,0.0,3.4,29.0,10.5
3211,16/10/2016,0.0,4.5,29.4,11.0
3212,17/10/2016,0.0,4.2,30.0,11.0
3213,18/10/2016,0.3,3.1,30.0,10.0
3214,19/10/2016,0.3,5.4,28.0,11.1
3215,20/10/2016,0.0,5.1,28.4,13.0
3216,21/10/2016,0.0,3.7,27.9,13.0
3217,22/10/2016,0.0,4.5,28.4,12.5
3218,23/10/2016,0.0,4.6,24.0,13.0
3219,24/10/2016,24.7,7.0,29.0,12.9
3220,25/10/2016,0.0,5.0,29.5,13.0
3221,26/10/2016,0.0,4.3,28.9,13.0
3222,27/10/2016,0.0,4.3,28.4,13.0
3223,28/10/2016,0.0,5.6,28.9,13.0
3224,29/10/2016,0.0,4.0,28.9,13.5
3225,30/10/2016,0.0,4.5,28.9,13.0
3226,31/10/2016,0.0,3.8,28.9,13.5
3227,01/11/2016,0.0,3.7,24.1,11.0
3228,02/11/2016,0.0,3.8,26.1,10.0
3229,03/11/2016,0.0,5.2,24.1,11.0
3230,04/11/2016,0.0,5.8,29.0,9.0
3231,05/11/2016,0.0,6.2,26.0,11.0
3232,06/11/2016,4.0,2.8,24.1,11.0
3233,07/11/2016,3.0,3.3,26.0,10.0
3234,08/11/2016,2.0,1.8,24.1,11.0
3235,09/11/2016,25.8,4.0,26.0,10.0
3236,10/11/2016,0.0,2.4,20.0,9.0
3237,11/11/2016,15.0,2.8,24.9,6.1
3238,12/11/2016,22.0,2.1,25.9,8.1
3239,13/11/2016,15.9,2.1,19.0,12.0
3240,14/11/2016,6.9,2.1,19.1,8.0
3241,15/11/2016,0.0,1.6,18.1,6.1
3242,16/11/2016,3.0,1.3,20.1,3.1
3243,17/11/2016,0.0,3.1,21.1,5.1
3244,18/11/2016,0.0,3.0,20.1,8.1
3245,19/11/2016,0.0,3.9,20.1,6.1
3246,20/11/2016,0.0,2.0,18.1,6.1
3247,21/11/2016,0.0,3.9,19.1,4.1
3248,22/11/2016,0.0,2.2,18.1,5.1
3249,23/11/2016,0.0,2.6,17.1,2.1
3250,24/11/2016,0.0,2.5,17.1,1.1
3251,25/11/2016,0.0,2.8,14.1,3.1
3252,26/11/2016,0.0,3.3,17.1,6.1
3253,27/11/2016,0.0,2.3,19.1,4.1
3254,28/11/2016,0.0,3.7,20.1,5.1
3255,29/11/2016,0.0,2.8,18.1,6.1
3256,30/11/2016,0.0,3.3,24.0,6.1
3257,01/12/2016,5.0,2.0,21.1,8.0
3258,02/12/2016,2.0,2.0,16.1,7.0
3259,03/12/2016,0.1,2.0,14.1,4.1
3260,04/12/2016,0.0,1.9,14.1,2.1
3261,05/12/2016,0.0,3.1,18.1,1.1
3262,06/12/2016,0.0,2.7,16.1,3.1
3263,07/12/2016,0.0,2.5,17.1,3.1
3264,08/12/2016,0.0,3.9,15.1,2.1
3265,09/12/2016,0.0,3.8,20.1,4.1
3266,10/12/2016,0.0,2.2,19.1,7.0
3267,11/12/2016,0.0,4.5,18.1,6.0
3268,12/12/2016,0.0,3.3,19.1,4.0
3269,13/12/2016,0.0,3.1,18.1,5.0
3270,14/12/2016,5.0,8.1,19.1,3.1
3271,15/12/2016,1.0,3.1,22.1,4.1
3272,16/12/2016,0.0,3.9,20.1,6.0
3273,17/12/2016,0.0,4.0,16.1,6.1
3274,18/12/2016,0.0,2.0,15.1,2.1
3275,19/12/2016,0.0,3.2,19.1,1.1
3276,20/12/2016,0.0,3.7,21.1,3.1
3277,21/12/2016,0.0,2.8,19.1,6.0
3278,22/12/2016,0.0,2.9,18.1,3.1
3279,23/12/2016,0.0,2.4,19.1,2.1
3280,24/12/2016,0.0,2.9,20.1,3.1
3281,25/12/2016,0.0,3.1,20.1,4.0
3282,26/12/2016,0.0,2.7,19.1,4.1
3283,27/12/2016,0.0,2.4,19.1,3.1
3284,28/12/2016,0.0,3.8,20.1,2.1
3285,29/12/2016,0.0,2.7,19.1,3.1
3286,30/12/2016,0.0,2.3,18.1,4.0
3287,31/12/2016,0.0,2.1,16.1,4.1
3288,01/01/2017,0.0,3.6,26.3,5.4
3289,02/01/2017,0.0,2.7,26.8,5.4
3290,03/01/2017,0.0,2.4,25.8,5.0
3291,04/01/2017,0.0,3.4,27.2,5.0
3292,05/01/2017,0.0,3.1,26.8,5.4
3293,06/01/2017,0.0,3.1,26.8,5.0
3294,07/01/2017,0.0,2.8,27.2,5.0
3295,08/01/2017,0.0,3.4,27.2,6.0
3296,09/01/2017,0.0,3.3,26.2,5.4
3297,10/01/2017,0.0,3.6,26.8,5.4
3298,11/01/2017,0.0,3.0,26.1,5.0
3299,12/01/2017,0.0,2.5,27.3,5.9
3300,13/01/2017,0.0,3.6,25.9,5.9
3301,14/01/2017,0.0,3.1,25.8,5.0
3302,15/01/2017,0.0,3.3,26.3,4.9
3303,16/01/2017,0.0,3.6,26.7,5.9
3304,17/01/2017,0.0,3.6,25.8,5.4
3305,18/01/2017,0.0,2.5,26.3,4.9
3306,19/01/2017,0.0,4.1,26.7,4.9
3307,20/01/2017,0.0,3.1,26.3,4.9
3308,21/01/2017,0.0,3.2,27.2,5.0
3309,22/01/2017,0.0,3.5,26.8,5.4
3310,23/01/2017,0.0,3.9,26.3,5.4
3311,24/01/2017,0.0,4.1,26.7,5.0
3312,25/01/2017,0.0,3.2,26.7,5.4
3313,26/01/2017,0.0,3.9,25.7,4.9
3314,27/01/2017,0.0,3.0,25.8,4.9
3315,28/01/2017,0.0,3.5,26.2,4.4
3316,29/01/2017,0.0,2.9,26.7,4.9
3317,30/01/2017,0.0,4.6,26.8,5.4
3318,31/01/2017,0.0,3.5,26.8,5.0
3319,01/02/2017,0.0,3.4,26.3,5.0
3320,02/02/2017,0.0,3.7,26.8,5.4
3321,03/02/2017,0.0,3.8,26.3,4.9
3322,04/02/2017,0.0,3.6,26.8,4.9
3323,05/02/2017,0.0,2.8,26.8,4.9
3324,06/02/2017,0.0,3.4,26.7,5.0
3325,07/02/2017,0.0,3.5,27.2,5.9
3326,08/02/2017,0.0,3.8,27.8,6.4
3327,09/02/2017,0.0,3.8,26.7,5.9
3328,10/02/2017,0.0,3.1,27.3,6.4
3329,11/02/2017,0.1,3.3,27.8,5.9
3330,12/02/2017,0.0,3.2,27.8,6.4
3331,13/02/2017,0.0,3.1,27.7,6.9
3332,14/02/2017,0.0,3.6,28.5,7.4
3333,15/02/2017,0.0,3.6,27.7,6.9
3334,16/02/2017,0.0,4.5,28.2,6.9
3335,17/02/2017,0.0,3.1,28.7,6.4
3336,18/02/2017,0.0,3.2,28.3,5.9
3337,19/02/2017,0.0,3.6,28.2,5.9
3338,20/02/2017,0.0,5.7,27.3,5.4
3339,21/02/2017,0.0,3.4,28.2,5.9
3340,22/02/2017,0.0,2.5,27.8,5.9
3341,23/02/2017,0.0,3.7,28.3,5.9
3342,24/02/2017,0.0,3.7,28.8,6.4
3343,25/02/2017,0.0,3.4,28.3,6.0
3344,26/02/2017,0.0,4.6,28.9,6.5
3345,27/02/2017,0.0,3.5,28.9,7.0
3346,28/02/2017,0.0,3.5,28.8,6.5
3347,01/03/2017,0.0,3.3,29.3,6.0
3348,02/03/2017,0.0,3.6,30.3,6.0
3349,03/03/2017,0.0,3.8,29.8,6.5
3350,04/03/2017,0.0,4.1,28.9,6.0
3351,05/03/2017,0.0,3.7,29.3,6.6
