,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2146,16/11/2013,8.6,1.6,23.3,16.6
2147,17/11/2013,0.0,2.7,28.8,16.2
2148,18/11/2013,0.0,2.2,31.3,14.5
2149,19/11/2013,0.0,2.3,31.0,14.8
2150,20/11/2013,0.0,2.7,30.7,15.3
2151,21/11/2013,0.0,2.7,31.3,14.7
2152,22/11/2013,0.0,2.7,30.8,14.7
2153,23/11/2013,0.0,1.7,30.5,14.8
2154,24/11/2013,1.8,1.2,30.3,14.5
2155,25/11/2013,0.0,3.2,30.0,14.5
2156,26/11/2013,0.0,3.4,29.9,14.1
2157,27/11/2013,0.0,2.5,26.5,11.0
2158,28/11/2013,0.0,2.4,29.0,10.1
2159,29/11/2013,0.0,2.9,29.7,10.1
2160,30/11/2013,0.0,3.7,29.2,11.3
2161,01/12/2013,0.0,2.4,30.3,10.5
2162,02/12/2013,0.0,2.8,30.8,10.2
2163,03/12/2013,0.0,2.6,29.4,10.8
2164,04/12/2013,0.0,2.6,30.7,11.0
2165,05/12/2013,0.0,2.3,30.4,10.7
2166,06/12/2013,0.0,2.7,30.4,10.4
2167,07/12/2013,0.0,2.4,30.4,9.5
2168,08/12/2013,0.0,2.4,30.2,9.6
2169,09/12/2013,0.0,2.3,30.8,10.5
2170,10/12/2013,0.0,2.4,30.8,11.7
2171,11/12/2013,0.0,2.4,31.6,12.9
2172,12/12/2013,0.0,3.1,32.4,13.2
2173,13/12/2013,0.0,2.0,28.5,12.8
2174,14/12/2013,0.0,2.3,29.9,12.0
2175,15/12/2013,0.0,2.6,29.8,12.3
2176,16/12/2013,0.0,3.6,32.3,11.8
2177,17/12/2013,0.0,1.6,32.5,11.1
2178,18/12/2013,0.0,2.7,31.8,11.2
2179,19/12/2013,0.0,2.9,31.0,10.4
2180,20/12/2013,4.9,2.1,29.0,9.8
2181,21/12/2013,0.3,1.8,24.2,10.8
2182,22/12/2013,0.0,2.2,28.1,12.4
2183,23/12/2013,0.0,1.9,28.4,12.3
2184,24/12/2013,1.2,1.8,27.8,11.8
2185,25/12/2013,16.5,1.9,25.0,12.1
2186,26/12/2013,29.3,1.2,19.7,12.6
2187,27/12/2013,12.4,1.0,15.9,12.6
2188,28/12/2013,6.2,0.3,16.8,11.5
2189,29/12/2013,7.4,0.6,17.3,12.0
2190,30/12/2013,13.0,0.5,18.5,14.3
2191,31/12/2013,3.5,0.5,17.6,12.9
2192,01/01/2014,0.0,0.9,20.5,12.7
2193,02/01/2014,5.8,1.6,27.5,11.9
2194,03/01/2014,0.0,1.9,28.9,12.8
2195,04/01/2014,0.0,2.0,26.7,10.2
2196,05/01/2014,0.0,2.4,25.2,10.5
2197,06/01/2014,0.0,1.5,23.4,12.2
2198,07/01/2014,0.0,1.9,26.8,11.7
2199,08/01/2014,0.0,2.7,27.9,10.0
2200,09/01/2014,0.0,2.6,27.8,8.7
2201,10/01/2014,0.0,2.8,27.5,8.4
2202,11/01/2014,1.8,2.5,24.6,8.9
2203,12/01/2014,0.0,1.2,22.3,10.0
2204,13/01/2014,0.0,2.6,27.6,9.6
2205,14/01/2014,0.0,2.9,28.2,8.8
2206,15/01/2014,0.0,3.2,28.2,9.1
2207,16/01/2014,0.0,3.6,26.9,11.0
2208,17/01/2014,0.0,2.7,28.5,7.7
2209,18/01/2014,0.0,3.0,27.9,8.2
2210,19/01/2014,0.0,2.4,26.6,8.7
2211,20/01/2014,0.0,2.7,29.2,9.3
2212,21/01/2014,0.0,3.2,31.1,8.9
2213,22/01/2014,0.0,4.6,29.8,10.2
2214,23/01/2014,0.0,3.2,30.0,10.2
2215,24/01/2014,0.0,3.0,30.7,10.4
2216,25/01/2014,0.0,3.1,31.5,11.2
2217,26/01/2014,0.0,3.5,30.3,11.5
2218,27/01/2014,0.0,3.3,30.9,10.7
2219,28/01/2014,0.0,3.2,29.3,10.0
2220,29/01/2014,0.0,3.0,29.0,9.3
2221,30/01/2014,0.0,3.5,29.4,9.4
2222,31/01/2014,0.0,3.6,30.7,9.4
2223,01/02/2014,0.0,3.0,30.3,10.5
2224,02/02/2014,0.0,3.3,30.7,11.0
2225,03/02/2014,0.0,3.4,31.1,9.1
2226,04/02/2014,0.0,4.0,31.5,9.1
2227,05/02/2014,0.0,3.4,30.3,10.4
2228,06/02/2014,0.0,4.0,32.5,10.7
2229,07/02/2014,0.0,3.5,30.4,11.3
2230,08/02/2014,0.0,3.8,32.3,10.1
2231,09/02/2014,0.0,4.3,33.4,9.6
2232,10/02/2014,0.0,4.3,34.0,10.2
2233,11/02/2014,0.0,4.5,32.7,10.7
2234,12/02/2014,0.0,4.7,32.1,9.0
2235,13/02/2014,0.0,4.5,33.4,8.4
2236,14/02/2014,0.0,4.4,33.8,8.8
2237,15/02/2014,0.0,4.3,33.7,9.5
2238,16/02/2014,0.0,5.0,34.5,10.6
2239,17/02/2014,0.0,4.9,35.5,11.0
2240,18/02/2014,0.0,4.5,32.8,11.4
2241,19/02/2014,0.0,4.4,33.5,11.9
2242,20/02/2014,0.0,5.2,30.4,11.7
2243,21/02/2014,0.0,4.2,32.7,10.2
2244,22/02/2014,0.0,4.8,31.9,11.2
2245,23/02/2014,0.0,4.6,33.5,11.7
2246,24/02/2014,0.0,4.8,34.0,12.3
2247,25/02/2014,0.0,3.9,31.3,12.7
2248,26/02/2014,0.0,4.5,34.3,12.2
2249,27/02/2014,0.0,5.4,34.3,11.5
2250,28/02/2014,0.0,5.2,34.1,11.8
2251,01/03/2014,0.0,5.1,35.6,10.4
2252,02/03/2014,0.0,5.3,37.1,11.2
2253,03/03/2014,0.0,5.0,37.1,12.0
2254,04/03/2014,0.0,5.3,35.9,12.8
2255,05/03/2014,0.0,4.6,35.2,11.2
2256,06/03/2014,0.0,4.8,36.2,11.2
2257,07/03/2014,0.0,5.1,35.1,12.4
2258,08/03/2014,0.9,4.0,33.9,13.0
2259,09/03/2014,0.4,3.4,31.6,14.0
2260,10/03/2014,0.0,3.9,30.8,15.1
2261,11/03/2014,0.0,5.5,33.3,8.6
2262,12/03/2014,0.0,5.8,35.9,9.2
2263,13/03/2014,0.0,6.3,36.7,10.0
2264,14/03/2014,0.0,6.3,36.9,11.0
2265,15/03/2014,0.0,6.5,36.7,11.7
2266,16/03/2014,0.0,6.9,35.7,11.6
2267,17/03/2014,0.0,6.0,34.8,12.3
2268,18/03/2014,0.0,5.7,34.9,9.6
2269,19/03/2014,0.0,5.5,36.1,9.6
2270,20/03/2014,0.0,6.1,38.5,11.8
2271,21/03/2014,0.0,6.4,38.9,14.0
2272,22/03/2014,0.0,7.2,39.7,15.2
2273,23/03/2014,0.0,5.6,38.9,14.2
2274,24/03/2014,0.0,7.2,40.7,15.4
2275,25/03/2014,0.0,6.5,40.1,14.2
2276,26/03/2014,0.0,6.8,38.1,14.4
2277,27/03/2014,0.0,6.0,36.3,12.7
2278,28/03/2014,0.0,6.4,36.7,13.4
2279,29/03/2014,0.0,6.5,39.7,14.2
2280,30/03/2014,0.0,6.8,39.3,15.8
2281,31/03/2014,0.0,7.3,38.9,14.8
2282,01/04/2014,0.0,7.9,38.2,14.7
2283,02/04/2014,0.0,8.1,37.8,13.9
2284,03/04/2014,0.0,8.0,37.5,13.8
2285,04/04/2014,0.0,7.9,38.0,11.8
2286,05/04/2014,0.0,7.6,37.4,12.1
2287,06/04/2014,0.0,7.2,37.3,12.9
2288,07/04/2014,0.0,7.0,37.3,12.7
2289,08/04/2014,0.0,7.4,36.2,13.7
2290,09/04/2014,0.0,7.4,36.9,15.2
2291,10/04/2014,0.0,7.1,39.3,15.0
2292,11/04/2014,0.0,7.9,39.0,15.5
2293,12/04/2014,0.0,9.0,40.0,14.7
2294,13/04/2014,0.0,8.9,38.4,14.4
2295,14/04/2014,0.0,9.1,39.2,15.0
2296,15/04/2014,0.0,6.8,39.3,14.4
2297,16/04/2014,0.0,7.8,37.4,15.0
2298,17/04/2014,0.0,6.6,31.7,15.4
2299,18/04/2014,0.0,7.5,37.4,16.1
2300,19/04/2014,0.0,7.6,37.4,16.5
2301,20/04/2014,0.0,7.6,39.0,15.7
2302,21/04/2014,0.0,8.5,40.0,16.5
2303,22/04/2014,0.0,9.3,40.3,16.5
2304,23/04/2014,0.0,8.6,39.0,16.0
2305,24/04/2014,0.0,8.2,38.6,16.1
2306,25/04/2014,0.0,7.6,38.3,16.8
2307,26/04/2014,0.0,8.7,38.7,17.4
2308,27/04/2014,0.0,9.3,37.2,16.4
2309,28/04/2014,0.0,8.1,38.0,16.5
2310,29/04/2014,0.0,8.2,38.4,16.4
2311,30/04/2014,0.0,8.3,37.1,17.0
2312,01/05/2014,0.0,8.0,37.8,17.4
2313,02/05/2014,0.0,8.6,37.4,16.3
2314,03/05/2014,0.0,8.2,37.8,16.5
2315,04/05/2014,0.0,8.4,39.4,17.3
2316,05/05/2014,0.0,8.1,39.3,18.1
2317,06/05/2014,2.1,8.3,40.4,18.0
2318,07/05/2014,0.9,3.6,30.6,18.2
2319,08/05/2014,0.9,5.6,36.8,19.3
2320,09/05/2014,0.0,7.3,37.4,17.5
2321,10/05/2014,2.9,8.8,38.5,17.9
2322,11/05/2014,0.0,8.4,39.3,18.4
2323,12/05/2014,0.0,8.4,38.8,18.1
2324,13/05/2014,0.0,8.7,37.7,20.5
2325,14/05/2014,0.0,8.3,39.7,17.6
2326,15/05/2014,1.5,8.5,37.5,16.0
2327,16/05/2014,1.3,6.3,37.5,17.4
2328,17/05/2014,0.0,7.7,37.8,16.0
2329,18/05/2014,0.0,9.2,39.7,16.8
2330,19/05/2014,0.0,8.0,38.4,17.8
2331,20/05/2014,1.8,7.6,39.6,19.2
2332,21/05/2014,0.0,7.6,38.1,18.5
2333,22/05/2014,6.8,7.4,37.9,18.7
2334,23/05/2014,0.0,5.7,35.0,18.7
2335,24/05/2014,0.0,6.4,36.9,18.7
2336,25/05/2014,0.0,7.0,37.5,20.6
2337,26/05/2014,0.7,6.4,36.9,20.6
2338,27/05/2014,15.4,5.1,36.1,21.3
2339,28/05/2014,10.3,5.5,34.5,20.2
2340,29/05/2014,1.3,2.4,30.5,19.5
2341,30/05/2014,0.1,4.0,35.1,19.9
2342,31/05/2014,0.0,5.6,37.8,19.5
2343,01/06/2014,0.0,7.9,40.7,20.4
2344,02/06/2014,0.0,8.3,40.1,21.0
2345,03/06/2014,0.0,7.6,37.5,20.7
2346,04/06/2014,1.0,7.5,39.1,21.3
2347,05/06/2014,4.6,5.3,37.5,21.0
2348,06/06/2014,6.2,7.3,37.1,18.8
2349,07/06/2014,1.3,6.0,35.3,18.5
2350,08/06/2014,4.9,6.6,37.2,19.7
2351,09/06/2014,17.2,7.6,36.4,20.7
2352,10/06/2014,0.0,6.5,36.2,18.5
2353,11/06/2014,0.0,6.7,37.2,19.3
2354,12/06/2014,0.0,7.4,37.9,21.9
2355,13/06/2014,0.0,6.8,37.4,22.0
2356,14/06/2014,2.8,6.5,37.4,20.5
2357,15/06/2014,7.5,6.6,35.8,19.5
2358,16/06/2014,2.2,4.6,34.0,18.7
2359,17/06/2014,8.0,7.0,37.0,20.5
2360,18/06/2014,0.8,5.3,35.1,20.0
2361,19/06/2014,3.4,5.1,35.2,20.0
2362,20/06/2014,2.5,4.6,34.4,19.9
2363,21/06/2014,1.9,5.2,34.9,20.3
2364,22/06/2014,7.3,4.2,33.3,19.6
2365,23/06/2014,2.9,4.3,31.5,18.3
2366,24/06/2014,27.5,6.8,35.1,20.0
2367,25/06/2014,0.0,4.7,31.8,19.0
2368,26/06/2014,13.5,7.0,34.3,19.5
2369,27/06/2014,3.4,3.2,31.8,19.9
2370,28/06/2014,0.0,5.6,34.1,18.7
2371,29/06/2014,19.1,5.9,35.2,18.7
2372,30/06/2014,2.9,3.3,29.6,19.1
2373,01/07/2014,1.0,3.5,31.6,19.1
2374,02/07/2014,0.6,4.5,33.6,19.5
2375,03/07/2014,8.0,5.1,34.5,19.3
2376,04/07/2014,4.7,5.0,32.8,19.1
2377,05/07/2014,0.0,5.2,34.3,18.9
2378,06/07/2014,0.8,6.3,34.8,19.6
2379,07/07/2014,0.8,6.6,33.1,17.5
2380,08/07/2014,4.8,6.0,33.9,17.5
2381,09/07/2014,0.0,7.2,35.0,18.9
2382,10/07/2014,0.0,6.4,35.7,19.3
2383,11/07/2014,29.4,7.1,36.3,18.7
2384,12/07/2014,6.4,4.7,29.7,18.0
2385,13/07/2014,6.1,4.7,33.8,17.7
2386,14/07/2014,10.0,6.1,34.4,17.3
2387,15/07/2014,2.8,5.9,34.5,17.5
2388,16/07/2014,0.2,5.8,33.1,18.0
2389,17/07/2014,0.0,6.8,34.4,19.0
2390,18/07/2014,11.5,6.4,35.4,19.6
2391,19/07/2014,0.2,5.0,33.6,19.3
2392,20/07/2014,0.0,5.7,35.3,19.0
2393,21/07/2014,0.0,6.6,36.8,19.1
2394,22/07/2014,0.0,7.5,38.0,20.1
2395,23/07/2014,0.0,7.8,38.1,19.7
2396,24/07/2014,0.0,5.5,36.0,18.7
2397,25/07/2014,3.3,5.0,35.8,18.4
2398,26/07/2014,4.0,5.1,36.5,18.8
2399,27/07/2014,5.6,5.9,37.3,19.0
2400,28/07/2014,8.4,6.3,35.8,16.9
2401,29/07/2014,0.5,6.4,35.3,17.0
2402,30/07/2014,4.1,6.2,36.1,17.0
2403,31/07/2014,0.0,5.3,34.1,19.6
2404,01/08/2014,1.5,4.4,35.8,20.1
2405,02/08/2014,0.0,5.4,37.3,19.1
2406,03/08/2014,0.0,6.8,37.3,19.1
2407,04/08/2014,2.0,5.3,37.4,19.9
2408,05/08/2014,5.2,6.1,36.3,19.5
2409,06/08/2014,27.5,6.6,34.6,18.6
2410,07/08/2014,0.0,4.8,32.9,17.9
2411,08/08/2014,3.5,4.9,33.4,18.2
2412,09/08/2014,4.7,4.6,33.5,18.8
2413,10/08/2014,0.0,6.0,33.5,19.0
2414,11/08/2014,13.9,4.8,35.7,19.4
2415,12/08/2014,18.2,4.9,34.8,19.8
2416,13/08/2014,3.2,4.7,32.3,18.6
2417,14/08/2014,12.9,5.6,34.0,17.7
2418,15/08/2014,0.0,5.3,33.3,17.4
2419,16/08/2014,3.9,5.8,34.5,16.5
2420,17/08/2014,2.8,5.5,33.6,18.9
2421,18/08/2014,7.1,5.8,33.8,18.8
2422,19/08/2014,0.0,4.8,32.7,18.4
2423,20/08/2014,7.3,5.0,33.4,18.8
2424,21/08/2014,0.7,4.8,34.8,19.2
2425,22/08/2014,2.1,5.0,33.4,18.6
2426,23/08/2014,8.9,5.2,33.3,18.4
2427,24/08/2014,18.4,5.4,33.0,18.2
2428,25/08/2014,0.0,5.0,31.8,17.3
2429,26/08/2014,0.0,6.7,35.2,16.2
2430,27/08/2014,0.0,6.5,35.3,18.9
2431,28/08/2014,0.0,6.3,36.2,20.4
2432,29/08/2014,4.2,4.7,36.0,20.5
2433,30/08/2014,1.8,5.0,35.9,18.9
2434,31/08/2014,8.4,4.5,34.9,18.6
2435,01/09/2014,19.4,7.1,35.3,18.9
2436,02/09/2014,0.0,4.9,33.5,19.0
2437,03/09/2014,0.0,5.3,33.4,18.7
2438,04/09/2014,0.0,4.0,31.4,19.4
2439,05/09/2014,18.3,5.4,34.8,20.9
2440,06/09/2014,11.2,3.9,30.2,19.3
2441,07/09/2014,6.7,5.4,33.3,17.6
2442,08/09/2014,0.1,5.3,34.2,17.3
2443,09/09/2014,0.0,5.1,34.4,17.8
2444,10/09/2014,4.8,5.6,36.0,18.8
2445,11/09/2014,5.6,5.3,35.3,18.3
2446,12/09/2014,0.0,4.9,34.5,18.0
2447,13/09/2014,0.0,2.9,30.6,19.1
2448,14/09/2014,0.0,2.7,29.2,19.0
2449,15/09/2014,4.6,4.5,33.9,19.6
2450,16/09/2014,0.0,4.1,35.6,19.3
2451,17/09/2014,0.3,4.7,32.8,18.4
2452,18/09/2014,0.0,3.3,33.4,19.1
2453,19/09/2014,0.0,4.5,32.6,19.3
2454,20/09/2014,0.0,4.6,33.9,16.8
2455,21/09/2014,0.0,3.9,33.6,17.5
2456,22/09/2014,8.3,5.3,34.1,17.9
2457,23/09/2014,1.1,4.5,34.4,20.1
2458,24/09/2014,23.8,4.9,35.1,20.5
2459,25/09/2014,2.6,3.4,30.5,18.6
2460,26/09/2014,0.0,4.1,32.7,18.6
2461,27/09/2014,0.0,4.9,34.3,19.3
2462,28/09/2014,0.0,4.4,35.7,19.7
2463,29/09/2014,7.2,5.1,35.7,19.0
2464,30/09/2014,2.3,3.9,32.5,18.9
2465,01/10/2014,3.8,4.6,33.6,18.0
2466,02/10/2014,23.4,3.2,32.4,19.6
2467,03/10/2014,9.1,3.2,29.4,19.0
2468,04/10/2014,29.2,3.9,30.7,17.9
2469,05/10/2014,0.0,3.3,30.3,17.9
2470,06/10/2014,1.3,2.9,31.6,18.2
2471,07/10/2014,0.0,4.4,33.6,19.1
2472,08/10/2014,0.0,4.9,31.1,18.5
2473,09/10/2014,0.0,3.9,32.9,17.3
2474,10/10/2014,0.0,4.9,33.1,17.0
2475,11/10/2014,0.0,4.2,32.5,17.4
2476,12/10/2014,0.0,3.5,33.3,17.8
2477,13/10/2014,3.0,4.3,30.6,18.1
2478,14/10/2014,0.2,4.3,34.0,17.8
2479,15/10/2014,0.0,4.9,34.9,18.3
2480,16/10/2014,0.0,4.1,35.1,16.4
2481,17/10/2014,0.0,4.3,34.1,16.1
2482,18/10/2014,0.0,4.0,34.8,16.5
2483,19/10/2014,3.3,4.2,34.8,16.3
2484,20/10/2014,5.7,0.8,24.5,18.0
2485,21/10/2014,0.0,3.6,32.3,18.5
2486,22/10/2014,0.4,3.8,34.1,18.8
2487,23/10/2014,15.5,3.7,34.7,19.3
2488,24/10/2014,0.0,4.1,33.3,17.9
2489,25/10/2014,0.0,4.1,33.3,16.7
2490,26/10/2014,0.0,4.9,33.3,15.1
2491,27/10/2014,0.0,3.1,32.5,14.8
2492,28/10/2014,0.0,3.7,32.7,15.6
2493,29/10/2014,0.0,3.6,33.7,15.2
2494,30/10/2014,0.0,4.1,33.5,16.5
2495,31/10/2014,0.0,4.7,33.8,15.7
2496,01/11/2014,0.0,3.8,32.2,15.3
2497,02/11/2014,0.0,3.8,31.8,14.7
2498,03/11/2014,0.0,3.0,31.2,15.1
2499,04/11/2014,0.0,1.9,30.8,15.5
2500,05/11/2014,1.7,0.6,25.4,17.7
2501,06/11/2014,0.0,3.7,31.6,17.6
2502,07/11/2014,0.0,3.1,31.1,17.3
2503,08/11/2014,0.0,3.8,33.0,17.6
2504,09/11/2014,0.0,3.2,30.7,15.1
2505,10/11/2014,29.9,1.5,25.7,14.5
2506,11/11/2014,15.2,0.8,21.9,14.5
2507,12/11/2014,0.0,1.8,28.7,16.6
2508,13/11/2014,0.0,2.8,30.6,14.9
2509,14/11/2014,0.0,2.9,30.7,14.8
2510,15/11/2014,0.0,3.0,30.0,14.5
2511,16/11/2014,0.0,3.1,30.0,11.7
2512,17/11/2014,0.0,3.0,29.0,10.7
2513,18/11/2014,0.0,2.4,27.8,10.1
2514,19/11/2014,0.0,2.7,27.8,10.1
2515,20/11/2014,0.0,3.2,29.7,10.5
2516,21/11/2014,0.0,2.9,30.0,11.3
2517,22/11/2014,0.0,2.6,28.5,14.1
2518,23/11/2014,0.0,3.4,29.7,12.5
2519,24/11/2014,0.0,2.1,26.7,10.1
2520,25/11/2014,0.0,3.3,28.0,9.8
2521,26/11/2014,0.0,3.4,28.5,9.1
2522,27/11/2014,0.0,3.6,28.5,7.9
2523,28/11/2014,0.0,2.4,27.1,9.3
2524,29/11/2014,0.0,3.1,28.4,7.1
2525,30/11/2014,0.0,3.0,29.8,7.2
2526,01/12/2014,0.0,2.8,31.5,8.0
2527,02/12/2014,0.0,2.9,28.5,8.2
2528,03/12/2014,0.0,2.5,30.4,9.7
2529,04/12/2014,0.0,2.8,30.4,10.0
2530,05/12/2014,0.0,2.2,29.8,9.8
2531,06/12/2014,0.0,2.1,29.6,10.4
2532,07/12/2014,0.0,2.6,31.3,10.4
2533,08/12/2014,0.0,2.9,31.2,10.8
2534,09/12/2014,0.0,2.8,29.6,11.8
2535,10/12/2014,0.0,2.0,24.2,12.3
2536,11/12/2014,0.0,2.1,26.8,12.5
2537,12/12/2014,0.0,3.1,29.6,12.6
2538,13/12/2014,2.0,1.6,25.4,12.7
2539,14/12/2014,0.0,2.4,28.1,13.0
2540,15/12/2014,0.0,1.8,29.8,11.0
2541,16/12/2014,0.0,2.9,30.8,11.9
2542,17/12/2014,0.0,2.7,29.8,11.7
2543,18/12/2014,0.0,2.7,29.5,12.5
2544,19/12/2014,0.0,3.1,30.2,11.0
2545,20/12/2014,0.0,2.7,28.3,10.9
2546,21/12/2014,0.0,3.5,29.0,9.3
2547,22/12/2014,0.0,2.5,29.0,8.3
2548,23/12/2014,0.0,2.6,28.6,8.3
2549,24/12/2014,0.0,2.3,26.9,8.7
2550,25/12/2014,0.0,2.9,26.8,9.2
2551,26/12/2014,0.0,3.4,28.5,9.9
2552,27/12/2014,6.3,1.4,26.8,9.8
2553,28/12/2014,0.0,1.5,26.7,11.7
2554,29/12/2014,0.0,2.2,28.7,11.0
2555,30/12/2014,0.0,2.8,30.2,11.2
2556,31/12/2014,0.0,3.1,30.9,11.5
2557,01/01/2015,0.0,2.7,29.4,11.4
2558,02/01/2015,0.0,1.9,29.4,11.6
2559,03/01/2015,0.0,2.4,30.6,11.0
2560,04/01/2015,0.0,2.1,27.6,11.6
2561,05/01/2015,0.0,2.1,25.4,14.6
2562,06/01/2015,0.0,1.8,28.6,13.8
2563,07/01/2015,0.0,3.0,31.0,14.8
2564,08/01/2015,0.0,2.7,30.3,15.6
2565,09/01/2015,0.0,2.8,29.3,14.1
2566,10/01/2015,0.0,2.4,29.8,11.8
2567,11/01/2015,0.0,2.4,30.3,10.0
2568,12/01/2015,0.0,2.6,29.0,9.6
2569,13/01/2015,0.0,2.5,30.3,8.4
2570,14/01/2015,0.0,3.0,31.6,8.7
2571,15/01/2015,0.0,3.1,32.3,11.0
2572,16/01/2015,0.0,3.1,31.3,11.0
2573,17/01/2015,0.0,2.8,31.6,11.0
2574,18/01/2015,0.0,3.2,33.9,11.0
2575,19/01/2015,0.0,3.2,33.9,12.4
2576,20/01/2015,0.0,3.5,33.9,12.0
2577,21/01/2015,0.0,3.7,33.9,11.6
2578,22/01/2015,0.0,1.9,28.8,12.2
2579,23/01/2015,0.0,3.7,31.3,10.2
2580,24/01/2015,0.0,3.5,31.9,10.8
2581,25/01/2015,0.2,2.1,28.3,14.0
2582,26/01/2015,0.0,2.1,27.3,15.0
2583,27/01/2015,0.0,3.2,35.1,13.8
2584,28/01/2015,0.0,3.7,35.3,13.2
2585,29/01/2015,0.0,3.7,36.3,12.8
2586,30/01/2015,0.0,4.3,33.5,13.6
2587,31/01/2015,0.0,2.3,29.2,14.0
2588,01/02/2015,12.3,0.8,24.5,15.2
2589,02/02/2015,7.6,2.4,20.1,14.9
2590,03/02/2015,0.0,2.0,25.7,13.9
2591,04/02/2015,0.0,3.6,28.3,10.3
2592,05/02/2015,0.0,3.7,28.8,10.4
2593,06/02/2015,0.0,3.8,30.1,10.7
2594,07/02/2015,0.0,5.0,31.7,10.2
2595,08/02/2015,0.0,4.3,32.8,10.2
2596,09/02/2015,0.0,4.5,33.8,10.2
2597,10/02/2015,0.0,4.7,33.1,10.7
2598,11/02/2015,0.0,3.8,31.0,10.6
2599,12/02/2015,6.2,2.7,30.5,11.7
2600,13/02/2015,3.9,0.3,19.0,13.7
2601,14/02/2015,0.0,2.5,23.3,12.8
2602,15/02/2015,0.0,2.4,25.4,13.8
2603,16/02/2015,0.0,3.3,27.9,13.9
2604,17/02/2015,0.0,4.1,30.1,13.6
2605,18/02/2015,0.0,4.5,33.5,12.1
2606,19/02/2015,0.0,5.2,34.1,12.3
2607,20/02/2015,0.0,4.8,30.7,12.0
2608,21/02/2015,0.0,5.1,34.3,11.8
2609,22/02/2015,0.0,4.9,34.1,11.7
2610,23/02/2015,0.0,5.6,37.9,13.7
2611,24/02/2015,0.0,5.9,35.6,13.5
2612,25/02/2015,0.0,5.6,33.8,13.5
2613,26/02/2015,0.0,5.7,33.6,12.0
2614,27/02/2015,0.0,4.7,32.3,10.6
2615,28/02/2015,0.0,5.5,33.3,9.8
2616,01/03/2015,0.0,5.6,34.8,11.1
2617,02/03/2015,0.0,6.1,32.6,12.2
2618,03/03/2015,0.0,6.0,35.0,12.5
2619,04/03/2015,0.0,3.4,30.3,12.3
2620,05/03/2015,0.0,4.2,32.1,13.3
2621,06/03/2015,0.0,5.3,35.6,14.5
2622,07/03/2015,0.0,5.8,35.7,15.5
2623,08/03/2015,0.0,4.7,33.8,17.4
2624,09/03/2015,1.4,1.7,22.5,18.3
2625,10/03/2015,3.1,1.2,23.0,10.6
2626,11/03/2015,4.4,1.8,25.1,10.1
2627,12/03/2015,0.0,4.6,27.2,8.8
2628,13/03/2015,0.0,4.7,27.9,10.3
2629,14/03/2015,13.4,5.3,28.6,12.8
2630,15/03/2015,40.5,1.6,27.5,13.6
2631,16/03/2015,44.7,0.8,22.5,13.1
2632,17/03/2015,4.6,1.5,19.0,12.2
2633,18/03/2015,0.0,3.9,22.3,12.7
2634,19/03/2015,0.7,3.5,29.0,12.3
2635,20/03/2015,1.7,1.9,28.4,14.1
2636,21/03/2015,0.0,3.2,26.6,14.9
2637,22/03/2015,0.0,6.3,31.0,15.9
2638,23/03/2015,0.0,6.3,33.4,14.1
2639,24/03/2015,0.0,6.1,34.8,15.0
2640,25/03/2015,0.0,6.2,34.4,14.9
2641,26/03/2015,0.0,6.7,34.4,15.1
2642,27/03/2015,0.0,5.4,34.1,15.5
2643,28/03/2015,0.0,6.8,35.7,16.6
2644,29/03/2015,0.0,7.2,35.0,15.4
2645,30/03/2015,0.0,7.4,34.8,14.1
2646,31/03/2015,0.0,5.5,34.8,14.7
2647,01/04/2015,0.0,6.9,35.2,14.6
2648,02/04/2015,0.0,6.7,35.8,13.8
2649,03/04/2015,0.0,6.4,35.4,13.5
2650,04/04/2015,0.0,6.9,36.0,15.6
2651,05/04/2015,0.0,7.3,37.0,16.0
2652,06/04/2015,0.0,8.1,37.5,16.9
2653,07/04/2015,0.0,6.9,36.8,16.4
2654,08/04/2015,0.0,6.0,35.8,17.1
2655,09/04/2015,0.0,6.8,35.7,16.8
2656,10/04/2015,0.0,6.2,36.3,17.6
2657,11/04/2015,5.7,5.4,35.3,18.8
2658,12/04/2015,0.0,4.3,31.2,18.2
2659,13/04/2015,0.0,6.1,30.8,15.5
2660,14/04/2015,0.0,4.8,30.9,16.7
2661,15/04/2015,0.0,5.4,33.1,16.6
2662,16/04/2015,0.0,7.4,35.3,16.1
2663,17/04/2015,0.0,5.7,33.9,16.2
2664,18/04/2015,0.0,6.8,32.5,15.8
2665,19/04/2015,0.0,7.0,35.8,16.2
2666,20/04/2015,0.0,7.5,36.0,16.2
2667,21/04/2015,0.0,7.2,37.2,15.5
2668,22/04/2015,0.0,6.6,37.9,15.7
2669,23/04/2015,0.0,6.8,36.7,17.5
2670,24/04/2015,0.0,7.0,36.2,17.1
2671,25/04/2015,0.0,5.6,36.0,17.9
2672,26/04/2015,0.0,5.0,32.7,18.2
2673,27/04/2015,0.0,6.2,32.1,17.9
2674,28/04/2015,1.1,5.1,32.1,17.6
2675,29/04/2015,1.2,4.4,31.5,17.1
2676,30/04/2015,0.0,7.0,32.4,14.9
2677,01/05/2015,0.0,7.0,36.1,14.7
2678,02/05/2015,0.0,7.7,36.7,15.1
2679,03/05/2015,0.0,7.3,36.6,15.0
2680,04/05/2015,0.0,9.1,37.6,14.6
2681,05/05/2015,0.0,8.4,37.0,14.9
