,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
0,01/01/2008,0.0,3.5,27.8,0.9
1,02/01/2008,0.0,5.6,22.3,-0.4
2,03/01/2008,0.0,4.0,23.3,2.8
3,04/01/2008,0.0,3.7,26.7,2.3
4,05/01/2008,0.0,3.0,27.3,2.2
5,06/01/2008,0.0,4.1,26.5,2.9
6,07/01/2008,0.0,3.9,26.3,2.7
7,08/01/2008,0.0,3.8,26.0,1.1
8,09/01/2008,0.0,3.6,26.6,1.7
9,10/01/2008,0.0,3.8,25.5,1.9
10,11/01/2008,0.0,3.5,25.4,3.2
11,12/01/2008,0.0,3.6,26.4,-0.4
12,13/01/2008,0.0,4.0,25.1,-0.3
13,14/01/2008,0.0,4.0,24.7,4.7
14,15/01/2008,0.0,4.5,24.3,5.8
15,16/01/2008,0.0,3.9,24.3,4.2
16,17/01/2008,0.0,3.7,24.4,0.8
17,18/01/2008,0.0,3.2,22.3,0.0
18,19/01/2008,0.0,3.4,24.6,0.7
19,20/01/2008,0.0,3.5,24.3,3.2
20,21/01/2008,0.0,3.5,25.6,0.8
21,22/01/2008,0.0,3.7,26.3,4.2
22,23/01/2008,0.0,4.3,29.3,5.4
23,24/01/2008,0.0,4.2,28.8,7.0
24,25/01/2008,0.0,3.9,28.9,4.9
25,26/01/2008,0.0,4.5,28.8,6.8
26,27/01/2008,0.0,5.1,29.9,8.6
27,28/01/2008,0.0,4.5,28.0,5.9
28,29/01/2008,0.0,3.9,26.3,4.7
29,30/01/2008,0.0,4.2,25.9,3.9
30,31/01/2008,0.0,5.8,25.9,2.7
31,01/02/2008,0.0,5.4,26.0,2.7
32,02/02/2008,0.0,4.7,25.0,4.5
33,03/02/2008,0.0,5.6,25.3,3.8
34,04/02/2008,0.0,5.1,24.6,3.4
35,05/02/2008,0.0,6.0,24.4,4.2
36,06/02/2008,0.0,6.3,24.5,2.4
37,07/02/2008,0.0,3.7,25.5,3.2
38,08/02/2008,0.0,5.8,26.1,4.5
39,09/02/2008,0.0,4.6,27.0,5.2
40,10/02/2008,0.0,4.9,25.6,5.8
41,11/02/2008,0.0,3.7,24.5,5.8
42,12/02/2008,0.0,3.4,24.6,6.3
43,13/02/2008,0.0,5.5,25.4,3.8
44,14/02/2008,0.0,6.8,24.6,4.2
45,15/02/2008,0.0,7.1,26.4,3.4
46,16/02/2008,0.0,5.3,27.1,4.4
47,17/02/2008,0.0,8.4,27.4,3.6
48,18/02/2008,0.0,6.7,28.3,3.4
49,19/02/2008,0.0,6.7,27.4,4.3
50,20/02/2008,0.0,6.7,26.4,3.4
51,21/02/2008,0.0,6.5,26.2,5.1
52,22/02/2008,0.0,7.0,28.4,3.3
53,23/02/2008,0.0,5.4,31.1,4.0
54,24/02/2008,0.0,4.6,32.2,6.0
55,25/02/2008,0.0,6.3,31.4,7.7
56,26/02/2008,0.0,7.9,31.4,7.0
57,27/02/2008,0.0,8.8,27.2,7.8
58,28/02/2008,0.0,6.5,26.3,7.7
59,29/02/2008,0.0,5.5,27.0,6.4
60,01/03/2008,0.0,6.4,34.0,1.5
61,02/03/2008,0.0,6.0,33.0,1.0
62,03/03/2008,0.0,8.7,34.0,1.0
63,04/03/2008,0.0,8.0,31.5,-1.0
64,05/03/2008,0.0,9.0,32.0,0.0
65,06/03/2008,0.0,8.1,33.0,1.0
66,07/03/2008,0.0,9.5,34.0,1.5
67,08/03/2008,0.0,5.4,33.0,2.0
68,09/03/2008,0.0,6.1,32.0,2.0
69,10/03/2008,0.0,8.4,33.0,2.0
70,11/03/2008,0.0,6.4,34.0,2.0
71,12/03/2008,0.0,6.3,31.5,2.0
72,13/03/2008,0.0,9.0,33.0,2.0
73,14/03/2008,0.0,7.0,34.0,2.0
74,15/03/2008,0.0,6.9,32.5,1.0
75,16/03/2008,0.0,8.3,33.0,1.5
76,17/03/2008,0.0,7.4,33.0,2.0
77,18/03/2008,0.0,10.2,33.0,2.0
78,19/03/2008,0.0,10.8,33.0,1.0
79,20/03/2008,0.0,8.4,33.0,1.0
80,21/03/2008,0.0,6.2,34.0,2.0
81,22/03/2008,0.0,7.6,33.0,2.0
82,23/03/2008,0.0,7.9,33.0,2.5
83,24/03/2008,0.0,9.6,34.0,2.0
84,25/03/2008,0.0,6.3,34.0,5.0
85,26/03/2008,0.0,7.4,33.0,2.0
86,27/03/2008,0.0,7.9,34.0,3.5
87,28/03/2008,0.0,9.3,34.0,4.0
88,29/03/2008,0.0,8.1,34.0,4.0
89,30/03/2008,0.0,10.7,34.0,5.0
90,31/03/2008,0.0,9.9,35.0,3.5
91,01/04/2008,0.0,9.2,29.0,4.0
92,02/04/2008,0.0,9.7,30.0,4.0
93,03/04/2008,0.0,8.6,33.0,3.0
94,04/04/2008,0.0,11.0,34.0,3.0
95,05/04/2008,0.0,10.2,33.0,4.0
96,06/04/2008,0.0,10.3,37.0,4.0
97,07/04/2008,0.0,9.4,34.0,4.0
98,08/04/2008,0.0,7.0,36.0,4.0
99,09/04/2008,0.0,10.6,35.0,4.0
100,10/04/2008,0.0,9.5,35.0,4.0
101,11/04/2008,0.0,9.3,35.0,4.0
102,12/04/2008,0.0,8.5,35.0,4.0
103,13/04/2008,0.0,8.8,35.0,4.0
104,14/04/2008,0.0,8.1,36.0,5.0
105,15/04/2008,0.0,6.5,36.0,5.0
106,16/04/2008,0.0,6.5,31.5,5.0
107,17/04/2008,0.0,9.1,30.0,9.0
108,18/04/2008,0.0,8.9,31.0,7.0
109,19/04/2008,0.0,8.2,30.0,8.0
110,20/04/2008,0.0,8.2,32.0,9.0
111,21/04/2008,0.0,7.3,30.0,5.0
112,22/04/2008,0.0,11.8,30.5,6.0
113,23/04/2008,0.0,10.6,30.0,5.0
114,24/04/2008,0.0,2.5,31.0,7.0
115,25/04/2008,0.0,11.6,39.0,5.0
116,26/04/2008,0.0,2.7,30.0,6.0
117,27/04/2008,0.0,2.7,39.0,5.0
118,28/04/2008,0.0,8.9,30.0,6.5
119,29/04/2008,0.0,10.6,31.5,6.0
120,30/04/2008,0.0,6.9,32.0,6.5
121,01/05/2008,0.0,11.8,31.5,5.0
122,02/05/2008,0.0,10.0,31.5,4.0
123,03/05/2008,0.0,9.3,33.0,4.5
124,04/05/2008,0.0,10.4,31.5,5.0
125,05/05/2008,0.0,9.5,33.0,8.5
126,06/05/2008,0.0,8.6,33.5,4.5
127,07/05/2008,0.0,9.8,31.5,4.5
128,08/05/2008,0.0,8.6,33.0,6.0
129,09/05/2008,0.0,10.4,33.0,5.5
130,10/05/2008,0.0,9.9,32.5,4.5
131,11/05/2008,0.0,9.0,36.0,6.0
132,12/05/2008,0.0,11.5,34.0,5.5
133,13/05/2008,0.0,10.8,34.0,6.0
134,14/05/2008,0.0,11.5,35.0,6.0
135,15/05/2008,0.0,8.5,36.0,7.0
136,16/05/2008,0.0,4.1,36.0,5.0
137,17/05/2008,0.0,8.6,34.0,6.0
138,18/05/2008,0.0,9.6,34.0,6.0
139,19/05/2008,0.0,10.3,33.0,5.0
140,20/05/2008,0.0,3.5,35.0,6.0
141,21/05/2008,0.0,8.9,31.5,5.0
142,22/05/2008,0.0,8.8,33.0,5.5
143,23/05/2008,0.0,10.5,34.0,11.5
144,24/05/2008,0.0,9.5,32.5,8.0
145,25/05/2008,0.0,9.7,31.5,7.5
146,26/05/2008,0.0,10.1,34.0,11.0
147,27/05/2008,0.0,9.6,30.0,9.0
148,28/05/2008,0.0,9.7,34.5,9.5
149,29/05/2008,0.0,9.7,34.0,8.5
150,30/05/2008,0.0,12.5,34.0,9.0
151,31/05/2008,0.0,9.0,34.0,9.0
152,01/06/2008,0.0,10.1,33.0,9.5
153,02/06/2008,0.0,12.3,31.5,8.5
154,03/06/2008,0.0,11.6,33.0,9.0
155,04/06/2008,0.0,13.4,34.0,9.0
156,05/06/2008,0.0,9.9,32.5,9.0
157,06/06/2008,0.0,8.9,33.0,8.0
158,07/06/2008,0.0,8.8,34.0,11.0
159,08/06/2008,3.0,7.0,35.0,13.0
160,09/06/2008,8.0,4.5,33.0,9.0
161,10/06/2008,10.8,3.6,34.0,10.0
162,11/06/2008,4.6,5.0,33.0,11.0
163,12/06/2008,10.2,2.9,32.0,9.0
164,13/06/2008,0.0,5.5,33.0,9.5
165,14/06/2008,0.0,5.2,37.0,16.0
166,15/06/2008,0.0,6.2,31.0,17.0
167,16/06/2008,0.2,7.0,34.0,16.0
168,17/06/2008,22.5,4.5,34.0,17.0
169,18/06/2008,2.0,7.8,30.0,17.0
170,19/06/2008,0.0,6.1,26.0,15.0
171,20/06/2008,8.5,6.2,29.0,16.0
172,21/06/2008,0.0,5.0,29.0,17.0
173,22/06/2008,0.0,7.3,33.0,17.0
174,23/06/2008,0.0,6.2,31.0,16.0
175,24/06/2008,0.0,8.1,34.0,17.0
176,25/06/2008,0.0,4.5,36.0,16.0
177,26/06/2008,0.0,7.9,37.0,16.0
178,27/06/2008,0.0,8.8,35.0,16.0
179,28/06/2008,3.5,4.8,36.0,17.0
180,29/06/2008,2.5,7.1,37.0,16.0
181,30/06/2008,0.0,6.1,34.0,15.0
182,01/07/2008,8.4,4.9,35.0,15.0
183,02/07/2008,10.5,5.8,34.0,17.0
184,03/07/2008,10.0,4.6,33.0,15.0
185,04/07/2008,18.0,3.3,29.0,15.0
186,05/07/2008,10.4,3.7,29.0,15.0
187,06/07/2008,12.4,3.8,27.0,13.0
188,07/07/2008,22.0,2.6,26.0,13.0
189,08/07/2008,20.4,4.1,29.0,14.0
190,09/07/2008,38.0,3.9,33.0,16.0
191,10/07/2008,4.0,3.1,33.0,16.0
192,11/07/2008,0.0,2.3,34.0,17.0
193,12/07/2008,0.0,2.6,34.0,17.0
194,13/07/2008,4.5,2.5,29.0,14.5
195,14/07/2008,0.0,4.8,34.0,16.0
196,15/07/2008,20.0,5.2,34.0,15.0
197,16/07/2008,0.0,5.3,33.0,15.0
198,17/07/2008,0.0,6.0,29.0,14.0
199,18/07/2008,26.0,5.9,30.0,16.0
200,19/07/2008,22.5,5.1,29.0,14.0
201,20/07/2008,0.0,5.1,29.0,14.0
202,21/07/2008,0.0,6.3,30.0,16.0
203,22/07/2008,0.0,5.1,30.0,15.0
204,23/07/2008,0.0,6.4,31.0,14.0
205,24/07/2008,0.0,6.1,30.0,15.0
206,25/07/2008,24.4,5.4,30.0,16.0
207,26/07/2008,0.0,3.8,34.0,14.0
208,27/07/2008,0.0,5.1,33.0,14.0
209,28/07/2008,18.0,2.7,33.0,13.0
210,29/07/2008,0.0,9.2,31.0,14.0
211,30/07/2008,12.0,3.0,34.0,14.0
212,31/07/2008,15.0,6.5,32.0,16.0
213,01/08/2008,10.0,4.1,33.0,14.0
214,02/08/2008,8.0,4.5,34.0,15.0
215,03/08/2008,16.0,3.7,26.0,14.0
216,04/08/2008,0.0,5.0,34.0,15.0
217,05/08/2008,0.0,5.9,33.0,14.0
218,06/08/2008,0.0,5.7,34.0,14.0
219,07/08/2008,16.5,7.5,33.0,13.0
220,08/08/2008,32.4,3.4,34.0,14.0
221,09/08/2008,18.0,4.4,33.0,13.0
222,10/08/2008,10.0,5.2,34.0,16.0
223,11/08/2008,0.0,4.2,38.0,13.0
224,12/08/2008,0.0,4.3,31.0,16.0
225,13/08/2008,0.0,6.2,36.0,16.0
226,14/08/2008,36.5,4.2,34.0,16.0
227,15/08/2008,8.4,3.3,33.0,13.0
228,16/08/2008,2.0,4.2,36.0,13.0
229,17/08/2008,0.0,4.3,34.0,14.0
230,18/08/2008,0.0,3.7,33.0,13.0
231,19/08/2008,4.6,3.0,31.0,11.5
232,20/08/2008,18.6,4.2,33.0,11.0
233,21/08/2008,32.0,4.3,29.0,13.0
234,22/08/2008,22.5,4.1,29.0,11.0
235,23/08/2008,8.4,4.1,29.0,11.0
236,24/08/2008,29.0,3.8,30.0,13.0
237,25/08/2008,0.0,3.7,33.0,16.0
238,26/08/2008,32.4,4.4,29.0,11.5
239,27/08/2008,0.0,2.0,30.0,16.0
240,28/08/2008,6.5,1.2,30.0,14.0
241,29/08/2008,8.4,1.8,33.0,15.0
242,30/08/2008,0.0,3.0,33.0,16.0
243,31/08/2008,0.0,3.6,34.0,15.0
244,01/09/2008,0.0,4.6,33.0,11.5
245,02/09/2008,10.9,3.9,33.0,13.0
246,03/09/2008,32.0,4.7,33.0,16.0
247,04/09/2008,12.4,2.9,32.0,15.0
248,05/09/2008,0.0,4.4,33.0,15.0
249,06/09/2008,0.0,5.4,31.0,16.0
250,07/09/2008,0.0,5.1,31.0,18.0
251,08/09/2008,8.5,3.4,33.0,16.0
252,09/09/2008,18.5,2.7,34.0,15.0
253,10/09/2008,25.0,4.9,30.0,16.0
254,11/09/2008,8.5,3.3,31.0,15.0
255,12/09/2008,0.0,4.0,31.0,16.0
256,13/09/2008,0.0,3.9,30.0,16.0
257,14/09/2008,22.0,4.1,29.0,13.0
258,15/09/2008,10.4,4.0,30.0,14.0
259,16/09/2008,8.0,1.8,30.0,16.0
260,17/09/2008,10.6,2.8,31.0,15.0
261,18/09/2008,6.0,3.8,29.0,15.0
262,19/09/2008,48.0,3.5,30.0,16.0
263,20/09/2008,18.0,3.2,30.0,15.0
264,21/09/2008,26.0,3.0,29.0,14.0
265,22/09/2008,0.0,4.7,31.0,14.0
266,23/09/2008,0.0,3.1,30.0,16.0
267,24/09/2008,0.0,3.6,30.0,14.0
268,25/09/2008,0.0,2.4,29.0,13.0
269,26/09/2008,0.0,1.6,30.0,14.0
270,27/09/2008,0.0,4.1,34.0,18.0
271,28/09/2008,0.0,4.4,33.0,13.0
272,29/09/2008,0.0,5.0,33.0,14.0
273,30/09/2008,0.0,4.7,30.0,14.0
274,01/10/2008,0.0,5.3,26.0,8.8
275,02/10/2008,0.0,4.8,25.9,7.0
276,03/10/2008,0.0,5.0,26.3,7.0
277,04/10/2008,0.0,4.3,26.2,7.6
278,05/10/2008,0.0,4.0,28.4,7.6
279,06/10/2008,0.0,3.9,28.9,8.4
280,07/10/2008,0.0,3.3,29.2,10.0
281,08/10/2008,0.0,4.1,24.5,13.6
282,09/10/2008,0.0,2.9,27.3,11.1
283,10/10/2008,0.0,3.5,29.7,11.1
284,11/10/2008,0.9,4.1,28.0,13.6
285,12/10/2008,32.9,2.8,26.4,14.3
286,13/10/2008,13.3,2.3,28.2,13.7
287,14/10/2008,0.6,3.4,26.5,10.9
288,15/10/2008,0.1,5.0,28.0,10.9
289,16/10/2008,0.3,4.1,27.2,11.0
290,17/10/2008,0.0,4.2,27.0,12.0
291,18/10/2008,0.1,4.4,25.8,12.7
292,19/10/2008,0.0,4.0,27.3,10.9
293,20/10/2008,0.0,4.5,27.4,9.9
294,21/10/2008,0.0,4.6,28.1,10.7
295,22/10/2008,9.3,4.0,27.4,9.8
296,23/10/2008,0.0,3.3,27.4,9.8
297,24/10/2008,0.0,3.5,25.1,10.5
298,25/10/2008,1.2,2.7,25.9,12.7
299,26/10/2008,0.0,2.8,27.6,10.7
300,27/10/2008,0.0,2.8,25.2,10.6
301,28/10/2008,0.0,6.2,18.6,10.8
302,29/10/2008,0.0,2.5,22.4,7.0
303,30/10/2008,0.0,2.5,27.1,6.0
304,31/10/2008,0.0,3.8,26.3,9.0
305,01/11/2008,0.0,5.1,24.6,7.1
306,02/11/2008,0.0,3.8,25.2,6.8
307,03/11/2008,0.0,4.4,26.4,5.6
308,04/11/2008,0.0,2.4,26.4,6.3
309,05/11/2008,0.0,4.2,25.5,6.5
310,06/11/2008,0.0,3.0,25.4,7.4
311,07/11/2008,0.0,3.2,26.4,6.6
312,08/11/2008,0.0,4.3,26.5,7.6
313,09/11/2008,0.0,3.3,24.6,6.6
314,10/11/2008,0.0,4.5,23.5,6.5
315,11/11/2008,0.0,4.0,25.2,6.6
316,12/11/2008,0.0,3.8,25.2,3.7
317,13/11/2008,0.0,4.3,24.4,2.8
318,14/11/2008,0.0,3.8,26.5,2.6
319,15/11/2008,0.0,3.7,27.0,4.4
320,16/11/2008,0.0,3.6,26.8,6.0
321,17/11/2008,0.0,5.1,25.2,5.5
322,18/11/2008,0.0,4.6,25.1,6.5
323,19/11/2008,0.0,4.5,24.1,2.1
324,20/11/2008,0.0,3.4,26.0,1.6
325,21/11/2008,0.0,3.2,24.0,3.5
326,22/11/2008,0.0,4.0,23.1,5.9
327,23/11/2008,0.0,3.9,24.1,5.5
328,24/11/2008,0.0,2.8,27.0,6.3
329,25/11/2008,0.0,5.4,25.1,7.5
330,26/11/2008,0.0,3.1,26.4,5.7
331,27/11/2008,0.0,3.3,26.9,6.5
332,28/11/2008,0.0,4.0,26.1,5.6
333,29/11/2008,0.0,3.8,21.4,5.5
334,30/11/2008,0.0,3.0,22.3,1.1
335,01/12/2008,0.0,3.3,24.9,1.2
336,02/12/2008,0.0,4.2,25.7,2.5
337,03/12/2008,0.0,3.4,22.2,2.3
338,04/12/2008,0.0,3.7,24.4,2.5
339,05/12/2008,0.4,2.3,22.3,3.4
340,06/12/2008,0.0,2.9,25.3,4.2
341,07/12/2008,0.0,3.6,24.4,5.0
342,08/12/2008,0.0,2.5,25.2,5.2
343,09/12/2008,0.0,3.6,22.3,5.3
344,10/12/2008,0.0,3.9,20.2,3.4
345,11/12/2008,0.0,4.1,23.1,0.8
346,12/12/2008,0.0,3.0,25.1,1.2
347,13/12/2008,0.0,3.3,22.3,2.1
348,14/12/2008,0.0,4.1,24.3,3.0
349,15/12/2008,0.0,2.5,23.8,3.6
350,16/12/2008,0.0,2.4,27.0,4.3
351,17/12/2008,0.0,3.0,26.0,4.5
352,18/12/2008,0.0,2.7,25.1,5.6
353,19/12/2008,0.0,3.1,27.7,4.4
354,20/12/2008,0.0,2.6,28.0,5.9
355,21/12/2008,0.0,3.8,28.0,4.3
356,22/12/2008,0.0,3.8,24.4,5.9
357,23/12/2008,0.0,3.4,22.3,4.6
358,24/12/2008,0.0,2.3,23.6,3.7
359,25/12/2008,0.0,3.0,25.4,4.4
360,26/12/2008,0.0,3.0,23.6,4.6
361,27/12/2008,0.0,4.6,22.6,3.6
362,28/12/2008,0.0,3.4,24.2,5.4
363,29/12/2008,0.0,2.8,25.2,6.2
364,30/12/2008,0.0,2.7,24.0,7.0
365,31/12/2008,0.0,3.7,26.0,6.2
366,01/01/2009,0.0,2.6,24.5,6.1
367,02/01/2009,0.0,3.9,24.3,4.6
368,03/01/2009,0.0,4.1,22.7,4.2
369,04/01/2009,0.0,2.0,25.1,4.3
370,05/01/2009,0.0,4.5,24.3,4.4
371,06/01/2009,0.0,3.9,22.3,6.5
372,07/01/2009,0.0,4.3,25.2,3.9
373,08/01/2009,0.0,3.3,27.1,2.9
374,09/01/2009,0.0,3.9,26.8,3.4
375,10/01/2009,0.0,3.7,27.4,2.6
376,11/01/2009,0.0,3.7,23.9,3.5
377,12/01/2009,0.0,3.0,25.2,4.5
378,13/01/2009,0.0,3.8,24.5,5.3
379,14/01/2009,0.0,4.0,25.0,3.7
380,15/01/2009,0.1,2.0,24.2,5.1
381,16/01/2009,0.0,4.3,21.7,5.2
382,17/01/2009,0.0,2.5,23.3,4.1
383,18/01/2009,0.0,3.1,24.2,5.2
384,19/01/2009,0.0,2.8,25.4,6.8
385,20/01/2009,0.0,4.4,25.3,7.5
386,21/01/2009,0.0,6.1,25.5,8.9
387,22/01/2009,0.0,4.7,27.0,7.6
388,23/01/2009,0.0,4.2,28.1,7.4
389,24/01/2009,0.0,4.1,29.1,7.0
390,25/01/2009,0.0,4.4,29.1,8.0
391,26/01/2009,0.0,4.4,28.2,7.3
392,27/01/2009,0.0,4.6,27.1,8.5
393,28/01/2009,0.0,4.9,27.9,4.4
394,29/01/2009,0.0,4.7,26.9,4.5
395,30/01/2009,0.0,5.5,26.1,5.3
396,31/01/2009,0.0,4.6,24.4,5.9
397,01/02/2009,0.0,4.2,24.0,5.8
398,02/02/2009,0.0,6.2,23.5,4.4
399,03/02/2009,0.0,5.8,24.0,4.9
400,04/02/2009,0.0,4.3,27.0,5.8
401,05/02/2009,0.0,3.5,26.1,6.1
402,06/02/2009,0.0,6.3,28.2,4.9
403,07/02/2009,0.0,6.4,28.1,5.4
404,08/02/2009,0.0,4.9,23.6,4.5
405,09/02/2009,0.0,4.0,24.1,4.6
406,10/02/2009,0.0,5.6,24.4,4.5
407,11/02/2009,0.0,5.9,28.0,2.9
408,12/02/2009,0.0,4.7,27.1,3.2
409,13/02/2009,0.0,5.5,26.4,4.6
410,14/02/2009,0.0,5.3,26.5,5.4
411,15/02/2009,0.6,4.6,24.7,4.2
412,16/02/2009,0.0,6.5,29.1,5.3
413,17/02/2009,0.0,5.2,28.5,7.2
414,18/02/2009,0.0,5.5,28.3,7.3
415,19/02/2009,0.0,5.2,31.0,5.7
416,20/02/2009,0.0,4.6,29.3,7.8
417,21/02/2009,0.0,7.0,27.5,7.3
418,22/02/2009,0.0,6.9,27.4,8.7
419,23/02/2009,0.0,6.6,28.1,8.0
420,24/02/2009,0.0,7.5,30.2,7.5
421,25/02/2009,0.0,6.1,32.0,7.1
422,26/02/2009,0.0,6.2,32.2,8.5
423,27/02/2009,0.0,7.4,32.3,8.9
424,28/02/2009,0.0,6.8,32.1,8.3
425,01/03/2009,0.0,8.9,29.2,10.7
426,02/03/2009,0.0,8.0,30.4,9.1
427,03/03/2009,0.0,7.0,31.2,8.6
428,04/03/2009,0.0,7.7,32.1,8.3
429,05/03/2009,0.0,7.2,31.9,10.1
430,06/03/2009,0.0,7.2,31.5,9.8
431,07/03/2009,0.0,7.1,30.3,8.4
432,08/03/2009,0.0,7.1,30.4,6.8
433,09/03/2009,0.0,6.8,29.4,7.7
434,10/03/2009,0.0,7.1,27.8,7.5
435,11/03/2009,0.0,6.1,28.6,8.8
436,12/03/2009,0.0,6.9,27.9,7.6
437,13/03/2009,0.0,6.5,28.4,8.4
438,14/03/2009,0.0,6.8,27.4,9.4
439,15/03/2009,0.0,5.4,25.8,8.5
440,16/03/2009,0.0,6.6,29.3,7.5
441,17/03/2009,0.0,6.2,31.0,9.8
442,18/03/2009,0.0,6.5,31.2,10.5
443,19/03/2009,0.0,7.7,30.5,10.2
444,20/03/2009,0.0,8.6,30.5,8.9
445,21/03/2009,0.0,6.5,30.4,10.4
446,22/03/2009,0.0,7.6,31.4,11.3
447,23/03/2009,0.0,7.8,31.3,9.6
448,24/03/2009,0.0,8.4,31.4,7.6
449,25/03/2009,0.0,8.5,30.5,7.5
450,26/03/2009,0.0,6.6,27.3,6.4
451,27/03/2009,0.0,7.0,26.6,7.5
452,28/03/2009,0.0,8.1,28.5,4.6
453,29/03/2009,0.0,8.5,28.5,5.6
454,30/03/2009,0.0,7.7,27.7,7.2
455,31/03/2009,0.0,8.4,30.4,7.4
456,01/04/2009,0.0,7.5,29.3,8.3
457,02/04/2009,0.0,10.3,29.4,7.4
458,03/04/2009,0.0,7.6,29.5,7.4
459,04/04/2009,0.0,7.5,30.1,7.6
460,05/04/2009,0.0,6.6,33.8,12.0
461,06/04/2009,0.0,8.2,32.6,10.6
462,07/04/2009,0.0,9.2,31.1,10.9
463,08/04/2009,0.0,8.2,30.1,10.3
464,09/04/2009,0.0,8.6,29.0,9.3
465,10/04/2009,0.0,1.8,30.2,8.6
466,11/04/2009,0.0,8.8,30.6,9.3
467,12/04/2009,0.0,8.0,29.7,8.5
468,13/04/2009,0.0,10.4,30.5,6.1
469,14/04/2009,0.0,9.8,30.2,6.4
470,15/04/2009,0.0,10.3,28.9,7.3
471,16/04/2009,0.0,8.9,28.5,7.4
472,17/04/2009,0.0,7.8,30.3,7.6
473,18/04/2009,0.0,8.7,28.6,9.8
474,19/04/2009,0.0,8.0,31.5,9.6
475,20/04/2009,0.0,9.1,31.4,10.9
476,21/04/2009,0.0,7.2,31.0,9.0
477,22/04/2009,0.0,9.3,31.6,10.7
478,23/04/2009,0.0,8.0,30.5,8.5
479,24/04/2009,0.0,8.2,31.4,7.1
480,25/04/2009,0.0,8.2,32.4,8.5
481,26/04/2009,0.0,9.1,32.3,9.3
482,27/04/2009,0.0,8.8,33.4,9.6
483,28/04/2009,0.0,9.7,34.1,10.4
484,29/04/2009,0.0,8.8,34.4,12.1
485,30/04/2009,0.0,8.5,34.6,12.2
486,01/05/2009,0.0,10.1,34.5,12.5
487,02/05/2009,0.0,10.4,33.2,11.4
488,03/05/2009,0.0,9.8,34.6,10.4
489,04/05/2009,0.0,8.5,34.6,10.9
490,05/05/2009,0.0,8.6,34.5,10.7
491,06/05/2009,0.0,9.9,34.7,12.4
492,07/05/2009,0.0,8.0,35.6,12.8
493,08/05/2009,0.9,9.0,36.3,14.0
494,09/05/2009,0.5,8.0,36.1,14.7
495,10/05/2009,0.0,6.6,34.2,15.7
496,11/05/2009,0.2,7.1,33.4,14.8
497,12/05/2009,15.9,4.9,32.7,14.9
498,13/05/2009,3.8,4.7,32.7,13.7
499,14/05/2009,2.9,4.7,32.8,13.8
500,15/05/2009,15.4,8.0,30.8,14.7
501,16/05/2009,1.2,10.4,31.0,12.7
502,17/05/2009,1.7,9.9,28.4,13.7
503,18/05/2009,0.9,3.7,34.1,13.0
504,19/05/2009,1.9,4.7,28.6,13.9
505,20/05/2009,3.6,4.7,24.5,13.8
506,21/05/2009,0.5,3.5,27.4,11.9
507,22/05/2009,0.0,6.3,27.7,11.5
508,23/05/2009,0.0,8.2,27.9,10.7
509,24/05/2009,0.0,7.7,28.9,10.5
510,25/05/2009,0.0,7.8,30.5,8.7
511,26/05/2009,0.0,8.5,28.7,11.4
512,27/05/2009,0.0,9.3,31.3,11.6
513,28/05/2009,0.0,9.2,32.3,12.4
514,29/05/2009,0.0,9.8,33.3,14.3
515,30/05/2009,0.0,9.5,32.4,13.9
516,31/05/2009,0.0,9.2,31.6,12.6
517,01/06/2009,0.0,8.6,32.2,11.6
518,02/06/2009,0.0,8.3,32.1,12.7
519,03/06/2009,0.0,8.0,32.1,13.4
520,04/06/2009,0.0,7.0,32.4,15.5
521,05/06/2009,0.0,9.1,32.3,14.8
522,06/06/2009,0.0,7.9,34.8,15.4
523,07/06/2009,0.0,8.8,34.5,17.1
524,08/06/2009,0.0,9.1,35.4,15.6
525,09/06/2009,0.0,7.7,34.5,16.6
526,10/06/2009,5.4,8.4,34.2,17.6
527,11/06/2009,18.1,7.4,34.4,15.7
528,12/06/2009,1.9,9.5,34.6,14.8
529,13/06/2009,0.0,7.7,35.3,14.8
530,14/06/2009,0.0,7.5,34.5,16.4
531,15/06/2009,1.2,7.5,32.3,17.3
532,16/06/2009,0.0,5.9,33.2,15.6
533,17/06/2009,1.0,7.8,31.3,16.6
534,18/06/2009,4.1,5.1,28.0,16.0
535,19/06/2009,5.0,2.3,26.2,14.9
536,20/06/2009,14.9,2.8,28.2,15.9
537,21/06/2009,5.0,2.9,29.2,14.0
538,22/06/2009,0.0,4.4,29.5,14.9
539,23/06/2009,0.0,7.2,28.3,16.6
540,24/06/2009,0.0,5.2,29.4,16.7
541,25/06/2009,5.4,6.0,30.1,14.8
542,26/06/2009,16.7,4.7,27.4,15.6
543,27/06/2009,22.4,5.6,28.4,14.9
544,28/06/2009,5.6,5.3,28.6,13.9
545,29/06/2009,8.8,4.8,26.2,15.3
546,30/06/2009,1.1,2.6,26.1,14.9
547,01/07/2009,0.2,4.2,27.3,15.8
548,02/07/2009,1.0,4.4,27.1,15.8
549,03/07/2009,22.2,4.1,27.3,16.9
550,04/07/2009,4.6,6.2,28.0,14.0
551,05/07/2009,3.6,5.3,26.2,14.3
552,06/07/2009,23.7,3.6,28.9,13.8
553,07/07/2009,4.6,4.5,29.1,12.9
554,08/07/2009,1.2,5.5,30.0,13.8
555,09/07/2009,2.0,6.2,31.2,14.7
556,10/07/2009,0.0,6.7,29.4,13.9
557,11/07/2009,0.0,4.6,29.3,15.7
