,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1227,12/05/2011,0.0,7.7,31.5,18.5
1228,13/05/2011,0.0,7.3,34.0,18.0
1229,14/05/2011,0.0,7.0,30.0,17.5
1230,15/05/2011,0.0,6.6,32.0,18.5
1231,16/05/2011,0.0,7.8,31.0,18.0
1232,17/05/2011,0.0,8.2,30.5,17.5
1233,18/05/2011,0.0,6.7,30.0,18.0
1234,19/05/2011,0.0,6.8,31.0,19.0
1235,20/05/2011,0.0,7.0,30.0,19.0
1236,21/05/2011,0.0,7.2,31.0,18.5
1237,22/05/2011,0.0,7.2,32.0,18.5
1238,23/05/2011,0.0,8.4,32.5,19.0
1239,24/05/2011,0.0,7.7,33.5,19.5
1240,25/05/2011,0.0,6.6,32.0,19.0
1241,26/05/2011,0.0,7.7,32.5,19.5
1242,27/05/2011,0.0,7.1,31.5,20.5
1243,28/05/2011,0.0,8.4,33.5,21.5
1244,29/05/2011,0.0,7.3,33.0,21.5
1245,30/05/2011,0.0,6.4,30.0,21.0
1246,31/05/2011,0.0,6.9,33.0,19.5
1247,01/06/2011,0.0,9.7,30.5,20.5
1248,02/06/2011,0.0,7.2,31.5,20.0
1249,03/06/2011,8.8,5.2,30.0,19.5
1250,04/06/2011,0.0,6.3,29.5,18.0
1251,05/06/2011,0.7,7.8,32.5,18.5
1252,06/06/2011,0.0,6.8,30.0,20.5
1253,07/06/2011,3.7,6.4,30.5,20.0
1254,08/06/2011,0.0,7.7,32.5,19.0
1255,09/06/2011,3.3,6.7,31.0,19.0
1256,10/06/2011,53.6,4.6,32.0,18.0
1257,11/06/2011,0.0,5.5,29.5,17.0
1258,12/06/2011,4.8,5.6,29.0,18.5
1259,13/06/2011,0.0,5.9,30.0,17.0
1260,14/06/2011,0.0,5.8,29.0,18.5
1261,15/06/2011,0.0,7.2,32.0,20.0
1262,16/06/2011,0.0,6.6,32.5,20.5
1263,17/06/2011,0.0,6.2,29.0,20.0
1264,18/06/2011,0.0,6.4,31.0,20.5
1265,19/06/2011,0.0,7.1,32.0,21.0
1266,20/06/2011,0.0,6.2,29.0,21.0
1267,21/06/2011,4.1,1.1,28.0,21.5
1268,22/06/2011,17.2,1.4,24.0,19.0
1269,23/06/2011,6.4,4.3,26.0,18.0
1270,24/06/2011,0.8,4.7,28.5,18.0
1271,25/06/2011,0.0,5.7,28.0,18.5
1272,26/06/2011,35.3,3.5,27.5,20.0
1273,27/06/2011,7.9,2.7,25.0,17.5
1274,28/06/2011,4.4,5.6,28.0,17.0
1275,29/06/2011,3.2,5.1,28.5,17.5
1276,30/06/2011,20.9,4.4,28.0,18.5
1277,01/07/2011,8.8,3.1,24.5,18.0
1278,02/07/2011,0.3,1.2,23.0,19.0
1279,03/07/2011,0.8,2.6,24.0,19.0
1280,04/07/2011,1.3,1.9,25.0,18.5
1281,05/07/2011,0.5,4.3,25.5,18.0
1282,06/07/2011,0.0,5.4,27.0,18.5
1283,07/07/2011,0.0,5.8,26.5,18.5
1284,08/07/2011,27.9,4.6,26.0,19.0
1285,09/07/2011,18.9,2.6,27.0,17.0
1286,10/07/2011,1.4,3.7,26.0,17.5
1287,11/07/2011,16.3,4.7,26.5,18.0
1288,12/07/2011,16.8,4.0,27.5,18.5
1289,13/07/2011,21.8,3.5,27.0,18.5
1290,14/07/2011,17.3,1.9,26.0,17.5
1291,15/07/2011,4.3,3.8,27.5,17.0
1292,16/07/2011,0.0,5.4,26.5,16.5
1293,17/07/2011,2.1,3.9,26.0,18.0
1294,18/07/2011,2.7,4.4,26.5,18.5
1295,19/07/2011,0.0,5.2,25.5,18.0
1296,20/07/2011,2.8,3.6,25.0,18.5
1297,21/07/2011,0.0,5.2,26.5,19.0
1298,22/07/2011,0.0,5.9,27.0,18.5
1299,23/07/2011,32.2,3.0,25.0,19.0
1300,24/07/2011,0.5,4.0,26.5,18.0
1301,25/07/2011,0.0,6.7,26.0,18.5
1302,26/07/2011,0.0,4.8,26.5,18.5
1303,27/07/2011,0.0,5.5,27.5,19.0
1304,28/07/2011,13.7,2.5,25.5,18.5
1305,29/07/2011,1.4,4.4,25.0,18.0
1306,30/07/2011,9.4,3.5,23.0,18.5
1307,31/07/2011,0.0,7.3,27.0,18.0
1308,01/08/2011,0.0,6.9,26.5,18.5
1309,02/08/2011,9.7,6.4,25.5,19.0
1310,03/08/2011,0.0,5.1,26.5,18.0
1311,04/08/2011,7.8,2.3,25.5,17.5
1312,05/08/2011,12.7,4.8,29.5,18.0
1313,06/08/2011,3.1,5.2,27.5,19.0
1314,07/08/2011,0.0,5.5,27.0,18.0
1315,08/08/2011,0.0,4.6,25.0,18.5
1316,09/08/2011,0.0,5.6,27.0,18.0
1317,10/08/2011,2.8,3.5,26.5,17.5
1318,11/08/2011,0.0,5.3,28.0,18.5
1319,12/08/2011,4.9,5.0,27.5,19.0
1320,13/08/2011,4.3,5.2,28.0,18.5
1321,14/08/2011,0.0,5.1,26.5,18.0
1322,15/08/2011,0.0,5.8,27.0,19.0
1323,16/08/2011,1.4,5.0,28.0,19.0
1324,17/08/2011,2.1,4.9,27.5,18.0
1325,18/08/2011,1.4,4.8,27.0,18.5
1326,19/08/2011,12.9,3.7,28.0,19.0
1327,20/08/2011,0.0,5.1,28.5,18.0
1328,21/08/2011,0.0,5.2,27.5,19.0
1329,22/08/2011,6.2,5.5,27.0,19.5
1330,23/08/2011,2.6,4.0,26.5,20.0
1331,24/08/2011,0.5,5.5,28.5,19.0
1332,25/08/2011,7.7,4.9,26.5,18.5
1333,26/08/2011,0.9,4.5,25.5,18.5
1334,27/08/2011,14.5,4.4,27.0,18.0
1335,28/08/2011,18.1,3.5,26.5,18.0
1336,29/08/2011,0.0,5.1,26.0,17.5
1337,30/08/2011,0.0,5.9,27.0,18.0
1338,31/08/2011,15.9,2.3,24.0,18.5
1339,01/09/2011,0.1,2.4,23.5,18.5
1340,02/09/2011,0.4,4.4,26.0,19.0
1341,03/09/2011,0.0,2.5,25.0,19.5
1342,04/09/2011,21.2,3.1,28.0,19.0
1343,05/09/2011,0.2,6.0,25.5,18.5
1344,06/09/2011,0.0,5.4,25.0,18.0
1345,07/09/2011,0.0,6.0,25.5,17.5
1346,08/09/2011,0.0,6.5,24.5,15.5
1347,09/09/2011,0.0,6.0,25.5,14.0
1348,10/09/2011,0.0,6.5,26.5,15.0
1349,11/09/2011,0.0,6.6,27.0,16.0
1350,12/09/2011,0.6,3.7,27.5,17.0
1351,13/09/2011,0.0,4.7,27.0,18.5
1352,14/09/2011,0.0,4.5,28.0,18.0
1353,15/09/2011,17.1,4.0,26.0,18.5
1354,16/09/2011,0.1,2.2,25.0,19.0
1355,17/09/2011,2.7,3.7,27.0,18.5
1356,18/09/2011,7.3,4.4,26.5,19.0
1357,19/09/2011,0.0,4.7,27.0,18.0
1358,20/09/2011,0.0,5.4,26.0,18.5
1359,21/09/2011,0.0,5.2,28.5,18.0
1360,22/09/2011,0.0,5.3,28.0,18.5
1361,23/09/2011,0.0,4.8,27.0,19.0
1362,24/09/2011,0.0,3.1,26.5,18.5
1363,25/09/2011,0.0,4.8,28.0,19.5
1364,26/09/2011,0.0,4.0,27.5,19.0
1365,27/09/2011,0.5,4.6,27.0,18.5
1366,28/09/2011,1.0,4.6,28.0,18.0
1367,29/09/2011,0.0,4.6,25.0,18.0
1368,30/09/2011,0.0,5.1,27.5,17.5
1369,01/10/2011,0.0,4.9,26.0,18.5
1370,02/10/2011,0.0,5.4,27.0,18.0
1371,03/10/2011,0.0,4.7,26.5,17.0
1372,04/10/2011,0.0,4.6,26.0,17.0
1373,05/10/2011,0.0,5.1,27.0,17.5
1374,06/10/2011,0.0,4.6,28.0,19.0
1375,07/10/2011,0.0,5.0,28.5,18.5
1376,08/10/2011,9.4,2.2,25.0,19.0
1377,09/10/2011,9.2,3.0,24.5,18.5
1378,10/10/2011,13.4,1.9,23.5,17.5
1379,11/10/2011,3.4,0.3,21.0,17.0
1380,12/10/2011,43.2,0.1,19.0,18.0
1381,13/10/2011,16.4,0.5,20.5,16.0
1382,14/10/2011,0.0,5.4,26.0,16.5
1383,15/10/2011,0.0,5.3,26.5,17.0
1384,16/10/2011,0.0,4.8,24.5,16.0
1385,17/10/2011,0.0,4.4,26.5,15.5
1386,18/10/2011,0.0,5.1,27.5,16.0
1387,19/10/2011,0.0,4.5,27.0,16.5
1388,20/10/2011,0.0,5.1,25.5,16.0
1389,21/10/2011,0.0,4.4,28.0,16.5
1390,22/10/2011,0.0,5.2,28.5,15.5
1391,23/10/2011,0.0,5.9,27.5,15.0
1392,24/10/2011,0.0,5.8,24.5,15.0
1393,25/10/2011,0.0,3.9,24.0,14.5
1394,26/10/2011,0.0,5.1,25.5,13.5
1395,27/10/2011,0.0,3.8,26.0,14.0
1396,28/10/2011,0.0,3.9,25.5,15.0
1397,29/10/2011,0.0,4.2,25.0,16.0
1398,30/10/2011,0.0,4.6,27.0,17.0
1399,31/10/2011,0.0,6.1,28.5,16.0
1400,01/11/2011,0.0,4.6,25.0,14.0
1401,02/11/2011,0.0,3.9,25.5,13.5
1402,03/11/2011,0.0,4.9,28.5,15.0
1403,04/11/2011,0.0,4.1,25.5,15.5
1404,05/11/2011,0.0,3.7,25.0,16.0
1405,06/11/2011,0.0,3.9,27.0,15.5
1406,07/11/2011,0.0,3.8,26.5,16.0
1407,08/11/2011,0.0,4.7,27.0,16.5
1408,09/11/2011,0.0,3.8,26.0,16.0
1409,10/11/2011,0.0,4.2,25.0,15.0
1410,11/11/2011,0.0,3.3,22.0,13.0
1411,12/11/2011,0.0,3.9,26.5,12.5
1412,13/11/2011,0.0,3.9,26.0,14.0
1413,14/11/2011,0.0,4.2,27.5,15.0
1414,15/11/2011,0.0,4.1,27.0,13.5
1415,16/11/2011,0.0,4.9,25.0,14.0
1416,17/11/2011,0.0,6.8,25.5,14.5
1417,18/11/2011,0.0,3.8,24.0,15.0
1418,19/11/2011,0.0,3.6,26.5,15.5
1419,20/11/2011,0.0,4.1,25.5,16.0
1420,21/11/2011,0.0,3.5,26.0,16.5
1421,22/11/2011,0.0,3.9,27.0,16.0
1422,23/11/2011,0.0,4.3,27.5,16.5
1423,24/11/2011,0.0,4.3,25.5,16.0
1424,25/11/2011,0.0,4.2,24.5,17.0
1425,26/11/2011,0.0,4.8,25.5,15.0
1426,27/11/2011,0.0,5.8,18.0,13.5
1427,28/11/2011,0.0,4.2,20.0,8.5
1428,29/11/2011,0.0,4.4,22.0,8.5
1429,30/11/2011,0.0,4.4,23.0,9.5
1430,01/12/2011,0.0,3.7,22.5,11.0
1431,02/12/2011,0.0,3.5,23.0,12.0
1432,03/12/2011,0.0,3.2,24.0,12.5
1433,04/12/2011,0.0,3.6,24.5,12.5
1434,05/12/2011,0.0,3.1,25.5,12.0
1435,06/12/2011,0.0,3.7,24.0,12.5
1436,07/12/2011,0.0,4.6,23.5,13.0
1437,08/12/2011,0.0,3.6,24.0,13.5
1438,09/12/2011,0.0,3.5,24.5,13.0
1439,10/12/2011,0.0,3.4,22.5,13.5
1440,11/12/2011,0.0,3.4,22.5,13.0
1441,12/12/2011,0.0,2.8,24.0,13.0
1442,13/12/2011,0.0,3.6,24.5,14.0
1443,14/12/2011,0.0,3.4,24.0,13.5
1444,15/12/2011,0.0,3.5,23.5,14.0
1445,16/12/2011,0.0,3.8,25.5,14.0
1446,17/12/2011,0.0,3.4,23.5,13.5
1447,18/12/2011,0.0,3.1,23.0,14.0
1448,19/12/2011,0.0,4.1,25.0,13.5
1449,20/12/2011,0.0,3.6,24.0,13.0
1450,21/12/2011,0.0,4.2,24.5,13.0
1451,22/12/2011,0.0,3.0,21.5,12.5
1452,23/12/2011,0.0,3.4,24.0,13.0
1453,24/12/2011,0.0,4.0,23.5,13.5
1454,25/12/2011,0.0,3.3,25.0,14.0
1455,26/12/2011,0.0,2.6,23.0,14.0
1456,27/12/2011,0.0,3.7,24.5,14.0
1457,28/12/2011,0.0,3.6,25.0,14.5
1458,29/12/2011,0.0,3.3,24.5,15.0
1459,30/12/2011,0.0,3.1,24.0,14.5
1460,31/12/2011,0.0,3.1,26.0,14.0
1461,01/01/2012,0.0,6.2,25.0,14.5
1462,02/01/2012,0.0,5.8,21.5,14.0
1463,03/01/2012,0.0,2.5,17.0,11.0
1464,04/01/2012,0.0,3.3,21.5,10.5
1465,05/01/2012,0.0,3.5,23.0,11.5
1466,06/01/2012,0.0,4.2,21.5,12.0
1467,07/01/2012,0.0,3.4,21.0,12.0
1468,08/01/2012,0.0,4.9,24.5,11.5
1469,09/01/2012,0.0,3.8,23.0,13.0
1470,10/01/2012,0.0,2.8,22.5,13.5
1471,11/01/2012,0.0,3.9,22.0,12.5
1472,12/01/2012,0.0,3.8,23.0,12.0
1473,13/01/2012,0.0,3.5,21.5,12.5
1474,14/01/2012,0.0,2.8,22.0,13.5
1475,15/01/2012,0.0,3.7,24.0,13.0
1476,16/01/2012,0.0,4.0,23.0,13.5
1477,17/01/2012,0.0,3.8,26.0,14.0
1478,18/01/2012,0.0,4.0,25.0,14.5
1479,19/01/2012,0.0,3.3,22.0,14.0
1480,20/01/2012,0.0,3.7,25.0,14.0
1481,21/01/2012,0.0,3.8,25.5,13.5
1482,22/01/2012,0.0,3.7,26.0,13.0
1483,23/01/2012,0.0,6.5,25.0,13.5
1484,24/01/2012,0.0,5.4,25.5,14.0
1485,25/01/2012,0.0,6.1,27.0,13.5
1486,26/01/2012,0.0,4.3,23.0,12.5
1487,27/01/2012,0.0,3.9,22.5,12.0
1488,28/01/2012,0.0,4.8,23.0,11.5
1489,29/01/2012,0.1,3.0,20.5,12.5
1490,30/01/2012,0.0,1.1,23.0,13.5
1491,31/01/2012,0.2,0.2,20.0,13.0
1492,01/02/2012,0.0,3.5,22.0,13.5
1493,02/02/2012,0.0,3.5,23.0,13.0
1494,03/02/2012,0.0,3.6,22.0,13.5
1495,04/02/2012,0.0,3.4,24.0,14.0
1496,05/02/2012,0.1,3.9,24.5,14.5
1497,06/02/2012,0.0,4.1,23.5,14.0
1498,07/02/2012,0.0,3.9,20.0,13.5
1499,08/02/2012,0.0,3.9,21.5,13.0
1500,09/02/2012,16.2,2.2,19.0,11.5
1501,10/02/2012,16.5,0.4,14.5,10.0
1502,11/02/2012,38.1,1.5,19.5,11.0
1503,12/02/2012,3.7,1.1,18.5,11.0
1504,13/02/2012,5.4,1.5,19.0,12.0
1505,14/02/2012,0.6,2.0,20.5,12.5
1506,15/02/2012,10.7,2.0,20.0,13.5
1507,16/02/2012,0.0,1.2,20.5,14.0
1508,17/02/2012,0.0,3.5,21.0,13.5
1509,18/02/2012,0.0,4.8,23.5,14.0
1510,19/02/2012,0.0,4.2,21.0,14.0
1511,20/02/2012,0.0,4.6,25.5,14.5
1512,21/02/2012,0.0,4.1,25.0,15.0
1513,22/02/2012,0.0,4.2,25.5,15.5
1514,23/02/2012,0.0,6.1,27.0,15.0
1515,24/02/2012,0.0,4.8,28.0,14.5
1516,25/02/2012,0.0,4.5,25.0,14.0
1517,26/02/2012,0.0,5.3,28.0,14.5
1518,27/02/2012,0.0,4.0,26.5,15.5
1519,28/02/2012,0.0,4.9,27.0,15.0
1520,29/02/2012,0.0,5.2,24.0,16.0
1521,01/03/2012,0.0,5.5,28.0,15.5
1522,02/03/2012,0.0,7.9,31.0,16.0
1523,03/03/2012,0.0,8.4,27.0,15.5
1524,04/03/2012,0.0,4.9,22.0,15.0
1525,05/03/2012,0.0,5.6,23.5,16.5
1526,06/03/2012,0.0,5.4,25.5,17.0
1527,07/03/2012,0.0,5.6,22.0,16.5
1528,08/03/2012,0.0,5.6,22.5,16.0
1529,09/03/2012,0.0,6.1,22.0,15.5
1530,10/03/2012,0.0,5.3,26.5,16.0
1531,11/03/2012,0.0,4.6,22.5,16.5
1532,12/03/2012,0.0,5.5,22.0,16.0
1533,13/03/2012,0.0,5.5,22.5,15.5
1534,14/03/2012,0.0,5.8,26.5,16.0
1535,15/03/2012,0.0,5.7,29.0,16.5
1536,16/03/2012,0.0,5.5,29.5,16.0
1537,17/03/2012,0.0,5.0,26.0,16.0
1538,18/03/2012,0.0,5.2,29.0,16.5
1539,19/03/2012,0.0,7.9,29.0,16.0
1540,20/03/2012,0.0,8.8,28.5,15.5
1541,21/03/2012,0.0,6.1,28.0,14.0
1542,22/03/2012,0.0,7.9,26.5,13.5
1543,23/03/2012,0.0,6.5,25.0,14.0
1544,24/03/2012,0.0,5.9,26.5,14.5
1545,25/03/2012,0.0,5.9,27.0,15.0
1546,26/03/2012,0.0,6.5,26.0,16.0
1547,27/03/2012,0.0,6.3,25.5,15.5
1548,28/03/2012,0.0,6.2,28.0,15.0
1549,29/03/2012,0.0,5.3,28.5,15.5
1550,30/03/2012,0.0,6.6,29.0,16.0
1551,31/03/2012,0.0,5.8,28.5,15.5
1552,01/04/2012,0.0,6.2,29.0,15.0
1553,02/04/2012,0.0,6.1,29.5,14.5
1554,03/04/2012,0.0,6.2,30.0,14.0
1555,04/04/2012,0.0,6.9,26.0,13.5
1556,05/04/2012,0.0,3.2,23.0,14.0
1557,06/04/2012,0.0,7.3,28.0,14.5
1558,07/04/2012,0.0,7.1,26.5,14.5
1559,08/04/2012,0.0,6.7,27.0,15.5
1560,09/04/2012,0.0,6.7,27.5,16.0
1561,10/04/2012,0.0,6.8,27.0,16.5
1562,11/04/2012,0.0,7.6,31.0,16.0
1563,12/04/2012,0.0,7.0,30.5,16.5
1564,13/04/2012,0.0,7.6,29.0,17.0
1565,14/04/2012,0.0,8.1,29.5,16.5
1566,15/04/2012,0.0,8.6,30.0,15.5
1567,16/04/2012,0.0,7.6,30.5,15.0
1568,17/04/2012,0.0,6.5,28.0,15.5
1569,18/04/2012,0.0,7.0,28.5,16.0
1570,19/04/2012,0.0,8.0,30.5,16.5
1571,20/04/2012,0.0,8.7,30.5,16.0
1572,21/04/2012,0.0,6.6,28.5,16.0
1573,22/04/2012,0.0,8.6,29.5,16.0
1574,23/04/2012,0.0,7.5,28.5,17.5
1575,24/04/2012,0.0,6.7,29.0,18.0
1576,25/04/2012,0.0,6.6,29.5,18.5
1577,26/04/2012,0.0,7.4,30.5,18.0
1578,27/04/2012,0.0,6.8,33.0,17.5
1579,28/04/2012,0.0,5.7,28.0,17.0
1580,29/04/2012,0.0,6.4,29.5,17.5
1581,30/04/2012,0.0,7.0,32.5,17.0
1582,01/05/2012,0.0,6.7,31.0,18.0
1583,02/05/2012,0.0,7.0,32.0,18.5
1584,03/05/2012,0.0,5.9,30.0,19.5
1585,04/05/2012,7.9,4.3,26.5,20.0
1586,05/05/2012,0.0,5.8,24.5,17.0
1587,06/05/2012,0.0,6.7,24.0,16.5
1588,07/05/2012,0.0,7.4,31.0,19.0
1589,08/05/2012,0.0,7.3,33.0,18.5
1590,09/05/2012,0.0,7.8,32.5,19.0
1591,10/05/2012,0.0,8.0,31.5,18.0
1592,11/05/2012,0.0,8.8,30.0,17.5
1593,12/05/2012,0.0,8.3,26.0,18.0
1594,13/05/2012,0.6,5.8,23.0,17.5
1595,14/05/2012,0.0,7.3,26.0,19.0
1596,15/05/2012,0.0,7.1,25.5,18.5
1597,16/05/2012,0.0,6.2,28.0,19.0
1598,17/05/2012,0.0,6.7,28.5,19.0
1599,18/05/2012,0.0,7.0,35.0,19.5
1600,19/05/2012,0.0,6.9,31.0,19.0
1601,20/05/2012,0.9,7.9,30.0,18.5
1602,21/05/2012,0.0,9.0,30.5,19.5
1603,22/05/2012,0.0,7.9,29.0,18.5
1604,23/05/2012,0.0,6.1,30.0,18.0
1605,24/05/2012,0.3,3.7,26.0,19.0
1606,25/05/2012,0.2,3.0,23.0,19.0
1607,26/05/2012,0.0,7.2,35.0,19.0
1608,27/05/2012,0.0,7.3,30.0,19.5
1609,28/05/2012,0.2,5.6,29.5,20.0
1610,29/05/2012,0.0,8.6,33.0,20.0
1611,30/05/2012,0.0,7.1,32.0,20.5
1612,31/05/2012,0.0,7.5,35.5,21.0
1613,01/06/2012,0.0,6.4,33.5,20.0
1614,02/06/2012,0.0,8.6,31.0,19.5
1615,03/06/2012,0.0,7.1,30.0,20.0
1616,04/06/2012,0.0,8.4,35.0,19.0
1617,05/06/2012,0.0,7.8,34.0,18.0
1618,06/06/2012,0.0,7.6,33.5,18.5
1619,07/06/2012,0.1,7.0,31.0,19.0
1620,08/06/2012,0.0,7.5,30.5,19.5
1621,09/06/2012,0.0,7.2,30.0,20.0
1622,10/06/2012,0.0,7.5,29.5,19.5
1623,11/06/2012,0.0,6.8,30.0,19.0
1624,12/06/2012,7.9,6.6,32.5,19.5
1625,13/06/2012,9.8,5.7,31.0,18.5
1626,14/06/2012,0.0,7.0,29.5,16.5
1627,15/06/2012,35.4,2.7,29.5,17.0
1628,16/06/2012,0.1,7.6,28.0,17.5
1629,17/06/2012,29.2,6.6,27.0,17.5
1630,18/06/2012,15.5,5.6,24.0,16.5
1631,19/06/2012,0.0,5.5,23.0,18.0
1632,20/06/2012,0.0,5.7,27.0,17.5
1633,21/06/2012,0.0,4.1,26.0,17.0
1634,22/06/2012,0.0,6.4,27.5,17.5
1635,23/06/2012,0.0,7.3,28.0,18.0
1636,24/06/2012,14.0,3.4,25.5,19.0
1637,25/06/2012,11.2,3.5,24.5,18.0
1638,26/06/2012,0.0,5.9,27.5,16.5
1639,27/06/2012,0.0,5.6,26.5,17.0
1640,28/06/2012,0.0,4.6,27.0,18.0
1641,29/06/2012,11.1,5.0,29.5,19.0
1642,30/06/2012,8.9,4.0,26.0,18.0
1643,01/07/2012,0.0,5.6,25.5,17.0
1644,02/07/2012,14.5,5.5,26.5,15.0
1645,03/07/2012,0.8,4.2,25.0,16.5
1646,04/07/2012,2.7,4.9,27.0,17.0
1647,05/07/2012,28.7,3.3,24.0,18.0
1648,06/07/2012,10.1,4.2,25.0,16.0
1649,07/07/2012,0.0,5.1,26.0,16.5
1650,08/07/2012,15.1,4.6,25.5,17.0
1651,09/07/2012,2.8,5.3,26.0,17.0
1652,10/07/2012,25.4,5.6,25.0,17.5
1653,11/07/2012,0.0,6.1,27.0,16.5
1654,12/07/2012,9.5,4.4,23.0,16.0
1655,13/07/2012,29.7,0.8,24.5,17.5
1656,14/07/2012,2.6,3.5,25.0,16.5
1657,15/07/2012,19.3,1.8,23.0,16.0
1658,16/07/2012,0.0,5.8,24.5,17.0
1659,17/07/2012,0.0,6.2,23.5,17.5
1660,18/07/2012,0.0,5.4,26.5,18.0
1661,19/07/2012,9.2,4.5,26.0,18.5
1662,20/07/2012,2.2,4.5,25.5,18.0
1663,21/07/2012,4.2,5.3,26.0,18.5
1664,22/07/2012,1.1,5.3,26.5,18.0
1665,23/07/2012,2.3,5.6,27.0,18.5
1666,24/07/2012,0.0,5.6,26.0,19.0
1667,25/07/2012,0.0,5.3,25.5,19.0
1668,26/07/2012,2.7,4.0,27.0,19.5
1669,27/07/2012,0.0,3.2,24.0,18.0
1670,28/07/2012,2.0,6.5,26.5,18.5
1671,29/07/2012,0.0,5.6,25.5,18.5
1672,30/07/2012,0.0,5.2,26.0,17.5
1673,31/07/2012,2.2,3.8,25.0,18.0
1674,01/08/2012,0.0,5.8,27.5,18.5
1675,02/08/2012,1.9,6.4,28.0,19.0
1676,03/08/2012,0.0,4.2,27.5,18.5
1677,04/08/2012,5.1,4.9,27.0,18.0
1678,05/08/2012,12.3,4.8,25.0,18.5
1679,06/08/2012,0.0,5.4,25.5,17.5
1680,07/08/2012,0.9,5.1,25.0,18.0
1681,08/08/2012,0.0,4.5,25.5,17.0
1682,09/08/2012,0.0,6.8,26.5,18.0
1683,10/08/2012,0.0,4.2,24.0,18.5
1684,11/08/2012,16.8,1.9,24.5,19.0
1685,12/08/2012,0.0,4.7,24.0,18.5
1686,13/08/2012,8.3,0.6,21.0,18.0
1687,14/08/2012,2.7,2.6,23.0,18.0
1688,15/08/2012,0.0,6.2,26.5,17.5
1689,16/08/2012,0.0,5.2,26.0,17.0
1690,17/08/2012,11.6,4.3,25.5,18.0
1691,18/08/2012,2.2,3.3,25.0,17.5
1692,19/08/2012,1.2,4.0,24.0,18.0
1693,20/08/2012,0.0,4.0,25.5,19.0
1694,21/08/2012,9.9,4.1,26.0,18.5
1695,22/08/2012,1.1,5.1,25.0,18.0
1696,23/08/2012,17.2,3.6,24.5,18.5
1697,24/08/2012,4.9,3.2,25.5,18.0
1698,25/08/2012,46.0,6.6,26.5,19.0
1699,26/08/2012,4.7,4.0,24.0,16.5
1700,27/08/2012,0.0,6.2,24.5,17.0
1701,28/08/2012,0.0,5.0,25.5,18.0
1702,29/08/2012,0.6,5.0,26.5,18.5
1703,30/08/2012,2.1,5.5,29.0,18.0
1704,31/08/2012,29.6,4.6,26.0,18.5
1705,01/09/2012,5.5,4.4,35.0,18.0
1706,02/09/2012,0.4,3.8,25.5,18.5
1707,03/09/2012,10.2,4.2,26.5,18.5
1708,04/09/2012,0.0,4.4,25.5,17.0
1709,05/09/2012,0.0,5.1,27.0,17.5
1710,06/09/2012,0.0,4.4,26.0,18.0
1711,07/09/2012,0.0,4.3,27.0,18.5
1712,08/09/2012,6.0,3.8,25.0,19.0
1713,09/09/2012,0.0,4.9,25.5,18.5
1714,10/09/2012,3.2,5.1,25.0,18.0
1715,11/09/2012,0.2,5.0,26.0,17.5
1716,12/09/2012,0.5,3.8,25.0,18.0
1717,13/09/2012,0.0,5.9,26.5,18.5
1718,14/09/2012,0.0,5.7,27.0,18.0
1719,15/09/2012,0.0,5.2,25.0,18.0
1720,16/09/2012,0.0,5.0,26.0,18.5
1721,17/09/2012,0.0,5.2,26.5,19.0
1722,18/09/2012,0.0,5.3,26.0,18.5
1723,19/09/2012,0.0,5.6,25.0,18.0
1724,20/09/2012,0.0,5.3,25.5,17.5
1725,21/09/2012,0.0,6.3,26.0,17.0
1726,22/09/2012,0.0,4.0,25.0,17.5
1727,23/09/2012,0.0,5.1,25.5,18.0
1728,24/09/2012,0.0,5.6,26.5,17.5
1729,25/09/2012,0.0,4.6,25.0,17.0
1730,26/09/2012,0.0,5.4,25.5,18.0
1731,27/09/2012,0.0,6.0,26.0,18.5
1732,28/09/2012,0.0,5.0,25.5,19.0
1733,29/09/2012,0.0,3.3,24.5,19.5
1734,30/09/2012,0.0,4.7,28.0,19.0
1735,01/10/2012,0.0,6.2,27.0,18.5
1736,02/10/2012,0.0,5.6,26.0,18.0
1737,03/10/2012,0.0,6.7,24.0,17.5
1738,04/10/2012,0.0,6.0,27.0,16.5
1739,05/10/2012,0.0,5.7,26.5,16.0
1740,06/10/2012,0.0,4.4,25.0,15.0
1741,07/10/2012,0.0,4.6,26.0,15.5
1742,08/10/2012,0.0,5.2,25.5,16.0
1743,09/10/2012,0.0,3.8,27.0,17.0
1744,10/10/2012,0.0,5.2,28.5,18.0
1745,11/10/2012,0.0,5.2,28.0,18.5
1746,12/10/2012,1.3,5.8,27.5,19.0
1747,13/10/2012,0.5,4.8,26.0,18.5
1748,14/10/2012,1.2,4.4,28.0,18.0
1749,15/10/2012,0.0,4.6,25.0,17.5
1750,16/10/2012,0.0,5.8,28.5,18.0
1751,17/10/2012,0.0,4.8,27.0,17.5
1752,18/10/2012,0.0,3.6,28.0,17.5
1753,19/10/2012,2.3,5.6,29.0,17.0
1754,20/10/2012,0.0,4.3,27.0,18.0
1755,21/10/2012,0.0,4.3,27.5,18.5
1756,22/10/2012,0.0,4.7,25.5,19.0
1757,23/10/2012,0.0,5.3,27.0,18.5
1758,24/10/2012,0.0,4.9,26.0,17.5
1759,25/10/2012,0.0,3.5,26.5,17.5
1760,26/10/2012,0.0,5.6,27.0,18.0
1761,27/10/2012,0.0,5.3,25.5,18.5
1762,28/10/2012,0.8,3.6,26.5,18.5
