,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1107,12/01/2011,0.0,3.8,28.4,3.7
1108,13/01/2011,0.0,4.0,28.5,7.1
1109,14/01/2011,0.0,4.0,28.6,8.6
1110,15/01/2011,0.0,3.9,29.0,6.2
1111,16/01/2011,0.0,4.1,29.7,5.2
1112,17/01/2011,0.0,4.6,29.0,2.1
1113,18/01/2011,0.0,3.7,29.2,-0.1
1114,19/01/2011,0.0,3.7,30.0,0.5
1115,20/01/2011,0.0,4.2,30.9,0.8
1116,21/01/2011,0.0,4.5,30.8,1.3
1117,22/01/2011,0.0,3.7,30.8,1.9
1118,23/01/2011,0.0,4.5,29.8,2.4
1119,24/01/2011,0.0,3.6,28.8,2.9
1120,25/01/2011,0.0,4.1,29.3,2.1
1121,26/01/2011,0.0,4.2,29.0,2.1
1122,27/01/2011,0.0,4.1,29.2,2.4
1123,28/01/2011,0.0,3.1,30.4,2.8
1124,29/01/2011,0.0,4.6,29.9,3.8
1125,30/01/2011,0.0,4.4,29.6,4.6
1126,31/01/2011,0.0,5.3,31.0,4.3
1127,01/02/2011,0.0,4.7,30.2,5.1
1128,02/02/2011,0.0,4.5,29.9,5.4
1129,03/02/2011,0.0,3.9,31.3,8.3
1130,04/02/2011,0.0,4.2,29.7,6.4
1131,05/02/2011,0.0,4.8,28.9,6.2
1132,06/02/2011,0.0,4.1,30.4,7.9
1133,07/02/2011,0.0,4.8,31.2,5.7
1134,08/02/2011,0.0,4.1,31.7,5.8
1135,09/02/2011,0.0,4.9,31.4,6.5
1136,10/02/2011,0.0,4.4,32.4,6.5
1137,11/02/2011,0.0,5.6,31.3,5.3
1138,12/02/2011,0.0,5.3,32.9,6.0
1139,13/02/2011,0.0,5.4,31.2,7.3
1140,14/02/2011,0.0,4.2,32.8,5.8
1141,15/02/2011,0.0,6.1,33.9,5.2
1142,16/02/2011,0.0,5.3,34.7,5.5
1143,17/02/2011,0.0,4.8,33.6,6.8
1144,18/02/2011,0.0,5.4,34.6,6.8
1145,19/02/2011,0.0,5.4,33.6,7.2
1146,20/02/2011,0.0,5.5,33.6,6.7
1147,21/02/2011,0.0,6.2,32.6,6.7
1148,22/02/2011,0.0,5.5,32.4,5.9
1149,23/02/2011,0.0,6.2,32.6,6.7
1150,24/02/2011,0.0,5.0,32.4,7.0
1151,25/02/2011,0.0,4.7,33.6,6.6
1152,26/02/2011,0.0,6.2,32.9,7.0
1153,27/02/2011,0.0,6.4,33.5,7.6
1154,28/02/2011,0.0,6.3,34.6,6.3
1155,01/03/2011,0.0,5.5,34.9,6.9
1156,02/03/2011,0.0,6.5,35.3,7.4
1157,03/03/2011,0.0,6.9,36.4,7.2
1158,04/03/2011,0.0,6.6,35.7,6.8
1159,05/03/2011,0.0,5.8,34.4,5.8
1160,06/03/2011,0.0,6.4,33.4,6.6
1161,07/03/2011,0.0,6.2,33.5,6.7
1162,08/03/2011,0.0,7.1,33.9,4.9
1163,09/03/2011,0.0,6.6,34.1,4.6
1164,10/03/2011,0.0,6.2,33.6,7.0
1165,11/03/2011,0.0,5.8,33.2,7.9
1166,12/03/2011,0.0,6.4,33.3,7.4
1167,13/03/2011,0.0,6.7,33.7,7.1
1168,14/03/2011,0.0,6.2,33.8,7.3
1169,15/03/2011,0.0,6.2,33.1,8.9
1170,16/03/2011,0.0,6.0,34.0,9.5
1171,17/03/2011,0.0,7.1,34.0,9.0
1172,18/03/2011,0.0,7.3,35.3,10.3
1173,19/03/2011,0.0,7.2,36.2,10.3
1174,20/03/2011,0.0,7.1,34.7,10.2
1175,21/03/2011,0.0,8.5,36.1,10.3
1176,22/03/2011,0.0,8.4,35.2,9.5
1177,23/03/2011,0.0,7.9,36.2,10.2
1178,24/03/2011,0.0,8.3,35.9,8.4
1179,25/03/2011,0.0,6.7,35.8,9.6
1180,26/03/2011,0.0,9.0,35.5,9.7
1181,27/03/2011,0.0,8.7,36.0,8.1
1182,28/03/2011,0.0,8.3,36.5,7.6
1183,29/03/2011,0.0,7.9,36.4,8.0
1184,30/03/2011,0.0,7.1,36.4,6.8
1185,31/03/2011,0.0,6.3,35.8,7.1
1186,01/04/2011,0.0,7.9,36.1,8.5
1187,02/04/2011,0.0,8.3,35.7,7.0
1188,03/04/2011,0.0,7.9,35.4,7.6
1189,04/04/2011,0.0,7.9,35.6,8.0
1190,05/04/2011,0.0,6.6,35.9,8.2
1191,06/04/2011,0.0,8.4,36.9,9.0
1192,07/04/2011,0.0,7.5,36.7,10.5
1193,08/04/2011,0.0,8.7,37.2,10.3
1194,09/04/2011,0.0,7.9,37.1,10.2
1195,10/04/2011,0.0,8.8,36.7,10.9
1196,11/04/2011,0.0,8.2,37.1,11.1
1197,12/04/2011,0.0,8.6,37.3,11.8
1198,13/04/2011,4.6,8.1,36.4,14.1
1199,14/04/2011,0.0,9.0,36.4,14.1
1200,15/04/2011,0.0,8.4,37.9,12.6
1201,16/04/2011,2.0,6.0,37.4,11.9
1202,17/04/2011,0.0,6.4,36.8,13.1
1203,18/04/2011,0.0,8.6,36.1,12.0
1204,19/04/2011,0.0,8.7,37.1,10.8
1205,20/04/2011,0.0,7.9,36.7,9.8
1206,21/04/2011,0.0,8.3,36.1,10.7
1207,22/04/2011,0.0,8.1,36.9,11.4
1208,23/04/2011,0.0,7.5,37.2,11.7
1209,24/04/2011,0.0,7.0,36.7,11.5
1210,25/04/2011,0.0,8.1,36.9,12.3
1211,26/04/2011,0.0,9.2,37.5,9.3
1212,27/04/2011,0.0,8.3,38.0,9.1
1213,28/04/2011,0.0,9.0,38.2,9.9
1214,29/04/2011,0.0,8.4,38.0,10.5
1215,30/04/2011,0.0,8.1,37.8,13.2
1216,01/05/2011,0.0,8.6,38.2,13.6
1217,02/05/2011,0.0,7.1,38.2,12.3
1218,03/05/2011,3.7,5.2,36.0,13.4
1219,04/05/2011,0.3,7.1,34.3,15.3
1220,05/05/2011,0.0,6.7,34.9,14.9
1221,06/05/2011,0.2,7.7,37.4,14.8
1222,07/05/2011,0.0,7.8,37.2,13.7
1223,08/05/2011,0.0,6.9,37.2,13.4
1224,09/05/2011,0.0,8.4,37.9,15.4
1225,10/05/2011,0.0,8.1,37.8,13.1
1226,11/05/2011,0.0,8.4,37.9,12.7
1227,12/05/2011,0.0,8.4,37.6,12.3
1228,13/05/2011,0.0,8.1,38.4,10.7
1229,14/05/2011,0.0,9.5,39.4,11.1
1230,15/05/2011,0.0,8.0,38.2,12.0
1231,16/05/2011,0.0,9.0,38.8,11.6
1232,17/05/2011,0.0,8.3,38.1,10.9
1233,18/05/2011,0.0,7.6,36.7,11.1
1234,19/05/2011,0.0,7.3,37.2,12.2
1235,20/05/2011,0.0,8.1,38.1,14.2
1236,21/05/2011,0.0,8.2,38.6,12.1
1237,22/05/2011,0.0,9.1,38.2,12.6
1238,23/05/2011,0.0,8.5,38.2,13.2
1239,24/05/2011,0.0,8.8,38.6,13.3
1240,25/05/2011,0.0,9.1,38.4,14.5
1241,26/05/2011,0.0,9.4,39.5,14.6
1242,27/05/2011,0.0,9.2,39.6,15.3
1243,28/05/2011,0.0,9.8,39.9,15.8
1244,29/05/2011,0.0,9.0,39.8,16.5
1245,30/05/2011,0.0,7.8,38.4,15.6
1246,31/05/2011,0.0,7.4,38.4,16.2
1247,01/06/2011,0.0,8.3,36.7,16.9
1248,02/06/2011,0.0,8.8,36.8,17.8
1249,03/06/2011,0.0,7.9,37.1,15.3
1250,04/06/2011,1.8,8.1,37.8,15.0
1251,05/06/2011,0.0,7.1,36.6,15.9
1252,06/06/2011,0.0,7.1,37.1,18.2
1253,07/06/2011,0.0,7.3,37.2,18.2
1254,08/06/2011,0.0,7.2,37.1,17.8
1255,09/06/2011,0.0,6.0,37.2,17.1
1256,10/06/2011,0.0,5.2,36.8,18.3
1257,11/06/2011,27.4,7.0,37.1,18.6
1258,12/06/2011,11.8,7.6,34.9,16.5
1259,13/06/2011,0.0,6.5,34.8,17.0
1260,14/06/2011,1.2,6.1,35.4,17.8
1261,15/06/2011,0.0,6.1,34.4,17.5
1262,16/06/2011,0.0,6.4,34.1,17.8
1263,17/06/2011,0.0,7.6,35.4,17.9
1264,18/06/2011,0.0,6.0,36.4,17.6
1265,19/06/2011,0.0,6.8,36.3,18.4
1266,20/06/2011,0.0,6.9,36.4,19.4
1267,21/06/2011,1.0,5.0,31.5,20.4
1268,22/06/2011,6.8,0.8,25.7,18.6
1269,23/06/2011,0.0,5.7,33.6,18.2
1270,24/06/2011,0.2,5.7,34.4,18.6
1271,25/06/2011,37.9,6.2,34.3,19.4
1272,26/06/2011,14.6,5.3,32.5,17.1
1273,27/06/2011,4.4,2.6,30.2,16.6
1274,28/06/2011,0.0,5.0,32.6,17.2
1275,29/06/2011,13.9,5.8,32.2,17.0
1276,30/06/2011,19.8,5.4,27.6,17.2
1277,01/07/2011,31.4,3.4,28.2,17.6
1278,02/07/2011,17.3,2.8,28.2,17.9
1279,03/07/2011,2.0,6.6,26.6,17.5
1280,04/07/2011,0.4,4.4,26.4,18.0
1281,05/07/2011,21.7,3.3,30.0,17.2
1282,06/07/2011,3.6,4.2,31.3,17.5
1283,07/07/2011,0.5,4.8,30.7,17.4
1284,08/07/2011,6.3,5.0,31.5,16.8
1285,09/07/2011,2.9,5.5,28.8,17.2
1286,10/07/2011,8.5,3.8,28.7,17.4
1287,11/07/2011,4.1,3.0,29.5,16.9
1288,12/07/2011,16.2,4.5,29.6,18.3
1289,13/07/2011,1.5,3.1,30.0,16.8
1290,14/07/2011,12.1,3.5,28.6,17.1
1291,15/07/2011,15.1,3.9,29.9,18.0
1292,16/07/2011,0.0,3.2,29.4,15.7
1293,17/07/2011,6.2,2.0,27.0,17.2
1294,18/07/2011,19.6,3.7,28.2,18.0
1295,19/07/2011,0.0,3.9,29.6,16.5
1296,20/07/2011,15.5,3.0,27.9,16.8
1297,21/07/2011,1.8,3.7,28.6,17.1
1298,22/07/2011,0.0,4.6,31.1,15.9
1299,23/07/2011,13.3,6.7,31.0,16.0
1300,24/07/2011,6.5,4.9,29.7,16.4
1301,25/07/2011,7.8,3.7,30.2,16.2
1302,26/07/2011,0.0,4.6,29.5,15.7
1303,27/07/2011,10.3,4.9,29.6,16.0
1304,28/07/2011,2.6,4.0,30.6,15.7
1305,29/07/2011,6.1,5.7,28.8,17.5
1306,30/07/2011,8.2,4.3,28.2,18.5
1307,31/07/2011,1.0,4.6,29.4,17.1
1308,01/08/2011,2.7,4.5,29.9,17.6
1309,02/08/2011,14.9,5.5,30.5,17.5
1310,03/08/2011,17.9,4.8,30.0,16.2
1311,04/08/2011,5.9,1.5,27.7,16.0
1312,05/08/2011,0.8,3.6,30.4,16.8
1313,06/08/2011,22.7,6.4,30.0,18.0
1314,07/08/2011,0.0,4.7,28.7,16.9
1315,08/08/2011,0.0,3.9,30.6,16.5
1316,09/08/2011,0.0,5.5,29.7,17.8
1317,10/08/2011,13.2,4.8,29.6,18.2
1318,11/08/2011,0.0,4.5,30.4,16.9
1319,12/08/2011,8.1,4.0,30.4,17.3
1320,13/08/2011,2.0,5.7,30.0,16.6
1321,14/08/2011,14.3,4.2,30.0,16.4
1322,15/08/2011,2.8,3.9,30.1,16.6
1323,16/08/2011,11.7,4.6,29.9,17.0
1324,17/08/2011,3.9,3.5,30.4,16.2
1325,18/08/2011,0.0,4.1,30.4,16.9
1326,19/08/2011,0.0,3.8,30.5,17.4
1327,20/08/2011,7.8,4.0,31.0,16.6
1328,21/08/2011,0.0,3.9,30.3,16.4
1329,22/08/2011,6.3,5.0,30.6,17.4
1330,23/08/2011,8.8,2.4,30.6,17.5
1331,24/08/2011,0.0,3.4,29.7,17.5
1332,25/08/2011,3.0,4.5,30.4,17.1
1333,26/08/2011,1.5,4.6,28.4,17.5
1334,27/08/2011,19.9,4.2,30.2,15.9
1335,28/08/2011,8.9,6.1,30.5,15.9
1336,29/08/2011,2.0,5.1,30.5,15.9
1337,30/08/2011,0.0,5.2,30.1,15.9
1338,31/08/2011,3.0,2.9,29.2,16.6
1339,01/09/2011,2.9,1.8,25.4,17.9
1340,02/09/2011,1.1,2.5,28.3,16.6
1341,03/09/2011,1.4,5.2,25.5,17.8
1342,04/09/2011,34.6,3.4,27.9,18.0
1343,05/09/2011,0.0,5.2,29.4,16.2
1344,06/09/2011,0.0,3.1,27.3,15.8
1345,07/09/2011,0.0,4.6,29.1,15.1
1346,08/09/2011,0.0,3.8,27.6,12.4
1347,09/09/2011,0.0,4.5,29.2,9.3
1348,10/09/2011,0.0,5.7,29.6,9.8
1349,11/09/2011,0.0,5.2,29.8,11.5
1350,12/09/2011,2.0,2.6,30.4,13.3
1351,13/09/2011,0.0,4.1,31.1,15.4
1352,14/09/2011,0.0,4.4,32.3,17.9
1353,15/09/2011,0.6,3.4,31.5,18.6
1354,16/09/2011,41.0,6.2,27.5,18.7
1355,17/09/2011,0.5,4.4,30.0,16.4
1356,18/09/2011,8.3,5.3,29.9,16.8
1357,19/09/2011,8.0,5.1,30.4,16.7
1358,20/09/2011,0.0,4.8,30.6,16.8
1359,21/09/2011,0.0,3.6,30.9,17.0
1360,22/09/2011,0.0,5.2,31.4,16.1
1361,23/09/2011,0.0,3.8,29.9,16.5
1362,24/09/2011,0.3,3.1,30.2,17.2
1363,25/09/2011,1.5,2.9,31.1,17.2
1364,26/09/2011,0.0,2.8,30.1,17.5
1365,27/09/2011,0.8,3.8,31.9,17.2
1366,28/09/2011,1.4,4.4,31.5,14.7
1367,29/09/2011,0.0,3.7,31.8,14.0
1368,30/09/2011,10.3,5.0,31.1,14.8
1369,01/10/2011,0.0,5.2,29.8,15.4
1370,02/10/2011,0.0,5.1,30.4,15.0
1371,03/10/2011,0.0,5.5,31.0,15.2
1372,04/10/2011,0.0,6.8,31.6,15.2
1373,05/10/2011,0.0,4.9,32.4,15.3
1374,06/10/2011,0.0,4.3,33.0,16.7
1375,07/10/2011,0.0,3.7,30.8,15.0
1376,08/10/2011,0.3,1.2,28.9,15.6
1377,09/10/2011,0.3,1.6,28.3,16.2
1378,10/10/2011,2.6,3.7,27.8,17.1
1379,11/10/2011,74.7,3.4,23.0,16.0
1380,12/10/2011,23.7,3.1,25.2,15.0
1381,13/10/2011,6.4,2.0,26.2,13.9
1382,14/10/2011,0.0,3.6,28.6,13.2
1383,15/10/2011,0.0,5.0,29.2,12.3
1384,16/10/2011,0.0,4.0,29.0,12.4
1385,17/10/2011,0.0,3.6,30.9,11.5
1386,18/10/2011,0.0,4.0,30.3,12.8
1387,19/10/2011,0.0,3.5,30.4,12.4
1388,20/10/2011,0.0,3.1,30.4,13.5
1389,21/10/2011,0.0,3.8,30.6,15.4
1390,22/10/2011,0.0,3.3,30.6,16.3
1391,23/10/2011,0.0,4.5,30.2,13.1
1392,24/10/2011,0.0,4.4,29.8,10.3
1393,25/10/2011,0.0,3.6,29.4,7.6
1394,26/10/2011,0.0,3.2,30.3,8.1
1395,27/10/2011,0.0,3.7,29.7,12.2
1396,28/10/2011,0.0,4.2,30.4,13.3
1397,29/10/2011,0.0,4.0,31.4,13.2
1398,30/10/2011,0.0,4.2,31.0,11.0
1399,31/10/2011,0.0,4.3,31.2,10.4
1400,01/11/2011,0.0,3.7,32.6,8.7
1401,02/11/2011,0.0,3.7,30.9,8.4
1402,03/11/2011,0.0,3.1,30.7,11.7
1403,04/11/2011,0.0,3.5,30.9,11.5
1404,05/11/2011,0.0,3.0,30.9,11.4
1405,06/11/2011,0.0,4.1,31.3,10.5
1406,07/11/2011,0.0,2.8,31.3,9.6
1407,08/11/2011,0.0,3.8,30.8,11.0
1408,09/11/2011,0.0,3.0,30.6,10.5
1409,10/11/2011,0.0,3.9,30.1,8.5
1410,11/11/2011,0.0,2.7,28.7,9.7
1411,12/11/2011,0.0,4.1,29.7,9.9
1412,13/11/2011,0.0,2.9,29.9,7.5
1413,14/11/2011,0.0,3.2,30.0,9.4
1414,15/11/2011,0.0,3.9,29.6,9.1
1415,16/11/2011,0.0,3.1,29.9,10.2
1416,17/11/2011,0.0,3.7,30.8,6.4
1417,18/11/2011,0.0,3.7,31.4,8.4
1418,19/11/2011,0.0,3.9,31.0,9.9
1419,20/11/2011,0.0,3.0,31.3,8.5
1420,21/11/2011,0.0,2.8,30.6,10.4
1421,22/11/2011,0.0,2.7,31.5,10.1
1422,23/11/2011,0.0,3.0,29.7,10.5
1423,24/11/2011,0.0,3.4,31.0,11.4
1424,25/11/2011,0.5,2.9,30.4,10.0
1425,26/11/2011,0.0,3.5,29.7,9.0
1426,27/11/2011,0.0,4.8,26.5,9.3
1427,28/11/2011,0.0,3.5,24.0,7.7
1428,29/11/2011,0.0,3.4,25.9,3.0
1429,30/11/2011,0.0,3.8,28.8,1.0
1430,01/12/2011,0.0,3.2,29.0,2.9
1431,02/12/2011,0.0,3.0,30.0,3.7
1432,03/12/2011,0.0,4.0,29.4,5.2
1433,04/12/2011,0.0,3.2,29.7,4.2
1434,05/12/2011,0.0,2.8,29.6,4.5
1435,06/12/2011,0.0,1.9,27.8,5.2
1436,07/12/2011,0.0,2.6,29.6,5.1
1437,08/12/2011,0.0,2.9,29.3,6.2
1438,09/12/2011,0.0,3.3,29.0,5.1
1439,10/12/2011,0.0,2.9,29.4,5.4
1440,11/12/2011,0.0,2.2,29.3,7.3
1441,12/12/2011,0.0,2.4,28.9,7.8
1442,13/12/2011,0.0,3.0,29.2,7.2
1443,14/12/2011,0.0,3.0,30.1,5.3
1444,15/12/2011,0.0,3.6,30.3,4.9
1445,16/12/2011,0.0,2.9,30.2,4.9
1446,17/12/2011,0.0,3.6,30.4,6.6
1447,18/12/2011,0.0,3.8,30.3,6.4
1448,19/12/2011,0.0,3.8,30.3,6.3
1449,20/12/2011,0.0,3.6,29.5,5.2
1450,21/12/2011,0.0,2.8,28.7,5.5
1451,22/12/2011,0.0,3.1,28.3,5.9
1452,23/12/2011,0.0,4.4,28.2,5.6
1453,24/12/2011,0.0,3.4,29.5,5.6
1454,25/12/2011,0.0,3.6,30.3,5.0
1455,26/12/2011,0.0,3.0,29.5,4.8
1456,27/12/2011,0.0,3.5,31.0,6.3
1457,28/12/2011,0.0,3.1,30.9,5.9
1458,29/12/2011,0.0,3.2,30.4,6.4
1459,30/12/2011,0.0,3.9,30.1,8.1
1460,31/12/2011,0.0,2.9,30.5,7.5
1461,01/01/2012,0.0,3.4,30.8,7.5
1462,02/01/2012,0.0,3.8,29.7,7.3
1463,03/01/2012,0.0,2.1,24.4,8.3
1464,04/01/2012,0.0,2.5,28.2,6.3
1465,05/01/2012,0.0,3.8,29.0,3.8
1466,06/01/2012,0.0,2.9,27.3,4.0
1467,07/01/2012,0.0,3.1,28.6,3.6
1468,08/01/2012,0.0,3.5,27.0,3.9
1469,09/01/2012,0.0,2.5,26.3,2.4
1470,10/01/2012,0.0,2.7,25.9,4.0
1471,11/01/2012,0.0,4.3,28.6,3.2
1472,12/01/2012,0.0,3.8,29.6,3.5
1473,13/01/2012,0.0,3.9,30.5,4.4
1474,14/01/2012,0.0,2.3,27.6,8.8
1475,15/01/2012,0.0,4.0,30.7,6.1
1476,16/01/2012,0.0,3.3,31.6,6.0
1477,17/01/2012,0.0,3.9,31.5,5.9
1478,18/01/2012,0.0,3.9,31.6,6.5
1479,19/01/2012,0.0,3.9,30.8,5.7
1480,20/01/2012,0.0,4.4,30.9,4.7
1481,21/01/2012,0.0,3.4,31.9,4.9
1482,22/01/2012,0.0,3.8,31.4,5.4
1483,23/01/2012,0.0,3.9,31.3,5.1
1484,24/01/2012,0.0,3.9,29.9,6.9
1485,25/01/2012,0.0,4.1,28.8,5.1
1486,26/01/2012,0.0,3.7,29.3,4.1
1487,27/01/2012,0.0,3.9,29.4,3.6
1488,28/01/2012,0.0,4.4,29.4,4.0
1489,29/01/2012,0.0,3.4,29.0,4.5
1490,30/01/2012,0.0,2.5,23.0,6.9
1491,31/01/2012,0.0,2.7,25.0,7.2
1492,01/02/2012,0.0,3.9,29.7,8.3
1493,02/02/2012,0.0,3.9,31.2,6.7
1494,03/02/2012,0.0,3.8,30.6,6.8
1495,04/02/2012,0.0,4.6,32.1,6.5
1496,05/02/2012,0.0,4.7,31.7,6.7
1497,06/02/2012,0.0,4.4,31.1,5.5
1498,07/02/2012,0.0,3.7,29.0,7.4
1499,08/02/2012,0.8,2.1,28.7,4.0
1500,09/02/2012,4.9,3.0,26.1,4.2
1501,10/02/2012,25.6,0.8,20.6,4.9
1502,11/02/2012,30.5,2.3,19.7,10.1
1503,12/02/2012,1.9,2.1,21.6,11.4
1504,13/02/2012,6.7,1.6,24.0,12.3
1505,14/02/2012,2.6,1.2,22.4,13.3
1506,15/02/2012,14.0,3.2,23.5,13.6
1507,16/02/2012,0.0,1.4,26.2,12.0
1508,17/02/2012,0.0,3.1,27.4,10.8
1509,18/02/2012,0.0,3.4,28.5,9.6
1510,19/02/2012,0.0,4.0,28.3,8.8
1511,20/02/2012,0.0,3.2,28.4,8.7
1512,21/02/2012,0.0,4.0,27.3,8.9
1513,22/02/2012,0.0,4.6,30.3,10.3
1514,23/02/2012,0.0,5.2,30.0,11.0
1515,24/02/2012,0.0,4.8,29.6,11.1
1516,25/02/2012,0.0,5.1,30.3,6.9
1517,26/02/2012,0.0,4.5,30.0,8.3
1518,27/02/2012,0.0,3.4,29.7,9.3
1519,28/02/2012,0.0,5.8,32.1,9.5
1520,29/02/2012,0.0,4.7,30.5,10.4
1521,01/03/2012,0.0,5.7,33.7,8.9
1522,02/03/2012,0.0,6.5,34.1,8.0
1523,03/03/2012,0.0,6.6,34.3,6.5
1524,04/03/2012,0.0,5.5,33.0,8.2
1525,05/03/2012,0.0,4.9,32.7,8.8
1526,06/03/2012,0.0,5.5,32.1,10.9
1527,07/03/2012,0.0,5.0,32.8,9.7
1528,08/03/2012,0.0,5.5,33.6,9.2
1529,09/03/2012,0.0,5.1,33.7,9.2
1530,10/03/2012,1.2,5.5,33.0,9.9
1531,11/03/2012,0.0,5.8,31.8,9.8
1532,12/03/2012,0.0,5.4,33.5,9.2
1533,13/03/2012,0.0,5.9,33.7,9.2
1534,14/03/2012,0.0,6.8,33.6,9.0
1535,15/03/2012,0.0,5.8,33.5,9.0
1536,16/03/2012,0.0,6.5,33.8,10.3
1537,17/03/2012,0.0,4.8,32.7,10.8
1538,18/03/2012,0.0,5.8,31.6,10.4
1539,19/03/2012,0.0,5.4,31.2,8.5
1540,20/03/2012,0.0,6.8,30.9,8.0
1541,21/03/2012,0.0,5.9,31.4,7.3
1542,22/03/2012,0.0,6.1,30.8,6.0
1543,23/03/2012,0.0,6.6,32.7,6.7
1544,24/03/2012,0.0,6.5,32.8,8.1
1545,25/03/2012,0.0,6.5,32.8,8.7
1546,26/03/2012,0.0,6.7,33.0,8.5
1547,27/03/2012,0.0,6.5,32.8,8.5
1548,28/03/2012,0.0,6.1,32.8,8.0
1549,29/03/2012,0.0,5.1,32.0,9.1
1550,30/03/2012,0.0,5.9,32.8,9.7
1551,31/03/2012,0.0,5.6,32.5,8.5
1552,01/04/2012,0.0,5.8,32.4,6.8
1553,02/04/2012,0.0,6.5,32.6,6.6
1554,03/04/2012,0.0,5.6,33.2,5.9
1555,04/04/2012,0.0,5.8,33.2,5.8
1556,05/04/2012,0.0,5.1,29.6,6.7
1557,06/04/2012,0.0,5.8,30.7,7.1
1558,07/04/2012,0.0,5.9,34.2,7.5
1559,08/04/2012,0.0,6.4,34.4,7.5
1560,09/04/2012,0.0,6.4,34.9,8.9
1561,10/04/2012,0.0,5.8,35.1,8.6
1562,11/04/2012,0.0,6.4,34.8,6.5
1563,12/04/2012,0.0,7.9,35.8,7.4
1564,13/04/2012,0.0,7.8,35.4,7.9
1565,14/04/2012,0.0,8.2,34.0,7.7
1566,15/04/2012,0.0,7.6,34.4,7.7
1567,16/04/2012,0.0,7.4,34.1,7.7
1568,17/04/2012,0.0,7.2,34.3,7.9
1569,18/04/2012,0.0,8.3,34.9,8.5
1570,19/04/2012,0.0,7.9,34.8,7.5
1571,20/04/2012,0.0,8.1,34.0,8.1
1572,21/04/2012,0.0,8.0,35.8,7.3
1573,22/04/2012,0.0,6.9,35.7,7.7
1574,23/04/2012,0.0,6.7,35.8,10.5
1575,24/04/2012,0.0,7.1,35.6,12.4
1576,25/04/2012,0.0,7.9,36.0,11.7
1577,26/04/2012,0.0,6.4,36.8,10.8
1578,27/04/2012,0.0,6.5,36.4,11.1
1579,28/04/2012,0.0,6.3,34.9,11.7
1580,29/04/2012,0.0,7.4,35.8,11.0
1581,30/04/2012,0.0,7.4,35.8,11.5
1582,01/05/2012,0.0,7.1,36.8,11.8
1583,02/05/2012,0.0,7.0,36.9,11.9
1584,03/05/2012,0.0,8.1,36.9,13.0
1585,04/05/2012,2.4,7.5,36.6,13.3
1586,05/05/2012,0.0,6.8,36.1,14.1
1587,06/05/2012,0.0,7.5,36.2,13.9
1588,07/05/2012,0.0,8.5,37.2,12.4
1589,08/05/2012,0.0,8.3,37.1,11.7
1590,09/05/2012,0.0,7.6,35.8,11.1
1591,10/05/2012,0.0,8.3,35.4,11.4
1592,11/05/2012,0.0,8.2,35.1,10.8
1593,12/05/2012,0.0,5.9,35.8,9.0
1594,13/05/2012,0.0,5.8,36.5,10.0
1595,14/05/2012,0.3,5.8,36.2,12.1
1596,15/05/2012,0.0,7.5,34.8,14.4
1597,16/05/2012,0.0,6.7,36.5,12.5
1598,17/05/2012,1.5,7.2,35.9,13.7
1599,18/05/2012,0.0,6.6,35.9,14.4
1600,19/05/2012,0.0,7.3,37.5,12.6
1601,20/05/2012,0.0,8.4,38.1,13.2
1602,21/05/2012,0.0,8.2,37.2,16.3
1603,22/05/2012,0.0,8.3,36.8,14.0
1604,23/05/2012,8.4,6.2,36.4,14.7
1605,24/05/2012,1.8,6.1,32.9,15.2
1606,25/05/2012,3.4,4.1,28.2,15.9
1607,26/05/2012,0.0,7.4,35.6,15.3
1608,27/05/2012,0.0,7.2,35.2,14.5
1609,28/05/2012,0.5,8.0,36.9,15.2
1610,29/05/2012,0.0,7.8,36.8,16.4
1611,30/05/2012,0.0,8.0,37.4,16.3
1612,31/05/2012,1.2,8.2,37.0,16.9
1613,01/06/2012,0.0,7.4,35.4,16.8
1614,02/06/2012,0.0,7.0,35.8,16.5
1615,03/06/2012,0.0,9.2,35.5,14.0
1616,04/06/2012,0.0,9.1,36.2,12.2
1617,05/06/2012,0.0,8.2,36.6,12.9
1618,06/06/2012,0.6,8.0,37.5,14.3
1619,07/06/2012,1.5,7.2,36.4,14.4
1620,08/06/2012,0.0,7.6,36.3,15.9
1621,09/06/2012,9.2,6.6,36.8,16.7
1622,10/06/2012,2.0,6.8,35.0,15.8
1623,11/06/2012,0.0,7.0,36.5,15.9
1624,12/06/2012,8.4,6.0,35.9,16.6
1625,13/06/2012,11.9,6.7,33.0,16.6
1626,14/06/2012,4.8,5.1,32.2,15.7
1627,15/06/2012,11.6,5.5,32.3,15.7
1628,16/06/2012,0.0,4.8,31.6,16.1
1629,17/06/2012,1.7,4.4,31.1,17.0
1630,18/06/2012,15.7,5.6,32.8,17.2
1631,19/06/2012,15.7,5.5,30.1,16.5
1632,20/06/2012,0.0,4.9,30.1,15.3
1633,21/06/2012,1.7,4.7,30.7,16.5
1634,22/06/2012,2.0,5.0,30.9,17.0
1635,23/06/2012,0.0,5.6,31.6,14.7
1636,24/06/2012,23.6,4.9,29.9,15.9
1637,25/06/2012,3.1,3.2,30.1,16.8
1638,26/06/2012,3.8,3.9,29.9,16.6
1639,27/06/2012,0.4,4.7,31.3,14.6
1640,28/06/2012,0.0,4.4,32.0,15.7
1641,29/06/2012,33.2,7.4,32.0,17.4
1642,30/06/2012,23.9,6.4,30.0,16.5
