,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1806,11/12/2012,0.0,2.2,27.0,6.6
1807,12/12/2012,0.0,4.6,27.2,7.0
1808,13/12/2012,0.0,1.8,27.3,6.7
1809,14/12/2012,0.0,4.1,30.0,8.4
1810,15/12/2012,0.0,3.9,30.2,8.6
1811,16/12/2012,0.0,3.3,31.5,7.8
1812,17/12/2012,0.0,4.3,30.3,8.0
1813,18/12/2012,0.0,2.7,29.6,7.5
1814,19/12/2012,0.0,3.3,27.5,7.2
1815,20/12/2012,0.0,3.0,28.1,6.4
1816,21/12/2012,0.0,3.5,28.5,7.1
1817,22/12/2012,0.0,3.3,28.5,6.7
1818,23/12/2012,0.0,3.5,28.8,7.0
1819,24/12/2012,0.0,4.3,29.5,6.1
1820,25/12/2012,0.0,2.4,29.1,5.5
1821,26/12/2012,0.0,2.4,28.3,4.5
1822,27/12/2012,0.0,3.4,27.6,3.6
1823,28/12/2012,0.0,3.6,27.9,4.5
1824,29/12/2012,0.0,3.7,28.5,4.1
1825,30/12/2012,0.0,2.4,29.4,3.9
1826,31/12/2012,32.2,2.0,25.6,4.9
1827,01/01/2013,31.3,1.5,22.6,12.3
1828,02/01/2013,42.8,3.2,16.3,13.0
1829,03/01/2013,0.0,3.5,23.6,7.5
1830,04/01/2013,0.0,3.3,26.0,6.9
1831,05/01/2013,0.0,3.1,27.5,7.6
1832,06/01/2013,0.0,3.8,27.8,6.0
1833,07/01/2013,0.1,2.8,27.7,5.5
1834,08/01/2013,1.2,1.2,26.0,6.6
1835,09/01/2013,0.0,3.5,25.8,11.4
1836,10/01/2013,0.0,4.3,28.0,6.6
1837,11/01/2013,0.0,3.1,28.2,7.2
1838,12/01/2013,0.0,3.6,27.8,7.5
1839,13/01/2013,0.0,3.9,26.7,7.7
1840,14/01/2013,0.6,2.2,25.1,7.4
1841,15/01/2013,0.0,3.6,27.3,7.9
1842,16/01/2013,0.0,2.8,26.5,6.5
1843,17/01/2013,0.0,3.4,25.4,7.0
1844,18/01/2013,0.0,4.4,25.3,7.8
1845,19/01/2013,0.6,2.2,27.6,4.3
1846,20/01/2013,0.0,1.6,26.3,7.2
1847,21/01/2013,2.3,4.4,27.7,8.2
1848,22/01/2013,0.0,3.6,27.8,9.3
1849,23/01/2013,0.0,3.1,24.7,8.3
1850,24/01/2013,0.0,2.3,27.6,8.2
1851,25/01/2013,0.0,3.2,27.0,7.5
1852,26/01/2013,0.0,3.6,28.4,7.8
1853,27/01/2013,0.0,3.8,29.1,6.9
1854,28/01/2013,0.0,4.1,27.8,8.0
1855,29/01/2013,0.0,3.8,27.7,7.8
1856,30/01/2013,0.0,4.5,27.4,5.7
1857,31/01/2013,0.0,3.7,28.1,5.4
1858,01/02/2013,0.0,3.4,27.8,5.3
1859,02/02/2013,0.0,3.7,28.8,5.5
1860,03/02/2013,0.0,4.3,29.4,6.0
1861,04/02/2013,0.0,3.5,30.3,4.8
1862,05/02/2013,0.0,4.6,31.3,5.3
1863,06/02/2013,0.0,5.5,32.1,5.4
1864,07/02/2013,0.0,4.4,32.5,5.9
1865,08/02/2013,0.0,4.2,31.2,6.1
1866,09/02/2013,0.0,4.3,30.3,5.4
1867,10/02/2013,0.0,4.0,28.3,5.2
1868,11/02/2013,0.0,4.9,29.0,5.5
1869,12/02/2013,0.0,5.0,30.5,5.6
1870,13/02/2013,0.0,4.5,29.1,5.8
1871,14/02/2013,0.0,4.5,29.1,4.4
1872,15/02/2013,0.0,4.9,29.3,3.8
1873,16/02/2013,0.0,4.4,30.0,3.9
1874,17/02/2013,0.0,5.9,29.8,5.1
1875,18/02/2013,0.0,5.7,31.5,4.1
1876,19/02/2013,0.0,4.9,31.6,4.0
1877,20/02/2013,0.0,5.4,30.8,6.0
1878,21/02/2013,0.0,3.6,28.7,5.3
1879,22/02/2013,0.0,4.4,29.0,5.4
1880,23/02/2013,0.0,5.2,29.1,5.7
1881,24/02/2013,0.0,5.0,28.6,5.8
1882,25/02/2013,0.0,4.7,29.7,5.6
1883,26/02/2013,0.0,5.4,30.0,5.9
1884,27/02/2013,0.0,4.0,29.5,5.0
1885,28/02/2013,0.0,4.8,31.4,5.6
1886,01/03/2013,0.0,4.9,30.3,5.2
1887,02/03/2013,0.0,5.6,27.8,5.5
1888,03/03/2013,0.0,5.3,29.0,2.9
1889,04/03/2013,0.0,5.7,30.7,1.0
1890,05/03/2013,0.0,5.3,31.1,2.1
1891,06/03/2013,0.0,5.1,30.7,3.4
1892,07/03/2013,0.0,5.2,31.0,4.8
1893,08/03/2013,0.0,5.2,28.8,5.6
1894,09/03/2013,0.0,5.2,32.4,7.2
1895,10/03/2013,0.0,5.4,30.5,5.9
1896,11/03/2013,0.0,6.5,29.5,3.8
1897,12/03/2013,0.0,5.6,28.4,3.6
1898,13/03/2013,0.0,3.4,29.0,4.0
1899,14/03/2013,0.6,4.5,29.2,9.4
1900,15/03/2013,1.9,3.7,26.5,11.1
1901,16/03/2013,0.2,3.5,23.5,8.2
1902,17/03/2013,11.1,3.7,28.0,5.9
1903,18/03/2013,1.5,6.1,31.1,5.0
1904,19/03/2013,0.0,5.5,32.2,4.6
1905,20/03/2013,0.0,5.9,30.6,3.8
1906,21/03/2013,0.0,6.5,32.0,5.9
1907,22/03/2013,0.0,5.2,31.2,6.2
1908,23/03/2013,0.0,6.2,31.8,5.8
1909,24/03/2013,0.0,6.6,32.3,6.2
1910,25/03/2013,0.0,5.9,33.0,6.4
1911,26/03/2013,0.0,7.2,33.6,7.0
1912,27/03/2013,0.0,6.4,32.3,7.4
1913,28/03/2013,0.0,7.1,34.0,7.7
1914,29/03/2013,0.0,6.2,34.9,7.6
1915,30/03/2013,0.0,7.0,33.8,7.8
1916,31/03/2013,0.0,6.0,34.3,8.2
1917,01/04/2013,0.0,4.2,34.2,8.4
1918,02/04/2013,0.0,6.1,33.7,8.6
1919,03/04/2013,0.0,5.5,32.9,9.3
1920,04/04/2013,0.0,6.8,34.1,7.1
1921,05/04/2013,0.0,6.6,32.9,7.0
1922,06/04/2013,0.0,6.4,33.8,7.9
1923,07/04/2013,0.0,6.2,34.5,8.4
1924,08/04/2013,0.0,6.1,32.7,9.2
1925,09/04/2013,0.0,6.7,33.8,7.3
1926,10/04/2013,0.0,6.7,32.6,7.6
1927,11/04/2013,0.0,5.9,31.7,6.3
1928,12/04/2013,0.0,6.0,31.3,5.6
1929,13/04/2013,0.0,5.9,33.1,6.1
1930,14/04/2013,0.0,6.8,32.6,6.4
1931,15/04/2013,0.0,7.7,31.3,5.7
1932,16/04/2013,0.0,6.6,33.4,7.2
1933,17/04/2013,0.0,6.1,32.0,7.7
1934,18/04/2013,0.0,6.6,34.1,8.7
1935,19/04/2013,0.0,6.9,33.5,8.6
1936,20/04/2013,0.0,6.3,35.0,8.3
1937,21/04/2013,0.0,6.7,33.8,9.4
1938,22/04/2013,0.0,6.8,33.0,8.6
1939,23/04/2013,0.0,6.5,34.3,8.9
1940,24/04/2013,0.0,6.5,32.9,8.9
1941,25/04/2013,0.0,6.9,33.7,9.0
1942,26/04/2013,0.0,6.8,34.4,9.0
1943,27/04/2013,0.0,5.6,33.8,9.9
1944,28/04/2013,0.0,6.6,33.2,8.3
1945,29/04/2013,0.0,6.5,34.1,8.2
1946,30/04/2013,0.0,6.5,32.7,8.0
1947,01/05/2013,0.0,5.7,34.7,7.3
1948,02/05/2013,0.0,6.7,35.8,6.9
1949,03/05/2013,0.0,6.9,34.1,6.6
1950,04/05/2013,0.0,7.0,34.9,6.1
1951,05/05/2013,0.0,7.0,33.7,6.6
1952,06/05/2013,0.0,7.3,33.9,5.4
1953,07/05/2013,0.0,5.4,35.0,7.3
1954,08/05/2013,0.0,6.2,33.5,9.1
1955,09/05/2013,0.0,6.5,32.9,8.4
1956,10/05/2013,0.0,6.5,33.5,8.5
1957,11/05/2013,0.0,6.3,33.7,9.3
1958,12/05/2013,0.0,6.0,34.9,9.9
1959,13/05/2013,0.0,6.0,32.4,9.7
1960,14/05/2013,0.0,6.8,33.1,11.4
1961,15/05/2013,0.0,5.6,33.2,12.3
1962,16/05/2013,0.0,6.4,33.4,11.6
1963,17/05/2013,0.0,6.2,35.5,11.3
1964,18/05/2013,0.0,6.9,35.4,12.0
1965,19/05/2013,0.0,6.7,35.3,11.3
1966,20/05/2013,0.0,6.7,34.7,11.6
1967,21/05/2013,0.0,6.5,35.6,10.2
1968,22/05/2013,0.0,6.3,34.5,10.8
1969,23/05/2013,0.0,6.7,33.9,10.1
1970,24/05/2013,5.2,5.6,33.8,10.0
1971,25/05/2013,5.2,5.9,33.7,11.2
1972,26/05/2013,9.5,6.4,32.8,12.2
1973,27/05/2013,0.0,5.4,33.5,11.6
1974,28/05/2013,0.0,5.9,32.5,13.3
1975,29/05/2013,0.0,7.1,33.5,11.8
1976,30/05/2013,0.0,6.4,34.2,10.0
1977,31/05/2013,0.0,7.0,33.6,9.7
1978,01/06/2013,0.0,7.3,34.9,11.0
1979,02/06/2013,0.0,6.1,35.6,12.1
1980,03/06/2013,0.0,7.6,34.0,13.1
1981,04/06/2013,0.0,6.7,33.5,13.6
1982,05/06/2013,0.0,7.1,35.4,12.8
1983,06/06/2013,0.0,7.9,33.8,14.3
1984,07/06/2013,0.3,5.7,31.3,13.9
1985,08/06/2013,0.0,5.9,34.5,13.7
1986,09/06/2013,1.7,5.5,33.1,13.9
1987,10/06/2013,10.2,6.0,32.7,13.0
1988,11/06/2013,3.9,4.0,31.4,14.0
1989,12/06/2013,1.6,4.8,33.3,13.0
1990,13/06/2013,12.2,5.6,32.2,12.7
1991,14/06/2013,1.6,6.0,32.7,13.1
1992,15/06/2013,2.3,5.6,34.5,14.1
1993,16/06/2013,15.0,6.0,33.1,14.1
1994,17/06/2013,0.0,5.0,32.2,14.2
1995,18/06/2013,8.0,5.2,33.4,13.9
1996,19/06/2013,9.6,4.8,32.5,14.3
1997,20/06/2013,2.9,6.1,33.0,13.4
1998,21/06/2013,3.8,6.8,31.8,14.0
1999,22/06/2013,15.0,5.9,31.8,14.9
2000,23/06/2013,12.3,4.4,29.7,14.2
2001,24/06/2013,6.3,2.6,30.8,14.6
2002,25/06/2013,2.6,2.7,29.0,15.0
2003,26/06/2013,3.9,2.6,30.0,15.2
2004,27/06/2013,8.6,4.1,31.6,14.7
2005,28/06/2013,2.6,4.2,31.9,14.2
2006,29/06/2013,5.1,5.2,31.1,13.9
2007,30/06/2013,2.2,4.5,32.4,13.8
2008,01/07/2013,4.1,4.5,31.7,14.1
2009,02/07/2013,0.5,4.9,31.1,15.2
2010,03/07/2013,15.1,2.4,32.0,13.8
2011,04/07/2013,2.2,4.7,31.8,13.4
2012,05/07/2013,11.1,4.0,31.4,15.2
2013,06/07/2013,24.5,3.4,31.4,14.2
2014,07/07/2013,7.3,2.3,30.4,13.6
2015,08/07/2013,2.6,3.2,30.6,14.8
2016,09/07/2013,0.9,4.7,32.4,14.2
2017,10/07/2013,5.9,5.1,32.0,14.4
2018,11/07/2013,15.4,3.9,31.4,15.1
2019,12/07/2013,3.5,3.9,30.0,14.9
2020,13/07/2013,11.2,4.6,30.9,13.5
2021,14/07/2013,4.4,3.6,30.5,15.1
2022,15/07/2013,2.0,3.9,31.3,16.1
2023,16/07/2013,13.8,3.8,30.1,13.9
2024,17/07/2013,4.9,5.2,29.4,14.7
2025,18/07/2013,0.0,4.4,31.9,14.4
2026,19/07/2013,0.3,4.3,31.4,13.8
2027,20/07/2013,6.7,3.6,30.8,13.7
2028,21/07/2013,3.5,3.9,31.5,14.2
2029,22/07/2013,14.8,5.4,30.6,14.1
2030,23/07/2013,2.2,3.5,30.6,14.7
2031,24/07/2013,12.4,4.2,31.0,13.4
2032,25/07/2013,9.9,5.0,32.0,12.9
2033,26/07/2013,1.1,5.1,31.1,12.8
2034,27/07/2013,0.4,4.2,32.9,14.4
2035,28/07/2013,7.0,3.8,31.3,15.0
2036,29/07/2013,0.5,5.5,32.2,12.2
2037,30/07/2013,0.5,4.4,32.4,13.2
2038,31/07/2013,3.9,4.2,32.1,14.1
2039,01/08/2013,4.0,3.5,31.5,14.4
2040,02/08/2013,0.4,3.5,30.1,14.1
2041,03/08/2013,16.3,3.8,31.6,14.6
2042,04/08/2013,0.0,5.8,31.6,14.2
2043,05/08/2013,0.8,3.8,30.7,13.9
2044,06/08/2013,3.1,4.0,32.6,13.4
2045,07/08/2013,8.5,5.6,32.4,14.2
2046,08/08/2013,6.8,5.3,31.3,13.7
2047,09/08/2013,11.0,4.6,30.9,13.6
2048,10/08/2013,4.0,4.5,30.6,13.2
2049,11/08/2013,18.0,3.5,30.4,14.2
2050,12/08/2013,6.3,7.7,29.8,14.5
2051,13/08/2013,3.1,4.1,32.0,15.0
2052,14/08/2013,1.2,6.1,30.5,14.7
2053,15/08/2013,5.2,5.9,32.8,13.9
2054,16/08/2013,5.4,5.8,31.5,13.7
2055,17/08/2013,7.6,5.2,31.8,14.3
2056,18/08/2013,3.5,4.6,32.0,15.0
2057,19/08/2013,1.4,5.2,30.6,14.9
2058,20/08/2013,1.1,4.3,29.5,14.2
2059,21/08/2013,7.3,4.6,28.5,14.1
2060,22/08/2013,1.0,2.9,28.6,14.9
2061,23/08/2013,0.2,3.0,29.9,13.4
2062,24/08/2013,3.6,4.0,31.7,14.6
2063,25/08/2013,1.1,5.1,31.0,15.3
2064,26/08/2013,3.5,3.6,31.1,14.0
2065,27/08/2013,12.7,2.1,30.5,13.5
2066,28/08/2013,5.7,2.5,29.9,14.9
2067,29/08/2013,6.5,5.5,30.2,10.5
2068,30/08/2013,9.7,5.8,29.9,10.7
2069,31/08/2013,0.9,3.4,30.3,14.2
2070,01/09/2013,4.8,3.0,31.6,13.4
2071,02/09/2013,3.3,3.7,30.5,13.7
2072,03/09/2013,5.1,4.0,30.4,14.1
2073,04/09/2013,9.1,3.2,28.1,14.6
2074,05/09/2013,12.7,1.5,28.1,14.1
2075,06/09/2013,5.4,2.8,30.3,14.4
2076,07/09/2013,14.8,2.2,29.3,13.7
2077,08/09/2013,6.2,2.3,30.7,14.9
2078,09/09/2013,9.8,1.9,30.9,13.7
2079,10/09/2013,28.4,2.4,30.4,14.5
2080,11/09/2013,1.5,3.7,31.4,14.7
2081,12/09/2013,0.3,5.2,31.1,15.0
2082,13/09/2013,0.0,4.7,31.9,14.9
2083,14/09/2013,1.6,4.2,30.9,13.4
2084,15/09/2013,31.5,2.1,27.6,14.2
2085,16/09/2013,14.6,1.3,27.7,15.0
2086,17/09/2013,5.6,3.8,30.0,14.7
2087,18/09/2013,0.0,3.9,32.3,13.4
2088,19/09/2013,9.7,4.4,30.6,13.1
2089,20/09/2013,0.5,4.8,32.9,12.9
2090,21/09/2013,0.8,4.4,31.6,14.5
2091,22/09/2013,9.9,3.9,31.6,15.1
2092,23/09/2013,25.8,2.1,29.1,15.7
2093,24/09/2013,0.6,4.0,31.7,14.8
2094,25/09/2013,6.9,3.8,30.4,15.3
2095,26/09/2013,8.0,3.0,30.9,13.4
2096,27/09/2013,2.7,2.6,32.0,14.4
2097,28/09/2013,0.0,3.2,30.8,14.5
2098,29/09/2013,1.7,3.3,32.0,13.2
2099,30/09/2013,14.8,4.0,33.2,14.4
2100,01/10/2013,0.0,4.7,30.3,12.4
2101,02/10/2013,4.6,4.9,32.0,12.5
2102,03/10/2013,0.5,3.6,30.1,14.2
2103,04/10/2013,0.9,2.8,31.9,14.4
2104,05/10/2013,1.9,3.3,31.5,14.0
2105,06/10/2013,5.1,2.7,31.6,14.5
2106,07/10/2013,4.6,3.5,32.2,13.6
2107,08/10/2013,7.5,4.0,30.2,13.8
2108,09/10/2013,2.3,2.4,31.3,13.8
2109,10/10/2013,0.9,4.0,31.9,15.1
2110,11/10/2013,1.4,3.0,31.5,13.8
2111,12/10/2013,0.8,3.5,31.6,13.4
2112,13/10/2013,0.5,4.6,31.0,15.0
2113,14/10/2013,2.5,4.8,30.2,13.6
2114,15/10/2013,0.2,3.9,31.4,14.3
2115,16/10/2013,0.2,4.3,32.1,15.0
2116,17/10/2013,1.0,3.7,31.9,14.1
2117,18/10/2013,0.0,4.1,32.5,13.3
2118,19/10/2013,0.0,3.5,31.0,12.5
2119,20/10/2013,0.4,4.2,32.2,12.1
2120,21/10/2013,0.0,4.5,31.8,13.1
2121,22/10/2013,0.4,3.8,30.9,12.2
2122,23/10/2013,1.0,5.6,29.7,12.0
2123,24/10/2013,1.0,4.1,31.1,11.0
2124,25/10/2013,0.0,4.2,29.7,11.5
2125,26/10/2013,0.0,4.9,29.8,9.0
2126,27/10/2013,0.0,4.8,32.7,9.6
2127,28/10/2013,18.2,3.3,31.8,9.3
2128,29/10/2013,3.9,3.3,29.6,11.1
2129,30/10/2013,1.6,2.8,27.6,12.1
2130,31/10/2013,0.7,3.4,29.3,13.5
2131,01/11/2013,0.9,3.2,30.3,13.2
2132,02/11/2013,0.0,4.0,30.2,13.7
2133,03/11/2013,1.3,4.4,29.3,14.7
2134,04/11/2013,3.4,2.6,30.5,13.3
2135,05/11/2013,17.2,3.7,31.7,12.9
2136,06/11/2013,16.5,3.1,31.0,13.6
2137,07/11/2013,8.5,3.6,28.0,13.2
2138,08/11/2013,0.0,4.1,28.4,13.1
2139,09/11/2013,0.4,3.6,30.4,10.5
2140,10/11/2013,0.8,4.1,30.7,11.4
2141,11/11/2013,0.1,4.2,31.3,11.8
2142,12/11/2013,0.0,4.5,30.7,10.9
2143,13/11/2013,1.7,3.6,29.6,11.7
2144,14/11/2013,0.5,4.5,27.4,10.8
2145,15/11/2013,8.9,4.2,27.1,12.8
2146,16/11/2013,19.4,2.5,24.7,11.9
2147,17/11/2013,3.2,4.7,29.9,13.1
2148,18/11/2013,0.0,4.6,31.1,10.6
2149,19/11/2013,0.0,4.3,29.6,10.3
2150,20/11/2013,0.0,4.6,30.5,10.8
2151,21/11/2013,0.0,4.0,30.0,10.8
2152,22/11/2013,0.0,4.5,30.7,11.3
2153,23/11/2013,0.0,3.7,29.4,10.8
2154,24/11/2013,0.0,4.2,31.0,10.7
2155,25/11/2013,0.1,4.0,30.1,10.5
2156,26/11/2013,0.0,4.4,30.2,9.1
2157,27/11/2013,0.0,4.0,29.3,8.5
2158,28/11/2013,0.0,4.5,29.2,8.3
2159,29/11/2013,0.0,4.2,30.9,7.6
2160,30/11/2013,0.5,3.6,31.7,8.7
2161,01/12/2013,0.0,4.6,29.8,8.8
2162,02/12/2013,0.0,4.0,31.2,8.7
2163,03/12/2013,0.0,4.1,31.4,8.3
2164,04/12/2013,0.0,4.4,30.4,8.0
2165,05/12/2013,0.0,4.2,31.1,9.0
2166,06/12/2013,0.0,4.5,32.4,8.6
2167,07/12/2013,0.0,4.4,30.6,7.5
2168,08/12/2013,0.0,3.8,30.3,6.9
2169,09/12/2013,0.0,3.7,30.8,8.7
2170,10/12/2013,0.0,3.9,29.8,7.8
2171,11/12/2013,0.0,3.5,30.6,9.2
2172,12/12/2013,0.0,4.0,30.0,9.3
2173,13/12/2013,0.0,3.1,30.7,8.6
2174,14/12/2013,0.0,3.8,30.2,8.5
2175,15/12/2013,0.0,4.1,31.4,8.3
2176,16/12/2013,0.0,3.6,31.0,8.5
2177,17/12/2013,0.0,3.4,30.8,9.1
2178,18/12/2013,0.0,3.8,31.1,9.0
2179,19/12/2013,0.0,3.8,30.1,8.6
2180,20/12/2013,5.5,3.8,28.1,7.7
2181,21/12/2013,0.3,3.4,28.0,8.0
2182,22/12/2013,0.0,3.3,28.8,8.4
2183,23/12/2013,0.0,3.9,30.6,6.2
2184,24/12/2013,1.2,3.2,28.7,6.3
2185,25/12/2013,1.8,3.6,29.6,7.1
2186,26/12/2013,19.3,3.9,28.4,8.2
2187,27/12/2013,39.7,0.8,26.9,9.7
2188,28/12/2013,19.5,0.9,25.5,8.0
2189,29/12/2013,15.9,0.8,22.8,8.5
2190,30/12/2013,10.9,1.4,23.0,8.8
2191,31/12/2013,10.5,1.3,24.0,10.4
2192,01/01/2014,0.2,3.8,25.7,8.5
2193,02/01/2014,0.0,3.5,24.6,5.8
2194,03/01/2014,0.0,3.6,26.7,5.6
2195,04/01/2014,0.0,4.4,26.3,5.5
2196,05/01/2014,0.0,4.7,27.2,6.0
2197,06/01/2014,0.0,2.7,24.9,5.8
2198,07/01/2014,0.0,4.2,25.5,5.9
2199,08/01/2014,0.0,4.2,27.1,4.9
2200,09/01/2014,0.0,4.2,27.2,3.9
2201,10/01/2014,0.4,3.3,27.1,3.6
2202,11/01/2014,0.3,3.7,25.7,4.3
2203,12/01/2014,0.0,4.0,27.0,5.1
2204,13/01/2014,0.0,3.6,27.4,5.0
2205,14/01/2014,0.0,3.2,27.4,5.2
2206,15/01/2014,0.0,4.3,26.5,4.4
2207,16/01/2014,0.0,3.8,27.3,4.9
2208,17/01/2014,0.0,4.0,25.9,4.8
2209,18/01/2014,0.0,4.1,27.9,4.6
2210,19/01/2014,0.0,4.2,26.4,4.9
2211,20/01/2014,0.0,3.4,28.3,5.6
2212,21/01/2014,0.0,3.8,28.0,5.4
2213,22/01/2014,0.0,4.0,29.8,5.2
2214,23/01/2014,7.1,4.4,28.5,6.4
2215,24/01/2014,0.0,3.1,27.7,7.5
2216,25/01/2014,0.3,4.1,28.0,8.6
2217,26/01/2014,2.2,3.4,29.4,8.6
2218,27/01/2014,0.0,3.6,28.3,8.1
2219,28/01/2014,0.0,4.0,27.6,6.4
2220,29/01/2014,0.0,4.0,28.2,6.3
2221,30/01/2014,0.0,3.8,28.1,4.3
2222,31/01/2014,0.0,4.4,28.7,4.8
2223,01/02/2014,0.0,4.8,27.8,5.5
2224,02/02/2014,0.0,4.1,27.1,3.7
2225,03/02/2014,0.0,5.0,29.2,3.5
2226,04/02/2014,0.0,4.1,29.3,4.5
2227,05/02/2014,0.0,4.3,29.8,4.9
2228,06/02/2014,0.0,4.1,28.9,5.5
2229,07/02/2014,0.0,3.9,28.9,5.6
2230,08/02/2014,0.0,4.3,30.3,6.3
2231,09/02/2014,0.0,4.4,32.4,6.9
2232,10/02/2014,0.0,4.3,32.5,7.0
2233,11/02/2014,0.0,4.4,30.6,6.2
2234,12/02/2014,0.0,4.6,30.3,5.1
2235,13/02/2014,0.0,4.2,31.2,4.1
2236,14/02/2014,0.0,4.1,30.3,4.2
2237,15/02/2014,0.0,5.0,30.7,4.1
2238,16/02/2014,0.0,4.7,32.0,4.9
2239,17/02/2014,0.0,4.8,31.4,4.1
2240,18/02/2014,0.0,4.5,31.8,5.2
2241,19/02/2014,0.0,5.3,31.4,7.2
2242,20/02/2014,0.0,4.2,31.1,6.3
2243,21/02/2014,0.0,5.8,31.1,6.3
2244,22/02/2014,0.0,4.0,30.3,6.3
2245,23/02/2014,0.0,3.7,29.7,7.0
2246,24/02/2014,0.0,4.7,30.4,7.3
2247,25/02/2014,0.0,4.7,29.8,8.1
2248,26/02/2014,0.0,5.2,31.5,7.1
2249,27/02/2014,0.0,4.9,30.9,6.6
2250,28/02/2014,0.0,4.2,31.7,6.9
2251,01/03/2014,0.0,4.8,31.9,6.7
2252,02/03/2014,0.0,5.4,31.8,6.8
2253,03/03/2014,0.0,4.9,31.3,7.0
2254,04/03/2014,0.0,4.7,30.5,6.1
2255,05/03/2014,0.0,5.5,29.0,5.1
2256,06/03/2014,0.0,5.0,29.5,4.5
2257,07/03/2014,0.0,5.7,29.3,5.5
2258,08/03/2014,0.0,5.9,29.3,6.6
2259,09/03/2014,0.0,4.6,29.3,6.8
2260,10/03/2014,0.0,4.9,26.8,8.3
2261,11/03/2014,0.0,5.8,29.3,3.8
2262,12/03/2014,0.0,5.3,30.5,2.3
2263,13/03/2014,0.0,5.3,30.7,2.8
2264,14/03/2014,0.0,4.8,29.6,4.2
2265,15/03/2014,0.0,5.4,29.3,4.8
2266,16/03/2014,0.0,4.9,30.0,4.9
2267,17/03/2014,0.0,5.0,28.0,3.6
2268,18/03/2014,0.0,4.8,28.5,3.5
2269,19/03/2014,0.0,5.8,29.1,3.9
2270,20/03/2014,0.0,6.5,30.8,5.6
2271,21/03/2014,0.0,6.7,29.8,6.6
2272,22/03/2014,0.0,6.5,33.2,7.1
2273,23/03/2014,0.0,5.8,33.4,9.2
2274,24/03/2014,0.0,6.6,33.7,7.2
2275,25/03/2014,0.0,6.7,32.7,8.1
2276,26/03/2014,0.0,6.2,31.6,8.8
2277,27/03/2014,0.0,6.0,30.9,8.1
2278,28/03/2014,0.0,6.3,30.6,8.5
2279,29/03/2014,0.0,6.2,31.5,8.8
2280,30/03/2014,0.0,5.5,32.6,9.3
2281,31/03/2014,0.0,6.7,31.5,9.0
2282,01/04/2014,0.0,6.5,32.1,8.5
2283,02/04/2014,0.0,7.1,32.1,7.5
2284,03/04/2014,0.0,6.1,31.7,8.0
2285,04/04/2014,0.0,7.5,32.5,6.4
2286,05/04/2014,0.0,6.3,31.6,7.2
2287,06/04/2014,0.0,6.2,32.3,7.2
2288,07/04/2014,0.0,6.0,31.2,6.9
2289,08/04/2014,0.0,5.9,31.2,7.5
2290,09/04/2014,0.0,6.1,33.1,8.9
2291,10/04/2014,0.0,7.1,32.3,9.7
2292,11/04/2014,0.0,6.4,33.7,9.1
2293,12/04/2014,0.0,5.4,33.1,9.1
2294,13/04/2014,0.0,6.1,33.0,8.7
2295,14/04/2014,0.0,6.3,33.1,8.5
2296,15/04/2014,0.0,6.6,32.5,9.1
2297,16/04/2014,0.0,7.5,31.5,9.7
2298,17/04/2014,0.0,5.9,30.9,9.7
2299,18/04/2014,0.0,5.3,31.2,8.6
2300,19/04/2014,0.0,5.7,31.5,9.2
2301,20/04/2014,0.0,5.4,32.5,10.0
2302,21/04/2014,0.0,6.0,32.3,9.9
2303,22/04/2014,0.0,5.8,32.6,11.4
2304,23/04/2014,0.0,5.7,31.7,9.9
2305,24/04/2014,0.0,5.3,31.0,10.2
2306,25/04/2014,0.0,5.4,30.9,9.9
2307,26/04/2014,3.6,4.1,30.9,8.0
2308,27/04/2014,0.0,4.7,31.1,11.9
2309,28/04/2014,0.0,6.6,32.3,10.1
2310,29/04/2014,0.0,5.3,31.2,11.4
2311,30/04/2014,0.0,4.8,31.4,10.3
2312,01/05/2014,0.0,6.5,30.1,10.6
2313,02/05/2014,0.0,4.9,31.6,11.2
2314,03/05/2014,0.0,6.5,31.8,11.7
2315,04/05/2014,0.0,6.4,31.4,11.6
2316,05/05/2014,9.9,4.9,31.5,12.7
2317,06/05/2014,0.0,5.7,31.6,12.1
2318,07/05/2014,1.6,3.2,27.0,11.2
2319,08/05/2014,0.5,6.8,31.2,12.8
2320,09/05/2014,0.0,6.2,30.3,11.9
2321,10/05/2014,0.0,8.6,30.4,11.9
2322,11/05/2014,4.3,6.8,30.5,12.8
2323,12/05/2014,2.3,7.9,32.0,12.1
2324,13/05/2014,0.0,6.4,31.5,11.7
2325,14/05/2014,0.0,6.1,29.3,10.7
2326,15/05/2014,1.0,6.3,31.2,11.5
2327,16/05/2014,0.5,5.8,30.7,12.6
2328,17/05/2014,1.5,6.9,30.2,11.4
2329,18/05/2014,0.0,6.9,30.5,11.7
2330,19/05/2014,0.5,7.3,32.5,11.8
2331,20/05/2014,0.0,7.1,32.3,12.5
2332,21/05/2014,5.4,7.1,32.2,12.3
2333,22/05/2014,4.9,6.0,31.4,12.7
2334,23/05/2014,0.0,5.0,29.7,12.1
2335,24/05/2014,1.7,5.5,32.0,13.2
2336,25/05/2014,4.6,4.9,31.9,13.4
2337,26/05/2014,6.0,5.4,30.0,13.7
2338,27/05/2014,4.4,5.2,29.8,13.3
2339,28/05/2014,0.9,5.8,29.2,14.6
2340,29/05/2014,2.9,5.4,30.0,14.0
2341,30/05/2014,0.4,5.9,30.0,14.9
