,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2058,20/08/2013,0.0,5.8,27.6,12.8
2059,21/08/2013,6.9,3.5,25.5,13.4
2060,22/08/2013,2.3,3.7,25.8,15.2
2061,23/08/2013,16.6,2.8,25.6,15.4
2062,24/08/2013,12.2,4.6,27.5,15.4
2063,25/08/2013,7.4,5.1,27.8,14.5
2064,26/08/2013,1.5,2.7,24.0,14.5
2065,27/08/2013,7.5,2.6,23.0,15.1
2066,28/08/2013,19.8,5.0,26.3,15.0
2067,29/08/2013,0.0,4.3,27.1,13.6
2068,30/08/2013,3.8,4.4,27.0,12.7
2069,31/08/2013,3.3,4.6,27.8,13.3
2070,01/09/2013,9.7,5.1,28.7,14.4
2071,02/09/2013,1.1,4.9,28.2,13.7
2072,03/09/2013,11.9,3.1,24.4,15.1
2073,04/09/2013,5.4,2.4,23.9,15.5
2074,05/09/2013,0.0,2.1,24.6,15.9
2075,06/09/2013,31.4,4.7,27.1,15.7
2076,07/09/2013,26.9,2.8,24.2,15.1
2077,08/09/2013,12.0,3.1,25.6,16.2
2078,09/09/2013,0.1,3.5,25.9,16.2
2079,10/09/2013,14.5,5.6,28.4,15.9
2080,11/09/2013,0.2,5.2,28.0,15.9
2081,12/09/2013,0.0,4.4,25.9,16.1
2082,13/09/2013,0.0,3.9,25.4,15.4
2083,14/09/2013,3.9,2.8,26.5,13.5
2084,15/09/2013,18.2,1.1,21.9,14.2
2085,16/09/2013,5.0,1.3,19.6,14.6
2086,17/09/2013,0.3,2.3,25.4,16.2
2087,18/09/2013,33.0,5.4,28.0,15.5
2088,19/09/2013,1.7,2.9,28.5,15.7
2089,20/09/2013,0.9,2.6,27.7,16.9
2090,21/09/2013,3.2,3.0,26.4,17.1
2091,22/09/2013,0.1,2.2,25.8,16.5
2092,23/09/2013,21.6,3.6,27.6,16.7
2093,24/09/2013,13.0,4.1,26.2,17.1
2094,25/09/2013,0.0,4.8,28.0,14.0
2095,26/09/2013,15.8,4.7,27.8,13.9
2096,27/09/2013,0.0,2.4,23.5,16.0
2097,28/09/2013,0.0,4.6,27.0,12.5
2098,29/09/2013,2.7,3.8,28.7,13.1
2099,30/09/2013,0.0,3.4,27.6,14.7
2100,01/10/2013,1.6,4.3,28.1,16.8
2101,02/10/2013,1.4,3.1,27.3,15.4
2102,03/10/2013,0.0,3.6,28.3,14.2
2103,04/10/2013,0.5,4.1,28.5,15.4
2104,05/10/2013,0.0,4.0,28.2,15.5
2105,06/10/2013,3.4,3.3,28.5,14.5
2106,07/10/2013,0.0,3.9,26.4,15.2
2107,08/10/2013,0.0,4.1,26.8,13.1
2108,09/10/2013,0.0,3.6,27.8,13.6
2109,10/10/2013,3.0,3.7,28.2,13.7
2110,11/10/2013,4.4,3.7,27.4,15.1
2111,12/10/2013,4.7,3.5,28.4,14.9
2112,13/10/2013,4.2,2.9,27.2,14.5
2113,14/10/2013,0.0,3.3,28.0,14.1
2114,15/10/2013,0.0,4.2,27.7,12.0
2115,16/10/2013,0.0,3.2,28.4,15.1
2116,17/10/2013,0.1,3.1,27.9,14.6
2117,18/10/2013,0.0,3.3,27.7,15.6
2118,19/10/2013,0.0,3.2,27.5,13.0
2119,20/10/2013,0.0,3.3,27.7,13.9
2120,21/10/2013,0.0,3.3,27.0,12.4
2121,22/10/2013,0.0,3.2,25.3,12.8
2122,23/10/2013,0.0,3.3,24.8,13.0
2123,24/10/2013,0.0,4.2,26.6,9.9
2124,25/10/2013,0.0,3.8,26.1,9.4
2125,26/10/2013,0.0,4.3,27.0,9.1
2126,27/10/2013,0.0,4.3,28.3,9.3
2127,28/10/2013,15.3,5.0,28.5,10.1
2128,29/10/2013,6.9,3.9,28.4,12.8
2129,30/10/2013,0.1,2.2,25.2,14.1
2130,31/10/2013,0.0,2.8,26.3,14.9
2131,01/11/2013,0.0,3.5,27.5,13.6
2132,02/11/2013,22.3,5.2,28.7,13.7
2133,03/11/2013,0.0,3.4,26.0,11.0
2134,04/11/2013,2.3,2.5,26.0,12.1
2135,05/11/2013,0.3,3.4,26.3,14.7
2136,06/11/2013,4.9,2.9,26.0,12.6
2137,07/11/2013,10.1,3.9,25.6,13.1
2138,08/11/2013,0.0,2.6,23.9,13.2
2139,09/11/2013,0.0,2.4,26.1,11.0
2140,10/11/2013,0.6,3.4,27.5,11.0
2141,11/11/2013,1.3,3.4,26.2,11.1
2142,12/11/2013,0.0,4.0,25.1,11.3
2143,13/11/2013,16.1,1.7,15.9,11.9
2144,14/11/2013,0.0,1.9,20.2,9.7
2145,15/11/2013,1.4,1.0,22.5,9.9
2146,16/11/2013,0.1,1.4,22.7,12.5
2147,17/11/2013,0.1,2.6,25.6,11.0
2148,18/11/2013,0.0,3.2,27.9,9.2
2149,19/11/2013,0.0,2.8,27.6,9.5
2150,20/11/2013,0.7,3.0,26.4,10.2
2151,21/11/2013,0.0,2.4,25.5,10.7
2152,22/11/2013,0.0,2.4,26.5,11.1
2153,23/11/2013,0.2,1.7,24.9,10.5
2154,24/11/2013,0.0,2.0,23.2,10.3
2155,25/11/2013,0.4,1.9,25.6,10.4
2156,26/11/2013,0.0,3.7,24.2,10.4
2157,27/11/2013,0.0,2.6,22.7,4.7
2158,28/11/2013,0.0,2.8,24.1,5.4
2159,29/11/2013,0.0,3.2,25.0,6.1
2160,30/11/2013,0.0,2.4,24.5,5.2
2161,01/12/2013,0.0,2.8,26.5,5.8
2162,02/12/2013,0.0,3.4,27.1,6.8
2163,03/12/2013,0.0,2.6,27.4,6.4
2164,04/12/2013,0.0,3.1,26.3,6.9
2165,05/12/2013,0.0,3.0,27.8,5.7
2166,06/12/2013,0.0,2.9,27.5,5.2
2167,07/12/2013,0.0,2.8,27.3,5.5
2168,08/12/2013,0.0,2.7,27.2,6.4
2169,09/12/2013,0.0,2.7,25.4,6.6
2170,10/12/2013,0.0,2.6,27.1,7.5
2171,11/12/2013,0.0,2.6,26.0,8.1
2172,12/12/2013,0.0,3.2,25.3,8.6
2173,13/12/2013,0.0,2.8,26.4,8.2
2174,14/12/2013,0.0,2.7,26.1,7.2
2175,15/12/2013,0.0,2.7,26.5,7.4
2176,16/12/2013,0.0,2.9,26.9,6.8
2177,17/12/2013,0.0,3.3,26.5,7.4
2178,18/12/2013,0.0,2.3,26.4,6.0
2179,19/12/2013,0.0,2.7,26.5,5.9
2180,20/12/2013,2.2,2.1,25.6,6.1
2181,21/12/2013,0.0,2.4,25.5,7.1
2182,22/12/2013,0.0,2.3,24.9,6.4
2183,23/12/2013,0.0,3.1,25.5,7.1
2184,24/12/2013,0.1,2.0,21.4,7.4
2185,25/12/2013,4.5,1.6,19.9,7.5
2186,26/12/2013,20.0,0.6,15.7,8.3
2187,27/12/2013,33.1,2.1,11.7,9.5
2188,28/12/2013,4.9,1.6,16.8,7.9
2189,29/12/2013,5.9,2.1,17.5,8.4
2190,30/12/2013,3.7,1.5,14.0,9.5
2191,31/12/2013,4.1,1.7,17.1,10.4
2192,01/01/2014,1.3,2.1,19.1,10.4
2193,02/01/2014,0.0,2.8,21.0,9.5
2194,03/01/2014,0.0,2.4,22.7,8.4
2195,04/01/2014,0.0,2.1,23.8,7.6
2196,05/01/2014,0.0,3.5,23.5,8.6
2197,06/01/2014,0.0,1.9,23.5,6.9
2198,07/01/2014,0.0,2.4,21.8,6.0
2199,08/01/2014,0.0,3.7,23.8,5.4
2200,09/01/2014,0.0,2.6,24.8,4.2
2201,10/01/2014,0.2,2.7,25.0,3.4
2202,11/01/2014,0.8,1.9,18.5,4.3
2203,12/01/2014,1.4,1.2,21.6,7.9
2204,13/01/2014,0.0,3.2,24.4,5.0
2205,14/01/2014,0.0,3.2,24.4,5.0
2206,15/01/2014,0.0,3.5,22.2,5.6
2207,16/01/2014,0.0,2.7,23.3,2.6
2208,17/01/2014,0.0,2.9,23.6,2.7
2209,18/01/2014,0.0,3.1,23.5,3.3
2210,19/01/2014,0.0,3.3,24.1,4.1
2211,20/01/2014,0.0,2.7,25.6,4.1
2212,21/01/2014,0.0,3.9,25.4,5.2
2213,22/01/2014,0.0,3.4,26.2,5.2
2214,23/01/2014,0.0,3.4,26.0,5.6
2215,24/01/2014,0.0,3.2,26.0,6.6
2216,25/01/2014,0.0,3.7,27.0,7.7
2217,26/01/2014,0.0,4.1,26.9,7.4
2218,27/01/2014,0.0,3.6,26.6,6.3
2219,28/01/2014,0.0,4.4,26.2,5.9
2220,29/01/2014,0.0,4.0,24.9,4.6
2221,30/01/2014,0.0,3.8,25.4,4.4
2222,31/01/2014,0.0,3.9,25.6,4.2
2223,01/02/2014,0.0,3.7,25.5,4.9
2224,02/02/2014,0.0,4.1,27.1,4.2
2225,03/02/2014,0.0,4.0,28.1,4.4
2226,04/02/2014,0.0,4.7,26.9,5.1
2227,05/02/2014,0.0,4.1,27.2,5.7
2228,06/02/2014,0.0,4.0,27.2,6.1
2229,07/02/2014,0.0,4.2,27.0,6.5
2230,08/02/2014,0.0,5.0,27.7,5.2
2231,09/02/2014,0.0,5.2,29.0,5.0
2232,10/02/2014,0.0,4.8,28.9,5.9
2233,11/02/2014,0.0,5.6,28.1,5.7
2234,12/02/2014,0.0,5.0,28.0,3.5
2235,13/02/2014,0.0,4.9,28.9,3.2
2236,14/02/2014,0.0,4.8,29.0,4.1
2237,15/02/2014,0.0,5.0,29.7,5.1
2238,16/02/2014,0.0,4.9,29.9,5.7
2239,17/02/2014,0.0,4.9,30.0,5.6
2240,18/02/2014,0.0,4.9,29.9,6.1
2241,19/02/2014,0.0,5.6,29.2,7.4
2242,20/02/2014,0.0,5.6,27.9,6.4
2243,21/02/2014,0.0,4.4,28.2,5.6
2244,22/02/2014,0.0,6.0,28.2,6.7
2245,23/02/2014,0.0,4.9,28.0,9.9
2246,24/02/2014,0.0,5.8,28.9,7.3
2247,25/02/2014,0.0,5.3,27.0,7.8
2248,26/02/2014,0.0,5.5,29.3,7.2
2249,27/02/2014,0.0,6.3,29.2,6.7
2250,28/02/2014,0.0,5.5,29.9,6.3
2251,01/03/2014,0.0,5.8,29.9,6.6
2252,02/03/2014,0.0,6.9,30.3,7.0
2253,03/03/2014,0.0,5.4,30.0,7.5
2254,04/03/2014,0.0,7.2,28.8,6.7
2255,05/03/2014,0.0,7.7,28.0,6.2
2256,06/03/2014,0.0,5.6,28.4,5.9
2257,07/03/2014,0.0,5.7,27.8,6.7
2258,08/03/2014,0.9,5.2,27.3,7.5
2259,09/03/2014,0.0,4.7,26.7,7.2
2260,10/03/2014,0.0,5.2,26.2,8.2
2261,11/03/2014,0.0,6.8,28.0,4.8
2262,12/03/2014,0.0,6.7,29.9,4.2
2263,13/03/2014,0.0,6.8,30.5,5.6
2264,14/03/2014,0.0,6.1,29.9,5.9
2265,15/03/2014,0.0,7.2,29.7,7.1
2266,16/03/2014,0.0,7.8,28.7,6.0
2267,17/03/2014,0.0,7.4,27.5,6.4
2268,18/03/2014,0.0,7.7,27.5,4.5
2269,19/03/2014,0.0,6.6,28.9,5.6
2270,20/03/2014,0.0,6.4,31.7,8.4
2271,21/03/2014,0.0,7.4,31.9,9.2
2272,22/03/2014,0.0,6.6,32.7,10.7
2273,23/03/2014,0.0,7.1,33.7,10.7
2274,24/03/2014,0.0,8.2,32.6,10.6
2275,25/03/2014,0.0,8.4,32.6,9.0
2276,26/03/2014,0.0,7.7,30.7,9.9
2277,27/03/2014,0.0,7.5,29.4,9.2
2278,28/03/2014,0.0,6.9,29.4,9.7
2279,29/03/2014,0.0,7.0,31.7,9.4
2280,30/03/2014,0.0,7.1,30.9,10.6
2281,31/03/2014,0.0,7.7,30.9,8.7
2282,01/04/2014,0.0,8.0,31.9,9.8
2283,02/04/2014,0.0,8.8,32.2,9.0
2284,03/04/2014,0.0,8.5,31.1,9.0
2285,04/04/2014,0.0,8.0,31.7,7.6
2286,05/04/2014,0.0,9.2,32.1,8.1
2287,06/04/2014,0.0,9.2,32.0,7.8
2288,07/04/2014,0.0,8.6,31.0,8.9
2289,08/04/2014,0.0,9.7,30.0,10.7
2290,09/04/2014,0.0,7.7,30.0,12.3
2291,10/04/2014,0.0,8.7,32.5,12.6
2292,11/04/2014,0.0,10.4,33.2,10.8
2293,12/04/2014,0.0,10.0,33.5,10.4
2294,13/04/2014,0.0,10.2,33.4,10.5
2295,14/04/2014,0.0,9.4,33.3,9.4
2296,15/04/2014,0.0,8.7,32.7,9.6
2297,16/04/2014,0.0,9.7,31.5,9.9
2298,17/04/2014,0.0,8.0,30.9,10.7
2299,18/04/2014,0.0,6.9,31.8,10.9
2300,19/04/2014,0.0,8.1,32.3,11.2
2301,20/04/2014,0.0,7.9,32.0,11.3
2302,21/04/2014,0.2,7.7,32.8,11.8
2303,22/04/2014,0.0,9.8,32.9,12.8
2304,23/04/2014,0.0,9.1,32.7,10.7
2305,24/04/2014,0.0,8.4,32.5,11.2
2306,25/04/2014,0.0,8.9,32.5,12.5
2307,26/04/2014,11.3,7.2,31.1,12.2
2308,27/04/2014,0.0,8.6,30.3,11.1
2309,28/04/2014,0.0,7.7,31.7,10.8
2310,29/04/2014,0.0,8.7,33.2,11.5
2311,30/04/2014,0.0,8.2,32.8,13.2
2312,01/05/2014,0.0,8.3,32.2,12.8
2313,02/05/2014,0.2,7.6,31.5,13.0
2314,03/05/2014,0.0,7.5,32.1,13.0
2315,04/05/2014,0.0,8.8,33.5,12.7
2316,05/05/2014,0.0,7.9,33.7,12.7
2317,06/05/2014,0.0,8.7,34.1,12.8
2318,07/05/2014,8.1,1.5,29.2,13.7
2319,08/05/2014,0.1,5.1,28.0,14.1
2320,09/05/2014,0.0,7.2,30.0,15.2
2321,10/05/2014,0.0,7.6,31.6,15.0
2322,11/05/2014,0.0,7.5,31.9,15.5
2323,12/05/2014,0.0,8.4,32.5,16.2
2324,13/05/2014,0.0,8.9,32.1,16.5
2325,14/05/2014,2.1,6.0,32.2,14.4
2326,15/05/2014,0.0,8.0,28.8,13.0
2327,16/05/2014,0.0,9.2,30.5,12.9
2328,17/05/2014,0.0,8.7,32.6,11.8
2329,18/05/2014,0.0,7.9,33.1,12.6
2330,19/05/2014,0.6,7.4,33.4,14.2
2331,20/05/2014,0.6,7.0,33.5,13.1
2332,21/05/2014,0.0,7.5,33.5,13.6
2333,22/05/2014,9.3,6.2,31.1,15.2
2334,23/05/2014,0.0,5.4,29.9,14.4
2335,24/05/2014,0.1,6.9,30.9,14.9
2336,25/05/2014,0.0,6.7,31.2,15.2
2337,26/05/2014,33.1,7.5,29.7,15.9
2338,27/05/2014,5.1,6.0,29.2,15.4
2339,28/05/2014,0.1,3.9,26.1,15.7
2340,29/05/2014,12.9,4.5,25.4,16.8
2341,30/05/2014,0.5,4.6,28.9,16.6
2342,31/05/2014,0.0,7.9,29.6,16.1
2343,01/06/2014,0.0,8.1,30.0,15.7
2344,02/06/2014,0.0,8.5,30.4,16.3
2345,03/06/2014,0.0,8.1,28.9,14.9
2346,04/06/2014,1.4,6.6,30.1,15.1
2347,05/06/2014,0.1,6.0,30.8,15.2
2348,06/06/2014,5.2,5.0,29.4,16.4
2349,07/06/2014,0.1,4.1,29.0,17.2
2350,08/06/2014,0.0,4.7,29.9,17.0
2351,09/06/2014,1.0,4.3,32.3,18.1
2352,10/06/2014,1.2,5.7,30.5,15.8
2353,11/06/2014,0.0,5.9,30.6,16.1
2354,12/06/2014,0.0,6.7,31.3,17.0
2355,13/06/2014,0.0,5.9,32.1,17.1
2356,14/06/2014,4.0,4.9,31.3,17.5
2357,15/06/2014,35.7,6.9,31.8,16.0
2358,16/06/2014,2.7,3.7,29.2,15.3
2359,17/06/2014,3.9,4.6,29.3,16.3
2360,18/06/2014,5.0,4.4,29.0,16.4
2361,19/06/2014,39.4,6.1,28.4,16.4
2362,20/06/2014,0.3,2.5,28.5,15.8
2363,21/06/2014,5.6,3.3,27.6,15.6
2364,22/06/2014,0.2,5.1,28.3,15.6
2365,23/06/2014,3.3,3.8,27.1,16.3
2366,24/06/2014,7.7,3.6,27.9,16.8
2367,25/06/2014,8.5,5.4,27.8,16.8
2368,26/06/2014,3.4,3.8,27.0,17.0
2369,27/06/2014,0.4,4.4,27.7,17.0
2370,28/06/2014,6.1,4.4,27.3,16.7
2371,29/06/2014,12.9,5.0,26.9,16.5
2372,30/06/2014,4.5,4.6,25.6,16.1
2373,01/07/2014,1.2,3.4,26.1,16.6
2374,02/07/2014,20.8,4.1,26.4,16.6
2375,03/07/2014,4.9,3.4,25.0,15.2
2376,04/07/2014,12.3,3.0,25.9,16.0
2377,05/07/2014,0.5,5.2,27.0,15.8
2378,06/07/2014,7.2,5.0,27.8,15.4
2379,07/07/2014,0.0,5.3,27.7,14.9
2380,08/07/2014,7.3,6.0,27.9,15.3
2381,09/07/2014,0.0,5.1,28.1,16.8
2382,10/07/2014,15.6,7.0,28.7,16.1
2383,11/07/2014,0.6,4.4,28.5,14.8
2384,12/07/2014,0.3,3.7,28.5,15.1
2385,13/07/2014,1.5,6.2,28.1,15.5
2386,14/07/2014,8.6,6.7,29.0,14.1
2387,15/07/2014,3.9,4.0,30.4,11.3
2388,16/07/2014,2.0,4.7,27.5,12.0
2389,17/07/2014,2.3,4.7,28.9,14.6
2390,18/07/2014,2.6,5.2,28.4,15.4
2391,19/07/2014,0.0,4.8,27.3,15.4
2392,20/07/2014,0.0,6.5,29.6,15.6
2393,21/07/2014,0.0,6.0,30.0,14.6
2394,22/07/2014,0.0,5.4,29.9,14.2
2395,23/07/2014,0.0,5.6,28.6,13.9
2396,24/07/2014,3.6,3.9,27.8,13.6
2397,25/07/2014,0.0,5.8,28.3,13.3
2398,26/07/2014,1.9,3.5,28.4,13.8
2399,27/07/2014,6.5,3.7,28.7,13.4
2400,28/07/2014,1.6,4.7,28.5,12.9
2401,29/07/2014,0.3,4.5,28.9,13.1
2402,30/07/2014,24.1,4.9,29.0,14.0
2403,31/07/2014,2.9,4.1,27.9,14.6
2404,01/08/2014,1.7,5.3,29.5,15.6
2405,02/08/2014,0.0,7.1,29.1,16.0
2406,03/08/2014,0.0,6.9,29.0,14.4
2407,04/08/2014,19.6,6.7,29.3,14.6
2408,05/08/2014,8.8,5.3,29.3,15.1
2409,06/08/2014,1.1,4.8,28.8,15.0
2410,07/08/2014,0.0,3.4,26.5,15.6
2411,08/08/2014,7.5,5.9,28.0,15.4
2412,09/08/2014,6.2,4.7,28.0,15.4
2413,10/08/2014,3.8,4.8,28.3,15.2
2414,11/08/2014,2.0,5.4,28.0,15.7
2415,12/08/2014,5.5,3.8,27.4,16.7
2416,13/08/2014,4.0,4.7,27.8,15.6
2417,14/08/2014,1.8,3.9,27.6,14.6
2418,15/08/2014,5.0,5.1,28.1,12.6
2419,16/08/2014,1.2,4.0,28.6,13.3
2420,17/08/2014,17.9,5.2,28.9,13.3
2421,18/08/2014,14.8,5.7,28.6,13.3
2422,19/08/2014,7.1,4.6,27.8,14.1
2423,20/08/2014,6.9,3.8,27.8,15.9
2424,21/08/2014,1.9,4.4,27.4,14.6
2425,22/08/2014,1.1,3.1,28.1,15.0
2426,23/08/2014,14.5,6.2,28.3,15.4
2427,24/08/2014,3.5,4.7,26.5,13.6
2428,25/08/2014,0.0,4.6,27.4,13.9
2429,26/08/2014,0.0,5.5,28.9,14.4
2430,27/08/2014,0.0,5.8,28.3,14.4
2431,28/08/2014,0.6,5.3,29.9,14.0
2432,29/08/2014,8.0,4.8,30.1,14.6
2433,30/08/2014,1.9,3.3,28.4,13.9
2434,31/08/2014,21.4,4.7,27.8,14.9
2435,01/09/2014,5.6,4.9,28.2,15.8
2436,02/09/2014,0.0,3.6,26.9,16.1
2437,03/09/2014,0.0,3.3,26.5,14.8
2438,04/09/2014,9.7,3.2,25.8,15.5
2439,05/09/2014,10.2,3.8,27.8,16.7
2440,06/09/2014,15.0,4.9,28.0,16.1
2441,07/09/2014,0.2,4.2,27.6,13.9
2442,08/09/2014,0.0,4.2,26.5,12.9
2443,09/09/2014,3.4,3.8,28.5,13.6
2444,10/09/2014,9.1,5.1,28.3,14.3
2445,11/09/2014,5.0,4.8,28.5,14.0
2446,12/09/2014,2.1,3.9,27.6,14.1
2447,13/09/2014,9.2,2.3,24.6,14.8
2448,14/09/2014,0.0,3.4,26.4,14.4
2449,15/09/2014,6.7,3.7,28.1,14.8
2450,16/09/2014,0.0,4.2,28.1,15.2
2451,17/09/2014,4.6,4.1,27.8,15.4
2452,18/09/2014,0.0,2.8,25.5,15.7
2453,19/09/2014,0.0,2.9,26.2,13.9
2454,20/09/2014,0.0,2.5,28.7,11.6
2455,21/09/2014,1.0,3.0,27.4,12.8
2456,22/09/2014,2.4,1.5,26.3,14.1
2457,23/09/2014,10.7,3.2,27.8,15.1
2458,24/09/2014,28.2,5.6,27.6,14.9
2459,25/09/2014,0.0,3.8,28.0,15.6
2460,26/09/2014,2.5,3.4,28.5,15.4
2461,27/09/2014,0.0,4.7,29.1,14.9
2462,28/09/2014,6.9,3.5,28.4,15.5
2463,29/09/2014,24.2,4.5,28.5,15.1
2464,30/09/2014,1.4,2.6,25.6,15.5
2465,01/10/2014,2.0,3.9,28.2,16.1
2466,02/10/2014,5.8,4.0,27.5,16.9
2467,03/10/2014,15.9,3.8,28.1,17.2
2468,04/10/2014,2.8,1.7,25.0,15.9
2469,05/10/2014,2.2,3.8,27.8,16.2
2470,06/10/2014,2.7,2.6,25.2,16.6
2471,07/10/2014,0.0,4.1,27.8,16.6
2472,08/10/2014,0.0,4.7,27.5,10.4
2473,09/10/2014,0.0,4.0,28.5,9.7
2474,10/10/2014,0.8,4.5,28.8,10.4
2475,11/10/2014,8.0,4.8,28.3,12.4
2476,12/10/2014,0.0,1.1,27.2,12.9
2477,13/10/2014,1.1,4.3,28.4,13.6
2478,14/10/2014,0.4,4.4,28.4,14.6
2479,15/10/2014,0.0,4.9,27.9,11.7
2480,16/10/2014,2.3,4.3,28.2,9.5
2481,17/10/2014,0.0,5.0,28.1,10.1
2482,18/10/2014,1.1,3.9,28.8,9.4
2483,19/10/2014,0.4,3.9,28.9,10.3
2484,20/10/2014,2.9,2.6,26.1,11.7
2485,21/10/2014,0.0,3.7,27.7,15.6
2486,22/10/2014,0.0,3.4,28.8,13.8
2487,23/10/2014,0.0,4.5,28.2,13.3
2488,24/10/2014,0.0,4.4,27.6,12.9
2489,25/10/2014,0.0,4.3,27.1,12.4
2490,26/10/2014,0.0,4.3,27.2,8.6
2491,27/10/2014,0.0,4.4,28.4,7.4
2492,28/10/2014,0.0,3.7,28.8,8.2
2493,29/10/2014,0.0,3.6,28.9,9.3
2494,30/10/2014,0.0,3.9,28.5,8.1
2495,31/10/2014,0.0,4.5,26.8,8.5
2496,01/11/2014,0.0,4.2,27.5,8.2
2497,02/11/2014,0.0,3.0,25.8,9.3
2498,03/11/2014,0.0,3.2,27.4,9.6
2499,04/11/2014,1.9,3.0,25.4,10.9
2500,05/11/2014,3.9,0.6,21.3,12.6
2501,06/11/2014,0.0,2.1,26.7,11.6
2502,07/11/2014,0.0,2.6,28.2,12.4
2503,08/11/2014,0.0,4.2,27.6,15.2
2504,09/11/2014,0.0,3.0,26.0,10.1
2505,10/11/2014,13.2,2.8,22.5,9.4
2506,11/11/2014,7.4,0.5,17.2,10.4
2507,12/11/2014,0.0,1.9,23.9,13.6
2508,13/11/2014,0.0,2.5,25.6,11.2
2509,14/11/2014,0.0,2.5,26.4,8.4
2510,15/11/2014,0.0,2.2,26.9,9.1
2511,16/11/2014,0.0,4.0,26.8,8.2
2512,17/11/2014,0.0,3.0,27.1,6.7
2513,18/11/2014,0.0,2.2,25.0,6.7
2514,19/11/2014,0.0,1.9,24.9,7.5
2515,20/11/2014,3.1,2.1,26.5,8.4
2516,21/11/2014,2.3,2.6,26.4,10.4
2517,22/11/2014,0.0,2.6,25.4,10.4
2518,23/11/2014,0.0,3.1,26.3,8.1
2519,24/11/2014,0.0,1.9,24.3,7.9
2520,25/11/2014,0.0,3.6,25.2,6.6
2521,26/11/2014,0.0,3.9,25.5,3.1
2522,27/11/2014,0.0,4.7,24.9,3.2
2523,28/11/2014,0.0,2.5,23.4,2.6
2524,29/11/2014,0.0,2.9,24.8,2.7
2525,30/11/2014,0.0,3.1,27.6,4.2
2526,01/12/2014,0.0,2.5,28.1,3.8
2527,02/12/2014,0.0,2.7,26.7,4.9
2528,03/12/2014,0.0,2.8,26.0,5.9
2529,04/12/2014,0.0,2.3,27.5,6.5
2530,05/12/2014,0.0,2.5,27.6,5.9
2531,06/12/2014,0.0,2.6,27.0,6.5
2532,07/12/2014,0.0,2.8,27.1,6.1
2533,08/12/2014,0.0,3.2,25.4,8.0
2534,09/12/2014,0.0,2.5,23.9,6.7
2535,10/12/2014,0.0,1.6,23.3,7.3
2536,11/12/2014,0.0,1.3,21.8,8.8
2537,12/12/2014,0.0,1.9,22.9,9.4
2538,13/12/2014,2.4,2.0,24.6,10.4
2539,14/12/2014,0.0,2.3,23.8,10.4
2540,15/12/2014,0.0,2.1,25.9,9.0
2541,16/12/2014,0.0,2.0,26.5,6.6
2542,17/12/2014,0.0,2.4,26.4,7.2
2543,18/12/2014,0.0,3.5,26.8,8.0
2544,19/12/2014,0.0,3.2,27.6,7.4
2545,20/12/2014,0.0,3.4,27.6,7.6
2546,21/12/2014,0.0,3.1,26.3,7.9
2547,22/12/2014,0.0,3.5,25.1,3.7
2548,23/12/2014,0.0,2.4,21.8,4.4
2549,24/12/2014,0.0,2.3,21.7,3.2
2550,25/12/2014,0.4,2.0,20.3,3.7
2551,26/12/2014,0.0,2.1,24.3,5.2
2552,27/12/2014,0.2,2.0,25.2,6.1
2553,28/12/2014,0.0,2.1,24.7,7.7
2554,29/12/2014,0.0,2.5,27.1,5.5
2555,30/12/2014,0.0,3.0,28.1,5.9
2556,31/12/2014,0.0,2.9,27.8,6.7
2557,01/01/2015,0.0,2.3,26.0,8.6
2558,02/01/2015,0.0,2.4,25.1,7.4
2559,03/01/2015,0.0,2.8,24.8,7.6
2560,04/01/2015,0.0,2.4,22.1,7.7
2561,05/01/2015,0.0,2.8,21.5,7.6
2562,06/01/2015,0.0,2.6,24.4,8.2
2563,07/01/2015,0.0,3.7,25.3,8.6
2564,08/01/2015,0.0,2.6,22.6,8.5
2565,09/01/2015,0.0,2.9,25.6,7.6
2566,10/01/2015,0.0,3.5,25.6,6.7
2567,11/01/2015,0.0,2.6,25.3,4.8
2568,12/01/2015,0.5,3.1,25.8,3.7
2569,13/01/2015,0.3,2.7,23.2,4.3
2570,14/01/2015,0.0,3.3,26.6,6.1
2571,15/01/2015,0.0,3.4,26.6,5.4
2572,16/01/2015,0.0,3.1,26.9,5.9
2573,17/01/2015,0.0,3.6,26.6,5.8
2574,18/01/2015,0.0,3.3,27.0,8.2
2575,19/01/2015,0.0,3.6,27.4,7.7
2576,20/01/2015,0.0,4.0,27.5,6.7
2577,21/01/2015,0.0,4.1,28.0,6.6
2578,22/01/2015,0.0,3.9,26.7,6.3
2579,23/01/2015,0.0,3.8,26.1,6.7
2580,24/01/2015,0.0,3.0,26.1,7.6
2581,25/01/2015,0.0,2.9,24.5,8.0
2582,26/01/2015,0.0,2.5,24.3,8.4
2583,27/01/2015,0.0,4.3,27.1,9.4
2584,28/01/2015,0.0,4.9,26.7,7.9
2585,29/01/2015,0.0,4.5,28.3,8.1
2586,30/01/2015,0.3,4.2,27.2,8.8
2587,31/01/2015,4.3,6.8,19.6,9.1
2588,01/02/2015,1.3,2.2,21.9,9.8
2589,02/02/2015,2.9,1.2,20.1,11.1
2590,03/02/2015,0.1,2.9,21.8,12.2
2591,04/02/2015,0.0,3.3,25.1,4.1
2592,05/02/2015,0.0,4.5,25.7,5.3
2593,06/02/2015,0.0,4.9,24.1,8.6
