,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1414,15/11/2011,0.0,3.7,28.7,10.6
1415,16/11/2011,0.0,3.8,29.2,9.5
1416,17/11/2011,0.0,3.8,29.3,8.8
1417,18/11/2011,0.0,3.3,29.8,11.5
1418,19/11/2011,0.0,3.5,30.7,11.6
1419,20/11/2011,0.0,3.8,31.3,11.6
1420,21/11/2011,0.0,2.7,29.3,13.3
1421,22/11/2011,0.0,3.4,31.6,11.6
1422,23/11/2011,0.0,3.8,30.8,12.1
1423,24/11/2011,0.0,3.4,29.7,12.8
1424,25/11/2011,0.0,3.1,29.1,12.3
1425,26/11/2011,0.0,4.2,27.9,9.6
1426,27/11/2011,0.0,5.1,23.5,10.4
1427,28/11/2011,0.0,4.0,23.8,5.9
1428,29/11/2011,0.0,3.7,26.2,3.6
1429,30/11/2011,0.0,3.2,27.5,3.9
1430,01/12/2011,0.0,3.2,28.4,5.4
1431,02/12/2011,0.0,3.2,29.3,5.5
1432,03/12/2011,0.0,3.0,29.4,7.2
1433,04/12/2011,0.0,2.9,29.1,6.8
1434,05/12/2011,0.0,3.0,29.2,7.2
1435,06/12/2011,0.0,2.3,28.2,7.4
1436,07/12/2011,0.0,3.0,29.1,6.9
1437,08/12/2011,0.0,2.4,28.3,9.0
1438,09/12/2011,0.0,2.9,28.0,8.0
1439,10/12/2011,0.0,2.9,28.3,7.8
1440,11/12/2011,0.0,2.8,28.4,8.8
1441,12/12/2011,0.0,2.6,28.2,9.5
1442,13/12/2011,0.0,2.5,28.4,9.1
1443,14/12/2011,0.0,3.0,29.0,7.6
1444,15/12/2011,0.0,2.7,28.8,7.6
1445,16/12/2011,0.0,3.4,29.4,7.6
1446,17/12/2011,0.0,3.2,29.4,8.8
1447,18/12/2011,0.0,3.2,28.8,9.0
1448,19/12/2011,0.0,3.6,28.5,8.7
1449,20/12/2011,0.0,2.9,28.3,7.8
1450,21/12/2011,0.0,3.1,28.0,7.1
1451,22/12/2011,0.0,3.0,28.1,7.2
1452,23/12/2011,0.0,3.2,28.3,7.8
1453,24/12/2011,0.0,3.2,29.3,7.7
1454,25/12/2011,0.0,3.0,29.1,7.7
1455,26/12/2011,0.0,3.2,28.5,8.1
1456,27/12/2011,0.0,3.6,29.6,8.2
1457,28/12/2011,0.0,3.0,30.2,8.0
1458,29/12/2011,0.0,3.1,29.2,8.6
1459,30/12/2011,0.0,3.0,29.6,9.5
1460,31/12/2011,0.0,3.4,30.0,9.2
1461,01/01/2012,0.0,3.6,29.6,9.8
1462,02/01/2012,0.0,3.6,26.7,9.1
1463,03/01/2012,0.0,2.4,23.7,8.8
1464,04/01/2012,0.0,3.0,26.8,7.7
1465,05/01/2012,0.0,3.0,27.1,5.7
1466,06/01/2012,0.0,3.0,26.3,6.4
1467,07/01/2012,0.0,3.0,28.1,5.7
1468,08/01/2012,0.0,3.4,27.1,6.1
1469,09/01/2012,0.0,3.0,26.1,5.5
1470,10/01/2012,0.0,2.0,26.3,7.5
1471,11/01/2012,0.0,3.4,28.0,5.7
1472,12/01/2012,0.0,3.3,28.5,5.7
1473,13/01/2012,0.0,3.4,29.4,7.5
1474,14/01/2012,0.0,3.2,28.0,10.0
1475,15/01/2012,0.0,2.9,29.2,8.4
1476,16/01/2012,0.0,3.6,29.9,8.1
1477,17/01/2012,0.0,3.8,30.5,8.1
1478,18/01/2012,0.0,3.0,30.1,8.5
1479,19/01/2012,0.0,3.7,30.5,8.9
1480,20/01/2012,0.0,3.4,29.5,7.3
1481,21/01/2012,0.0,3.6,30.6,6.7
1482,22/01/2012,0.0,3.4,30.1,8.1
1483,23/01/2012,0.0,3.7,30.4,7.0
1484,24/01/2012,0.0,3.9,30.2,8.0
1485,25/01/2012,0.0,4.3,28.3,7.0
1486,26/01/2012,0.0,3.8,27.8,6.1
1487,27/01/2012,0.0,3.6,28.0,5.4
1488,28/01/2012,0.0,4.0,28.2,6.1
1489,29/01/2012,0.1,3.0,26.9,7.0
1490,30/01/2012,0.2,1.2,22.8,7.7
1491,31/01/2012,1.4,1.6,24.0,8.0
1492,01/02/2012,0.0,3.0,28.4,10.2
1493,02/02/2012,0.0,3.6,29.9,8.5
1494,03/02/2012,0.0,3.3,29.4,8.9
1495,04/02/2012,0.1,3.9,30.4,8.4
1496,05/02/2012,0.0,3.9,30.2,8.5
1497,06/02/2012,0.0,3.6,28.5,7.7
1498,07/02/2012,0.0,3.3,27.4,8.9
1499,08/02/2012,0.1,3.0,27.1,7.0
1500,09/02/2012,8.5,3.1,24.8,7.0
1501,10/02/2012,29.0,3.0,16.8,7.8
1502,11/02/2012,29.9,2.6,14.6,9.8
1503,12/02/2012,2.9,1.5,20.8,10.4
1504,13/02/2012,8.6,2.8,22.7,11.2
1505,14/02/2012,2.7,1.1,22.5,12.6
1506,15/02/2012,14.8,2.5,23.0,12.8
1507,16/02/2012,0.0,1.0,22.3,11.9
1508,17/02/2012,0.0,3.0,24.7,10.9
1509,18/02/2012,0.0,3.8,27.4,10.0
1510,19/02/2012,0.0,3.4,27.2,9.8
1511,20/02/2012,0.0,3.8,28.5,9.1
1512,21/02/2012,0.0,3.9,25.9,11.3
1513,22/02/2012,0.0,3.7,29.2,11.2
1514,23/02/2012,0.0,4.7,29.1,11.3
1515,24/02/2012,0.0,4.4,28.8,12.0
1516,25/02/2012,0.0,4.1,29.5,8.5
1517,26/02/2012,0.0,4.3,29.4,10.1
1518,27/02/2012,0.0,3.8,29.9,11.3
1519,28/02/2012,0.0,4.7,31.0,10.9
1520,29/02/2012,0.0,4.6,31.6,11.5
1521,01/03/2012,0.0,5.1,32.4,10.6
1522,02/03/2012,0.0,5.1,32.8,9.9
1523,03/03/2012,0.0,5.7,33.0,8.6
1524,04/03/2012,0.0,5.3,32.0,9.3
1525,05/03/2012,0.0,4.9,31.9,10.0
1526,06/03/2012,0.0,4.6,31.4,12.4
1527,07/03/2012,0.0,5.4,31.6,11.2
1528,08/03/2012,0.0,5.2,32.3,11.0
1529,09/03/2012,0.0,5.4,32.9,11.3
1530,10/03/2012,2.6,4.5,31.3,11.6
1531,11/03/2012,0.0,5.0,30.7,11.3
1532,12/03/2012,0.0,5.4,31.6,10.9
1533,13/03/2012,0.0,5.8,32.4,11.3
1534,14/03/2012,0.0,6.3,32.8,11.3
1535,15/03/2012,0.0,6.1,32.8,11.1
1536,16/03/2012,0.0,6.2,32.6,12.5
1537,17/03/2012,0.4,4.9,32.3,11.9
1538,18/03/2012,0.0,6.2,31.1,12.0
1539,19/03/2012,0.0,6.2,30.8,10.9
1540,20/03/2012,0.0,6.5,29.8,9.5
1541,21/03/2012,0.0,6.2,30.8,8.4
1542,22/03/2012,0.0,6.2,30.6,8.4
1543,23/03/2012,0.0,6.4,31.7,8.7
1544,24/03/2012,0.0,6.5,31.9,9.8
1545,25/03/2012,0.0,6.6,31.9,10.7
1546,26/03/2012,0.0,6.6,32.0,10.7
1547,27/03/2012,0.0,6.7,31.9,10.5
1548,28/03/2012,0.0,6.4,32.0,10.1
1549,29/03/2012,0.0,5.5,31.1,10.7
1550,30/03/2012,0.0,6.3,31.5,11.2
1551,31/03/2012,0.0,6.1,31.6,10.4
1552,01/04/2012,0.0,6.3,31.6,9.7
1553,02/04/2012,0.0,6.6,31.3,8.5
1554,03/04/2012,0.0,7.0,32.3,8.5
1555,04/04/2012,0.0,7.2,32.6,8.3
1556,05/04/2012,0.0,5.1,30.7,9.6
1557,06/04/2012,0.0,6.7,32.3,8.5
1558,07/04/2012,0.0,7.4,32.9,9.0
1559,08/04/2012,0.0,6.7,33.2,9.5
1560,09/04/2012,0.0,6.5,33.3,10.6
1561,10/04/2012,0.0,7.4,33.6,10.7
1562,11/04/2012,0.0,7.5,33.6,9.4
1563,12/04/2012,0.0,7.7,34.1,9.7
1564,13/04/2012,0.0,7.5,34.1,10.4
1565,14/04/2012,0.0,7.1,33.7,10.7
1566,15/04/2012,0.0,7.4,33.7,9.8
1567,16/04/2012,0.0,7.5,33.5,9.9
1568,17/04/2012,0.0,7.5,33.5,10.1
1569,18/04/2012,0.0,7.6,33.5,11.4
1570,19/04/2012,0.0,7.6,33.7,10.3
1571,20/04/2012,0.0,8.1,32.8,10.2
1572,21/04/2012,0.0,7.5,33.3,10.2
1573,22/04/2012,0.1,8.7,34.3,10.6
1574,23/04/2012,0.0,7.2,34.0,11.3
1575,24/04/2012,0.0,7.0,34.5,13.4
1576,25/04/2012,0.0,7.0,34.8,13.5
1577,26/04/2012,0.0,7.3,35.6,13.0
1578,27/04/2012,0.0,7.0,35.7,13.3
1579,28/04/2012,0.0,6.7,34.5,13.1
1580,29/04/2012,0.0,7.7,34.6,11.8
1581,30/04/2012,0.0,7.7,34.8,12.8
1582,01/05/2012,0.0,7.5,35.8,13.1
1583,02/05/2012,0.0,8.3,35.8,13.5
1584,03/05/2012,0.1,7.0,35.9,14.4
1585,04/05/2012,1.7,7.6,35.4,14.7
1586,05/05/2012,2.8,7.4,35.0,15.4
1587,06/05/2012,0.0,7.6,35.1,15.3
1588,07/05/2012,0.0,8.2,35.4,14.3
1589,08/05/2012,0.0,8.8,35.4,13.5
1590,09/05/2012,0.0,8.1,34.6,12.9
1591,10/05/2012,0.0,7.8,35.1,13.1
1592,11/05/2012,0.0,8.0,34.3,12.6
1593,12/05/2012,0.0,7.6,34.6,11.5
1594,13/05/2012,0.6,7.4,34.6,12.5
1595,14/05/2012,0.0,8.0,34.5,14.0
1596,15/05/2012,0.0,7.9,34.4,15.5
1597,16/05/2012,0.0,7.8,34.3,15.0
1598,17/05/2012,0.0,7.1,34.2,16.2
1599,18/05/2012,0.0,7.5,34.9,15.3
1600,19/05/2012,0.0,8.2,35.2,14.2
1601,20/05/2012,0.1,8.3,36.3,15.2
1602,21/05/2012,0.0,8.5,34.8,17.1
1603,22/05/2012,0.0,8.8,34.2,15.0
1604,23/05/2012,0.0,7.1,33.9,15.7
1605,24/05/2012,1.6,4.2,32.8,16.0
1606,25/05/2012,4.2,2.9,29.5,16.0
1607,26/05/2012,0.0,6.9,35.2,15.7
1608,27/05/2012,0.0,7.0,34.7,15.9
1609,28/05/2012,4.2,7.1,35.8,16.9
1610,29/05/2012,0.2,7.7,36.2,17.6
1611,30/05/2012,0.0,7.7,37.0,17.3
1612,31/05/2012,1.4,7.8,36.7,17.9
1613,01/06/2012,0.6,7.5,34.4,16.4
1614,02/06/2012,0.0,8.0,33.8,16.7
1615,03/06/2012,0.0,7.6,34.6,16.0
1616,04/06/2012,0.0,8.6,34.8,13.7
1617,05/06/2012,0.0,8.0,35.7,14.1
1618,06/06/2012,1.0,7.4,35.7,15.8
1619,07/06/2012,0.1,7.6,35.7,15.5
1620,08/06/2012,1.0,7.5,35.6,17.4
1621,09/06/2012,2.5,7.3,36.1,16.8
1622,10/06/2012,3.0,7.4,34.9,17.0
1623,11/06/2012,0.0,7.2,35.7,16.5
1624,12/06/2012,8.1,7.9,34.3,17.1
1625,13/06/2012,13.4,6.9,33.0,17.1
1626,14/06/2012,13.5,6.2,32.2,15.9
1627,15/06/2012,22.7,6.7,32.5,15.4
1628,16/06/2012,0.9,6.3,30.9,16.0
1629,17/06/2012,3.9,5.1,30.4,16.8
1630,18/06/2012,11.3,7.1,32.4,16.7
1631,19/06/2012,3.3,4.7,29.8,16.6
1632,20/06/2012,1.3,5.7,30.1,15.2
1633,21/06/2012,0.8,4.5,29.2,16.6
1634,22/06/2012,2.7,5.5,31.1,16.5
1635,23/06/2012,5.6,6.6,31.5,16.2
1636,24/06/2012,24.4,4.3,29.7,17.0
1637,25/06/2012,7.7,4.2,29.5,16.9
1638,26/06/2012,0.4,5.2,29.3,16.3
1639,27/06/2012,0.3,5.6,31.0,15.7
1640,28/06/2012,1.9,5.3,32.3,16.5
1641,29/06/2012,35.6,7.0,31.7,17.4
1642,30/06/2012,7.9,4.7,30.1,15.8
1643,01/07/2012,6.0,5.2,28.9,15.5
1644,02/07/2012,36.8,6.1,29.1,16.5
1645,03/07/2012,0.2,4.1,27.1,16.6
1646,04/07/2012,1.8,3.7,27.6,16.0
1647,05/07/2012,19.4,6.4,28.4,16.8
1648,06/07/2012,4.2,4.0,28.5,15.5
1649,07/07/2012,1.2,4.5,28.9,16.0
1650,08/07/2012,19.6,7.2,29.2,15.7
1651,09/07/2012,1.9,5.7,29.6,15.4
1652,10/07/2012,24.5,6.8,30.3,16.6
1653,11/07/2012,9.0,6.3,28.8,15.8
1654,12/07/2012,17.0,4.6,28.8,16.8
1655,13/07/2012,17.7,4.2,27.7,16.2
1656,14/07/2012,10.4,3.6,28.2,15.2
1657,15/07/2012,5.5,2.3,26.7,15.7
1658,16/07/2012,1.3,4.1,28.3,15.9
1659,17/07/2012,0.5,5.7,28.8,15.6
1660,18/07/2012,1.6,5.3,29.5,16.6
1661,19/07/2012,18.7,5.8,28.8,17.2
1662,20/07/2012,11.2,5.4,28.3,16.9
1663,21/07/2012,6.0,5.4,28.2,17.1
1664,22/07/2012,6.2,5.8,29.4,16.2
1665,23/07/2012,5.6,5.6,29.4,16.4
1666,24/07/2012,0.8,4.5,28.6,17.0
1667,25/07/2012,4.6,4.3,29.4,16.2
1668,26/07/2012,1.4,4.3,29.3,16.8
1669,27/07/2012,1.8,2.5,27.0,16.8
1670,28/07/2012,13.7,5.2,29.2,15.9
1671,29/07/2012,3.5,5.5,29.0,16.3
1672,30/07/2012,3.0,5.6,29.4,16.0
1673,31/07/2012,0.5,4.8,29.0,16.2
1674,01/08/2012,1.8,5.1,30.6,16.9
1675,02/08/2012,5.2,5.5,31.1,17.9
1676,03/08/2012,0.5,5.0,29.1,16.2
1677,04/08/2012,5.1,5.1,30.7,16.5
1678,05/08/2012,4.1,5.0,29.5,16.7
1679,06/08/2012,1.7,4.8,29.7,16.5
1680,07/08/2012,6.8,4.6,29.9,16.8
1681,08/08/2012,0.9,5.2,29.9,16.1
1682,09/08/2012,0.0,6.5,30.1,16.5
1683,10/08/2012,0.0,3.3,27.2,17.3
1684,11/08/2012,12.5,4.7,27.7,17.9
1685,12/08/2012,1.7,3.8,28.5,17.7
1686,13/08/2012,12.2,2.1,23.3,17.2
1687,14/08/2012,2.6,3.1,26.9,16.9
1688,15/08/2012,0.0,4.7,29.0,15.5
1689,16/08/2012,0.1,4.6,31.3,14.8
1690,17/08/2012,18.5,5.9,30.6,15.4
1691,18/08/2012,7.1,5.0,29.7,15.9
1692,19/08/2012,0.5,3.0,27.2,17.1
1693,20/08/2012,4.3,4.9,29.6,16.2
1694,21/08/2012,3.6,3.3,29.1,16.8
1695,22/08/2012,11.2,5.0,29.6,16.3
1696,23/08/2012,6.5,4.8,28.6,17.0
1697,24/08/2012,2.7,3.7,29.3,17.2
1698,25/08/2012,30.5,6.3,29.7,17.8
1699,26/08/2012,10.1,4.9,28.2,15.4
1700,27/08/2012,0.1,4.2,28.6,16.4
1701,28/08/2012,0.0,4.6,29.8,16.6
1702,29/08/2012,8.1,5.6,31.0,16.6
1703,30/08/2012,27.6,5.7,30.4,17.3
1704,31/08/2012,9.0,3.2,28.0,16.4
1705,01/09/2012,4.8,3.6,28.3,16.6
1706,02/09/2012,0.0,4.3,28.5,17.0
1707,03/09/2012,11.6,5.1,30.4,15.9
1708,04/09/2012,8.3,5.9,29.5,15.2
1709,05/09/2012,0.0,4.1,29.4,15.3
1710,06/09/2012,0.0,5.2,29.9,15.7
1711,07/09/2012,0.6,5.0,30.7,16.9
1712,08/09/2012,6.0,4.7,30.4,17.1
1713,09/09/2012,1.1,3.1,28.2,17.1
1714,10/09/2012,1.7,5.6,29.1,16.8
1715,11/09/2012,7.8,4.4,30.1,16.9
1716,12/09/2012,0.0,4.0,27.8,16.9
1717,13/09/2012,0.0,4.6,29.6,16.8
1718,14/09/2012,6.9,5.4,30.5,15.6
1719,15/09/2012,31.0,4.6,30.2,16.0
1720,16/09/2012,0.7,4.0,28.5,15.4
1721,17/09/2012,0.0,4.5,29.3,16.3
1722,18/09/2012,0.0,5.8,29.4,17.0
1723,19/09/2012,0.0,6.0,29.0,14.1
1724,20/09/2012,0.0,5.0,28.4,14.6
1725,21/09/2012,0.0,5.2,28.9,14.3
1726,22/09/2012,0.0,5.0,29.2,14.6
1727,23/09/2012,0.0,5.1,28.6,15.4
1728,24/09/2012,0.0,4.5,29.3,15.9
1729,25/09/2012,0.0,4.4,28.9,14.9
1730,26/09/2012,0.3,3.8,28.6,15.0
1731,27/09/2012,0.0,5.7,30.3,15.5
1732,28/09/2012,0.3,4.5,29.3,15.7
1733,29/09/2012,0.0,4.1,30.3,16.6
1734,30/09/2012,2.7,4.2,30.9,16.0
1735,01/10/2012,0.0,5.1,30.6,17.4
1736,02/10/2012,0.0,5.0,29.7,14.1
1737,03/10/2012,0.0,5.6,29.7,12.1
1738,04/10/2012,0.0,5.7,30.6,10.1
1739,05/10/2012,0.0,5.0,30.5,10.2
1740,06/10/2012,0.0,5.5,30.5,10.9
1741,07/10/2012,0.0,5.1,31.2,13.1
1742,08/10/2012,0.0,5.5,31.1,13.9
1743,09/10/2012,0.0,4.3,31.3,13.1
1744,10/10/2012,0.0,4.3,31.0,14.7
1745,11/10/2012,12.6,6.0,31.3,15.7
1746,12/10/2012,2.7,4.5,30.2,15.8
1747,13/10/2012,0.1,3.9,30.4,16.4
1748,14/10/2012,5.6,3.7,30.8,16.0
1749,15/10/2012,0.6,4.8,29.8,15.8
1750,16/10/2012,0.0,4.6,29.5,15.4
1751,17/10/2012,0.0,3.8,29.5,13.7
1752,18/10/2012,0.0,4.6,31.4,13.9
1753,19/10/2012,5.7,5.5,32.4,15.5
1754,20/10/2012,0.0,4.1,30.0,16.3
1755,21/10/2012,0.0,4.1,31.0,16.7
1756,22/10/2012,0.0,4.5,31.0,16.8
1757,23/10/2012,0.0,5.3,31.0,16.9
1758,24/10/2012,0.0,4.3,31.2,14.5
1759,25/10/2012,0.0,4.8,31.1,15.0
1760,26/10/2012,0.0,4.7,31.8,15.5
1761,27/10/2012,0.6,5.1,30.7,15.8
1762,28/10/2012,2.0,4.2,30.4,15.5
1763,29/10/2012,0.2,3.9,31.4,14.3
1764,30/10/2012,0.0,3.7,29.6,12.7
1765,31/10/2012,0.0,3.8,30.5,11.6
1766,01/11/2012,0.3,3.5,29.8,11.9
1767,02/11/2012,0.0,3.3,29.6,12.1
1768,03/11/2012,2.5,0.9,26.9,13.1
1769,04/11/2012,3.0,0.7,25.1,14.0
1770,05/11/2012,0.0,2.5,28.0,13.8
1771,06/11/2012,0.0,3.7,28.8,13.0
1772,07/11/2012,0.0,4.0,29.1,11.6
1773,08/11/2012,0.0,3.5,29.6,10.2
1774,09/11/2012,0.0,3.4,29.1,10.0
1775,10/11/2012,0.0,2.9,29.2,10.7
1776,11/11/2012,0.0,3.1,29.8,10.7
1777,12/11/2012,0.0,3.3,29.1,10.4
1778,13/11/2012,0.0,2.8,28.2,12.2
1779,14/11/2012,0.0,3.1,28.9,12.2
1780,15/11/2012,0.0,3.2,29.1,12.3
1781,16/11/2012,0.0,4.3,29.8,11.1
1782,17/11/2012,0.0,4.0,29.7,12.5
1783,18/11/2012,0.0,3.9,29.5,12.3
1784,19/11/2012,0.0,4.7,29.6,12.0
1785,20/11/2012,0.0,4.2,29.8,10.6
1786,21/11/2012,0.0,3.8,27.0,10.1
1787,22/11/2012,0.0,4.2,28.1,10.0
1788,23/11/2012,0.0,2.8,24.5,11.1
1789,24/11/2012,0.0,3.5,27.1,12.7
1790,25/11/2012,0.0,2.9,27.4,11.2
1791,26/11/2012,0.0,2.5,27.5,10.3
1792,27/11/2012,0.0,3.5,27.8,10.8
1793,28/11/2012,0.0,3.4,28.0,11.7
1794,29/11/2012,0.0,4.2,28.5,10.8
1795,30/11/2012,0.0,3.5,29.1,9.7
1796,01/12/2012,0.0,3.4,29.0,9.8
1797,02/12/2012,0.0,3.1,28.8,9.6
1798,03/12/2012,0.0,3.1,28.7,8.8
1799,04/12/2012,0.0,3.9,29.6,9.0
1800,05/12/2012,0.0,3.7,28.1,8.6
1801,06/12/2012,0.0,3.1,28.4,8.2
1802,07/12/2012,0.0,3.1,26.9,8.6
1803,08/12/2012,0.0,3.6,27.3,7.1
1804,09/12/2012,0.0,3.0,27.0,8.6
1805,10/12/2012,0.0,3.0,25.8,7.6
1806,11/12/2012,0.0,3.3,26.6,8.3
1807,12/12/2012,0.0,2.8,27.1,7.8
1808,13/12/2012,0.0,2.5,26.4,9.2
1809,14/12/2012,0.0,4.0,27.1,8.3
1810,15/12/2012,0.0,3.4,28.7,9.0
1811,16/12/2012,0.0,3.4,28.9,8.7
1812,17/12/2012,0.0,3.6,28.8,8.4
1813,18/12/2012,0.0,3.1,28.9,7.0
1814,19/12/2012,0.0,3.3,28.6,8.3
1815,20/12/2012,0.0,3.4,27.1,9.4
1816,21/12/2012,0.0,3.3,25.8,10.4
1817,22/12/2012,0.0,3.1,27.2,7.7
1818,23/12/2012,0.0,3.6,28.3,7.0
1819,24/12/2012,0.0,3.4,28.6,6.8
1820,25/12/2012,0.0,3.7,28.0,6.9
1821,26/12/2012,0.0,3.4,28.0,6.1
1822,27/12/2012,0.0,3.4,27.2,6.4
1823,28/12/2012,0.0,3.3,27.5,5.8
1824,29/12/2012,0.0,3.7,28.2,6.1
1825,30/12/2012,0.0,2.9,27.4,7.5
1826,31/12/2012,22.8,2.7,21.0,9.6
1827,01/01/2013,30.5,2.4,17.9,13.0
1828,02/01/2013,22.3,2.6,22.5,11.3
1829,03/01/2013,0.0,1.8,23.1,7.5
1830,04/01/2013,0.0,2.8,25.3,8.3
1831,05/01/2013,0.0,2.8,25.6,9.2
1832,06/01/2013,0.0,2.5,26.6,8.3
1833,07/01/2013,0.0,2.9,26.6,8.7
1834,08/01/2013,0.0,2.0,21.1,9.6
1835,09/01/2013,0.0,3.9,25.7,11.9
1836,10/01/2013,0.0,2.7,26.4,8.4
1837,11/01/2013,0.0,3.4,27.5,8.4
1838,12/01/2013,0.0,3.7,27.1,8.5
1839,13/01/2013,0.0,3.2,26.6,9.1
1840,14/01/2013,0.0,3.3,27.9,9.5
1841,15/01/2013,0.0,3.3,28.1,9.1
1842,16/01/2013,0.0,5.3,26.8,8.7
1843,17/01/2013,0.0,3.5,22.0,9.3
1844,18/01/2013,0.0,3.2,23.0,9.8
1845,19/01/2013,0.0,3.4,25.7,7.6
1846,20/01/2013,0.4,2.2,23.4,9.0
1847,21/01/2013,0.0,3.7,24.7,10.5
1848,22/01/2013,0.0,3.1,24.6,8.7
1849,23/01/2013,0.0,3.0,25.2,9.5
1850,24/01/2013,0.0,3.6,26.3,9.1
1851,25/01/2013,0.0,3.1,27.6,8.5
1852,26/01/2013,0.0,3.6,27.9,7.7
1853,27/01/2013,0.0,3.0,27.8,8.6
1854,28/01/2013,0.0,3.4,27.2,8.9
1855,29/01/2013,0.0,3.4,26.7,8.2
1856,30/01/2013,0.0,3.2,27.6,7.2
1857,31/01/2013,0.0,4.1,29.2,7.7
1858,01/02/2013,0.0,3.6,29.3,8.2
1859,02/02/2013,0.0,4.2,30.0,7.5
1860,03/02/2013,0.0,4.0,30.2,8.2
1861,04/02/2013,0.0,4.7,29.9,9.5
1862,05/02/2013,0.0,3.9,29.9,8.0
1863,06/02/2013,0.0,3.8,30.3,7.9
1864,07/02/2013,0.0,3.9,30.3,8.5
1865,08/02/2013,0.0,4.3,30.7,8.2
1866,09/02/2013,0.0,4.2,30.1,8.4
1867,10/02/2013,0.0,3.8,29.6,8.3
1868,11/02/2013,0.0,4.4,29.2,7.7
1869,12/02/2013,0.0,4.2,30.3,8.2
1870,13/02/2013,0.0,3.8,31.1,8.8
1871,14/02/2013,0.0,4.4,30.8,8.1
1872,15/02/2013,0.0,4.2,30.0,7.8
1873,16/02/2013,0.0,4.7,29.7,7.1
1874,17/02/2013,0.0,4.5,29.9,7.1
1875,18/02/2013,0.0,5.0,30.4,7.3
1876,19/02/2013,0.0,4.5,31.0,8.0
1877,20/02/2013,0.0,4.9,31.1,9.0
1878,21/02/2013,0.0,4.7,30.3,8.7
1879,22/02/2013,0.0,4.4,30.4,8.3
1880,23/02/2013,0.0,5.1,30.0,8.7
1881,24/02/2013,0.0,5.1,29.9,8.9
1882,25/02/2013,0.0,5.0,29.5,8.5
1883,26/02/2013,0.0,5.3,30.8,8.7
1884,27/02/2013,0.0,5.1,31.1,7.4
1885,28/02/2013,0.0,5.1,32.0,8.6
1886,01/03/2013,0.0,6.9,29.1,9.6
1887,02/03/2013,0.0,5.9,26.6,10.9
1888,03/03/2013,0.0,5.0,26.3,7.4
1889,04/03/2013,0.0,5.1,27.0,4.6
1890,05/03/2013,0.0,4.9,30.0,5.4
1891,06/03/2013,0.0,5.5,30.0,7.2
1892,07/03/2013,0.0,6.0,31.3,8.7
1893,08/03/2013,0.0,4.6,30.0,10.1
1894,09/03/2013,0.0,6.2,28.4,12.6
1895,10/03/2013,0.0,5.0,29.4,9.2
1896,11/03/2013,0.0,6.6,30.1,6.6
1897,12/03/2013,0.0,4.1,28.3,7.6
1898,13/03/2013,0.0,4.5,20.9,10.0
1899,14/03/2013,0.0,3.5,19.9,12.7
1900,15/03/2013,0.0,4.2,25.0,13.3
1901,16/03/2013,0.0,4.7,26.8,10.5
1902,17/03/2013,0.0,5.1,27.9,6.4
1903,18/03/2013,0.0,5.6,29.8,6.8
1904,19/03/2013,0.0,6.3,31.8,7.4
1905,20/03/2013,0.0,5.0,31.9,9.3
1906,21/03/2013,0.0,6.8,31.9,10.7
1907,22/03/2013,0.0,6.7,31.1,9.2
1908,23/03/2013,0.0,6.9,31.9,9.0
1909,24/03/2013,0.0,6.5,32.4,8.8
1910,25/03/2013,0.0,6.4,31.6,8.9
1911,26/03/2013,0.0,7.4,31.7,9.6
1912,27/03/2013,0.0,6.4,31.5,10.8
1913,28/03/2013,0.0,7.1,31.5,10.5
1914,29/03/2013,0.0,7.3,32.9,10.6
1915,30/03/2013,0.0,8.4,33.7,10.7
1916,31/03/2013,0.0,8.6,34.5,10.6
1917,01/04/2013,0.0,6.9,34.0,11.0
1918,02/04/2013,0.0,7.6,34.2,11.7
1919,03/04/2013,0.0,7.8,34.7,11.4
1920,04/04/2013,0.0,7.2,33.1,10.9
1921,05/04/2013,0.0,7.5,33.2,12.3
1922,06/04/2013,0.0,6.6,33.9,12.5
1923,07/04/2013,0.0,8.2,34.0,12.0
1924,08/04/2013,0.0,7.9,34.1,11.0
1925,09/04/2013,0.0,7.4,33.4,9.5
1926,10/04/2013,0.0,7.0,32.3,9.8
1927,11/04/2013,0.0,7.2,32.7,8.7
1928,12/04/2013,0.0,7.5,32.8,9.4
1929,13/04/2013,0.0,8.4,32.4,7.9
1930,14/04/2013,0.0,7.7,32.9,8.3
1931,15/04/2013,0.0,7.9,33.4,8.9
1932,16/04/2013,0.0,8.3,35.3,10.1
1933,17/04/2013,0.0,7.9,35.6,11.8
1934,18/04/2013,0.0,9.1,36.1,11.9
1935,19/04/2013,0.0,9.1,36.0,12.4
1936,20/04/2013,0.0,8.2,34.9,12.0
1937,21/04/2013,0.0,8.2,34.7,11.7
1938,22/04/2013,0.0,7.8,35.1,11.1
1939,23/04/2013,0.0,7.1,35.7,12.1
1940,24/04/2013,0.0,7.3,35.0,12.5
1941,25/04/2013,0.0,6.8,34.9,13.7
1942,26/04/2013,0.0,7.5,35.3,15.8
1943,27/04/2013,0.0,7.8,35.2,14.7
1944,28/04/2013,0.0,8.4,34.7,12.1
1945,29/04/2013,0.0,7.9,33.4,9.0
1946,30/04/2013,0.0,7.6,33.6,9.5
1947,01/05/2013,0.0,7.9,34.2,10.5
1948,02/05/2013,0.0,8.2,34.6,10.2
1949,03/05/2013,0.0,7.4,34.6,11.4
