,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1572,21/04/2012,0.0,7.9,29.9,8.8
1573,22/04/2012,0.0,9.0,30.6,8.6
1574,23/04/2012,0.0,9.1,30.5,12.1
1575,24/04/2012,0.0,9.7,31.3,10.2
1576,25/04/2012,0.0,9.7,32.0,10.2
1577,26/04/2012,0.0,9.1,31.4,11.6
1578,27/04/2012,0.0,8.6,30.5,12.0
1579,28/04/2012,0.0,8.2,29.2,12.6
1580,29/04/2012,0.0,7.0,31.0,11.6
1581,30/04/2012,0.0,10.7,30.9,11.3
1582,01/05/2012,0.0,7.3,31.6,11.9
1583,02/05/2012,0.0,8.0,31.8,12.5
1584,03/05/2012,0.2,8.2,32.7,13.4
1585,04/05/2012,0.2,6.2,30.7,13.7
1586,05/05/2012,0.7,7.4,31.5,13.4
1587,06/05/2012,2.0,7.1,30.6,14.4
1588,07/05/2012,0.0,9.1,30.1,13.0
1589,08/05/2012,0.0,9.6,30.6,12.8
1590,09/05/2012,0.0,9.3,29.2,12.6
1591,10/05/2012,0.0,9.5,28.1,12.9
1592,11/05/2012,0.0,8.9,29.0,12.2
1593,12/05/2012,0.0,8.7,31.0,11.3
1594,13/05/2012,1.0,7.2,30.9,11.9
1595,14/05/2012,3.1,7.1,30.4,12.4
1596,15/05/2012,2.7,6.4,29.1,13.8
1597,16/05/2012,0.1,6.0,29.4,14.0
1598,17/05/2012,0.0,5.9,27.6,14.3
1599,18/05/2012,0.5,6.2,30.4,14.1
1600,19/05/2012,1.3,5.9,30.1,13.5
1601,20/05/2012,0.0,9.2,32.1,13.5
1602,21/05/2012,0.0,10.3,30.3,13.2
1603,22/05/2012,0.0,9.4,31.4,13.1
1604,23/05/2012,0.5,7.2,31.7,13.0
1605,24/05/2012,0.6,6.4,27.9,13.9
1606,25/05/2012,1.5,4.3,26.9,13.5
1607,26/05/2012,0.0,7.5,30.6,13.9
1608,27/05/2012,2.9,6.5,29.2,13.8
1609,28/05/2012,1.7,5.1,31.0,14.0
1610,29/05/2012,0.0,10.1,33.5,14.4
1611,30/05/2012,0.0,9.2,34.4,13.6
1612,31/05/2012,1.8,7.1,30.2,12.4
1613,01/06/2012,1.6,8.6,32.1,14.3
1614,02/06/2012,0.0,10.0,29.0,14.6
1615,03/06/2012,0.2,5.6,28.2,13.6
1616,04/06/2012,0.0,7.5,28.4,11.8
1617,05/06/2012,0.0,8.0,29.6,12.1
1618,06/06/2012,0.0,8.4,30.4,13.3
1619,07/06/2012,0.1,8.6,29.6,14.1
1620,08/06/2012,3.6,5.5,29.7,14.1
1621,09/06/2012,0.5,5.7,29.2,13.6
1622,10/06/2012,0.0,8.5,31.6,14.3
1623,11/06/2012,0.0,6.8,33.6,14.4
1624,12/06/2012,0.0,8.4,35.4,14.5
1625,13/06/2012,2.8,7.2,31.0,13.7
1626,14/06/2012,1.3,7.0,30.4,14.1
1627,15/06/2012,13.5,6.7,29.3,14.2
1628,16/06/2012,1.1,4.6,27.6,15.3
1629,17/06/2012,0.0,4.2,29.3,15.6
1630,18/06/2012,11.0,7.1,29.2,15.3
1631,19/06/2012,1.7,4.0,24.6,15.6
1632,20/06/2012,0.6,4.8,27.0,14.5
1633,21/06/2012,1.0,3.7,25.9,14.6
1634,22/06/2012,12.2,5.5,27.7,14.6
1635,23/06/2012,10.2,4.1,28.4,16.6
1636,24/06/2012,29.2,3.0,26.0,16.3
1637,25/06/2012,15.2,4.6,27.1,15.7
1638,26/06/2012,0.0,6.9,28.1,12.4
1639,27/06/2012,0.0,6.5,27.3,12.5
1640,28/06/2012,6.3,4.7,29.6,12.8
1641,29/06/2012,7.1,5.7,27.2,14.8
1642,30/06/2012,2.1,4.4,23.9,14.2
1643,01/07/2012,4.8,4.7,25.3,12.9
1644,02/07/2012,14.3,5.8,25.9,13.4
1645,03/07/2012,2.2,4.7,25.1,13.9
1646,04/07/2012,8.2,3.7,25.7,14.5
1647,05/07/2012,2.0,4.9,26.3,14.6
1648,06/07/2012,2.2,4.5,25.9,14.2
1649,07/07/2012,0.1,5.2,26.1,14.4
1650,08/07/2012,2.2,5.2,28.2,14.1
1651,09/07/2012,0.2,6.2,28.4,15.0
1652,10/07/2012,8.1,6.5,26.9,13.8
1653,11/07/2012,2.7,4.0,26.8,14.5
1654,12/07/2012,42.9,6.8,24.9,14.9
1655,13/07/2012,46.4,4.0,24.0,14.1
1656,14/07/2012,16.6,3.4,22.2,13.5
1657,15/07/2012,7.4,2.6,22.7,13.4
1658,16/07/2012,0.5,4.9,24.3,13.3
1659,17/07/2012,21.0,5.8,26.0,13.6
1660,18/07/2012,22.0,6.0,24.6,13.4
1661,19/07/2012,20.5,5.3,24.3,13.9
1662,20/07/2012,1.9,4.1,25.0,14.2
1663,21/07/2012,6.1,4.7,26.4,14.2
1664,22/07/2012,0.2,4.7,25.9,13.2
1665,23/07/2012,14.2,6.9,26.5,13.6
1666,24/07/2012,3.5,5.2,26.6,14.2
1667,25/07/2012,11.3,4.5,26.1,13.7
1668,26/07/2012,30.5,4.8,27.8,14.2
1669,27/07/2012,0.0,2.6,23.8,13.9
1670,28/07/2012,3.3,5.3,26.2,14.0
1671,29/07/2012,8.6,5.9,25.4,12.8
1672,30/07/2012,0.0,4.7,25.2,12.8
1673,31/07/2012,2.4,4.6,25.7,13.3
1674,01/08/2012,0.0,5.3,27.3,12.4
1675,02/08/2012,13.5,5.6,26.2,12.9
1676,03/08/2012,0.3,5.0,26.4,11.7
1677,04/08/2012,2.0,4.1,27.0,12.1
1678,05/08/2012,8.6,4.3,26.4,13.9
1679,06/08/2012,1.5,5.2,26.3,13.0
1680,07/08/2012,3.1,5.0,27.5,12.9
1681,08/08/2012,0.0,6.4,27.9,13.4
1682,09/08/2012,0.0,6.5,27.2,13.1
1683,10/08/2012,0.0,5.6,24.2,13.7
1684,11/08/2012,5.1,3.6,25.1,14.8
1685,12/08/2012,9.5,6.1,25.7,14.6
1686,13/08/2012,5.9,2.3,20.7,14.7
1687,14/08/2012,0.1,3.3,23.4,14.4
1688,15/08/2012,0.0,5.4,25.6,11.4
1689,16/08/2012,1.0,4.4,25.9,11.5
1690,17/08/2012,4.2,6.4,26.1,13.3
1691,18/08/2012,10.4,4.2,24.2,13.3
1692,19/08/2012,0.0,2.3,23.8,13.6
1693,20/08/2012,34.5,8.4,24.8,15.1
1694,21/08/2012,3.4,4.5,25.5,14.3
1695,22/08/2012,8.1,4.3,26.4,14.9
1696,23/08/2012,11.6,3.0,24.9,14.5
1697,24/08/2012,2.7,2.1,26.7,14.5
1698,25/08/2012,14.6,4.3,25.2,14.3
1699,26/08/2012,12.9,5.0,24.9,12.9
1700,27/08/2012,0.0,4.1,26.3,13.1
1701,28/08/2012,0.0,4.4,27.5,12.5
1702,29/08/2012,0.3,4.5,25.4,13.2
1703,30/08/2012,17.1,4.8,26.0,15.2
1704,31/08/2012,0.3,6.6,25.9,14.1
1705,01/09/2012,7.1,3.5,24.6,14.4
1706,02/09/2012,1.0,2.8,27.0,13.4
1707,03/09/2012,8.6,4.9,27.4,13.4
1708,04/09/2012,1.3,5.1,26.3,12.6
1709,05/09/2012,2.5,5.4,27.0,12.0
1710,06/09/2012,1.3,4.0,26.6,12.7
1711,07/09/2012,0.9,3.7,27.9,13.4
1712,08/09/2012,7.3,3.9,26.5,15.0
1713,09/09/2012,0.0,6.0,26.0,13.7
1714,10/09/2012,1.0,4.1,26.1,13.4
1715,11/09/2012,1.5,3.3,27.1,14.0
1716,12/09/2012,0.2,2.6,26.2,14.3
1717,13/09/2012,0.4,5.3,27.9,14.6
1718,14/09/2012,11.4,3.4,26.2,14.0
1719,15/09/2012,0.9,3.2,26.9,13.9
1720,16/09/2012,17.2,5.4,24.8,14.5
1721,17/09/2012,0.0,4.1,26.7,13.8
1722,18/09/2012,0.0,6.4,27.5,13.0
1723,19/09/2012,0.0,4.8,26.4,10.5
1724,20/09/2012,0.0,5.8,25.4,12.3
1725,21/09/2012,0.0,5.5,26.6,11.1
1726,22/09/2012,0.0,5.8,26.6,11.4
1727,23/09/2012,0.0,5.7,26.2,13.4
1728,24/09/2012,0.0,4.5,26.0,12.9
1729,25/09/2012,0.0,5.0,27.3,12.9
1730,26/09/2012,5.1,4.4,27.4,12.2
1731,27/09/2012,26.3,7.4,27.4,13.7
1732,28/09/2012,0.0,3.5,26.4,14.4
1733,29/09/2012,0.0,4.2,26.6,12.6
1734,30/09/2012,0.0,3.8,26.2,12.5
1735,01/10/2012,0.0,4.6,27.1,12.9
1736,02/10/2012,0.0,4.7,26.5,12.1
1737,03/10/2012,0.0,5.2,26.4,9.7
1738,04/10/2012,0.0,6.8,27.8,8.8
1739,05/10/2012,0.0,6.0,28.0,7.7
1740,06/10/2012,0.0,6.0,28.2,7.2
1741,07/10/2012,0.0,4.8,29.0,7.8
1742,08/10/2012,0.0,3.7,28.7,8.7
1743,09/10/2012,0.0,5.1,28.3,9.6
1744,10/10/2012,0.1,7.0,28.5,11.6
1745,11/10/2012,0.2,4.7,28.7,13.1
1746,12/10/2012,1.4,6.0,28.7,14.4
1747,13/10/2012,0.4,3.2,27.8,14.5
1748,14/10/2012,0.0,4.1,29.4,14.2
1749,15/10/2012,0.0,5.0,28.6,14.1
1750,16/10/2012,0.0,5.2,27.4,14.4
1751,17/10/2012,0.0,4.1,27.7,13.2
1752,18/10/2012,0.0,4.5,29.3,12.0
1753,19/10/2012,3.1,2.6,30.5,11.7
1754,20/10/2012,10.1,3.9,29.8,14.3
1755,21/10/2012,0.0,4.7,29.0,14.9
1756,22/10/2012,0.1,5.2,29.4,11.0
1757,23/10/2012,0.0,5.3,29.3,10.3
1758,24/10/2012,0.0,4.2,29.4,10.0
1759,25/10/2012,0.0,4.6,29.9,10.4
1760,26/10/2012,0.0,5.2,29.3,10.7
1761,27/10/2012,0.0,5.1,28.2,12.3
1762,28/10/2012,1.1,3.9,25.8,12.4
1763,29/10/2012,3.6,2.8,27.0,13.1
1764,30/10/2012,1.0,4.1,26.9,10.7
1765,31/10/2012,0.4,3.3,25.7,10.2
1766,01/11/2012,2.1,4.9,26.2,9.6
1767,02/11/2012,0.0,3.9,25.9,10.3
1768,03/11/2012,6.5,2.2,22.5,11.9
1769,04/11/2012,5.4,1.0,17.9,12.2
1770,05/11/2012,0.0,1.3,19.6,11.7
1771,06/11/2012,0.0,5.1,22.6,10.3
1772,07/11/2012,0.0,4.8,22.3,9.2
1773,08/11/2012,0.0,4.4,23.7,7.6
1774,09/11/2012,0.0,4.5,26.6,8.0
1775,10/11/2012,0.0,4.3,27.2,7.9
1776,11/11/2012,0.0,3.6,26.5,8.4
1777,12/11/2012,0.0,5.1,25.7,9.6
1778,13/11/2012,0.0,3.4,24.7,10.1
1779,14/11/2012,0.0,3.1,26.0,9.9
1780,15/11/2012,0.0,4.4,26.7,9.9
1781,16/11/2012,0.0,3.6,27.8,10.7
1782,17/11/2012,0.0,4.5,26.2,11.0
1783,18/11/2012,0.0,4.1,28.1,9.3
1784,19/11/2012,0.0,5.9,27.7,8.6
1785,20/11/2012,0.0,6.2,27.1,8.8
1786,21/11/2012,0.0,3.0,25.5,9.1
1787,22/11/2012,0.0,3.3,25.7,9.2
1788,23/11/2012,0.0,3.9,24.3,9.6
1789,24/11/2012,0.0,4.2,23.2,9.3
1790,25/11/2012,0.0,3.4,25.4,8.3
1791,26/11/2012,0.0,3.4,25.4,7.9
1792,27/11/2012,0.0,3.2,26.6,8.8
1793,28/11/2012,0.0,3.4,25.7,8.6
1794,29/11/2012,0.0,3.2,25.4,8.1
1795,30/11/2012,0.0,3.8,26.7,8.4
1796,01/12/2012,0.0,3.2,26.3,9.1
1797,02/12/2012,0.0,3.3,26.0,9.1
1798,03/12/2012,0.0,3.5,26.4,8.5
1799,04/12/2012,0.0,4.0,27.1,7.9
1800,05/12/2012,0.0,4.3,24.6,8.3
1801,06/12/2012,0.0,4.6,26.0,7.4
1802,07/12/2012,0.0,4.1,24.1,7.4
1803,08/12/2012,0.0,3.4,23.6,5.8
1804,09/12/2012,0.0,3.4,23.5,6.2
1805,10/12/2012,0.0,4.0,22.6,7.0
1806,11/12/2012,0.0,1.4,20.6,7.5
1807,12/12/2012,0.0,3.2,24.1,6.8
1808,13/12/2012,0.0,3.4,22.0,7.6
1809,14/12/2012,0.0,4.4,25.5,7.9
1810,15/12/2012,0.0,3.0,24.4,7.2
1811,16/12/2012,0.0,3.9,26.3,7.6
1812,17/12/2012,0.0,5.1,26.7,7.5
1813,18/12/2012,0.0,2.8,26.7,7.0
1814,19/12/2012,0.0,3.5,24.4,7.8
1815,20/12/2012,0.0,5.4,24.8,8.2
1816,21/12/2012,0.0,4.1,24.0,6.8
1817,22/12/2012,0.0,3.4,24.0,6.5
1818,23/12/2012,0.0,5.3,27.0,6.5
1819,24/12/2012,0.0,3.6,25.8,6.3
1820,25/12/2012,0.0,3.5,24.2,7.0
1821,26/12/2012,0.0,3.2,23.7,5.3
1822,27/12/2012,0.0,4.5,23.0,6.1
1823,28/12/2012,0.0,3.9,24.2,6.6
1824,29/12/2012,0.0,4.5,25.0,6.0
1825,30/12/2012,0.0,3.6,24.7,5.6
1826,31/12/2012,9.7,3.4,20.0,6.6
1827,01/01/2013,9.2,3.4,16.6,9.0
1828,02/01/2013,6.5,3.7,17.9,10.2
1829,03/01/2013,0.0,3.3,21.3,7.3
1830,04/01/2013,0.0,2.8,23.2,7.4
1831,05/01/2013,0.0,3.2,24.4,7.2
1832,06/01/2013,0.0,4.1,25.3,7.4
1833,07/01/2013,0.1,3.4,22.9,7.5
1834,08/01/2013,0.5,1.9,21.4,8.7
1835,09/01/2013,0.0,3.6,23.2,8.8
1836,10/01/2013,0.0,3.7,24.7,6.7
1837,11/01/2013,0.0,4.3,25.6,6.8
1838,12/01/2013,0.0,4.0,24.9,7.2
1839,13/01/2013,0.0,3.7,25.0,7.8
1840,14/01/2013,0.0,3.7,25.1,7.3
1841,15/01/2013,0.0,5.4,24.3,7.1
1842,16/01/2013,0.0,4.7,25.5,7.2
1843,17/01/2013,0.0,4.9,20.3,7.6
1844,18/01/2013,0.0,4.3,21.9,5.9
1845,19/01/2013,0.0,3.8,23.5,5.5
1846,20/01/2013,0.0,3.1,22.3,5.9
1847,21/01/2013,0.0,2.6,22.8,7.9
1848,22/01/2013,0.0,3.6,25.1,5.3
1849,23/01/2013,0.0,3.7,24.1,6.3
1850,24/01/2013,0.0,4.4,25.3,7.8
1851,25/01/2013,0.0,6.0,26.2,7.0
1852,26/01/2013,0.0,3.5,26.5,6.0
1853,27/01/2013,0.0,4.5,25.8,6.1
1854,28/01/2013,0.0,3.5,24.8,7.3
1855,29/01/2013,0.0,5.2,23.7,6.7
1856,30/01/2013,0.0,4.7,26.4,4.8
1857,31/01/2013,0.0,4.9,27.2,5.2
1858,01/02/2013,0.0,5.0,27.8,6.1
1859,02/02/2013,0.0,4.3,29.5,6.8
1860,03/02/2013,0.0,7.1,28.1,7.7
1861,04/02/2013,0.0,6.7,26.5,9.0
1862,05/02/2013,0.0,6.3,27.3,6.6
1863,06/02/2013,0.0,5.9,27.8,6.3
1864,07/02/2013,0.0,5.3,27.3,6.8
1865,08/02/2013,0.0,6.1,28.4,7.3
1866,09/02/2013,0.0,5.9,27.4,7.3
1867,10/02/2013,0.0,6.8,25.8,7.4
1868,11/02/2013,0.0,5.1,26.5,6.4
1869,12/02/2013,0.0,5.7,27.4,6.4
1870,13/02/2013,0.0,6.8,28.0,7.5
1871,14/02/2013,0.0,5.8,27.3,6.9
1872,15/02/2013,0.0,6.1,25.8,6.5
1873,16/02/2013,0.0,5.0,26.0,6.6
1874,17/02/2013,0.0,6.3,26.0,6.6
1875,18/02/2013,0.0,5.3,28.2,6.3
1876,19/02/2013,0.0,6.3,28.8,6.9
1877,20/02/2013,0.0,6.1,27.8,8.2
1878,21/02/2013,0.0,6.2,27.8,8.3
1879,22/02/2013,0.0,5.8,26.4,7.2
1880,23/02/2013,0.0,5.6,26.6,8.0
1881,24/02/2013,0.0,7.0,26.0,7.9
1882,25/02/2013,0.0,7.2,26.9,7.8
1883,26/02/2013,0.0,7.5,26.9,8.1
1884,27/02/2013,0.0,6.9,28.7,7.5
1885,28/02/2013,0.0,6.6,29.3,7.4
1886,01/03/2013,0.0,5.4,21.8,8.5
1887,02/03/2013,0.0,7.5,22.2,9.3
1888,03/03/2013,0.0,6.0,24.1,2.6
1889,04/03/2013,0.0,7.3,26.0,2.9
1890,05/03/2013,0.0,5.8,28.4,3.6
1891,06/03/2013,0.0,5.7,27.0,5.8
1892,07/03/2013,0.0,7.6,27.6,7.6
1893,08/03/2013,0.0,6.0,26.0,8.3
1894,09/03/2013,0.0,7.8,29.0,9.1
1895,10/03/2013,0.0,7.0,25.5,9.0
1896,11/03/2013,0.0,8.3,26.1,6.4
1897,12/03/2013,0.0,6.7,25.4,6.8
1898,13/03/2013,0.0,5.9,23.0,7.4
1899,14/03/2013,0.0,2.9,18.7,8.6
1900,15/03/2013,0.0,3.0,18.4,8.9
1901,16/03/2013,0.0,5.4,24.2,5.2
1902,17/03/2013,0.0,6.2,24.5,6.2
1903,18/03/2013,0.0,6.0,26.4,6.5
1904,19/03/2013,0.0,7.1,28.6,7.2
1905,20/03/2013,0.0,6.7,29.7,8.1
1906,21/03/2013,0.0,7.7,29.8,8.6
1907,22/03/2013,0.0,8.8,28.6,8.4
1908,23/03/2013,0.0,9.2,28.7,8.1
1909,24/03/2013,0.0,6.9,29.2,7.0
1910,25/03/2013,0.0,8.6,29.0,8.2
1911,26/03/2013,0.0,7.8,28.9,8.6
1912,27/03/2013,0.0,6.9,29.0,9.0
1913,28/03/2013,0.0,9.1,29.6,8.8
1914,29/03/2013,0.0,8.6,30.4,8.8
1915,30/03/2013,0.0,8.8,30.7,8.9
1916,31/03/2013,0.0,8.1,32.1,9.6
1917,01/04/2013,0.0,8.7,31.3,9.5
1918,02/04/2013,0.0,9.3,30.6,11.3
1919,03/04/2013,0.0,8.9,29.7,10.5
1920,04/04/2013,0.0,8.5,31.0,9.6
1921,05/04/2013,0.0,7.5,30.9,10.0
1922,06/04/2013,0.0,8.5,30.1,11.0
1923,07/04/2013,0.0,9.8,30.1,10.7
1924,08/04/2013,0.0,9.9,29.9,10.7
1925,09/04/2013,0.0,8.6,29.1,9.4
1926,10/04/2013,0.0,4.3,29.1,9.4
1927,11/04/2013,0.0,12.1,29.7,8.9
1928,12/04/2013,0.0,10.4,27.8,8.5
1929,13/04/2013,0.0,9.2,29.6,6.4
1930,14/04/2013,0.0,8.5,30.0,6.2
1931,15/04/2013,0.0,7.9,31.4,8.2
1932,16/04/2013,0.0,9.0,32.9,10.0
1933,17/04/2013,0.0,9.4,32.9,10.5
1934,18/04/2013,0.0,9.5,31.7,10.7
1935,19/04/2013,0.0,9.7,31.7,10.6
1936,20/04/2013,0.0,10.5,30.8,9.5
1937,21/04/2013,0.0,10.2,31.3,9.4
1938,22/04/2013,0.0,9.3,30.9,10.5
1939,23/04/2013,0.0,9.8,30.8,10.7
1940,24/04/2013,0.0,7.2,31.0,11.6
1941,25/04/2013,0.0,6.3,30.9,14.1
1942,26/04/2013,0.0,8.6,31.4,14.1
1943,27/04/2013,0.0,9.4,32.0,12.2
1944,28/04/2013,0.0,8.7,31.4,11.0
1945,29/04/2013,0.0,9.7,29.1,9.9
1946,30/04/2013,0.0,8.7,29.0,9.6
1947,01/05/2013,0.0,9.2,30.3,9.8
1948,02/05/2013,0.0,10.7,32.5,9.5
1949,03/05/2013,0.0,9.4,31.3,10.6
1950,04/05/2013,0.0,10.3,26.5,9.6
1951,05/05/2013,0.0,9.0,30.3,8.2
1952,06/05/2013,0.0,10.0,31.0,8.6
1953,07/05/2013,0.0,10.3,31.1,9.8
1954,08/05/2013,0.0,9.0,31.2,10.1
1955,09/05/2013,0.0,8.3,30.5,10.2
1956,10/05/2013,0.0,8.0,30.8,11.4
1957,11/05/2013,0.0,9.5,30.2,11.6
1958,12/05/2013,0.0,7.8,29.7,12.1
1959,13/05/2013,0.0,5.3,28.4,12.9
1960,14/05/2013,3.4,5.5,27.3,12.0
1961,15/05/2013,0.0,5.5,30.2,11.2
1962,16/05/2013,0.0,7.2,30.5,13.6
1963,17/05/2013,0.0,8.7,32.9,13.2
1964,18/05/2013,0.0,8.3,33.2,13.3
1965,19/05/2013,0.0,9.2,33.5,13.9
1966,20/05/2013,0.0,9.5,30.4,14.8
1967,21/05/2013,0.0,10.4,32.4,12.6
1968,22/05/2013,0.0,9.0,33.3,11.8
1969,23/05/2013,0.0,6.4,32.4,13.1
1970,24/05/2013,7.5,4.5,32.7,13.8
1971,25/05/2013,7.3,5.7,30.0,13.3
1972,26/05/2013,1.9,4.7,28.3,12.8
1973,27/05/2013,4.7,7.3,29.4,12.6
1974,28/05/2013,0.3,7.3,31.2,13.0
1975,29/05/2013,0.0,8.2,31.3,14.0
1976,30/05/2013,0.0,9.0,33.0,13.1
1977,31/05/2013,0.0,7.9,33.8,13.4
1978,01/06/2013,0.0,10.1,33.9,13.6
1979,02/06/2013,0.0,10.4,33.9,14.5
1980,03/06/2013,0.0,8.3,31.8,14.8
1981,04/06/2013,0.0,7.8,32.2,14.0
1982,05/06/2013,0.0,7.1,32.6,14.4
1983,06/06/2013,0.0,6.7,32.1,15.1
1984,07/06/2013,0.0,8.8,33.8,15.3
1985,08/06/2013,6.3,7.6,30.9,14.7
1986,09/06/2013,26.1,7.2,31.2,14.5
1987,10/06/2013,7.1,7.2,29.2,12.8
1988,11/06/2013,3.8,5.7,28.0,12.4
1989,12/06/2013,16.9,7.0,29.0,13.1
1990,13/06/2013,2.6,3.8,26.4,14.0
1991,14/06/2013,0.8,5.6,29.1,14.0
1992,15/06/2013,22.5,7.8,30.2,14.6
1993,16/06/2013,0.7,7.1,29.8,13.8
1994,17/06/2013,2.8,4.6,30.3,13.3
1995,18/06/2013,0.2,7.5,31.1,14.2
1996,19/06/2013,0.1,8.4,30.4,13.7
1997,20/06/2013,0.0,5.6,29.0,13.7
1998,21/06/2013,0.3,4.6,25.7,15.0
1999,22/06/2013,6.6,3.6,27.2,14.5
2000,23/06/2013,3.7,6.8,27.2,13.1
2001,24/06/2013,0.7,3.5,27.7,14.3
2002,25/06/2013,0.8,3.0,25.8,14.2
2003,26/06/2013,15.7,5.6,25.2,13.9
2004,27/06/2013,10.4,6.7,27.7,12.7
2005,28/06/2013,1.0,5.6,28.9,13.2
2006,29/06/2013,4.0,6.3,28.5,12.9
2007,30/06/2013,0.0,6.2,28.7,13.4
2008,01/07/2013,0.0,6.5,28.8,13.6
2009,02/07/2013,1.6,5.2,29.7,13.9
2010,03/07/2013,29.6,8.1,29.0,15.4
2011,04/07/2013,15.1,4.4,27.7,15.2
2012,05/07/2013,6.5,2.8,23.7,15.0
2013,06/07/2013,11.2,5.1,24.0,15.1
2014,07/07/2013,5.5,3.9,24.0,15.4
2015,08/07/2013,1.7,4.3,26.8,15.4
2016,09/07/2013,25.6,3.2,26.8,14.4
2017,10/07/2013,12.5,5.4,25.3,13.8
2018,11/07/2013,2.4,4.5,25.4,13.8
2019,12/07/2013,16.0,7.3,26.1,13.4
2020,13/07/2013,2.9,4.9,25.8,13.5
2021,14/07/2013,0.0,3.9,26.6,13.9
2022,15/07/2013,16.2,5.3,26.5,14.9
2023,16/07/2013,13.6,5.0,26.9,15.3
2024,17/07/2013,9.6,4.8,26.5,14.5
2025,18/07/2013,37.2,9.2,24.5,14.9
2026,19/07/2013,15.0,4.7,23.5,14.5
2027,20/07/2013,6.8,3.9,25.4,14.4
2028,21/07/2013,0.5,4.4,25.4,14.7
2029,22/07/2013,14.1,4.0,25.3,15.2
2030,23/07/2013,2.7,3.6,26.3,13.3
2031,24/07/2013,9.3,5.7,28.1,13.8
2032,25/07/2013,5.5,3.2,27.2,14.1
2033,26/07/2013,0.2,6.5,28.9,14.1
2034,27/07/2013,0.8,3.6,27.6,14.2
2035,28/07/2013,2.7,6.1,27.4,14.1
2036,29/07/2013,7.6,4.4,28.2,14.4
2037,30/07/2013,0.0,7.5,28.4,14.6
2038,31/07/2013,0.5,4.4,28.5,13.7
2039,01/08/2013,0.0,4.9,28.8,13.4
2040,02/08/2013,0.0,5.7,28.8,13.6
2041,03/08/2013,8.6,6.7,29.0,13.1
2042,04/08/2013,3.5,5.0,27.4,13.2
2043,05/08/2013,9.8,9.1,28.4,13.3
2044,06/08/2013,0.2,4.0,27.8,15.0
2045,07/08/2013,0.0,4.3,28.7,15.0
2046,08/08/2013,5.2,4.3,29.2,15.9
2047,09/08/2013,14.5,4.9,28.1,13.8
2048,10/08/2013,5.6,5.6,27.3,11.1
2049,11/08/2013,5.6,3.1,25.0,11.5
2050,12/08/2013,7.8,4.2,26.7,14.7
2051,13/08/2013,0.2,5.7,26.8,14.0
2052,14/08/2013,0.0,7.2,26.9,13.7
2053,15/08/2013,0.1,2.9,27.2,13.7
2054,16/08/2013,0.0,6.6,29.2,13.9
2055,17/08/2013,0.0,6.1,28.7,12.8
2056,18/08/2013,0.0,4.9,28.7,12.6
2057,19/08/2013,0.0,6.3,27.9,12.6
2058,20/08/2013,2.5,4.3,27.4,12.9
2059,21/08/2013,1.0,3.1,27.5,12.7
2060,22/08/2013,2.1,2.4,26.8,13.9
2061,23/08/2013,19.2,6.3,26.4,14.2
2062,24/08/2013,13.9,5.9,27.3,14.7
2063,25/08/2013,0.5,4.0,27.4,13.0
2064,26/08/2013,0.8,4.7,25.7,13.4
2065,27/08/2013,13.8,5.1,25.6,15.1
2066,28/08/2013,7.9,4.6,25.1,14.9
2067,29/08/2013,0.0,5.3,26.7,12.4
2068,30/08/2013,1.9,4.7,26.1,12.1
2069,31/08/2013,1.3,3.2,27.4,13.2
2070,01/09/2013,0.2,3.2,27.3,13.7
2071,02/09/2013,5.6,4.6,27.9,13.5
2072,03/09/2013,15.4,5.2,23.9,13.3
2073,04/09/2013,5.5,2.7,23.3,13.9
2074,05/09/2013,6.1,3.4,25.2,14.6
2075,06/09/2013,17.7,5.0,26.0,13.8
2076,07/09/2013,25.9,2.5,22.9,15.0
2077,08/09/2013,31.7,4.1,24.3,15.3
2078,09/09/2013,3.4,2.2,24.4,14.8
2079,10/09/2013,13.2,5.9,28.1,14.7
2080,11/09/2013,4.8,5.3,26.4,14.6
2081,12/09/2013,0.0,4.7,25.3,14.6
2082,13/09/2013,0.0,4.0,25.1,14.4
2083,14/09/2013,3.9,2.6,23.6,13.3
2084,15/09/2013,29.2,5.2,19.6,14.0
2085,16/09/2013,4.7,1.7,22.6,14.6
2086,17/09/2013,0.0,3.4,24.9,14.5
2087,18/09/2013,12.2,6.0,27.5,15.0
2088,19/09/2013,0.1,3.2,28.0,15.6
2089,20/09/2013,16.4,4.7,26.6,16.8
2090,21/09/2013,9.8,2.4,24.7,16.1
2091,22/09/2013,2.6,3.4,26.6,15.1
2092,23/09/2013,4.9,2.1,25.7,15.5
2093,24/09/2013,2.8,2.6,26.7,15.9
2094,25/09/2013,0.0,5.2,27.8,10.3
2095,26/09/2013,8.4,3.4,25.8,10.9
2096,27/09/2013,3.7,3.1,24.3,14.8
2097,28/09/2013,0.0,5.0,26.3,12.1
2098,29/09/2013,0.0,4.6,27.9,11.8
2099,30/09/2013,0.0,3.3,27.4,13.4
2100,01/10/2013,8.0,2.4,25.1,14.1
2101,02/10/2013,0.3,2.7,26.3,12.9
2102,03/10/2013,0.0,4.3,28.1,12.9
2103,04/10/2013,5.0,3.6,27.1,13.9
2104,05/10/2013,0.0,3.0,27.4,13.8
2105,06/10/2013,2.1,2.8,27.8,13.7
2106,07/10/2013,0.0,4.8,25.5,13.6
2107,08/10/2013,1.0,4.3,25.8,12.3
