,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
0,01/01/2008,0.0,4.1,33.7,12.5
1,02/01/2008,0.0,5.5,31.1,12.1
2,03/01/2008,0.0,4.6,31.2,11.9
3,04/01/2008,0.0,5.2,32.1,9.8
4,05/01/2008,0.0,3.3,31.7,9.8
5,06/01/2008,0.0,3.3,32.6,8.9
6,07/01/2008,0.0,3.7,33.1,8.7
7,08/01/2008,0.0,4.0,32.9,7.8
8,09/01/2008,0.0,3.9,32.9,7.1
9,10/01/2008,0.0,3.8,33.4,7.2
10,11/01/2008,0.0,3.4,30.1,7.8
11,12/01/2008,0.0,4.2,31.5,6.2
12,13/01/2008,0.0,4.2,31.7,6.0
13,14/01/2008,0.0,3.7,31.4,6.7
14,15/01/2008,0.0,3.8,29.8,9.9
15,16/01/2008,0.0,3.9,30.3,8.1
16,17/01/2008,0.0,3.4,29.1,7.5
17,18/01/2008,0.0,3.6,29.9,7.7
18,19/01/2008,0.0,4.0,35.5,9.6
19,20/01/2008,0.0,3.7,31.3,10.2
20,21/01/2008,0.0,4.5,32.6,10.4
21,22/01/2008,0.0,3.0,32.5,11.5
22,23/01/2008,0.0,4.0,36.1,10.4
23,24/01/2008,0.0,3.5,33.6,11.0
24,25/01/2008,0.0,4.0,33.2,12.4
25,26/01/2008,0.0,4.5,34.8,12.3
26,27/01/2008,0.0,4.4,34.2,12.0
27,28/01/2008,0.0,4.1,34.1,11.9
28,29/01/2008,0.0,4.3,35.2,12.0
29,30/01/2008,0.0,4.5,32.4,11.9
30,31/01/2008,0.0,4.9,33.1,10.8
31,01/02/2008,0.0,4.0,33.1,15.2
32,02/02/2008,0.0,4.5,34.6,15.4
33,03/02/2008,0.0,4.5,33.9,14.3
34,04/02/2008,0.0,4.2,33.3,13.9
35,05/02/2008,0.0,4.6,32.6,13.4
36,06/02/2008,0.0,4.1,32.4,13.1
37,07/02/2008,0.0,4.5,33.0,13.6
38,08/02/2008,0.0,4.2,32.3,14.4
39,09/02/2008,0.0,4.2,33.1,15.0
40,10/02/2008,0.0,3.8,33.8,14.9
41,11/02/2008,0.0,4.4,34.3,15.0
42,12/02/2008,0.0,3.9,33.5,14.4
43,13/02/2008,0.0,4.4,34.3,13.5
44,14/02/2008,0.0,4.5,34.2,11.5
45,15/02/2008,0.0,4.7,35.4,11.8
46,16/02/2008,0.0,5.2,35.0,12.0
47,17/02/2008,0.0,4.6,34.1,11.7
48,18/02/2008,0.0,4.3,31.9,12.7
49,19/02/2008,0.0,4.1,32.0,12.8
50,20/02/2008,0.0,4.4,32.5,12.1
51,21/02/2008,0.0,4.5,32.9,12.4
52,22/02/2008,0.0,4.8,33.8,12.4
53,23/02/2008,0.0,4.8,34.2,11.9
54,24/02/2008,0.0,4.9,34.8,12.9
55,25/02/2008,0.0,5.4,34.9,13.3
56,26/02/2008,0.0,4.9,34.3,12.5
57,27/02/2008,0.0,5.2,31.8,12.4
58,28/02/2008,0.0,5.1,33.4,12.3
59,29/02/2008,0.0,5.4,34.3,13.2
60,01/03/2008,0.0,5.5,35.3,13.2
61,02/03/2008,0.0,5.1,34.2,12.0
62,03/03/2008,0.0,5.0,34.0,12.4
63,04/03/2008,0.0,5.0,33.6,13.6
64,05/03/2008,0.0,5.8,34.3,12.1
65,06/03/2008,0.0,5.9,34.1,10.9
66,07/03/2008,0.0,6.3,34.6,9.9
67,08/03/2008,0.0,6.4,33.1,9.2
68,09/03/2008,0.0,5.7,34.3,9.7
69,10/03/2008,0.0,6.6,36.2,11.3
70,11/03/2008,0.0,6.9,36.2,14.0
71,12/03/2008,0.0,7.0,35.3,12.9
72,13/03/2008,0.0,6.7,34.8,11.6
73,14/03/2008,0.0,6.1,35.1,10.6
74,15/03/2008,0.0,5.9,35.2,11.1
75,16/03/2008,0.0,5.9,33.9,11.6
76,17/03/2008,0.0,5.7,34.9,11.8
77,18/03/2008,0.0,6.1,33.3,12.3
78,19/03/2008,0.0,6.7,33.5,11.4
79,20/03/2008,0.0,6.8,33.0,11.7
80,21/03/2008,0.0,7.6,36.5,14.1
81,22/03/2008,0.0,7.0,37.3,14.3
82,23/03/2008,0.0,6.7,36.5,12.4
83,24/03/2008,0.0,6.3,36.0,12.1
84,25/03/2008,0.0,6.0,35.9,13.1
85,26/03/2008,0.0,7.2,36.9,14.2
86,27/03/2008,0.0,7.7,37.6,13.8
87,28/03/2008,0.0,7.9,37.0,12.3
88,29/03/2008,0.0,8.1,36.4,11.0
89,30/03/2008,0.0,6.9,36.0,11.4
90,31/03/2008,0.0,6.9,36.2,12.6
91,01/04/2008,0.0,6.0,35.0,14.1
92,02/04/2008,0.0,5.9,35.3,14.5
93,03/04/2008,0.0,5.9,35.3,15.6
94,04/04/2008,0.0,5.9,35.6,15.5
95,05/04/2008,0.0,6.2,34.5,16.1
96,06/04/2008,0.0,6.0,35.7,17.9
97,07/04/2008,0.0,6.2,35.7,18.4
98,08/04/2008,0.0,5.6,34.6,17.1
99,09/04/2008,0.0,6.1,35.6,16.8
100,10/04/2008,0.0,6.8,34.7,16.6
101,11/04/2008,0.0,6.3,35.3,17.2
102,12/04/2008,0.0,6.3,35.7,16.0
103,13/04/2008,0.0,6.0,35.5,16.8
104,14/04/2008,0.0,7.0,36.1,18.3
105,15/04/2008,0.0,7.1,37.6,17.6
106,16/04/2008,0.0,7.5,37.0,17.1
107,17/04/2008,0.0,6.5,35.0,14.6
108,18/04/2008,0.0,6.7,36.4,14.6
109,19/04/2008,0.0,6.0,35.9,15.5
110,20/04/2008,0.0,6.8,36.6,15.9
111,21/04/2008,0.0,8.1,37.4,16.0
112,22/04/2008,0.0,7.5,35.9,16.2
113,23/04/2008,0.0,6.7,36.3,17.4
114,24/04/2008,0.0,7.3,36.2,17.8
115,25/04/2008,0.0,6.7,36.8,17.1
116,26/04/2008,0.0,5.7,35.2,17.4
117,27/04/2008,0.0,6.2,35.9,18.1
118,28/04/2008,0.0,6.6,35.8,18.4
119,29/04/2008,0.0,6.9,35.5,16.9
120,30/04/2008,2.1,7.6,36.3,16.5
121,01/05/2008,0.0,7.7,36.6,15.6
122,02/05/2008,0.0,7.8,36.3,16.1
123,03/05/2008,0.0,6.7,36.5,14.0
124,04/05/2008,0.0,7.0,35.7,16.1
125,05/05/2008,0.0,6.6,36.4,16.5
126,06/05/2008,0.0,6.5,36.5,17.9
127,07/05/2008,0.0,6.1,36.1,19.8
128,08/05/2008,0.0,7.2,37.0,16.4
129,09/05/2008,0.0,6.2,36.4,16.9
130,10/05/2008,0.0,6.1,36.1,19.2
131,11/05/2008,0.0,6.1,36.1,19.0
132,12/05/2008,0.0,6.4,36.2,18.7
133,13/05/2008,0.0,6.8,37.1,19.0
134,14/05/2008,0.0,8.5,37.5,19.9
135,15/05/2008,0.0,7.2,37.1,19.8
136,16/05/2008,0.0,7.1,36.8,20.0
137,17/05/2008,0.0,7.2,36.8,19.3
138,18/05/2008,0.0,6.8,36.7,19.3
139,19/05/2008,0.0,7.2,35.7,19.2
140,20/05/2008,0.5,6.3,35.7,19.4
141,21/05/2008,0.0,6.3,35.0,19.0
142,22/05/2008,0.0,7.1,34.2,17.7
143,23/05/2008,0.0,6.5,35.0,17.3
144,24/05/2008,0.0,6.4,35.0,18.9
145,25/05/2008,0.0,6.3,34.8,19.2
146,26/05/2008,0.0,6.0,35.2,20.4
147,27/05/2008,0.1,5.5,34.5,20.9
148,28/05/2008,0.1,5.7,35.5,20.9
149,29/05/2008,0.0,6.6,36.8,22.4
150,30/05/2008,0.0,5.8,36.5,21.1
151,31/05/2008,0.0,6.0,36.4,20.3
152,01/06/2008,0.0,6.9,36.9,20.7
153,02/06/2008,0.0,6.2,37.5,19.8
154,03/06/2008,0.0,6.1,35.1,20.2
155,04/06/2008,0.0,6.3,34.9,20.9
156,05/06/2008,0.0,5.9,34.9,21.6
157,06/06/2008,0.0,5.5,35.8,22.8
158,07/06/2008,0.0,5.1,34.7,23.7
159,08/06/2008,0.1,5.3,34.6,22.2
160,09/06/2008,25.9,4.0,30.2,22.2
161,10/06/2008,7.9,1.1,30.2,22.2
162,11/06/2008,0.0,3.4,31.1,21.2
163,12/06/2008,0.0,3.5,31.9,20.0
164,13/06/2008,5.0,3.5,33.0,21.3
165,14/06/2008,1.8,3.8,34.3,22.4
166,15/06/2008,5.7,6.2,36.1,21.2
167,16/06/2008,0.2,6.1,35.7,22.3
168,17/06/2008,1.9,5.9,36.5,21.2
169,18/06/2008,4.3,5.1,36.2,21.8
170,19/06/2008,0.2,4.9,34.9,22.1
171,20/06/2008,12.6,6.0,35.9,23.3
172,21/06/2008,6.2,4.1,34.1,22.4
173,22/06/2008,9.4,4.6,34.1,22.4
174,23/06/2008,1.0,5.4,35.4,22.2
175,24/06/2008,3.3,5.8,37.6,22.2
176,25/06/2008,21.0,5.7,36.2,22.7
177,26/06/2008,33.3,4.3,34.9,23.1
178,27/06/2008,4.9,4.3,34.9,23.0
179,28/06/2008,0.2,3.7,34.2,22.5
180,29/06/2008,0.8,3.1,33.2,22.9
181,30/06/2008,11.0,5.3,34.2,22.5
182,01/07/2008,3.9,3.0,32.8,22.5
183,02/07/2008,24.2,1.9,29.5,22.5
184,03/07/2008,15.6,4.0,31.9,21.2
185,04/07/2008,7.5,5.0,32.8,21.7
186,05/07/2008,34.5,5.0,33.1,22.5
187,06/07/2008,34.3,3.5,31.1,22.8
188,07/07/2008,37.5,1.6,28.1,21.6
189,08/07/2008,17.9,1.5,29.3,21.3
190,09/07/2008,4.3,2.4,30.2,21.1
191,10/07/2008,8.2,3.6,32.6,21.1
192,11/07/2008,7.3,2.3,32.2,22.1
193,12/07/2008,4.0,3.3,32.9,21.9
194,13/07/2008,11.8,3.7,33.5,21.8
195,14/07/2008,7.0,3.3,32.4,22.2
196,15/07/2008,2.8,3.6,33.5,22.0
197,16/07/2008,13.5,4.7,34.1,21.5
198,17/07/2008,2.7,4.7,33.2,21.5
199,18/07/2008,1.6,4.4,33.3,21.5
200,19/07/2008,11.7,5.0,33.3,22.5
201,20/07/2008,0.4,4.2,33.3,21.7
202,21/07/2008,10.4,5.6,35.2,22.4
203,22/07/2008,16.0,3.3,32.1,22.8
204,23/07/2008,5.2,3.6,32.9,22.4
205,24/07/2008,22.3,4.4,33.7,22.5
206,25/07/2008,10.8,2.6,32.4,22.2
207,26/07/2008,4.2,3.1,32.8,20.7
208,27/07/2008,0.0,5.3,33.3,20.7
209,28/07/2008,2.0,5.6,34.2,21.3
210,29/07/2008,14.2,5.0,34.2,22.0
211,30/07/2008,21.8,3.7,32.7,22.4
212,31/07/2008,6.0,2.9,32.2,21.3
213,01/08/2008,0.0,5.3,32.7,21.3
214,02/08/2008,0.2,4.2,33.3,21.0
215,03/08/2008,6.8,4.5,32.6,21.7
216,04/08/2008,3.3,5.4,34.8,22.3
217,05/08/2008,11.1,4.1,33.5,22.0
218,06/08/2008,22.8,4.4,33.7,21.7
219,07/08/2008,10.6,3.2,31.1,22.0
220,08/08/2008,6.0,4.2,34.7,21.1
221,09/08/2008,0.0,5.4,34.3,19.8
222,10/08/2008,5.0,4.0,33.6,21.1
223,11/08/2008,7.8,2.7,32.3,22.4
224,12/08/2008,11.5,3.7,31.3,22.4
225,13/08/2008,2.4,4.6,33.2,21.7
226,14/08/2008,15.4,4.9,33.3,22.3
227,15/08/2008,0.2,4.1,32.5,22.1
228,16/08/2008,19.2,4.7,33.4,21.5
229,17/08/2008,0.2,4.0,33.0,22.0
230,18/08/2008,0.0,4.7,34.2,22.0
231,19/08/2008,8.1,4.6,31.4,22.4
232,20/08/2008,17.2,2.4,32.0,22.6
233,21/08/2008,0.3,4.3,33.2,22.5
234,22/08/2008,26.9,4.3,32.7,22.4
235,23/08/2008,17.2,2.6,30.3,21.6
236,24/08/2008,4.8,4.1,32.8,21.4
237,25/08/2008,4.5,4.6,33.2,21.8
238,26/08/2008,8.4,3.3,32.3,22.9
239,27/08/2008,19.9,3.7,33.3,22.1
240,28/08/2008,12.1,4.2,32.8,21.1
241,29/08/2008,7.5,4.0,32.9,21.7
242,30/08/2008,13.4,3.6,32.7,22.4
243,31/08/2008,4.5,2.9,32.8,22.5
244,01/09/2008,15.1,2.6,32.7,23.0
245,02/09/2008,14.0,3.0,31.9,23.1
246,03/09/2008,2.7,3.2,31.1,23.0
247,04/09/2008,5.6,3.3,34.5,23.6
248,05/09/2008,1.9,3.5,33.6,22.7
249,06/09/2008,4.5,3.8,33.7,22.8
250,07/09/2008,23.1,2.9,29.0,23.2
251,08/09/2008,19.4,2.3,29.0,22.6
252,09/09/2008,15.4,1.8,30.1,22.7
253,10/09/2008,8.5,2.2,31.2,23.0
254,11/09/2008,1.5,4.2,32.7,22.9
255,12/09/2008,0.3,3.6,32.7,22.0
256,13/09/2008,1.1,3.3,33.3,22.1
257,14/09/2008,15.6,2.1,29.5,22.6
258,15/09/2008,7.1,2.7,30.6,21.0
259,16/09/2008,0.0,3.6,32.2,20.7
260,17/09/2008,0.0,4.8,34.2,21.0
261,18/09/2008,2.1,4.5,34.4,22.0
262,19/09/2008,14.1,4.5,33.4,21.5
263,20/09/2008,12.8,4.8,33.4,21.8
264,21/09/2008,18.4,4.6,33.5,21.2
265,22/09/2008,9.4,2.2,31.9,21.5
266,23/09/2008,0.6,3.6,33.2,22.5
267,24/09/2008,20.2,3.7,33.4,22.9
268,25/09/2008,4.4,2.5,32.3,22.5
269,26/09/2008,1.6,2.8,31.7,23.2
270,27/09/2008,30.7,4.0,32.6,23.2
271,28/09/2008,5.7,3.6,32.7,21.9
272,29/09/2008,0.0,3.7,34.2,21.6
273,30/09/2008,5.7,4.6,34.5,21.2
274,01/10/2008,0.0,5.0,34.0,22.2
275,02/10/2008,1.8,3.9,34.2,21.3
276,03/10/2008,1.6,4.3,33.7,21.0
277,04/10/2008,1.5,4.4,34.9,21.6
278,05/10/2008,9.7,3.4,33.8,21.7
279,06/10/2008,7.0,2.6,33.0,21.3
280,07/10/2008,3.5,3.6,33.2,22.1
281,08/10/2008,1.6,3.3,34.0,21.9
282,09/10/2008,0.1,3.6,33.6,22.5
283,10/10/2008,7.1,3.7,32.3,22.7
284,11/10/2008,12.7,2.6,30.9,22.0
285,12/10/2008,2.0,1.3,30.8,21.9
286,13/10/2008,0.7,3.9,33.6,22.0
287,14/10/2008,2.5,2.6,31.8,22.0
288,15/10/2008,0.6,4.1,33.7,21.0
289,16/10/2008,0.0,4.2,34.2,20.9
290,17/10/2008,4.7,4.7,35.2,21.5
291,18/10/2008,3.3,3.4,34.4,21.6
292,19/10/2008,0.9,4.2,34.8,21.4
293,20/10/2008,10.1,4.1,35.1,21.2
294,21/10/2008,7.3,4.1,34.6,21.9
295,22/10/2008,4.5,3.7,33.2,21.2
296,23/10/2008,7.4,3.4,32.5,20.6
297,24/10/2008,7.9,1.3,30.4,21.6
298,25/10/2008,0.0,1.9,31.3,21.6
299,26/10/2008,0.0,3.8,33.6,20.9
300,27/10/2008,3.0,2.8,34.0,21.2
301,28/10/2008,6.1,3.6,32.9,20.8
302,29/10/2008,0.0,2.5,32.0,20.0
303,30/10/2008,0.0,2.6,34.0,19.3
304,31/10/2008,0.0,3.6,34.7,19.9
305,01/11/2008,1.2,4.1,34.2,20.5
306,02/11/2008,2.8,3.8,33.6,21.9
307,03/11/2008,0.1,4.0,33.6,20.3
308,04/11/2008,0.2,3.1,33.6,21.1
309,05/11/2008,0.0,3.4,33.5,21.1
310,06/11/2008,0.0,4.0,33.3,20.9
311,07/11/2008,0.0,3.5,33.8,20.9
312,08/11/2008,0.0,3.7,32.9,20.6
313,09/11/2008,0.0,3.4,32.7,20.3
314,10/11/2008,0.0,3.1,33.0,20.0
315,11/11/2008,1.2,4.1,33.7,19.4
316,12/11/2008,0.0,4.2,33.2,18.2
317,13/11/2008,0.0,3.9,33.3,16.9
318,14/11/2008,0.0,3.8,32.1,17.0
319,15/11/2008,0.0,3.5,31.4,16.4
320,16/11/2008,0.0,3.5,33.9,17.2
321,17/11/2008,0.0,3.6,34.3,17.7
322,18/11/2008,0.0,3.6,34.3,17.4
323,19/11/2008,0.0,3.4,33.4,16.2
324,20/11/2008,0.0,3.4,33.4,16.7
325,21/11/2008,0.0,3.3,33.2,16.5
326,22/11/2008,0.0,3.3,33.9,17.0
327,23/11/2008,0.0,3.3,34.0,17.4
328,24/11/2008,0.0,2.9,34.0,17.1
329,25/11/2008,0.0,3.4,33.8,17.2
330,26/11/2008,0.0,3.2,33.2,18.5
331,27/11/2008,0.0,3.4,33.6,19.5
332,28/11/2008,0.0,3.0,34.1,19.3
333,29/11/2008,0.0,2.8,31.6,19.2
334,30/11/2008,0.0,3.0,32.1,16.2
335,01/12/2008,0.0,3.1,31.4,14.8
336,02/12/2008,0.0,3.4,33.4,15.3
337,03/12/2008,0.0,3.7,33.9,14.7
338,04/12/2008,0.0,3.9,33.8,14.1
339,05/12/2008,0.0,3.4,34.5,13.9
340,06/12/2008,0.0,2.9,34.9,14.1
341,07/12/2008,0.0,3.1,33.4,14.3
342,08/12/2008,0.0,2.9,32.4,15.8
343,09/12/2008,0.0,2.7,32.0,16.8
344,10/12/2008,0.0,2.7,32.4,15.3
345,11/12/2008,0.0,1.9,30.4,15.9
346,12/12/2008,0.0,2.7,31.8,15.0
347,13/12/2008,0.0,3.1,31.8,14.6
348,14/12/2008,0.0,3.1,32.7,14.0
349,15/12/2008,0.0,3.6,33.3,13.6
350,16/12/2008,0.0,2.8,32.6,14.0
351,17/12/2008,0.0,3.4,34.2,14.4
352,18/12/2008,0.0,3.4,35.5,15.0
353,19/12/2008,0.0,3.0,35.7,14.3
354,20/12/2008,0.0,2.8,34.4,15.3
355,21/12/2008,0.0,2.4,32.3,17.1
356,22/12/2008,0.0,3.1,32.3,19.8
357,23/12/2008,0.0,2.4,33.8,17.0
358,24/12/2008,0.0,2.4,33.7,14.8
359,25/12/2008,0.0,2.3,34.3,15.3
360,26/12/2008,0.0,2.4,34.3,15.8
361,27/12/2008,0.0,1.7,34.5,16.0
362,28/12/2008,0.0,2.3,33.0,17.3
363,29/12/2008,0.0,1.9,33.0,17.5
364,30/12/2008,0.0,1.9,33.0,18.5
365,31/12/2008,0.0,2.1,33.2,18.5
366,01/01/2009,0.0,2.3,33.0,17.3
367,02/01/2009,0.0,2.0,32.2,17.4
368,03/01/2009,0.0,2.5,33.3,18.3
369,04/01/2009,0.0,3.0,31.6,18.1
370,05/01/2009,0.0,2.7,31.8,16.2
371,06/01/2009,0.0,2.5,32.3,16.2
372,07/01/2009,0.0,3.1,30.7,15.2
373,08/01/2009,0.0,2.6,32.2,15.0
374,09/01/2009,0.0,2.7,32.3,16.4
375,10/01/2009,0.0,3.1,32.5,16.8
376,11/01/2009,0.0,2.8,32.9,16.9
377,12/01/2009,0.0,3.4,33.7,17.3
378,13/01/2009,0.0,2.7,33.2,16.9
379,14/01/2009,0.0,3.1,32.3,16.4
380,15/01/2009,0.0,3.4,33.8,18.1
381,16/01/2009,0.0,3.8,34.6,17.1
382,17/01/2009,0.0,4.0,33.6,17.0
383,18/01/2009,0.0,3.5,34.7,17.8
384,19/01/2009,0.0,3.4,34.5,18.6
385,20/01/2009,0.0,2.6,33.4,19.4
386,21/01/2009,0.0,3.5,33.2,18.6
387,22/01/2009,0.0,3.9,33.3,18.3
388,23/01/2009,0.0,3.2,32.8,18.4
389,24/01/2009,0.0,3.3,34.0,18.3
390,25/01/2009,0.0,3.3,32.6,20.1
391,26/01/2009,0.0,4.2,33.9,19.1
392,27/01/2009,0.0,3.9,31.8,18.4
393,28/01/2009,0.0,3.9,34.4,17.1
394,29/01/2009,0.0,3.8,34.3,16.5
395,30/01/2009,0.0,4.6,33.7,15.8
396,31/01/2009,0.0,4.8,33.7,15.1
397,01/02/2009,0.0,5.1,34.5,15.1
398,02/02/2009,0.0,5.3,34.3,14.7
399,03/02/2009,0.0,4.9,35.0,13.7
400,04/02/2009,0.0,5.1,35.4,14.3
401,05/02/2009,0.0,5.0,36.2,14.3
402,06/02/2009,0.0,4.9,35.9,14.9
403,07/02/2009,0.0,4.5,34.2,15.7
404,08/02/2009,0.0,4.3,33.5,17.7
405,09/02/2009,0.0,4.5,33.2,16.8
406,10/02/2009,0.0,4.7,32.9,14.9
407,11/02/2009,0.0,4.5,33.7,14.7
408,12/02/2009,0.0,4.5,33.0,15.0
409,13/02/2009,0.0,5.0,34.3,15.3
410,14/02/2009,0.0,4.8,34.2,15.2
411,15/02/2009,0.0,5.1,34.0,15.3
412,16/02/2009,0.0,5.0,34.0,16.0
413,17/02/2009,0.0,5.0,35.2,16.1
414,18/02/2009,0.0,5.3,34.6,15.2
415,19/02/2009,0.0,5.3,36.5,14.8
416,20/02/2009,0.0,4.7,34.4,15.6
417,21/02/2009,0.0,6.0,35.3,16.7
418,22/02/2009,0.0,5.7,36.3,15.4
419,23/02/2009,0.0,5.9,36.2,15.5
420,24/02/2009,0.0,5.8,35.7,15.8
421,25/02/2009,0.0,5.6,35.2,15.2
422,26/02/2009,0.0,5.1,34.7,15.2
423,27/02/2009,0.0,4.8,34.4,16.7
424,28/02/2009,0.0,5.3,34.7,17.1
425,01/03/2009,0.0,5.4,34.8,17.4
426,02/03/2009,0.0,5.3,35.8,16.3
427,03/03/2009,0.0,5.0,34.7,16.2
428,04/03/2009,0.0,5.6,33.8,18.8
429,05/03/2009,0.0,5.1,34.0,17.8
430,06/03/2009,0.0,6.1,34.3,18.1
431,07/03/2009,0.0,5.8,34.2,15.3
432,08/03/2009,0.0,6.2,35.4,15.2
433,09/03/2009,0.0,6.2,35.5,14.0
434,10/03/2009,0.0,4.9,35.0,14.6
435,11/03/2009,0.0,5.7,34.1,15.7
436,12/03/2009,0.0,5.6,34.3,16.2
437,13/03/2009,0.0,5.4,33.5,16.3
438,14/03/2009,0.0,5.8,33.3,16.7
439,15/03/2009,0.0,5.6,33.5,15.6
440,16/03/2009,0.0,5.8,35.1,16.0
441,17/03/2009,0.0,5.9,33.9,16.3
442,18/03/2009,0.0,6.3,35.9,16.7
443,19/03/2009,0.0,5.5,35.3,16.9
444,20/03/2009,0.0,5.9,34.6,18.0
445,21/03/2009,0.0,5.4,34.5,19.3
446,22/03/2009,0.0,6.4,34.0,18.0
447,23/03/2009,0.0,5.5,33.0,20.2
448,24/03/2009,0.0,4.8,32.9,18.3
449,25/03/2009,0.0,5.2,33.4,18.5
450,26/03/2009,0.0,5.9,33.4,18.8
451,27/03/2009,0.0,5.6,32.6,18.3
452,28/03/2009,0.0,6.3,32.1,17.4
453,29/03/2009,0.0,6.2,33.0,15.6
454,30/03/2009,0.0,6.3,33.0,14.2
455,31/03/2009,0.0,6.0,33.5,14.7
456,01/04/2009,0.0,5.9,32.3,15.5
457,02/04/2009,0.0,6.1,33.7,16.0
458,03/04/2009,0.0,5.8,33.2,17.0
459,04/04/2009,0.0,6.2,34.0,16.4
460,05/04/2009,0.0,7.1,34.9,16.9
461,06/04/2009,0.0,6.2,35.8,17.1
462,07/04/2009,0.0,7.7,37.1,17.3
463,08/04/2009,0.0,7.1,35.3,16.5
464,09/04/2009,0.0,6.3,36.3,16.6
465,10/04/2009,0.0,6.6,36.6,16.4
466,11/04/2009,0.0,6.2,35.9,16.4
467,12/04/2009,0.0,6.1,35.4,17.0
468,13/04/2009,0.0,6.9,33.1,16.4
469,14/04/2009,0.0,6.7,33.7,17.2
470,15/04/2009,0.0,6.8,34.2,17.3
471,16/04/2009,0.0,7.5,35.5,17.1
472,17/04/2009,0.0,7.4,34.9,16.1
473,18/04/2009,0.0,7.1,35.7,16.4
474,19/04/2009,0.0,7.5,36.1,16.1
475,20/04/2009,0.0,7.4,35.6,16.6
476,21/04/2009,0.0,7.3,35.9,16.5
477,22/04/2009,0.0,7.8,35.8,16.3
478,23/04/2009,0.0,7.7,33.4,15.8
479,24/04/2009,0.0,7.5,36.8,15.9
480,25/04/2009,0.0,7.1,35.5,16.5
481,26/04/2009,0.0,6.9,35.4,17.5
482,27/04/2009,0.0,7.2,33.6,17.5
483,28/04/2009,0.0,7.0,35.5,17.9
484,29/04/2009,0.0,7.1,34.9,18.5
485,30/04/2009,0.0,7.3,35.2,18.5
486,01/05/2009,0.0,7.0,35.7,17.9
487,02/05/2009,0.0,6.8,35.1,18.7
488,03/05/2009,0.0,6.7,35.0,18.7
489,04/05/2009,0.0,6.7,34.7,18.2
490,05/05/2009,0.0,6.6,34.3,18.7
491,06/05/2009,0.0,6.4,34.5,18.9
492,07/05/2009,0.0,6.4,34.7,20.0
493,08/05/2009,0.0,6.2,34.7,20.8
494,09/05/2009,0.0,6.6,34.0,21.2
495,10/05/2009,0.0,7.2,35.6,19.3
496,11/05/2009,0.0,7.6,35.6,19.8
497,12/05/2009,0.0,6.2,36.0,20.8
498,13/05/2009,0.0,6.7,36.0,20.8
499,14/05/2009,0.0,7.1,36.4,20.3
500,15/05/2009,0.0,7.3,36.1,20.1
501,16/05/2009,0.0,6.8,36.0,20.6
502,17/05/2009,0.0,6.9,36.3,21.0
503,18/05/2009,0.0,5.5,35.5,21.7
504,19/05/2009,0.9,5.7,36.5,23.3
505,20/05/2009,0.2,7.4,37.5,23.0
506,21/05/2009,0.0,7.7,37.0,22.5
507,22/05/2009,0.0,7.0,36.3,21.9
508,23/05/2009,0.0,7.7,36.8,21.7
509,24/05/2009,0.0,7.9,36.3,20.2
510,25/05/2009,0.0,7.1,36.2,19.0
511,26/05/2009,0.0,8.3,36.1,19.1
512,27/05/2009,0.0,7.8,35.7,19.1
513,28/05/2009,0.0,7.7,35.4,18.6
514,29/05/2009,0.0,7.2,36.0,18.6
515,30/05/2009,0.0,7.7,36.0,19.1
516,31/05/2009,0.0,7.4,36.7,19.2
517,01/06/2009,0.0,7.6,36.7,19.5
518,02/06/2009,0.0,7.6,36.7,20.2
519,03/06/2009,0.0,8.2,37.1,20.2
520,04/06/2009,0.0,6.6,35.4,21.0
521,05/06/2009,2.0,6.4,35.9,20.3
522,06/06/2009,0.0,7.5,35.9,20.9
523,07/06/2009,0.0,7.7,36.4,20.7
524,08/06/2009,0.0,6.4,36.0,21.1
525,09/06/2009,0.0,7.5,36.4,21.7
526,10/06/2009,0.0,7.7,36.8,21.9
527,11/06/2009,0.0,7.7,36.5,22.4
528,12/06/2009,0.0,5.7,36.5,22.6
529,13/06/2009,0.0,4.2,35.0,23.2
530,14/06/2009,0.0,6.5,36.0,24.2
531,15/06/2009,0.0,5.1,34.9,23.8
532,16/06/2009,6.1,5.5,35.6,22.7
533,17/06/2009,21.1,4.8,35.3,22.5
534,18/06/2009,11.6,2.7,33.0,22.7
535,19/06/2009,14.3,1.7,32.0,23.7
536,20/06/2009,19.3,4.9,34.7,22.7
537,21/06/2009,8.4,2.4,33.0,23.2
538,22/06/2009,16.4,4.2,34.3,22.9
539,23/06/2009,7.1,2.5,30.5,23.1
540,24/06/2009,0.0,4.9,32.1,21.1
541,25/06/2009,0.0,6.0,34.6,20.4
542,26/06/2009,0.0,6.1,35.0,21.0
543,27/06/2009,9.2,4.2,33.9,22.0
544,28/06/2009,12.2,3.8,32.6,22.4
545,29/06/2009,0.5,3.3,32.4,22.4
546,30/06/2009,0.0,6.0,34.0,22.5
547,01/07/2009,0.0,4.2,33.6,22.7
548,02/07/2009,16.0,3.3,33.0,23.7
549,03/07/2009,1.2,2.6,32.5,23.6
550,04/07/2009,15.0,3.2,33.2,23.9
551,05/07/2009,0.0,3.8,33.6,23.7
552,06/07/2009,0.0,6.5,35.3,23.0
553,07/07/2009,0.0,6.3,35.9,22.5
554,08/07/2009,0.0,3.8,35.1,23.5
555,09/07/2009,5.7,3.6,35.2,25.0
556,10/07/2009,11.0,3.3,32.4,23.8
557,11/07/2009,3.9,4.5,34.4,23.5
