,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2254,04/03/2014,0.0,6.9,25.0,8.8
2255,05/03/2014,0.0,6.3,25.1,8.2
2256,06/03/2014,0.0,5.8,25.8,6.1
2257,07/03/2014,0.0,7.2,25.7,7.8
2258,08/03/2014,0.0,5.5,25.5,8.5
2259,09/03/2014,0.0,5.9,25.1,8.5
2260,10/03/2014,0.0,6.3,23.2,8.8
2261,11/03/2014,0.0,5.8,25.8,4.6
2262,12/03/2014,0.0,6.8,27.1,4.4
2263,13/03/2014,0.0,7.8,27.6,5.5
2264,14/03/2014,0.0,7.8,27.5,7.8
2265,15/03/2014,0.0,8.2,26.6,8.0
2266,16/03/2014,0.0,8.6,26.6,8.0
2267,17/03/2014,0.0,7.6,24.2,4.7
2268,18/03/2014,0.0,7.4,26.3,5.0
2269,19/03/2014,0.0,7.4,27.0,7.1
2270,20/03/2014,0.0,6.8,30.0,8.2
2271,21/03/2014,0.0,7.1,30.0,8.8
2272,22/03/2014,0.0,7.6,29.5,10.9
2273,23/03/2014,0.0,8.1,32.8,10.0
2274,24/03/2014,0.0,8.3,32.3,11.0
2275,25/03/2014,0.0,8.7,31.5,10.3
2276,26/03/2014,0.0,8.3,29.9,10.4
2277,27/03/2014,0.0,8.1,29.3,9.9
2278,28/03/2014,0.0,8.8,29.8,10.7
2279,29/03/2014,0.0,7.3,30.8,9.4
2280,30/03/2014,0.0,7.9,30.0,9.9
2281,31/03/2014,0.0,8.3,30.7,9.8
2282,01/04/2014,0.0,7.3,30.9,9.7
2283,02/04/2014,0.0,8.6,30.6,9.3
2284,03/04/2014,0.0,7.8,30.5,8.8
2285,04/04/2014,0.0,8.3,31.4,6.8
2286,05/04/2014,0.0,8.6,30.8,9.3
2287,06/04/2014,0.0,9.7,29.4,10.1
2288,07/04/2014,0.0,8.0,27.1,10.3
2289,08/04/2014,0.0,7.7,26.9,8.3
2290,09/04/2014,0.0,8.1,29.1,9.9
2291,10/04/2014,0.0,7.5,31.9,9.6
2292,11/04/2014,0.0,8.7,32.0,10.0
2293,12/04/2014,0.0,9.4,32.7,10.4
2294,13/04/2014,0.0,6.2,32.5,10.8
2295,14/04/2014,0.0,9.7,32.9,10.4
2296,15/04/2014,0.0,9.3,32.1,10.1
2297,16/04/2014,0.0,9.3,30.7,10.2
2298,17/04/2014,0.0,8.7,29.9,10.6
2299,18/04/2014,0.0,7.6,31.3,10.8
2300,19/04/2014,0.0,8.4,31.1,11.0
2301,20/04/2014,0.0,8.1,31.5,11.4
2302,21/04/2014,0.0,7.2,32.2,11.7
2303,22/04/2014,0.0,8.0,32.6,11.7
2304,23/04/2014,0.0,8.6,31.6,10.7
2305,24/04/2014,0.0,8.9,32.0,11.5
2306,25/04/2014,0.0,9.8,31.8,13.4
2307,26/04/2014,0.0,8.5,30.9,13.5
2308,27/04/2014,0.0,8.9,30.7,13.1
2309,28/04/2014,0.0,9.1,32.1,11.4
2310,29/04/2014,0.0,9.0,32.7,12.5
2311,30/04/2014,0.0,9.8,31.6,13.7
2312,01/05/2014,0.0,7.6,30.5,13.9
2313,02/05/2014,0.0,8.5,30.7,12.2
2314,03/05/2014,0.0,7.8,31.9,11.1
2315,04/05/2014,0.0,7.5,32.4,11.6
2316,05/05/2014,0.0,7.6,32.9,11.6
2317,06/05/2014,0.0,5.5,33.6,11.1
2318,07/05/2014,1.5,6.4,23.7,13.9
2319,08/05/2014,0.0,3.9,27.1,14.2
2320,09/05/2014,0.0,6.6,30.2,14.1
2321,10/05/2014,0.0,9.0,31.4,14.0
2322,11/05/2014,2.2,8.1,32.0,14.7
2323,12/05/2014,0.0,8.6,31.7,15.7
2324,13/05/2014,2.2,8.8,30.9,16.6
2325,14/05/2014,0.0,7.7,30.7,13.8
2326,15/05/2014,0.0,7.1,28.5,11.9
2327,16/05/2014,0.0,8.1,30.7,11.4
2328,17/05/2014,0.0,8.1,31.8,9.7
2329,18/05/2014,0.0,8.4,32.0,10.6
2330,19/05/2014,0.0,8.4,33.1,12.7
2331,20/05/2014,0.0,8.1,31.5,12.9
2332,21/05/2014,0.0,7.5,31.9,14.2
2333,22/05/2014,2.7,6.3,31.4,14.0
2334,23/05/2014,0.0,5.6,29.4,14.2
2335,24/05/2014,0.0,4.6,29.5,14.0
2336,25/05/2014,0.0,6.9,29.9,14.2
2337,26/05/2014,5.3,4.0,27.9,15.1
2338,27/05/2014,0.9,6.4,29.6,14.9
2339,28/05/2014,11.2,6.0,27.9,15.3
2340,29/05/2014,0.5,3.4,25.9,15.9
2341,30/05/2014,0.0,4.1,26.5,15.2
2342,31/05/2014,0.0,5.2,27.8,15.5
2343,01/06/2014,0.0,7.6,29.9,13.8
2344,02/06/2014,0.0,7.5,30.3,13.5
2345,03/06/2014,0.0,6.8,29.4,13.7
2346,04/06/2014,0.0,7.1,30.5,13.9
2347,05/06/2014,0.0,7.4,30.9,14.4
2348,06/06/2014,2.3,5.1,30.8,15.2
2349,07/06/2014,0.0,8.5,29.7,15.9
2350,08/06/2014,0.0,5.4,29.9,15.8
2351,09/06/2014,6.2,5.3,30.4,16.4
2352,10/06/2014,0.0,6.3,30.7,14.4
2353,11/06/2014,0.0,6.5,30.7,14.9
2354,12/06/2014,0.0,7.5,31.3,15.5
2355,13/06/2014,0.0,7.0,31.4,15.5
2356,14/06/2014,1.5,7.1,31.7,15.9
2357,15/06/2014,0.5,5.9,30.5,15.5
2358,16/06/2014,0.0,5.0,31.1,16.8
2359,17/06/2014,0.7,6.3,30.7,16.6
2360,18/06/2014,11.2,5.9,29.0,15.9
2361,19/06/2014,18.7,4.8,26.6,15.4
2362,20/06/2014,0.0,4.6,25.7,15.0
2363,21/06/2014,9.5,5.0,27.0,14.9
2364,22/06/2014,0.0,5.4,26.2,14.9
2365,23/06/2014,0.0,4.6,24.8,15.5
2366,24/06/2014,1.2,3.7,26.9,16.2
2367,25/06/2014,0.0,4.7,27.2,16.2
2368,26/06/2014,0.0,5.4,27.6,16.5
2369,27/06/2014,0.0,5.6,27.8,16.2
2370,28/06/2014,0.0,5.5,27.8,14.3
2371,29/06/2014,3.2,6.0,28.3,15.1
2372,30/06/2014,0.0,4.3,26.3,15.1
2373,01/07/2014,0.0,3.1,25.9,16.0
2374,02/07/2014,0.0,4.4,27.7,15.8
2375,03/07/2014,0.0,4.3,27.0,15.1
2376,04/07/2014,6.2,5.3,25.9,15.9
2377,05/07/2014,0.0,5.8,26.7,14.8
2378,06/07/2014,10.5,5.6,28.4,13.6
2379,07/07/2014,0.0,6.3,26.5,13.5
2380,08/07/2014,0.0,5.7,27.3,14.5
2381,09/07/2014,0.0,5.7,27.5,15.9
2382,10/07/2014,5.2,7.6,28.1,15.0
2383,11/07/2014,3.9,5.2,26.8,14.2
2384,12/07/2014,0.0,4.2,25.8,14.4
2385,13/07/2014,6.7,6.0,26.6,14.0
2386,14/07/2014,0.0,5.9,26.9,13.4
2387,15/07/2014,2.9,5.9,27.4,14.0
2388,16/07/2014,0.0,5.4,27.9,14.7
2389,17/07/2014,0.0,5.6,27.5,13.3
2390,18/07/2014,6.9,5.7,27.9,14.8
2391,19/07/2014,0.0,4.3,26.0,14.6
2392,20/07/2014,0.0,6.1,28.3,14.8
2393,21/07/2014,0.0,6.7,29.4,14.9
2394,22/07/2014,0.0,6.8,29.4,12.3
2395,23/07/2014,0.0,7.3,29.3,12.3
2396,24/07/2014,0.0,4.4,26.6,12.0
2397,25/07/2014,0.0,4.5,26.9,11.9
2398,26/07/2014,0.0,5.4,28.1,12.9
2399,27/07/2014,0.0,5.4,29.0,13.8
2400,28/07/2014,1.1,5.7,28.1,13.1
2401,29/07/2014,0.0,5.8,27.7,12.7
2402,30/07/2014,0.0,5.5,28.4,13.2
2403,31/07/2014,0.0,5.1,28.3,14.4
2404,01/08/2014,0.0,4.9,30.1,14.7
2405,02/08/2014,0.0,7.2,30.1,14.3
2406,03/08/2014,0.0,6.5,29.9,12.0
2407,04/08/2014,0.0,6.1,29.9,12.4
2408,05/08/2014,1.5,5.9,29.8,13.3
2409,06/08/2014,6.3,5.1,30.3,14.8
2410,07/08/2014,0.0,4.3,26.9,14.9
2411,08/08/2014,5.3,4.8,28.2,14.3
2412,09/08/2014,0.0,5.4,26.6,13.9
2413,10/08/2014,0.0,4.5,28.4,14.6
2414,11/08/2014,4.9,5.1,28.8,14.9
2415,12/08/2014,2.3,5.3,28.4,15.1
2416,13/08/2014,0.5,4.7,27.4,15.3
2417,14/08/2014,1.2,5.5,27.6,13.7
2418,15/08/2014,0.0,4.0,28.4,12.8
2419,16/08/2014,2.9,5.4,28.8,13.0
2420,17/08/2014,0.0,4.3,26.5,13.1
2421,18/08/2014,3.2,5.4,28.0,13.9
2422,19/08/2014,0.0,5.1,26.2,14.2
2423,20/08/2014,0.0,2.9,25.4,14.6
2424,21/08/2014,0.0,4.8,27.7,14.2
2425,22/08/2014,0.0,7.6,27.2,14.5
2426,23/08/2014,0.5,4.1,25.9,14.6
2427,24/08/2014,2.2,6.6,26.3,12.3
2428,25/08/2014,0.0,4.4,26.2,12.5
2429,26/08/2014,0.0,6.0,28.5,13.3
2430,27/08/2014,0.0,5.7,28.2,13.3
2431,28/08/2014,0.0,6.0,29.3,13.3
2432,29/08/2014,0.0,4.9,30.1,13.8
2433,30/08/2014,0.0,5.3,29.5,14.3
2434,31/08/2014,0.0,3.8,28.0,14.2
2435,01/09/2014,0.0,3.8,28.6,14.4
2436,02/09/2014,1.5,5.5,26.7,14.5
2437,03/09/2014,0.0,5.7,25.7,14.5
2438,04/09/2014,2.3,4.8,24.5,15.2
2439,05/09/2014,4.3,3.7,25.5,16.2
2440,06/09/2014,0.0,4.3,25.6,16.0
2441,07/09/2014,3.2,5.2,26.0,14.8
2442,08/09/2014,0.0,5.0,25.3,12.9
2443,09/09/2014,0.0,5.1,26.9,13.2
2444,10/09/2014,0.0,5.5,27.7,13.8
2445,11/09/2014,3.5,5.4,27.9,14.7
2446,12/09/2014,0.0,5.5,27.1,13.9
2447,13/09/2014,0.0,4.3,23.8,13.5
2448,14/09/2014,4.5,3.3,24.4,14.2
2449,15/09/2014,0.0,5.4,26.5,14.5
2450,16/09/2014,0.0,5.2,26.5,14.0
2451,17/09/2014,3.5,4.6,24.8,14.4
2452,18/09/2014,0.0,4.1,25.5,14.3
2453,19/09/2014,0.0,4.3,24.2,13.7
2454,20/09/2014,0.0,4.7,26.4,12.9
2455,21/09/2014,1.5,3.8,27.2,12.9
2456,22/09/2014,0.0,4.1,25.7,15.1
2457,23/09/2014,0.8,4.4,27.7,14.9
2458,24/09/2014,1.3,4.1,25.7,13.9
2459,25/09/2014,0.0,4.4,26.5,14.7
2460,26/09/2014,0.0,4.7,27.1,14.6
2461,27/09/2014,0.0,4.9,26.7,15.4
2462,28/09/2014,0.0,4.4,26.8,15.0
2463,29/09/2014,0.0,4.1,27.9,14.5
2464,30/09/2014,0.0,5.1,27.4,14.5
2465,01/10/2014,0.0,4.1,26.5,15.4
2466,02/10/2014,3.0,4.4,26.5,15.0
2467,03/10/2014,29.0,4.6,24.9,15.4
2468,04/10/2014,3.0,4.1,23.9,15.0
2469,05/10/2014,0.0,4.0,25.2,14.8
2470,06/10/2014,1.9,2.7,24.2,15.6
2471,07/10/2014,0.0,4.3,26.3,14.9
2472,08/10/2014,0.0,5.5,27.0,11.5
2473,09/10/2014,0.0,5.1,27.1,9.0
2474,10/10/2014,0.0,4.7,27.1,9.4
2475,11/10/2014,1.5,4.2,27.9,10.9
2476,12/10/2014,0.0,3.9,25.5,12.2
2477,13/10/2014,0.0,4.0,27.1,12.8
2478,14/10/2014,1.2,4.6,27.2,14.2
2479,15/10/2014,0.0,5.0,27.3,11.9
2480,16/10/2014,0.0,5.4,27.8,8.5
2481,17/10/2014,0.0,5.2,28.2,8.5
2482,18/10/2014,0.0,4.9,28.2,8.8
2483,19/10/2014,0.0,3.8,27.1,8.8
2484,20/10/2014,1.2,3.4,25.6,10.9
2485,21/10/2014,0.0,3.7,25.9,14.1
2486,22/10/2014,0.0,4.1,26.2,11.9
2487,23/10/2014,0.0,5.2,27.4,11.7
2488,24/10/2014,0.0,5.5,26.7,11.2
2489,25/10/2014,0.0,4.4,26.3,10.4
2490,26/10/2014,0.0,6.0,26.6,6.6
2491,27/10/2014,0.0,4.8,27.7,7.0
2492,28/10/2014,0.0,4.6,28.2,7.4
2493,29/10/2014,0.0,5.2,28.7,8.0
2494,30/10/2014,0.0,5.2,28.1,6.3
2495,31/10/2014,0.0,5.6,25.7,6.7
2496,01/11/2014,0.0,4.7,26.2,6.6
2497,02/11/2014,0.0,4.1,25.6,6.9
2498,03/11/2014,0.0,5.0,25.7,7.0
2499,04/11/2014,0.5,4.6,25.0,9.2
2500,05/11/2014,0.0,2.9,21.8,10.2
2501,06/11/2014,0.0,3.9,24.7,10.3
2502,07/11/2014,0.0,3.8,26.6,10.8
2503,08/11/2014,0.0,4.6,26.3,10.5
2504,09/11/2014,0.0,4.0,24.6,8.3
2505,10/11/2014,1.8,3.2,21.7,6.9
2506,11/11/2014,0.8,2.1,17.3,8.6
2507,12/11/2014,0.0,2.3,21.0,12.4
2508,13/11/2014,0.0,2.8,23.3,10.2
2509,14/11/2014,0.0,3.8,24.8,8.1
2510,15/11/2014,0.0,4.2,24.8,8.7
2511,16/11/2014,0.0,4.7,25.2,8.8
2512,17/11/2014,0.0,4.4,25.0,6.1
2513,18/11/2014,0.0,3.8,23.7,6.4
2514,19/11/2014,0.0,3.1,22.9,5.7
2515,20/11/2014,0.0,4.1,25.4,6.5
2516,21/11/2014,0.0,3.1,25.1,8.2
2517,22/11/2014,0.0,3.8,24.1,8.6
2518,23/11/2014,0.0,4.5,25.5,7.5
2519,24/11/2014,0.0,4.2,23.6,7.2
2520,25/11/2014,0.0,4.3,21.2,6.8
2521,26/11/2014,0.0,4.6,23.1,-0.4
2522,27/11/2014,0.0,5.0,22.6,1.1
2523,28/11/2014,0.0,3.5,22.2,-0.6
2524,29/11/2014,0.0,3.8,24.0,2.1
2525,30/11/2014,0.0,4.6,26.7,3.5
2526,01/12/2014,0.0,3.5,26.8,3.3
2527,02/12/2014,0.0,4.3,24.8,3.9
2528,03/12/2014,0.0,3.7,24.9,4.4
2529,04/12/2014,0.0,4.4,26.0,4.1
2530,05/12/2014,0.0,4.3,27.5,5.2
2531,06/12/2014,0.0,3.4,24.6,4.9
2532,07/12/2014,0.0,3.2,25.3,5.7
2533,08/12/2014,0.0,3.6,23.8,6.2
2534,09/12/2014,0.0,3.4,22.6,5.2
2535,10/12/2014,0.0,2.5,20.5,5.0
2536,11/12/2014,0.0,2.9,21.1,6.7
2537,12/12/2014,0.0,2.9,22.0,7.6
2538,13/12/2014,0.0,2.4,22.9,9.0
2539,14/12/2014,0.0,3.4,21.5,9.4
2540,15/12/2014,0.0,3.2,24.3,5.9
2541,16/12/2014,0.0,3.6,25.0,6.4
2542,17/12/2014,0.0,4.4,24.5,8.4
2543,18/12/2014,0.0,4.2,25.6,9.0
2544,19/12/2014,0.0,4.5,25.7,8.4
2545,20/12/2014,0.0,4.6,25.4,8.4
2546,21/12/2014,0.0,3.7,24.3,8.1
2547,22/12/2014,0.0,3.9,23.9,5.1
2548,23/12/2014,0.0,3.9,22.6,4.7
2549,24/12/2014,1.3,3.5,21.9,2.6
2550,25/12/2014,0.0,2.6,20.1,1.8
2551,26/12/2014,0.0,3.2,23.1,2.9
2552,27/12/2014,0.0,2.6,23.5,6.9
2553,28/12/2014,0.0,3.6,23.2,9.0
2554,29/12/2014,0.0,4.3,25.5,5.7
2555,30/12/2014,0.0,4.2,26.4,5.2
2556,31/12/2014,0.0,4.1,26.1,6.1
2557,01/01/2015,0.0,3.6,24.9,6.8
2558,02/01/2015,0.0,4.0,23.1,7.0
2559,03/01/2015,0.0,4.3,22.8,7.0
2560,04/01/2015,0.0,2.8,21.6,7.1
2561,05/01/2015,0.0,3.2,19.7,7.2
2562,06/01/2015,0.0,3.6,22.5,6.6
2563,07/01/2015,0.0,4.3,23.1,7.0
2564,08/01/2015,0.0,3.5,21.9,6.5
2565,09/01/2015,0.0,3.9,23.5,8.3
2566,10/01/2015,0.0,4.2,23.3,6.2
2567,11/01/2015,0.0,4.3,23.8,5.0
2568,12/01/2015,0.0,4.0,24.1,5.7
2569,13/01/2015,0.0,3.5,24.4,3.8
2570,14/01/2015,0.0,4.4,25.4,5.5
2571,15/01/2015,0.0,4.3,25.4,6.9
2572,16/01/2015,0.0,4.2,25.7,5.1
2573,17/01/2015,0.0,3.5,25.6,5.5
2574,18/01/2015,0.0,4.2,25.6,6.9
2575,19/01/2015,0.0,3.9,26.0,7.2
2576,20/01/2015,0.0,4.2,26.4,6.7
2577,21/01/2015,0.0,4.7,25.0,7.5
2578,22/01/2015,0.0,4.7,22.9,8.0
2579,23/01/2015,0.0,4.4,24.0,7.6
2580,24/01/2015,0.0,4.2,24.3,6.5
2581,25/01/2015,0.0,3.1,23.0,7.5
2582,26/01/2015,0.0,3.9,22.7,8.1
2583,27/01/2015,0.0,5.2,26.8,7.6
2584,28/01/2015,0.0,5.3,25.9,7.5
2585,29/01/2015,0.0,4.6,27.9,7.2
2586,30/01/2015,1.0,5.0,25.4,7.0
2587,31/01/2015,0.0,4.9,24.7,7.8
2588,01/02/2015,0.2,2.1,19.1,10.5
2589,02/02/2015,0.0,2.2,16.7,11.0
2590,03/02/2015,0.0,2.1,18.4,11.1
2591,04/02/2015,0.0,4.9,23.3,4.9
2592,05/02/2015,0.0,4.4,22.7,5.2
2593,06/02/2015,0.0,3.2,23.7,5.3
2594,07/02/2015,0.0,5.8,26.7,4.1
2595,08/02/2015,0.0,5.1,28.2,4.9
2596,09/02/2015,0.0,6.2,27.4,5.1
2597,10/02/2015,0.0,5.1,27.2,4.0
2598,11/02/2015,0.0,3.8,26.2,5.3
2599,12/02/2015,1.3,4.2,24.1,7.5
2600,13/02/2015,1.9,2.1,16.8,8.6
2601,14/02/2015,0.0,0.7,16.5,9.8
2602,15/02/2015,0.0,2.1,18.4,10.6
2603,16/02/2015,0.0,4.4,21.9,10.8
2604,17/02/2015,0.0,5.1,24.7,11.2
2605,18/02/2015,0.0,5.2,27.3,6.7
2606,19/02/2015,0.0,5.9,28.7,7.6
2607,20/02/2015,0.0,7.1,28.0,9.1
2608,21/02/2015,0.0,6.8,30.8,8.7
2609,22/02/2015,0.0,7.0,29.6,10.0
2610,23/02/2015,0.0,7.0,31.4,10.7
2611,24/02/2015,0.0,5.8,30.4,11.4
2612,25/02/2015,0.0,10.7,28.0,10.8
2613,26/02/2015,0.0,8.8,26.7,9.5
2614,27/02/2015,0.0,8.6,26.3,6.8
2615,28/02/2015,0.0,7.3,28.0,6.9
2616,01/03/2015,0.0,6.9,29.4,7.4
2617,02/03/2015,0.0,7.2,29.6,8.6
2618,03/03/2015,0.0,7.0,28.1,8.8
2619,04/03/2015,0.0,7.2,28.3,8.7
2620,05/03/2015,0.0,5.3,28.0,9.7
2621,06/03/2015,0.0,5.6,28.5,10.7
2622,07/03/2015,0.0,5.9,28.3,9.4
2623,08/03/2015,0.0,6.3,27.9,10.2
2624,09/03/2015,0.0,4.1,24.6,12.5
2625,10/03/2015,0.3,3.8,20.3,5.9
2626,11/03/2015,1.9,3.2,20.5,5.1
2627,12/03/2015,5.9,4.0,22.0,3.7
2628,13/03/2015,1.9,4.7,22.2,6.7
2629,14/03/2015,0.0,2.1,20.0,9.3
2630,15/03/2015,0.0,1.9,19.1,8.5
2631,16/03/2015,0.0,4.2,15.4,8.3
2632,17/03/2015,0.0,2.5,18.6,10.1
2633,18/03/2015,0.0,4.7,22.0,9.1
2634,19/03/2015,0.0,5.1,26.6,8.7
2635,20/03/2015,0.0,4.4,24.9,10.5
2636,21/03/2015,0.0,5.9,24.3,11.4
2637,22/03/2015,0.0,5.3,27.1,11.2
2638,23/03/2015,0.0,6.5,28.7,10.0
2639,24/03/2015,0.0,6.6,28.6,10.2
2640,25/03/2015,0.0,6.6,26.0,11.3
2641,26/03/2015,0.0,7.1,27.5,9.9
2642,27/03/2015,0.0,6.3,28.0,10.1
2643,28/03/2015,0.0,5.7,28.5,10.5
2644,29/03/2015,0.0,7.1,29.1,10.0
2645,30/03/2015,0.0,6.8,28.8,9.9
2646,31/03/2015,0.0,6.5,28.2,11.7
2647,01/04/2015,0.0,7.8,28.9,10.5
2648,02/04/2015,0.0,9.4,30.0,9.9
2649,03/04/2015,0.0,6.8,30.8,10.5
2650,04/04/2015,0.0,7.3,30.4,11.2
2651,05/04/2015,0.0,6.8,31.3,10.8
2652,06/04/2015,0.0,7.7,31.0,12.2
2653,07/04/2015,0.0,7.5,30.9,11.9
2654,08/04/2015,0.0,7.4,30.7,11.5
2655,09/04/2015,1.5,7.3,30.7,12.1
2656,10/04/2015,0.0,6.0,31.1,12.4
2657,11/04/2015,0.0,6.9,30.0,13.1
2658,12/04/2015,0.0,7.3,28.3,13.3
2659,13/04/2015,0.0,6.7,28.2,12.5
2660,14/04/2015,0.0,7.9,29.6,12.5
2661,15/04/2015,0.0,7.1,29.9,12.8
2662,16/04/2015,0.0,7.5,30.3,12.2
2663,17/04/2015,0.0,8.0,30.4,12.1
2664,18/04/2015,0.0,7.7,29.8,12.7
2665,19/04/2015,0.0,7.9,29.3,11.8
2666,20/04/2015,0.0,8.6,30.8,11.7
2667,21/04/2015,0.0,9.2,31.8,12.0
2668,22/04/2015,0.0,8.9,32.1,12.7
2669,23/04/2015,0.0,8.2,32.0,13.2
2670,24/04/2015,0.0,7.7,29.9,14.2
2671,25/04/2015,0.0,7.8,30.1,14.9
2672,26/04/2015,0.0,8.1,31.1,14.6
2673,27/04/2015,0.0,8.6,30.1,15.7
2674,28/04/2015,1.0,7.6,31.3,14.8
2675,29/04/2015,1.2,3.8,26.6,14.6
2676,30/04/2015,0.0,7.6,29.4,11.4
2677,01/05/2015,0.0,7.2,29.9,10.3
2678,02/05/2015,0.0,7.9,30.6,11.6
2679,03/05/2015,0.0,8.3,30.8,11.4
2680,04/05/2015,0.0,8.6,31.5,10.7
2681,05/05/2015,0.0,10.3,29.5,11.5
2682,06/05/2015,0.0,8.3,28.5,12.6
2683,07/05/2015,0.0,8.7,32.9,12.2
2684,08/05/2015,0.0,8.9,32.6,13.0
2685,09/05/2015,0.0,8.9,32.6,13.3
2686,10/05/2015,0.0,8.9,32.4,13.5
2687,11/05/2015,0.0,9.0,33.5,13.7
2688,12/05/2015,0.9,6.2,31.2,14.1
2689,13/05/2015,0.0,6.5,29.7,14.1
2690,14/05/2015,0.0,6.9,30.7,13.8
2691,15/05/2015,0.0,8.0,31.2,14.3
2692,16/05/2015,0.0,8.6,31.4,13.7
2693,17/05/2015,0.0,7.5,31.8,12.7
2694,18/05/2015,0.0,8.0,33.1,13.1
2695,19/05/2015,0.0,8.2,32.5,13.5
2696,20/05/2015,1.3,8.2,32.6,13.0
2697,21/05/2015,0.0,8.0,33.1,14.9
2698,22/05/2015,1.0,6.9,31.3,13.6
2699,23/05/2015,0.0,7.1,30.9,14.7
2700,24/05/2015,0.0,7.6,30.2,14.7
2701,25/05/2015,0.0,8.2,31.2,14.3
2702,26/05/2015,0.0,9.3,32.9,13.9
2703,27/05/2015,0.9,8.5,32.3,14.5
2704,28/05/2015,0.0,6.9,30.9,16.0
2705,29/05/2015,0.0,7.2,30.0,14.6
2706,30/05/2015,0.0,5.3,26.4,15.0
2707,31/05/2015,0.0,6.3,29.3,14.5
2708,01/06/2015,0.0,7.4,29.4,14.3
2709,02/06/2015,3.2,7.8,30.8,14.5
2710,03/06/2015,0.0,7.1,30.4,14.9
2711,04/06/2015,0.0,7.3,31.0,14.0
2712,05/06/2015,0.0,6.7,28.8,14.5
2713,06/06/2015,0.0,5.8,29.5,16.6
2714,07/06/2015,1.2,6.0,29.7,15.2
2715,08/06/2015,0.0,5.8,30.0,16.8
2716,09/06/2015,1.5,7.6,30.9,15.5
2717,10/06/2015,0.0,6.9,31.4,15.8
2718,11/06/2015,1.2,7.4,31.8,16.5
2719,12/06/2015,2.1,7.7,31.3,16.3
2720,13/06/2015,0.0,6.8,30.5,16.3
2721,14/06/2015,5.9,8.2,30.4,16.0
2722,15/06/2015,3.7,5.8,27.5,16.0
2723,16/06/2015,2.5,4.2,26.4,16.3
2724,17/06/2015,0.0,6.3,27.8,15.6
2725,18/06/2015,10.5,6.0,29.5,16.4
2726,19/06/2015,8.3,4.8,27.2,15.8
2727,20/06/2015,0.0,5.2,24.6,15.4
2728,21/06/2015,0.0,6.9,26.9,15.3
2729,22/06/2015,2.3,5.5,27.6,16.0
2730,23/06/2015,8.2,6.0,25.6,15.2
2731,24/06/2015,2.8,5.8,25.1,15.7
2732,25/06/2015,0.0,5.2,26.5,15.6
2733,26/06/2015,2.9,5.9,27.8,16.1
2734,27/06/2015,0.0,5.4,27.3,16.2
2735,28/06/2015,2.8,6.0,26.3,15.7
2736,29/06/2015,0.0,4.8,25.6,16.1
2737,30/06/2015,0.0,6.4,26.5,16.1
2738,01/07/2015,0.0,6.5,28.2,15.7
2739,02/07/2015,2.8,4.0,28.0,15.4
2740,03/07/2015,6.5,6.2,27.9,15.4
2741,04/07/2015,2.0,4.0,25.7,15.8
2742,05/07/2015,0.0,5.4,27.2,15.7
2743,06/07/2015,2.1,5.1,27.9,16.4
2744,07/07/2015,4.7,7.0,26.5,16.1
2745,08/07/2015,4.5,5.3,25.5,15.9
2746,09/07/2015,0.0,4.6,26.4,15.2
2747,10/07/2015,0.0,5.6,27.0,14.1
2748,11/07/2015,0.0,5.6,26.3,14.4
2749,12/07/2015,0.5,5.6,26.2,13.8
2750,13/07/2015,2.7,5.6,27.1,14.4
2751,14/07/2015,0.0,5.4,27.4,14.9
2752,15/07/2015,0.0,6.3,27.7,14.2
2753,16/07/2015,1.0,6.5,28.2,14.9
2754,17/07/2015,1.9,5.7,28.2,15.4
2755,18/07/2015,2.2,5.5,27.1,15.6
2756,19/07/2015,0.0,6.6,27.9,15.9
2757,20/07/2015,2.5,7.0,26.8,15.6
2758,21/07/2015,3.2,5.6,26.7,15.1
2759,22/07/2015,0.0,4.7,27.0,15.4
2760,23/07/2015,2.2,6.1,27.9,15.9
2761,24/07/2015,0.0,4.6,27.6,15.2
2762,25/07/2015,0.0,5.9,28.1,14.7
2763,26/07/2015,0.0,6.7,28.7,14.9
2764,27/07/2015,0.0,6.1,29.7,15.4
2765,28/07/2015,0.0,6.8,29.6,14.6
2766,29/07/2015,0.0,6.4,29.1,15.0
2767,30/07/2015,0.0,5.9,29.0,14.5
2768,31/07/2015,0.0,6.5,28.9,14.5
2769,01/08/2015,0.0,6.2,29.1,0.0
2770,02/08/2015,4.8,4.9,28.4,0.0
2771,03/08/2015,6.2,5.0,28.5,3.0
2772,04/08/2015,3.2,5.5,28.9,0.0
2773,05/08/2015,3.6,6.3,28.6,3.5
2774,06/08/2015,21.4,6.1,28.7,0.9
2775,07/08/2015,3.9,5.8,28.4,0.5
2776,08/08/2015,0.2,5.7,28.4,0.0
2777,09/08/2015,0.6,4.6,27.7,0.0
2778,10/08/2015,3.3,5.9,29.3,0.0
2779,11/08/2015,0.0,6.2,27.3,0.0
2780,12/08/2015,0.2,6.6,26.5,0.0
2781,13/08/2015,0.0,6.6,26.1,0.0
2782,14/08/2015,0.5,6.3,27.3,0.5
2783,15/08/2015,0.9,6.7,28.5,0.0
2784,16/08/2015,3.1,5.2,26.9,0.0
2785,17/08/2015,2.8,5.1,26.2,0.0
2786,18/08/2015,1.0,5.8,26.5,2.0
2787,19/08/2015,0.1,6.2,27.2,1.2
2788,20/08/2015,2.2,4.1,26.9,0.0
2789,21/08/2015,12.9,4.9,26.1,3.2
