,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
0,01/01/2008,0.0,4.3,29.7,7.6
1,02/01/2008,0.0,3.0,24.4,7.6
2,03/01/2008,0.0,2.7,28.1,7.2
3,04/01/2008,0.0,3.0,29.7,5.2
4,05/01/2008,0.0,3.0,30.0,5.2
5,06/01/2008,0.0,3.3,32.0,6.6
6,07/01/2008,0.0,3.2,31.4,6.1
7,08/01/2008,0.0,3.7,32.0,5.1
8,09/01/2008,0.0,3.5,29.8,5.6
9,10/01/2008,0.0,3.6,31.7,5.4
10,11/01/2008,0.0,3.4,30.3,6.4
11,12/01/2008,0.0,3.2,28.3,6.2
12,13/01/2008,0.0,3.2,32.9,4.3
13,14/01/2008,0.0,3.6,30.2,4.7
14,15/01/2008,0.0,3.2,25.7,8.7
15,16/01/2008,0.0,3.8,25.5,6.1
16,17/01/2008,0.0,3.5,28.5,5.4
17,18/01/2008,0.0,2.2,24.0,8.3
18,19/01/2008,0.5,1.5,26.4,7.7
19,20/01/2008,0.0,2.6,28.1,8.2
20,21/01/2008,0.0,3.2,27.6,7.9
21,22/01/2008,0.0,3.1,29.5,7.9
22,23/01/2008,0.0,3.4,30.4,8.9
23,24/01/2008,0.0,4.0,30.1,9.6
24,25/01/2008,0.0,3.4,30.4,11.2
25,26/01/2008,0.0,3.2,30.6,13.4
26,27/01/2008,0.0,3.7,30.8,10.0
27,28/01/2008,0.0,3.5,29.0,9.6
28,29/01/2008,0.0,3.2,29.5,9.4
29,30/01/2008,0.0,3.8,29.9,8.9
30,31/01/2008,0.0,4.2,25.8,8.6
31,01/02/2008,0.0,4.3,29.7,6.8
32,02/02/2008,0.0,4.3,30.7,5.6
33,03/02/2008,0.0,4.2,30.6,6.1
34,04/02/2008,0.0,4.2,30.6,5.7
35,05/02/2008,0.0,4.7,31.1,5.2
36,06/02/2008,0.0,4.7,31.4,4.9
37,07/02/2008,0.0,3.6,28.7,5.7
38,08/02/2008,0.0,4.2,30.7,6.4
39,09/02/2008,0.0,4.2,31.6,6.3
40,10/02/2008,0.0,3.2,29.2,7.8
41,11/02/2008,0.0,4.5,30.1,10.3
42,12/02/2008,0.0,4.8,30.7,9.3
43,13/02/2008,0.0,4.6,30.8,5.4
44,14/02/2008,0.0,4.6,30.7,5.1
45,15/02/2008,0.0,4.3,31.7,4.1
46,16/02/2008,0.0,4.6,32.0,4.5
47,17/02/2008,0.0,4.1,32.6,4.8
48,18/02/2008,0.0,5.1,33.0,4.8
49,19/02/2008,0.0,5.0,32.5,5.0
50,20/02/2008,0.0,4.6,32.1,4.6
51,21/02/2008,0.0,4.6,32.2,5.6
52,22/02/2008,0.0,5.4,32.4,5.5
53,23/02/2008,0.0,5.1,32.3,5.0
54,24/02/2008,0.0,6.0,34.5,5.6
55,25/02/2008,0.0,5.6,34.0,7.0
56,26/02/2008,0.0,5.3,34.3,6.2
57,27/02/2008,0.0,5.4,33.3,7.5
58,28/02/2008,0.0,5.2,32.8,7.4
59,29/02/2008,0.0,5.1,33.0,6.8
60,01/03/2008,0.0,5.6,33.4,8.2
61,02/03/2008,0.0,5.3,33.2,9.0
62,03/03/2008,0.0,4.8,32.7,6.1
63,04/03/2008,0.0,5.4,32.6,5.0
64,05/03/2008,0.0,5.3,32.2,5.2
65,06/03/2008,0.0,5.7,30.2,3.8
66,07/03/2008,0.0,6.2,29.7,1.6
67,08/03/2008,0.0,6.6,29.7,6.4
68,09/03/2008,0.0,5.7,30.1,3.9
69,10/03/2008,0.0,5.6,31.3,5.0
70,11/03/2008,0.0,5.2,32.5,6.2
71,12/03/2008,0.0,6.6,32.4,6.5
72,13/03/2008,0.0,6.5,32.3,7.1
73,14/03/2008,0.0,6.2,33.4,4.7
74,15/03/2008,0.0,6.0,33.8,5.5
75,16/03/2008,0.0,6.6,33.1,6.1
76,17/03/2008,0.0,6.7,31.2,6.3
77,18/03/2008,0.0,8.4,30.2,8.6
78,19/03/2008,0.0,6.6,31.1,8.1
79,20/03/2008,0.0,6.6,31.8,9.5
80,21/03/2008,0.0,6.8,32.7,8.5
81,22/03/2008,0.0,6.7,32.9,9.0
82,23/03/2008,0.0,6.7,33.9,8.6
83,24/03/2008,0.0,6.8,33.4,8.0
84,25/03/2008,0.0,6.7,33.7,8.5
85,26/03/2008,0.0,6.9,34.2,8.2
86,27/03/2008,0.0,6.9,34.5,7.7
87,28/03/2008,0.0,7.0,35.2,7.5
88,29/03/2008,0.0,7.1,35.7,7.5
89,30/03/2008,0.0,7.0,36.2,7.5
90,31/03/2008,0.0,6.9,36.6,7.5
91,01/04/2008,0.0,7.1,37.5,7.5
92,02/04/2008,0.0,7.4,38.2,9.1
93,03/04/2008,0.3,7.5,37.4,8.9
94,04/04/2008,0.0,7.7,37.4,8.7
95,05/04/2008,0.0,7.0,35.1,9.7
96,06/04/2008,0.0,7.3,35.0,10.6
97,07/04/2008,0.0,7.6,35.4,10.1
98,08/04/2008,0.0,7.9,36.0,8.6
99,09/04/2008,0.0,7.7,36.4,9.8
100,10/04/2008,0.0,7.6,36.0,8.2
101,11/04/2008,0.0,6.9,36.1,8.3
102,12/04/2008,0.0,7.8,36.7,9.4
103,13/04/2008,0.0,7.6,34.9,12.0
104,14/04/2008,0.2,7.4,31.3,14.8
105,15/04/2008,0.1,6.3,33.0,14.0
106,16/04/2008,0.0,7.2,35.0,10.9
107,17/04/2008,0.0,8.0,34.8,9.5
108,18/04/2008,0.0,7.7,36.1,7.0
109,19/04/2008,0.0,7.6,36.8,9.7
110,20/04/2008,0.0,7.9,36.9,10.4
111,21/04/2008,0.0,8.1,38.4,9.8
112,22/04/2008,0.0,8.7,39.0,11.2
113,23/04/2008,0.0,7.8,38.4,11.0
114,24/04/2008,0.0,7.8,37.4,12.6
115,25/04/2008,0.0,8.1,37.0,10.1
116,26/04/2008,0.0,8.1,37.0,11.2
117,27/04/2008,0.0,7.7,37.0,9.5
118,28/04/2008,0.0,7.7,37.2,9.8
119,29/04/2008,0.0,7.6,36.8,10.6
120,30/04/2008,0.0,7.6,35.9,11.3
121,01/05/2008,0.0,8.5,35.1,9.5
122,02/05/2008,0.0,7.6,35.8,8.5
123,03/05/2008,0.0,7.9,36.3,9.1
124,04/05/2008,0.0,7.7,37.3,10.0
125,05/05/2008,0.0,7.1,35.9,12.1
126,06/05/2008,0.0,7.2,36.0,14.3
127,07/05/2008,0.0,7.0,34.9,14.7
128,08/05/2008,0.0,8.1,37.3,12.2
129,09/05/2008,0.0,8.0,37.1,12.5
130,10/05/2008,0.0,9.1,37.7,12.4
131,11/05/2008,0.0,7.8,39.1,13.5
132,12/05/2008,0.0,4.0,36.4,15.7
133,13/05/2008,0.0,7.6,36.4,12.6
134,14/05/2008,0.0,6.8,36.0,12.9
135,15/05/2008,0.2,3.4,31.7,15.4
136,16/05/2008,0.0,6.9,34.4,14.3
137,17/05/2008,0.0,6.7,33.2,13.7
138,18/05/2008,0.2,7.8,34.0,11.6
139,19/05/2008,0.0,5.9,32.0,12.7
140,20/05/2008,0.0,7.3,33.0,12.3
141,21/05/2008,0.0,8.2,32.3,12.0
142,22/05/2008,0.0,7.6,32.7,11.1
143,23/05/2008,0.0,7.3,32.7,10.7
144,24/05/2008,0.0,7.1,32.8,12.3
145,25/05/2008,0.0,6.8,33.9,13.4
146,26/05/2008,0.0,7.2,35.9,14.2
147,27/05/2008,9.2,6.8,37.0,14.4
148,28/05/2008,0.0,7.5,35.4,16.0
149,29/05/2008,0.0,8.7,33.8,16.9
150,30/05/2008,0.0,8.0,35.5,17.0
151,31/05/2008,0.0,6.6,36.0,16.6
152,01/06/2008,0.0,6.7,36.7,15.9
153,02/06/2008,0.0,8.5,37.5,15.9
154,03/06/2008,0.0,8.5,37.9,16.1
155,04/06/2008,0.0,8.7,37.3,15.7
156,05/06/2008,0.0,8.6,37.0,15.7
157,06/06/2008,0.0,8.4,37.0,16.1
158,07/06/2008,17.1,7.8,35.2,15.4
159,08/06/2008,0.2,7.8,35.1,15.1
160,09/06/2008,47.5,5.0,31.2,15.3
161,10/06/2008,12.0,1.8,23.4,16.9
162,11/06/2008,15.7,3.6,29.6,17.4
163,12/06/2008,1.5,3.9,29.3,16.6
164,13/06/2008,0.3,4.1,31.3,15.9
165,14/06/2008,2.8,4.4,32.4,16.8
166,15/06/2008,0.1,5.5,31.9,16.9
167,16/06/2008,0.1,6.3,33.5,17.1
168,17/06/2008,3.0,6.1,34.1,16.6
169,18/06/2008,0.0,6.2,33.5,17.1
170,19/06/2008,0.0,6.4,34.6,17.1
171,20/06/2008,14.9,6.1,34.3,17.4
172,21/06/2008,21.9,5.0,31.3,15.4
173,22/06/2008,5.2,4.4,30.3,15.8
174,23/06/2008,0.5,4.7,30.2,15.8
175,24/06/2008,22.3,6.7,31.6,17.3
176,25/06/2008,0.0,5.1,29.4,15.9
177,26/06/2008,0.1,5.7,31.4,16.9
178,27/06/2008,15.1,6.8,32.1,17.6
179,28/06/2008,0.0,5.4,30.2,15.9
180,29/06/2008,31.1,6.1,30.3,16.5
181,30/06/2008,3.2,3.6,27.9,17.4
182,01/07/2008,0.1,2.0,26.5,17.9
183,02/07/2008,0.5,4.8,29.0,17.0
184,03/07/2008,0.0,4.6,30.6,17.9
185,04/07/2008,6.6,5.5,31.0,16.3
186,05/07/2008,22.4,3.6,29.0,17.2
187,06/07/2008,12.5,1.9,27.2,17.0
188,07/07/2008,19.9,1.1,27.2,17.4
189,08/07/2008,9.7,1.1,25.7,17.9
190,09/07/2008,47.3,0.5,23.8,17.4
191,10/07/2008,12.3,0.5,25.4,16.5
192,11/07/2008,0.0,3.0,27.0,16.9
193,12/07/2008,4.7,2.8,28.9,16.0
194,13/07/2008,16.1,2.9,28.4,16.4
195,14/07/2008,1.3,3.2,28.4,16.2
196,15/07/2008,0.5,4.1,28.5,16.1
197,16/07/2008,0.0,4.5,31.0,16.2
198,17/07/2008,1.6,6.0,31.0,16.3
199,18/07/2008,0.0,3.9,29.0,16.0
200,19/07/2008,0.3,4.0,28.6,16.6
201,20/07/2008,0.3,4.9,30.1,16.0
202,21/07/2008,0.0,5.3,30.0,16.3
203,22/07/2008,0.0,5.9,30.4,16.5
204,23/07/2008,0.7,5.3,31.1,17.3
205,24/07/2008,21.3,5.7,31.6,17.9
206,25/07/2008,3.9,2.8,28.6,16.6
207,26/07/2008,7.8,4.3,28.1,16.0
208,27/07/2008,0.0,3.1,28.2,16.3
209,28/07/2008,0.9,5.1,30.1,15.2
210,29/07/2008,12.5,5.5,30.4,16.4
211,30/07/2008,3.9,4.6,29.8,15.7
212,31/07/2008,6.4,4.5,30.0,16.6
213,01/08/2008,2.5,5.1,30.0,15.6
214,02/08/2008,0.7,2.0,29.0,17.0
215,03/08/2008,0.6,4.0,28.9,15.2
216,04/08/2008,1.8,4.1,29.4,16.5
217,05/08/2008,0.4,4.8,30.2,17.0
218,06/08/2008,5.2,4.4,30.1,16.9
219,07/08/2008,0.8,1.9,26.3,16.3
220,08/08/2008,0.5,4.1,28.6,15.2
221,09/08/2008,0.0,4.9,30.8,14.3
222,10/08/2008,0.0,3.9,30.9,16.7
223,11/08/2008,3.9,3.8,30.9,16.8
224,12/08/2008,6.2,4.8,29.6,16.5
225,13/08/2008,0.1,4.8,31.2,16.1
226,14/08/2008,5.1,3.6,30.6,17.1
227,15/08/2008,0.4,4.7,31.2,17.1
228,16/08/2008,0.0,4.2,33.8,17.6
229,17/08/2008,21.0,3.6,30.1,18.3
230,18/08/2008,1.3,4.6,29.9,17.3
231,19/08/2008,5.2,3.4,29.0,16.7
232,20/08/2008,7.9,2.1,28.2,17.1
233,21/08/2008,7.3,4.9,30.0,16.5
234,22/08/2008,0.1,4.3,28.9,17.9
235,23/08/2008,0.1,3.4,27.9,17.0
236,24/08/2008,0.2,4.8,30.2,14.2
237,25/08/2008,5.1,5.3,31.2,16.5
238,26/08/2008,12.4,2.6,27.3,18.1
239,27/08/2008,38.7,3.7,28.5,17.9
240,28/08/2008,0.6,4.0,28.8,16.9
241,29/08/2008,2.0,2.5,28.1,17.4
242,30/08/2008,2.1,3.0,28.7,17.3
243,31/08/2008,0.0,3.9,29.0,17.5
244,01/09/2008,0.1,4.8,31.3,16.1
245,02/09/2008,15.4,4.7,31.5,17.1
246,03/09/2008,30.9,4.6,29.8,17.0
247,04/09/2008,0.0,5.2,30.9,17.3
248,05/09/2008,0.0,5.3,29.3,17.1
249,06/09/2008,0.0,4.6,30.1,16.2
250,07/09/2008,0.2,2.2,27.8,16.6
251,08/09/2008,1.1,2.0,27.2,17.6
252,09/09/2008,10.8,4.6,30.4,17.1
253,10/09/2008,11.3,3.8,30.2,17.7
254,11/09/2008,0.0,3.9,30.0,18.2
255,12/09/2008,0.0,4.6,30.6,17.2
256,13/09/2008,8.3,4.3,30.9,18.4
257,14/09/2008,15.7,2.9,27.9,17.0
258,15/09/2008,25.2,1.7,23.4,17.9
259,16/09/2008,0.0,2.2,27.8,16.4
260,17/09/2008,0.0,4.4,28.3,16.6
261,18/09/2008,25.8,5.3,28.7,16.0
262,19/09/2008,9.2,2.9,28.2,16.1
263,20/09/2008,39.6,3.8,29.3,16.6
264,21/09/2008,10.5,2.8,28.9,16.4
265,22/09/2008,3.9,2.7,27.6,16.0
266,23/09/2008,12.5,3.2,29.6,17.0
267,24/09/2008,8.1,3.9,29.4,17.2
268,25/09/2008,0.0,3.8,26.1,17.0
269,26/09/2008,0.0,4.6,27.9,16.3
270,27/09/2008,0.0,4.7,29.0,16.0
271,28/09/2008,0.0,5.3,29.2,16.4
272,29/09/2008,0.0,5.2,28.5,15.0
273,30/09/2008,0.0,5.2,28.1,13.6
274,01/10/2008,0.0,5.6,28.1,11.8
275,02/10/2008,0.0,4.8,28.3,12.0
276,03/10/2008,0.0,4.3,29.5,10.0
277,04/10/2008,0.0,4.3,29.6,10.7
278,05/10/2008,0.0,4.2,30.8,11.1
279,06/10/2008,0.0,3.6,30.3,14.6
280,07/10/2008,1.3,4.1,31.0,15.7
281,08/10/2008,1.4,2.5,26.8,15.0
282,09/10/2008,0.0,3.5,30.1,16.6
283,10/10/2008,0.1,3.5,29.4,16.3
284,11/10/2008,2.3,1.0,29.7,16.9
285,12/10/2008,0.2,3.6,30.4,16.7
286,13/10/2008,8.4,3.6,32.1,16.1
287,14/10/2008,0.1,3.0,28.9,14.0
288,15/10/2008,0.0,5.3,29.8,13.7
289,16/10/2008,4.9,4.4,29.8,14.7
290,17/10/2008,0.0,4.2,30.6,15.8
291,18/10/2008,0.0,4.3,28.4,15.9
292,19/10/2008,0.0,4.2,29.9,13.1
293,20/10/2008,0.0,4.8,30.6,14.4
294,21/10/2008,0.0,3.8,30.4,15.5
295,22/10/2008,37.2,6.6,31.6,16.5
296,23/10/2008,0.0,3.2,29.7,12.0
297,24/10/2008,0.0,1.1,24.1,13.5
298,25/10/2008,0.0,2.4,27.2,14.9
299,26/10/2008,0.0,3.6,30.6,12.4
300,27/10/2008,0.0,4.6,26.7,14.8
301,28/10/2008,0.0,2.6,22.5,14.8
302,29/10/2008,0.0,2.7,25.1,11.9
303,30/10/2008,0.0,2.8,27.9,12.3
304,31/10/2008,0.0,4.2,29.7,13.6
305,01/11/2008,0.0,3.5,27.9,11.9
306,02/11/2008,0.0,3.6,28.5,12.4
307,03/11/2008,0.0,3.2,29.6,8.2
308,04/11/2008,0.0,3.0,29.6,9.1
309,05/11/2008,0.0,3.0,29.9,13.3
310,06/11/2008,0.0,3.2,29.9,14.2
311,07/11/2008,0.0,3.3,30.0,13.2
312,08/11/2008,0.0,3.4,30.1,11.8
313,09/11/2008,0.0,3.0,30.1,11.2
314,10/11/2008,0.0,3.2,28.5,9.2
315,11/11/2008,0.0,3.2,28.3,10.7
316,12/11/2008,0.0,3.1,29.6,7.7
317,13/11/2008,0.0,3.2,29.4,7.5
318,14/11/2008,0.0,3.8,29.4,6.2
319,15/11/2008,0.0,4.0,28.7,6.1
320,16/11/2008,0.0,3.3,28.1,7.0
321,17/11/2008,0.0,3.9,26.2,7.0
322,18/11/2008,0.0,4.3,27.0,9.5
323,19/11/2008,0.0,3.2,25.0,7.7
324,20/11/2008,0.0,3.3,27.7,5.6
325,21/11/2008,0.0,3.3,26.6,6.5
326,22/11/2008,0.0,3.2,26.1,8.6
327,23/11/2008,0.0,2.9,28.2,8.2
328,24/11/2008,0.0,3.7,29.4,7.3
329,25/11/2008,0.0,3.4,28.9,9.6
330,26/11/2008,0.0,4.6,30.5,9.3
331,27/11/2008,0.0,3.2,30.1,8.4
332,28/11/2008,0.0,2.6,29.7,8.1
333,29/11/2008,0.0,2.5,29.1,7.1
334,30/11/2008,0.0,3.0,27.5,6.3
335,01/12/2008,0.0,3.2,28.6,5.3
336,02/12/2008,0.0,3.1,29.0,5.2
337,03/12/2008,0.0,2.7,28.7,5.2
338,04/12/2008,0.0,2.5,29.0,4.3
339,05/12/2008,0.0,2.6,29.2,5.0
340,06/12/2008,0.0,3.2,29.9,4.9
341,07/12/2008,0.0,2.3,30.1,6.0
342,08/12/2008,0.0,2.5,29.6,8.1
343,09/12/2008,0.0,2.8,29.6,6.0
344,10/12/2008,0.0,3.2,28.2,4.9
345,11/12/2008,0.0,2.0,24.0,5.6
346,12/12/2008,0.0,2.3,28.8,1.6
347,13/12/2008,0.0,2.9,29.2,4.0
348,14/12/2008,0.0,2.5,29.4,3.3
349,15/12/2008,0.0,2.7,30.1,3.4
350,16/12/2008,0.0,1.9,28.7,5.2
351,17/12/2008,0.0,2.3,30.5,4.7
352,18/12/2008,0.0,2.8,30.2,5.5
353,19/12/2008,0.0,2.9,31.0,5.5
354,20/12/2008,0.0,2.8,30.8,6.2
355,21/12/2008,0.0,3.0,31.0,5.0
356,22/12/2008,0.0,2.7,29.4,7.4
357,23/12/2008,0.0,3.0,28.6,7.5
358,24/12/2008,0.0,2.8,28.8,5.0
359,25/12/2008,0.0,2.6,30.1,5.1
360,26/12/2008,0.0,2.8,29.6,6.0
361,27/12/2008,0.0,3.0,29.3,4.9
362,28/12/2008,0.0,2.7,29.1,7.3
363,29/12/2008,0.0,3.1,27.0,9.1
364,30/12/2008,0.0,1.7,26.3,10.2
365,31/12/2008,0.0,2.7,29.1,7.2
366,01/01/2009,0.0,2.8,29.8,6.4
367,02/01/2009,0.0,2.8,29.4,5.5
368,03/01/2009,0.0,2.3,27.3,5.6
369,04/01/2009,0.0,2.4,30.2,5.2
370,05/01/2009,0.0,3.1,29.6,5.6
371,06/01/2009,0.0,2.8,29.3,5.4
372,07/01/2009,0.0,2.9,30.8,4.9
373,08/01/2009,0.0,2.7,30.3,4.9
374,09/01/2009,0.0,2.8,30.9,4.4
375,10/01/2009,0.0,2.8,29.7,5.0
376,11/01/2009,0.0,2.8,29.8,5.1
377,12/01/2009,0.0,2.8,29.5,4.6
378,13/01/2009,0.0,3.8,28.6,6.6
379,14/01/2009,0.1,2.5,28.7,9.0
380,15/01/2009,0.1,2.6,27.2,10.5
381,16/01/2009,0.0,3.7,24.4,11.3
382,17/01/2009,0.0,3.0,28.6,10.7
383,18/01/2009,0.0,3.2,29.5,10.0
384,19/01/2009,0.0,3.3,30.5,7.5
385,20/01/2009,0.0,3.8,29.7,8.7
386,21/01/2009,0.0,4.0,29.8,9.1
387,22/01/2009,0.0,2.9,29.8,9.2
388,23/01/2009,0.0,3.3,30.5,10.2
389,24/01/2009,0.0,4.0,31.6,9.4
390,25/01/2009,0.0,3.2,31.6,9.5
391,26/01/2009,0.0,3.3,31.5,10.3
392,27/01/2009,0.0,3.3,29.9,9.1
393,28/01/2009,0.0,3.7,32.3,6.0
394,29/01/2009,0.0,4.1,32.1,7.2
395,30/01/2009,0.0,4.1,31.5,6.5
396,31/01/2009,0.0,3.8,29.8,7.6
397,01/02/2009,0.0,3.9,29.8,6.3
398,02/02/2009,0.0,4.7,30.6,5.4
399,03/02/2009,0.0,4.5,28.5,8.1
400,04/02/2009,0.0,4.4,28.2,8.9
401,05/02/2009,0.0,4.8,26.3,10.2
402,06/02/2009,0.0,4.3,30.0,9.2
403,07/02/2009,0.0,3.8,31.5,5.1
404,08/02/2009,0.0,3.7,28.9,7.2
405,09/02/2009,0.0,4.0,29.7,8.0
406,10/02/2009,0.0,4.8,29.7,7.2
407,11/02/2009,0.0,4.1,31.6,5.5
408,12/02/2009,0.0,4.4,31.6,6.3
409,13/02/2009,0.0,4.3,30.0,7.4
410,14/02/2009,0.0,4.4,31.3,7.7
411,15/02/2009,0.0,4.7,32.3,6.6
412,16/02/2009,0.0,4.7,33.3,8.1
413,17/02/2009,0.0,4.7,32.0,9.6
414,18/02/2009,0.0,4.8,33.6,7.9
415,19/02/2009,0.0,4.9,35.0,7.6
416,20/02/2009,0.0,5.1,33.9,8.5
417,21/02/2009,0.0,5.3,32.8,8.7
418,22/02/2009,0.0,6.0,32.3,7.8
419,23/02/2009,0.0,6.6,29.2,8.0
420,24/02/2009,0.0,5.7,32.6,10.5
421,25/02/2009,0.0,5.3,34.3,7.2
422,26/02/2009,0.0,5.7,35.8,7.9
423,27/02/2009,0.0,5.3,36.3,8.5
424,28/02/2009,0.0,7.0,35.9,9.2
425,01/03/2009,0.0,6.7,35.0,9.5
426,02/03/2009,0.0,6.6,32.8,9.7
427,03/03/2009,0.0,6.1,34.5,9.9
428,04/03/2009,0.0,5.8,36.0,9.9
429,05/03/2009,0.0,5.5,34.7,10.9
430,06/03/2009,0.0,5.1,33.8,11.6
431,07/03/2009,0.0,6.1,34.5,9.1
432,08/03/2009,0.0,6.1,34.2,8.7
433,09/03/2009,0.0,5.8,33.7,7.5
434,10/03/2009,0.0,5.4,33.0,8.4
435,11/03/2009,0.0,5.8,33.8,9.7
436,12/03/2009,0.0,6.2,34.6,8.3
437,13/03/2009,0.0,5.9,34.7,7.7
438,14/03/2009,0.0,6.3,34.9,8.8
439,15/03/2009,0.0,6.1,34.3,8.2
440,16/03/2009,0.0,6.1,33.7,7.7
441,17/03/2009,0.0,6.0,34.1,8.2
442,18/03/2009,0.0,6.6,34.7,11.0
443,19/03/2009,0.0,6.8,34.8,9.1
444,20/03/2009,0.0,6.9,34.7,11.0
445,21/03/2009,0.0,6.8,34.4,8.6
446,22/03/2009,0.0,6.8,33.9,8.6
447,23/03/2009,0.0,6.5,35.8,8.6
448,24/03/2009,0.0,6.8,35.8,9.1
449,25/03/2009,0.0,6.7,34.5,11.1
450,26/03/2009,0.0,6.5,34.3,10.3
451,27/03/2009,0.0,6.1,32.8,7.7
452,28/03/2009,0.0,6.5,33.7,5.9
453,29/03/2009,0.0,6.6,34.0,7.2
454,30/03/2009,0.0,7.0,33.9,7.3
455,31/03/2009,0.0,7.1,35.3,8.7
456,01/04/2009,0.0,7.6,34.1,8.5
457,02/04/2009,0.0,7.0,34.0,8.6
458,03/04/2009,0.0,7.6,34.2,8.7
459,04/04/2009,0.0,7.2,36.0,9.2
460,05/04/2009,0.0,7.6,36.9,9.6
461,06/04/2009,0.0,7.2,36.8,10.6
462,07/04/2009,0.0,7.2,35.8,13.3
463,08/04/2009,0.0,7.8,34.8,11.3
464,09/04/2009,0.0,8.0,35.7,9.9
465,10/04/2009,0.0,8.3,36.2,9.3
466,11/04/2009,0.0,7.5,35.8,7.8
467,12/04/2009,0.0,8.1,36.2,7.9
468,13/04/2009,0.0,7.8,35.7,7.9
469,14/04/2009,0.0,7.7,34.7,9.0
470,15/04/2009,0.0,7.5,34.4,10.0
471,16/04/2009,0.0,8.4,34.7,9.3
472,17/04/2009,0.0,7.8,33.9,9.2
473,18/04/2009,0.0,7.7,34.2,11.5
474,19/04/2009,0.0,7.8,35.8,11.6
475,20/04/2009,0.0,8.4,35.4,11.8
476,21/04/2009,0.0,7.4,35.5,14.7
477,22/04/2009,0.0,8.0,36.0,12.3
478,23/04/2009,0.0,8.3,35.5,7.9
479,24/04/2009,0.0,8.5,36.4,7.0
480,25/04/2009,0.0,8.3,35.9,8.7
481,26/04/2009,0.0,8.5,37.0,9.2
482,27/04/2009,0.0,7.4,36.1,9.8
483,28/04/2009,0.0,7.8,37.7,10.6
484,29/04/2009,0.0,7.5,37.4,11.6
485,30/04/2009,0.0,8.2,37.9,11.3
486,01/05/2009,0.0,8.1,37.9,11.3
487,02/05/2009,0.0,8.6,37.7,10.7
488,03/05/2009,0.0,8.5,37.3,10.6
489,04/05/2009,0.0,7.7,37.8,9.9
490,05/05/2009,0.0,7.8,37.8,11.4
491,06/05/2009,0.0,8.0,38.3,13.8
492,07/05/2009,0.0,8.1,38.7,13.5
493,08/05/2009,0.0,8.4,39.0,13.4
494,09/05/2009,0.4,8.2,38.1,14.2
495,10/05/2009,0.0,7.4,36.3,14.3
496,11/05/2009,0.1,7.1,36.5,13.3
497,12/05/2009,0.0,4.4,31.8,14.6
498,13/05/2009,0.0,6.8,35.2,16.2
499,14/05/2009,0.1,7.2,36.9,15.0
500,15/05/2009,3.2,4.5,34.0,16.6
501,16/05/2009,0.0,5.3,34.8,15.4
502,17/05/2009,0.5,4.6,33.6,16.2
503,18/05/2009,6.7,4.1,31.1,16.4
504,19/05/2009,31.0,7.7,32.8,16.2
505,20/05/2009,0.4,4.7,29.0,15.8
506,21/05/2009,0.2,6.6,31.9,17.0
507,22/05/2009,0.0,6.7,32.5,14.1
508,23/05/2009,0.0,6.7,32.1,13.6
509,24/05/2009,0.0,7.5,33.5,12.6
510,25/05/2009,0.0,7.8,33.9,12.5
511,26/05/2009,0.0,8.0,33.9,12.4
512,27/05/2009,0.0,7.6,35.6,12.3
513,28/05/2009,0.0,7.8,35.9,12.9
514,29/05/2009,0.0,8.1,36.6,12.8
515,30/05/2009,0.0,7.8,36.5,13.2
516,31/05/2009,0.0,8.3,35.6,13.4
517,01/06/2009,0.0,8.0,35.1,14.4
518,02/06/2009,0.0,8.5,35.8,14.3
519,03/06/2009,0.0,7.1,36.0,14.8
520,04/06/2009,0.0,7.2,36.1,15.4
521,05/06/2009,0.0,7.6,36.7,15.9
522,06/06/2009,0.0,7.2,36.5,17.2
523,07/06/2009,0.0,8.2,36.6,17.3
524,08/06/2009,0.0,8.1,36.7,16.1
525,09/06/2009,0.1,7.5,37.0,16.9
526,10/06/2009,22.1,8.8,38.0,17.8
527,11/06/2009,0.2,8.2,35.3,15.9
528,12/06/2009,0.0,6.5,36.1,18.3
529,13/06/2009,0.0,8.4,37.2,18.6
530,14/06/2009,1.9,7.2,36.1,19.2
531,15/06/2009,2.5,6.4,34.8,19.2
532,16/06/2009,39.6,8.0,33.8,19.5
533,17/06/2009,6.8,4.1,30.3,15.3
534,18/06/2009,0.0,6.3,31.8,15.5
535,19/06/2009,0.0,4.1,30.0,16.5
536,20/06/2009,9.3,6.7,31.0,18.3
537,21/06/2009,38.3,6.8,30.9,17.7
538,22/06/2009,4.7,3.5,30.3,16.9
539,23/06/2009,0.2,3.3,29.4,18.0
540,24/06/2009,0.0,4.7,29.6,16.4
541,25/06/2009,0.0,5.2,31.5,16.3
542,26/06/2009,11.0,5.2,29.4,17.1
543,27/06/2009,1.1,4.7,30.4,16.7
544,28/06/2009,20.8,4.2,29.8,16.9
545,29/06/2009,0.1,2.2,28.4,17.0
546,30/06/2009,0.0,6.6,30.4,18.1
547,01/07/2009,11.3,5.8,31.4,18.4
548,02/07/2009,23.3,2.3,28.0,18.0
549,03/07/2009,12.7,1.9,25.1,18.1
550,04/07/2009,2.6,3.6,28.7,16.3
551,05/07/2009,0.0,4.1,30.3,16.6
552,06/07/2009,7.1,4.0,30.9,17.0
553,07/07/2009,0.0,6.1,31.5,14.2
554,08/07/2009,0.0,5.3,32.4,14.5
555,09/07/2009,0.0,5.2,33.7,18.0
556,10/07/2009,3.3,5.1,32.7,17.4
557,11/07/2009,0.8,4.8,31.5,17.2
