,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2629,14/03/2015,0.0,6.2,24.0,7.6
2630,15/03/2015,120.0,1.4,24.0,11.0
2631,16/03/2015,60.5,2.2,12.5,9.0
2632,17/03/2015,3.0,1.3,19.0,7.5
2633,18/03/2015,0.0,5.2,24.0,8.0
2634,19/03/2015,2.8,2.3,21.5,8.0
2635,20/03/2015,2.9,2.0,24.0,13.5
2636,21/03/2015,0.0,4.0,24.0,14.0
2637,22/03/2015,0.0,5.8,30.0,11.0
2638,23/03/2015,0.0,6.3,31.0,4.0
2639,24/03/2015,0.0,6.6,29.0,7.0
2640,25/03/2015,0.0,5.3,28.0,12.0
2641,26/03/2015,0.0,6.6,30.5,5.5
2642,27/03/2015,0.0,5.2,30.5,8.0
2643,28/03/2015,0.0,7.4,30.5,10.0
2644,29/03/2015,0.0,6.4,29.5,7.5
2645,30/03/2015,0.0,5.9,29.0,8.0
2646,31/03/2015,0.0,5.1,29.5,7.0
2647,01/04/2015,0.0,6.2,30.0,6.0
2648,02/04/2015,0.0,6.1,29.5,6.5
2649,03/04/2015,0.0,5.3,29.0,9.5
2650,04/04/2015,0.0,6.2,30.0,10.5
2651,05/04/2015,0.0,6.4,31.0,10.0
2652,06/04/2015,0.0,8.8,30.0,10.0
2653,07/04/2015,0.0,6.6,30.5,8.5
2654,08/04/2015,0.0,6.1,29.5,12.0
2655,09/04/2015,0.0,6.7,30.0,8.5
2656,10/04/2015,0.0,4.4,30.0,11.5
2657,11/04/2015,0.0,4.9,31.0,11.0
2658,12/04/2015,0.0,4.3,28.0,12.0
2659,13/04/2015,0.0,5.2,28.5,12.0
2660,14/04/2015,2.4,4.1,30.0,12.5
2661,15/04/2015,0.0,5.1,28.5,11.0
2662,16/04/2015,0.0,6.3,29.0,9.0
2663,17/04/2015,0.0,6.4,30.0,10.5
2664,18/04/2015,0.0,5.9,30.0,8.0
2665,19/04/2015,0.0,6.5,30.5,8.0
2666,20/04/2015,0.0,6.6,29.5,6.5
2667,21/04/2015,0.0,7.9,31.0,6.0
2668,22/04/2015,0.0,6.7,31.0,9.5
2669,23/04/2015,0.0,7.1,32.0,10.0
2670,24/04/2015,0.0,5.9,30.0,11.5
2671,25/04/2015,0.0,4.9,29.0,15.0
2672,26/04/2015,0.0,5.0,28.0,12.0
2673,27/04/2015,0.0,5.5,29.5,13.0
2674,28/04/2015,1.6,5.9,29.0,11.0
2675,29/04/2015,4.4,3.0,26.5,13.0
2676,30/04/2015,0.0,6.1,27.5,7.0
2677,01/05/2015,0.0,5.2,30.5,9.5
2678,02/05/2015,0.0,5.5,30.0,9.0
2679,03/05/2015,0.0,5.3,29.0,6.5
2680,04/05/2015,0.0,6.2,30.0,6.0
2681,05/05/2015,0.0,5.6,30.5,8.0
2682,06/05/2015,0.0,7.8,29.5,10.0
2683,07/05/2015,0.0,6.9,33.0,10.0
2684,08/05/2015,0.0,8.8,32.0,12.5
2685,09/05/2015,0.0,8.4,33.5,10.0
2686,10/05/2015,0.0,7.9,31.0,11.0
2687,11/05/2015,0.0,6.2,31.5,11.0
2688,12/05/2015,22.7,5.6,31.0,14.5
2689,13/05/2015,0.0,5.7,31.0,14.0
2690,14/05/2015,0.0,7.9,31.5,11.0
2691,15/05/2015,0.0,7.1,30.5,12.5
2692,16/05/2015,0.0,7.4,29.0,13.0
2693,17/05/2015,0.0,7.6,31.0,11.0
2694,18/05/2015,0.0,7.7,32.5,12.0
2695,19/05/2015,0.0,7.6,30.5,13.0
2696,20/05/2015,0.0,7.9,30.0,13.5
2697,21/05/2015,0.0,8.9,32.0,11.0
2698,22/05/2015,0.0,7.3,33.0,10.5
2699,23/05/2015,0.0,5.6,34.0,12.5
2700,24/05/2015,0.0,6.6,30.0,13.0
2701,25/05/2015,0.0,7.7,30.5,12.0
2702,26/05/2015,0.0,8.7,31.5,11.5
2703,27/05/2015,0.0,7.9,32.0,13.0
2704,28/05/2015,0.0,8.4,31.0,15.0
2705,29/05/2015,0.0,5.5,31.0,14.0
2706,30/05/2015,0.0,4.6,28.5,14.0
2707,31/05/2015,22.0,9.1,30.0,16.0
2708,01/06/2015,0.0,3.4,27.0,14.0
2709,02/06/2015,0.0,5.3,30.5,17.0
2710,03/06/2015,2.9,8.3,31.5,16.5
2711,04/06/2015,12.5,8.4,32.5,14.0
2712,05/06/2015,0.0,4.5,30.0,16.5
2713,06/06/2015,0.0,6.1,31.5,19.5
2714,07/06/2015,0.0,5.9,30.5,18.0
2715,08/06/2015,0.0,7.7,31.5,19.0
2716,09/06/2015,0.0,7.6,31.5,18.5
2717,10/06/2015,0.0,7.0,30.5,15.0
2718,11/06/2015,11.7,8.2,30.0,17.5
2719,12/06/2015,42.5,9.0,30.0,18.5
2720,13/06/2015,0.4,6.0,30.5,17.0
2721,14/06/2015,18.8,7.1,31.0,17.5
2722,15/06/2015,66.5,5.9,28.5,17.0
2723,16/06/2015,1.4,3.0,25.5,17.0
2724,17/06/2015,0.0,3.5,27.0,17.0
2725,18/06/2015,0.0,6.7,30.0,15.5
2726,19/06/2015,18.2,4.9,29.5,18.5
2727,20/06/2015,2.0,3.1,30.0,17.0
2728,21/06/2015,0.0,5.0,29.5,16.5
2729,22/06/2015,0.0,6.6,30.5,16.0
2730,23/06/2015,82.4,9.0,31.5,15.5
2731,24/06/2015,0.0,4.1,29.5,16.0
2732,25/06/2015,14.6,4.1,28.0,17.5
2733,26/06/2015,0.0,5.3,29.5,17.0
2734,27/06/2015,0.0,6.2,30.5,16.0
2735,28/06/2015,20.5,5.9,29.5,17.5
2736,29/06/2015,0.0,5.5,29.5,16.0
2737,30/06/2015,0.0,6.2,30.0,16.5
2738,01/07/2015,0.0,6.3,30.5,16.0
2739,02/07/2015,0.0,5.6,31.0,16.5
2740,03/07/2015,10.8,4.6,28.0,16.0
2741,04/07/2015,20.3,3.8,25.5,17.0
2742,05/07/2015,2.0,6.0,28.0,16.5
2743,06/07/2015,15.5,6.4,30.0,15.0
2744,07/07/2015,54.0,6.7,30.5,16.0
2745,08/07/2015,31.5,4.3,26.5,16.5
2746,09/07/2015,16.9,6.1,27.5,16.5
2747,10/07/2015,16.3,6.2,27.5,14.5
2748,11/07/2015,0.0,4.9,27.0,17.0
2749,12/07/2015,2.3,4.8,28.0,15.5
2750,13/07/2015,0.0,3.9,27.0,17.5
2751,14/07/2015,0.0,4.1,28.0,15.5
2752,15/07/2015,0.0,6.0,28.0,13.0
2753,16/07/2015,5.8,5.8,30.5,13.0
2754,17/07/2015,0.2,5.3,28.5,17.0
2755,18/07/2015,12.0,5.4,29.5,15.5
2756,19/07/2015,30.0,6.9,30.0,16.5
2757,20/07/2015,43.0,6.0,30.0,17.0
2758,21/07/2015,25.6,5.1,30.0,16.0
2759,22/07/2015,5.0,3.5,29.0,16.0
2760,23/07/2015,0.0,3.9,28.0,17.0
2761,24/07/2015,6.8,5.5,28.5,17.5
2762,25/07/2015,0.0,5.1,29.0,15.5
2763,26/07/2015,0.0,4.4,30.0,16.0
2764,27/07/2015,0.0,3.7,27.0,18.0
2765,28/07/2015,18.3,7.7,29.5,15.0
2766,29/07/2015,0.0,6.0,31.0,16.0
2767,30/07/2015,1.2,5.0,30.0,18.0
2768,31/07/2015,21.2,7.1,30.5,16.0
2769,01/08/2015,0.0,6.3,28.0,16.5
2770,02/08/2015,28.1,5.6,29.0,17.0
2771,03/08/2015,0.4,5.3,30.0,16.0
2772,04/08/2015,18.3,5.7,29.5,16.0
2773,05/08/2015,8.5,6.6,30.0,16.5
2774,06/08/2015,4.5,6.0,29.5,17.0
2775,07/08/2015,0.0,4.5,29.5,16.0
2776,08/08/2015,2.3,4.7,30.5,16.5
2777,09/08/2015,0.0,4.8,30.0,15.5
2778,10/08/2015,2.0,5.8,30.0,16.5
2779,11/08/2015,2.3,6.2,29.5,14.0
2780,12/08/2015,2.9,6.7,29.5,16.0
2781,13/08/2015,0.0,4.7,28.5,16.5
2782,14/08/2015,0.0,5.7,29.5,16.0
2783,15/08/2015,0.0,5.2,29.5,17.5
2784,16/08/2015,16.2,5.3,28.0,15.0
2785,17/08/2015,0.0,4.9,26.5,14.5
2786,18/08/2015,1.2,4.2,29.0,15.0
2787,19/08/2015,0.0,4.5,29.0,16.0
2788,20/08/2015,8.0,4.9,29.5,18.5
2789,21/08/2015,0.0,4.4,29.5,17.0
2790,22/08/2015,6.0,5.1,28.0,16.5
2791,23/08/2015,5.2,3.9,26.0,16.5
2792,24/08/2015,0.0,4.6,29.0,15.5
2793,25/08/2015,0.0,5.8,29.5,16.5
2794,26/08/2015,2.8,4.8,29.5,17.0
2795,27/08/2015,0.0,4.4,30.0,16.5
2796,28/08/2015,0.0,4.9,30.0,18.0
2797,29/08/2015,0.0,7.6,31.0,17.0
2798,30/08/2015,1.8,5.9,30.5,18.0
2799,31/08/2015,0.0,4.6,28.0,17.0
2800,01/09/2015,7.4,4.8,27.5,15.0
2801,02/09/2015,4.8,9.0,33.0,17.0
2802,03/09/2015,10.0,7.7,30.0,17.0
2803,04/09/2015,9.0,6.4,29.5,17.0
2804,05/09/2015,25.6,7.9,28.5,16.5
2805,06/09/2015,0.0,4.5,29.0,16.0
2806,07/09/2015,0.0,4.0,29.0,17.0
2807,08/09/2015,3.1,5.0,28.5,15.5
2808,09/09/2015,24.5,6.8,29.5,16.5
2809,10/09/2015,5.1,4.4,29.5,17.5
2810,11/09/2015,15.7,4.6,28.0,17.0
2811,12/09/2015,4.3,4.4,28.5,16.0
2812,13/09/2015,2.3,4.5,27.5,17.0
2813,14/09/2015,28.0,6.8,28.5,18.5
2814,15/09/2015,24.9,6.0,27.5,17.0
2815,16/09/2015,27.2,7.8,30.0,16.0
2816,17/09/2015,0.0,3.5,27.5,17.0
2817,18/09/2015,0.0,4.6,30.0,16.5
2818,19/09/2015,0.0,4.2,30.5,15.5
2819,20/09/2015,1.3,4.9,30.0,16.0
2820,21/09/2015,0.0,5.6,29.0,17.0
2821,22/09/2015,0.0,5.2,30.0,18.5
2822,23/09/2015,0.0,5.9,30.5,19.0
2823,24/09/2015,1.0,5.4,29.5,16.5
2824,25/09/2015,16.4,5.4,30.5,18.0
2825,26/09/2015,4.2,5.1,28.5,15.0
2826,27/09/2015,0.0,4.0,27.5,16.0
2827,28/09/2015,0.0,5.2,28.0,17.5
2828,29/09/2015,0.0,5.8,28.5,17.0
2829,30/09/2015,0.0,3.9,27.5,12.5
2830,01/10/2015,0.0,5.3,28.5,14.0
2831,02/10/2015,0.0,5.2,28.5,12.5
2832,03/10/2015,27.4,5.3,28.0,13.0
2833,04/10/2015,6.3,1.9,21.0,14.0
2834,05/10/2015,0.4,2.7,27.0,13.0
2835,06/10/2015,0.0,3.9,29.5,15.5
2836,07/10/2015,0.0,4.0,28.0,16.0
2837,08/10/2015,0.0,4.7,29.5,16.5
2838,09/10/2015,0.0,3.9,29.5,16.5
2839,10/10/2015,0.3,4.0,29.5,15.0
2840,11/10/2015,1.8,5.0,29.5,15.5
2841,12/10/2015,0.0,3.9,27.0,14.5
2842,13/10/2015,0.0,5.3,30.0,12.5
2843,14/10/2015,0.0,5.6,30.0,13.0
2844,15/10/2015,0.0,4.8,30.0,14.0
2845,16/10/2015,0.0,5.2,29.0,12.0
2846,17/10/2015,0.0,4.9,29.0,12.0
2847,18/10/2015,0.0,5.1,27.5,12.5
2848,19/10/2015,0.0,4.9,30.0,13.5
2849,20/10/2015,0.0,5.2,30.5,10.5
2850,21/10/2015,0.0,5.0,31.0,11.0
2851,22/10/2015,12.0,2.9,28.5,13.0
2852,23/10/2015,60.0,1.6,19.0,14.5
2853,24/10/2015,0.2,2.4,22.0,16.0
2854,25/10/2015,0.0,4.6,27.5,13.5
2855,26/10/2015,0.0,3.6,27.5,14.5
2856,27/10/2015,0.0,3.8,26.5,17.0
2857,28/10/2015,29.0,7.1,29.0,17.5
2858,29/10/2015,44.4,3.5,26.0,14.5
2859,30/10/2015,7.4,1.3,20.5,16.0
2860,31/10/2015,0.0,4.4,26.0,15.0
2861,01/11/2015,0.0,4.0,26.0,13.0
2862,02/11/2015,1.2,2.0,26.5,7.5
2863,03/11/2015,2.0,2.5,27.0,11.0
2864,04/11/2015,0.0,3.5,26.5,14.0
2865,05/11/2015,0.0,3.9,27.5,12.0
2866,06/11/2015,0.0,4.4,27.5,12.5
2867,07/11/2015,0.0,4.8,27.5,14.0
2868,08/11/2015,0.0,3.4,29.5,12.0
2869,09/11/2015,0.0,3.2,29.0,13.5
2870,10/11/2015,0.0,4.2,28.5,11.5
2871,11/11/2015,0.0,4.2,29.5,9.5
2872,12/11/2015,0.0,5.3,30.0,8.0
2873,13/11/2015,0.0,5.1,29.0,10.5
2874,14/11/2015,0.0,3.9,27.0,12.5
2875,15/11/2015,0.0,3.8,28.5,11.5
2876,16/11/2015,1.2,3.3,30.0,11.5
2877,17/11/2015,0.0,3.6,26.0,11.5
2878,18/11/2015,0.0,3.6,27.5,12.0
2879,19/11/2015,0.0,3.5,28.0,8.5
2880,20/11/2015,0.0,2.2,27.5,10.5
2881,21/11/2015,0.0,4.4,27.5,12.5
2882,22/11/2015,0.0,3.5,28.5,11.0
2883,23/11/2015,0.0,3.8,29.5,10.0
2884,24/11/2015,0.0,2.8,29.0,10.0
2885,25/11/2015,3.9,1.7,26.5,10.0
2886,26/11/2015,30.6,1.5,21.5,12.5
2887,27/11/2015,13.3,0.5,21.5,16.0
2888,28/11/2015,0.0,3.7,28.5,16.0
2889,29/11/2015,0.0,2.7,28.0,10.0
2890,30/11/2015,0.0,3.6,28.0,13.0
2891,01/12/2015,0.0,2.9,26.0,13.0
2892,02/12/2015,0.0,3.4,26.5,11.5
2893,03/12/2015,1.5,2.6,26.0,10.5
2894,04/12/2015,0.5,3.1,25.5,9.0
2895,05/12/2015,0.0,2.6,26.5,10.0
2896,06/12/2015,0.0,3.4,27.0,8.5
2897,07/12/2015,0.0,2.5,25.0,8.0
2898,08/12/2015,0.0,1.6,26.0,10.0
2899,09/12/2015,0.0,2.7,25.5,10.0
2900,10/12/2015,0.0,2.8,27.5,7.5
2901,11/12/2015,5.7,2.0,25.0,8.0
2902,12/12/2015,37.5,0.5,18.5,11.5
2903,13/12/2015,0.2,3.4,23.0,14.0
2904,14/12/2015,0.0,3.5,24.5,5.5
2905,15/12/2015,0.0,3.1,26.0,2.5
2906,16/12/2015,0.0,3.3,26.0,2.5
2907,17/12/2015,0.0,2.0,26.0,3.5
2908,18/12/2015,0.0,3.2,24.0,6.5
2909,19/12/2015,0.0,3.1,27.0,7.0
2910,20/12/2015,0.0,2.2,28.0,8.5
2911,21/12/2015,0.0,2.9,25.0,8.5
2912,22/12/2015,0.0,2.6,24.0,9.5
2913,23/12/2015,0.0,3.6,25.0,6.5
2914,24/12/2015,0.0,3.2,25.0,3.0
2915,25/12/2015,0.0,3.6,27.5,3.5
2916,26/12/2015,0.0,3.0,26.0,4.0
2917,27/12/2015,0.0,3.5,25.0,5.0
2918,28/12/2015,0.0,2.8,26.0,4.5
2919,29/12/2015,0.0,2.2,25.5,4.5
2920,30/12/2015,0.0,2.1,27.0,8.0
2921,31/12/2015,0.0,1.9,26.0,10.0
2922,01/01/2016,0.0,2.3,27.0,9.5
2923,02/01/2016,0.0,2.9,27.0,9.5
2924,03/01/2016,0.0,3.7,25.0,6.0
2925,04/01/2016,0.0,3.6,24.0,8.0
2926,05/01/2016,0.0,3.3,24.0,2.0
2927,06/01/2016,0.0,2.8,23.0,1.5
2928,07/01/2016,0.0,2.2,22.5,2.5
2929,08/01/2016,0.0,2.7,34.0,-1.0
2930,09/01/2016,0.0,1.8,23.5,1.0
2931,10/01/2016,0.0,2.6,25.0,-0.5
2932,11/01/2016,0.0,2.4,23.5,-2.5
2933,12/01/2016,0.0,3.1,26.0,-1.0
2934,13/01/2016,0.0,2.8,23.5,0.5
2935,14/01/2016,0.0,3.6,23.5,2.0
2936,15/01/2016,0.0,2.9,22.0,-2.0
2937,16/01/2016,0.0,2.5,24.0,-1.5
2938,17/01/2016,0.0,2.3,27.5,-3.5
2939,18/01/2016,0.0,2.4,25.0,-3.0
2940,19/01/2016,0.0,2.5,26.0,-2.0
2941,20/01/2016,0.0,2.3,25.0,1.5
2942,21/01/2016,0.0,3.3,25.5,1.0
2943,22/01/2016,0.0,3.5,27.0,0.0
2944,23/01/2016,0.0,3.7,28.0,0.0
2945,24/01/2016,0.0,3.8,25.0,1.5
2946,25/01/2016,0.0,2.2,21.0,1.5
2947,26/01/2016,0.0,2.6,21.5,3.0
2948,27/01/2016,0.0,1.9,14.5,1.5
2949,28/01/2016,0.0,2.6,20.5,3.5
2950,29/01/2016,0.0,2.9,26.0,1.5
2951,30/01/2016,0.0,2.3,25.5,3.0
2952,31/01/2016,0.0,2.7,20.0,4.0
2953,01/02/2016,0.0,2.2,27.0,1.5
2954,02/02/2016,0.0,2.8,27.0,0.0
2955,03/02/2016,0.0,2.0,26.5,-4.0
2956,04/02/2016,0.0,2.6,28.0,-2.5
2957,05/02/2016,0.0,2.4,29.5,0.0
2958,06/02/2016,0.0,5.6,26.5,2.5
2959,07/02/2016,0.0,4.1,25.0,3.5
2960,08/02/2016,0.0,3.1,26.0,1.5
2961,09/02/2016,0.0,4.5,23.0,3.5
2962,10/02/2016,0.0,2.3,35.0,2.5
2963,11/02/2016,0.0,4.0,26.0,3.0
2964,12/02/2016,0.0,4.8,27.5,4.0
2965,13/02/2016,0.0,4.6,27.5,3.5
2966,14/02/2016,0.0,3.4,27.0,1.5
2967,15/02/2016,0.0,4.6,28.0,1.5
2968,16/02/2016,0.0,2.8,30.0,3.0
2969,17/02/2016,0.0,6.1,31.0,7.5
2970,18/02/2016,0.0,4.5,29.0,6.0
2971,19/02/2016,0.0,3.9,30.0,6.5
2972,20/02/2016,0.0,4.4,30.5,7.0
2973,21/02/2016,0.0,5.2,30.5,5.0
2974,22/02/2016,0.0,4.1,28.5,4.5
2975,23/02/2016,0.0,5.8,26.5,4.0
2976,24/02/2016,0.0,6.0,31.0,-0.5
2977,25/02/2016,0.0,2.5,29.0,6.5
2978,26/02/2016,16.3,5.1,28.0,8.0
2979,27/02/2016,0.6,1.9,26.0,10.0
2980,28/02/2016,0.0,3.8,27.0,6.0
2981,29/02/2016,0.0,5.0,29.5,6.0
2982,01/03/2016,0.0,5.6,29.5,4.5
2983,02/03/2016,0.0,5.8,30.0,3.5
2984,03/03/2016,0.0,7.7,30.0,3.5
2985,04/03/2016,0.0,7.2,30.0,8.0
2986,05/03/2016,0.0,7.1,29.5,8.5
2987,06/03/2016,0.0,5.4,29.0,4.0
2988,07/03/2016,0.0,5.8,27.0,2.5
2989,08/03/2016,3.5,4.2,22.5,4.5
2990,09/03/2016,1.0,1.2,22.5,6.0
2991,10/03/2016,0.0,4.3,18.0,-2.5
2992,11/03/2016,0.0,5.3,23.0,-0.5
2993,12/03/2016,0.0,6.0,27.5,0.5
2994,13/03/2016,0.0,5.3,28.0,2.0
2995,14/03/2016,0.0,7.2,32.0,2.5
2996,15/03/2016,0.0,4.7,28.5,4.5
2997,16/03/2016,0.0,3.2,26.0,8.0
2998,17/03/2016,0.0,4.4,26.5,12.5
2999,18/03/2016,0.0,4.9,27.0,5.0
3000,19/03/2016,0.0,6.4,28.0,7.0
3001,20/03/2016,0.0,5.1,26.5,9.5
3002,21/03/2016,0.0,6.8,28.0,6.5
3003,22/03/2016,0.0,4.9,29.0,6.5
3004,23/03/2016,0.0,5.3,29.5,8.0
3005,24/03/2016,0.0,7.6,31.0,8.5
3006,25/03/2016,0.0,8.2,29.5,5.0
3007,26/03/2016,0.0,5.1,27.5,5.0
3008,27/03/2016,0.0,7.3,32.0,6.5
3009,28/03/2016,0.0,7.1,31.5,5.0
3010,29/03/2016,0.0,8.3,32.0,4.5
3011,30/03/2016,0.0,8.1,30.5,4.5
3012,31/03/2016,0.0,5.7,30.0,1.3
3013,01/04/2016,0.0,8.3,29.5,6.0
3014,02/04/2016,0.0,6.8,30.0,2.0
3015,03/04/2016,0.0,6.8,30.0,2.0
3016,04/04/2016,0.0,6.4,31.5,4.0
3017,05/04/2016,0.0,9.0,31.5,4.0
3018,06/04/2016,0.0,8.1,32.0,6.0
3019,07/04/2016,0.0,9.0,33.5,8.0
3020,08/04/2016,0.0,8.6,32.5,11.0
3021,09/04/2016,0.0,7.3,32.0,9.0
3022,10/04/2016,0.0,7.5,30.0,9.0
3023,11/04/2016,0.0,7.7,31.0,9.5
3024,12/04/2016,0.0,7.2,30.0,11.0
3025,13/04/2016,0.0,9.4,33.0,11.5
3026,14/04/2016,0.0,8.9,33.5,13.5
3027,15/04/2016,0.0,6.3,29.5,12.0
3028,16/04/2016,0.0,6.1,28.0,13.5
3029,17/04/2016,0.0,6.8,29.0,12.0
3030,18/04/2016,0.0,8.5,34.0,12.5
3031,19/04/2016,0.0,6.4,31.5,9.5
3032,20/04/2016,0.0,8.8,30.0,12.0
3033,21/04/2016,0.0,10.3,29.5,3.0
3034,22/04/2016,0.0,6.8,27.0,7.0
3035,23/04/2016,0.0,7.6,28.5,3.5
3036,24/04/2016,0.0,10.3,28.5,4.0
3037,25/04/2016,0.0,6.6,28.5,4.5
3038,26/04/2016,0.0,0.6,26.0,3.5
3039,27/04/2016,0.0,7.5,32.0,3.5
3040,28/04/2016,0.0,7.8,30.5,4.5
3041,29/04/2016,0.0,8.8,29.5,5.0
3042,30/04/2016,0.0,7.1,30.5,4.5
3043,01/05/2016,0.0,8.3,31.5,5.0
3044,02/05/2016,0.0,10.2,34.0,6.0
3045,03/05/2016,0.0,9.1,33.0,8.0
3046,04/05/2016,0.0,10.8,33.5,8.5
3047,05/05/2016,0.0,9.6,32.5,9.5
3048,06/05/2016,0.0,9.7,32.5,8.0
3049,07/05/2016,0.0,10.1,33.0,11.0
3050,08/05/2016,0.0,8.3,31.5,11.5
3051,09/05/2016,0.0,5.9,30.0,14.0
3052,10/05/2016,0.0,5.7,30.5,15.0
3053,11/05/2016,1.4,7.3,34.0,15.5
3054,12/05/2016,7.1,8.7,33.5,15.0
3055,13/05/2016,48.7,9.5,33.0,15.0
3056,14/05/2016,0.0,5.8,32.0,15.0
3057,15/05/2016,0.0,7.0,30.5,14.0
3058,16/05/2016,0.0,5.8,30.0,11.0
3059,17/05/2016,0.0,9.4,31.5,11.5
3060,18/05/2016,0.0,9.7,32.0,9.5
3061,19/05/2016,0.0,9.3,32.0,8.5
3062,20/05/2016,0.0,8.8,32.5,9.0
3063,21/05/2016,0.0,8.8,33.0,10.0
3064,22/05/2016,0.0,6.6,32.0,10.0
3065,23/05/2016,0.0,7.5,33.0,8.5
3066,24/05/2016,0.0,9.4,34.0,8.5
3067,25/05/2016,0.0,10.4,33.5,11.0
3068,26/05/2016,0.0,10.4,33.5,11.5
3069,27/05/2016,0.0,9.3,33.0,12.5
3070,28/05/2016,0.0,9.3,33.0,10.0
3071,29/05/2016,0.0,10.6,34.0,12.0
3072,30/05/2016,0.0,10.4,33.0,11.5
3073,31/05/2016,0.0,9.1,32.5,12.0
3074,01/06/2016,0.0,8.5,32.5,12.5
3075,02/06/2016,0.0,9.4,32.0,12.0
3076,03/06/2016,0.0,7.6,33.5,10.0
3077,04/06/2016,0.0,9.7,33.0,16.0
3078,05/06/2016,0.0,9.9,33.0,11.0
3079,06/06/2016,0.0,6.4,32.0,10.5
3080,07/06/2016,0.0,6.8,31.0,12.5
3081,08/06/2016,0.0,6.3,29.5,16.0
3082,09/06/2016,1.2,5.9,30.5,12.5
3083,10/06/2016,0.0,5.6,29.5,12.0
3084,11/06/2016,10.2,8.5,32.5,15.5
3085,12/06/2016,0.0,9.3,32.5,17.5
3086,13/06/2016,0.0,6.8,30.0,18.0
3087,14/06/2016,26.5,7.7,31.5,16.5
3088,15/06/2016,13.2,6.9,28.0,16.0
3089,16/06/2016,0.0,6.5,29.0,17.0
3090,17/06/2016,13.4,7.5,31.5,18.0
3091,18/06/2016,11.1,6.9,30.0,16.5
3092,19/06/2016,1.0,4.7,28.5,15.5
3093,20/06/2016,31.5,8.2,30.5,15.0
3094,21/06/2016,5.5,5.8,28.0,16.0
3095,22/06/2016,1.5,5.4,28.0,17.5
3096,23/06/2016,0.2,7.3,28.0,17.5
3097,24/06/2016,0.0,5.4,29.0,17.0
3098,25/06/2016,14.2,6.0,28.5,17.0
3099,26/06/2016,13.0,6.5,31.0,16.5
3100,27/06/2016,0.0,1.9,25.0,17.5
3101,28/06/2016,16.4,7.3,31.0,18.0
3102,29/06/2016,1.4,6.5,29.0,16.5
3103,30/06/2016,0.0,9.3,28.5,16.0
3104,01/07/2016,0.0,4.3,27.5,17.0
3105,02/07/2016,14.4,4.3,27.0,18.0
3106,03/07/2016,48.1,6.9,30.0,17.0
3107,04/07/2016,12.9,4.2,27.0,16.5
3108,05/07/2016,13.0,4.5,27.5,16.0
3109,06/07/2016,1.7,4.7,27.5,16.5
3110,07/07/2016,31.1,4.9,28.5,16.5
3111,08/07/2016,14.3,7.0,29.5,16.0
3112,09/07/2016,0.0,5.9,28.5,16.0
3113,10/07/2016,0.0,4.1,30.5,16.0
3114,11/07/2016,21.8,5.6,30.0,19.0
3115,12/07/2016,0.9,4.6,27.5,16.0
3116,13/07/2016,1.1,4.4,28.0,17.0
3117,14/07/2016,5.4,4.0,28.0,15.5
3118,15/07/2016,2.7,3.7,28.0,16.0
3119,16/07/2016,4.8,4.2,29.5,17.0
3120,17/07/2016,4.2,4.8,28.0,15.0
3121,18/07/2016,0.0,5.0,27.5,15.0
3122,19/07/2016,0.0,6.2,29.5,17.0
3123,20/07/2016,8.8,5.8,28.5,17.0
3124,21/07/2016,1.0,5.4,29.0,16.0
3125,22/07/2016,1.4,4.1,29.0,17.0
3126,23/07/2016,5.0,4.1,29.5,17.0
3127,24/07/2016,0.0,4.5,29.0,17.5
3128,25/07/2016,0.0,4.7,29.0,17.0
3129,26/07/2016,0.0,4.1,26.5,16.0
3130,27/07/2016,7.5,3.5,27.0,16.0
3131,28/07/2016,1.0,4.3,24.0,17.5
3132,29/07/2016,7.6,0.4,24.0,17.0
3133,30/07/2016,32.4,6.5,29.5,15.5
3134,31/07/2016,0.0,6.6,29.0,16.0
3135,01/08/2016,0.0,4.2,27.5,16.5
3136,02/08/2016,0.2,5.1,28.5,15.5
3137,03/08/2016,0.0,5.2,30.5,17.0
3138,04/08/2016,6.6,5.6,31.0,17.5
3139,05/08/2016,1.6,6.9,29.5,17.0
3140,06/08/2016,0.0,7.7,29.5,17.0
3141,07/08/2016,0.0,1.5,29.0,17.5
3142,08/08/2016,0.0,1.9,28.0,17.0
3143,09/08/2016,0.0,3.0,27.0,17.5
3144,10/08/2016,31.4,5.2,30.0,17.5
3145,11/08/2016,1.0,3.4,27.5,18.0
3146,12/08/2016,0.0,5.6,27.0,16.5
3147,13/08/2016,0.0,6.1,30.0,17.0
3148,14/08/2016,0.0,6.2,30.5,16.5
3149,15/08/2016,1.3,3.4,29.0,16.0
3150,16/08/2016,23.5,5.5,29.5,15.0
3151,17/08/2016,1.6,2.4,25.5,16.5
3152,18/08/2016,6.4,4.2,26.5,17.5
3153,19/08/2016,4.6,3.3,26.5,17.5
3154,20/08/2016,22.6,5.1,29.0,16.5
3155,21/08/2016,13.2,4.5,27.0,17.5
3156,22/08/2016,1.7,3.0,25.5,17.0
3157,23/08/2016,5.4,4.5,27.5,15.0
3158,24/08/2016,13.4,5.2,27.5,15.5
3159,25/08/2016,0.0,3.5,27.5,16.5
3160,26/08/2016,0.0,4.3,27.0,16.0
3161,27/08/2016,0.0,5.0,28.0,15.5
3162,28/08/2016,13.0,5.7,27.0,15.5
3163,29/08/2016,0.0,3.7,28.0,15.5
3164,30/08/2016,0.8,7.8,27.5,16.5
