,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
0,01/01/2008,0.0,2.6,25.9,6.5
1,02/01/2008,0.0,2.1,26.0,7.9
2,03/01/2008,0.0,3.4,27.2,7.6
3,04/01/2008,0.0,3.1,26.4,6.5
4,05/01/2008,0.0,3.2,25.9,5.7
5,06/01/2008,0.0,2.3,27.8,6.0
6,07/01/2008,0.0,3.1,27.3,5.8
7,08/01/2008,0.0,3.7,26.1,4.7
8,09/01/2008,0.0,3.1,25.9,4.8
9,10/01/2008,0.0,3.0,25.5,4.8
10,11/01/2008,0.0,3.1,24.1,4.5
11,12/01/2008,0.0,3.9,24.6,3.7
12,13/01/2008,0.0,3.5,25.5,2.6
13,14/01/2008,0.0,3.0,24.4,4.4
14,15/01/2008,0.0,4.0,23.6,8.3
15,16/01/2008,0.0,4.5,23.4,7.2
16,17/01/2008,0.0,4.1,23.4,5.1
17,18/01/2008,0.0,3.3,22.4,5.4
18,19/01/2008,0.0,4.1,24.6,5.3
19,20/01/2008,0.0,4.0,25.1,5.7
20,21/01/2008,0.0,4.2,25.8,6.4
21,22/01/2008,0.0,1.8,26.4,7.7
22,23/01/2008,0.0,4.3,28.4,8.0
23,24/01/2008,0.0,2.3,25.9,8.2
24,25/01/2008,0.0,4.8,29.7,8.8
25,26/01/2008,0.0,4.1,27.2,9.8
26,27/01/2008,0.0,2.8,29.6,9.9
27,28/01/2008,0.0,3.0,27.4,8.5
28,29/01/2008,0.0,4.7,27.4,8.0
29,30/01/2008,0.0,4.1,26.5,8.1
30,31/01/2008,0.0,4.0,26.4,7.9
31,01/02/2008,0.0,3.4,26.8,7.1
32,02/02/2008,0.0,3.5,27.2,6.9
33,03/02/2008,0.0,3.7,27.8,6.5
34,04/02/2008,0.0,4.0,27.5,6.3
35,05/02/2008,0.0,3.6,26.8,6.2
36,06/02/2008,0.0,3.9,27.1,5.4
37,07/02/2008,0.0,3.0,26.8,6.1
38,08/02/2008,0.0,3.6,27.4,7.0
39,09/02/2008,0.0,3.9,28.2,7.1
40,10/02/2008,0.2,3.3,28.2,7.5
41,11/02/2008,0.0,4.0,28.0,7.0
42,12/02/2008,0.0,3.6,26.4,6.4
43,13/02/2008,0.0,4.1,28.1,5.6
44,14/02/2008,0.0,3.8,28.0,4.8
45,15/02/2008,0.0,4.6,28.7,4.3
46,16/02/2008,0.0,4.2,28.4,4.5
47,17/02/2008,0.0,4.7,28.0,4.6
48,18/02/2008,0.0,4.5,28.4,5.0
49,19/02/2008,0.0,4.5,27.7,4.3
50,20/02/2008,0.0,4.3,27.7,3.9
51,21/02/2008,0.0,4.2,27.8,4.4
52,22/02/2008,0.0,4.5,28.9,5.4
53,23/02/2008,0.0,5.4,29.7,4.5
54,24/02/2008,0.0,4.9,30.9,4.8
55,25/02/2008,0.0,5.0,29.5,5.9
56,26/02/2008,0.0,5.3,29.6,5.5
57,27/02/2008,0.0,4.6,29.5,5.3
58,28/02/2008,0.0,4.3,28.0,6.0
59,29/02/2008,0.0,4.5,29.4,6.8
60,01/03/2008,0.0,5.0,29.1,7.3
61,02/03/2008,0.0,5.0,28.7,6.8
62,03/03/2008,0.0,5.1,28.4,5.6
63,04/03/2008,0.0,4.9,28.6,5.9
64,05/03/2008,0.0,5.7,28.2,6.3
65,06/03/2008,0.0,5.5,26.5,4.3
66,07/03/2008,0.0,5.3,27.2,2.2
67,08/03/2008,0.0,4.9,26.6,2.7
68,09/03/2008,0.0,5.9,27.4,3.7
69,10/03/2008,0.0,5.0,28.6,4.6
70,11/03/2008,0.0,5.0,29.1,5.2
71,12/03/2008,0.0,5.5,29.7,6.1
72,13/03/2008,0.0,5.9,28.9,6.1
73,14/03/2008,0.0,5.7,29.2,3.8
74,15/03/2008,0.0,5.8,29.6,4.4
75,16/03/2008,0.0,5.6,29.1,5.2
76,17/03/2008,0.3,5.3,27.4,5.4
77,18/03/2008,0.0,5.8,24.6,6.2
78,19/03/2008,0.0,4.9,28.9,3.0
79,20/03/2008,0.0,5.7,29.0,4.3
80,21/03/2008,0.0,5.9,30.1,6.9
81,22/03/2008,0.0,6.2,30.3,7.9
82,23/03/2008,0.0,5.8,29.6,7.0
83,24/03/2008,0.0,5.5,29.1,5.8
84,25/03/2008,0.0,5.2,28.7,6.5
85,26/03/2008,0.0,6.6,30.3,8.1
86,27/03/2008,0.0,7.7,30.5,7.6
87,28/03/2008,0.0,7.0,30.6,6.1
88,29/03/2008,0.0,6.1,30.2,5.6
89,30/03/2008,0.0,6.4,30.7,5.8
90,31/03/2008,0.0,6.5,30.7,7.0
91,01/04/2008,0.0,7.0,31.5,7.4
92,02/04/2008,0.0,6.8,31.3,7.3
93,03/04/2008,0.0,7.0,32.2,8.0
94,04/04/2008,0.0,7.2,31.5,7.3
95,05/04/2008,0.0,5.9,30.6,7.6
96,06/04/2008,0.0,6.9,31.0,8.4
97,07/04/2008,0.0,7.1,30.9,9.5
98,08/04/2008,0.0,7.5,30.9,8.0
99,09/04/2008,0.0,6.9,30.7,7.7
100,10/04/2008,0.0,6.7,30.8,7.1
101,11/04/2008,0.0,6.4,30.2,7.4
102,12/04/2008,0.0,6.8,31.3,8.4
103,13/04/2008,1.5,5.8,31.5,9.8
104,14/04/2008,2.5,5.3,30.8,11.2
105,15/04/2008,0.1,6.0,29.6,12.9
106,16/04/2008,0.0,6.5,31.3,10.5
107,17/04/2008,0.0,6.1,31.8,8.5
108,18/04/2008,0.0,7.1,32.3,7.5
109,19/04/2008,0.0,6.7,32.1,7.4
110,20/04/2008,0.0,7.9,32.6,9.1
111,21/04/2008,0.0,8.4,33.7,10.3
112,22/04/2008,0.0,8.2,33.3,9.8
113,23/04/2008,0.0,8.1,32.7,9.8
114,24/04/2008,0.0,6.9,32.5,9.9
115,25/04/2008,0.0,8.0,32.9,8.8
116,26/04/2008,0.0,7.6,32.5,9.4
117,27/04/2008,0.3,7.5,32.3,8.8
118,28/04/2008,0.0,7.3,32.6,8.5
119,29/04/2008,0.0,7.0,32.0,9.4
120,30/04/2008,0.0,6.7,30.8,10.1
121,01/05/2008,0.0,7.8,31.3,9.3
122,02/05/2008,0.0,8.0,31.2,8.5
123,03/05/2008,0.0,7.5,32.3,8.2
124,04/05/2008,0.0,7.3,32.1,8.9
125,05/05/2008,0.0,6.7,32.4,10.0
126,06/05/2008,0.0,6.7,31.6,12.7
127,07/05/2008,0.0,5.7,30.7,12.8
128,08/05/2008,0.0,7.2,31.9,12.0
129,09/05/2008,0.0,6.9,32.4,11.4
130,10/05/2008,0.0,7.7,32.7,11.8
131,11/05/2008,0.0,7.2,33.0,11.8
132,12/05/2008,0.0,7.0,33.4,11.9
133,13/05/2008,0.0,7.4,32.9,12.7
134,14/05/2008,0.0,7.0,32.4,13.7
135,15/05/2008,0.0,6.2,31.6,16.1
136,16/05/2008,0.0,6.1,30.6,14.6
137,17/05/2008,0.0,6.6,30.9,13.9
138,18/05/2008,0.3,6.6,30.9,12.1
139,19/05/2008,0.4,5.7,29.9,12.4
140,20/05/2008,0.0,6.3,29.4,12.4
141,21/05/2008,0.0,6.2,29.2,11.7
142,22/05/2008,0.0,5.0,28.3,11.1
143,23/05/2008,0.0,6.0,29.0,9.7
144,24/05/2008,0.0,5.6,30.5,11.1
145,25/05/2008,0.1,6.7,31.3,11.8
146,26/05/2008,0.1,6.4,29.5,13.0
147,27/05/2008,0.7,5.7,30.5,14.9
148,28/05/2008,0.0,6.2,30.9,14.2
149,29/05/2008,0.0,6.2,31.6,15.7
150,30/05/2008,2.5,5.4,31.1,15.7
151,31/05/2008,1.8,4.8,31.4,15.6
152,01/06/2008,0.0,7.7,32.2,15.6
153,02/06/2008,0.0,6.7,34.0,14.2
154,03/06/2008,0.0,6.9,33.4,14.7
155,04/06/2008,0.1,7.0,31.8,15.9
156,05/06/2008,0.1,5.8,29.9,15.9
157,06/06/2008,2.2,6.9,31.1,15.4
158,07/06/2008,2.8,4.6,28.8,16.2
159,08/06/2008,5.1,4.4,27.0,18.0
160,09/06/2008,12.6,4.3,28.2,16.5
161,10/06/2008,19.4,3.4,21.3,17.0
162,11/06/2008,4.2,2.3,24.5,17.3
163,12/06/2008,4.1,1.6,24.1,17.7
164,13/06/2008,1.2,5.6,29.0,15.2
165,14/06/2008,8.9,4.7,28.9,15.8
166,15/06/2008,17.4,6.0,28.8,17.2
167,16/06/2008,6.3,5.0,28.7,17.9
168,17/06/2008,2.7,4.3,30.0,16.6
169,18/06/2008,0.4,5.4,30.6,17.1
170,19/06/2008,0.0,6.2,30.7,16.8
171,20/06/2008,3.7,5.5,30.6,17.2
172,21/06/2008,11.8,6.1,30.2,17.5
173,22/06/2008,19.1,5.1,28.7,17.8
174,23/06/2008,0.1,4.1,29.2,16.9
175,24/06/2008,17.9,6.2,30.6,17.5
176,25/06/2008,8.1,4.9,29.9,16.8
177,26/06/2008,0.6,5.0,29.9,16.9
178,27/06/2008,15.0,4.4,29.0,17.9
179,28/06/2008,4.9,4.6,29.4,18.4
180,29/06/2008,14.2,4.9,29.8,18.2
181,30/06/2008,16.5,4.7,29.4,17.5
182,01/07/2008,5.2,2.5,26.5,17.0
183,02/07/2008,2.7,3.0,27.9,17.6
184,03/07/2008,1.5,4.5,27.8,17.5
185,04/07/2008,27.8,4.3,28.7,17.1
186,05/07/2008,13.4,3.8,27.8,17.4
187,06/07/2008,17.3,3.6,27.2,18.3
188,07/07/2008,20.4,2.5,24.4,19.0
189,08/07/2008,39.4,3.2,24.5,17.7
190,09/07/2008,7.8,2.0,24.9,17.2
191,10/07/2008,7.1,2.2,26.8,17.4
192,11/07/2008,0.2,2.8,26.9,17.7
193,12/07/2008,13.9,3.4,28.5,17.2
194,13/07/2008,7.5,3.3,27.9,16.8
195,14/07/2008,10.7,3.7,26.6,17.1
196,15/07/2008,3.9,3.6,28.2,17.1
197,16/07/2008,3.3,4.9,29.0,17.0
198,17/07/2008,8.6,4.4,28.4,17.9
199,18/07/2008,4.9,3.9,27.9,17.0
200,19/07/2008,2.2,3.5,27.3,16.6
201,20/07/2008,5.2,4.0,28.6,16.5
202,21/07/2008,5.5,5.6,29.6,16.7
203,22/07/2008,10.1,4.4,28.4,17.4
204,23/07/2008,13.3,4.7,27.9,17.6
205,24/07/2008,23.8,5.4,27.0,17.9
206,25/07/2008,15.0,4.1,27.8,17.9
207,26/07/2008,18.7,4.1,26.9,17.2
208,27/07/2008,0.6,4.3,27.8,16.5
209,28/07/2008,0.4,5.0,29.4,15.4
210,29/07/2008,2.1,5.6,28.8,16.1
211,30/07/2008,12.1,3.9,27.6,17.3
212,31/07/2008,6.8,3.8,28.4,16.9
213,01/08/2008,0.0,4.3,28.7,17.1
214,02/08/2008,8.7,5.2,29.4,16.8
215,03/08/2008,19.2,6.0,28.5,16.1
216,04/08/2008,0.1,3.8,28.1,16.6
217,05/08/2008,2.2,4.0,28.9,17.0
218,06/08/2008,19.7,4.0,28.1,18.2
219,07/08/2008,1.4,1.8,25.1,17.6
220,08/08/2008,10.4,3.4,27.7,14.9
221,09/08/2008,2.3,4.0,29.3,15.2
222,10/08/2008,1.5,4.3,28.7,15.6
223,11/08/2008,0.8,4.1,29.1,17.0
224,12/08/2008,2.5,4.4,27.9,17.7
225,13/08/2008,8.5,4.2,29.0,17.9
226,14/08/2008,29.2,4.5,29.2,18.1
227,15/08/2008,11.5,4.7,28.8,17.1
228,16/08/2008,25.5,4.4,28.6,16.9
229,17/08/2008,11.2,3.1,27.4,18.1
230,18/08/2008,3.0,4.4,28.3,17.7
231,19/08/2008,0.9,4.1,27.9,17.7
232,20/08/2008,8.4,3.4,28.0,18.0
233,21/08/2008,5.1,4.0,28.1,17.8
234,22/08/2008,20.5,3.1,27.5,16.4
235,23/08/2008,5.4,2.3,26.6,17.1
236,24/08/2008,2.5,3.3,28.0,16.8
237,25/08/2008,6.4,4.3,28.0,16.8
238,26/08/2008,6.7,3.5,27.4,17.0
239,27/08/2008,22.1,2.8,26.9,17.9
240,28/08/2008,4.7,3.9,26.9,17.6
241,29/08/2008,31.0,3.7,27.6,18.1
242,30/08/2008,4.7,2.8,28.2,18.0
243,31/08/2008,4.9,3.7,28.2,17.9
244,01/09/2008,6.1,4.2,28.1,17.8
245,02/09/2008,26.9,3.5,27.2,17.2
246,03/09/2008,7.0,4.2,29.0,17.3
247,04/09/2008,4.0,5.0,30.0,17.7
248,05/09/2008,0.5,5.0,29.9,17.5
249,06/09/2008,9.3,4.5,29.7,17.0
250,07/09/2008,14.5,3.6,28.1,18.2
251,08/09/2008,14.5,3.8,26.8,18.2
252,09/09/2008,8.7,2.9,27.2,18.2
253,10/09/2008,8.4,3.2,26.5,18.3
254,11/09/2008,0.0,5.0,27.4,17.8
255,12/09/2008,9.9,3.0,28.5,17.9
256,13/09/2008,20.5,3.4,27.5,18.8
257,14/09/2008,19.4,3.6,25.9,18.2
258,15/09/2008,12.4,2.4,24.6,18.4
259,16/09/2008,3.9,2.9,25.7,17.5
260,17/09/2008,0.8,4.1,28.5,15.3
261,18/09/2008,15.6,5.1,28.2,16.1
262,19/09/2008,67.2,4.0,27.7,16.9
263,20/09/2008,21.3,4.7,27.9,16.9
264,21/09/2008,10.1,3.9,28.5,17.2
265,22/09/2008,8.0,3.1,27.8,16.7
266,23/09/2008,6.3,2.7,27.8,16.9
267,24/09/2008,5.1,3.4,28.4,17.1
268,25/09/2008,0.0,2.7,27.4,17.3
269,26/09/2008,2.4,3.0,28.1,17.2
270,27/09/2008,9.0,4.3,28.6,16.0
271,28/09/2008,1.7,3.8,29.3,16.6
272,29/09/2008,0.0,4.5,29.7,17.0
273,30/09/2008,0.0,4.7,29.7,14.2
274,01/10/2008,0.0,4.6,29.3,13.4
275,02/10/2008,0.0,4.7,29.0,11.6
276,03/10/2008,0.0,4.5,29.0,11.0
277,04/10/2008,0.0,3.7,29.2,11.4
278,05/10/2008,0.0,4.3,29.1,14.1
279,06/10/2008,0.2,3.8,28.3,15.3
280,07/10/2008,19.6,4.8,29.0,16.0
281,08/10/2008,3.5,3.1,28.6,15.8
282,09/10/2008,28.8,4.0,28.6,16.6
283,10/10/2008,5.0,3.0,28.4,16.6
284,11/10/2008,7.6,2.6,25.8,17.5
285,12/10/2008,14.1,2.2,26.1,18.2
286,13/10/2008,12.6,3.7,28.4,17.2
287,14/10/2008,6.5,3.3,27.3,15.7
288,15/10/2008,3.9,3.8,27.6,15.2
289,16/10/2008,2.7,3.1,29.2,15.1
290,17/10/2008,1.3,3.9,29.5,15.6
291,18/10/2008,0.0,3.9,29.3,16.2
292,19/10/2008,0.0,3.8,29.7,15.0
293,20/10/2008,0.0,3.7,29.4,14.5
294,21/10/2008,0.6,3.6,29.3,14.5
295,22/10/2008,1.5,3.4,28.4,14.8
296,23/10/2008,0.0,3.0,29.0,14.1
297,24/10/2008,0.9,0.8,23.1,15.3
298,25/10/2008,0.0,2.1,26.4,15.8
299,26/10/2008,0.0,3.4,28.9,13.4
300,27/10/2008,0.0,4.8,28.2,13.9
301,28/10/2008,0.0,2.9,25.2,14.2
302,29/10/2008,0.0,2.5,27.5,13.7
303,30/10/2008,0.0,2.9,27.9,11.4
304,31/10/2008,0.0,3.4,29.1,10.6
305,01/11/2008,0.0,3.6,29.4,11.5
306,02/11/2008,0.0,3.1,28.9,11.4
307,03/11/2008,0.0,3.3,29.1,11.7
308,04/11/2008,0.2,3.1,28.4,11.5
309,05/11/2008,2.0,3.6,28.0,12.8
310,06/11/2008,0.0,3.5,27.7,14.0
311,07/11/2008,0.0,3.4,28.4,14.3
312,08/11/2008,0.0,3.9,29.3,13.3
313,09/11/2008,0.9,3.2,27.8,12.3
314,10/11/2008,0.0,3.0,26.8,11.5
315,11/11/2008,0.0,4.0,26.7,10.5
316,12/11/2008,0.0,3.3,27.3,9.2
317,13/11/2008,0.0,3.8,27.2,7.0
318,14/11/2008,0.0,3.5,27.4,7.6
319,15/11/2008,0.0,3.3,28.5,7.9
320,16/11/2008,0.0,3.2,28.7,9.1
321,17/11/2008,0.0,3.7,28.1,9.6
322,18/11/2008,0.0,4.3,28.3,8.5
323,19/11/2008,0.0,3.1,27.7,7.3
324,20/11/2008,0.0,3.2,28.7,6.9
325,21/11/2008,0.0,3.6,28.0,6.9
326,22/11/2008,0.0,3.0,27.3,8.9
327,23/11/2008,0.0,3.1,28.2,8.4
328,24/11/2008,0.0,2.7,29.1,8.8
329,25/11/2008,0.0,3.4,28.8,9.7
330,26/11/2008,0.0,2.9,29.0,9.4
331,27/11/2008,0.0,4.0,28.5,9.8
332,28/11/2008,0.0,4.0,27.9,9.3
333,29/11/2008,0.0,2.8,26.1,9.2
334,30/11/2008,0.0,3.5,26.4,8.1
335,01/12/2008,0.0,2.9,26.5,5.1
336,02/12/2008,0.0,2.6,26.4,4.3
337,03/12/2008,0.0,2.6,25.3,5.3
338,04/12/2008,0.0,3.5,26.4,4.5
339,05/12/2008,0.0,3.0,27.1,4.5
340,06/12/2008,0.0,3.2,27.2,5.0
341,07/12/2008,0.0,3.4,26.6,5.7
342,08/12/2008,0.0,2.9,26.7,6.6
343,09/12/2008,0.0,2.8,25.1,5.6
344,10/12/2008,0.0,3.3,26.1,4.7
345,11/12/2008,0.0,2.2,25.1,4.0
346,12/12/2008,0.0,2.4,25.9,2.2
347,13/12/2008,0.0,2.4,25.3,3.2
348,14/12/2008,0.0,2.5,26.5,3.1
349,15/12/2008,0.0,2.3,26.4,3.5
350,16/12/2008,0.0,3.1,26.5,4.1
351,17/12/2008,0.0,2.3,27.3,5.1
352,18/12/2008,0.0,3.3,27.0,5.2
353,19/12/2008,0.0,3.1,27.9,5.3
354,20/12/2008,0.0,3.2,27.4,5.9
355,21/12/2008,0.0,2.9,27.4,4.6
356,22/12/2008,0.0,2.3,25.3,4.8
357,23/12/2008,0.0,3.0,25.4,6.9
358,24/12/2008,0.0,2.6,25.9,4.9
359,25/12/2008,0.0,2.7,27.4,5.2
360,26/12/2008,0.0,2.6,26.2,5.8
361,27/12/2008,0.0,2.4,25.8,4.8
362,28/12/2008,0.0,2.3,25.7,5.1
363,29/12/2008,0.0,2.9,27.5,6.6
364,30/12/2008,0.0,2.1,25.2,8.0
365,31/12/2008,0.0,2.6,26.2,6.8
366,01/01/2009,0.0,3.0,27.4,8.0
367,02/01/2009,0.0,3.0,27.1,7.4
368,03/01/2009,0.0,3.0,26.4,7.2
369,04/01/2009,0.0,3.0,27.3,7.3
370,05/01/2009,0.0,3.5,27.0,7.1
371,06/01/2009,0.0,3.0,25.9,6.8
372,07/01/2009,0.0,2.7,26.8,6.4
373,08/01/2009,0.0,3.2,26.9,5.9
374,09/01/2009,0.0,2.7,27.8,5.5
375,10/01/2009,0.0,3.4,28.0,6.1
376,11/01/2009,0.0,3.2,26.4,6.3
377,12/01/2009,0.0,3.2,27.1,6.2
378,13/01/2009,0.0,2.8,24.7,6.5
379,14/01/2009,0.0,2.8,27.6,7.5
380,15/01/2009,3.9,3.0,26.4,9.1
381,16/01/2009,0.0,3.4,26.2,9.9
382,17/01/2009,0.0,3.1,26.8,9.6
383,18/01/2009,0.0,2.9,27.4,9.8
384,19/01/2009,0.0,2.7,27.8,9.8
385,20/01/2009,0.0,3.2,28.0,9.7
386,21/01/2009,0.2,2.2,27.8,10.0
387,22/01/2009,0.7,3.6,27.6,10.5
388,23/01/2009,0.0,2.9,27.1,10.8
389,24/01/2009,0.0,3.4,28.8,10.5
390,25/01/2009,0.3,4.3,28.7,10.9
391,26/01/2009,0.0,3.4,27.5,11.9
392,27/01/2009,0.0,3.9,28.0,11.9
393,28/01/2009,0.0,3.7,28.2,7.6
394,29/01/2009,0.0,4.3,28.7,7.7
395,30/01/2009,0.0,4.1,27.6,7.2
396,31/01/2009,0.0,3.8,27.2,8.2
397,01/02/2009,0.0,3.8,27.3,7.0
398,02/02/2009,0.0,3.7,27.4,6.5
399,03/02/2009,0.0,3.8,28.0,6.5
400,04/02/2009,0.0,4.0,27.8,7.1
401,05/02/2009,0.0,4.0,29.2,7.2
402,06/02/2009,0.0,4.2,29.2,6.2
403,07/02/2009,0.0,3.5,28.8,6.7
404,08/02/2009,0.2,3.1,27.3,8.1
405,09/02/2009,0.0,3.5,26.7,8.5
406,10/02/2009,0.0,4.0,26.9,8.1
407,11/02/2009,0.0,3.7,27.8,4.8
408,12/02/2009,0.0,3.8,28.3,5.7
409,13/02/2009,0.0,4.2,27.7,8.2
410,14/02/2009,0.0,4.4,27.9,8.0
411,15/02/2009,0.0,4.1,28.7,7.9
412,16/02/2009,0.0,4.5,29.1,7.8
413,17/02/2009,0.0,4.2,28.5,8.3
414,18/02/2009,0.0,4.8,29.4,8.1
415,19/02/2009,0.0,4.9,31.1,7.4
416,20/02/2009,0.0,5.0,29.9,7.0
417,21/02/2009,0.0,5.0,29.6,7.3
418,22/02/2009,0.0,4.4,30.0,7.1
419,23/02/2009,0.0,5.6,30.4,7.8
420,24/02/2009,0.0,4.8,31.4,7.1
421,25/02/2009,0.0,5.6,30.7,7.0
422,26/02/2009,0.0,5.8,32.3,7.5
423,27/02/2009,0.0,5.5,31.4,8.2
424,28/02/2009,0.0,5.5,31.8,8.3
425,01/03/2009,0.0,5.6,32.1,9.6
426,02/03/2009,0.0,5.5,31.0,9.9
427,03/03/2009,0.0,5.7,32.2,9.8
428,04/03/2009,0.0,4.8,30.3,10.2
429,05/03/2009,0.1,5.5,31.6,11.3
430,06/03/2009,0.0,5.2,29.4,11.7
431,07/03/2009,0.0,5.1,30.0,8.6
432,08/03/2009,0.0,5.7,30.0,7.7
433,09/03/2009,0.0,5.6,30.3,8.3
434,10/03/2009,0.0,5.2,29.5,8.4
435,11/03/2009,0.0,5.6,29.7,8.7
436,12/03/2009,0.0,5.4,29.8,7.5
437,13/03/2009,0.0,5.6,29.3,8.2
438,14/03/2009,0.0,5.5,28.8,9.4
439,15/03/2009,0.0,5.5,28.7,9.9
440,16/03/2009,0.0,5.1,30.1,9.1
441,17/03/2009,0.0,5.6,30.2,9.7
442,18/03/2009,0.0,6.3,30.2,10.2
443,19/03/2009,0.0,6.2,30.9,7.3
444,20/03/2009,0.0,5.7,30.9,7.2
445,21/03/2009,0.0,6.6,30.6,7.2
446,22/03/2009,0.0,6.6,29.5,7.8
447,23/03/2009,0.0,5.1,30.6,7.8
448,24/03/2009,0.0,5.8,30.4,7.9
449,25/03/2009,0.1,6.6,29.5,9.7
450,26/03/2009,0.0,5.8,28.6,9.2
451,27/03/2009,0.0,5.8,28.2,8.9
452,28/03/2009,0.0,5.4,29.1,6.5
453,29/03/2009,0.0,5.4,28.7,6.7
454,30/03/2009,0.0,6.2,28.6,6.8
455,31/03/2009,0.0,5.5,29.8,7.5
456,01/04/2009,0.0,5.8,29.0,8.2
457,02/04/2009,0.0,5.8,29.8,9.0
458,03/04/2009,0.0,5.7,29.4,9.0
459,04/04/2009,0.0,6.1,30.4,8.7
460,05/04/2009,0.0,6.9,31.5,9.4
461,06/04/2009,0.0,5.8,31.8,10.4
462,07/04/2009,0.0,6.4,31.9,10.7
463,08/04/2009,0.0,7.1,30.6,9.5
464,09/04/2009,0.0,7.0,30.6,9.4
465,10/04/2009,0.0,7.1,32.1,8.0
466,11/04/2009,0.0,7.2,31.4,7.9
467,12/04/2009,0.0,7.3,31.3,8.0
468,13/04/2009,0.0,7.2,30.6,7.7
469,14/04/2009,0.0,7.2,30.8,8.0
470,15/04/2009,0.0,6.4,30.1,8.6
471,16/04/2009,0.0,7.0,30.2,8.6
472,17/04/2009,0.0,6.0,30.2,8.0
473,18/04/2009,0.0,5.9,30.4,8.1
474,19/04/2009,0.0,6.8,32.0,8.6
475,20/04/2009,0.0,6.9,32.5,10.1
476,21/04/2009,0.0,7.4,32.3,10.1
477,22/04/2009,0.0,8.1,32.2,10.3
478,23/04/2009,0.0,8.2,31.6,8.4
479,24/04/2009,0.0,6.6,32.1,7.3
480,25/04/2009,0.0,5.5,32.0,7.7
481,26/04/2009,0.0,7.1,31.8,8.3
482,27/04/2009,0.0,7.3,31.7,9.6
483,28/04/2009,0.0,7.7,32.3,9.4
484,29/04/2009,0.0,7.7,32.6,10.2
485,30/04/2009,0.0,7.9,32.3,9.8
486,01/05/2009,0.0,7.3,32.2,9.9
487,02/05/2009,0.0,7.5,32.1,9.2
488,03/05/2009,0.0,7.7,31.5,8.9
489,04/05/2009,0.0,7.2,31.9,9.1
490,05/05/2009,0.0,7.6,31.8,10.4
491,06/05/2009,0.0,7.1,31.6,11.6
492,07/05/2009,0.1,7.1,32.0,12.0
493,08/05/2009,0.1,6.2,31.3,12.5
494,09/05/2009,0.2,6.9,31.2,14.5
495,10/05/2009,6.2,7.3,32.0,15.3
496,11/05/2009,0.4,5.5,31.4,15.4
497,12/05/2009,0.1,5.8,32.1,15.8
498,13/05/2009,0.6,5.7,31.1,15.6
499,14/05/2009,3.4,6.6,31.3,14.2
500,15/05/2009,0.9,6.0,30.6,15.6
501,16/05/2009,2.2,5.1,31.0,15.3
502,17/05/2009,1.8,5.1,30.9,16.1
503,18/05/2009,9.6,5.7,30.0,17.2
504,19/05/2009,7.7,3.1,28.8,16.7
505,20/05/2009,0.4,6.1,30.1,17.2
506,21/05/2009,0.4,5.1,30.0,16.0
507,22/05/2009,1.2,6.0,30.1,14.4
508,23/05/2009,0.0,6.6,30.7,14.2
509,24/05/2009,0.0,6.5,30.6,12.2
510,25/05/2009,0.0,6.5,31.4,10.7
511,26/05/2009,0.0,6.8,31.0,11.7
512,27/05/2009,0.0,6.7,30.2,11.3
513,28/05/2009,0.0,6.4,31.0,11.7
514,29/05/2009,0.0,6.7,32.0,12.5
515,30/05/2009,0.0,7.1,32.0,13.0
516,31/05/2009,0.0,7.0,32.6,12.4
517,01/06/2009,0.0,7.8,31.5,13.4
518,02/06/2009,0.0,6.9,31.8,11.9
519,03/06/2009,0.7,7.0,32.1,12.1
520,04/06/2009,0.8,6.5,32.4,14.3
521,05/06/2009,0.1,4.9,33.2,14.7
522,06/06/2009,0.0,5.9,32.8,15.1
523,07/06/2009,0.0,6.8,32.5,15.2
524,08/06/2009,0.1,7.6,32.8,14.4
525,09/06/2009,0.0,6.6,32.6,15.7
526,10/06/2009,0.0,6.7,32.8,16.0
527,11/06/2009,0.0,6.7,33.6,17.3
528,12/06/2009,0.0,6.2,33.2,17.2
529,13/06/2009,1.3,7.3,33.4,17.0
530,14/06/2009,7.8,6.4,31.9,18.3
531,15/06/2009,4.4,5.2,30.8,19.6
532,16/06/2009,30.3,6.9,30.0,19.3
533,17/06/2009,7.6,4.1,29.1,16.6
534,18/06/2009,1.6,1.9,26.3,17.1
535,19/06/2009,8.0,3.3,27.6,18.2
536,20/06/2009,27.7,6.4,30.1,16.8
537,21/06/2009,19.6,3.7,28.2,17.8
538,22/06/2009,16.7,5.3,29.5,17.8
539,23/06/2009,4.9,3.3,26.1,18.3
540,24/06/2009,1.9,2.5,26.2,17.5
541,25/06/2009,0.0,4.9,29.2,16.3
542,26/06/2009,26.8,7.3,29.7,17.3
543,27/06/2009,37.8,5.1,25.6,18.0
544,28/06/2009,4.7,3.1,25.8,17.6
545,29/06/2009,29.7,4.4,27.3,17.7
546,30/06/2009,2.1,4.7,28.2,17.4
547,01/07/2009,32.9,5.6,29.5,17.9
548,02/07/2009,21.4,4.6,27.6,18.2
549,03/07/2009,9.5,2.0,25.2,18.9
550,04/07/2009,17.1,3.6,28.0,17.8
551,05/07/2009,13.9,3.9,28.0,17.3
552,06/07/2009,24.3,5.3,29.6,17.0
553,07/07/2009,0.0,5.2,29.5,14.5
554,08/07/2009,0.1,4.2,29.5,15.5
555,09/07/2009,16.0,5.5,30.6,16.6
556,10/07/2009,1.1,5.2,29.8,17.0
557,11/07/2009,6.2,4.8,29.8,17.7
