,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
3419,12/05/2017,0.6,6.8,31.1,13.6
3420,13/05/2017,0.0,7.3,30.3,12.6
3421,14/05/2017,0.1,8.5,31.2,13.3
3422,15/05/2017,0.0,7.7,31.4,12.6
3423,16/05/2017,0.0,8.2,31.8,12.7
3424,17/05/2017,0.0,7.3,31.1,12.9
3425,18/05/2017,0.0,8.4,33.5,12.7
3426,19/05/2017,0.0,8.4,33.1,13.1
3427,20/05/2017,0.0,7.3,32.7,11.8
3428,21/05/2017,0.0,7.6,32.7,12.7
3429,22/05/2017,0.0,8.4,32.7,12.8
3430,23/05/2017,0.0,7.7,32.1,12.0
3431,24/05/2017,0.0,7.2,32.3,12.6
3432,25/05/2017,0.1,8.1,32.6,13.9
3433,26/05/2017,0.1,7.2,32.7,13.7
3434,27/05/2017,0.0,7.3,32.2,13.3
3435,28/05/2017,0.2,8.4,31.4,14.6
3436,29/05/2017,1.0,7.3,31.2,13.0
3437,30/05/2017,0.3,7.2,29.7,12.0
3438,31/05/2017,0.2,6.9,28.9,13.2
3439,01/06/2017,0.5,6.3,32.4,13.3
3440,02/06/2017,0.0,6.7,32.6,14.6
3441,03/06/2017,0.0,7.5,34.4,12.4
3442,04/06/2017,0.0,7.6,34.0,12.6
3443,05/06/2017,0.0,7.2,33.9,13.1
3444,06/06/2017,0.4,7.8,34.3,13.7
3445,07/06/2017,0.4,7.0,32.7,15.1
3446,08/06/2017,2.4,5.5,32.3,15.4
3447,09/06/2017,6.0,6.2,31.8,15.1
3448,10/06/2017,1.3,6.2,30.1,15.5
3449,11/06/2017,5.5,5.8,31.6,15.0
3450,12/06/2017,0.0,7.1,32.6,15.6
3451,13/06/2017,0.0,7.8,33.4,17.1
3452,14/06/2017,0.0,6.5,32.4,14.6
3453,15/06/2017,0.0,7.4,32.6,14.9
3454,16/06/2017,0.0,7.7,33.7,14.3
3455,17/06/2017,0.0,7.4,32.4,15.4
3456,18/06/2017,0.0,7.4,33.7,14.7
3457,19/06/2017,0.0,7.8,32.6,14.3
3458,20/06/2017,0.0,7.5,30.9,14.5
3459,21/06/2017,0.2,7.0,32.2,15.0
3460,22/06/2017,0.0,7.0,34.2,16.0
3461,23/06/2017,2.7,5.3,33.5,17.4
3462,24/06/2017,0.2,7.4,32.8,16.9
3463,25/06/2017,0.7,4.9,28.1,14.8
3464,26/06/2017,5.5,3.8,26.4,15.8
3465,27/06/2017,9.9,5.0,28.7,15.5
3466,28/06/2017,6.2,4.9,27.4,15.8
3467,29/06/2017,5.3,5.4,27.5,15.5
3468,30/06/2017,2.5,4.4,27.1,14.0
3469,01/07/2017,14.8,4.1,26.1,13.6
3470,02/07/2017,10.6,4.9,25.6,15.0
3471,03/07/2017,4.8,6.2,28.0,14.9
3472,04/07/2017,4.8,5.6,28.6,13.6
3473,05/07/2017,0.0,6.1,29.2,12.5
3474,06/07/2017,1.7,5.7,29.8,13.2
3475,07/07/2017,0.8,5.6,28.8,13.3
3476,08/07/2017,4.7,5.0,28.8,14.3
3477,09/07/2017,16.6,4.7,28.0,15.3
3478,10/07/2017,21.0,4.2,25.1,15.6
3479,11/07/2017,11.8,3.6,23.7,15.4
3480,12/07/2017,22.5,2.9,25.4,14.9
3481,13/07/2017,6.5,3.6,25.4,14.4
3482,14/07/2017,3.2,3.7,27.0,14.7
3483,15/07/2017,0.3,5.0,28.0,13.1
3484,16/07/2017,0.7,5.2,28.9,13.1
3485,17/07/2017,12.3,5.5,27.1,14.0
3486,18/07/2017,10.1,4.1,27.1,15.2
3487,19/07/2017,5.4,3.2,25.8,15.0
3488,20/07/2017,8.6,4.7,27.0,15.1
3489,21/07/2017,16.1,5.3,27.3,15.0
3490,22/07/2017,2.0,4.3,26.5,14.2
3491,23/07/2017,1.9,5.6,28.6,14.1
3492,24/07/2017,5.0,5.6,28.2,15.0
3493,25/07/2017,7.6,4.6,28.1,14.2
3494,26/07/2017,7.4,3.3,24.4,14.5
3495,27/07/2017,2.5,4.6,27.2,14.9
3496,28/07/2017,4.8,4.9,26.5,14.5
3497,29/07/2017,1.7,4.9,28.0,14.7
3498,30/07/2017,0.0,6.4,29.8,14.1
3499,31/07/2017,0.0,5.9,29.5,13.7
3500,01/08/2017,0.0,5.5,29.0,13.1
3501,02/08/2017,0.0,5.7,29.5,13.2
3502,03/08/2017,4.1,6.3,29.6,14.7
3503,04/08/2017,1.3,5.6,29.0,14.3
3504,05/08/2017,2.2,5.4,29.5,14.1
3505,06/08/2017,7.3,5.2,29.4,14.3
3506,07/08/2017,1.6,5.3,29.1,14.5
3507,08/08/2017,0.0,4.7,28.7,15.1
3508,09/08/2017,0.0,5.1,28.2,13.5
3509,10/08/2017,0.1,2.2,24.5,14.7
3510,11/08/2017,0.6,4.1,27.1,15.5
3511,12/08/2017,0.0,5.2,29.3,14.3
3512,13/08/2017,1.4,4.7,29.2,13.0
3513,14/08/2017,1.6,5.6,29.3,13.3
3514,15/08/2017,1.7,5.3,29.9,15.2
3515,16/08/2017,3.9,4.9,29.4,13.0
3516,17/08/2017,8.4,4.9,27.5,14.3
3517,18/08/2017,4.7,3.8,26.6,15.4
3518,19/08/2017,0.0,4.2,28.3,13.4
3519,20/08/2017,0.0,5.1,28.3,12.7
3520,21/08/2017,0.0,5.5,28.4,12.9
3521,22/08/2017,1.3,3.6,28.2,12.8
3522,23/08/2017,1.3,5.7,29.1,13.5
3523,24/08/2017,1.2,4.1,28.1,15.4
3524,25/08/2017,0.7,4.8,28.0,13.1
3525,26/08/2017,4.1,4.2,29.2,13.5
3526,27/08/2017,0.2,5.1,29.2,12.8
3527,28/08/2017,3.9,5.1,28.6,14.7
3528,29/08/2017,4.2,3.3,26.3,15.4
3529,30/08/2017,18.5,2.8,23.0,15.6
3530,31/08/2017,4.4,1.8,22.4,15.6
3531,01/09/2017,0.8,2.3,23.0,14.9
3532,02/09/2017,5.1,4.6,25.5,14.8
3533,03/09/2017,0.0,3.5,25.6,14.3
3534,04/09/2017,51.7,2.9,24.7,14.6
3535,05/09/2017,28.4,2.9,23.5,15.2
3536,06/09/2017,13.4,4.8,24.1,15.2
3537,07/09/2017,0.0,3.3,23.3,14.9
3538,08/09/2017,4.4,3.9,23.6,12.2
3539,09/09/2017,0.0,3.3,25.0,12.7
3540,10/09/2017,0.0,3.1,24.7,13.4
3541,11/09/2017,0.0,5.2,26.1,11.1
3542,12/09/2017,0.0,4.5,26.3,9.0
3543,13/09/2017,0.0,4.6,27.1,9.4
3544,14/09/2017,0.0,4.4,28.4,9.7
3545,15/09/2017,0.0,4.4,27.7,11.2
3546,16/09/2017,0.0,5.2,29.7,12.6
3547,17/09/2017,4.6,3.4,29.3,13.9
3548,18/09/2017,10.4,3.6,26.8,14.1
3549,19/09/2017,0.1,3.9,27.5,13.5
3550,20/09/2017,0.0,4.6,29.8,14.3
3551,21/09/2017,0.0,4.1,28.4,14.2
3552,22/09/2017,5.5,3.4,28.2,14.4
3553,23/09/2017,5.9,2.7,25.4,13.6
3554,24/09/2017,6.2,3.4,26.4,14.7
3555,25/09/2017,0.0,3.0,25.1,16.5
3556,26/09/2017,14.5,2.1,27.3,16.1
3557,27/09/2017,1.1,3.9,25.9,15.0
3558,28/09/2017,0.0,2.7,26.1,15.9
3559,29/09/2017,0.0,2.8,24.5,13.8
3560,30/09/2017,4.8,2.8,23.6,15.1
3561,01/10/2017,3.0,2.6,25.5,14.2
3562,02/10/2017,4.2,3.5,27.2,14.0
3563,03/10/2017,0.0,3.9,25.9,13.2
3564,04/10/2017,0.0,3.1,24.8,13.7
3565,05/10/2017,0.0,4.2,26.2,15.1
3566,06/10/2017,0.1,3.8,27.0,15.2
3567,07/10/2017,7.9,3.5,27.7,12.8
3568,08/10/2017,0.0,3.3,24.5,12.9
3569,09/10/2017,0.0,3.0,25.9,13.0
3570,10/10/2017,0.3,2.8,26.7,13.7
3571,11/10/2017,0.0,3.8,25.3,13.2
3572,12/10/2017,0.0,3.4,25.9,11.7
3573,13/10/2017,0.0,4.5,24.9,12.5
3574,14/10/2017,0.0,2.5,26.2,10.3
3575,15/10/2017,0.0,4.9,27.7,10.6
3576,16/10/2017,0.0,4.0,25.3,11.4
3577,17/10/2017,0.0,4.0,25.9,10.3
3578,18/10/2017,0.0,4.3,27.1,9.6
3579,19/10/2017,0.0,3.8,27.8,9.1
3580,20/10/2017,0.0,3.8,28.8,9.9
3581,21/10/2017,0.0,4.8,28.8,10.4
3582,22/10/2017,0.0,5.1,29.3,8.2
3583,23/10/2017,0.0,4.2,26.8,9.1
3584,24/10/2017,0.0,4.2,26.2,9.1
3585,25/10/2017,0.0,3.6,23.8,9.5
3586,26/10/2017,0.0,3.9,25.0,4.2
3587,27/10/2017,0.0,5.0,28.2,4.8
3588,28/10/2017,0.0,3.7,27.6,6.4
3589,29/10/2017,0.0,3.2,26.1,6.5
3590,30/10/2017,0.8,2.8,25.7,8.4
3591,31/10/2017,0.0,2.9,26.5,9.7
3592,01/11/2017,0.0,3.5,28.3,8.0
3593,02/11/2017,0.0,3.8,30.1,9.4
3594,03/11/2017,0.0,3.9,31.5,10.3
3595,04/11/2017,0.0,4.6,31.5,11.6
3596,05/11/2017,0.0,4.3,31.3,9.3
3597,06/11/2017,0.0,4.9,31.7,3.9
3598,07/11/2017,0.0,4.7,31.6,2.7
3599,08/11/2017,0.0,4.1,30.8,4.1
3600,09/11/2017,0.0,3.9,29.2,4.2
3601,10/11/2017,0.0,3.8,28.0,6.9
3602,11/11/2017,0.0,3.6,28.5,7.8
3603,12/11/2017,0.0,4.2,29.2,6.9
3604,13/11/2017,0.0,3.5,27.6,7.7
3605,14/11/2017,0.0,4.0,27.3,7.5
3606,15/11/2017,0.0,3.7,28.8,5.6
3607,16/11/2017,0.0,4.2,29.2,4.7
3608,17/11/2017,0.0,3.7,29.0,2.9
3609,18/11/2017,0.0,3.7,30.1,2.0
3610,19/11/2017,0.0,3.5,28.0,3.6
3611,20/11/2017,0.0,2.7,27.8,4.4
3612,21/11/2017,0.0,3.3,26.0,3.8
3613,22/11/2017,0.0,4.0,25.1,3.9
3614,23/11/2017,0.0,3.3,23.6,0.8
3615,24/11/2017,0.0,2.8,23.1,-0.5
3616,25/11/2017,0.0,3.1,27.4,-0.8
3617,26/11/2017,0.0,3.8,27.9,-0.1
3618,27/11/2017,0.0,3.2,25.1,0.2
3619,28/11/2017,0.0,2.7,27.2,-0.6
3620,29/11/2017,0.0,3.3,28.4,1.1
3621,30/11/2017,0.0,3.1,26.4,2.7
3622,01/12/2017,0.0,3.0,25.0,2.4
3623,02/12/2017,0.0,3.1,24.5,2.2
3624,03/12/2017,0.0,2.4,24.2,3.8
3625,04/12/2017,0.0,2.5,25.6,3.2
3626,05/12/2017,0.0,3.5,27.1,5.6
3627,06/12/2017,0.0,3.0,27.0,5.7
3628,07/12/2017,0.0,3.0,24.8,5.9
3629,08/12/2017,0.3,2.5,18.5,6.2
3630,09/12/2017,0.0,4.4,20.1,-2.2
3631,10/12/2017,0.0,2.8,22.1,-1.5
3632,11/12/2017,0.0,2.0,17.3,0.4
3633,12/12/2017,0.0,2.7,22.1,1.1
3634,13/12/2017,0.0,2.9,23.3,1.5
3635,14/12/2017,0.0,2.5,24.3,2.9
3636,15/12/2017,1.1,1.7,19.7,4.9
3637,16/12/2017,8.2,1.2,20.2,7.3
3638,17/12/2017,0.0,1.5,19.7,7.5
3639,18/12/2017,0.0,2.0,23.9,7.7
3640,19/12/2017,0.0,2.8,24.1,7.5
3641,20/12/2017,0.0,3.4,25.2,6.0
3642,21/12/2017,0.0,2.8,25.0,5.2
3643,22/12/2017,0.0,2.4,21.3,4.9
3644,23/12/2017,0.0,3.1,25.6,6.3
3645,24/12/2017,0.0,2.8,26.2,6.7
3646,25/12/2017,0.0,3.3,25.9,6.1
3647,26/12/2017,0.0,3.4,26.0,4.7
3648,27/12/2017,0.0,4.0,26.0,4.5
3649,28/12/2017,0.0,3.6,25.3,3.9
3650,29/12/2017,0.0,4.2,24.4,3.9
3651,30/12/2017,0.0,3.3,25.0,4.7
3652,31/12/2017,0.0,3.0,25.5,1.9
3653,01/01/2018,0.0,2.8,24.1,2.9
3654,02/01/2018,0.0,2.9,24.7,2.9
3655,03/01/2018,0.0,2.8,22.9,4.6
3656,04/01/2018,0.0,2.8,22.3,4.9
3657,05/01/2018,0.0,3.0,23.3,2.9
3658,06/01/2018,0.0,3.1,25.1,2.4
3659,07/01/2018,0.0,3.4,24.6,1.1
3660,08/01/2018,0.0,2.9,24.6,2.7
3661,09/01/2018,0.0,3.2,24.0,-1.6
3662,10/01/2018,0.0,3.8,26.4,-1.1
3663,11/01/2018,0.0,3.4,26.6,-2.1
3664,12/01/2018,0.0,3.2,25.6,-0.1
3665,13/01/2018,0.0,3.3,24.9,-0.4
3666,14/01/2018,0.0,3.1,24.3,0.1
3667,15/01/2018,0.0,2.9,24.3,-0.7
3668,16/01/2018,0.0,3.3,25.0,-0.3
3669,17/01/2018,0.0,2.6,22.6,-1.6
3670,18/01/2018,0.0,2.8,24.0,3.3
3671,19/01/2018,0.0,3.3,24.9,1.9
3672,20/01/2018,0.0,3.0,23.6,1.6
3673,21/01/2018,0.0,2.6,24.6,1.0
3674,22/01/2018,0.0,3.3,25.4,1.7
3675,23/01/2018,0.0,2.9,25.3,4.9
3676,24/01/2018,9.7,2.5,22.9,6.1
3677,25/01/2018,0.1,2.0,17.0,5.9
3678,26/01/2018,0.0,2.9,23.6,7.6
3679,27/01/2018,2.8,2.6,21.7,7.1
3680,28/01/2018,0.0,2.5,24.0,7.0
3681,29/01/2018,0.0,2.3,14.9,4.0
3682,30/01/2018,0.4,1.9,13.4,2.0
3683,31/01/2018,0.0,2.6,24.3,3.4
3684,01/02/2018,0.0,3.3,24.0,1.9
3685,02/02/2018,0.0,3.4,27.0,4.2
3686,03/02/2018,0.0,4.4,24.9,4.4
3687,04/02/2018,0.0,3.5,26.1,1.9
3688,05/02/2018,0.0,3.6,27.6,2.7
3689,06/02/2018,0.0,4.3,28.0,3.1
3690,07/02/2018,0.1,3.2,26.9,3.3
3691,08/02/2018,11.0,3.2,23.6,7.8
3692,09/02/2018,8.2,2.3,20.3,7.5
3693,10/02/2018,0.0,3.6,19.8,7.1
3694,11/02/2018,0.0,3.5,23.5,6.0
3695,12/02/2018,0.0,4.2,26.6,3.8
3696,13/02/2018,0.0,3.7,25.4,5.4
3697,14/02/2018,0.0,4.1,25.0,6.8
3698,15/02/2018,0.0,4.2,27.9,6.8
3699,16/02/2018,0.0,3.9,28.6,5.1
3700,17/02/2018,0.0,4.7,29.2,4.7
3701,18/02/2018,0.0,4.6,29.0,4.3
3702,19/02/2018,0.0,4.0,27.6,5.5
3703,20/02/2018,0.0,3.7,27.8,4.7
3704,21/02/2018,0.0,4.3,27.2,4.5
3705,22/02/2018,0.0,4.7,27.9,2.2
3706,23/02/2018,0.0,4.2,28.5,4.8
3707,24/02/2018,0.0,4.4,27.4,4.1
3708,25/02/2018,0.0,4.9,28.1,3.5
3709,26/02/2018,0.0,5.2,29.3,5.1
3710,27/02/2018,0.0,4.6,29.0,3.7
3711,28/02/2018,0.0,5.2,29.6,5.7
3712,01/03/2018,0.0,4.9,29.6,7.2
3713,02/03/2018,0.0,4.8,30.4,7.4
3714,03/03/2018,0.0,4.8,30.8,7.3
3715,04/03/2018,0.0,5.2,32.0,7.3
3716,05/03/2018,0.0,5.5,30.8,5.4
3717,06/03/2018,0.0,5.3,31.5,5.9
3718,07/03/2018,0.0,4.9,30.9,7.1
3719,08/03/2018,0.0,4.6,30.8,6.5
3720,09/03/2018,0.0,5.0,30.6,4.2
3721,10/03/2018,0.0,5.6,30.8,5.3
3722,11/03/2018,0.0,5.6,32.8,5.2
3723,12/03/2018,0.0,5.4,32.3,7.6
3724,13/03/2018,0.0,5.6,32.0,6.4
3725,14/03/2018,0.0,6.3,31.2,7.2
3726,15/03/2018,0.0,5.7,30.4,4.2
3727,16/03/2018,0.0,5.9,30.3,2.8
3728,17/03/2018,0.0,6.6,30.8,2.9
3729,18/03/2018,0.0,6.3,31.1,3.7
3730,19/03/2018,0.0,6.4,30.8,5.6
3731,20/03/2018,0.0,6.2,33.0,5.0
3732,21/03/2018,0.0,6.7,32.1,7.4
3733,22/03/2018,0.0,6.2,32.1,7.4
3734,23/03/2018,0.0,6.3,32.1,7.2
3735,24/03/2018,0.0,6.8,32.4,7.4
3736,25/03/2018,0.0,6.7,33.1,6.4
3737,26/03/2018,0.0,6.5,32.4,7.7
3738,27/03/2018,0.0,6.9,30.6,6.5
3739,28/03/2018,0.0,6.9,30.8,7.2
3740,29/03/2018,0.0,6.7,29.1,7.0
3741,30/03/2018,0.3,5.4,29.3,7.3
3742,31/03/2018,0.0,5.8,28.8,6.7
3743,01/04/2018,0.0,6.3,28.1,5.2
3744,02/04/2018,0.0,6.9,29.7,4.7
3745,03/04/2018,0.0,6.9,30.0,5.8
3746,04/04/2018,0.0,4.0,30.5,7.0
3747,05/04/2018,0.0,5.6,30.1,6.2
3748,06/04/2018,0.0,6.8,29.9,4.6
3749,07/04/2018,0.0,5.9,30.0,4.6
3750,08/04/2018,0.0,6.9,31.0,4.7
3751,09/04/2018,0.0,7.3,30.9,5.4
3752,10/04/2018,2.0,6.4,28.9,5.6
3753,11/04/2018,3.4,5.3,29.4,9.7
3754,12/04/2018,0.0,5.7,29.4,7.2
3755,13/04/2018,0.0,6.4,28.6,6.7
3756,14/04/2018,0.0,5.9,28.4,6.1
3757,15/04/2018,0.0,6.5,28.2,5.1
3758,16/04/2018,0.0,6.4,29.9,5.8
3759,17/04/2018,0.0,6.8,30.1,6.5
3760,18/04/2018,0.0,6.6,31.0,6.6
3761,19/04/2018,0.0,6.3,31.0,7.4
3762,20/04/2018,0.0,6.1,31.6,7.3
3763,21/04/2018,0.0,7.1,32.0,8.4
3764,22/04/2018,0.0,7.0,32.3,7.8
3765,23/04/2018,0.0,7.4,32.1,8.4
3766,24/04/2018,0.0,6.9,33.0,8.8
3767,25/04/2018,0.0,8.8,32.5,8.0
3768,26/04/2018,0.0,7.2,32.0,10.5
3769,27/04/2018,0.0,7.4,32.1,7.1
3770,28/04/2018,0.0,7.6,31.9,7.0
3771,29/04/2018,0.0,7.6,31.3,7.6
3772,30/04/2018,0.0,7.2,29.4,8.8
3773,01/05/2018,0.0,5.4,31.9,8.2
3774,02/05/2018,2.4,4.5,33.7,9.6
3775,03/05/2018,2.0,5.8,30.0,10.1
3776,04/05/2018,8.3,4.6,30.1,12.0
3777,05/05/2018,1.0,4.8,33.9,9.6
3778,06/05/2018,0.0,5.6,27.7,11.5
3779,07/05/2018,1.9,5.2,28.6,10.8
3780,08/05/2018,0.0,5.8,30.5,10.6
3781,09/05/2018,3.6,5.1,28.9,10.6
3782,10/05/2018,0.0,4.9,29.3,7.7
3783,11/05/2018,0.0,5.6,30.6,8.2
3784,12/05/2018,0.0,5.7,32.2,9.7
3785,13/05/2018,1.3,5.4,31.8,12.0
3786,14/05/2018,7.6,5.4,32.4,9.8
3787,15/05/2018,1.1,6.5,31.8,11.0
3788,16/05/2018,1.4,5.3,31.3,12.1
3789,17/05/2018,6.5,4.1,31.2,10.2
3790,18/05/2018,5.1,6.4,32.4,10.0
3791,19/05/2018,0.0,7.9,33.0,10.7
3792,20/05/2018,0.0,7.2,32.3,7.5
3793,21/05/2018,0.0,7.6,31.9,6.3
3794,22/05/2018,0.0,7.9,31.6,7.6
3795,23/05/2018,0.0,6.8,31.4,9.2
3796,24/05/2018,0.0,8.1,32.5,9.0
3797,25/05/2018,0.0,4.7,32.0,9.8
3798,26/05/2018,0.0,7.3,32.0,10.1
3799,27/05/2018,0.0,8.1,33.0,11.8
3800,28/05/2018,0.0,7.9,33.5,10.4
3801,29/05/2018,1.6,8.1,33.7,10.7
3802,30/05/2018,0.0,8.7,32.3,11.2
3803,31/05/2018,0.0,8.5,28.6,12.4
3804,01/06/2018,0.0,9.4,33.3,11.7
3805,02/06/2018,0.0,8.5,32.4,14.1
3806,03/06/2018,0.0,7.7,31.3,10.7
3807,04/06/2018,0.0,7.6,31.9,13.9
3808,05/06/2018,0.0,9.0,31.3,10.4
3809,06/06/2018,0.0,8.4,32.6,11.5
3810,07/06/2018,0.0,7.2,32.1,9.7
3811,08/06/2018,0.0,8.4,30.1,14.1
3812,09/06/2018,0.0,8.2,30.3,14.5
3813,10/06/2018,8.4,6.7,31.1,14.1
3814,11/06/2018,39.9,1.9,29.4,15.6
3815,12/06/2018,23.0,3.2,25.6,13.3
3816,13/06/2018,9.4,3.1,25.0,13.3
3817,14/06/2018,1.3,4.0,25.0,14.1
3818,15/06/2018,2.2,4.0,24.4,14.3
3819,16/06/2018,6.8,5.0,26.7,12.6
3820,17/06/2018,7.7,6.2,26.7,12.7
3821,18/06/2018,15.3,5.0,24.9,12.9
3822,19/06/2018,18.5,5.0,24.7,14.0
3823,20/06/2018,10.1,3.9,24.1,14.6
3824,21/06/2018,16.1,4.1,25.9,12.3
3825,22/06/2018,15.6,3.7,23.9,14.3
3826,23/06/2018,8.4,4.7,26.7,13.6
3827,24/06/2018,8.1,3.4,25.6,12.9
3828,25/06/2018,14.8,5.3,26.9,13.7
3829,26/06/2018,3.4,5.1,26.8,15.1
3830,27/06/2018,4.8,4.8,26.7,16.0
3831,28/06/2018,8.8,5.9,28.0,15.4
3832,29/06/2018,7.0,4.7,26.7,15.5
3833,30/06/2018,7.1,5.4,34.9,12.1
3834,01/07/2018,0.0,5.4,26.9,12.0
3835,02/07/2018,0.0,5.9,27.1,12.3
3836,03/07/2018,0.0,6.0,26.9,12.1
3837,04/07/2018,0.0,5.6,26.9,10.4
3838,05/07/2018,0.0,5.2,26.1,11.0
3839,06/07/2018,0.0,5.5,26.4,12.3
3840,07/07/2018,0.0,6.1,27.0,11.3
3841,08/07/2018,17.6,3.2,26.4,12.3
3842,09/07/2018,0.2,4.1,24.7,12.0
3843,10/07/2018,6.7,2.6,22.3,13.6
3844,11/07/2018,0.0,4.5,25.9,12.1
3845,12/07/2018,0.0,4.9,23.7,13.1
3846,13/07/2018,0.0,4.9,26.0,13.6
3847,14/07/2018,0.3,4.7,26.4,12.3
3848,15/07/2018,0.0,5.1,26.7,12.4
3849,16/07/2018,0.1,4.9,26.3,13.6
3850,17/07/2018,9.5,4.0,25.4,13.1
3851,18/07/2018,0.0,5.5,26.3,13.0
3852,19/07/2018,0.0,6.0,28.9,13.0
3853,20/07/2018,0.0,6.0,29.3,8.4
3854,21/07/2018,0.0,6.1,29.7,11.9
3855,22/07/2018,0.0,6.4,30.1,10.4
3856,23/07/2018,0.0,6.4,29.9,10.0
3857,24/07/2018,0.0,7.1,31.2,11.3
3858,25/07/2018,0.0,5.5,30.7,8.9
3859,26/07/2018,9.3,5.4,29.4,9.6
3860,27/07/2018,1.6,5.0,27.3,10.0
3861,28/07/2018,3.8,5.0,24.7,10.6
3862,29/07/2018,0.8,5.1,27.0,9.7
3863,30/07/2018,9.3,6.1,30.9,12.3
3864,31/07/2018,0.0,6.9,28.1,14.6
3865,01/08/2018,1.8,5.4,29.3,11.3
3866,02/08/2018,1.1,4.8,28.6,11.4
3867,03/08/2018,0.8,5.8,28.9,9.3
3868,04/08/2018,0.0,5.8,29.4,9.6
3869,05/08/2018,3.9,4.7,26.6,10.1
3870,06/08/2018,2.1,4.6,27.3,10.3
3871,07/08/2018,1.5,4.5,27.1,10.9
3872,08/08/2018,0.9,2.8,28.9,10.1
3873,09/08/2018,0.0,4.3,28.3,11.0
3874,10/08/2018,0.9,4.4,26.2,10.4
3875,11/08/2018,5.9,4.5,26.3,10.8
3876,12/08/2018,2.7,5.9,25.3,10.3
3877,13/08/2018,9.0,4.8,24.5,10.3
3878,14/08/2018,1.7,5.2,25.4,9.9
3879,15/08/2018,1.3,2.9,26.8,10.9
3880,16/08/2018,1.9,4.1,26.5,11.1
3881,17/08/2018,0.3,5.5,27.9,10.9
3882,18/08/2018,0.0,5.4,28.2,11.0
3883,19/08/2018,0.0,5.0,28.6,10.5
3884,20/08/2018,0.4,5.2,29.0,11.2
3885,21/08/2018,6.9,6.2,28.0,11.6
3886,22/08/2018,1.0,4.6,27.5,12.1
3887,23/08/2018,1.4,5.4,25.2,9.8
3888,24/08/2018,3.1,5.4,27.8,10.9
3889,25/08/2018,0.0,7.3,28.9,10.4
3890,26/08/2018,0.0,5.5,29.2,9.9
3891,27/08/2018,2.8,6.3,29.6,11.7
3892,28/08/2018,6.1,6.2,29.0,11.0
3893,29/08/2018,2.9,6.2,26.4,12.2
3894,30/08/2018,0.0,4.1,26.2,12.1
3895,31/08/2018,0.6,5.1,28.0,12.6
3896,01/09/2018,5.9,3.3,28.1,10.7
3897,02/09/2018,1.8,2.5,27.3,7.6
3898,03/09/2018,0.0,3.7,27.8,7.6
3899,04/09/2018,0.2,2.4,29.1,8.1
3900,05/09/2018,0.0,4.6,28.7,9.1
3901,06/09/2018,0.5,3.4,27.4,9.2
3902,07/09/2018,3.5,3.3,28.1,9.8
3903,08/09/2018,2.4,4.2,27.8,9.6
3904,09/09/2018,44.6,4.2,27.9,11.6
3905,10/09/2018,13.8,4.3,27.6,11.6
3906,11/09/2018,7.9,4.4,26.7,12.7
3907,12/09/2018,23.9,5.2,27.6,13.4
3908,13/09/2018,2.1,4.9,26.2,13.5
3909,14/09/2018,0.7,4.4,27.8,13.4
3910,15/09/2018,9.8,4.7,27.6,12.9
3911,16/09/2018,43.5,3.9,27.2,12.3
3912,17/09/2018,11.2,3.8,26.5,12.3
3913,18/09/2018,11.4,4.2,25.4,12.2
3914,19/09/2018,0.6,4.6,27.4,12.3
3915,20/09/2018,7.6,4.4,28.0,11.4
3916,21/09/2018,0.0,4.1,27.8,11.7
3917,22/09/2018,16.5,4.6,28.3,11.3
3918,23/09/2018,2.2,5.9,29.1,11.6
3919,24/09/2018,0.2,5.1,28.1,11.4
3920,25/09/2018,0.0,5.7,28.1,12.0
3921,26/09/2018,0.7,4.6,28.4,13.0
3922,27/09/2018,5.1,4.1,27.7,11.9
3923,28/09/2018,0.8,4.2,28.2,11.9
3924,29/09/2018,0.0,3.8,27.3,12.3
3925,30/09/2018,0.0,5.3,26.0,11.4
3926,01/10/2018,0.0,5.7,26.0,13.0
3927,02/10/2018,0.0,5.3,26.0,13.6
3928,03/10/2018,0.0,5.0,26.1,13.1
3929,04/10/2018,0.0,5.8,25.3,12.3
3930,05/10/2018,0.0,5.8,25.9,13.1
3931,06/10/2018,10.6,6.1,27.9,13.0
3932,07/10/2018,0.1,4.0,23.7,11.3
3933,08/10/2018,0.0,4.1,24.6,12.9
3934,09/10/2018,0.0,4.7,26.3,8.7
3935,10/10/2018,0.0,4.7,26.1,5.1
3936,11/10/2018,0.0,4.0,26.3,6.3
3937,12/10/2018,0.0,3.6,26.7,8.2
3938,13/10/2018,19.0,5.0,28.3,9.1
3939,14/10/2018,1.7,2.4,25.3,10.7
3940,15/10/2018,24.9,2.5,24.9,11.6
3941,16/10/2018,14.1,3.7,22.9,14.3
3942,17/10/2018,0.0,3.7,22.1,14.1
3943,18/10/2018,0.0,3.2,20.7,14.6
3944,19/10/2018,0.0,3.6,23.0,14.3
3945,20/10/2018,0.0,3.6,23.6,14.1
3946,21/10/2018,0.0,3.9,23.1,12.4
3947,22/10/2018,0.1,3.7,22.7,14.1
3948,23/10/2018,3.4,3.6,24.3,12.7
3949,24/10/2018,0.0,4.2,24.3,13.4
3950,25/10/2018,0.0,4.5,26.9,13.4
3951,26/10/2018,0.0,4.4,27.1,13.3
3952,27/10/2018,0.1,4.6,27.4,12.9
3953,28/10/2018,0.0,4.6,26.3,12.1
3954,29/10/2018,0.0,4.6,26.6,8.5
