,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1958,12/05/2013,0.0,7.7,30.6,8.6
1959,13/05/2013,0.0,7.4,30.1,9.2
1960,14/05/2013,4.5,6.6,28.8,10.7
1961,15/05/2013,0.5,5.8,28.6,9.7
1962,16/05/2013,0.0,5.9,31.3,10.9
1963,17/05/2013,0.0,7.9,32.8,11.3
1964,18/05/2013,0.0,6.7,31.0,11.4
1965,19/05/2013,0.0,8.9,33.5,11.8
1966,20/05/2013,0.0,7.2,33.8,11.3
1967,21/05/2013,0.0,9.0,33.9,11.4
1968,22/05/2013,0.0,8.4,34.2,11.1
1969,23/05/2013,0.0,7.8,33.8,11.6
1970,24/05/2013,12.5,8.0,33.6,12.5
1971,25/05/2013,10.5,5.3,30.7,12.0
1972,26/05/2013,2.9,5.8,30.5,12.4
1973,27/05/2013,0.2,5.4,31.5,11.6
1974,28/05/2013,2.9,4.8,32.2,11.4
1975,29/05/2013,0.0,6.9,32.5,12.5
1976,30/05/2013,0.0,6.9,33.6,12.1
1977,31/05/2013,0.0,6.3,33.4,12.3
1978,01/06/2013,0.0,7.3,32.9,12.9
1979,02/06/2013,0.0,8.0,32.6,12.7
1980,03/06/2013,0.0,6.6,31.9,11.1
1981,04/06/2013,0.0,8.0,32.8,12.8
1982,05/06/2013,0.0,4.6,32.8,12.3
1983,06/06/2013,0.0,6.2,31.9,11.8
1984,07/06/2013,0.0,7.0,32.6,14.0
1985,08/06/2013,13.1,5.9,30.4,14.3
1986,09/06/2013,3.3,3.7,32.9,13.2
1987,10/06/2013,11.0,5.6,27.4,11.4
1988,11/06/2013,0.7,5.2,27.8,11.6
1989,12/06/2013,23.4,5.1,24.4,13.8
1990,13/06/2013,3.0,5.4,26.8,11.9
1991,14/06/2013,3.6,5.3,27.4,12.5
1992,15/06/2013,7.4,6.8,26.6,11.9
1993,16/06/2013,0.1,3.9,28.2,12.4
1994,17/06/2013,0.0,5.2,29.9,12.8
1995,18/06/2013,0.0,6.7,30.1,13.0
1996,19/06/2013,0.0,6.2,29.3,12.3
1997,20/06/2013,0.6,3.2,26.9,12.8
1998,21/06/2013,0.1,5.0,23.4,13.4
1999,22/06/2013,2.5,3.8,24.5,14.1
2000,23/06/2013,16.4,7.2,27.1,12.1
2001,24/06/2013,2.3,6.1,26.7,12.5
2002,25/06/2013,7.3,2.7,25.0,13.2
2003,26/06/2013,4.3,4.6,25.5,13.4
2004,27/06/2013,0.6,4.6,26.5,11.5
2005,28/06/2013,0.0,9.1,27.7,11.4
2006,29/06/2013,0.0,8.1,28.3,11.2
2007,30/06/2013,0.0,6.8,28.9,12.3
2008,01/07/2013,0.0,5.5,29.0,12.4
2009,02/07/2013,14.0,6.5,28.2,12.3
2010,03/07/2013,24.3,7.0,28.0,12.8
2011,04/07/2013,16.7,4.9,25.9,13.8
2012,05/07/2013,4.4,3.4,23.9,13.1
2013,06/07/2013,18.6,4.1,22.7,12.9
2014,07/07/2013,7.1,3.1,23.0,12.9
2015,08/07/2013,7.3,2.1,23.0,12.9
2016,09/07/2013,2.3,4.3,23.9,12.6
2017,10/07/2013,13.4,3.1,25.9,12.3
2018,11/07/2013,7.3,4.3,26.1,11.7
2019,12/07/2013,3.1,3.8,24.2,11.7
2020,13/07/2013,18.5,5.4,25.7,11.7
2021,14/07/2013,0.0,4.3,26.5,12.7
2022,15/07/2013,32.4,3.9,25.3,12.7
2023,16/07/2013,27.9,8.3,22.7,12.9
2024,17/07/2013,7.5,5.5,23.8,12.3
2025,18/07/2013,24.7,4.4,23.8,12.5
2026,19/07/2013,14.3,5.5,23.0,12.9
2027,20/07/2013,16.2,5.7,24.6,12.3
2028,21/07/2013,2.0,4.8,25.7,12.2
2029,22/07/2013,17.0,5.4,24.0,12.9
2030,23/07/2013,0.0,5.4,25.5,11.8
2031,24/07/2013,5.8,6.0,27.0,12.5
2032,25/07/2013,10.3,5.1,25.7,13.1
2033,26/07/2013,3.2,5.9,27.9,12.7
2034,27/07/2013,0.8,4.3,24.9,12.9
2035,28/07/2013,0.1,3.4,26.1,12.7
2036,29/07/2013,1.2,6.7,27.2,12.6
2037,30/07/2013,0.0,6.4,27.5,12.3
2038,31/07/2013,2.5,5.4,27.0,12.6
2039,01/08/2013,0.0,3.6,27.9,11.4
2040,02/08/2013,0.0,6.2,29.6,11.6
2041,03/08/2013,12.2,8.0,29.8,11.5
2042,04/08/2013,2.1,4.7,28.6,11.5
2043,05/08/2013,4.7,4.0,28.8,11.9
2044,06/08/2013,0.1,4.3,28.4,12.1
2045,07/08/2013,1.3,5.0,29.4,13.0
2046,08/08/2013,0.0,4.9,29.0,13.2
2047,09/08/2013,6.2,4.8,28.5,12.2
2048,10/08/2013,3.1,3.8,27.1,11.8
2049,11/08/2013,10.9,4.2,27.6,11.9
2050,12/08/2013,8.5,5.7,27.1,11.7
2051,13/08/2013,0.0,5.6,28.0,11.6
2052,14/08/2013,0.0,6.7,28.0,10.8
2053,15/08/2013,0.0,4.2,28.1,11.0
2054,16/08/2013,0.0,6.4,29.3,10.2
2055,17/08/2013,0.0,4.6,28.7,10.6
2056,18/08/2013,0.0,5.3,28.3,10.4
2057,19/08/2013,0.0,5.0,27.7,9.5
2058,20/08/2013,0.0,5.8,27.7,10.0
2059,21/08/2013,0.3,3.6,25.6,9.8
2060,22/08/2013,5.8,3.7,25.6,11.1
2061,23/08/2013,2.5,5.3,27.6,11.2
2062,24/08/2013,2.0,4.9,28.2,11.7
2063,25/08/2013,0.0,6.1,27.0,11.2
2064,26/08/2013,2.5,4.7,27.3,10.4
2065,27/08/2013,34.7,5.8,25.2,12.3
2066,28/08/2013,8.8,3.1,25.3,11.6
2067,29/08/2013,3.8,2.8,25.8,11.0
2068,30/08/2013,1.6,5.3,27.0,10.2
2069,31/08/2013,0.2,5.7,28.3,9.5
2070,01/09/2013,0.0,3.9,27.8,12.1
2071,02/09/2013,0.1,4.4,28.1,11.3
2072,03/09/2013,2.6,3.7,25.8,11.1
2073,04/09/2013,9.8,5.5,24.9,10.8
2074,05/09/2013,4.6,4.3,25.9,11.5
2075,06/09/2013,6.5,4.4,26.4,10.7
2076,07/09/2013,14.1,6.3,23.5,11.9
2077,08/09/2013,9.8,3.2,23.4,10.9
2078,09/09/2013,5.1,5.6,24.4,13.3
2079,10/09/2013,0.0,7.0,27.1,13.5
2080,11/09/2013,0.0,3.3,26.5,13.5
2081,12/09/2013,9.1,5.6,26.1,13.0
2082,13/09/2013,7.6,2.4,25.5,13.2
2083,14/09/2013,6.5,5.2,24.0,11.3
2084,15/09/2013,33.2,5.8,21.3,10.8
2085,16/09/2013,2.7,2.8,22.7,12.0
2086,17/09/2013,5.2,2.9,24.7,10.7
2087,18/09/2013,9.7,6.2,25.1,10.5
2088,19/09/2013,4.8,5.7,25.7,11.4
2089,20/09/2013,8.2,6.4,27.1,11.6
2090,21/09/2013,15.0,2.3,27.1,13.6
2091,22/09/2013,2.3,2.4,24.7,13.5
2092,23/09/2013,7.4,2.5,25.6,14.1
2093,24/09/2013,1.0,5.0,26.9,14.0
2094,25/09/2013,0.0,3.3,27.0,11.6
2095,26/09/2013,13.3,6.9,26.4,11.6
2096,27/09/2013,7.9,3.9,24.4,11.7
2097,28/09/2013,0.2,5.2,26.0,11.2
2098,29/09/2013,0.3,5.2,27.6,11.2
2099,30/09/2013,0.0,4.4,27.8,12.2
2100,01/10/2013,18.8,5.0,25.4,12.6
2101,02/10/2013,0.1,4.4,26.8,11.8
2102,03/10/2013,0.0,3.8,27.4,12.0
2103,04/10/2013,0.0,4.8,27.2,11.9
2104,05/10/2013,0.0,4.3,27.6,12.0
2105,06/10/2013,2.8,4.3,27.5,12.0
2106,07/10/2013,0.4,4.5,25.9,12.4
2107,08/10/2013,0.0,4.7,26.5,10.5
2108,09/10/2013,0.0,3.3,26.6,10.5
2109,10/10/2013,12.3,6.1,27.2,11.1
2110,11/10/2013,3.3,4.3,27.0,10.2
2111,12/10/2013,12.1,5.4,26.6,10.2
2112,13/10/2013,0.0,3.6,27.6,10.8
2113,14/10/2013,0.0,4.5,27.5,10.1
2114,15/10/2013,0.0,3.6,28.0,9.5
2115,16/10/2013,0.0,4.2,29.9,10.6
2116,17/10/2013,0.3,2.3,26.6,12.3
2117,18/10/2013,0.8,4.1,27.5,11.2
2118,19/10/2013,4.2,4.5,27.6,10.9
2119,20/10/2013,0.0,3.9,26.8,10.8
2120,21/10/2013,0.0,2.4,25.5,9.9
2121,22/10/2013,0.0,2.9,23.6,10.1
2122,23/10/2013,0.0,4.1,21.5,9.3
2123,24/10/2013,0.0,3.3,25.3,6.8
2124,25/10/2013,0.0,3.8,25.1,6.8
2125,26/10/2013,0.0,3.2,25.3,7.0
2126,27/10/2013,0.0,4.1,27.6,7.6
2127,28/10/2013,0.0,3.8,27.2,9.0
2128,29/10/2013,5.4,6.1,27.3,10.2
2129,30/10/2013,0.0,7.9,26.0,9.5
2130,31/10/2013,0.0,3.1,25.3,10.9
2131,01/11/2013,0.0,4.5,27.9,10.9
2132,02/11/2013,8.2,6.2,28.2,10.9
2133,03/11/2013,0.0,3.9,25.7,7.7
2134,04/11/2013,0.0,2.4,25.4,6.2
2135,05/11/2013,0.3,3.0,24.9,9.1
2136,06/11/2013,1.4,3.1,24.2,8.7
2137,07/11/2013,0.0,3.0,24.3,8.0
2138,08/11/2013,0.0,2.1,23.7,8.1
2139,09/11/2013,0.0,2.1,24.5,8.1
2140,10/11/2013,0.0,4.2,25.7,7.9
2141,11/11/2013,0.0,3.7,25.9,7.5
2142,12/11/2013,5.5,3.4,23.6,7.7
2143,13/11/2013,4.7,3.5,22.5,5.8
2144,14/11/2013,0.6,2.2,21.6,6.2
2145,15/11/2013,0.2,1.7,21.8,8.0
2146,16/11/2013,0.0,2.5,22.5,9.4
2147,17/11/2013,0.0,3.2,25.2,7.1
2148,18/11/2013,0.0,3.7,26.8,8.5
2149,19/11/2013,0.0,3.6,25.4,9.1
2150,20/11/2013,0.0,3.7,26.5,9.0
2151,21/11/2013,0.9,2.3,24.8,9.5
2152,22/11/2013,0.0,4.1,26.0,10.1
2153,23/11/2013,1.8,3.0,24.8,9.3
2154,24/11/2013,0.0,3.1,22.9,8.5
2155,25/11/2013,0.0,2.8,22.7,8.2
2156,26/11/2013,0.0,5.1,23.0,7.8
2157,27/11/2013,0.0,3.6,22.0,6.6
2158,28/11/2013,0.0,2.7,22.8,4.9
2159,29/11/2013,0.0,2.9,22.5,4.1
2160,30/11/2013,0.0,4.7,22.9,4.0
2161,01/12/2013,0.0,2.2,25.2,4.9
2162,02/12/2013,0.0,2.8,26.4,5.2
2163,03/12/2013,0.0,5.1,26.8,6.2
2164,04/12/2013,0.0,5.6,26.5,5.8
2165,05/12/2013,0.0,4.4,27.9,5.6
2166,06/12/2013,0.0,3.2,28.2,6.0
2167,07/12/2013,0.0,4.2,27.6,5.6
2168,08/12/2013,0.0,3.5,27.2,4.9
2169,09/12/2013,0.0,2.7,25.6,6.0
2170,10/12/2013,0.0,3.8,26.7,5.3
2171,11/12/2013,0.0,3.3,26.5,7.3
2172,12/12/2013,0.0,3.4,25.4,7.5
2173,13/12/2013,0.0,3.6,26.4,6.0
2174,14/12/2013,0.0,3.7,26.9,7.9
2175,15/12/2013,0.0,2.3,26.6,8.6
2176,16/12/2013,0.0,3.6,26.8,4.3
2177,17/12/2013,0.0,3.3,26.9,4.3
2178,18/12/2013,0.0,2.8,26.2,2.8
2179,19/12/2013,0.0,3.6,26.7,3.6
2180,20/12/2013,0.0,3.5,25.8,6.7
2181,21/12/2013,0.0,2.8,25.5,7.9
2182,22/12/2013,0.0,2.2,24.7,7.4
2183,23/12/2013,0.0,1.7,23.5,5.8
2184,24/12/2013,7.9,3.4,16.1,4.8
2185,25/12/2013,12.3,4.5,21.4,6.5
2186,26/12/2013,26.4,2.8,18.0,5.2
2187,27/12/2013,30.3,1.6,17.5,5.3
2188,28/12/2013,11.5,0.8,16.6,5.6
2189,29/12/2013,8.5,1.6,17.9,7.3
2190,30/12/2013,10.0,1.2,16.8,7.4
2191,31/12/2013,3.9,0.8,17.6,7.9
2192,01/01/2014,3.0,1.2,21.4,5.8
2193,02/01/2014,1.3,3.2,20.6,6.2
2194,03/01/2014,4.6,3.4,20.6,3.4
2195,04/01/2014,1.8,3.4,22.0,3.9
2196,05/01/2014,0.0,3.9,21.5,3.3
2197,06/01/2014,3.6,2.3,23.8,4.2
2198,07/01/2014,0.0,3.9,22.9,3.9
2199,08/01/2014,0.0,3.9,23.9,5.0
2200,09/01/2014,0.0,2.9,25.9,2.9
2201,10/01/2014,0.0,5.1,25.6,3.4
2202,11/01/2014,3.3,3.0,23.6,4.3
2203,12/01/2014,3.4,3.7,25.3,6.9
2204,13/01/2014,0.0,4.5,25.2,4.4
2205,14/01/2014,0.0,3.3,26.1,5.1
2206,15/01/2014,6.3,3.6,25.1,4.6
2207,16/01/2014,0.0,2.7,25.6,3.1
2208,17/01/2014,0.0,3.0,26.0,4.4
2209,18/01/2014,0.0,4.1,25.4,4.8
2210,19/01/2014,0.0,3.7,23.5,3.1
2211,20/01/2014,0.0,4.5,24.7,3.5
2212,21/01/2014,0.0,4.0,24.2,3.3
2213,22/01/2014,0.0,4.0,24.8,4.5
2214,23/01/2014,0.0,5.7,23.2,3.1
2215,24/01/2014,0.0,4.0,23.1,4.9
2216,25/01/2014,0.0,3.9,24.7,4.9
2217,26/01/2014,0.0,3.4,25.2,5.2
2218,27/01/2014,0.0,4.7,25.3,5.3
2219,28/01/2014,0.0,6.6,23.9,4.7
2220,29/01/2014,0.0,4.4,23.5,4.9
2221,30/01/2014,0.0,4.8,25.9,3.8
2222,31/01/2014,0.0,6.8,26.3,5.0
2223,01/02/2014,0.0,4.2,25.2,7.0
2224,02/02/2014,0.0,4.9,26.0,5.3
2225,03/02/2014,0.0,4.6,24.9,5.7
2226,04/02/2014,0.0,4.7,23.2,5.7
2227,05/02/2014,0.0,5.2,23.4,7.1
2228,06/02/2014,0.0,5.0,24.5,6.4
2229,07/02/2014,0.0,4.0,25.3,7.1
2230,08/02/2014,0.0,5.5,24.9,6.9
2231,09/02/2014,0.0,4.8,25.3,6.6
2232,10/02/2014,0.0,5.0,27.7,6.1
2233,11/02/2014,0.0,6.7,26.7,7.4
2234,12/02/2014,0.0,6.6,26.9,5.1
2235,13/02/2014,0.0,5.1,26.5,4.7
2236,14/02/2014,0.0,5.5,27.8,5.0
2237,15/02/2014,0.0,5.2,27.7,6.3
2238,16/02/2014,0.0,5.0,30.2,5.6
2239,17/02/2014,0.0,4.8,29.6,6.2
2240,18/02/2014,0.0,4.7,28.8,6.9
2241,19/02/2014,0.0,3.9,28.3,7.1
2242,20/02/2014,0.0,4.6,26.3,6.7
2243,21/02/2014,0.0,4.0,26.4,5.3
2244,22/02/2014,0.0,6.2,26.6,6.2
2245,23/02/2014,0.0,5.6,25.6,7.2
2246,24/02/2014,0.0,4.5,26.5,8.4
2247,25/02/2014,0.0,5.7,26.4,7.1
2248,26/02/2014,0.0,3.9,26.9,7.5
2249,27/02/2014,0.0,5.4,25.4,7.6
2250,28/02/2014,1.3,4.8,24.6,6.7
2251,01/03/2014,0.0,5.0,29.0,5.6
2252,02/03/2014,0.0,5.5,29.4,7.8
2253,03/03/2014,0.0,7.0,27.7,6.6
2254,04/03/2014,0.0,6.2,26.8,7.3
2255,05/03/2014,0.0,6.4,25.9,6.7
2256,06/03/2014,0.0,5.5,27.2,6.2
2257,07/03/2014,0.0,6.7,25.8,6.3
2258,08/03/2014,0.6,4.5,25.3,6.8
2259,09/03/2014,0.0,6.7,24.6,7.9
2260,10/03/2014,0.0,6.1,23.5,7.7
2261,11/03/2014,0.0,5.3,25.6,6.2
2262,12/03/2014,0.0,7.4,28.7,5.6
2263,13/03/2014,0.0,7.0,28.7,6.7
2264,14/03/2014,0.0,5.8,28.8,7.3
2265,15/03/2014,0.0,7.2,29.4,8.2
2266,16/03/2014,0.0,2.7,28.2,7.7
2267,17/03/2014,0.0,6.7,25.8,5.2
2268,18/03/2014,0.0,7.3,27.7,5.4
2269,19/03/2014,0.0,6.5,29.3,7.2
2270,20/03/2014,0.0,5.9,32.3,7.9
2271,21/03/2014,0.0,6.3,33.0,8.6
2272,22/03/2014,0.0,6.2,33.1,9.9
2273,23/03/2014,0.0,6.9,32.4,9.5
2274,24/03/2014,0.0,6.4,31.8,9.6
2275,25/03/2014,0.0,8.3,31.6,11.1
2276,26/03/2014,0.0,7.6,30.0,10.3
2277,27/03/2014,0.0,8.1,29.0,9.6
2278,28/03/2014,0.0,7.4,29.6,10.1
2279,29/03/2014,0.0,7.8,30.7,8.6
2280,30/03/2014,0.0,7.3,28.8,8.8
2281,31/03/2014,0.0,6.7,29.0,8.8
2282,01/04/2014,0.0,8.2,27.5,9.4
2283,02/04/2014,0.0,9.4,29.3,10.2
2284,03/04/2014,0.0,7.1,29.0,10.1
2285,04/04/2014,0.0,8.5,30.1,8.5
2286,05/04/2014,0.0,8.5,30.0,8.4
2287,06/04/2014,0.0,9.4,29.1,8.9
2288,07/04/2014,0.0,10.3,28.9,9.2
2289,08/04/2014,0.0,8.4,29.2,10.1
2290,09/04/2014,0.0,6.6,27.7,8.2
2291,10/04/2014,0.0,5.3,29.8,8.1
2292,11/04/2014,0.0,6.8,30.4,9.1
2293,12/04/2014,0.0,9.1,30.9,9.8
2294,13/04/2014,0.0,9.4,31.8,9.6
2295,14/04/2014,0.0,7.2,31.5,9.8
2296,15/04/2014,0.0,9.2,30.8,8.5
2297,16/04/2014,0.0,8.6,30.0,9.4
2298,17/04/2014,0.0,7.7,28.3,9.7
2299,18/04/2014,0.0,9.4,29.4,10.3
2300,19/04/2014,0.0,5.8,29.9,9.4
2301,20/04/2014,0.0,7.0,29.1,11.1
2302,21/04/2014,0.6,8.3,29.1,12.7
2303,22/04/2014,0.0,6.9,30.3,11.4
2304,23/04/2014,0.0,8.4,30.2,10.7
2305,24/04/2014,0.0,5.8,29.8,11.7
2306,25/04/2014,0.0,9.4,30.3,10.9
2307,26/04/2014,3.6,7.1,29.4,10.3
2308,27/04/2014,0.0,9.8,27.6,10.9
2309,28/04/2014,0.0,9.8,30.2,11.4
2310,29/04/2014,0.0,7.4,30.6,11.5
2311,30/04/2014,2.2,7.3,30.6,12.3
2312,01/05/2014,0.0,6.3,27.9,11.8
2313,02/05/2014,0.0,8.2,27.4,13.5
2314,03/05/2014,2.0,6.2,27.4,10.5
2315,04/05/2014,0.0,5.5,29.2,11.1
2316,05/05/2014,0.0,6.9,30.7,11.4
2317,06/05/2014,0.0,9.5,30.7,12.7
2318,07/05/2014,4.2,2.5,27.3,11.8
2319,08/05/2014,1.8,3.0,24.3,11.1
2320,09/05/2014,2.7,5.7,26.3,11.3
2321,10/05/2014,0.0,5.6,29.9,11.5
2322,11/05/2014,0.0,7.4,30.2,11.7
2323,12/05/2014,0.0,6.7,30.5,12.4
2324,13/05/2014,0.0,7.2,29.8,12.0
2325,14/05/2014,4.5,8.7,27.8,11.3
2326,15/05/2014,0.0,6.9,26.7,8.7
2327,16/05/2014,0.0,8.1,28.7,7.9
2328,17/05/2014,0.0,6.6,29.9,8.3
2329,18/05/2014,1.2,7.6,31.4,8.8
2330,19/05/2014,0.0,9.5,31.3,11.5
2331,20/05/2014,2.2,8.1,30.5,12.3
2332,21/05/2014,4.4,4.9,30.0,11.8
2333,22/05/2014,2.6,2.2,26.4,12.1
2334,23/05/2014,14.6,7.8,27.7,13.2
2335,24/05/2014,2.1,4.7,28.4,12.8
2336,25/05/2014,0.3,5.1,27.1,12.3
2337,26/05/2014,48.3,5.2,27.9,12.9
2338,27/05/2014,4.0,4.2,26.9,12.6
2339,28/05/2014,10.1,5.5,25.9,14.0
2340,29/05/2014,13.5,5.3,24.9,13.6
2341,30/05/2014,2.6,3.5,25.3,13.8
2342,31/05/2014,0.9,5.5,26.6,13.8
2343,01/06/2014,0.0,5.9,29.1,11.0
2344,02/06/2014,2.9,6.2,27.7,12.7
2345,03/06/2014,2.0,6.6,27.9,12.0
2346,04/06/2014,0.8,7.4,29.1,12.8
2347,05/06/2014,2.5,4.1,29.6,14.4
2348,06/06/2014,5.3,6.8,30.8,14.9
2349,07/06/2014,0.0,6.2,30.8,15.7
2350,08/06/2014,9.8,7.1,29.9,14.7
2351,09/06/2014,3.8,3.4,31.3,15.7
2352,10/06/2014,0.0,5.4,29.9,15.1
2353,11/06/2014,0.0,5.1,31.0,13.9
2354,12/06/2014,0.0,5.6,31.0,13.4
2355,13/06/2014,4.4,6.1,31.4,13.1
2356,14/06/2014,4.3,5.9,31.5,14.6
2357,15/06/2014,0.5,6.9,31.5,13.3
2358,16/06/2014,3.6,4.9,29.0,13.2
2359,17/06/2014,3.1,4.6,28.6,13.2
2360,18/06/2014,7.8,6.6,27.7,14.2
2361,19/06/2014,16.2,3.3,25.8,14.8
2362,20/06/2014,15.7,3.4,26.9,14.0
2363,21/06/2014,13.2,4.2,26.8,15.0
2364,22/06/2014,12.3,5.7,26.9,13.0
2365,23/06/2014,8.7,3.1,25.2,13.4
2366,24/06/2014,3.4,4.7,26.6,13.1
2367,25/06/2014,5.5,7.8,28.4,13.4
2368,26/06/2014,24.0,5.9,24.4,14.2
2369,27/06/2014,16.8,10.6,24.2,13.4
2370,28/06/2014,6.9,1.7,25.4,13.4
2371,29/06/2014,4.5,4.7,26.9,13.5
2372,30/06/2014,1.7,2.6,24.9,13.3
2373,01/07/2014,0.0,3.4,24.2,12.6
2374,02/07/2014,0.5,2.9,26.1,12.5
2375,03/07/2014,2.4,3.3,24.8,11.9
2376,04/07/2014,2.1,3.0,24.8,10.1
2377,05/07/2014,0.0,3.8,24.5,10.9
2378,06/07/2014,2.2,3.4,25.5,10.9
2379,07/07/2014,40.3,8.1,24.9,11.7
2380,08/07/2014,0.0,4.4,26.0,11.6
2381,09/07/2014,2.2,3.3,25.5,12.2
2382,10/07/2014,24.9,6.2,24.7,12.1
2383,11/07/2014,3.2,5.0,24.8,11.3
2384,12/07/2014,0.1,4.1,24.7,12.6
2385,13/07/2014,1.0,6.6,25.7,12.0
2386,14/07/2014,14.6,9.2,26.0,12.5
2387,15/07/2014,0.6,4.8,26.8,11.2
2388,16/07/2014,0.1,3.6,25.0,12.9
2389,17/07/2014,34.7,11.5,26.0,11.4
2390,18/07/2014,18.0,7.8,26.3,10.6
2391,19/07/2014,5.3,4.7,24.3,11.4
2392,20/07/2014,0.0,7.9,26.5,10.9
2393,21/07/2014,0.0,4.9,27.2,12.0
2394,22/07/2014,0.0,5.9,27.5,11.8
2395,23/07/2014,0.0,5.3,26.7,11.4
2396,24/07/2014,21.9,5.8,25.0,10.9
2397,25/07/2014,0.5,6.5,25.8,11.0
2398,26/07/2014,0.9,3.7,26.1,11.3
2399,27/07/2014,12.8,9.4,26.6,11.8
2400,28/07/2014,2.0,3.8,26.4,12.3
2401,29/07/2014,2.1,4.6,25.8,10.4
2402,30/07/2014,17.7,7.9,26.4,12.4
2403,31/07/2014,0.0,3.8,26.0,11.9
2404,01/08/2014,0.1,4.6,27.6,13.5
2405,02/08/2014,0.0,4.7,27.2,11.2
2406,03/08/2014,0.0,5.6,26.8,10.9
2407,04/08/2014,1.7,3.3,26.9,11.4
2408,05/08/2014,5.6,7.9,27.0,11.7
2409,06/08/2014,1.7,7.1,27.4,11.1
2410,07/08/2014,5.7,4.6,24.6,11.2
2411,08/08/2014,6.2,7.6,24.9,12.2
2412,09/08/2014,0.0,5.0,24.1,11.5
2413,10/08/2014,0.5,4.9,26.6,11.8
2414,11/08/2014,0.1,4.6,26.6,12.0
2415,12/08/2014,3.2,5.0,25.5,12.8
2416,13/08/2014,0.9,6.3,25.8,12.7
2417,14/08/2014,1.3,4.1,24.7,11.4
2418,15/08/2014,5.7,4.1,25.5,10.6
2419,16/08/2014,6.1,6.0,26.5,10.5
2420,17/08/2014,3.2,5.1,27.3,11.1
2421,18/08/2014,21.2,5.4,25.5,11.6
2422,19/08/2014,12.4,6.1,25.9,11.7
2423,20/08/2014,6.6,3.3,24.6,12.3
2424,21/08/2014,4.0,5.2,24.5,11.4
2425,22/08/2014,5.4,5.7,25.3,11.7
2426,23/08/2014,9.4,6.0,25.3,12.0
2427,24/08/2014,11.3,6.6,25.3,10.8
2428,25/08/2014,0.0,5.5,26.0,11.4
2429,26/08/2014,0.0,5.7,26.4,11.7
2430,27/08/2014,0.0,5.6,26.7,10.4
2431,28/08/2014,0.0,5.1,27.4,11.2
2432,29/08/2014,6.5,5.6,26.8,11.7
2433,30/08/2014,0.0,5.6,27.2,11.2
2434,31/08/2014,0.3,4.2,26.9,11.6
2435,01/09/2014,2.2,4.7,27.0,13.5
2436,02/09/2014,0.0,3.9,25.8,12.9
2437,03/09/2014,0.3,4.6,25.3,12.2
2438,04/09/2014,27.6,5.6,26.0,12.6
2439,05/09/2014,6.6,4.6,23.4,12.3
2440,06/09/2014,5.6,5.1,25.2,12.0
2441,07/09/2014,0.0,6.9,25.3,11.9
2442,08/09/2014,13.5,3.6,23.8,10.2
2443,09/09/2014,0.4,4.3,25.5,11.0
2444,10/09/2014,2.0,4.4,27.4,10.7
2445,11/09/2014,3.1,4.8,26.9,12.0
2446,12/09/2014,4.7,5.0,25.9,11.4
2447,13/09/2014,0.1,1.8,23.5,11.5
2448,14/09/2014,7.9,4.3,23.3,11.8
2449,15/09/2014,0.0,3.2,24.7,10.6
2450,16/09/2014,0.0,6.2,24.8,10.6
2451,17/09/2014,0.3,3.3,23.8,10.5
2452,18/09/2014,0.8,3.5,25.6,11.2
2453,19/09/2014,0.0,3.0,25.3,10.6
2454,20/09/2014,0.0,2.7,26.1,10.9
2455,21/09/2014,21.1,11.2,25.9,10.7
2456,22/09/2014,6.9,5.9,26.2,11.8
2457,23/09/2014,0.0,5.1,26.4,11.1
2458,24/09/2014,0.6,3.8,25.8,11.6
2459,25/09/2014,0.1,5.7,26.6,9.8
2460,26/09/2014,1.0,5.3,27.1,10.4
2461,27/09/2014,1.2,4.0,27.3,11.9
2462,28/09/2014,2.2,6.2,27.7,11.9
2463,29/09/2014,0.9,4.1,27.2,11.2
2464,30/09/2014,10.8,4.9,25.5,11.7
2465,01/10/2014,4.1,4.8,26.5,10.9
2466,02/10/2014,11.8,6.2,27.5,6.8
2467,03/10/2014,20.2,10.3,27.3,8.4
2468,04/10/2014,4.2,3.5,25.8,11.4
2469,05/10/2014,18.2,4.3,26.5,11.0
2470,06/10/2014,4.5,3.4,25.5,10.7
2471,07/10/2014,0.0,6.1,27.4,9.8
2472,08/10/2014,0.0,5.5,27.1,8.4
2473,09/10/2014,0.0,3.1,27.3,9.4
2474,10/10/2014,0.0,6.6,28.2,9.5
2475,11/10/2014,19.8,4.1,27.7,11.0
2476,12/10/2014,0.0,1.5,26.3,10.0
2477,13/10/2014,0.7,3.2,27.5,10.5
2478,14/10/2014,0.0,4.4,25.7,10.9
2479,15/10/2014,0.0,4.1,26.7,9.4
2480,16/10/2014,0.0,3.6,28.4,9.1
2481,17/10/2014,0.0,4.7,28.5,9.1
2482,18/10/2014,0.0,3.7,28.4,9.6
2483,19/10/2014,0.0,4.5,26.9,9.4
2484,20/10/2014,0.1,2.5,26.2,10.5
2485,21/10/2014,0.0,3.7,26.8,11.1
2486,22/10/2014,0.0,3.8,26.0,8.6
2487,23/10/2014,0.0,4.3,27.3,8.9
2488,24/10/2014,0.0,5.5,26.8,9.3
2489,25/10/2014,0.0,3.7,27.0,8.4
2490,26/10/2014,0.0,4.7,24.4,6.6
2491,27/10/2014,0.0,3.1,27.3,8.0
2492,28/10/2014,0.0,5.2,26.2,9.4
2493,29/10/2014,0.0,5.1,28.0,9.9
