,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
3177,12/09/2016,4.0,6.6,28.0,10.0
3178,13/09/2016,8.0,4.0,29.0,8.0
3179,14/09/2016,4.0,0.4,29.0,9.5
3180,15/09/2016,7.0,4.1,29.0,11.5
3181,16/09/2016,11.0,3.0,28.5,11.5
3182,17/09/2016,14.0,7.1,28.5,12.0
3183,18/09/2016,9.0,6.9,29.0,9.0
3184,19/09/2016,4.0,2.0,28.0,12.0
3185,20/09/2016,85.0,4.5,30.0,9.0
3186,21/09/2016,10.0,4.3,29.5,10.5
3187,22/09/2016,0.0,4.2,29.0,9.0
3188,23/09/2016,0.0,4.8,29.0,11.0
3189,24/09/2016,0.0,3.6,28.0,9.0
3190,25/09/2016,0.0,4.4,29.0,9.0
3191,26/09/2016,0.0,3.1,26.0,9.0
3192,27/09/2016,1.5,4.0,28.0,7.0
3193,28/09/2016,0.5,0.7,27.5,7.0
3194,29/09/2016,0.0,5.4,27.5,6.5
3195,30/09/2016,0.0,3.0,27.5,6.5
3196,01/10/2016,0.0,3.8,36.0,3.0
3197,02/10/2016,10.3,6.0,37.0,4.0
3198,03/10/2016,0.0,3.2,32.0,3.0
3199,04/10/2016,7.0,4.0,37.0,3.0
3200,05/10/2016,1.0,1.0,27.0,7.0
3201,06/10/2016,0.0,4.4,26.5,3.0
3202,07/10/2016,0.0,3.7,36.0,3.0
3203,08/10/2016,0.0,4.1,37.0,4.6
3204,09/10/2016,0.0,3.3,30.5,3.5
3205,10/10/2016,0.0,4.6,29.0,1.0
3206,11/10/2016,0.0,3.5,29.5,1.0
3207,12/10/2016,0.0,2.3,29.0,1.0
3208,13/10/2016,0.0,3.8,29.5,1.0
3209,14/10/2016,0.0,4.5,32.0,0.5
3210,15/10/2016,0.0,6.2,33.0,2.0
3211,16/10/2016,0.0,4.6,33.0,2.0
3212,17/10/2016,0.0,6.6,33.5,3.0
3213,18/10/2016,0.0,0.8,33.0,3.0
3214,19/10/2016,0.0,3.2,33.0,2.5
3215,20/10/2016,0.0,2.2,33.0,3.0
3216,21/10/2016,0.0,4.8,29.0,3.0
3217,22/10/2016,0.0,4.0,29.0,2.5
3218,23/10/2016,0.0,1.6,29.0,2.0
3219,24/10/2016,0.0,3.0,33.0,3.0
3220,25/10/2016,0.0,4.2,33.0,2.5
3221,26/10/2016,0.0,4.0,33.0,3.0
3222,27/10/2016,0.0,4.2,33.0,3.0
3223,28/10/2016,0.0,1.2,32.5,3.0
3224,29/10/2016,0.0,3.8,33.0,3.0
3225,30/10/2016,0.0,3.0,32.0,2.0
3226,31/10/2016,0.0,3.8,32.0,2.0
3227,01/11/2016,0.0,3.0,33.0,1.0
3228,02/11/2016,0.0,5.2,33.0,0.5
3229,03/11/2016,0.0,6.0,33.5,1.0
3230,04/11/2016,0.0,2.5,33.0,1.0
3231,05/11/2016,0.0,4.5,33.0,0.5
3232,06/11/2016,0.0,3.2,33.5,1.0
3233,07/11/2016,0.0,4.0,33.5,1.5
3234,08/11/2016,0.0,3.2,33.5,1.0
3235,09/11/2016,0.0,0.7,33.5,1.0
3236,10/11/2016,0.0,1.1,33.0,1.0
3237,11/11/2016,2.5,2.0,34.0,1.0
3238,12/11/2016,68.2,2.5,32.0,1.0
3239,13/11/2016,2.0,11.1,33.5,1.0
3240,14/11/2016,0.0,2.0,33.5,1.0
3241,15/11/2016,0.0,5.0,33.0,1.0
3242,16/11/2016,0.0,1.6,33.0,1.0
3243,17/11/2016,0.0,3.1,34.0,1.5
3244,18/11/2016,0.0,7.0,33.5,1.0
3245,19/11/2016,0.0,2.0,33.0,1.0
3246,20/11/2016,0.0,4.5,33.0,1.0
3247,21/11/2016,0.0,1.0,33.5,1.0
3248,22/11/2016,0.0,3.6,33.0,0.0
3249,23/11/2016,0.0,3.0,33.0,1.0
3250,24/11/2016,0.0,2.2,32.0,1.0
3251,25/11/2016,0.0,2.2,33.5,1.0
3252,26/11/2016,0.0,5.0,33.5,1.0
3253,27/11/2016,0.0,3.7,30.3,1.0
3254,28/11/2016,0.0,3.1,33.5,1.0
3255,29/11/2016,0.0,3.2,33.5,0.5
3256,30/11/2016,0.0,2.5,33.5,1.0
3257,01/12/2016,0.0,1.1,33.0,1.0
3258,02/12/2016,0.0,0.2,33.5,2.0
3259,03/12/2016,2.5,3.8,33.0,3.0
3260,04/12/2016,2.0,2.5,33.0,2.0
3261,05/12/2016,0.0,2.0,34.0,2.0
3262,06/12/2016,0.0,2.6,34.0,-1.0
3263,07/12/2016,0.0,2.8,33.5,-2.0
3264,08/12/2016,0.0,3.5,33.0,1.0
3265,09/12/2016,0.0,2.5,33.0,1.0
3266,10/12/2016,0.0,2.1,33.5,1.0
3267,11/12/2016,0.0,2.9,33.0,0.5
3268,12/12/2016,0.0,2.0,31.0,1.0
3269,13/12/2016,0.0,5.1,33.5,1.0
3270,14/12/2016,0.0,3.6,33.5,0.5
3271,15/12/2016,0.0,4.2,33.5,1.0
3272,16/12/2016,0.0,1.1,33.0,3.0
3273,17/12/2016,0.0,3.5,33.0,3.0
3274,18/12/2016,0.0,5.3,33.5,2.0
3275,19/12/2016,0.0,5.0,35.0,1.0
3276,20/12/2016,0.0,7.7,33.0,2.0
3277,21/12/2016,0.0,3.3,33.0,1.5
3278,22/12/2016,0.0,2.1,33.5,1.0
3279,23/12/2016,0.0,1.1,27.0,1.0
3280,24/12/2016,0.0,0.3,33.0,1.0
3281,25/12/2016,0.0,1.7,33.5,1.0
3282,26/12/2016,0.0,2.0,33.0,1.0
3283,27/12/2016,0.0,2.4,29.0,1.0
3284,28/12/2016,0.0,2.6,28.0,1.0
3285,29/12/2016,0.0,4.2,28.0,1.0
3286,30/12/2016,0.0,6.6,38.5,1.0
3287,31/12/2016,0.0,2.2,38.5,1.0
3288,01/01/2017,0.0,3.6,25.2,8.5
3289,02/01/2017,0.0,3.4,25.3,7.0
3290,03/01/2017,0.0,3.7,27.8,5.8
3291,04/01/2017,0.0,3.9,27.1,4.9
3292,05/01/2017,0.0,4.1,27.7,5.1
3293,06/01/2017,0.0,4.3,27.6,5.7
3294,07/01/2017,0.0,4.0,27.1,5.5
3295,08/01/2017,0.0,3.7,24.7,3.3
3296,09/01/2017,0.0,3.7,23.6,1.7
3297,10/01/2017,0.0,3.8,26.4,2.9
3298,11/01/2017,0.0,3.2,25.2,2.7
3299,12/01/2017,0.0,3.5,26.6,2.7
3300,13/01/2017,0.0,4.0,26.0,3.9
3301,14/01/2017,0.0,3.6,24.6,5.9
3302,15/01/2017,0.0,3.3,24.1,6.3
3303,16/01/2017,0.0,3.7,25.0,5.1
3304,17/01/2017,0.0,3.5,24.3,7.1
3305,18/01/2017,0.0,3.8,23.1,6.4
3306,19/01/2017,0.0,3.7,23.5,8.1
3307,20/01/2017,0.0,4.1,23.7,6.4
3308,21/01/2017,0.0,4.5,23.9,5.2
3309,22/01/2017,0.0,3.3,24.5,2.9
3310,23/01/2017,0.0,4.0,27.9,3.5
3311,24/01/2017,0.0,4.1,27.5,4.2
3312,25/01/2017,0.0,3.6,25.9,5.3
3313,26/01/2017,0.0,4.3,26.9,4.1
3314,27/01/2017,0.0,4.4,27.8,4.6
3315,28/01/2017,0.0,4.4,26.8,4.8
3316,29/01/2017,0.0,4.1,25.2,3.9
3317,30/01/2017,0.0,3.9,23.1,3.2
3318,31/01/2017,1.5,5.0,23.1,4.9
3319,01/02/2017,0.0,3.5,22.9,5.7
3320,02/02/2017,0.0,3.6,23.4,5.9
3321,03/02/2017,0.0,3.6,24.3,7.1
3322,04/02/2017,0.0,3.3,24.7,6.7
3323,05/02/2017,0.0,3.6,23.9,7.1
3324,06/02/2017,0.0,4.6,26.3,7.0
3325,07/02/2017,0.0,4.1,26.3,6.3
3326,08/02/2017,0.0,4.1,28.1,5.5
3327,09/02/2017,0.0,4.9,27.7,6.0
3328,10/02/2017,0.0,5.5,26.4,5.3
3329,11/02/2017,0.0,3.3,27.3,5.0
3330,12/02/2017,0.0,7.6,28.8,5.5
3331,13/02/2017,0.0,6.4,27.5,6.6
3332,14/02/2017,0.0,4.9,25.1,6.2
3333,15/02/2017,0.0,4.6,25.6,5.7
3334,16/02/2017,0.0,5.1,21.8,5.2
3335,17/02/2017,0.0,4.2,21.9,5.8
3336,18/02/2017,0.8,4.3,23.5,5.7
3337,19/02/2017,0.0,4.2,22.4,6.6
3338,20/02/2017,0.0,5.0,23.1,5.2
3339,21/02/2017,0.0,5.4,25.4,5.4
3340,22/02/2017,0.0,6.4,26.2,7.0
3341,23/02/2017,0.0,5.4,26.3,7.1
3342,24/02/2017,0.0,5.5,25.5,8.0
3343,25/02/2017,0.0,4.6,26.5,7.5
3344,26/02/2017,0.0,5.7,28.1,8.2
3345,27/02/2017,0.0,5.1,27.0,9.0
3346,28/02/2017,4.3,5.3,27.3,9.2
3347,01/03/2017,0.0,6.4,29.1,9.8
3348,02/03/2017,0.0,7.3,28.3,10.8
3349,03/03/2017,0.0,3.3,26.6,8.2
3350,04/03/2017,0.1,5.4,26.6,8.0
3351,05/03/2017,0.0,4.4,27.9,7.7
3352,06/03/2017,0.0,4.6,28.2,8.1
3353,07/03/2017,0.0,4.8,28.2,8.2
3354,08/03/2017,0.0,6.2,26.5,9.5
3355,09/03/2017,2.0,4.6,27.1,9.5
3356,10/03/2017,0.1,3.2,26.8,9.0
3357,11/03/2017,0.4,3.1,26.4,9.7
3358,12/03/2017,2.2,3.9,24.5,9.6
3359,13/03/2017,0.0,5.4,24.8,6.5
3360,14/03/2017,0.0,6.0,26.4,8.0
3361,15/03/2017,0.0,4.6,26.3,9.4
3362,16/03/2017,0.0,5.3,26.8,7.2
3363,17/03/2017,0.0,5.2,27.6,7.7
3364,18/03/2017,0.0,4.4,28.1,8.4
3365,19/03/2017,0.0,6.0,28.1,7.6
3366,20/03/2017,0.0,5.4,28.2,7.3
3367,21/03/2017,0.0,6.7,29.4,7.6
3368,22/03/2017,0.0,6.3,30.3,8.9
3369,23/03/2017,0.0,6.3,30.7,9.3
3370,24/03/2017,0.0,5.4,30.8,9.6
3371,25/03/2017,0.1,6.7,30.4,10.2
3372,26/03/2017,0.0,8.9,29.4,10.1
3373,27/03/2017,0.0,7.0,30.0,8.9
3374,28/03/2017,0.0,5.9,29.6,8.9
3375,29/03/2017,0.0,6.8,28.6,8.1
3376,30/03/2017,0.0,7.4,29.3,6.4
3377,31/03/2017,0.0,6.1,29.8,8.3
3378,01/04/2017,0.0,3.0,31.5,4.5
3379,02/04/2017,0.0,6.0,31.0,4.0
3380,03/04/2017,0.0,5.0,31.5,3.0
3381,04/04/2017,0.0,5.3,33.0,4.0
3382,05/04/2017,0.0,5.7,33.0,3.0
3383,06/04/2017,0.0,4.2,33.0,3.5
3384,07/04/2017,0.0,6.8,33.0,4.0
3385,08/04/2017,0.0,5.1,33.5,3.5
3386,09/04/2017,0.0,4.5,33.0,3.5
3387,10/04/2017,0.0,6.5,33.0,3.0
3388,11/04/2017,0.0,3.5,33.5,3.0
3389,12/04/2017,0.0,4.5,33.0,3.5
3390,13/04/2017,0.0,6.4,33.0,4.0
3391,14/04/2017,0.0,5.6,33.5,6.0
3392,15/04/2017,0.0,3.9,33.0,6.0
3393,16/04/2017,0.0,4.0,33.5,6.0
3394,17/04/2017,0.0,3.3,33.0,6.0
3395,18/04/2017,0.0,6.7,33.5,6.0
3396,19/04/2017,0.0,6.0,33.0,6.0
3397,20/04/2017,0.0,3.8,33.0,6.0
3398,21/04/2017,0.0,5.3,33.5,6.0
3399,22/04/2017,0.0,4.7,33.0,6.0
3400,23/04/2017,0.0,6.1,33.0,6.0
3401,24/04/2017,0.0,4.9,33.0,3.0
3402,25/04/2017,0.0,3.6,33.0,3.0
3403,26/04/2017,0.0,4.4,33.5,3.0
3404,27/04/2017,0.0,6.0,33.0,3.0
3405,28/04/2017,0.0,8.0,33.0,3.0
3406,29/04/2017,0.0,5.2,33.5,3.5
3407,30/04/2017,0.0,4.9,33.0,3.0
3408,01/05/2017,0.0,9.3,30.7,8.9
3409,02/05/2017,0.0,8.9,31.5,8.2
3410,03/05/2017,0.0,8.2,29.5,9.2
3411,04/05/2017,0.0,7.9,30.6,9.3
3412,05/05/2017,3.6,8.2,30.2,9.4
3413,06/05/2017,0.0,6.7,29.6,10.0
3414,07/05/2017,0.0,7.8,28.6,9.6
3415,08/05/2017,0.0,7.9,28.8,10.8
3416,09/05/2017,2.6,7.9,29.8,10.8
3417,10/05/2017,0.3,6.3,30.2,10.5
3418,11/05/2017,0.2,6.4,30.5,9.9
3419,12/05/2017,1.3,5.4,30.8,10.6
3420,13/05/2017,0.0,7.5,30.3,10.0
3421,14/05/2017,0.1,8.6,29.7,10.8
3422,15/05/2017,0.0,7.6,30.3,9.7
3423,16/05/2017,0.0,7.5,31.5,9.4
3424,17/05/2017,0.0,5.9,29.6,9.8
3425,18/05/2017,0.0,6.9,32.3,9.8
3426,19/05/2017,0.0,7.4,32.1,9.8
3427,20/05/2017,0.0,6.0,32.4,9.0
3428,21/05/2017,0.0,7.4,33.1,9.5
3429,22/05/2017,0.0,8.2,33.2,10.7
3430,23/05/2017,0.0,7.6,32.8,9.1
3431,24/05/2017,0.0,7.0,32.5,9.7
3432,25/05/2017,0.2,6.8,32.0,11.9
3433,26/05/2017,0.1,5.5,32.6,11.3
3434,27/05/2017,0.0,6.4,32.7,11.0
3435,28/05/2017,0.0,8.4,32.0,11.3
3436,29/05/2017,2.4,7.3,30.5,10.1
3437,30/05/2017,0.0,7.8,28.9,8.9
3438,31/05/2017,0.4,6.0,28.4,9.9
3439,01/06/2017,7.5,7.6,32.5,12.5
3440,02/06/2017,0.1,5.2,31.9,13.4
3441,03/06/2017,0.0,6.7,32.9,13.3
3442,04/06/2017,0.0,5.7,32.8,13.7
3443,05/06/2017,0.0,6.2,32.4,13.0
3444,06/06/2017,0.3,10.4,32.7,13.7
3445,07/06/2017,1.0,6.5,32.1,14.2
3446,08/06/2017,9.0,5.7,32.0,13.5
3447,09/06/2017,13.5,6.6,32.4,11.6
3448,10/06/2017,2.0,4.7,29.6,13.2
3449,11/06/2017,11.4,4.5,30.1,13.3
3450,12/06/2017,0.0,5.8,30.1,13.6
3451,13/06/2017,0.0,5.0,29.5,14.6
3452,14/06/2017,0.0,6.6,31.0,14.2
3453,15/06/2017,0.0,6.5,31.9,13.9
3454,16/06/2017,0.0,5.6,32.4,14.3
3455,17/06/2017,0.0,7.0,32.6,13.9
3456,18/06/2017,0.0,5.6,32.7,14.1
3457,19/06/2017,0.0,6.9,30.6,14.2
3458,20/06/2017,0.0,5.2,30.2,14.2
3459,21/06/2017,0.0,3.9,30.7,14.3
3460,22/06/2017,0.0,5.5,33.2,13.8
3461,23/06/2017,8.1,3.2,32.0,13.7
3462,24/06/2017,0.0,3.8,31.5,14.3
3463,25/06/2017,3.3,6.6,27.2,14.1
3464,26/06/2017,9.2,3.1,24.5,14.4
3465,27/06/2017,8.3,5.4,28.0,14.1
3466,28/06/2017,12.9,6.2,26.5,14.2
3467,29/06/2017,1.0,3.4,25.4,13.9
3468,30/06/2017,0.4,5.2,25.6,13.2
3469,01/07/2017,14.0,4.7,26.2,12.9
3470,02/07/2017,9.0,4.6,26.0,13.9
3471,03/07/2017,0.8,4.8,25.5,10.6
3472,04/07/2017,21.5,9.7,27.1,13.1
3473,05/07/2017,0.1,4.9,28.0,12.7
3474,06/07/2017,4.2,3.9,27.6,12.9
3475,07/07/2017,0.9,4.8,28.2,10.7
3476,08/07/2017,0.7,3.3,28.6,12.1
3477,09/07/2017,14.4,5.2,27.8,10.3
3478,10/07/2017,21.9,8.2,24.5,10.6
3479,11/07/2017,14.7,6.3,25.2,10.3
3480,12/07/2017,10.8,5.7,24.3,9.7
3481,13/07/2017,9.2,4.0,25.0,9.9
3482,14/07/2017,4.0,3.7,26.4,9.9
3483,15/07/2017,1.3,7.0,27.0,9.6
3484,16/07/2017,3.9,2.7,27.4,10.2
3485,17/07/2017,8.5,3.1,27.4,9.6
3486,18/07/2017,8.7,7.8,26.0,9.7
3487,19/07/2017,0.6,5.3,25.5,10.0
3488,20/07/2017,2.1,2.5,27.2,11.0
3489,21/07/2017,5.6,2.6,27.0,11.1
3490,22/07/2017,1.5,1.8,26.9,11.8
3491,23/07/2017,2.5,2.5,27.0,11.3
3492,24/07/2017,2.3,9.5,28.5,10.9
3493,25/07/2017,4.1,2.0,27.5,10.0
3494,26/07/2017,6.5,3.6,25.3,11.1
3495,27/07/2017,3.9,4.0,25.5,10.3
3496,28/07/2017,16.9,3.7,26.2,9.9
3497,29/07/2017,1.8,3.7,27.1,9.8
3498,30/07/2017,0.5,5.4,29.8,10.2
3499,31/07/2017,0.5,5.6,29.9,12.9
3500,01/08/2017,0.0,3.8,33.5,4.0
3501,02/08/2017,5.0,5.0,36.0,4.0
3502,03/08/2017,2.0,4.0,35.5,6.0
3503,04/08/2017,3.0,3.0,34.5,6.5
3504,05/08/2017,36.0,5.2,36.0,6.0
3505,06/08/2017,20.0,6.1,36.0,7.0
3506,07/08/2017,7.0,4.2,36.0,7.0
3507,08/08/2017,0.0,2.8,36.0,5.0
3508,09/08/2017,2.0,5.2,36.0,5.5
3509,10/08/2017,1.0,3.7,36.0,6.0
3510,11/08/2017,2.0,5.8,36.0,5.5
3511,12/08/2017,15.0,2.5,35.0,5.0
3512,13/08/2017,3.0,6.0,36.0,5.0
3513,14/08/2017,0.0,2.8,36.0,6.0
3514,15/08/2017,0.0,3.0,35.5,6.0
3515,16/08/2017,20.2,4.4,36.0,6.0
3516,17/08/2017,19.0,5.9,35.5,5.5
3517,18/08/2017,14.0,3.0,35.5,5.5
3518,19/08/2017,0.0,2.8,36.0,5.5
3519,20/08/2017,0.0,3.0,36.0,6.0
3520,21/08/2017,0.0,2.0,36.0,6.0
3521,22/08/2017,9.0,5.0,36.0,6.0
3522,23/08/2017,3.0,5.5,36.0,5.0
3523,24/08/2017,0.0,3.8,35.5,5.0
3524,25/08/2017,4.0,4.0,36.0,5.0
3525,26/08/2017,0.0,3.1,36.5,5.0
3526,27/08/2017,0.0,3.0,35.5,6.5
3527,28/08/2017,4.0,4.0,36.0,6.0
3528,29/08/2017,0.0,6.3,36.0,6.0
3529,30/08/2017,0.0,6.4,35.0,6.0
3530,31/08/2017,9.0,6.4,36.0,6.0
3531,01/09/2017,3.0,5.2,36.0,5.0
3532,02/09/2017,0.0,2.6,36.0,5.0
3533,03/09/2017,20.0,4.4,36.0,6.0
3534,04/09/2017,19.0,3.2,36.0,5.5
3535,05/09/2017,10.0,4.6,36.0,5.0
3536,06/09/2017,11.0,5.1,35.5,5.5
3537,07/09/2017,0.0,2.8,36.0,5.0
3538,08/09/2017,0.0,3.0,36.0,5.5
3539,09/09/2017,0.0,3.1,36.0,5.0
3540,10/09/2017,0.0,3.0,36.0,5.5
3541,11/09/2017,0.0,3.2,36.0,5.0
3542,12/09/2017,0.0,3.3,35.5,5.0
3543,13/09/2017,0.0,4.9,36.0,5.0
3544,14/09/2017,0.0,3.5,36.0,5.0
3545,15/09/2017,0.0,3.1,36.0,5.0
3546,16/09/2017,8.0,8.0,36.0,5.0
3547,17/09/2017,3.0,3.0,36.0,5.0
3548,18/09/2017,11.0,4.2,36.0,5.0
3549,19/09/2017,0.0,4.1,36.0,5.5
3550,20/09/2017,0.0,4.7,35.0,5.0
3551,21/09/2017,10.0,2.9,34.5,4.5
3552,22/09/2017,9.0,4.1,34.0,4.5
3553,23/09/2017,5.0,6.6,31.0,4.0
3554,24/09/2017,20.0,8.4,32.0,4.0
3555,25/09/2017,5.0,6.0,34.0,5.0
3556,26/09/2017,10.0,6.2,34.0,4.5
3557,27/09/2017,4.0,2.0,34.5,4.5
3558,28/09/2017,0.0,2.8,34.0,5.5
3559,29/09/2017,1.0,5.0,32.5,5.0
3560,30/09/2017,0.0,6.0,31.0,5.0
3561,01/10/2017,0.0,3.1,28.0,2.0
3562,02/10/2017,0.0,3.9,28.5,4.0
3563,03/10/2017,0.0,1.6,28.0,7.0
3564,04/10/2017,0.0,4.5,29.0,8.5
3565,05/10/2017,0.0,2.0,28.5,1.0
3566,06/10/2017,0.0,5.0,28.5,1.0
3567,07/10/2017,12.0,8.0,29.0,1.0
3568,08/10/2017,0.0,7.4,20.0,1.0
3569,09/10/2017,0.0,6.6,29.0,1.0
3570,10/10/2017,2.0,2.0,20.0,1.0
3571,11/10/2017,0.0,0.5,28.0,1.0
3572,12/10/2017,0.0,2.6,29.0,1.0
3573,13/10/2017,0.0,2.0,29.0,1.0
3574,14/10/2017,12.0,8.0,29.5,1.0
3575,15/10/2017,0.0,8.0,29.0,1.0
3576,16/10/2017,0.0,2.5,29.0,5.0
3577,17/10/2017,0.0,4.3,28.5,4.0
3578,18/10/2017,0.0,1.9,20.0,4.5
3579,19/10/2017,0.0,2.4,28.5,5.5
3580,20/10/2017,0.0,3.6,38.5,4.5
3581,21/10/2017,0.0,3.5,29.0,5.0
3582,22/10/2017,0.0,2.8,30.0,3.0
3583,23/10/2017,0.0,2.5,31.0,3.0
3584,24/10/2017,0.0,3.4,31.0,3.0
3585,25/10/2017,0.0,2.7,30.5,4.0
3586,26/10/2017,0.0,3.3,31.0,1.0
3587,27/10/2017,0.0,3.0,30.5,2.0
3588,28/10/2017,0.0,4.0,31.0,1.0
3589,29/10/2017,0.0,3.3,30.5,2.0
3590,30/10/2017,0.0,3.7,31.0,2.5
3591,31/10/2017,0.0,4.4,29.0,1.5
3592,01/11/2017,0.0,2.9,27.9,9.9
3593,02/11/2017,0.0,5.1,27.6,9.6
3594,03/11/2017,0.0,4.6,29.2,10.4
3595,04/11/2017,0.0,3.4,28.8,12.5
3596,05/11/2017,0.0,2.1,29.6,9.6
3597,06/11/2017,0.0,4.4,29.2,8.0
3598,07/11/2017,0.0,5.2,29.7,5.7
3599,08/11/2017,0.0,2.8,30.0,5.7
3600,09/11/2017,0.0,2.8,27.2,6.6
3601,10/11/2017,0.0,4.1,27.6,9.5
3602,11/11/2017,0.0,3.7,27.2,7.8
3603,12/11/2017,0.0,3.6,25.8,11.4
3604,13/11/2017,0.0,3.4,25.4,8.4
3605,14/11/2017,0.0,3.7,24.6,8.0
3606,15/11/2017,0.0,4.2,26.6,6.7
3607,16/11/2017,0.0,2.7,26.8,6.3
3608,17/11/2017,0.0,4.6,26.4,4.4
3609,18/11/2017,0.0,3.9,28.0,5.2
3610,19/11/2017,0.0,3.4,25.7,6.7
3611,20/11/2017,0.0,1.8,26.4,6.1
3612,21/11/2017,0.0,2.5,25.9,10.2
3613,22/11/2017,0.0,4.0,23.9,10.0
3614,23/11/2017,0.0,5.4,22.0,2.5
3615,24/11/2017,0.0,3.4,23.9,3.2
3616,25/11/2017,0.0,3.2,25.3,3.1
3617,26/11/2017,0.0,2.2,23.8,5.2
3618,27/11/2017,0.0,1.6,23.2,5.1
3619,28/11/2017,0.0,3.9,25.8,4.3
3620,29/11/2017,0.0,2.9,25.0,4.6
3621,30/11/2017,0.0,4.3,24.8,4.3
3622,01/12/2017,0.0,1.4,23.4,5.0
3623,02/12/2017,0.0,2.8,23.5,4.1
3624,03/12/2017,0.0,1.6,23.6,4.9
3625,04/12/2017,0.0,3.7,25.3,4.1
3626,05/12/2017,0.0,2.2,26.4,6.2
3627,06/12/2017,0.0,2.5,25.3,6.1
3628,07/12/2017,0.0,4.4,24.1,6.6
3629,08/12/2017,0.0,3.4,18.8,6.8
3630,09/12/2017,0.0,3.4,19.5,0.6
3631,10/12/2017,0.0,1.3,19.5,1.7
3632,11/12/2017,0.0,2.3,18.8,-1.1
3633,12/12/2017,0.0,3.1,21.5,1.3
3634,13/12/2017,0.0,2.3,22.6,1.5
3635,14/12/2017,0.0,2.9,23.0,0.1
3636,15/12/2017,0.0,0.7,20.1,2.5
3637,16/12/2017,0.0,1.1,20.2,3.5
3638,17/12/2017,0.0,1.4,23.7,3.5
3639,18/12/2017,0.0,2.7,24.1,2.4
3640,19/12/2017,0.0,1.3,23.8,2.9
3641,20/12/2017,0.0,2.0,23.6,4.6
3642,21/12/2017,0.0,2.5,23.2,5.0
3643,22/12/2017,0.0,2.0,22.8,6.4
3644,23/12/2017,0.0,2.4,23.6,6.1
3645,24/12/2017,0.0,3.3,23.5,6.5
3646,25/12/2017,0.0,1.8,22.7,6.2
3647,26/12/2017,0.0,2.4,23.2,5.0
3648,27/12/2017,0.0,3.3,23.6,4.8
3649,28/12/2017,0.0,2.8,23.9,5.1
3650,29/12/2017,0.0,1.8,23.0,6.0
3651,30/12/2017,0.0,3.0,22.0,6.4
3652,31/12/2017,0.0,2.9,25.8,1.9
3653,01/01/2018,0.0,2.8,24.3,2.9
3654,02/01/2018,0.0,2.8,24.9,2.9
3655,03/01/2018,0.0,2.8,23.0,4.7
3656,04/01/2018,0.0,2.8,22.5,5.0
3657,05/01/2018,0.0,2.9,23.5,2.9
3658,06/01/2018,0.0,3.1,25.1,2.6
3659,07/01/2018,0.0,3.3,24.8,1.2
3660,08/01/2018,0.0,2.9,24.8,2.9
3661,09/01/2018,0.0,3.1,24.2,-1.6
3662,10/01/2018,0.0,3.7,26.7,-1.1
3663,11/01/2018,0.0,3.4,26.8,-2.2
3664,12/01/2018,0.0,3.2,25.8,-0.1
3665,13/01/2018,0.0,3.3,25.1,-0.3
3666,14/01/2018,0.0,3.1,24.6,0.3
3667,15/01/2018,0.0,2.8,24.5,-0.5
3668,16/01/2018,0.0,3.2,25.3,-0.1
3669,17/01/2018,0.0,2.6,22.8,-1.6
3670,18/01/2018,0.0,2.8,24.2,3.5
3671,19/01/2018,0.0,3.1,25.1,2.0
3672,20/01/2018,0.0,2.9,23.8,1.7
3673,21/01/2018,0.0,2.6,24.8,1.0
3674,22/01/2018,0.0,3.1,25.7,1.8
3675,23/01/2018,0.0,2.9,25.6,4.9
3676,24/01/2018,9.9,2.5,23.1,6.3
3677,25/01/2018,0.1,2.0,17.2,6.1
3678,26/01/2018,0.0,2.9,23.8,7.8
3679,27/01/2018,2.9,2.6,21.8,7.3
3680,28/01/2018,0.0,2.5,24.3,7.1
3681,29/01/2018,0.0,2.2,15.1,4.0
3682,30/01/2018,0.4,1.9,13.7,2.2
3683,31/01/2018,0.0,2.6,24.6,3.6
3684,01/02/2018,0.0,3.8,25.0,1.0
3685,02/02/2018,0.0,3.1,29.0,-1.0
3686,03/02/2018,0.0,6.9,28.5,-0.5
3687,04/02/2018,0.0,3.1,29.0,-0.5
3688,05/02/2018,0.0,3.0,28.5,-0.5
3689,06/02/2018,0.0,5.0,29.0,-0.5
3690,07/02/2018,0.0,3.3,29.0,-0.5
3691,08/02/2018,0.0,3.8,29.0,3.0
3692,09/02/2018,0.0,3.5,29.0,6.0
3693,10/02/2018,0.0,5.4,29.0,6.0
3694,11/02/2018,0.0,3.4,29.0,4.0
3695,12/02/2018,0.0,4.7,29.0,2.0
3696,13/02/2018,0.0,4.0,29.0,-1.0
3697,14/02/2018,0.0,4.3,22.0,-1.0
3698,15/02/2018,0.0,3.9,27.0,-1.0
3699,16/02/2018,0.0,2.0,28.0,-1.0
3700,17/02/2018,0.0,4.0,29.0,-1.0
3701,18/02/2018,0.0,4.1,29.0,-4.0
3702,19/02/2018,0.0,3.3,30.0,-1.0
3703,20/02/2018,0.0,1.4,30.0,-1.0
3704,21/02/2018,0.0,4.6,29.0,-1.0
3705,22/02/2018,0.0,5.9,30.0,-1.0
3706,23/02/2018,0.0,3.0,29.5,-1.0
3707,24/02/2018,0.0,3.4,28.0,-1.0
3708,25/02/2018,0.0,4.6,29.0,-1.0
3709,26/02/2018,0.0,5.8,30.0,-1.0
3710,27/02/2018,0.0,3.9,31.0,0.0
3711,28/02/2018,0.0,5.0,31.0,3.5
