,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
3172,07/09/2016,0.8,5.2,29.3,14.7
3173,08/09/2016,0.0,6.8,28.6,13.4
3174,09/09/2016,1.5,5.7,28.7,14.2
3175,10/09/2016,1.2,3.9,28.5,13.2
3176,11/09/2016,17.2,6.5,28.8,13.3
3177,12/09/2016,12.5,4.9,27.1,13.4
3178,13/09/2016,2.4,6.9,28.6,15.9
3179,14/09/2016,2.3,5.4,28.9,15.3
3180,15/09/2016,0.0,5.6,29.1,15.9
3181,16/09/2016,0.0,4.8,29.5,14.2
3182,17/09/2016,0.2,6.1,27.7,14.2
3183,18/09/2016,0.0,4.2,27.1,15.5
3184,19/09/2016,0.2,7.7,30.4,15.0
3185,20/09/2016,3.4,2.8,31.5,14.2
3186,21/09/2016,4.6,5.4,31.7,14.0
3187,22/09/2016,1.9,6.6,28.1,11.0
3188,23/09/2016,4.0,4.4,22.4,8.5
3189,24/09/2016,0.0,4.6,26.0,13.4
3190,25/09/2016,0.0,3.0,26.6,13.2
3191,26/09/2016,9.2,2.3,28.1,14.9
3192,27/09/2016,0.1,4.3,27.9,16.3
3193,28/09/2016,4.4,2.5,26.5,13.5
3194,29/09/2016,14.9,1.1,25.3,15.1
3195,30/09/2016,3.0,2.9,23.9,14.3
3196,01/10/2016,0.0,4.1,27.0,14.6
3197,02/10/2016,4.4,3.0,27.7,13.2
3198,03/10/2016,0.0,4.6,27.4,13.0
3199,04/10/2016,0.0,7.0,27.4,13.2
3200,05/10/2016,0.0,5.4,27.7,14.0
3201,06/10/2016,0.0,4.3,28.0,14.2
3202,07/10/2016,0.7,4.0,29.3,13.2
3203,08/10/2016,0.0,4.1,26.0,13.4
3204,09/10/2016,0.3,4.5,26.1,13.4
3205,10/10/2016,0.0,5.0,26.8,11.4
3206,11/10/2016,0.0,5.3,27.8,11.2
3207,12/10/2016,0.0,6.8,29.7,12.2
3208,13/10/2016,0.0,6.3,30.7,12.3
3209,14/10/2016,0.0,6.6,30.7,13.3
3210,15/10/2016,0.0,6.1,29.2,12.6
3211,16/10/2016,0.0,6.4,28.3,9.6
3212,17/10/2016,0.0,5.8,28.1,12.8
3213,18/10/2016,0.0,4.6,29.4,12.8
3214,19/10/2016,5.2,5.7,29.6,11.3
3215,20/10/2016,0.1,4.3,28.1,10.3
3216,21/10/2016,0.0,5.2,24.1,10.9
3217,22/10/2016,0.0,3.7,24.5,11.5
3218,23/10/2016,0.0,7.9,29.5,13.5
3219,24/10/2016,0.0,7.9,29.7,12.8
3220,25/10/2016,0.0,2.6,28.8,13.2
3221,26/10/2016,0.0,6.0,29.6,13.4
3222,27/10/2016,0.0,9.3,26.8,13.2
3223,28/10/2016,0.0,7.3,25.9,9.7
3224,29/10/2016,0.0,2.8,27.2,7.7
3225,30/10/2016,0.0,6.0,27.1,6.2
3226,31/10/2016,0.0,4.1,26.7,8.8
3227,01/11/2016,0.0,5.7,28.0,10.0
3228,02/11/2016,0.0,4.6,24.8,10.1
3229,03/11/2016,5.5,7.3,30.6,11.4
3230,04/11/2016,0.0,5.4,27.1,11.3
3231,05/11/2016,0.0,2.6,26.9,11.3
3232,06/11/2016,0.0,6.3,26.9,12.5
3233,07/11/2016,0.0,5.4,24.6,11.2
3234,08/11/2016,0.0,3.8,24.9,11.9
3235,09/11/2016,4.5,1.6,15.7,12.1
3236,10/11/2016,0.0,2.7,20.6,11.1
3237,11/11/2016,5.3,0.7,19.2,11.0
3238,12/11/2016,4.6,1.1,18.7,12.1
3239,13/11/2016,2.7,1.6,15.6,12.2
3240,14/11/2016,0.0,2.6,20.0,9.8
3241,15/11/2016,0.0,2.7,23.1,12.1
3242,16/11/2016,0.0,5.7,23.4,7.0
3243,17/11/2016,0.0,3.4,23.7,7.0
3244,18/11/2016,0.0,4.1,26.7,10.4
3245,19/11/2016,0.0,4.1,23.3,9.3
3246,20/11/2016,0.0,5.7,25.1,7.9
3247,21/11/2016,0.0,4.1,24.2,7.3
3248,22/11/2016,0.0,4.1,24.7,8.0
3249,23/11/2016,0.0,2.9,24.9,7.3
3250,24/11/2016,0.0,4.6,24.1,8.3
3251,25/11/2016,0.0,4.8,25.8,9.0
3252,26/11/2016,0.0,4.8,24.9,7.5
3253,27/11/2016,0.0,5.7,24.5,6.8
3254,28/11/2016,0.0,5.4,22.8,15.3
3255,29/11/2016,0.0,7.4,22.9,14.8
3256,30/11/2016,0.0,2.7,24.6,8.2
3257,01/12/2016,0.0,2.5,23.9,9.3
3258,02/12/2016,0.0,3.6,23.7,10.5
3259,03/12/2016,1.2,2.7,22.4,11.0
3260,04/12/2016,0.0,4.9,19.7,12.1
3261,05/12/2016,0.0,4.9,20.7,6.4
3262,06/12/2016,0.0,4.0,21.6,2.4
3263,07/12/2016,0.0,3.6,24.3,2.2
3264,08/12/2016,0.0,4.2,24.9,2.5
3265,09/12/2016,0.0,4.7,25.5,5.9
3266,10/12/2016,0.0,4.1,23.8,9.0
3267,11/12/2016,0.0,3.3,24.4,5.8
3268,12/12/2016,0.0,4.7,24.7,5.3
3269,13/12/2016,0.0,4.4,24.9,4.3
3270,14/12/2016,0.0,5.4,27.1,4.8
3271,15/12/2016,0.0,4.5,26.7,6.5
3272,16/12/2016,0.0,4.8,25.9,7.3
3273,17/12/2016,0.0,5.0,24.2,7.5
3274,18/12/2016,0.0,4.6,23.3,5.8
3275,19/12/2016,0.0,3.9,25.6,6.2
3276,20/12/2016,0.0,4.5,25.7,8.1
3277,21/12/2016,0.0,3.6,25.7,9.2
3278,22/12/2016,0.0,4.0,25.6,9.8
3279,23/12/2016,0.0,4.7,26.5,9.0
3280,24/12/2016,0.0,5.5,25.3,6.3
3281,25/12/2016,0.0,5.3,24.7,7.0
3282,26/12/2016,0.0,2.6,25.0,6.5
3283,27/12/2016,0.0,3.7,27.5,9.0
3284,28/12/2016,0.0,4.8,26.5,7.5
3285,29/12/2016,0.0,3.0,26.8,9.2
3286,30/12/2016,0.0,4.8,25.4,8.5
3287,31/12/2016,0.0,6.4,23.6,8.1
3288,01/01/2017,0.0,4.1,24.8,8.1
3289,02/01/2017,0.0,2.8,26.0,5.3
3290,03/01/2017,0.0,4.2,27.2,3.3
3291,04/01/2017,0.0,7.3,28.2,5.6
3292,05/01/2017,0.0,7.1,26.6,5.2
3293,06/01/2017,0.0,6.3,27.2,6.8
3294,07/01/2017,0.0,5.1,26.2,6.0
3295,08/01/2017,0.0,5.4,24.6,6.4
3296,09/01/2017,0.0,4.5,23.4,4.2
3297,10/01/2017,0.0,4.9,24.2,5.2
3298,11/01/2017,0.0,6.3,25.2,5.8
3299,12/01/2017,0.0,5.7,24.8,4.8
3300,13/01/2017,0.0,4.4,24.2,5.0
3301,14/01/2017,0.0,4.4,22.2,7.8
3302,15/01/2017,0.0,7.2,22.2,7.6
3303,16/01/2017,0.0,5.9,21.8,5.8
3304,17/01/2017,0.0,5.6,20.2,7.0
3305,18/01/2017,0.0,4.1,19.4,10.2
3306,19/01/2017,0.0,2.4,14.3,7.8
3307,20/01/2017,0.0,6.6,19.8,5.6
3308,21/01/2017,0.0,6.3,21.0,4.0
3309,22/01/2017,0.0,5.2,23.8,3.4
3310,23/01/2017,0.0,6.4,27.4,3.6
3311,24/01/2017,0.0,4.3,23.2,5.6
3312,25/01/2017,0.0,6.4,22.0,6.4
3313,26/01/2017,0.0,4.5,24.8,5.6
3314,27/01/2017,0.0,7.1,25.0,5.2
3315,28/01/2017,0.0,5.6,23.2,8.0
3316,29/01/2017,0.0,4.3,20.0,2.2
3317,30/01/2017,0.0,6.2,23.0,5.4
3318,31/01/2017,0.0,4.8,22.4,5.8
3319,01/02/2017,0.0,4.7,22.6,5.2
3320,02/02/2017,0.0,5.5,24.1,4.9
3321,03/02/2017,0.0,6.3,26.6,5.5
3322,04/02/2017,0.0,4.5,25.1,8.1
3323,05/02/2017,0.0,7.0,25.9,7.1
3324,06/02/2017,0.0,4.8,25.7,8.0
3325,07/02/2017,0.0,7.2,25.9,7.1
3326,08/02/2017,0.0,4.8,26.5,5.8
3327,09/02/2017,0.0,6.7,29.8,5.8
3328,10/02/2017,0.0,8.2,29.8,8.9
3329,11/02/2017,0.0,5.4,26.1,8.3
3330,12/02/2017,0.0,8.9,28.1,8.7
3331,13/02/2017,0.0,6.7,27.4,9.8
3332,14/02/2017,0.0,5.5,23.0,6.4
3333,15/02/2017,0.0,6.8,22.9,6.0
3334,16/02/2017,0.0,6.4,21.3,5.4
3335,17/02/2017,0.0,6.3,21.9,3.1
3336,18/02/2017,0.0,5.7,22.0,3.6
3337,19/02/2017,0.0,4.1,19.4,7.8
3338,20/02/2017,0.0,6.2,22.0,6.5
3339,21/02/2017,0.0,7.5,24.5,4.9
3340,22/02/2017,0.0,5.3,26.5,5.0
3341,23/02/2017,0.0,6.5,25.6,7.0
3342,24/02/2017,0.0,8.7,26.1,6.2
3343,25/02/2017,0.0,7.8,27.8,5.2
3344,26/02/2017,0.0,8.4,27.3,6.5
3345,27/02/2017,0.0,7.2,28.7,5.5
3346,28/02/2017,0.0,7.6,28.3,5.8
3347,01/03/2017,0.0,7.3,29.7,6.8
3348,02/03/2017,0.0,5.8,29.4,6.6
3349,03/03/2017,2.3,3.7,26.3,9.9
3350,04/03/2017,0.0,5.4,22.9,11.8
3351,05/03/2017,0.0,6.6,25.9,9.9
3352,06/03/2017,0.0,6.4,27.3,8.3
3353,07/03/2017,0.0,6.1,28.9,9.5
3354,08/03/2017,0.0,5.8,28.6,9.7
3355,09/03/2017,0.0,6.4,26.9,11.2
3356,10/03/2017,0.0,5.9,27.9,9.8
3357,11/03/2017,0.0,7.2,26.6,10.9
3358,12/03/2017,0.0,6.1,25.3,9.8
3359,13/03/2017,0.0,8.2,26.0,9.3
3360,14/03/2017,0.0,5.8,26.8,11.8
3361,15/03/2017,0.0,4.9,28.0,9.6
3362,16/03/2017,0.0,7.2,28.0,9.4
3363,17/03/2017,0.0,6.4,28.3,12.0
3364,18/03/2017,0.0,7.6,28.6,9.7
3365,19/03/2017,0.0,8.4,29.1,10.1
3366,20/03/2017,0.0,8.6,29.4,9.4
3367,21/03/2017,0.0,8.3,30.9,9.8
3368,22/03/2017,0.0,9.4,31.1,9.8
3369,23/03/2017,0.0,9.7,30.9,12.1
3370,24/03/2017,0.0,8.4,30.9,11.9
3371,25/03/2017,0.0,8.9,31.4,8.9
3372,26/03/2017,0.0,10.3,29.7,11.9
3373,27/03/2017,0.0,8.2,29.9,9.5
3374,28/03/2017,0.0,8.7,28.9,7.3
3375,29/03/2017,0.0,11.4,28.0,8.3
3376,30/03/2017,0.0,8.4,29.1,5.8
3377,31/03/2017,0.0,9.8,28.3,6.2
3378,01/04/2017,0.0,8.0,25.8,5.8
3379,02/04/2017,0.0,10.6,25.2,8.2
3380,03/04/2017,0.0,8.8,27.0,4.8
3381,04/04/2017,0.0,7.7,28.6,5.0
3382,05/04/2017,0.0,9.1,30.8,7.6
3383,06/04/2017,0.0,9.9,30.6,10.4
3384,07/04/2017,0.0,9.2,30.8,10.8
3385,08/04/2017,0.0,12.2,31.4,11.2
3386,09/04/2017,0.0,10.9,30.2,11.0
3387,10/04/2017,0.0,10.7,30.8,11.4
3388,11/04/2017,0.0,9.8,30.4,10.8
3389,12/04/2017,0.0,9.7,30.0,12.0
3390,13/04/2017,0.0,9.8,29.8,12.2
3391,14/04/2017,0.0,8.2,29.6,10.6
3392,15/04/2017,0.0,11.6,25.2,10.2
3393,16/04/2017,0.0,11.8,28.6,11.0
3394,17/04/2017,0.0,9.0,28.4,11.2
3395,18/04/2017,0.0,7.8,28.6,9.0
3396,19/04/2017,0.0,9.5,28.4,9.4
3397,20/04/2017,0.0,8.7,30.4,11.2
3398,21/04/2017,0.0,10.0,32.2,11.4
3399,22/04/2017,0.0,11.3,31.8,12.6
3400,23/04/2017,0.0,8.1,25.8,12.8
3401,24/04/2017,0.0,8.4,29.4,15.0
3402,25/04/2017,0.0,11.4,26.8,11.4
3403,26/04/2017,0.0,10.7,28.2,8.8
3404,27/04/2017,0.0,9.4,28.2,7.8
3405,28/04/2017,0.0,10.0,28.4,8.0
3406,29/04/2017,0.0,12.5,28.4,8.8
3407,30/04/2017,0.0,11.6,29.8,8.8
3408,01/05/2017,0.0,11.8,30.2,10.6
3409,02/05/2017,0.0,12.0,31.2,11.0
3410,03/05/2017,0.0,11.2,31.2,11.0
3411,04/05/2017,0.0,10.0,31.4,11.4
3412,05/05/2017,0.0,8.1,30.8,12.4
3413,06/05/2017,0.0,11.5,31.0,11.8
3414,07/05/2017,0.0,10.4,31.2,11.0
3415,08/05/2017,0.0,11.4,29.4,11.2
3416,09/05/2017,0.0,10.0,29.4,12.0
3417,10/05/2017,0.0,12.9,30.6,12.0
3418,11/05/2017,0.0,10.0,32.0,12.4
3419,12/05/2017,0.0,12.5,32.2,14.2
3420,13/05/2017,0.0,11.7,30.2,14.6
3421,14/05/2017,0.0,3.4,31.4,13.2
3422,15/05/2017,0.0,11.3,31.2,15.4
3423,16/05/2017,0.0,11.0,31.4,13.0
3424,17/05/2017,0.0,13.0,32.0,11.8
3425,18/05/2017,0.0,12.3,32.4,12.2
3426,19/05/2017,0.0,11.6,32.4,12.0
3427,20/05/2017,0.0,12.2,32.6,13.6
3428,21/05/2017,0.0,11.6,33.8,12.2
3429,22/05/2017,0.0,12.0,33.2,13.0
3430,23/05/2017,0.0,10.9,31.6,13.6
3431,24/05/2017,0.0,11.1,32.2,13.8
3432,25/05/2017,0.0,10.2,32.8,14.2
3433,26/05/2017,1.4,10.6,34.4,15.4
3434,27/05/2017,0.0,6.8,34.0,14.8
3435,28/05/2017,0.0,9.4,33.2,14.4
3436,29/05/2017,0.0,10.3,33.0,15.6
3437,30/05/2017,0.0,9.8,33.0,15.4
3438,31/05/2017,0.0,10.3,31.4,15.8
3439,01/06/2017,0.0,10.2,32.8,15.7
3440,02/06/2017,0.0,11.8,32.1,15.2
3441,03/06/2017,0.0,11.1,32.4,14.1
3442,04/06/2017,0.0,10.5,33.1,12.7
3443,05/06/2017,0.0,10.8,33.2,14.9
3444,06/06/2017,0.0,10.6,34.1,14.7
3445,07/06/2017,0.0,7.0,31.6,15.1
3446,08/06/2017,0.0,8.7,32.9,15.9
3447,09/06/2017,0.5,7.5,33.8,16.3
3448,10/06/2017,0.0,8.8,33.1,16.3
3449,11/06/2017,0.0,10.7,31.5,17.2
3450,12/06/2017,0.0,10.1,33.7,17.0
3451,13/06/2017,0.0,12.4,36.1,18.1
3452,14/06/2017,0.0,6.7,35.7,17.5
3453,15/06/2017,0.0,12.3,34.5,17.9
3454,16/06/2017,0.0,8.4,34.3,19.2
3455,17/06/2017,0.0,9.7,33.6,18.3
3456,18/06/2017,0.0,9.6,34.0,18.4
3457,19/06/2017,0.0,10.2,33.6,17.8
3458,20/06/2017,0.0,11.4,33.1,16.6
3459,21/06/2017,0.0,10.0,33.3,16.9
3460,22/06/2017,0.0,10.8,35.0,16.7
3461,23/06/2017,0.0,7.1,31.9,16.9
3462,24/06/2017,0.0,9.1,33.1,16.3
3463,25/06/2017,5.0,8.0,30.6,16.2
3464,26/06/2017,13.3,5.8,29.5,18.1
3465,27/06/2017,0.6,6.0,29.8,16.2
3466,28/06/2017,2.8,5.2,22.7,16.3
3467,29/06/2017,6.2,6.4,28.9,16.2
3468,30/06/2017,0.3,5.0,28.8,14.9
3469,01/07/2017,5.0,7.0,28.2,15.7
3470,02/07/2017,22.0,5.1,28.3,15.2
3471,03/07/2017,8.7,5.9,28.0,15.4
3472,04/07/2017,16.1,9.8,29.6,14.6
3473,05/07/2017,0.6,12.7,28.7,13.6
3474,06/07/2017,3.3,7.7,28.7,15.1
3475,07/07/2017,2.1,7.1,29.9,14.1
3476,08/07/2017,16.5,6.1,29.3,14.5
3477,09/07/2017,7.5,2.8,24.9,15.0
3478,10/07/2017,23.0,6.4,25.8,14.8
3479,11/07/2017,4.8,3.5,23.6,14.4
3480,12/07/2017,7.7,3.6,25.1,15.9
3481,13/07/2017,4.8,3.9,25.9,15.2
3482,14/07/2017,0.4,2.0,25.9,14.8
3483,15/07/2017,0.0,6.9,28.6,15.0
3484,16/07/2017,17.3,7.5,30.2,9.4
3485,17/07/2017,11.5,8.3,25.1,14.4
3486,18/07/2017,29.7,12.8,28.9,14.2
3487,19/07/2017,0.3,4.3,25.5,14.2
3488,20/07/2017,0.6,7.2,27.5,16.4
3489,21/07/2017,19.1,4.5,27.6,16.0
3490,22/07/2017,5.5,12.3,27.4,14.1
3491,23/07/2017,0.1,6.3,28.5,11.2
3492,24/07/2017,4.7,3.0,28.7,16.0
3493,25/07/2017,11.6,8.4,25.7,14.3
3494,26/07/2017,0.5,4.0,25.6,14.1
3495,27/07/2017,0.0,5.4,25.4,15.8
3496,28/07/2017,9.0,6.4,27.7,16.3
3497,29/07/2017,0.0,3.4,27.0,16.1
3498,30/07/2017,0.5,7.0,30.0,15.5
3499,31/07/2017,2.2,7.5,29.9,16.9
3500,01/08/2017,0.2,7.0,29.6,17.0
3501,02/08/2017,1.5,8.3,29.8,17.2
3502,03/08/2017,23.2,5.4,30.0,18.0
3503,04/08/2017,0.2,7.8,26.1,15.5
3504,05/08/2017,19.4,7.9,28.5,17.4
3505,06/08/2017,7.8,7.0,28.5,15.2
3506,07/08/2017,0.0,5.1,28.6,15.2
3507,08/08/2017,1.0,6.3,28.2,15.3
3508,09/08/2017,0.0,6.8,28.8,16.5
3509,10/08/2017,0.0,7.0,25.9,16.1
3510,11/08/2017,0.3,4.9,27.8,18.1
3511,12/08/2017,0.0,7.1,28.6,15.9
3512,13/08/2017,0.0,8.7,29.6,15.9
3513,14/08/2017,9.6,8.6,29.3,18.6
3514,15/08/2017,19.3,5.1,29.0,16.5
3515,16/08/2017,26.2,6.4,28.5,15.1
3516,17/08/2017,21.9,5.9,26.3,14.3
3517,18/08/2017,0.0,4.5,27.9,15.3
3518,19/08/2017,0.0,4.7,27.5,15.7
3519,20/08/2017,0.0,6.8,28.6,15.3
3520,21/08/2017,0.0,5.8,28.8,15.2
3521,22/08/2017,0.1,6.0,28.9,14.2
3522,23/08/2017,0.0,4.0,28.2,14.2
3523,24/08/2017,2.6,7.8,27.3,15.0
3524,25/08/2017,3.4,1.5,26.7,16.1
3525,26/08/2017,20.8,4.6,28.8,15.9
3526,27/08/2017,5.4,3.9,26.7,16.1
3527,28/08/2017,9.4,3.8,26.8,17.3
3528,29/08/2017,8.9,5.0,25.9,16.3
3529,30/08/2017,15.3,4.0,25.8,16.1
3530,31/08/2017,12.9,6.7,22.4,16.1
3531,01/09/2017,39.4,4.2,24.0,16.3
3532,02/09/2017,0.5,4.1,25.7,14.5
3533,03/09/2017,0.0,4.9,25.7,15.3
3534,04/09/2017,50.3,4.1,26.2,15.2
3535,05/09/2017,4.8,9.7,25.7,14.9
3536,06/09/2017,10.7,5.8,26.7,14.5
3537,07/09/2017,3.4,10.6,24.8,15.8
3538,08/09/2017,12.1,5.5,26.3,15.3
3539,09/09/2017,0.0,10.3,27.0,15.5
3540,10/09/2017,0.5,5.8,26.1,14.5
3541,11/09/2017,0.0,7.4,26.7,14.0
3542,12/09/2017,0.0,5.8,26.8,12.4
3543,13/09/2017,0.0,7.3,28.5,11.3
3544,14/09/2017,0.0,4.0,29.0,12.1
3545,15/09/2017,7.8,7.8,28.3,12.1
3546,16/09/2017,0.0,5.8,28.6,14.1
3547,17/09/2017,18.8,7.6,28.2,14.2
3548,18/09/2017,9.6,8.6,28.4,15.6
3549,19/09/2017,0.0,3.7,27.4,13.9
3550,20/09/2017,15.7,7.0,29.3,14.6
3551,21/09/2017,0.0,12.2,27.7,13.5
3552,22/09/2017,20.8,7.4,26.8,16.1
3553,23/09/2017,0.0,11.5,24.6,16.1
3554,24/09/2017,0.0,2.7,24.2,16.1
3555,25/09/2017,0.0,4.7,24.5,17.1
3556,26/09/2017,0.0,5.3,27.1,14.3
3557,27/09/2017,3.5,4.1,26.6,16.0
3558,28/09/2017,8.3,2.3,27.4,15.5
3559,29/09/2017,0.0,5.5,27.3,15.2
3560,30/09/2017,3.7,3.0,25.4,15.0
3561,01/10/2017,4.9,4.4,25.8,14.2
3562,02/10/2017,2.0,5.5,27.5,15.9
3563,03/10/2017,0.0,5.6,26.3,14.2
3564,04/10/2017,0.0,2.9,23.9,14.2
3565,05/10/2017,0.0,4.3,26.0,14.8
3566,06/10/2017,0.0,5.1,27.3,14.7
3567,07/10/2017,15.0,6.8,26.8,15.7
3568,08/10/2017,0.0,3.4,24.6,12.7
3569,09/10/2017,0.0,4.1,26.5,14.3
3570,10/10/2017,0.0,5.1,27.9,13.2
3571,11/10/2017,0.0,5.0,25.9,13.0
3572,12/10/2017,1.1,4.2,26.7,12.4
3573,13/10/2017,0.0,3.9,26.1,13.3
3574,14/10/2017,0.0,8.3,26.8,12.0
3575,15/10/2017,0.0,6.0,27.2,13.1
3576,16/10/2017,0.0,8.1,26.9,12.8
3577,17/10/2017,0.0,9.3,26.9,11.5
3578,18/10/2017,0.0,2.6,26.9,11.2
3579,19/10/2017,0.0,1.9,28.8,10.8
3580,20/10/2017,0.0,6.9,28.8,11.7
3581,21/10/2017,0.0,5.2,28.0,10.2
3582,22/10/2017,0.0,4.8,28.9,10.1
3583,23/10/2017,0.0,6.9,28.3,11.8
3584,24/10/2017,0.0,6.6,27.1,11.9
3585,25/10/2017,0.0,6.2,23.8,10.8
3586,26/10/2017,0.0,3.7,25.9,7.5
3587,27/10/2017,0.0,5.8,27.9,6.9
3588,28/10/2017,0.0,3.2,27.6,8.4
3589,29/10/2017,0.0,7.9,24.4,8.6
3590,30/10/2017,0.0,3.7,25.9,10.2
3591,31/10/2017,0.0,4.2,25.9,11.4
3592,01/11/2017,0.0,5.9,25.8,11.4
3593,02/11/2017,0.0,6.2,29.7,12.4
3594,03/11/2017,0.0,5.6,30.8,13.4
3595,04/11/2017,0.0,5.2,30.8,13.0
3596,05/11/2017,0.0,6.3,30.8,13.5
3597,06/11/2017,0.0,6.3,31.2,10.8
3598,07/11/2017,0.0,5.1,30.7,8.6
3599,08/11/2017,0.0,7.3,30.1,8.0
3600,09/11/2017,0.0,5.3,30.1,9.4
3601,10/11/2017,0.0,7.0,27.7,9.5
3602,11/11/2017,0.0,6.9,28.7,10.3
3603,12/11/2017,0.0,4.3,27.9,11.3
3604,13/11/2017,0.0,6.3,26.8,10.8
3605,14/11/2017,0.0,6.6,27.3,9.7
3606,15/11/2017,0.0,5.1,27.9,8.9
3607,16/11/2017,0.0,5.5,28.3,9.3
3608,17/11/2017,0.0,6.6,28.6,8.3
3609,18/11/2017,0.0,9.3,29.5,8.3
3610,19/11/2017,0.0,5.8,27.8,8.3
3611,20/11/2017,0.0,5.9,25.9,9.3
3612,21/11/2017,0.0,4.6,25.8,7.4
3613,22/11/2017,0.0,6.3,25.8,7.0
3614,23/11/2017,0.0,4.7,22.8,3.8
3615,24/11/2017,0.0,5.0,23.7,3.8
3616,25/11/2017,0.0,4.1,25.6,3.3
3617,26/11/2017,0.0,7.1,27.7,4.7
3618,27/11/2017,0.0,5.9,24.8,6.1
3619,28/11/2017,0.0,4.2,28.5,4.3
3620,29/11/2017,0.0,5.8,27.2,5.3
3621,30/11/2017,0.0,5.3,26.7,8.0
3622,01/12/2017,0.0,5.7,26.6,6.2
3623,02/12/2017,0.0,5.6,25.6,4.3
3624,03/12/2017,0.0,2.5,25.6,4.2
3625,04/12/2017,0.0,6.7,25.1,4.4
3626,05/12/2017,0.0,4.9,27.6,6.4
3627,06/12/2017,0.0,6.0,26.6,7.8
3628,07/12/2017,0.0,5.6,23.9,7.3
3629,08/12/2017,0.0,2.0,13.5,10.2
3630,09/12/2017,0.0,5.0,18.7,-2.2
3631,10/12/2017,0.0,3.9,19.6,-0.3
3632,11/12/2017,0.0,2.0,17.1,-0.2
3633,12/12/2017,0.5,4.8,23.7,3.3
3634,13/12/2017,0.0,5.1,23.6,6.0
3635,14/12/2017,0.0,3.8,23.6,9.1
3636,15/12/2017,18.7,5.5,18.1,9.3
3637,16/12/2017,5.5,2.7,13.5,9.5
3638,17/12/2017,1.5,1.0,13.2,8.3
3639,18/12/2017,0.0,2.6,23.5,8.8
3640,19/12/2017,0.0,3.1,22.7,9.4
3641,20/12/2017,0.0,3.9,24.7,7.4
3642,21/12/2017,0.0,3.8,24.6,7.4
3643,22/12/2017,0.0,2.5,23.3,8.4
3644,23/12/2017,0.0,4.9,25.6,8.8
3645,24/12/2017,0.0,4.5,25.7,8.4
3646,25/12/2017,0.0,4.7,26.7,9.3
3647,26/12/2017,0.0,4.7,24.8,7.8
3648,27/12/2017,0.0,3.2,25.7,6.3
3649,28/12/2017,0.0,5.3,25.5,7.3
3650,29/12/2017,0.0,3.5,24.6,7.8
3651,30/12/2017,0.0,5.4,24.5,8.3
3652,31/12/2017,0.0,2.3,22.4,8.0
3653,01/01/2018,0.0,3.2,23.2,7.2
3654,02/01/2018,0.0,5.7,24.3,6.8
3655,03/01/2018,0.0,4.2,24.9,6.0
3656,04/01/2018,0.0,4.5,23.6,6.0
3657,05/01/2018,0.0,5.9,24.2,5.9
3658,06/01/2018,0.0,5.0,25.5,6.7
3659,07/01/2018,0.0,3.4,24.1,4.7
3660,08/01/2018,0.0,7.4,26.7,5.2
3661,09/01/2018,0.0,4.6,25.7,5.2
3662,10/01/2018,0.0,5.3,23.3,5.0
3663,11/01/2018,0.0,4.2,25.7,4.8
3664,12/01/2018,0.0,7.3,24.0,3.6
3665,13/01/2018,0.0,4.2,24.9,2.3
3666,14/01/2018,0.0,5.4,24.9,2.4
3667,15/01/2018,0.0,5.4,24.7,4.0
3668,16/01/2018,0.0,5.2,24.3,3.7
3669,17/01/2018,0.0,6.0,22.9,3.3
3670,18/01/2018,0.0,6.3,23.2,4.1
3671,19/01/2018,0.0,5.4,23.3,4.1
3672,20/01/2018,0.0,5.0,23.2,3.6
3673,21/01/2018,0.0,6.8,23.3,2.4
3674,22/01/2018,0.0,3.3,22.2,3.3
3675,23/01/2018,2.0,5.6,23.8,3.6
3676,24/01/2018,0.2,0.7,21.2,5.5
3677,25/01/2018,3.1,1.1,20.7,8.2
3678,26/01/2018,0.0,5.5,23.3,6.5
3679,27/01/2018,0.4,4.6,24.5,5.6
3680,28/01/2018,2.5,3.9,23.0,6.3
3681,29/01/2018,0.0,3.4,16.6,7.0
3682,30/01/2018,0.0,4.6,14.4,4.6
3683,31/01/2018,0.0,0.5,14.7,4.5
3684,01/02/2018,0.0,2.9,20.9,6.5
3685,02/02/2018,0.0,3.9,25.9,7.9
3686,03/02/2018,0.0,4.2,25.0,8.2
3687,04/02/2018,0.0,6.7,26.7,8.2
3688,05/02/2018,0.0,5.2,24.9,7.1
3689,06/02/2018,0.0,5.8,26.6,7.3
3690,07/02/2018,0.0,5.0,25.3,7.7
3691,08/02/2018,10.9,7.0,25.5,8.2
3692,09/02/2018,0.2,0.7,17.9,8.3
3693,10/02/2018,0.0,3.2,21.4,4.8
3694,11/02/2018,0.0,6.3,22.5,5.3
3695,12/02/2018,0.0,4.9,25.0,5.4
3696,13/02/2018,0.0,4.8,25.2,4.9
3697,14/02/2018,0.0,5.6,27.6,9.7
3698,15/02/2018,0.0,5.9,27.8,9.8
3699,16/02/2018,0.0,6.8,28.5,9.7
3700,17/02/2018,0.0,6.3,27.6,10.0
3701,18/02/2018,0.0,5.2,25.6,10.2
3702,19/02/2018,0.0,6.1,24.7,10.7
3703,20/02/2018,0.0,5.3,23.8,10.7
3704,21/02/2018,0.0,8.1,24.9,6.6
3705,22/02/2018,0.0,5.0,25.8,8.4
3706,23/02/2018,0.0,8.0,27.4,8.5
3707,24/02/2018,0.0,8.8,26.8,8.9
