,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
0,01/01/2008,0.0,4.6,24.8,6.0
1,02/01/2008,0.0,3.3,21.0,5.1
2,03/01/2008,0.0,3.6,19.8,2.8
3,04/01/2008,0.0,2.7,21.0,3.1
4,05/01/2008,0.0,3.8,22.2,2.5
5,06/01/2008,0.0,3.3,24.7,3.2
6,07/01/2008,0.0,4.6,25.3,4.5
7,08/01/2008,0.0,3.8,25.3,4.9
8,09/01/2008,0.0,3.9,25.1,4.0
9,10/01/2008,0.0,4.1,24.2,4.0
10,11/01/2008,0.0,3.8,24.5,4.5
11,12/01/2008,0.0,3.7,24.3,3.5
12,13/01/2008,0.0,3.6,23.7,4.8
13,14/01/2008,0.0,3.6,23.5,4.2
14,15/01/2008,0.0,4.3,22.0,4.8
15,16/01/2008,0.0,3.4,20.3,3.8
16,17/01/2008,0.0,4.1,21.3,4.8
17,18/01/2008,0.0,4.1,21.3,4.8
18,19/01/2008,0.0,3.9,20.5,4.8
19,20/01/2008,0.0,3.5,21.1,4.5
20,21/01/2008,0.0,3.2,21.7,5.5
21,22/01/2008,0.0,2.7,22.5,6.5
22,23/01/2008,0.0,3.7,24.5,6.0
23,24/01/2008,0.0,3.4,23.5,6.2
24,25/01/2008,0.0,3.2,24.2,4.9
25,26/01/2008,0.0,4.5,23.7,5.7
26,27/01/2008,0.0,4.2,22.0,4.2
27,28/01/2008,0.0,4.5,22.0,6.2
28,29/01/2008,0.0,3.8,22.1,6.2
29,30/01/2008,0.0,4.5,23.7,6.2
30,31/01/2008,0.0,4.5,23.7,5.8
31,01/02/2008,0.0,2.1,29.0,5.0
32,02/02/2008,0.0,2.1,27.0,7.0
33,03/02/2008,0.0,2.1,27.0,8.0
34,04/02/2008,0.0,2.1,21.0,8.0
35,05/02/2008,0.0,4.4,23.0,4.0
36,06/02/2008,0.0,2.1,28.0,5.0
37,07/02/2008,0.0,2.1,26.0,6.0
38,08/02/2008,0.0,2.0,27.0,5.0
39,09/02/2008,0.0,2.0,28.0,7.0
40,10/02/2008,0.0,2.0,23.0,10.0
41,11/02/2008,0.0,6.8,22.0,9.0
42,12/02/2008,0.0,3.8,23.0,10.0
43,13/02/2008,0.0,0.8,26.0,7.0
44,14/02/2008,0.0,5.7,27.0,8.0
45,15/02/2008,0.0,3.1,28.0,6.0
46,16/02/2008,0.0,1.0,28.0,7.0
47,17/02/2008,0.0,12.1,28.0,11.0
48,18/02/2008,0.0,5.6,28.0,15.0
49,19/02/2008,0.0,5.3,29.0,6.0
50,20/02/2008,0.0,4.3,27.0,7.0
51,21/02/2008,0.0,4.9,27.0,8.0
52,22/02/2008,0.0,8.3,29.0,7.0
53,23/02/2008,0.0,4.4,32.0,7.0
54,24/02/2008,0.0,1.0,33.0,8.0
55,25/02/2008,0.0,5.5,31.0,9.0
56,26/02/2008,0.0,3.0,28.0,6.0
57,27/02/2008,0.0,4.3,33.0,9.0
58,28/02/2008,0.0,3.9,25.0,7.0
59,29/02/2008,0.0,3.9,25.0,3.0
60,01/03/2008,0.0,5.4,27.0,10.0
61,02/03/2008,0.0,4.7,29.0,10.0
62,03/03/2008,0.0,6.4,27.0,10.0
63,04/03/2008,0.0,7.0,27.0,9.0
64,05/03/2008,0.0,4.4,27.0,5.0
65,06/03/2008,0.0,6.2,27.0,3.0
66,07/03/2008,0.0,5.3,24.0,6.0
67,08/03/2008,0.0,8.5,27.0,12.0
68,09/03/2008,0.0,5.9,25.0,11.0
69,10/03/2008,0.0,4.5,23.0,10.0
70,11/03/2008,0.0,2.3,24.0,10.0
71,12/03/2008,0.0,4.6,27.0,10.0
72,13/03/2008,0.0,13.8,23.0,7.0
73,14/03/2008,0.0,6.8,30.0,10.0
74,15/03/2008,0.0,6.7,32.0,9.0
75,16/03/2008,0.0,9.9,30.0,10.0
76,17/03/2008,0.0,6.7,28.0,15.0
77,18/03/2008,0.0,5.3,26.0,13.0
78,19/03/2008,0.0,6.3,27.0,12.0
79,20/03/2008,0.0,6.2,27.0,12.0
80,21/03/2008,0.0,4.7,27.0,10.0
81,22/03/2008,0.0,5.4,28.0,12.0
82,23/03/2008,0.0,7.8,27.0,13.0
83,24/03/2008,0.0,5.5,26.0,13.0
84,25/03/2008,0.0,4.5,30.0,12.0
85,26/03/2008,0.0,16.0,30.0,11.0
86,27/03/2008,0.0,7.8,31.0,11.0
87,28/03/2008,0.0,7.6,31.0,12.0
88,29/03/2008,0.0,14.9,31.0,10.0
89,30/03/2008,0.0,11.8,32.0,10.0
90,31/03/2008,0.0,11.8,32.0,10.0
91,01/04/2008,0.0,1.8,36.0,10.0
92,02/04/2008,0.0,12.8,34.0,12.0
93,03/04/2008,0.0,13.1,34.0,12.0
94,04/04/2008,0.0,5.2,35.0,12.0
95,05/04/2008,0.0,6.9,32.0,10.0
96,06/04/2008,0.0,6.9,31.0,12.0
97,07/04/2008,0.0,9.9,33.0,12.0
98,08/04/2008,0.0,9.4,33.0,11.0
99,09/04/2008,0.0,5.5,33.0,12.0
100,10/04/2008,0.0,10.4,33.0,12.0
101,11/04/2008,0.0,6.9,34.0,10.0
102,12/04/2008,0.0,6.8,31.0,13.0
103,13/04/2008,0.0,7.1,29.0,13.0
104,14/04/2008,0.0,2.4,27.0,10.0
105,15/04/2008,0.0,8.4,28.0,12.0
106,16/04/2008,0.0,6.1,29.0,12.0
107,17/04/2008,0.0,6.9,29.0,13.0
108,18/04/2008,0.0,7.1,33.0,13.0
109,19/04/2008,0.0,9.9,33.0,10.0
110,20/04/2008,0.0,8.2,33.0,13.0
111,21/04/2008,0.0,6.8,36.0,13.0
112,22/04/2008,0.0,9.9,36.0,13.0
113,23/04/2008,0.0,9.3,35.0,14.0
114,24/04/2008,0.0,9.5,34.0,16.0
115,25/04/2008,0.0,6.8,34.0,14.0
116,26/04/2008,0.0,8.8,34.0,12.0
117,27/04/2008,0.0,3.1,32.0,14.0
118,28/04/2008,0.6,6.3,31.0,15.0
119,29/04/2008,0.0,4.9,29.0,14.0
120,30/04/2008,0.0,8.7,29.0,12.0
121,01/05/2008,0.0,1.8,31.0,13.0
122,02/05/2008,0.0,12.8,31.0,13.0
123,03/05/2008,0.0,9.4,34.0,13.0
124,04/05/2008,0.0,8.4,33.0,14.0
125,05/05/2008,0.0,14.2,32.0,13.0
126,06/05/2008,0.0,5.2,32.0,17.0
127,07/05/2008,0.0,9.7,33.0,15.0
128,08/05/2008,0.0,8.0,33.0,16.0
129,09/05/2008,0.0,10.3,34.0,16.0
130,10/05/2008,0.0,5.8,35.0,15.0
131,11/05/2008,0.0,3.0,31.0,16.0
132,12/05/2008,0.0,6.2,31.0,17.0
133,13/05/2008,0.0,9.0,34.0,17.0
134,14/05/2008,0.0,3.1,35.0,16.0
135,15/05/2008,0.0,6.8,37.0,17.0
136,16/05/2008,0.0,4.1,31.0,13.0
137,17/05/2008,0.0,2.8,37.0,15.0
138,18/05/2008,0.0,1.4,30.0,15.0
139,19/05/2008,0.0,5.1,29.0,14.0
140,20/05/2008,0.0,6.0,30.0,14.0
141,21/05/2008,0.0,6.4,32.0,14.0
142,22/05/2008,0.0,9.9,29.0,16.0
143,23/05/2008,0.0,4.3,29.0,13.0
144,24/05/2008,0.0,9.5,31.0,13.0
145,25/05/2008,0.0,8.4,33.0,13.0
146,26/05/2008,0.0,7.2,35.0,16.0
147,27/05/2008,0.0,8.9,33.0,18.0
148,28/05/2008,0.0,7.9,33.0,16.0
149,29/05/2008,0.0,8.6,33.0,14.0
150,30/05/2008,6.0,6.7,33.0,12.0
151,31/05/2008,25.0,10.8,33.0,12.0
152,01/06/2008,0.0,8.2,33.0,14.0
153,02/06/2008,0.0,10.6,34.0,13.0
154,03/06/2008,0.0,7.1,34.0,13.0
155,04/06/2008,0.0,9.7,34.0,14.0
156,05/06/2008,2.7,3.2,35.0,16.0
157,06/06/2008,8.7,4.3,33.0,15.0
158,07/06/2008,22.2,4.2,33.0,20.0
159,08/06/2008,0.0,4.3,30.0,16.0
160,09/06/2008,24.3,6.7,27.0,17.0
161,10/06/2008,18.4,8.8,27.0,15.0
162,11/06/2008,12.5,7.2,22.0,15.0
163,12/06/2008,30.0,2.7,22.0,15.0
164,13/06/2008,21.0,5.5,25.0,17.0
165,14/06/2008,0.0,3.6,30.0,14.0
166,15/06/2008,0.0,6.0,27.0,14.0
167,16/06/2008,10.7,14.1,28.0,14.0
168,17/06/2008,0.6,5.2,28.0,17.0
169,18/06/2008,0.0,7.8,28.0,14.0
170,19/06/2008,0.0,5.7,28.0,18.0
171,20/06/2008,0.0,6.1,28.0,18.0
172,21/06/2008,0.0,4.5,30.0,19.0
173,22/06/2008,0.0,5.7,28.0,14.0
174,23/06/2008,0.0,5.3,27.0,14.0
175,24/06/2008,4.7,5.8,29.0,13.0
176,25/06/2008,0.0,6.8,28.0,14.0
177,26/06/2008,0.0,4.9,29.0,12.0
178,27/06/2008,0.0,5.4,29.0,12.0
179,28/06/2008,12.9,11.3,28.0,14.0
180,29/06/2008,1.6,7.6,28.0,14.0
181,30/06/2008,0.0,8.1,28.0,16.0
182,01/07/2008,11.5,3.3,25.0,16.0
183,02/07/2008,0.6,3.3,25.0,16.0
184,03/07/2008,8.6,3.8,25.0,15.0
185,04/07/2008,23.5,4.2,23.0,15.0
186,05/07/2008,6.9,3.4,24.0,16.0
187,06/07/2008,26.5,1.3,23.0,15.0
188,07/07/2008,20.9,1.7,23.0,15.0
189,08/07/2008,18.0,4.5,23.0,15.0
190,09/07/2008,18.0,2.3,23.0,15.0
191,10/07/2008,1.5,0.8,23.0,15.0
192,11/07/2008,12.5,10.8,23.0,15.0
193,12/07/2008,4.2,6.4,23.0,14.0
194,13/07/2008,3.6,1.8,25.0,13.0
195,14/07/2008,8.6,7.0,23.0,13.0
196,15/07/2008,1.7,7.7,23.0,14.0
197,16/07/2008,0.1,2.6,26.0,16.0
198,17/07/2008,8.5,8.2,27.0,16.0
199,18/07/2008,21.7,7.8,27.0,14.0
200,19/07/2008,11.5,6.1,27.0,14.0
201,20/07/2008,0.3,3.0,27.0,13.0
202,21/07/2008,6.0,3.3,24.0,13.0
203,22/07/2008,6.5,9.8,25.0,11.0
204,23/07/2008,15.5,7.4,27.0,11.0
205,24/07/2008,0.0,8.9,27.0,16.0
206,25/07/2008,0.3,2.0,27.0,15.0
207,26/07/2008,0.0,6.5,28.0,18.0
208,27/07/2008,2.3,4.6,25.0,17.0
209,28/07/2008,0.1,5.5,27.0,16.0
210,29/07/2008,0.5,2.4,27.0,14.0
211,30/07/2008,0.0,4.3,28.0,14.0
212,31/07/2008,0.0,4.9,28.0,15.0
213,01/08/2008,2.0,3.7,28.0,15.0
214,02/08/2008,9.0,4.7,27.0,16.0
215,03/08/2008,4.7,5.5,27.0,16.0
216,04/08/2008,0.0,4.5,27.0,16.0
217,05/08/2008,0.0,4.0,27.0,17.0
218,06/08/2008,10.0,3.7,28.0,15.0
219,07/08/2008,0.7,8.3,25.0,15.0
220,08/08/2008,0.0,3.3,25.0,15.0
221,09/08/2008,0.0,4.1,27.0,13.0
222,10/08/2008,0.0,5.5,28.0,15.0
223,11/08/2008,25.5,4.8,28.0,15.0
224,12/08/2008,0.0,4.1,27.0,17.0
225,13/08/2008,1.5,6.8,27.0,15.0
226,14/08/2008,0.2,5.6,27.0,15.0
227,15/08/2008,8.3,10.7,27.0,15.0
228,16/08/2008,2.4,4.0,27.0,16.0
229,17/08/2008,5.8,5.8,27.0,16.0
230,18/08/2008,4.4,6.8,26.0,15.0
231,19/08/2008,15.3,2.1,21.0,15.0
232,20/08/2008,19.0,1.6,21.0,15.0
233,21/08/2008,19.0,2.2,21.0,15.0
234,22/08/2008,19.0,2.1,26.0,15.0
235,23/08/2008,7.5,2.6,26.0,15.0
236,24/08/2008,12.5,4.0,26.0,17.0
237,25/08/2008,5.7,6.0,27.0,15.0
238,26/08/2008,28.0,10.5,25.0,16.0
239,27/08/2008,0.5,2.5,24.0,15.0
240,28/08/2008,5.0,2.5,25.0,16.0
241,29/08/2008,0.2,3.2,26.0,14.0
242,30/08/2008,0.0,4.6,29.6,15.0
243,31/08/2008,0.0,6.5,26.0,15.0
244,01/09/2008,0.0,5.8,27.0,13.0
245,02/09/2008,0.0,4.1,27.0,14.0
246,03/09/2008,0.0,4.2,27.0,14.0
247,04/09/2008,0.0,6.8,27.0,13.0
248,05/09/2008,18.0,5.8,27.0,12.0
249,06/09/2008,12.0,3.2,27.0,13.0
250,07/09/2008,0.0,5.1,27.0,15.0
251,08/09/2008,6.0,4.3,27.0,15.0
252,09/09/2008,19.0,5.9,27.0,11.0
253,10/09/2008,0.0,2.2,26.0,13.0
254,11/09/2008,15.0,4.2,26.0,13.0
255,12/09/2008,10.0,1.7,27.0,15.0
256,13/09/2008,26.5,4.2,26.0,16.0
257,14/09/2008,0.0,3.9,27.0,15.0
258,15/09/2008,12.0,1.7,26.0,15.0
259,16/09/2008,7.0,2.5,27.0,16.0
260,17/09/2008,0.0,4.3,24.0,15.0
261,18/09/2008,0.0,5.2,24.0,12.0
262,19/09/2008,0.0,1.7,27.0,12.0
263,20/09/2008,0.0,3.3,27.0,12.0
264,21/09/2008,0.0,3.8,23.0,12.0
265,22/09/2008,0.0,4.2,22.0,12.0
266,23/09/2008,0.0,3.9,26.0,12.0
267,24/09/2008,0.0,3.2,26.0,12.0
268,25/09/2008,0.0,3.3,23.0,14.0
269,26/09/2008,0.0,4.0,26.0,10.0
270,27/09/2008,0.0,3.9,26.0,15.0
271,28/09/2008,0.0,4.1,26.0,9.0
272,29/09/2008,0.0,4.4,26.0,7.0
273,30/09/2008,9.0,6.0,26.0,14.0
274,01/10/2008,0.0,3.6,26.0,5.0
275,02/10/2008,0.0,6.6,26.0,14.0
276,03/10/2008,0.0,3.9,26.0,14.0
277,04/10/2008,0.0,4.7,27.0,7.0
278,05/10/2008,0.0,4.4,27.0,9.0
279,06/10/2008,0.0,5.1,28.0,9.0
280,07/10/2008,0.0,5.2,27.0,12.0
281,08/10/2008,0.0,5.3,25.0,12.0
282,09/10/2008,0.0,4.8,28.0,17.0
283,10/10/2008,0.0,3.8,28.0,13.0
284,11/10/2008,16.0,3.1,28.0,13.0
285,12/10/2008,0.0,3.2,28.0,16.0
286,13/10/2008,0.0,1.8,27.0,16.0
287,14/10/2008,0.0,2.0,26.0,14.0
288,15/10/2008,0.0,2.2,27.0,14.0
289,16/10/2008,1.5,4.4,27.0,14.0
290,17/10/2008,0.0,4.2,27.0,14.0
291,18/10/2008,0.0,4.5,27.0,14.0
292,19/10/2008,0.0,2.9,24.0,9.0
293,20/10/2008,0.0,6.6,24.0,11.0
294,21/10/2008,0.0,3.6,27.0,9.0
295,22/10/2008,0.0,3.9,27.0,13.0
296,23/10/2008,0.0,5.1,27.0,12.0
297,24/10/2008,0.0,3.0,24.0,12.0
298,25/10/2008,0.0,1.8,27.0,12.0
299,26/10/2008,0.0,5.3,27.0,13.0
300,27/10/2008,0.0,5.1,29.0,15.0
301,28/10/2008,0.0,4.5,18.0,11.0
302,29/10/2008,0.0,4.4,22.0,14.0
303,30/10/2008,0.0,3.4,22.0,14.0
304,31/10/2008,0.0,3.1,22.0,14.0
305,01/11/2008,0.0,2.2,26.0,13.0
306,02/11/2008,0.0,5.1,25.0,14.0
307,03/11/2008,0.0,4.3,25.0,14.0
308,04/11/2008,0.0,4.0,27.0,14.0
309,05/11/2008,0.0,3.6,28.0,8.0
310,06/11/2008,0.0,4.1,27.0,10.0
311,07/11/2008,0.0,2.0,28.0,8.0
312,08/11/2008,0.0,4.4,26.0,9.0
313,09/11/2008,0.0,2.2,26.0,10.0
314,10/11/2008,0.0,4.7,26.0,15.0
315,11/11/2008,0.0,3.0,28.0,12.0
316,12/11/2008,0.0,3.6,28.0,14.0
317,13/11/2008,0.0,4.6,28.0,7.0
318,14/11/2008,0.0,4.4,29.0,7.0
319,15/11/2008,0.0,3.6,25.0,13.0
320,16/11/2008,0.0,3.4,24.0,10.0
321,17/11/2008,0.0,2.9,24.0,13.0
322,18/11/2008,0.0,2.6,25.0,14.0
323,19/11/2008,0.0,2.7,23.0,13.0
324,20/11/2008,0.0,2.4,25.0,8.0
325,21/11/2008,0.0,2.0,21.0,14.0
326,22/11/2008,0.0,3.3,23.0,13.0
327,23/11/2008,0.0,1.9,24.0,16.0
328,24/11/2008,0.0,4.2,23.0,15.0
329,25/11/2008,0.0,3.0,27.0,13.0
330,26/11/2008,0.0,2.9,27.0,15.0
331,27/11/2008,0.0,3.1,29.0,15.0
332,28/11/2008,0.0,3.9,28.0,16.0
333,29/11/2008,0.0,4.3,25.0,11.0
334,30/11/2008,0.0,5.2,19.0,11.0
335,01/12/2008,0.0,0.7,26.0,15.0
336,02/12/2008,0.0,3.7,24.0,15.0
337,03/12/2008,0.0,4.0,25.0,14.0
338,04/12/2008,0.0,1.0,24.0,16.0
339,05/12/2008,0.0,3.0,26.0,15.0
340,06/12/2008,0.0,1.7,27.0,20.0
341,07/12/2008,0.0,4.4,27.0,18.0
342,08/12/2008,0.0,4.6,27.0,18.0
343,09/12/2008,0.0,1.9,25.0,18.0
344,10/12/2008,0.0,5.9,23.0,14.0
345,11/12/2008,0.0,4.7,22.0,10.0
346,12/12/2008,0.0,1.7,24.0,15.0
347,13/12/2008,0.0,4.1,24.0,12.0
348,14/12/2008,0.0,6.8,28.0,12.0
349,15/12/2008,0.0,4.3,28.0,10.0
350,16/12/2008,0.0,5.8,27.0,11.0
351,17/12/2008,0.0,5.7,28.0,5.0
352,18/12/2008,0.0,4.5,28.0,10.0
353,19/12/2008,0.0,3.1,29.0,8.0
354,20/12/2008,0.0,1.9,29.0,15.0
355,21/12/2008,0.0,3.3,28.0,15.0
356,22/12/2008,0.0,7.2,24.0,14.0
357,23/12/2008,0.0,4.3,24.0,12.0
358,24/12/2008,0.0,7.2,24.0,14.0
359,25/12/2008,0.0,4.1,26.0,14.0
360,26/12/2008,0.0,3.1,24.0,12.0
361,27/12/2008,0.0,3.8,24.0,13.0
362,28/12/2008,0.0,6.2,23.0,16.0
363,29/12/2008,0.0,0.4,25.0,15.0
364,30/12/2008,0.0,3.2,28.0,15.0
365,31/12/2008,0.0,2.7,28.0,14.0
366,01/01/2009,0.0,1.6,22.6,5.7
367,02/01/2009,0.0,1.2,23.5,5.7
368,03/01/2009,0.0,6.9,22.7,5.8
369,04/01/2009,0.0,1.4,23.9,6.1
370,05/01/2009,0.0,2.5,23.3,6.6
371,06/01/2009,0.0,2.4,20.9,4.3
372,07/01/2009,0.0,3.9,21.0,4.2
373,08/01/2009,0.0,2.5,22.7,4.4
374,09/01/2009,0.0,3.4,22.4,3.8
375,10/01/2009,0.0,6.1,23.7,5.1
376,11/01/2009,0.0,5.0,21.3,7.3
377,12/01/2009,0.0,1.5,22.6,4.1
378,13/01/2009,0.0,1.2,20.5,4.8
379,14/01/2009,2.3,2.8,22.2,3.0
380,15/01/2009,6.9,0.9,18.9,3.1
381,16/01/2009,0.9,3.8,17.1,4.6
382,17/01/2009,0.0,3.1,21.1,4.0
383,18/01/2009,0.0,2.0,22.6,4.9
384,19/01/2009,0.0,3.9,23.9,4.1
385,20/01/2009,0.0,2.7,20.8,5.7
386,21/01/2009,0.0,3.7,23.3,5.5
387,22/01/2009,0.0,3.6,24.8,4.2
388,23/01/2009,0.7,3.3,22.9,5.7
389,24/01/2009,0.0,3.9,23.4,8.7
390,25/01/2009,0.0,4.0,22.6,6.6
391,26/01/2009,0.0,3.7,24.4,6.6
392,27/01/2009,0.0,4.0,24.3,6.0
393,28/01/2009,0.0,4.4,23.8,7.6
394,29/01/2009,0.0,4.7,23.4,7.0
395,30/01/2009,0.0,5.7,24.3,6.8
396,31/01/2009,0.0,3.0,23.9,3.2
397,01/02/2009,0.0,0.5,23.0,16.0
398,02/02/2009,0.0,8.8,25.0,13.0
399,03/02/2009,0.0,2.1,23.0,12.0
400,04/02/2009,0.0,7.4,22.0,14.0
401,05/02/2009,0.0,2.3,21.0,13.0
402,06/02/2009,0.0,1.8,23.0,12.0
403,07/02/2009,0.0,1.3,24.0,12.0
404,08/02/2009,0.0,9.0,24.0,11.0
405,09/02/2009,0.0,3.0,23.0,12.0
406,10/02/2009,0.0,7.1,23.0,12.0
407,11/02/2009,0.0,4.9,24.0,10.0
408,12/02/2009,0.0,2.7,25.0,7.0
409,13/02/2009,0.0,2.0,27.0,12.0
410,14/02/2009,0.0,1.6,26.0,10.0
411,15/02/2009,0.0,5.7,30.0,9.0
412,16/02/2009,0.0,4.4,28.0,15.0
413,17/02/2009,0.0,4.0,27.0,18.0
414,18/02/2009,0.0,8.9,29.0,8.0
415,19/02/2009,0.0,7.0,30.0,7.0
416,20/02/2009,0.0,4.8,27.0,9.0
417,21/02/2009,0.0,6.3,26.0,9.0
418,22/02/2009,0.0,6.5,23.0,8.0
419,23/02/2009,0.0,3.2,25.0,3.0
420,24/02/2009,0.0,3.1,30.0,0.0
421,25/02/2009,0.0,3.0,28.0,4.0
422,26/02/2009,0.0,1.9,30.0,6.0
423,27/02/2009,0.0,2.2,30.0,8.0
424,28/02/2009,0.0,2.2,30.0,10.0
425,01/03/2009,0.0,0.6,28.0,9.0
426,02/03/2009,0.0,1.3,29.0,6.0
427,03/03/2009,0.0,3.9,31.0,7.0
428,04/03/2009,0.0,6.4,27.0,7.0
429,05/03/2009,0.0,2.7,30.0,9.0
430,06/03/2009,0.0,2.7,31.0,9.0
431,07/03/2009,0.0,5.1,30.0,7.0
432,08/03/2009,0.0,5.1,31.0,8.0
433,09/03/2009,0.0,6.4,30.0,8.0
434,10/03/2009,0.0,7.3,29.0,8.0
435,11/03/2009,0.0,5.3,30.0,10.0
436,12/03/2009,0.0,8.3,30.0,11.0
437,13/03/2009,0.0,5.5,29.0,12.0
438,14/03/2009,0.0,6.7,28.0,10.0
439,15/03/2009,0.0,7.8,28.0,14.0
440,16/03/2009,0.0,5.8,30.0,16.0
441,17/03/2009,0.0,5.5,29.0,17.0
442,18/03/2009,0.0,4.6,31.0,13.0
443,19/03/2009,0.0,5.9,30.0,11.0
444,20/03/2009,0.0,5.9,29.0,10.0
445,21/03/2009,0.5,5.8,30.0,10.0
446,22/03/2009,0.0,5.6,30.0,10.0
447,23/03/2009,0.0,5.6,33.0,12.0
448,24/03/2009,0.0,4.2,33.0,16.0
449,25/03/2009,0.0,8.9,31.0,13.0
450,26/03/2009,0.0,13.4,29.0,13.0
451,27/03/2009,0.0,8.5,29.0,12.0
452,28/03/2009,0.0,3.6,30.0,12.0
453,29/03/2009,0.0,13.8,30.0,9.0
454,30/03/2009,0.0,10.6,29.0,7.0
455,31/03/2009,0.0,10.6,29.0,12.0
456,01/04/2009,0.0,9.3,30.0,12.0
457,02/04/2009,0.0,9.3,30.0,12.0
458,03/04/2009,0.0,6.6,31.0,11.0
459,04/04/2009,0.0,7.4,32.0,12.0
460,05/04/2009,0.0,7.4,29.0,12.0
461,06/04/2009,1.0,7.0,31.0,13.0
462,07/04/2009,0.0,6.2,29.0,9.0
463,08/04/2009,0.0,3.8,32.0,12.0
464,09/04/2009,0.0,1.5,31.0,12.0
465,10/04/2009,0.0,5.1,32.0,12.0
466,11/04/2009,0.0,3.7,32.0,16.0
467,12/04/2009,0.0,10.5,32.0,12.0
468,13/04/2009,0.0,3.0,31.0,11.0
469,14/04/2009,0.0,6.4,31.0,11.0
470,15/04/2009,0.0,5.3,31.0,12.0
471,16/04/2009,0.0,8.2,30.0,12.0
472,17/04/2009,0.0,5.9,31.0,11.0
473,18/04/2009,0.0,15.3,31.0,11.0
474,19/04/2009,0.0,4.8,30.0,11.0
475,20/04/2009,0.0,10.2,33.0,18.0
476,21/04/2009,1.2,5.0,28.0,13.0
477,22/04/2009,0.0,5.8,28.0,11.0
478,23/04/2009,0.0,6.6,32.0,15.0
479,24/04/2009,0.0,8.3,33.0,12.0
480,25/04/2009,0.0,4.9,34.0,12.0
481,26/04/2009,0.0,11.7,33.0,12.0
482,27/04/2009,0.0,9.9,33.0,11.0
483,28/04/2009,0.0,4.9,34.0,16.0
484,29/04/2009,0.0,10.7,34.0,17.0
485,30/04/2009,0.0,10.7,34.0,15.0
486,01/05/2009,0.0,8.9,33.0,15.0
487,02/05/2009,0.0,10.2,34.0,16.0
488,03/05/2009,0.0,6.9,34.0,18.0
489,04/05/2009,0.0,7.6,34.0,18.0
490,05/05/2009,0.0,6.0,34.0,16.0
491,06/05/2009,0.0,3.7,35.0,14.0
492,07/05/2009,1.3,1.3,35.0,14.0
493,08/05/2009,1.8,1.8,35.0,17.0
494,09/05/2009,0.3,2.3,35.0,16.0
495,10/05/2009,0.0,5.4,33.0,16.0
496,11/05/2009,0.0,5.4,31.0,16.0
497,12/05/2009,0.0,13.7,29.0,16.0
498,13/05/2009,0.0,11.5,31.0,15.0
499,14/05/2009,12.0,12.0,31.0,15.0
500,15/05/2009,1.4,6.4,28.0,15.0
501,16/05/2009,28.0,2.8,30.0,14.0
502,17/05/2009,0.0,4.9,27.0,15.0
503,18/05/2009,0.0,7.0,27.0,15.0
504,19/05/2009,2.2,2.2,27.0,14.0
505,20/05/2009,2.3,2.3,23.0,19.0
506,21/05/2009,0.0,2.3,28.0,17.0
507,22/05/2009,0.0,6.7,28.0,20.0
508,23/05/2009,0.0,6.7,29.0,13.0
509,24/05/2009,0.0,8.5,30.0,17.0
510,25/05/2009,0.0,10.9,30.0,17.0
511,26/05/2009,0.0,6.8,31.0,12.0
512,27/05/2009,0.0,6.8,33.0,18.0
513,28/05/2009,0.0,7.0,34.0,12.0
514,29/05/2009,0.0,2.9,32.0,16.0
515,30/05/2009,0.0,2.9,30.0,16.0
516,31/05/2009,0.0,2.9,30.0,13.0
517,01/06/2009,0.0,7.2,32.0,15.0
518,02/06/2009,0.0,8.9,31.0,15.0
519,03/06/2009,0.0,4.9,31.0,15.0
520,04/06/2009,0.0,6.8,30.0,21.0
521,05/06/2009,0.0,6.9,33.0,24.0
522,06/06/2009,1.0,7.5,35.0,23.0
523,07/06/2009,0.0,6.1,34.0,22.0
524,08/06/2009,0.0,3.0,34.0,19.0
525,09/06/2009,0.0,8.3,35.0,17.0
526,10/06/2009,0.0,6.5,35.0,17.0
527,11/06/2009,1.5,7.7,33.0,16.0
528,12/06/2009,0.0,6.1,34.0,15.0
529,13/06/2009,0.0,4.5,33.0,16.0
530,14/06/2009,0.0,8.3,33.0,15.0
531,15/06/2009,0.0,4.9,33.0,15.0
532,16/06/2009,9.0,4.6,29.0,17.0
533,17/06/2009,18.0,7.4,29.0,23.0
534,18/06/2009,1.0,2.7,28.0,21.0
535,19/06/2009,4.5,2.7,27.0,15.0
536,20/06/2009,4.5,4.0,28.0,16.0
537,21/06/2009,4.0,2.3,28.0,16.0
538,22/06/2009,0.0,5.5,22.0,15.0
539,23/06/2009,0.0,4.8,28.0,17.0
540,24/06/2009,0.0,4.1,30.0,16.0
541,25/06/2009,12.3,6.2,30.0,16.0
542,26/06/2009,3.3,5.8,25.0,16.0
543,27/06/2009,0.7,4.4,24.0,17.0
544,28/06/2009,0.0,5.2,26.0,16.0
545,29/06/2009,71.0,2.9,26.0,16.0
546,30/06/2009,0.0,2.9,27.0,22.0
547,01/07/2009,0.0,4.1,24.0,20.0
548,02/07/2009,0.0,2.2,25.0,20.0
549,03/07/2009,0.0,4.6,25.0,21.0
550,04/07/2009,0.4,6.3,28.0,21.0
551,05/07/2009,0.0,5.2,25.0,15.0
552,06/07/2009,0.0,5.2,23.0,15.0
553,07/07/2009,0.0,5.6,29.0,23.0
554,08/07/2009,0.0,5.4,30.0,22.0
555,09/07/2009,0.0,6.7,30.0,22.0
556,10/07/2009,0.0,7.8,26.0,23.0
557,11/07/2009,0.0,5.8,27.0,21.0
