,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2296,15/04/2014,0.0,8.7,34.7,10.7
2297,16/04/2014,0.0,9.3,34.3,12.1
2298,17/04/2014,0.0,7.7,35.1,12.2
2299,18/04/2014,0.0,7.3,34.4,12.4
2300,19/04/2014,0.0,6.6,34.2,12.7
2301,20/04/2014,0.0,7.5,34.4,10.7
2302,21/04/2014,0.0,8.4,34.5,12.7
2303,22/04/2014,0.0,7.8,34.7,12.7
2304,23/04/2014,0.0,8.2,34.3,12.6
2305,24/04/2014,0.0,9.2,34.3,12.4
2306,25/04/2014,0.0,9.2,34.9,12.7
2307,26/04/2014,0.5,7.3,33.9,13.0
2308,27/04/2014,0.0,11.3,33.3,12.9
2309,28/04/2014,0.0,9.8,33.4,11.7
2310,29/04/2014,0.0,11.0,32.1,12.5
2311,30/04/2014,0.0,12.0,32.2,12.8
2312,01/05/2014,0.0,5.9,33.6,10.6
2313,02/05/2014,0.1,6.1,33.3,12.9
2314,03/05/2014,0.0,10.0,32.8,12.8
2315,04/05/2014,6.1,5.7,30.8,10.9
2316,05/05/2014,0.0,6.6,34.4,9.1
2317,06/05/2014,1.4,7.3,34.5,13.2
2318,07/05/2014,4.1,6.5,30.4,12.7
2319,08/05/2014,0.3,6.6,32.5,11.6
2320,09/05/2014,0.0,5.4,33.5,11.6
2321,10/05/2014,0.0,6.9,33.1,12.7
2322,11/05/2014,0.0,6.2,33.8,12.1
2323,12/05/2014,0.0,8.1,34.6,12.0
2324,13/05/2014,0.0,9.3,34.5,14.0
2325,14/05/2014,0.0,9.2,34.7,13.7
2326,15/05/2014,0.0,7.7,33.5,13.8
2327,16/05/2014,13.9,7.1,34.1,13.7
2328,17/05/2014,0.0,5.7,33.0,11.4
2329,18/05/2014,4.5,8.8,34.5,6.4
2330,19/05/2014,0.6,9.5,34.5,13.4
2331,20/05/2014,0.0,7.3,34.6,13.4
2332,21/05/2014,0.0,4.6,32.2,12.9
2333,22/05/2014,9.0,3.8,32.9,8.6
2334,23/05/2014,0.0,3.1,34.0,8.8
2335,24/05/2014,0.0,5.8,34.0,13.7
2336,25/05/2014,0.0,5.7,34.1,13.8
2337,26/05/2014,1.2,4.5,32.6,13.9
2338,27/05/2014,68.8,4.3,30.3,11.7
2339,28/05/2014,0.1,3.4,30.3,9.7
2340,29/05/2014,0.7,2.8,29.7,9.6
2341,30/05/2014,0.0,4.7,33.8,10.3
2342,31/05/2014,0.0,6.7,34.2,12.0
2343,01/06/2014,0.0,7.2,34.5,12.4
2344,02/06/2014,0.0,6.9,34.7,12.4
2345,03/06/2014,18.4,7.9,35.1,14.7
2346,04/06/2014,13.5,8.4,34.5,10.0
2347,05/06/2014,0.2,6.2,32.6,6.1
2348,06/06/2014,20.2,7.5,31.9,11.8
2349,07/06/2014,18.1,5.9,31.6,8.9
2350,08/06/2014,1.4,6.4,31.4,8.5
2351,09/06/2014,63.0,4.5,31.4,6.7
2352,10/06/2014,0.1,6.8,29.5,11.8
2353,11/06/2014,3.8,7.1,30.3,11.3
2354,12/06/2014,0.0,7.8,30.5,12.6
2355,13/06/2014,0.0,7.7,32.6,14.7
2356,14/06/2014,3.5,6.1,34.1,14.7
2357,15/06/2014,1.2,7.5,34.1,12.0
2358,16/06/2014,2.4,6.7,33.4,12.0
2359,17/06/2014,16.5,2.4,32.5,10.6
2360,18/06/2014,0.0,5.7,30.2,12.0
2361,19/06/2014,6.1,4.7,29.6,10.6
2362,20/06/2014,3.0,5.3,29.7,12.0
2363,21/06/2014,14.4,5.0,31.6,13.2
2364,22/06/2014,0.8,4.2,33.3,13.4
2365,23/06/2014,4.9,3.8,32.1,11.3
2366,24/06/2014,6.2,4.7,29.5,11.3
2367,25/06/2014,0.0,5.6,29.4,11.1
2368,26/06/2014,1.1,4.3,29.3,9.1
2369,27/06/2014,30.3,4.3,29.1,7.1
2370,28/06/2014,0.0,4.2,28.9,9.9
2371,29/06/2014,5.3,4.5,29.5,9.9
2372,30/06/2014,0.7,2.9,27.7,9.6
2373,01/07/2014,0.0,6.2,28.9,9.0
2374,02/07/2014,4.9,5.1,28.5,6.8
2375,03/07/2014,0.5,7.2,29.2,11.1
2376,04/07/2014,14.8,3.0,28.3,11.1
2377,05/07/2014,24.5,5.1,30.4,10.3
2378,06/07/2014,3.0,6.1,31.0,12.0
2379,07/07/2014,0.0,9.5,30.6,11.7
2380,08/07/2014,0.0,5.3,30.9,11.7
2381,09/07/2014,0.0,5.4,30.9,11.8
2382,10/07/2014,5.2,3.9,31.4,11.9
2383,11/07/2014,9.7,4.0,30.7,12.4
2384,12/07/2014,3.7,4.2,30.8,13.8
2385,13/07/2014,4.1,4.3,31.2,11.4
2386,14/07/2014,7.0,3.4,31.2,11.4
2387,15/07/2014,0.0,2.3,31.2,11.5
2388,16/07/2014,2.1,10.7,31.0,11.5
2389,17/07/2014,0.4,5.0,30.5,10.8
2390,18/07/2014,58.2,7.5,28.9,10.5
2391,19/07/2014,0.2,6.2,30.9,7.1
2392,20/07/2014,0.0,5.3,31.2,11.2
2393,21/07/2014,0.0,4.8,32.3,11.9
2394,22/07/2014,0.0,4.2,33.1,14.1
2395,23/07/2014,0.0,5.0,31.8,14.3
2396,24/07/2014,0.2,5.0,30.5,11.8
2397,25/07/2014,30.8,8.5,29.0,10.2
2398,26/07/2014,0.0,5.3,31.3,12.9
2399,27/07/2014,27.6,4.2,31.2,13.1
2400,28/07/2014,20.0,4.0,31.3,12.9
2401,29/07/2014,0.0,4.8,30.4,12.7
2402,30/07/2014,0.0,5.1,30.7,11.3
2403,31/07/2014,0.0,1.2,29.9,12.0
2404,01/08/2014,0.0,5.8,29.7,11.2
2405,02/08/2014,0.0,6.2,32.5,11.7
2406,03/08/2014,0.0,6.3,32.5,13.4
2407,04/08/2014,7.4,7.4,32.3,13.9
2408,05/08/2014,15.9,4.2,32.4,14.0
2409,06/08/2014,5.8,2.5,28.3,13.6
2410,07/08/2014,0.0,7.1,30.1,12.3
2411,08/08/2014,6.4,9.1,30.6,11.8
2412,09/08/2014,8.0,7.1,30.4,11.6
2413,10/08/2014,2.7,5.6,31.3,13.7
2414,11/08/2014,12.7,5.3,29.8,13.9
2415,12/08/2014,34.1,5.4,31.2,10.2
2416,13/08/2014,10.0,6.7,29.0,11.7
2417,14/08/2014,13.2,8.1,28.8,12.2
2418,15/08/2014,16.0,9.0,30.4,12.9
2419,16/08/2014,13.6,8.4,30.4,12.9
2420,17/08/2014,30.7,9.4,30.4,13.6
2421,18/08/2014,16.2,10.2,30.4,11.5
2422,19/08/2014,1.4,8.1,27.5,11.0
2423,20/08/2014,29.5,6.4,27.1,9.8
2424,21/08/2014,0.9,5.2,29.8,11.2
2425,22/08/2014,0.8,8.8,29.8,8.9
2426,23/08/2014,2.7,7.3,30.4,11.8
2427,24/08/2014,5.5,6.8,30.2,13.2
2428,25/08/2014,0.0,4.9,30.1,9.6
2429,26/08/2014,0.0,4.9,31.4,11.8
2430,27/08/2014,0.0,4.6,32.4,12.0
2431,28/08/2014,0.0,4.6,30.2,12.3
2432,29/08/2014,15.9,9.9,31.6,11.6
2433,30/08/2014,5.1,5.7,31.6,11.3
2434,31/08/2014,6.8,7.7,31.5,14.1
2435,01/09/2014,0.1,5.5,30.4,11.8
2436,02/09/2014,0.0,5.8,29.9,10.5
2437,03/09/2014,0.0,4.7,29.6,10.1
2438,04/09/2014,0.0,6.3,30.3,10.4
2439,05/09/2014,74.0,8.0,31.1,12.0
2440,06/09/2014,31.1,4.7,29.0,8.9
2441,07/09/2014,23.4,4.3,29.5,13.2
2442,08/09/2014,0.1,1.7,30.2,12.9
2443,09/09/2014,0.0,7.0,30.2,13.7
2444,10/09/2014,4.0,4.3,30.5,13.7
2445,11/09/2014,15.1,5.7,30.3,12.4
2446,12/09/2014,0.1,4.4,30.1,12.9
2447,13/09/2014,1.7,4.1,28.5,13.1
2448,14/09/2014,0.0,3.5,28.3,11.0
2449,15/09/2014,1.1,4.7,28.7,11.0
2450,16/09/2014,10.1,5.6,30.2,10.8
2451,17/09/2014,1.1,4.8,30.0,11.0
2452,18/09/2014,0.1,4.2,29.8,13.3
2453,19/09/2014,0.0,4.0,28.8,13.3
2454,20/09/2014,0.0,1.9,30.2,9.1
2455,21/09/2014,8.6,4.6,30.3,10.6
2456,22/09/2014,14.9,6.5,30.1,13.0
2457,23/09/2014,11.4,3.4,29.6,11.7
2458,24/09/2014,0.6,4.7,30.1,10.5
2459,25/09/2014,0.0,4.7,30.1,9.8
2460,26/09/2014,0.0,4.9,31.1,9.7
2461,27/09/2014,0.0,5.9,30.2,11.3
2462,28/09/2014,0.0,4.2,22.4,11.8
2463,29/09/2014,14.6,4.3,29.0,12.1
2464,30/09/2014,13.7,4.2,28.6,12.0
2465,01/10/2014,5.2,5.8,30.0,11.1
2466,02/10/2014,0.5,3.0,28.0,9.8
2467,03/10/2014,0.1,5.8,32.6,9.8
2468,04/10/2014,27.1,9.0,28.5,9.7
2469,05/10/2014,11.3,7.3,28.5,9.8
2470,06/10/2014,3.8,5.4,29.8,9.1
2471,07/10/2014,0.4,3.3,30.4,12.0
2472,08/10/2014,0.0,3.8,30.2,11.9
2473,09/10/2014,0.0,2.7,29.5,11.3
2474,10/10/2014,0.0,4.4,30.4,9.4
2475,11/10/2014,0.4,4.7,30.1,11.6
2476,12/10/2014,0.0,5.0,30.1,11.0
2477,13/10/2014,0.0,4.9,30.2,11.6
2478,14/10/2014,0.0,5.4,30.3,11.1
2479,15/10/2014,0.0,8.5,30.2,11.3
2480,16/10/2014,0.0,9.1,30.3,11.5
2481,17/10/2014,0.0,7.2,30.5,11.5
2482,18/10/2014,0.0,4.9,31.2,10.9
2483,19/10/2014,7.5,8.3,31.1,9.5
2484,20/10/2014,0.5,3.2,28.5,9.6
2485,21/10/2014,0.0,3.7,29.4,9.6
2486,22/10/2014,0.0,3.1,29.4,9.7
2487,23/10/2014,0.1,5.2,29.9,11.9
2488,24/10/2014,0.0,5.9,30.4,9.6
2489,25/10/2014,0.0,6.1,30.2,13.0
2490,26/10/2014,0.0,5.8,30.2,12.9
2491,27/10/2014,0.0,4.6,30.1,12.8
2492,28/10/2014,0.0,3.7,29.5,10.7
2493,29/10/2014,0.0,5.5,30.2,9.5
2494,30/10/2014,0.0,8.4,30.4,13.3
2495,31/10/2014,0.0,1.7,29.3,11.2
2496,01/11/2014,0.0,3.5,28.6,12.1
2497,02/11/2014,0.0,2.2,28.8,10.4
2498,03/11/2014,0.0,0.9,27.0,11.9
2499,04/11/2014,1.9,5.7,25.3,13.0
2500,05/11/2014,10.6,10.6,27.0,13.5
2501,06/11/2014,0.0,2.5,27.4,10.9
2502,07/11/2014,0.0,8.7,28.4,9.1
2503,08/11/2014,0.0,3.2,26.6,10.9
2504,09/11/2014,0.0,3.4,23.9,9.8
2505,10/11/2014,13.2,3.0,20.6,8.4
2506,11/11/2014,21.6,2.4,23.9,5.0
2507,12/11/2014,5.2,3.2,24.9,10.7
2508,13/11/2014,0.0,3.3,26.6,6.6
2509,14/11/2014,0.0,1.3,26.8,10.9
2510,15/11/2014,0.0,3.5,26.1,10.3
2511,16/11/2014,0.0,5.3,26.4,9.7
2512,17/11/2014,0.0,3.4,26.8,9.1
2513,18/11/2014,0.0,1.9,24.1,9.1
2514,19/11/2014,0.0,5.8,26.3,9.2
2515,20/11/2014,0.1,5.7,25.4,9.3
2516,21/11/2014,0.1,5.6,24.9,9.6
2517,22/11/2014,0.0,3.4,25.9,10.4
2518,23/11/2014,0.0,3.8,26.0,10.2
2519,24/11/2014,0.0,1.5,26.1,7.3
2520,25/11/2014,0.0,2.7,25.4,7.4
2521,26/11/2014,0.0,3.3,25.4,7.4
2522,27/11/2014,0.0,5.2,24.0,7.4
2523,28/11/2014,0.0,7.6,27.1,6.7
2524,29/11/2014,0.0,6.4,27.5,7.7
2525,30/11/2014,0.0,4.0,27.6,8.2
2526,01/12/2014,0.0,4.5,24.8,7.5
2527,02/12/2014,0.0,3.0,26.6,7.9
2528,03/12/2014,0.0,3.2,28.2,7.2
2529,04/12/2014,0.0,4.4,27.7,8.2
2530,05/12/2014,0.0,3.9,27.0,7.6
2531,06/12/2014,0.0,6.1,27.1,7.7
2532,07/12/2014,0.0,8.2,26.9,5.5
2533,08/12/2014,0.0,1.3,26.7,5.6
2534,09/12/2014,0.0,2.7,26.7,8.7
2535,10/12/2014,0.0,3.2,23.0,8.1
2536,11/12/2014,0.0,1.4,23.9,8.3
2537,12/12/2014,0.0,3.6,25.0,10.0
2538,13/12/2014,0.0,1.2,25.0,10.5
2539,14/12/2014,0.0,3.6,25.2,10.0
2540,15/12/2014,0.0,2.2,25.7,9.5
2541,16/12/2014,0.0,2.9,26.0,10.2
2542,17/12/2014,0.0,7.3,27.1,10.4
2543,18/12/2014,3.8,1.9,26.4,8.7
2544,19/12/2014,0.0,4.7,25.5,7.7
2545,20/12/2014,0.0,2.6,25.7,4.7
2546,21/12/2014,0.0,4.0,25.6,5.7
2547,22/12/2014,0.0,3.4,24.7,5.0
2548,23/12/2014,0.0,6.4,23.9,2.2
2549,24/12/2014,0.0,2.1,24.6,3.4
2550,25/12/2014,0.0,4.1,24.2,3.4
2551,26/12/2014,0.0,3.1,23.0,3.0
2552,27/12/2014,6.8,2.0,23.8,4.0
2553,28/12/2014,0.0,1.8,23.7,5.7
2554,29/12/2014,0.0,1.9,25.9,4.9
2555,30/12/2014,0.0,2.5,26.9,7.7
2556,31/12/2014,0.0,2.4,26.9,7.0
2557,01/01/2015,0.0,1.7,25.9,7.9
2558,02/01/2015,0.0,3.9,26.0,7.1
2559,03/01/2015,0.0,1.9,25.2,6.7
2560,04/01/2015,0.0,3.6,20.8,6.7
2561,05/01/2015,0.0,3.2,24.7,10.4
2562,06/01/2015,0.0,4.0,26.1,9.2
2563,07/01/2015,0.0,4.3,24.5,9.1
2564,08/01/2015,9.9,2.8,23.8,11.9
2565,09/01/2015,0.0,6.9,23.9,7.8
2566,10/01/2015,0.0,5.7,24.7,6.7
2567,11/01/2015,0.0,4.6,24.9,4.9
2568,12/01/2015,0.0,3.5,25.6,4.8
2569,13/01/2015,0.0,2.7,24.1,4.1
2570,14/01/2015,0.0,2.7,24.5,6.6
2571,15/01/2015,0.0,4.0,26.1,5.9
2572,16/01/2015,0.0,4.6,26.4,5.9
2573,17/01/2015,0.0,4.4,26.1,6.6
2574,18/01/2015,0.0,3.6,26.9,7.6
2575,19/01/2015,0.0,4.8,27.5,6.4
2576,20/01/2015,0.0,3.8,26.2,8.1
2577,21/01/2015,0.0,3.1,25.7,8.7
2578,22/01/2015,0.0,4.5,26.9,6.4
2579,23/01/2015,0.0,3.1,25.9,7.1
2580,24/01/2015,0.0,2.4,25.2,9.4
2581,25/01/2015,0.1,2.4,24.2,8.7
2582,26/01/2015,0.0,2.4,27.7,11.4
2583,27/01/2015,0.0,2.3,28.7,9.4
2584,28/01/2015,0.0,4.9,27.8,7.3
2585,29/01/2015,0.0,2.8,27.1,7.0
2586,30/01/2015,0.0,3.1,24.9,8.5
2587,31/01/2015,0.3,4.0,24.0,10.4
2588,01/02/2015,0.6,2.0,24.1,9.4
2589,02/02/2015,0.2,3.7,24.4,10.0
2590,03/02/2015,0.0,2.2,23.6,8.8
2591,04/02/2015,0.0,4.7,23.8,8.1
2592,05/02/2015,0.0,3.3,25.5,8.5
2593,06/02/2015,0.0,3.0,25.7,8.2
2594,07/02/2015,0.0,3.3,25.6,9.1
2595,08/02/2015,0.0,4.6,27.9,11.9
2596,09/02/2015,0.0,4.5,27.1,8.1
2597,10/02/2015,6.6,4.3,24.4,9.2
2598,11/02/2015,0.0,4.0,24.5,7.7
2599,12/02/2015,0.1,3.1,22.0,8.5
2600,13/02/2015,32.8,1.2,20.4,7.3
2601,14/02/2015,43.1,2.6,17.7,6.2
2602,15/02/2015,3.6,2.1,26.3,3.7
2603,16/02/2015,0.0,2.3,27.3,3.9
2604,17/02/2015,0.0,4.0,25.3,12.4
2605,18/02/2015,0.0,4.6,30.2,11.5
2606,19/02/2015,0.0,5.1,28.0,11.4
2607,20/02/2015,0.0,5.0,28.1,12.1
2608,21/02/2015,0.0,4.6,28.6,7.5
2609,22/02/2015,0.0,4.7,27.7,12.0
2610,23/02/2015,0.0,5.0,29.1,11.6
2611,24/02/2015,0.0,6.1,25.3,12.6
2612,25/02/2015,0.0,4.3,25.6,11.8
2613,26/02/2015,0.0,4.4,27.4,9.0
2614,27/02/2015,0.0,4.1,27.2,12.2
2615,28/02/2015,0.0,4.6,25.1,12.4
2616,01/03/2015,0.0,5.6,25.0,8.4
2617,02/03/2015,0.0,4.9,28.6,10.4
2618,03/03/2015,0.0,3.7,29.0,9.6
2619,04/03/2015,0.0,4.2,25.1,9.9
2620,05/03/2015,0.0,3.9,26.8,8.7
2621,06/03/2015,0.7,4.4,26.5,12.0
2622,07/03/2015,9.2,6.7,23.3,14.5
2623,08/03/2015,7.3,4.9,23.8,10.9
2624,09/03/2015,0.0,0.8,23.6,6.2
2625,10/03/2015,4.5,8.1,22.8,8.6
2626,11/03/2015,0.1,1.7,24.8,6.8
2627,12/03/2015,0.0,4.6,26.9,7.3
2628,13/03/2015,37.9,6.8,20.5,11.6
2629,14/03/2015,54.0,3.8,17.7,6.1
2630,15/03/2015,60.0,4.6,17.2,4.1
2631,16/03/2015,56.2,4.1,17.3,5.3
2632,17/03/2015,8.1,1.4,24.0,4.3
2633,18/03/2015,0.0,3.4,24.3,8.4
2634,19/03/2015,0.0,3.7,29.9,11.5
2635,20/03/2015,0.0,4.5,28.8,11.9
2636,21/03/2015,0.0,3.8,29.6,13.0
2637,22/03/2015,0.0,2.8,30.2,13.3
2638,23/03/2015,0.0,4.3,25.2,13.3
2639,24/03/2015,0.0,4.2,28.3,13.2
2640,25/03/2015,0.0,5.2,28.6,10.9
2641,26/03/2015,0.0,5.5,29.7,13.4
2642,27/03/2015,0.0,5.9,25.7,13.8
2643,28/03/2015,0.0,4.9,27.0,11.6
2644,29/03/2015,0.0,6.7,29.5,13.1
2645,30/03/2015,0.0,5.0,27.8,13.8
2646,31/03/2015,0.0,4.5,29.9,11.9
2647,01/04/2015,0.0,5.0,25.8,13.7
2648,02/04/2015,0.0,5.7,30.0,13.3
2649,03/04/2015,0.0,2.8,30.1,13.8
2650,04/04/2015,0.0,4.1,30.9,13.4
2651,05/04/2015,0.0,7.5,33.2,14.1
2652,06/04/2015,0.0,8.5,33.0,14.0
2653,07/04/2015,0.0,10.9,30.5,13.5
2654,08/04/2015,0.0,5.8,31.4,13.5
2655,09/04/2015,0.0,4.2,32.7,13.6
2656,10/04/2015,1.8,5.1,32.3,13.8
2657,11/04/2015,25.3,5.9,31.9,13.9
2658,12/04/2015,0.0,5.3,32.1,14.1
2659,13/04/2015,0.0,5.6,28.8,13.8
2660,14/04/2015,2.2,6.4,29.1,13.7
2661,15/04/2015,0.1,2.9,30.8,13.4
2662,16/04/2015,0.0,5.4,29.8,13.8
2663,17/04/2015,0.0,6.1,30.7,13.3
2664,18/04/2015,0.0,5.2,30.2,13.5
2665,19/04/2015,0.0,7.2,30.3,13.0
2666,20/04/2015,0.0,9.3,30.8,13.5
2667,21/04/2015,0.0,6.0,32.2,13.2
2668,22/04/2015,0.0,5.4,31.9,14.0
2669,23/04/2015,0.0,4.1,30.9,13.6
2670,24/04/2015,0.0,7.1,31.2,13.5
2671,25/04/2015,0.0,5.5,30.9,14.0
2672,26/04/2015,0.0,5.3,26.8,13.5
2673,27/04/2015,0.0,5.5,29.0,13.7
2674,28/04/2015,0.1,4.4,28.6,13.9
2675,29/04/2015,10.9,4.2,29.9,13.5
2676,30/04/2015,0.0,7.8,30.1,13.4
2677,01/05/2015,0.0,5.7,30.7,13.8
2678,02/05/2015,0.0,6.4,31.5,13.7
2679,03/05/2015,0.0,6.7,32.3,13.1
2680,04/05/2015,0.0,6.8,32.7,13.5
2681,05/05/2015,0.0,5.2,32.4,13.8
2682,06/05/2015,0.0,2.4,32.3,13.6
2683,07/05/2015,0.0,5.2,33.6,13.2
2684,08/05/2015,0.0,7.8,33.0,14.1
2685,09/05/2015,0.0,8.2,32.8,13.5
2686,10/05/2015,0.0,6.0,32.4,13.9
2687,11/05/2015,0.0,6.4,30.9,13.6
2688,12/05/2015,2.0,5.3,30.9,11.9
2689,13/05/2015,0.0,4.5,32.5,13.9
2690,14/05/2015,0.0,2.4,32.3,13.9
2691,15/05/2015,0.0,5.4,32.8,13.5
2692,16/05/2015,0.0,6.7,32.6,14.2
2693,17/05/2015,0.0,6.4,33.1,13.3
2694,18/05/2015,0.0,4.1,32.3,14.1
2695,19/05/2015,0.0,10.0,33.0,14.6
2696,20/05/2015,0.0,11.5,33.5,14.7
2697,21/05/2015,0.0,1.9,33.4,14.2
2698,22/05/2015,0.1,7.4,33.2,13.8
2699,23/05/2015,0.0,10.5,33.8,14.0
2700,24/05/2015,0.0,8.1,33.0,14.3
2701,25/05/2015,0.0,8.9,32.9,14.6
2702,26/05/2015,0.0,9.5,32.6,13.7
2703,27/05/2015,0.0,6.7,32.5,13.3
2704,28/05/2015,0.0,5.0,33.0,14.8
2705,29/05/2015,0.0,1.8,32.2,14.4
2706,30/05/2015,0.0,6.1,32.1,13.7
2707,31/05/2015,19.1,3.8,27.5,13.9
2708,01/06/2015,0.0,4.7,31.1,13.9
2709,02/06/2015,0.0,5.9,32.5,13.7
2710,03/06/2015,0.6,7.2,32.5,14.0
2711,04/06/2015,5.1,9.3,29.4,13.9
2712,05/06/2015,0.0,2.1,31.4,13.7
2713,06/06/2015,0.0,10.0,31.0,13.4
2714,07/06/2015,0.0,5.2,30.2,14.0
2715,08/06/2015,0.0,5.8,32.0,14.5
2716,09/06/2015,0.1,6.1,32.4,14.2
2717,10/06/2015,0.1,11.1,31.4,13.8
2718,11/06/2015,28.8,2.4,30.4,14.3
2719,12/06/2015,12.7,3.1,31.4,13.8
2720,13/06/2015,5.8,7.9,28.4,13.6
2721,14/06/2015,1.0,2.8,30.1,13.9
2722,15/06/2015,7.3,5.5,28.3,14.0
2723,16/06/2015,0.0,5.0,30.0,13.8
2724,17/06/2015,0.0,5.8,29.6,14.2
2725,18/06/2015,0.1,5.1,30.2,13.8
2726,19/06/2015,1.9,4.2,29.7,14.0
2727,20/06/2015,0.0,6.7,29.8,13.6
2728,21/06/2015,0.0,1.9,30.8,14.9
2729,22/06/2015,14.4,8.2,27.0,13.8
2730,23/06/2015,74.1,6.2,23.0,11.8
2731,24/06/2015,2.5,3.3,27.5,14.1
2732,25/06/2015,0.0,4.8,27.5,13.8
2733,26/06/2015,5.0,2.6,27.6,13.3
2734,27/06/2015,0.0,3.2,28.6,14.0
2735,28/06/2015,1.6,1.2,27.9,14.2
2736,29/06/2015,0.0,5.8,29.6,14.4
2737,30/06/2015,0.0,8.5,29.8,14.0
2738,01/07/2015,0.0,5.1,33.1,13.9
2739,02/07/2015,0.0,6.8,29.2,14.2
2740,03/07/2015,10.9,7.4,29.3,13.9
2741,04/07/2015,0.0,5.4,28.1,14.0
2742,05/07/2015,0.0,4.3,29.2,13.8
2743,06/07/2015,8.0,7.4,26.3,14.1
2744,07/07/2015,4.8,7.3,30.3,13.6
2745,08/07/2015,5.5,2.4,28.2,14.8
2746,09/07/2015,23.9,3.0,27.2,14.7
2747,10/07/2015,6.8,1.6,29.7,14.1
2748,11/07/2015,0.0,3.7,29.7,13.6
2749,12/07/2015,0.4,5.5,29.2,14.1
2750,13/07/2015,0.0,6.1,30.1,14.0
2751,14/07/2015,0.0,5.3,30.0,13.6
2752,15/07/2015,0.0,3.2,29.6,13.5
2753,16/07/2015,1.9,4.8,30.4,14.0
2754,17/07/2015,3.1,7.5,30.7,13.8
2755,18/07/2015,1.2,6.1,30.5,13.7
2756,19/07/2015,28.0,3.7,31.0,13.6
2757,20/07/2015,13.4,4.6,28.4,14.1
2758,21/07/2015,1.4,3.5,27.8,13.8
2759,22/07/2015,10.7,5.8,28.9,14.1
2760,23/07/2015,0.1,5.8,29.1,13.8
2761,24/07/2015,10.8,3.4,29.8,14.7
2762,25/07/2015,1.6,5.6,30.9,14.2
2763,26/07/2015,0.0,3.4,30.6,14.0
2764,27/07/2015,10.5,3.3,30.3,13.9
2765,28/07/2015,0.0,7.0,30.1,14.0
2766,29/07/2015,0.0,5.0,30.6,13.5
2767,30/07/2015,0.5,2.5,30.0,14.1
2768,31/07/2015,0.0,5.2,30.0,13.5
2769,01/08/2015,0.0,4.1,30.6,13.9
2770,02/08/2015,11.0,7.4,29.2,13.6
2771,03/08/2015,21.6,4.6,30.0,13.7
2772,04/08/2015,22.2,5.5,29.8,14.7
2773,05/08/2015,46.0,7.2,29.8,14.3
2774,06/08/2015,14.9,7.4,28.5,13.5
2775,07/08/2015,0.1,2.4,30.0,14.4
2776,08/08/2015,25.7,2.6,29.9,13.9
2777,09/08/2015,0.0,7.8,30.7,13.4
2778,10/08/2015,0.5,4.5,28.5,13.7
2779,11/08/2015,0.0,4.4,29.5,13.4
2780,12/08/2015,0.0,8.9,28.5,13.9
2781,13/08/2015,0.0,6.9,30.7,13.6
2782,14/08/2015,0.0,4.8,29.9,14.0
2783,15/08/2015,0.0,4.7,31.1,13.8
2784,16/08/2015,11.4,8.5,29.8,14.1
2785,17/08/2015,0.0,3.3,29.6,13.2
2786,18/08/2015,0.0,3.3,30.0,13.5
2787,19/08/2015,1.5,3.5,29.7,13.9
2788,20/08/2015,0.0,6.3,29.1,13.5
2789,21/08/2015,7.9,3.3,29.3,14.2
2790,22/08/2015,20.1,2.3,29.7,14.6
2791,23/08/2015,6.6,1.7,30.1,14.3
2792,24/08/2015,0.0,2.6,30.0,14.5
2793,25/08/2015,0.1,1.7,28.4,22.6
2794,26/08/2015,0.0,5.3,29.4,14.1
2795,27/08/2015,0.0,4.2,29.2,13.6
2796,28/08/2015,0.0,3.0,31.8,13.9
2797,29/08/2015,0.0,4.6,31.4,14.9
2798,30/08/2015,0.8,5.8,30.6,14.5
2799,31/08/2015,7.4,9.6,30.3,13.7
2800,01/09/2015,6.8,7.5,28.9,14.7
2801,02/09/2015,6.2,6.6,29.2,14.3
2802,03/09/2015,0.0,5.0,29.2,14.9
2803,04/09/2015,13.0,5.6,30.0,14.1
2804,05/09/2015,1.4,5.9,29.6,16.8
2805,06/09/2015,12.2,6.3,29.5,15.0
2806,07/09/2015,0.0,6.6,28.2,14.7
2807,08/09/2015,0.7,1.8,29.2,14.6
2808,09/09/2015,8.3,5.9,28.8,13.4
2809,10/09/2015,13.6,6.7,28.4,14.7
2810,11/09/2015,15.5,4.4,27.5,13.6
2811,12/09/2015,0.3,2.8,28.2,13.6
2812,13/09/2015,4.8,4.3,28.9,13.9
2813,14/09/2015,8.3,2.5,28.2,14.3
2814,15/09/2015,0.2,3.6,28.6,13.7
2815,16/09/2015,1.2,5.0,29.8,13.9
2816,17/09/2015,0.0,6.4,28.0,14.5
2817,18/09/2015,0.0,3.3,28.6,13.6
2818,19/09/2015,0.0,4.8,29.0,14.2
2819,20/09/2015,12.4,4.3,30.0,14.6
2820,21/09/2015,0.0,3.9,29.9,14.9
2821,22/09/2015,0.0,3.4,30.8,14.7
2822,23/09/2015,3.1,4.8,29.4,14.6
2823,24/09/2015,0.1,1.6,29.2,14.9
2824,25/09/2015,13.4,2.6,28.2,14.0
2825,26/09/2015,11.3,5.2,29.3,13.5
2826,27/09/2015,0.0,2.4,29.0,14.9
2827,28/09/2015,0.0,3.7,28.9,14.7
2828,29/09/2015,0.0,3.9,29.3,14.4
2829,30/09/2015,0.0,3.2,28.3,14.6
2830,01/10/2015,0.0,4.1,28.5,14.2
2831,02/10/2015,0.0,5.9,28.3,14.3
