,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
0,01/01/2008,0.0,4.1,35.2,12.8
1,02/01/2008,0.0,4.6,31.2,12.2
2,03/01/2008,0.0,4.0,32.0,10.3
3,04/01/2008,0.0,4.5,32.7,8.2
4,05/01/2008,0.0,2.5,30.1,9.7
5,06/01/2008,0.0,3.3,33.1,9.2
6,07/01/2008,0.0,4.7,33.6,9.2
7,08/01/2008,0.0,3.7,33.3,8.0
8,09/01/2008,0.0,4.2,33.3,7.7
9,10/01/2008,0.0,3.7,33.0,8.0
10,11/01/2008,0.0,3.9,32.2,8.7
11,12/01/2008,0.0,3.9,32.2,5.8
12,13/01/2008,0.0,3.9,31.8,6.3
13,14/01/2008,0.0,3.7,32.1,7.5
14,15/01/2008,0.0,4.6,30.4,11.1
15,16/01/2008,0.0,3.6,30.8,8.0
16,17/01/2008,0.0,3.3,29.5,7.6
17,18/01/2008,0.0,3.3,30.3,8.5
18,19/01/2008,0.0,3.9,33.7,9.4
19,20/01/2008,0.0,3.3,31.4,9.8
20,21/01/2008,0.0,3.6,33.6,10.1
21,22/01/2008,0.0,3.9,32.9,11.0
22,23/01/2008,0.0,4.2,35.7,10.1
23,24/01/2008,0.0,4.6,34.8,10.5
24,25/01/2008,0.0,3.6,34.5,12.2
25,26/01/2008,0.0,4.6,35.2,12.1
26,27/01/2008,0.0,4.5,35.5,12.6
27,28/01/2008,0.0,4.1,35.1,12.3
28,29/01/2008,0.0,4.3,35.9,11.6
29,30/01/2008,0.0,4.3,33.8,11.8
30,31/01/2008,0.0,4.2,34.1,11.0
31,01/02/2008,0.0,4.2,32.7,10.6
32,02/02/2008,0.0,4.1,33.1,9.7
33,03/02/2008,0.0,4.8,32.7,9.8
34,04/02/2008,0.0,4.2,33.1,9.4
35,05/02/2008,0.0,4.3,32.2,9.5
36,06/02/2008,0.0,4.1,32.7,9.4
37,07/02/2008,0.0,5.1,32.5,10.0
38,08/02/2008,0.0,4.7,32.4,10.0
39,09/02/2008,0.0,4.1,33.4,11.2
40,10/02/2008,0.0,4.6,34.5,11.1
41,11/02/2008,0.0,4.9,33.6,11.6
42,12/02/2008,0.0,4.4,31.6,11.1
43,13/02/2008,0.0,4.8,33.1,9.6
44,14/02/2008,0.0,5.0,33.0,9.1
45,15/02/2008,0.0,5.8,33.9,8.5
46,16/02/2008,0.0,5.4,34.6,8.0
47,17/02/2008,0.0,5.0,34.7,9.3
48,18/02/2008,0.0,4.5,32.6,9.4
49,19/02/2008,0.0,4.8,33.7,8.6
50,20/02/2008,0.0,4.7,34.2,8.6
51,21/02/2008,0.0,4.8,34.1,9.0
52,22/02/2008,0.0,4.5,35.2,9.4
53,23/02/2008,0.0,5.8,36.2,10.2
54,24/02/2008,0.0,5.4,36.7,10.9
55,25/02/2008,0.0,5.5,34.4,11.0
56,26/02/2008,0.0,5.6,34.5,9.0
57,27/02/2008,0.0,6.2,35.4,8.3
58,28/02/2008,0.0,5.5,33.4,9.0
59,29/02/2008,0.0,5.5,34.0,9.6
60,01/03/2008,0.0,5.7,35.4,10.7
61,02/03/2008,0.0,5.2,34.1,11.2
62,03/03/2008,0.0,5.2,33.4,9.5
63,04/03/2008,0.0,3.6,32.0,9.7
64,05/03/2008,0.0,5.7,35.0,9.6
65,06/03/2008,0.0,6.1,33.7,8.5
66,07/03/2008,0.0,5.2,33.8,7.7
67,08/03/2008,0.0,5.2,32.4,7.0
68,09/03/2008,0.0,6.1,33.3,8.2
69,10/03/2008,0.0,4.6,33.9,8.0
70,11/03/2008,0.0,5.0,34.6,9.1
71,12/03/2008,0.0,5.9,34.7,8.8
72,13/03/2008,0.0,6.6,35.3,9.1
73,14/03/2008,0.0,6.2,34.9,9.4
74,15/03/2008,0.0,5.6,35.2,9.2
75,16/03/2008,0.0,6.0,35.1,9.2
76,17/03/2008,0.0,5.3,35.1,10.2
77,18/03/2008,0.0,7.2,33.8,10.1
78,19/03/2008,0.0,5.8,34.5,8.6
79,20/03/2008,0.0,5.9,34.9,10.8
80,21/03/2008,0.0,5.9,35.5,11.3
81,22/03/2008,0.0,5.8,36.4,10.8
82,23/03/2008,0.0,5.7,36.1,10.8
83,24/03/2008,0.0,6.4,35.1,11.4
84,25/03/2008,0.0,5.1,35.0,11.4
85,26/03/2008,0.0,6.4,36.0,12.6
86,27/03/2008,0.0,6.2,35.8,12.7
87,28/03/2008,0.0,7.2,36.1,12.2
88,29/03/2008,0.0,5.9,36.2,11.0
89,30/03/2008,0.0,6.9,35.6,10.8
90,31/03/2008,0.0,6.7,37.9,10.4
91,01/04/2008,0.0,7.1,37.4,11.2
92,02/04/2008,0.0,7.2,37.8,12.1
93,03/04/2008,0.0,6.7,38.1,12.7
94,04/04/2008,0.0,6.5,36.7,12.2
95,05/04/2008,0.0,5.5,35.0,12.5
96,06/04/2008,0.0,5.8,35.5,13.4
97,07/04/2008,0.0,7.1,37.6,14.5
98,08/04/2008,0.0,7.5,36.4,15.2
99,09/04/2008,0.0,6.1,36.6,13.9
100,10/04/2008,0.0,6.3,36.8,13.4
101,11/04/2008,0.0,7.1,37.9,15.1
102,12/04/2008,0.0,6.8,37.5,15.1
103,13/04/2008,0.0,7.1,37.8,15.8
104,14/04/2008,1.0,6.1,37.7,16.3
105,15/04/2008,0.0,5.3,36.9,14.9
106,16/04/2008,0.0,7.8,37.5,15.0
107,17/04/2008,0.0,6.8,37.0,13.0
108,18/04/2008,0.0,8.2,38.8,13.1
109,19/04/2008,0.0,7.2,37.5,12.7
110,20/04/2008,0.0,6.8,38.5,13.8
111,21/04/2008,0.0,8.2,39.7,14.5
112,22/04/2008,0.0,8.1,39.7,14.9
113,23/04/2008,0.0,6.8,38.4,15.4
114,24/04/2008,0.0,7.2,38.6,15.4
115,25/04/2008,0.0,6.6,39.6,15.3
116,26/04/2008,0.0,7.1,38.2,14.9
117,27/04/2008,0.0,5.2,38.8,14.5
118,28/04/2008,0.0,7.2,38.4,16.1
119,29/04/2008,0.0,7.0,37.6,14.7
120,30/04/2008,0.0,5.8,37.2,14.0
121,01/05/2008,0.0,7.4,38.0,13.8
122,02/05/2008,0.0,6.9,38.1,13.8
123,03/05/2008,0.0,6.1,38.2,14.3
124,04/05/2008,0.0,5.7,37.7,14.5
125,05/05/2008,0.0,7.0,37.6,14.7
126,06/05/2008,0.0,6.3,37.9,15.8
127,07/05/2008,0.0,5.5,36.5,17.4
128,08/05/2008,0.0,6.7,37.4,15.4
129,09/05/2008,0.0,6.4,38.0,15.6
130,10/05/2008,0.0,5.5,37.9,15.8
131,11/05/2008,0.0,6.5,37.7,16.8
132,12/05/2008,0.2,5.2,37.9,17.6
133,13/05/2008,0.0,7.6,38.1,15.5
134,14/05/2008,0.0,7.7,38.0,15.1
135,15/05/2008,0.0,6.0,37.7,15.3
136,16/05/2008,0.0,6.4,37.6,16.2
137,17/05/2008,0.0,5.9,36.6,16.4
138,18/05/2008,0.0,5.7,37.0,15.8
139,19/05/2008,0.0,7.3,36.8,15.8
140,20/05/2008,0.0,7.4,37.3,16.6
141,21/05/2008,0.3,5.7,35.9,15.9
142,22/05/2008,0.0,6.5,35.2,15.9
143,23/05/2008,0.0,6.4,35.7,14.4
144,24/05/2008,0.0,5.6,37.5,14.1
145,25/05/2008,0.0,6.0,36.4,14.8
146,26/05/2008,0.0,5.3,36.5,16.8
147,27/05/2008,0.0,6.6,36.5,16.4
148,28/05/2008,0.4,7.2,36.6,16.9
149,29/05/2008,0.0,6.8,37.9,18.4
150,30/05/2008,0.0,6.3,36.8,17.1
151,31/05/2008,0.2,6.2,39.0,17.7
152,01/06/2008,0.0,7.4,38.1,18.1
153,02/06/2008,0.0,7.5,39.0,17.4
154,03/06/2008,0.0,6.7,37.6,16.5
155,04/06/2008,0.0,6.6,35.8,16.9
156,05/06/2008,0.0,7.3,35.8,17.2
157,06/06/2008,0.0,5.9,37.0,17.9
158,07/06/2008,0.3,7.3,36.3,19.2
159,08/06/2008,1.8,6.2,37.2,18.5
160,09/06/2008,9.6,5.5,35.7,18.7
161,10/06/2008,1.0,5.4,28.2,18.6
162,11/06/2008,0.1,6.2,32.9,17.2
163,12/06/2008,0.0,3.9,32.4,16.8
164,13/06/2008,0.7,5.8,33.6,17.9
165,14/06/2008,6.9,6.0,35.8,18.6
166,15/06/2008,4.4,6.1,33.6,18.1
167,16/06/2008,0.0,5.3,35.4,17.1
168,17/06/2008,7.1,6.8,36.2,17.3
169,18/06/2008,9.7,4.5,37.0,17.2
170,19/06/2008,0.0,4.4,36.2,18.2
171,20/06/2008,8.4,5.9,36.6,18.0
172,21/06/2008,17.7,6.0,32.7,16.9
173,22/06/2008,28.0,5.5,31.6,17.2
174,23/06/2008,1.3,6.3,32.9,16.7
175,24/06/2008,7.0,5.6,35.0,17.8
176,25/06/2008,0.7,3.5,33.9,17.7
177,26/06/2008,0.0,3.9,34.7,17.4
178,27/06/2008,0.5,4.7,33.7,18.1
179,28/06/2008,3.0,5.1,34.2,18.2
180,29/06/2008,0.0,5.4,32.0,18.7
181,30/06/2008,17.1,5.8,32.9,18.4
182,01/07/2008,1.1,4.3,32.2,18.8
183,02/07/2008,1.5,4.1,31.4,18.1
184,03/07/2008,2.4,3.8,32.7,18.5
185,04/07/2008,1.6,4.5,34.2,18.7
186,05/07/2008,18.8,4.2,34.2,18.6
187,06/07/2008,9.0,4.4,33.3,18.5
188,07/07/2008,4.6,3.4,28.4,18.7
189,08/07/2008,25.2,4.0,29.2,18.4
190,09/07/2008,16.6,5.3,27.8,18.9
191,10/07/2008,0.0,1.9,31.8,18.6
192,11/07/2008,0.0,4.0,31.4,19.2
193,12/07/2008,1.8,4.0,32.6,17.6
194,13/07/2008,2.0,3.0,32.2,18.2
195,14/07/2008,0.2,4.0,32.1,18.7
196,15/07/2008,4.9,3.7,33.5,18.4
197,16/07/2008,3.6,4.8,34.5,17.7
198,17/07/2008,3.2,5.2,33.4,17.8
199,18/07/2008,3.6,2.7,32.0,17.2
200,19/07/2008,5.7,3.5,33.1,17.7
201,20/07/2008,6.6,5.9,34.2,17.9
202,21/07/2008,0.0,4.7,33.1,18.5
203,22/07/2008,11.1,4.6,32.9,19.0
204,23/07/2008,7.4,3.5,31.8,18.3
205,24/07/2008,7.8,5.1,33.4,19.0
206,25/07/2008,14.4,4.6,32.9,18.1
207,26/07/2008,17.1,4.5,32.8,17.8
208,27/07/2008,0.0,3.7,32.8,17.4
209,28/07/2008,0.0,5.4,34.9,18.1
210,29/07/2008,0.0,4.2,32.0,18.1
211,30/07/2008,0.0,4.2,34.8,18.1
212,31/07/2008,0.0,4.1,33.7,18.6
213,01/08/2008,0.0,5.6,34.0,18.1
214,02/08/2008,0.3,4.0,34.3,18.7
215,03/08/2008,0.2,3.8,33.2,19.7
216,04/08/2008,4.8,4.3,34.2,19.2
217,05/08/2008,8.4,3.5,33.7,19.1
218,06/08/2008,5.9,5.5,33.4,19.0
219,07/08/2008,0.0,3.3,29.8,18.0
220,08/08/2008,8.6,4.5,32.8,17.8
221,09/08/2008,0.3,4.5,33.4,16.3
222,10/08/2008,0.8,4.9,33.4,16.4
223,11/08/2008,0.4,4.1,33.0,17.9
224,12/08/2008,2.6,3.1,32.4,18.5
225,13/08/2008,2.1,5.5,33.7,19.2
226,14/08/2008,6.5,2.4,33.9,19.0
227,15/08/2008,4.0,3.5,32.8,19.2
228,16/08/2008,8.1,5.3,33.7,19.0
229,17/08/2008,1.3,3.8,33.5,19.4
230,18/08/2008,0.7,4.6,33.8,19.0
231,19/08/2008,20.8,4.6,33.8,19.0
232,20/08/2008,19.3,3.5,31.6,19.0
233,21/08/2008,23.1,4.2,32.2,18.7
234,22/08/2008,6.8,3.2,32.9,18.3
235,23/08/2008,1.1,3.0,30.6,18.4
236,24/08/2008,2.2,4.9,32.7,17.2
237,25/08/2008,3.1,3.5,32.3,17.4
238,26/08/2008,33.8,4.2,32.1,20.0
239,27/08/2008,11.7,3.8,30.9,18.8
240,28/08/2008,19.6,3.8,31.6,18.4
241,29/08/2008,8.9,2.9,33.0,18.5
242,30/08/2008,0.9,3.5,31.6,19.0
243,31/08/2008,0.7,2.9,33.2,19.4
244,01/09/2008,2.9,4.5,34.1,19.3
245,02/09/2008,3.5,5.1,33.7,19.4
246,03/09/2008,0.0,3.9,32.8,19.3
247,04/09/2008,0.0,3.6,35.0,19.7
248,05/09/2008,1.5,5.7,35.5,20.5
249,06/09/2008,1.9,4.0,34.4,20.4
250,07/09/2008,1.0,3.1,33.4,19.2
251,08/09/2008,7.2,4.2,31.8,18.4
252,09/09/2008,15.0,2.9,30.9,18.6
253,10/09/2008,25.7,3.9,31.2,19.0
254,11/09/2008,0.0,4.3,31.6,19.6
255,12/09/2008,0.0,4.7,33.5,19.2
256,13/09/2008,4.4,5.2,34.1,19.5
257,14/09/2008,6.9,3.2,29.3,19.4
258,15/09/2008,13.7,3.1,29.8,18.7
259,16/09/2008,0.5,3.4,31.9,17.0
260,17/09/2008,0.0,3.5,33.8,17.2
261,18/09/2008,0.5,3.7,32.6,17.7
262,19/09/2008,2.1,2.6,32.0,18.2
263,20/09/2008,0.4,3.3,32.4,18.3
264,21/09/2008,9.2,3.8,32.8,18.6
265,22/09/2008,0.0,4.2,30.6,18.5
266,23/09/2008,2.0,3.4,33.5,18.8
267,24/09/2008,2.0,3.4,34.3,19.1
268,25/09/2008,18.6,5.1,32.7,18.4
269,26/09/2008,1.4,3.6,31.8,17.8
270,27/09/2008,1.7,4.4,33.6,18.6
271,28/09/2008,0.7,3.6,33.7,18.7
272,29/09/2008,0.0,3.9,33.5,19.2
273,30/09/2008,0.0,4.5,33.4,17.7
274,01/10/2008,0.0,4.4,32.4,17.3
275,02/10/2008,0.0,4.6,32.2,15.4
276,03/10/2008,0.6,4.9,33.0,14.5
277,04/10/2008,0.0,4.0,32.9,17.0
278,05/10/2008,0.8,3.8,33.9,17.1
279,06/10/2008,0.3,3.5,32.5,17.9
280,07/10/2008,1.4,4.1,34.1,18.0
281,08/10/2008,1.8,3.5,33.6,17.6
282,09/10/2008,1.5,5.6,34.8,18.3
283,10/10/2008,0.6,4.5,34.3,18.1
284,11/10/2008,6.6,3.1,28.9,18.9
285,12/10/2008,0.5,4.2,32.2,19.1
286,13/10/2008,3.8,3.8,34.7,18.6
287,14/10/2008,1.1,4.5,33.3,17.8
288,15/10/2008,2.7,3.6,30.4,16.4
289,16/10/2008,0.0,4.2,34.0,16.8
290,17/10/2008,0.0,4.6,34.1,18.0
291,18/10/2008,0.0,4.3,34.8,17.6
292,19/10/2008,10.8,4.1,33.6,16.2
293,20/10/2008,0.0,4.2,33.8,15.5
294,21/10/2008,0.0,3.9,33.4,17.5
295,22/10/2008,0.0,3.6,33.8,16.7
296,23/10/2008,0.0,3.5,33.0,16.7
297,24/10/2008,2.7,2.5,28.9,17.3
298,25/10/2008,0.0,2.9,29.8,16.3
299,26/10/2008,0.0,4.0,34.1,16.3
300,27/10/2008,0.0,4.7,33.7,16.7
301,28/10/2008,0.0,3.9,29.7,17.2
302,29/10/2008,0.0,2.8,29.6,14.1
303,30/10/2008,0.0,3.9,32.9,13.2
304,31/10/2008,0.0,4.4,34.0,13.6
305,01/11/2008,0.0,4.2,33.3,14.0
306,02/11/2008,0.0,4.1,32.8,14.9
307,03/11/2008,0.0,4.1,33.8,15.5
308,04/11/2008,0.0,3.8,33.3,17.0
309,05/11/2008,0.0,4.3,33.1,17.5
310,06/11/2008,0.0,4.2,33.5,17.3
311,07/11/2008,0.0,4.2,33.1,16.5
312,08/11/2008,0.0,3.5,33.5,15.7
313,09/11/2008,0.0,3.9,32.8,15.3
314,10/11/2008,0.0,4.1,32.5,12.5
315,11/11/2008,0.0,3.6,32.9,12.5
316,12/11/2008,0.0,3.7,32.4,12.1
317,13/11/2008,0.0,3.9,31.6,12.5
318,14/11/2008,0.0,3.8,31.1,10.5
319,15/11/2008,0.0,4.2,33.6,9.7
320,16/11/2008,0.0,3.4,34.2,9.9
321,17/11/2008,0.0,4.1,32.5,10.3
322,18/11/2008,0.0,4.4,32.5,10.0
323,19/11/2008,0.0,3.7,31.5,8.1
324,20/11/2008,0.0,4.0,33.3,8.3
325,21/11/2008,0.0,3.8,32.3,8.9
326,22/11/2008,0.0,3.5,32.9,10.1
327,23/11/2008,0.0,4.3,33.1,10.3
328,24/11/2008,0.0,4.3,33.8,11.6
329,25/11/2008,0.0,3.6,34.2,11.7
330,26/11/2008,0.0,3.7,33.3,12.1
331,27/11/2008,0.0,4.1,33.8,12.5
332,28/11/2008,0.0,3.2,34.5,14.1
333,29/11/2008,0.0,3.8,32.1,13.3
334,30/11/2008,0.0,4.2,31.7,13.4
335,01/12/2008,0.0,4.3,31.9,9.4
336,02/12/2008,0.0,3.7,31.7,9.8
337,03/12/2008,0.0,4.3,31.2,9.7
338,04/12/2008,0.0,3.5,31.1,8.3
339,05/12/2008,0.0,4.1,32.1,8.1
340,06/12/2008,0.0,3.9,31.8,8.0
341,07/12/2008,0.0,3.5,31.7,7.8
342,08/12/2008,0.0,3.4,31.0,8.4
343,09/12/2008,0.0,3.3,31.1,10.5
344,10/12/2008,0.0,4.1,31.9,8.8
345,11/12/2008,0.0,3.0,28.7,9.2
346,12/12/2008,0.0,4.1,31.0,6.5
347,13/12/2008,0.0,4.3,31.2,7.1
348,14/12/2008,0.0,3.7,30.9,7.5
349,15/12/2008,0.0,3.7,31.9,7.5
350,16/12/2008,0.0,3.3,30.9,7.9
351,17/12/2008,0.0,3.1,32.5,8.9
352,18/12/2008,0.0,4.0,32.1,9.2
353,19/12/2008,0.0,3.6,33.8,9.2
354,20/12/2008,0.0,4.2,33.9,8.9
355,21/12/2008,0.0,3.5,33.6,10.9
356,22/12/2008,0.0,2.9,32.0,11.5
357,23/12/2008,0.0,4.0,31.4,11.8
358,24/12/2008,0.0,3.8,31.8,9.1
359,25/12/2008,0.0,4.6,32.3,9.2
360,26/12/2008,0.0,4.5,32.8,10.5
361,27/12/2008,0.0,4.2,32.5,10.3
362,28/12/2008,0.0,2.9,32.4,9.5
363,29/12/2008,0.0,4.2,32.4,10.3
364,30/12/2008,0.0,3.5,31.6,11.4
365,31/12/2008,0.0,3.5,32.5,10.8
366,01/01/2009,0.0,4.2,33.1,11.6
367,02/01/2009,0.0,3.2,32.4,11.0
368,03/01/2009,0.0,3.9,32.1,11.6
369,04/01/2009,0.0,3.6,31.9,11.8
370,05/01/2009,0.0,3.4,32.3,11.1
371,06/01/2009,0.0,3.9,31.4,10.3
372,07/01/2009,0.0,4.3,31.7,11.0
373,08/01/2009,0.0,3.7,32.8,10.8
374,09/01/2009,0.0,3.6,32.6,10.6
375,10/01/2009,0.0,3.1,32.4,10.6
376,11/01/2009,0.0,3.3,32.2,10.4
377,12/01/2009,0.0,3.6,32.6,10.7
378,13/01/2009,0.0,3.4,32.1,11.6
379,14/01/2009,0.0,3.5,32.3,11.0
380,15/01/2009,5.0,4.1,32.2,11.7
381,16/01/2009,0.0,3.6,32.4,12.0
382,17/01/2009,0.0,3.9,32.1,11.6
383,18/01/2009,0.0,3.2,32.9,11.9
384,19/01/2009,0.0,4.5,33.4,11.5
385,20/01/2009,0.0,3.6,33.8,11.8
386,21/01/2009,1.2,3.2,32.9,12.4
387,22/01/2009,0.0,4.3,32.7,14.3
388,23/01/2009,0.0,4.0,32.7,11.8
389,24/01/2009,0.0,3.9,34.9,13.8
390,25/01/2009,0.0,3.7,34.5,15.5
391,26/01/2009,0.0,4.6,32.8,16.0
392,27/01/2009,0.0,4.5,32.7,13.9
393,28/01/2009,0.0,4.5,35.3,13.2
394,29/01/2009,0.0,5.0,33.3,13.5
395,30/01/2009,0.0,4.7,33.5,11.0
396,31/01/2009,0.0,3.9,33.0,11.0
397,01/02/2009,0.0,3.9,32.9,10.7
398,02/02/2009,0.0,3.8,33.1,9.7
399,03/02/2009,0.0,5.0,33.2,10.1
400,04/02/2009,0.0,4.5,34.3,10.0
401,05/02/2009,0.0,5.6,33.5,10.9
402,06/02/2009,0.0,4.5,33.8,9.6
403,07/02/2009,0.0,5.5,33.1,10.0
404,08/02/2009,0.0,4.8,33.0,12.4
405,09/02/2009,0.0,4.3,32.8,11.8
406,10/02/2009,0.0,5.3,32.7,10.8
407,11/02/2009,0.0,4.7,33.4,9.9
408,12/02/2009,0.0,4.4,34.1,10.5
409,13/02/2009,0.0,4.9,33.7,10.8
410,14/02/2009,0.0,4.8,33.8,10.9
411,15/02/2009,0.0,4.7,34.2,10.7
412,16/02/2009,0.0,4.6,34.3,11.3
413,17/02/2009,0.0,4.8,35.0,14.6
414,18/02/2009,0.0,4.7,34.9,12.2
415,19/02/2009,0.0,4.6,36.7,11.2
416,20/02/2009,0.0,4.1,34.7,11.9
417,21/02/2009,0.0,5.2,34.8,11.5
418,22/02/2009,0.0,3.6,36.1,10.9
419,23/02/2009,0.0,5.9,35.0,11.6
420,24/02/2009,0.0,5.2,35.6,11.3
421,25/02/2009,0.0,4.7,35.7,11.7
422,26/02/2009,0.0,5.5,36.4,12.5
423,27/02/2009,0.0,4.4,36.5,12.3
424,28/02/2009,0.0,4.1,37.3,12.3
425,01/03/2009,0.0,4.4,37.7,13.3
426,02/03/2009,0.0,6.2,35.1,12.3
427,03/03/2009,0.0,5.3,36.4,12.1
428,04/03/2009,0.0,5.4,35.4,12.1
429,05/03/2009,0.0,4.6,36.4,13.1
430,06/03/2009,0.0,4.2,35.3,14.1
431,07/03/2009,0.0,6.3,35.7,12.9
432,08/03/2009,0.0,5.7,35.5,12.5
433,09/03/2009,0.0,5.8,35.3,11.6
434,10/03/2009,0.0,4.8,35.1,11.6
435,11/03/2009,0.0,5.7,34.7,12.0
436,12/03/2009,0.0,4.8,35.6,11.7
437,13/03/2009,0.0,5.2,34.9,12.6
438,14/03/2009,0.0,4.8,34.9,12.7
439,15/03/2009,0.0,4.9,35.2,13.9
440,16/03/2009,0.0,6.4,35.7,12.2
441,17/03/2009,0.0,5.3,35.0,12.4
442,18/03/2009,0.0,6.9,36.0,14.2
443,19/03/2009,0.0,5.1,36.9,13.6
444,20/03/2009,0.0,6.1,36.7,13.8
445,21/03/2009,0.0,6.2,35.4,13.5
446,22/03/2009,0.0,5.6,35.5,12.9
447,23/03/2009,0.0,5.4,35.0,13.6
448,24/03/2009,0.0,5.3,35.6,14.0
449,25/03/2009,0.0,5.7,34.9,15.5
450,26/03/2009,0.0,5.4,35.0,14.1
451,27/03/2009,0.0,6.1,34.5,13.6
452,28/03/2009,0.0,5.4,34.4,14.0
453,29/03/2009,0.0,5.7,34.3,13.7
454,30/03/2009,0.0,5.8,35.0,12.0
455,31/03/2009,0.0,5.7,36.1,12.3
456,01/04/2009,0.0,6.2,34.3,12.2
457,02/04/2009,0.0,5.6,35.0,12.9
458,03/04/2009,0.0,5.5,33.8,12.5
459,04/04/2009,0.0,6.2,35.4,12.4
460,05/04/2009,0.0,5.7,37.2,12.7
461,06/04/2009,0.0,6.6,36.9,13.4
462,07/04/2009,0.0,6.7,37.7,14.5
463,08/04/2009,0.0,6.7,37.4,13.1
464,09/04/2009,0.0,6.6,37.0,12.7
465,10/04/2009,0.0,6.3,37.4,12.3
466,11/04/2009,0.0,6.3,37.0,12.2
467,12/04/2009,0.0,6.8,36.5,12.3
468,13/04/2009,0.0,5.2,35.5,13.2
469,14/04/2009,0.0,6.1,36.9,12.8
470,15/04/2009,0.0,6.6,35.5,13.2
471,16/04/2009,0.0,6.4,35.8,13.1
472,17/04/2009,0.0,6.3,35.7,12.3
473,18/04/2009,0.0,6.8,34.8,12.5
474,19/04/2009,0.0,7.1,36.9,13.2
475,20/04/2009,0.0,7.2,36.7,13.1
476,21/04/2009,0.0,6.5,37.1,13.3
477,22/04/2009,0.0,6.6,36.9,13.1
478,23/04/2009,0.0,6.2,37.6,12.4
479,24/04/2009,0.0,6.5,37.6,12.9
480,25/04/2009,0.0,6.7,37.1,12.7
481,26/04/2009,0.0,6.0,36.7,13.7
482,27/04/2009,0.0,6.7,36.3,13.4
483,28/04/2009,0.0,5.5,38.2,14.1
484,29/04/2009,0.0,6.7,37.6,14.3
485,30/04/2009,0.0,7.4,37.7,13.6
486,01/05/2009,0.0,7.0,36.9,13.9
487,02/05/2009,0.0,3.0,37.8,14.0
488,03/05/2009,0.0,5.7,36.6,14.4
489,04/05/2009,0.0,6.6,36.5,14.5
490,05/05/2009,0.0,5.8,36.2,15.8
491,06/05/2009,0.0,6.0,36.7,15.5
492,07/05/2009,0.0,6.5,36.7,16.0
493,08/05/2009,0.0,5.7,35.1,17.2
494,09/05/2009,0.0,7.1,35.3,17.0
495,10/05/2009,0.0,6.8,36.7,15.2
496,11/05/2009,0.0,6.1,36.4,16.8
497,12/05/2009,0.0,6.9,36.6,16.8
498,13/05/2009,0.0,6.5,37.0,16.5
499,14/05/2009,0.7,6.3,36.5,16.6
500,15/05/2009,0.0,6.0,37.1,16.2
501,16/05/2009,0.0,6.1,35.9,16.4
502,17/05/2009,1.8,4.9,35.7,16.6
503,18/05/2009,12.9,5.2,36.0,17.5
504,19/05/2009,7.3,5.4,35.6,16.9
505,20/05/2009,0.8,5.2,34.1,16.8
506,21/05/2009,0.0,5.9,35.9,17.5
507,22/05/2009,0.3,5.7,35.2,15.5
508,23/05/2009,0.0,6.2,35.0,16.2
509,24/05/2009,0.0,6.7,36.2,15.7
510,25/05/2009,0.0,6.9,35.6,15.4
511,26/05/2009,0.0,6.4,35.4,15.1
512,27/05/2009,0.0,6.7,36.5,14.7
513,28/05/2009,0.0,7.7,36.6,14.7
514,29/05/2009,0.0,6.7,37.9,13.9
515,30/05/2009,0.0,6.8,37.6,14.1
516,31/05/2009,0.0,6.4,37.8,15.0
517,01/06/2009,0.0,6.4,38.3,17.3
518,02/06/2009,2.4,5.5,36.8,16.0
519,03/06/2009,0.0,6.0,37.6,16.6
520,04/06/2009,0.0,5.5,37.4,16.9
521,05/06/2009,0.0,6.4,38.2,17.4
522,06/06/2009,0.0,7.1,38.2,17.5
523,07/06/2009,0.0,6.7,37.6,17.5
524,08/06/2009,0.0,6.3,36.4,17.2
525,09/06/2009,0.0,6.1,37.9,17.7
526,10/06/2009,0.0,6.4,37.7,17.7
527,11/06/2009,0.0,6.3,39.3,17.6
528,12/06/2009,0.0,5.6,38.6,18.8
529,13/06/2009,0.0,6.2,37.3,19.9
530,14/06/2009,0.2,6.6,38.0,19.9
531,15/06/2009,0.7,5.4,36.5,20.5
532,16/06/2009,1.2,6.2,37.6,19.4
533,17/06/2009,5.7,5.3,35.9,19.5
534,18/06/2009,0.0,4.9,34.5,19.7
535,19/06/2009,0.0,5.2,34.3,19.7
536,20/06/2009,11.7,5.7,37.4,19.3
537,21/06/2009,2.2,4.1,33.2,20.0
538,22/06/2009,2.9,4.2,36.1,19.7
539,23/06/2009,0.0,4.0,35.2,19.8
540,24/06/2009,0.0,6.1,34.5,18.3
541,25/06/2009,0.4,4.7,36.2,18.4
542,26/06/2009,2.0,6.1,36.5,19.1
543,27/06/2009,27.5,3.1,32.7,18.5
544,28/06/2009,5.2,4.2,33.5,18.5
545,29/06/2009,0.0,4.2,34.6,19.3
546,30/06/2009,0.0,5.7,35.5,18.6
547,01/07/2009,3.9,5.4,35.2,19.5
548,02/07/2009,10.9,5.6,32.5,20.0
549,03/07/2009,7.3,5.2,34.0,19.1
550,04/07/2009,0.0,3.4,34.1,19.5
551,05/07/2009,0.0,5.2,35.6,17.7
552,06/07/2009,5.2,5.4,35.8,17.5
553,07/07/2009,8.9,4.4,35.5,18.3
554,08/07/2009,1.8,5.1,36.6,19.7
555,09/07/2009,1.6,5.6,35.8,19.8
556,10/07/2009,5.0,6.2,33.8,19.0
557,11/07/2009,13.4,5.2,32.4,16.6
