,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2392,20/07/2014,3.2,4.7,29.5,14.9
2393,21/07/2014,3.2,4.9,29.6,15.1
2394,22/07/2014,0.0,4.4,29.7,14.2
2395,23/07/2014,2.4,5.1,30.4,14.9
2396,24/07/2014,2.3,5.0,27.2,14.7
2397,25/07/2014,4.3,3.6,28.4,13.0
2398,26/07/2014,0.2,2.8,29.8,13.7
2399,27/07/2014,0.8,3.2,28.9,14.7
2400,28/07/2014,0.0,4.3,30.1,15.2
2401,29/07/2014,1.9,4.4,29.1,14.0
2402,30/07/2014,1.0,4.3,29.3,13.8
2403,31/07/2014,0.7,4.0,29.5,14.4
2404,01/08/2014,5.1,4.7,28.2,14.1
2405,02/08/2014,0.0,4.2,29.9,14.2
2406,03/08/2014,0.0,4.5,29.5,14.8
2407,04/08/2014,5.5,4.3,28.7,14.7
2408,05/08/2014,0.3,3.9,29.4,14.6
2409,06/08/2014,6.0,3.4,27.6,14.2
2410,07/08/2014,6.9,4.3,27.4,13.5
2411,08/08/2014,2.0,3.9,27.1,13.7
2412,09/08/2014,16.9,3.9,28.2,12.8
2413,10/08/2014,5.3,4.9,28.7,13.8
2414,11/08/2014,0.0,4.9,28.8,13.3
2415,12/08/2014,1.1,2.8,27.7,14.2
2416,13/08/2014,2.5,2.2,27.4,14.5
2417,14/08/2014,1.0,2.8,27.1,14.2
2418,15/08/2014,5.6,4.4,27.8,13.4
2419,16/08/2014,1.7,3.2,27.9,13.5
2420,17/08/2014,0.2,4.5,28.8,13.7
2421,18/08/2014,6.4,4.4,28.1,13.8
2422,19/08/2014,10.7,5.2,27.5,13.4
2423,20/08/2014,16.0,4.5,27.0,13.9
2424,21/08/2014,4.4,2.7,26.9,13.7
2425,22/08/2014,0.0,3.8,26.2,12.9
2426,23/08/2014,0.0,3.4,27.7,13.0
2427,24/08/2014,3.3,3.2,28.1,13.4
2428,25/08/2014,3.4,5.8,27.2,13.0
2429,26/08/2014,3.3,4.2,27.9,13.8
2430,27/08/2014,1.8,4.3,29.5,14.1
2431,28/08/2014,0.0,4.8,30.4,14.7
2432,29/08/2014,8.2,4.2,28.9,14.5
2433,30/08/2014,2.5,4.1,28.3,14.4
2434,31/08/2014,1.1,3.6,28.0,14.6
2435,01/09/2014,5.1,3.0,27.6,14.0
2436,02/09/2014,7.0,1.2,25.9,14.3
2437,03/09/2014,2.4,1.6,25.4,14.2
2438,04/09/2014,3.0,3.2,24.6,14.6
2439,05/09/2014,20.5,3.8,26.3,14.2
2440,06/09/2014,0.2,5.6,27.6,14.6
2441,07/09/2014,3.5,3.7,27.9,14.7
2442,08/09/2014,0.3,3.4,27.8,12.7
2443,09/09/2014,1.5,3.0,27.4,12.0
2444,10/09/2014,1.8,2.7,28.6,14.4
2445,11/09/2014,3.5,3.5,27.4,14.7
2446,12/09/2014,0.9,3.0,26.5,14.2
2447,13/09/2014,5.1,1.3,21.7,14.0
2448,14/09/2014,1.7,4.5,21.9,14.0
2449,15/09/2014,0.3,2.1,24.8,13.2
2450,16/09/2014,8.2,3.9,28.0,13.8
2451,17/09/2014,3.0,2.9,26.2,13.8
2452,18/09/2014,11.5,4.5,25.8,13.6
2453,19/09/2014,0.0,3.7,24.2,13.1
2454,20/09/2014,0.0,3.8,26.9,11.0
2455,21/09/2014,0.0,4.1,28.3,11.1
2456,22/09/2014,3.6,3.6,29.3,10.6
2457,23/09/2014,0.8,2.7,27.9,13.5
2458,24/09/2014,2.1,4.1,27.6,14.0
2459,25/09/2014,5.5,3.2,27.7,14.5
2460,26/09/2014,0.0,2.7,28.0,14.2
2461,27/09/2014,0.0,3.4,28.3,14.1
2462,28/09/2014,3.4,2.4,28.4,14.5
2463,29/09/2014,2.3,3.8,28.0,14.7
2464,30/09/2014,5.1,2.6,26.7,15.1
2465,01/10/2014,1.1,3.7,25.3,12.8
2466,02/10/2014,4.6,2.6,27.3,13.9
2467,03/10/2014,0.6,2.9,26.8,14.0
2468,04/10/2014,32.3,3.3,27.1,14.8
2469,05/10/2014,0.5,3.5,27.1,14.8
2470,06/10/2014,7.5,3.7,26.9,13.6
2471,07/10/2014,0.0,3.3,27.5,15.0
2472,08/10/2014,0.0,4.9,28.3,12.8
2473,09/10/2014,0.0,2.9,28.1,11.9
2474,10/10/2014,3.4,3.7,27.2,11.1
2475,11/10/2014,1.1,2.7,28.1,10.6
2476,12/10/2014,5.0,2.4,27.2,11.9
2477,13/10/2014,2.7,2.7,27.1,12.0
2478,14/10/2014,0.0,4.3,27.9,12.2
2479,15/10/2014,0.0,3.4,27.3,12.1
2480,16/10/2014,0.0,3.9,27.9,11.2
2481,17/10/2014,0.0,3.2,29.2,11.2
2482,18/10/2014,0.0,3.3,28.5,9.4
2483,19/10/2014,0.9,3.1,28.5,11.8
2484,20/10/2014,0.8,2.0,27.5,13.9
2485,21/10/2014,7.4,2.8,28.0,15.5
2486,22/10/2014,1.7,2.8,27.2,15.1
2487,23/10/2014,0.0,3.3,28.3,14.5
2488,24/10/2014,0.0,3.5,27.9,13.1
2489,25/10/2014,0.0,4.3,27.5,12.3
2490,26/10/2014,3.0,3.9,26.9,10.9
2491,27/10/2014,0.0,2.6,27.4,11.4
2492,28/10/2014,0.0,3.7,27.8,9.2
2493,29/10/2014,0.0,2.9,28.7,10.9
2494,30/10/2014,0.0,4.4,28.3,11.0
2495,31/10/2014,0.0,5.1,27.1,9.9
2496,01/11/2014,0.0,3.4,26.9,10.7
2497,02/11/2014,0.0,3.6,27.1,10.4
2498,03/11/2014,0.0,3.0,27.4,11.4
2499,04/11/2014,27.1,2.7,26.8,11.4
2500,05/11/2014,36.9,2.1,23.1,12.0
2501,06/11/2014,0.0,3.2,23.4,10.1
2502,07/11/2014,0.0,2.6,25.8,10.7
2503,08/11/2014,0.0,2.3,27.1,10.9
2504,09/11/2014,0.8,2.1,26.6,11.5
2505,10/11/2014,16.6,2.1,20.6,11.6
2506,11/11/2014,14.9,3.7,21.4,12.0
2507,12/11/2014,0.2,2.6,21.4,12.1
2508,13/11/2014,0.0,3.1,26.0,10.1
2509,14/11/2014,0.0,3.3,26.1,9.0
2510,15/11/2014,0.0,2.6,26.6,8.9
2511,16/11/2014,0.0,3.2,25.7,8.4
2512,17/11/2014,0.0,3.4,26.4,6.6
2513,18/11/2014,0.0,3.4,25.6,6.3
2514,19/11/2014,0.0,3.0,25.3,5.7
2515,20/11/2014,0.0,2.9,25.5,6.1
2516,21/11/2014,0.0,3.5,26.2,7.2
2517,22/11/2014,0.0,3.1,25.6,8.0
2518,23/11/2014,0.0,2.8,25.5,8.4
2519,24/11/2014,0.0,2.4,26.9,7.6
2520,25/11/2014,0.0,3.5,25.5,5.7
2521,26/11/2014,0.0,4.4,26.2,5.4
2522,27/11/2014,0.0,2.5,23.8,4.3
2523,28/11/2014,0.0,3.6,25.1,4.9
2524,29/11/2014,0.0,2.5,25.4,4.8
2525,30/11/2014,0.3,3.1,27.3,4.3
2526,01/12/2014,0.0,3.1,27.8,3.1
2527,02/12/2014,0.0,3.2,28.0,3.4
2528,03/12/2014,0.0,3.2,26.6,4.1
2529,04/12/2014,0.0,3.0,27.6,4.1
2530,05/12/2014,0.0,2.6,28.1,4.0
2531,06/12/2014,0.0,2.1,26.5,5.1
2532,07/12/2014,0.0,1.9,27.9,6.8
2533,08/12/2014,0.0,3.0,26.6,6.7
2534,09/12/2014,0.0,2.1,25.5,7.2
2535,10/12/2014,0.0,1.3,24.4,8.3
2536,11/12/2014,1.7,1.3,23.7,7.8
2537,12/12/2014,0.0,2.2,24.1,8.1
2538,13/12/2014,0.2,1.7,24.2,6.8
2539,14/12/2014,0.0,2.5,25.9,7.7
2540,15/12/2014,0.0,2.8,25.3,7.1
2541,16/12/2014,0.0,2.8,26.0,7.0
2542,17/12/2014,0.0,2.4,26.1,5.9
2543,18/12/2014,0.0,3.2,25.9,5.8
2544,19/12/2014,0.0,3.2,27.2,6.1
2545,20/12/2014,0.0,2.7,27.0,5.5
2546,21/12/2014,0.3,3.6,27.0,5.6
2547,22/12/2014,0.0,2.5,25.2,5.1
2548,23/12/2014,0.0,2.7,24.1,6.9
2549,24/12/2014,0.0,3.0,23.9,2.3
2550,25/12/2014,0.0,2.1,23.1,2.1
2551,26/12/2014,0.0,2.3,23.1,4.2
2552,27/12/2014,0.0,2.1,24.4,5.4
2553,28/12/2014,0.0,2.6,25.9,5.9
2554,29/12/2014,0.0,2.7,26.8,6.3
2555,30/12/2014,0.0,3.2,26.9,5.2
2556,31/12/2014,0.0,3.0,27.0,5.6
2557,01/01/2015,0.0,2.3,26.8,7.0
2558,02/01/2015,0.0,2.3,25.7,5.0
2559,03/01/2015,0.0,2.6,25.6,5.6
2560,04/01/2015,0.0,2.3,24.1,6.3
2561,05/01/2015,0.0,3.2,22.5,7.7
2562,06/01/2015,0.0,3.2,24.2,8.3
2563,07/01/2015,0.0,4.0,25.5,9.9
2564,08/01/2015,0.0,2.7,24.7,9.3
2565,09/01/2015,0.0,2.7,26.3,5.4
2566,10/01/2015,0.0,2.7,26.1,3.4
2567,11/01/2015,0.0,3.0,25.2,3.0
2568,12/01/2015,0.0,2.7,25.9,3.2
2569,13/01/2015,0.0,2.3,23.3,3.6
2570,14/01/2015,0.0,2.8,26.1,4.6
2571,15/01/2015,0.0,3.2,26.7,4.3
2572,16/01/2015,0.0,2.6,26.7,4.0
2573,17/01/2015,0.0,3.1,26.8,4.5
2574,18/01/2015,0.0,2.9,27.6,5.3
2575,19/01/2015,0.0,3.2,28.0,6.4
2576,20/01/2015,0.0,3.3,27.6,5.8
2577,21/01/2015,0.0,2.9,27.8,6.7
2578,22/01/2015,0.0,2.3,26.0,7.1
2579,23/01/2015,0.0,2.2,26.0,6.8
2580,24/01/2015,0.0,2.2,25.7,6.4
2581,25/01/2015,0.0,1.7,24.7,6.5
2582,26/01/2015,0.1,3.4,24.3,8.4
2583,27/01/2015,0.0,2.8,29.2,7.8
2584,28/01/2015,0.0,3.3,28.8,7.7
2585,29/01/2015,0.0,2.5,28.8,7.0
2586,30/01/2015,2.9,2.5,27.7,6.7
2587,31/01/2015,4.1,3.4,25.6,8.4
2588,01/02/2015,3.2,2.2,20.7,9.0
2589,02/02/2015,5.3,2.2,20.1,9.8
2590,03/02/2015,2.1,3.2,21.6,10.1
2591,04/02/2015,0.0,2.5,24.2,3.4
2592,05/02/2015,0.0,2.8,25.3,3.7
2593,06/02/2015,0.0,3.1,25.5,4.4
2594,07/02/2015,0.0,2.7,27.2,3.3
2595,08/02/2015,0.0,3.0,27.6,4.5
2596,09/02/2015,0.0,3.1,27.4,6.7
2597,10/02/2015,0.0,3.9,27.9,6.1
2598,11/02/2015,1.6,2.6,26.1,6.3
2599,12/02/2015,4.2,1.5,25.3,6.3
2600,13/02/2015,2.8,1.9,21.2,7.9
2601,14/02/2015,1.2,0.9,22.5,8.6
2602,15/02/2015,2.9,1.5,21.9,7.5
2603,16/02/2015,0.0,2.5,23.6,7.7
2604,17/02/2015,0.0,3.6,26.3,8.5
2605,18/02/2015,0.0,3.7,28.4,6.0
2606,19/02/2015,0.0,3.3,28.4,6.5
2607,20/02/2015,0.0,4.8,27.3,7.0
2608,21/02/2015,0.0,3.6,27.7,6.3
2609,22/02/2015,0.0,4.0,29.8,6.8
2610,23/02/2015,0.0,4.5,32.0,8.4
2611,24/02/2015,0.0,4.3,29.8,8.5
2612,25/02/2015,0.0,5.1,29.5,5.4
2613,26/02/2015,0.0,4.7,29.2,4.6
2614,27/02/2015,0.0,4.8,28.2,3.6
2615,28/02/2015,0.0,3.9,24.4,3.7
2616,01/03/2015,0.0,3.2,27.4,1.9
2617,02/03/2015,0.0,4.1,29.1,5.3
2618,03/03/2015,0.0,4.8,29.1,4.6
2619,04/03/2015,0.0,4.2,28.6,4.6
2620,05/03/2015,0.0,2.7,26.7,5.6
2621,06/03/2015,12.0,3.2,26.6,7.1
2622,07/03/2015,0.0,4.9,27.7,7.1
2623,08/03/2015,0.0,2.7,29.5,8.9
2624,09/03/2015,0.0,2.0,28.8,9.6
2625,10/03/2015,12.9,2.2,26.1,9.5
2626,11/03/2015,3.3,2.4,22.9,5.7
2627,12/03/2015,0.0,2.5,24.3,4.3
2628,13/03/2015,0.0,4.1,24.0,3.6
2629,14/03/2015,8.1,4.8,23.8,5.6
2630,15/03/2015,24.8,1.8,19.6,7.0
2631,16/03/2015,59.4,0.8,16.1,7.2
2632,17/03/2015,13.4,2.1,17.4,8.9
2633,18/03/2015,0.0,2.7,23.7,10.1
2634,19/03/2015,0.0,2.7,25.9,8.7
2635,20/03/2015,0.0,3.2,26.9,9.4
2636,21/03/2015,0.0,3.2,27.0,10.5
2637,22/03/2015,0.0,5.0,27.2,10.1
2638,23/03/2015,0.0,5.3,28.7,8.5
2639,24/03/2015,0.0,5.3,29.0,7.8
2640,25/03/2015,0.0,5.4,28.6,8.5
2641,26/03/2015,0.0,4.4,29.0,9.5
2642,27/03/2015,0.0,4.6,29.5,9.2
2643,28/03/2015,0.0,3.8,30.0,8.9
2644,29/03/2015,0.0,5.2,30.1,9.0
2645,30/03/2015,0.0,4.6,29.4,9.0
2646,31/03/2015,0.0,4.4,29.5,9.9
2647,01/04/2015,0.0,4.8,29.2,8.1
2648,02/04/2015,0.0,5.1,29.8,8.5
2649,03/04/2015,0.0,3.5,29.8,9.6
2650,04/04/2015,0.1,2.8,31.6,11.5
2651,05/04/2015,1.7,5.9,31.2,12.5
2652,06/04/2015,0.0,4.9,30.6,12.7
2653,07/04/2015,0.0,4.8,30.6,10.2
2654,08/04/2015,0.0,5.4,30.4,10.7
2655,09/04/2015,0.0,5.4,30.0,11.5
2656,10/04/2015,0.0,6.0,28.9,11.5
2657,11/04/2015,0.0,4.5,30.5,11.1
2658,12/04/2015,0.0,4.4,30.1,11.0
2659,13/04/2015,0.0,5.2,27.8,11.1
2660,14/04/2015,0.0,5.3,28.6,9.6
2661,15/04/2015,0.0,6.0,29.2,9.0
2662,16/04/2015,0.0,6.2,30.1,9.0
2663,17/04/2015,0.0,5.4,30.3,9.5
2664,18/04/2015,0.0,5.7,29.9,10.5
2665,19/04/2015,0.0,5.9,29.6,8.8
2666,20/04/2015,0.0,6.1,29.6,9.4
2667,21/04/2015,0.0,5.8,30.5,8.8
2668,22/04/2015,0.0,6.6,30.7,10.2
2669,23/04/2015,0.0,4.5,30.8,11.1
2670,24/04/2015,0.0,6.3,29.9,11.6
2671,25/04/2015,0.0,5.1,30.5,12.4
2672,26/04/2015,0.0,4.2,30.4,12.2
2673,27/04/2015,0.0,4.8,29.8,11.9
2674,28/04/2015,0.0,4.0,26.6,10.9
2675,29/04/2015,0.8,4.0,28.1,11.5
2676,30/04/2015,0.0,5.0,29.5,9.7
2677,01/05/2015,0.0,5.4,29.6,9.8
2678,02/05/2015,0.0,5.7,28.9,9.6
2679,03/05/2015,0.0,5.1,29.8,7.7
2680,04/05/2015,0.0,7.2,30.8,7.6
2681,05/05/2015,0.0,6.4,31.4,9.0
2682,06/05/2015,0.0,5.9,31.4,12.0
2683,07/05/2015,0.0,6.0,31.5,11.9
2684,08/05/2015,0.0,5.0,33.5,11.8
2685,09/05/2015,0.0,6.6,33.1,12.0
2686,10/05/2015,0.0,6.3,32.6,11.4
2687,11/05/2015,0.0,5.6,32.2,12.6
2688,12/05/2015,0.0,5.2,32.8,12.7
2689,13/05/2015,2.0,3.9,30.5,11.8
2690,14/05/2015,8.4,6.0,29.9,12.3
2691,15/05/2015,0.0,3.8,31.7,13.1
2692,16/05/2015,0.0,4.6,31.2,12.7
2693,17/05/2015,4.4,5.8,31.0,10.9
2694,18/05/2015,9.7,5.2,31.5,11.0
2695,19/05/2015,0.0,4.0,30.5,13.2
2696,20/05/2015,0.0,3.2,30.7,12.7
2697,21/05/2015,2.9,4.4,30.7,14.9
2698,22/05/2015,6.7,3.8,30.4,14.3
2699,23/05/2015,2.8,4.5,30.4,13.5
2700,24/05/2015,4.1,4.8,31.2,13.3
2701,25/05/2015,0.7,4.4,31.3,14.5
2702,26/05/2015,8.5,2.3,30.3,14.0
2703,27/05/2015,3.1,5.5,28.4,13.3
2704,28/05/2015,10.7,4.1,24.5,12.0
2705,29/05/2015,0.3,3.0,25.6,13.9
2706,30/05/2015,6.4,5.8,24.7,12.4
2707,31/05/2015,0.0,3.2,25.7,12.4
2708,01/06/2015,0.0,4.8,29.5,14.3
2709,02/06/2015,0.2,4.8,29.2,14.3
2710,03/06/2015,1.5,4.4,28.9,14.3
2711,04/06/2015,0.0,3.3,30.5,14.0
2712,05/06/2015,0.2,3.9,27.4,14.1
2713,06/06/2015,0.0,5.2,27.6,14.6
2714,07/06/2015,0.0,4.3,29.3,15.4
2715,08/06/2015,0.0,3.8,31.0,15.2
2716,09/06/2015,3.9,4.9,31.2,16.6
2717,10/06/2015,1.1,4.7,31.0,16.3
2718,11/06/2015,5.0,3.5,31.0,16.8
2719,12/06/2015,11.9,4.7,29.7,15.7
2720,13/06/2015,6.3,5.5,30.6,14.5
2721,14/06/2015,8.1,5.1,29.4,15.6
2722,15/06/2015,5.3,4.0,28.6,15.8
2723,16/06/2015,5.4,2.9,27.0,15.9
2724,17/06/2015,0.8,3.1,26.3,14.8
2725,18/06/2015,0.0,4.7,28.0,14.2
2726,19/06/2015,9.6,2.7,27.0,14.9
2727,20/06/2015,4.7,2.2,27.4,15.8
2728,21/06/2015,0.0,4.7,28.1,15.2
2729,22/06/2015,10.9,6.7,29.9,14.2
2730,23/06/2015,24.8,4.5,28.9,13.8
2731,24/06/2015,4.3,3.8,28.2,13.7
2732,25/06/2015,9.5,4.4,28.2,13.6
2733,26/06/2015,17.2,3.9,28.3,13.7
2734,27/06/2015,14.7,4.0,28.9,14.3
2735,28/06/2015,9.6,2.3,27.6,14.2
2736,29/06/2015,3.5,4.2,27.3,14.6
2737,30/06/2015,0.0,6.4,27.8,14.3
2738,01/07/2015,9.1,6.5,28.0,13.9
2739,02/07/2015,15.2,5.2,28.2,14.1
2740,03/07/2015,7.8,4.4,27.5,13.9
2741,04/07/2015,0.8,3.6,25.9,14.8
2742,05/07/2015,10.3,3.8,26.4,14.0
2743,06/07/2015,17.7,4.5,28.1,13.5
2744,07/07/2015,7.3,3.5,28.0,13.8
2745,08/07/2015,18.9,4.3,26.3,15.0
2746,09/07/2015,0.3,2.2,25.8,14.2
2747,10/07/2015,4.0,4.1,27.2,12.5
2748,11/07/2015,2.0,2.5,26.2,13.4
2749,12/07/2015,2.8,3.3,27.0,14.0
2750,13/07/2015,0.0,3.6,26.7,15.0
2751,14/07/2015,0.0,3.8,26.2,13.5
2752,15/07/2015,0.0,3.8,25.8,12.5
2753,16/07/2015,5.7,5.1,28.1,11.3
2754,17/07/2015,4.3,4.3,29.1,13.0
2755,18/07/2015,0.7,3.4,27.3,13.0
2756,19/07/2015,4.1,2.5,28.5,14.3
2757,20/07/2015,14.3,4.2,27.2,14.4
2758,21/07/2015,6.8,3.4,26.5,14.5
2759,22/07/2015,16.9,4.6,27.4,13.6
2760,23/07/2015,0.6,4.1,27.8,14.1
2761,24/07/2015,0.0,4.1,28.7,14.5
2762,25/07/2015,14.4,5.4,29.6,15.1
2763,26/07/2015,12.9,4.4,29.6,14.4
2764,27/07/2015,14.1,4.5,28.9,14.9
2765,28/07/2015,11.0,4.0,29.4,14.1
2766,29/07/2015,2.8,3.8,29.0,13.8
2767,30/07/2015,9.0,3.8,28.6,13.6
2768,31/07/2015,6.9,4.7,29.4,13.3
2769,01/08/2015,0.0,3.5,28.3,13.5
2770,02/08/2015,0.5,2.7,27.1,14.0
2771,03/08/2015,0.0,2.9,29.4,12.5
2772,04/08/2015,9.5,4.0,29.8,13.9
2773,05/08/2015,2.0,4.3,29.2,13.8
2774,06/08/2015,2.7,2.9,29.6,14.1
2775,07/08/2015,0.4,2.9,28.8,14.4
2776,08/08/2015,0.0,4.2,29.2,14.3
2777,09/08/2015,10.8,4.3,30.3,13.5
2778,10/08/2015,5.1,3.0,29.1,13.3
2779,11/08/2015,0.8,4.8,29.4,13.8
2780,12/08/2015,5.7,3.7,28.0,13.4
2781,13/08/2015,0.3,3.4,27.7,13.8
2782,14/08/2015,0.5,4.0,27.8,14.2
2783,15/08/2015,3.3,3.9,28.2,13.6
2784,16/08/2015,0.4,1.9,27.7,12.7
2785,17/08/2015,24.2,3.6,26.5,12.2
2786,18/08/2015,0.0,3.4,27.1,12.0
2787,19/08/2015,0.3,3.7,28.8,13.3
2788,20/08/2015,0.0,4.0,28.8,13.9
2789,21/08/2015,0.0,3.4,29.8,13.8
2790,22/08/2015,13.4,4.8,28.1,13.3
2791,23/08/2015,4.8,2.9,26.7,14.5
2792,24/08/2015,1.2,4.1,28.4,14.7
2793,25/08/2015,0.0,3.3,27.5,14.2
2794,26/08/2015,0.0,3.5,29.2,14.2
2795,27/08/2015,0.0,4.6,28.1,14.8
2796,28/08/2015,0.0,4.8,28.3,13.5
2797,29/08/2015,0.0,4.7,29.3,13.9
2798,30/08/2015,0.2,5.5,30.2,13.9
2799,31/08/2015,9.7,3.2,25.0,14.0
2800,01/09/2015,7.0,3.8,27.4,13.1
2801,02/09/2015,4.7,2.6,28.6,14.3
2802,03/09/2015,0.9,1.4,28.4,14.5
2803,04/09/2015,1.1,5.1,28.9,15.6
2804,05/09/2015,1.9,3.2,27.9,14.1
2805,06/09/2015,2.0,2.5,27.5,13.7
2806,07/09/2015,0.4,2.4,26.9,14.9
2807,08/09/2015,1.3,3.4,27.2,14.2
2808,09/09/2015,15.3,6.4,30.0,13.4
2809,10/09/2015,12.0,3.6,28.4,14.1
2810,11/09/2015,7.8,3.5,28.1,15.3
2811,12/09/2015,10.0,3.2,27.6,13.3
2812,13/09/2015,4.7,3.0,28.1,14.0
2813,14/09/2015,0.3,3.6,27.1,14.1
2814,15/09/2015,13.7,5.3,28.1,14.3
2815,16/09/2015,13.8,3.4,27.9,15.1
2816,17/09/2015,7.8,3.9,27.6,14.5
2817,18/09/2015,0.4,2.5,26.4,14.0
2818,19/09/2015,0.0,3.3,28.9,13.5
2819,20/09/2015,0.0,4.2,29.1,14.5
2820,21/09/2015,0.0,4.2,29.2,15.2
2821,22/09/2015,0.0,3.6,28.6,14.9
2822,23/09/2015,0.0,4.3,28.9,14.3
2823,24/09/2015,1.3,6.9,28.8,13.8
2824,25/09/2015,7.0,5.0,28.9,13.0
2825,26/09/2015,1.2,4.9,27.9,14.5
2826,27/09/2015,0.0,2.5,27.0,13.3
2827,28/09/2015,0.0,3.2,28.0,13.0
2828,29/09/2015,0.2,4.0,28.8,11.8
2829,30/09/2015,0.4,3.2,25.8,13.3
2830,01/10/2015,0.0,2.6,27.9,11.5
2831,02/10/2015,0.0,4.3,28.1,13.4
2832,03/10/2015,9.6,4.9,28.1,12.3
2833,04/10/2015,2.4,1.1,22.4,12.6
2834,05/10/2015,0.0,2.6,26.2,13.0
2835,06/10/2015,3.9,3.8,30.6,12.3
2836,07/10/2015,8.4,2.7,29.0,12.4
2837,08/10/2015,2.2,2.9,27.4,13.7
2838,09/10/2015,0.9,3.2,27.4,14.0
2839,10/10/2015,0.4,3.1,27.8,13.8
2840,11/10/2015,0.0,4.2,28.2,13.7
2841,12/10/2015,0.0,3.2,28.3,12.7
2842,13/10/2015,0.0,4.4,29.8,12.9
2843,14/10/2015,0.0,4.4,30.5,13.5
2844,15/10/2015,0.0,3.7,29.1,13.8
2845,16/10/2015,0.0,4.5,29.2,13.5
2846,17/10/2015,0.0,4.3,27.3,13.1
2847,18/10/2015,0.0,4.3,26.4,13.2
2848,19/10/2015,0.0,4.1,27.2,14.5
2849,20/10/2015,0.0,3.0,29.2,11.6
2850,21/10/2015,5.0,2.8,30.2,10.8
2851,22/10/2015,8.1,3.4,29.6,11.8
2852,23/10/2015,61.6,1.2,29.4,14.0
2853,24/10/2015,15.2,2.4,21.9,14.7
2854,25/10/2015,0.0,3.8,26.0,13.8
2855,26/10/2015,0.5,1.7,26.9,13.3
2856,27/10/2015,0.0,2.8,27.1,13.9
2857,28/10/2015,0.3,2.5,27.8,13.4
2858,29/10/2015,32.1,2.1,27.0,13.0
2859,30/10/2015,28.3,4.7,23.6,13.6
2860,31/10/2015,0.0,4.6,23.3,11.9
2861,01/11/2015,0.0,2.8,23.9,9.3
2862,02/11/2015,2.4,1.6,24.6,10.6
2863,03/11/2015,0.0,2.3,25.6,11.7
2864,04/11/2015,0.0,2.4,27.6,11.3
2865,05/11/2015,1.7,2.9,28.2,9.7
2866,06/11/2015,0.7,1.6,28.9,9.5
2867,07/11/2015,0.8,1.8,28.5,12.6
2868,08/11/2015,0.0,2.3,28.6,12.6
2869,09/11/2015,0.0,2.1,28.7,12.9
2870,10/11/2015,0.0,1.3,28.3,11.7
2871,11/11/2015,0.0,3.0,29.0,11.6
2872,12/11/2015,0.0,3.1,29.3,11.7
2873,13/11/2015,0.0,2.5,28.7,10.8
2874,14/11/2015,0.0,2.7,26.8,10.4
2875,15/11/2015,0.0,1.1,27.4,11.7
2876,16/11/2015,2.1,3.1,28.0,11.2
2877,17/11/2015,0.0,2.9,28.3,11.5
2878,18/11/2015,0.0,2.6,27.3,11.5
2879,19/11/2015,0.0,2.4,27.9,11.6
2880,20/11/2015,0.0,1.9,27.5,11.2
2881,21/11/2015,3.8,2.2,28.5,11.4
2882,22/11/2015,1.5,2.5,28.6,11.7
2883,23/11/2015,0.0,2.7,28.9,9.8
2884,24/11/2015,0.0,1.8,28.3,10.0
2885,25/11/2015,0.0,1.1,27.4,10.2
2886,26/11/2015,1.2,1.1,26.1,11.7
2887,27/11/2015,0.5,1.6,23.6,13.8
2888,28/11/2015,0.0,2.8,26.0,12.2
2889,29/11/2015,0.0,1.8,28.6,9.5
2890,30/11/2015,0.0,1.7,28.9,9.7
2891,01/12/2015,0.0,2.3,27.6,12.6
2892,02/12/2015,0.0,1.9,26.8,12.5
2893,03/12/2015,5.3,2.8,25.7,11.0
2894,04/12/2015,1.8,1.0,24.8,10.0
2895,05/12/2015,0.0,2.2,25.4,9.5
2896,06/12/2015,0.0,2.3,25.8,8.8
2897,07/12/2015,0.0,2.1,25.1,9.3
2898,08/12/2015,0.0,2.3,24.3,8.8
2899,09/12/2015,1.8,2.0,25.1,9.0
2900,10/12/2015,0.0,1.2,26.3,8.7
2901,11/12/2015,3.2,3.2,25.7,7.9
2902,12/12/2015,13.3,3.8,23.2,10.9
2903,13/12/2015,2.7,3.8,22.6,11.9
2904,14/12/2015,0.0,1.8,24.6,7.2
2905,15/12/2015,0.0,1.8,24.0,5.0
2906,16/12/2015,0.0,1.4,24.7,5.3
2907,17/12/2015,0.0,2.1,25.3,5.4
2908,18/12/2015,0.0,1.5,25.8,5.4
2909,19/12/2015,0.0,1.3,25.6,7.8
2910,20/12/2015,0.0,2.2,27.1,8.5
2911,21/12/2015,0.0,1.5,27.5,8.9
2912,22/12/2015,0.0,2.0,27.4,8.9
2913,23/12/2015,0.0,2.2,26.8,8.8
2914,24/12/2015,0.0,1.8,26.4,7.9
2915,25/12/2015,0.0,1.8,26.4,6.0
2916,26/12/2015,0.0,1.6,27.0,5.5
2917,27/12/2015,0.0,2.7,25.7,6.0
2918,28/12/2015,0.0,1.6,24.8,6.1
2919,29/12/2015,0.0,1.3,25.8,5.0
2920,30/12/2015,0.0,1.8,26.8,5.5
2921,31/12/2015,0.0,1.2,25.1,7.3
2922,01/01/2016,0.0,2.5,27.2,8.7
2923,02/01/2016,0.0,1.7,27.8,9.6
2924,03/01/2016,0.0,2.2,27.7,8.5
2925,04/01/2016,0.0,2.2,25.8,7.4
2926,05/01/2016,0.0,1.8,24.9,6.3
2927,06/01/2016,0.0,1.8,24.6,3.0
