,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2715,08/06/2015,2.5,6.7,39.0,24.0
2716,09/06/2015,0.0,8.0,36.0,25.0
2717,10/06/2015,0.0,6.7,37.5,25.0
2718,11/06/2015,22.0,6.8,37.0,24.0
2719,12/06/2015,7.5,8.4,34.0,24.0
2720,13/06/2015,0.0,5.1,35.0,24.0
2721,14/06/2015,32.0,6.7,36.0,23.0
2722,15/06/2015,2.0,7.3,32.0,22.0
2723,16/06/2015,0.0,2.5,29.0,24.0
2724,17/06/2015,0.0,2.9,36.5,23.0
2725,18/06/2015,0.0,6.6,39.0,24.0
2726,19/06/2015,0.0,5.5,34.0,24.0
2727,20/06/2015,0.0,4.9,34.0,24.0
2728,21/06/2015,0.0,2.3,40.0,24.0
2729,22/06/2015,0.0,8.6,40.0,23.0
2730,23/06/2015,0.0,8.3,39.5,24.0
2731,24/06/2015,3.0,5.8,40.0,24.0
2732,25/06/2015,0.0,6.2,40.0,23.0
2733,26/06/2015,0.0,5.2,41.0,22.0
2734,27/06/2015,0.6,5.1,40.0,23.0
2735,28/06/2015,38.0,7.2,36.0,24.0
2736,29/06/2015,0.0,5.9,35.0,23.0
2737,30/06/2015,0.0,4.5,37.0,23.5
2738,01/07/2015,0.0,5.3,38.0,23.0
2739,02/07/2015,32.0,8.2,37.0,23.0
2740,03/07/2015,0.0,5.6,35.0,21.0
2741,04/07/2015,0.0,9.5,36.0,22.0
2742,05/07/2015,0.0,5.7,37.0,23.5
2743,06/07/2015,0.0,6.1,38.0,23.0
2744,07/07/2015,44.0,6.8,38.0,23.0
2745,08/07/2015,28.0,5.7,34.0,22.0
2746,09/07/2015,0.0,8.0,34.0,21.0
2747,10/07/2015,0.0,1.8,36.0,20.0
2748,11/07/2015,0.0,5.6,34.0,21.0
2749,12/07/2015,0.0,4.8,33.0,23.0
2750,13/07/2015,7.5,3.9,30.0,22.0
2751,14/07/2015,0.0,4.2,33.0,19.0
2752,15/07/2015,0.0,2.2,33.0,21.0
2753,16/07/2015,0.0,3.4,34.0,21.0
2754,17/07/2015,0.0,7.5,33.5,22.0
2755,18/07/2015,15.0,4.3,33.0,22.0
2756,19/07/2015,0.0,6.1,33.0,22.0
2757,20/07/2015,6.0,3.0,35.0,22.0
2758,21/07/2015,0.0,6.3,33.0,22.0
2759,22/07/2015,4.0,5.1,34.0,22.0
2760,23/07/2015,0.0,4.0,35.0,21.0
2761,24/07/2015,0.0,5.6,35.0,22.0
2762,25/07/2015,0.0,8.3,35.0,23.0
2763,26/07/2015,36.0,6.0,34.0,22.0
2764,27/07/2015,0.0,8.3,35.0,21.0
2765,28/07/2015,0.0,5.9,36.0,22.0
2766,29/07/2015,0.0,4.7,38.0,23.0
2767,30/07/2015,50.0,6.9,36.0,24.0
2768,31/07/2015,2.0,1.5,34.0,22.0
2769,01/08/2015,0.0,7.1,35.0,23.0
2770,02/08/2015,0.0,6.5,33.0,21.5
2771,03/08/2015,0.0,5.9,34.0,21.0
2772,04/08/2015,0.0,5.9,35.0,22.0
2773,05/08/2015,0.0,6.8,36.0,22.0
2774,06/08/2015,0.0,4.6,36.0,23.0
2775,07/08/2015,0.0,3.8,37.0,23.0
2776,08/08/2015,0.0,5.8,38.0,24.0
2777,09/08/2015,0.0,6.3,37.0,25.0
2778,10/08/2015,2.2,5.7,36.0,24.0
2779,11/08/2015,6.0,7.1,34.0,22.0
2780,12/08/2015,1.5,3.9,34.0,22.5
2781,13/08/2015,3.0,6.7,31.5,22.0
2782,14/08/2015,0.0,2.0,36.0,22.0
2783,15/08/2015,0.0,6.2,35.0,23.5
2784,16/08/2015,0.0,6.8,35.0,23.5
2785,17/08/2015,20.0,5.7,33.0,23.0
2786,18/08/2015,0.0,4.3,35.0,20.0
2787,19/08/2015,0.0,5.7,34.0,21.0
2788,20/08/2015,0.0,7.2,35.0,22.0
2789,21/08/2015,0.0,6.3,36.0,23.0
2790,22/08/2015,10.0,7.5,35.0,23.0
2791,23/08/2015,7.5,4.5,34.0,23.0
2792,24/08/2015,0.0,6.4,35.0,22.0
2793,25/08/2015,0.0,6.5,35.0,22.0
2794,26/08/2015,0.0,7.1,34.0,23.0
2795,27/08/2015,0.0,4.3,35.0,23.0
2796,28/08/2015,34.5,5.7,34.0,23.0
2797,29/08/2015,0.0,7.0,35.0,23.0
2798,30/08/2015,7.5,6.4,34.0,23.5
2799,31/08/2015,0.0,6.7,33.0,22.0
2800,01/09/2015,0.0,4.1,34.0,22.0
2801,02/09/2015,0.0,4.9,35.0,22.0
2802,03/09/2015,0.0,2.3,35.0,22.0
2803,04/09/2015,7.3,4.9,31.0,23.0
2804,05/09/2015,0.0,2.1,34.0,22.0
2805,06/09/2015,20.0,3.9,33.0,22.0
2806,07/09/2015,1.6,3.4,32.0,23.0
2807,08/09/2015,0.0,2.7,34.0,22.6
2808,09/09/2015,0.0,5.7,34.0,23.0
2809,10/09/2015,1.5,6.5,34.0,22.5
2810,11/09/2015,0.0,5.6,34.0,23.0
2811,12/09/2015,2.0,5.9,35.0,23.0
2812,13/09/2015,0.0,5.9,38.0,22.0
2813,14/09/2015,6.0,7.7,35.0,22.0
2814,15/09/2015,11.0,1.3,35.0,22.0
2815,16/09/2015,20.0,5.1,34.0,22.0
2816,17/09/2015,4.0,1.6,34.0,21.0
2817,18/09/2015,2.0,3.2,34.5,22.0
2818,19/09/2015,0.0,6.6,35.0,22.5
2819,20/09/2015,0.0,5.1,35.0,23.0
2820,21/09/2015,0.0,5.3,34.0,23.0
2821,22/09/2015,0.0,3.7,36.0,21.5
2822,23/09/2015,1.0,5.5,35.0,22.0
2823,24/09/2015,13.5,4.1,35.0,22.5
2824,25/09/2015,0.0,7.9,32.0,23.0
2825,26/09/2015,7.5,2.9,33.0,22.0
2826,27/09/2015,0.0,3.0,35.0,22.0
2827,28/09/2015,0.0,7.9,33.0,22.0
2828,29/09/2015,2.5,3.5,34.0,21.0
2829,30/09/2015,0.0,4.7,35.0,21.5
2830,01/10/2015,0.0,4.1,33.0,23.0
2831,02/10/2015,0.0,3.0,35.0,23.5
2832,03/10/2015,0.0,6.8,34.5,22.0
2833,04/10/2015,14.5,2.0,33.5,23.0
2834,05/10/2015,0.0,1.1,34.0,21.5
2835,06/10/2015,0.0,4.8,35.0,22.0
2836,07/10/2015,22.0,4.9,34.0,23.0
2837,08/10/2015,0.0,4.5,35.0,22.0
2838,09/10/2015,0.0,4.3,33.0,23.0
2839,10/10/2015,0.0,4.5,33.0,20.0
2840,11/10/2015,0.0,2.8,34.0,21.0
2841,12/10/2015,0.0,5.4,35.0,21.0
2842,13/10/2015,0.0,4.4,35.5,22.0
2843,14/10/2015,0.0,5.2,36.5,23.5
2844,15/10/2015,0.0,3.4,35.0,24.0
2845,16/10/2015,0.0,4.9,35.0,23.0
2846,17/10/2015,0.0,3.9,35.0,23.0
2847,18/10/2015,0.0,4.8,34.5,23.0
2848,19/10/2015,0.0,4.6,33.0,22.0
2849,20/10/2015,0.0,2.8,35.0,20.0
2850,21/10/2015,0.0,3.8,37.0,23.0
2851,22/10/2015,17.0,4.5,31.0,23.0
2852,23/10/2015,93.5,3.1,26.0,21.0
2853,24/10/2015,2.0,1.0,32.0,20.0
2854,25/10/2015,0.0,2.5,34.0,21.5
2855,26/10/2015,0.0,5.3,34.0,23.0
2856,27/10/2015,0.0,4.1,32.0,23.0
2857,28/10/2015,0.0,3.7,33.0,22.0
2858,29/10/2015,14.5,3.4,34.5,22.5
2859,30/10/2015,26.5,4.1,26.0,23.0
2860,31/10/2015,0.0,1.1,29.0,21.0
2861,01/11/2015,0.0,3.8,33.0,20.0
2862,02/11/2015,0.0,3.4,31.0,20.0
2863,03/11/2015,0.0,3.3,33.0,21.0
2864,04/11/2015,0.0,4.2,33.0,21.5
2865,05/11/2015,3.1,4.0,33.0,22.0
2866,06/11/2015,0.0,3.1,33.5,22.0
2867,07/11/2015,0.0,5.4,33.5,23.0
2868,08/11/2015,0.0,3.5,34.0,23.0
2869,09/11/2015,0.0,5.2,36.0,24.0
2870,10/11/2015,0.0,4.5,35.0,24.0
2871,11/11/2015,0.0,5.0,35.5,23.0
2872,12/11/2015,0.0,4.2,34.0,24.0
2873,13/11/2015,5.0,6.1,34.0,23.0
2874,14/11/2015,0.0,5.1,36.0,23.0
2875,15/11/2015,0.0,4.2,36.0,22.0
2876,16/11/2015,0.0,4.1,35.0,23.0
2877,17/11/2015,0.0,3.6,33.0,21.0
2878,18/11/2015,0.0,3.3,33.5,22.0
2879,19/11/2015,0.0,3.9,33.0,22.0
2880,20/11/2015,0.0,3.5,34.5,22.0
2881,21/11/2015,0.0,4.5,34.0,23.0
2882,22/11/2015,0.0,3.0,34.0,23.0
2883,23/11/2015,0.0,5.0,35.0,21.0
2884,24/11/2015,0.0,2.8,35.0,21.0
2885,25/11/2015,0.0,3.7,32.0,21.0
2886,26/11/2015,0.0,2.2,33.0,22.0
2887,27/11/2015,0.0,1.4,30.0,22.0
2888,28/11/2015,0.0,1.1,30.5,19.0
2889,29/11/2015,0.0,4.0,35.0,19.5
2890,30/11/2015,0.0,3.9,34.0,20.0
2891,01/12/2015,0.0,4.0,34.0,21.0
2892,02/12/2015,0.0,3.9,33.0,20.0
2893,03/12/2015,0.0,4.1,30.0,21.0
2894,04/12/2015,0.0,4.8,35.0,18.0
2895,05/12/2015,0.0,4.0,34.0,17.0
2896,06/12/2015,0.0,4.4,35.0,18.0
2897,07/12/2015,0.0,3.8,35.0,18.5
2898,08/12/2015,0.0,3.4,34.0,18.0
2899,09/12/2015,0.0,3.1,34.0,19.0
2900,10/12/2015,0.0,3.4,32.0,18.5
2901,11/12/2015,3.0,2.8,31.0,19.0
2902,12/12/2015,10.5,2.9,28.0,19.0
2903,13/12/2015,2.0,5.6,30.0,18.0
2904,14/12/2015,0.0,3.5,31.0,17.0
2905,15/12/2015,0.0,3.7,32.0,18.0
2906,16/12/2015,0.0,3.4,32.5,18.0
2907,17/12/2015,0.0,3.6,32.0,18.0
2908,18/12/2015,0.0,3.6,33.0,16.5
2909,19/12/2015,0.0,3.7,35.0,17.0
2910,20/12/2015,0.0,3.8,35.0,18.0
2911,21/12/2015,0.0,3.6,34.0,18.0
2912,22/12/2015,0.0,2.9,34.0,19.0
2913,23/12/2015,0.0,3.0,33.0,20.0
2914,24/12/2015,0.0,3.7,34.0,20.5
2915,25/12/2015,0.0,4.1,33.5,20.0
2916,26/12/2015,0.0,2.5,33.5,19.0
2917,27/12/2015,0.0,4.0,33.0,18.0
2918,28/12/2015,0.0,5.8,33.0,18.0
2919,29/12/2015,0.0,3.9,32.0,18.0
2920,30/12/2015,0.0,2.8,34.0,19.0
2921,31/12/2015,0.0,3.4,32.0,19.0
2922,01/01/2016,0.0,3.2,34.0,19.0
2923,02/01/2016,0.0,4.0,35.0,19.0
2924,03/01/2016,0.0,4.6,35.0,18.0
2925,04/01/2016,0.0,3.9,32.0,18.0
2926,05/01/2016,0.0,3.5,34.0,18.0
2927,06/01/2016,0.0,5.1,34.0,19.0
2928,07/01/2016,0.0,3.6,33.0,16.0
2929,08/01/2016,0.0,4.2,32.0,16.0
2930,09/01/2016,0.0,3.5,28.0,13.5
2931,10/01/2016,0.0,3.9,32.0,13.0
2932,11/01/2016,0.0,3.0,31.5,15.0
2933,12/01/2016,2.9,4.8,32.0,15.0
2934,13/01/2016,13.0,3.8,26.0,16.0
2935,14/01/2016,0.0,1.4,31.0,16.0
2936,15/01/2016,0.0,4.5,31.0,12.0
2937,16/01/2016,0.0,4.1,30.0,12.0
2938,17/01/2016,0.0,2.5,32.0,12.0
2939,18/01/2016,0.0,4.6,32.5,12.0
2940,19/01/2016,0.0,4.4,34.0,13.0
2941,20/01/2016,0.0,3.8,33.0,14.0
2942,21/01/2016,0.0,4.1,34.0,13.0
2943,22/01/2016,0.0,4.9,35.0,10.0
2944,23/01/2016,0.0,4.5,34.5,11.0
2945,24/01/2016,0.0,4.3,33.0,12.5
2946,25/01/2016,0.0,3.8,32.0,11.0
2947,26/01/2016,0.0,4.1,34.0,12.0
2948,27/01/2016,0.0,5.3,30.0,14.0
2949,28/01/2016,0.0,3.2,31.0,12.0
2950,29/01/2016,0.0,5.3,33.0,13.0
2951,30/01/2016,0.0,3.2,34.0,13.5
2952,31/01/2016,0.0,3.2,35.0,15.0
2953,01/02/2016,0.0,3.2,34.0,15.0
2954,02/02/2016,0.0,5.0,33.0,13.0
2955,03/02/2016,0.0,4.7,33.0,12.0
2956,04/02/2016,0.0,5.1,34.0,13.0
2957,05/02/2016,0.0,5.0,35.5,16.0
2958,06/02/2016,0.0,4.9,37.0,17.0
2959,07/02/2016,0.0,5.4,36.0,16.5
2960,08/02/2016,0.0,4.7,36.0,14.0
2961,09/02/2016,0.0,4.6,30.0,15.0
2962,10/02/2016,0.0,2.8,35.0,18.5
2963,11/02/2016,0.0,4.6,35.0,16.0
2964,12/02/2016,0.0,5.1,35.5,16.0
2965,13/02/2016,0.0,5.2,35.5,16.0
2966,14/02/2016,0.0,4.0,35.0,16.5
2967,15/02/2016,0.0,6.5,35.0,15.5
2968,16/02/2016,0.0,4.7,37.0,16.0
2969,17/02/2016,0.0,6.1,35.0,17.0
2970,18/02/2016,0.0,6.2,35.0,15.0
2971,19/02/2016,0.0,6.3,37.0,14.5
2972,20/02/2016,0.0,6.1,37.5,15.0
2973,21/02/2016,0.0,5.3,35.0,16.0
2974,22/02/2016,0.0,5.3,34.0,19.5
2975,23/02/2016,0.0,5.8,35.0,18.0
2976,24/02/2016,0.0,4.3,36.0,19.0
2977,25/02/2016,0.0,6.1,35.0,19.0
2978,26/02/2016,0.0,6.9,36.0,19.0
2979,27/02/2016,0.0,6.2,33.0,20.0
2980,28/02/2016,0.0,3.5,35.0,17.0
2981,29/02/2016,0.0,5.0,34.0,16.0
2982,01/03/2016,0.0,6.9,36.0,16.5
2983,02/03/2016,0.0,6.6,37.5,16.0
2984,03/03/2016,0.0,7.7,36.0,17.0
2985,04/03/2016,0.0,6.8,36.0,16.0
2986,05/03/2016,0.0,7.4,35.0,16.0
2987,06/03/2016,0.0,6.5,35.0,16.0
2988,07/03/2016,0.0,8.5,35.0,14.0
2989,08/03/2016,28.0,5.5,34.0,15.0
2990,09/03/2016,0.0,5.4,24.0,16.0
2991,10/03/2016,0.0,3.3,27.0,9.0
2992,11/03/2016,0.0,5.4,30.5,9.0
2993,12/03/2016,0.0,4.6,30.0,10.0
2994,13/03/2016,0.0,4.0,34.0,13.0
2995,14/03/2016,0.0,6.7,35.0,14.0
2996,15/03/2016,0.0,6.9,35.0,15.0
2997,16/03/2016,0.0,5.7,36.0,15.0
2998,17/03/2016,0.0,4.8,35.0,16.0
2999,18/03/2016,0.0,5.2,32.0,15.0
3000,19/03/2016,0.0,5.9,31.5,15.0
3001,20/03/2016,0.0,5.4,30.0,16.5
3002,21/03/2016,0.0,5.6,32.0,17.0
3003,22/03/2016,0.0,4.4,36.0,17.0
3004,23/03/2016,0.0,5.7,35.0,18.0
3005,24/03/2016,0.0,7.2,36.0,19.0
3006,25/03/2016,0.0,7.7,35.0,17.0
3007,26/03/2016,0.0,8.1,36.0,16.0
3008,27/03/2016,0.0,8.3,35.0,15.0
3009,28/03/2016,0.0,8.0,34.0,16.0
3010,29/03/2016,0.0,7.4,35.5,15.0
3011,30/03/2016,0.0,8.3,37.0,15.0
3012,31/03/2016,0.0,8.0,34.0,17.0
3013,01/04/2016,0.0,6.8,34.0,18.0
3014,02/04/2016,0.0,8.8,34.0,15.5
3015,03/04/2016,0.0,7.0,37.0,16.0
3016,04/04/2016,0.0,8.6,37.0,17.0
3017,05/04/2016,0.0,7.1,36.0,18.0
3018,06/04/2016,0.0,8.9,35.0,18.0
3019,07/04/2016,0.0,7.9,34.0,17.5
3020,08/04/2016,0.0,8.0,34.5,16.5
3021,09/04/2016,0.0,8.3,35.5,16.0
3022,10/04/2016,0.0,8.5,36.0,16.5
3023,11/04/2016,0.0,7.6,36.0,17.5
3024,12/04/2016,0.0,8.4,35.5,18.0
3025,13/04/2016,0.0,8.9,37.0,17.5
3026,14/04/2016,0.0,8.2,37.5,18.0
3027,15/04/2016,0.0,6.8,35.0,19.5
3028,16/04/2016,0.0,9.0,37.5,16.8
3029,17/04/2016,0.0,6.6,31.5,17.0
3030,18/04/2016,0.0,9.2,38.0,20.0
3031,19/04/2016,0.0,8.4,36.0,19.0
3032,20/04/2016,0.0,9.1,34.5,20.0
3033,21/04/2016,0.0,8.0,33.5,18.0
3034,22/04/2016,0.0,6.3,35.0,17.0
3035,23/04/2016,0.0,9.1,31.0,18.0
3036,24/04/2016,0.0,7.6,33.0,15.0
3037,25/04/2016,0.0,10.0,34.0,15.0
3038,26/04/2016,0.0,8.9,30.0,16.0
3039,27/04/2016,0.0,6.9,30.0,15.0
3040,28/04/2016,0.0,8.4,36.0,14.0
3041,29/04/2016,0.0,6.7,30.5,12.0
3042,30/04/2016,0.0,8.6,32.0,14.0
3043,01/05/2016,0.0,8.2,32.0,15.0
3044,02/05/2016,0.0,8.9,33.5,16.0
3045,03/05/2016,0.0,8.0,34.0,16.0
3046,04/05/2016,0.0,8.7,37.0,18.0
3047,05/05/2016,0.0,8.1,37.0,19.0
3048,06/05/2016,0.0,7.7,36.0,21.0
3049,07/05/2016,0.0,7.8,36.5,21.0
3050,08/05/2016,0.0,8.6,37.0,21.0
3051,09/05/2016,0.0,8.8,38.0,21.0
3052,10/05/2016,0.0,8.8,37.5,21.0
3053,11/05/2016,0.0,8.6,37.0,22.0
3054,12/05/2016,0.0,9.4,38.0,21.0
3055,13/05/2016,0.0,9.4,39.0,21.0
3056,14/05/2016,0.0,9.5,39.0,23.0
3057,15/05/2016,0.0,8.6,38.5,24.5
3058,16/05/2016,0.0,9.1,39.0,21.0
3059,17/05/2016,0.0,9.2,38.0,20.0
3060,18/05/2016,0.0,8.1,37.0,20.0
3061,19/05/2016,0.0,7.1,35.0,20.5
3062,20/05/2016,0.0,8.8,36.0,20.0
3063,21/05/2016,0.0,9.7,37.0,20.0
3064,22/05/2016,0.0,9.5,39.0,21.0
3065,23/05/2016,0.0,9.0,37.5,21.0
3066,24/05/2016,0.0,8.7,38.0,21.0
3067,25/05/2016,0.0,9.5,40.0,21.5
3068,26/05/2016,0.0,10.2,38.0,21.0
3069,27/05/2016,0.0,7.0,38.0,20.5
3070,28/05/2016,0.0,7.1,37.0,21.0
3071,29/05/2016,0.0,9.7,37.0,23.0
3072,30/05/2016,0.0,8.3,36.0,23.0
3073,31/05/2016,0.0,6.7,38.0,22.5
3074,01/06/2016,0.0,9.4,37.0,21.0
3075,02/06/2016,0.0,9.0,38.5,22.0
3076,03/06/2016,0.0,8.9,39.0,22.5
3077,04/06/2016,0.0,8.9,37.0,22.0
3078,05/06/2016,0.0,6.5,35.0,23.0
3079,06/06/2016,0.0,9.8,35.0,22.0
3080,07/06/2016,0.0,8.5,37.0,23.0
3081,08/06/2016,0.0,9.1,36.0,22.0
3082,09/06/2016,0.0,8.8,38.0,20.0
3083,10/06/2016,0.0,8.6,36.5,20.5
3084,11/06/2016,0.0,8.7,37.0,23.0
3085,12/06/2016,5.0,10.7,32.0,24.0
3086,13/06/2016,0.0,1.9,33.0,23.0
3087,14/06/2016,0.0,5.1,33.5,23.0
3088,15/06/2016,8.4,4.7,32.0,23.0
3089,16/06/2016,4.5,6.9,36.0,23.0
3090,17/06/2016,0.0,6.9,37.5,21.5
3091,18/06/2016,0.0,8.4,35.0,22.0
3092,19/06/2016,0.0,7.3,38.0,23.0
3093,20/06/2016,0.0,9.5,36.0,22.5
3094,21/06/2016,5.5,7.0,36.0,23.0
3095,22/06/2016,0.0,5.4,35.0,22.5
3096,23/06/2016,0.0,7.0,37.0,23.0
3097,24/06/2016,12.0,8.0,38.0,21.5
3098,25/06/2016,3.5,3.8,36.0,18.0
3099,26/06/2016,13.5,4.0,35.0,21.0
3100,27/06/2016,4.0,7.6,32.0,21.0
3101,28/06/2016,0.0,1.9,35.0,22.0
3102,29/06/2016,13.5,4.6,36.0,21.0
3103,30/06/2016,0.0,6.5,36.0,20.0
3104,01/07/2016,0.0,6.8,36.0,21.0
3105,02/07/2016,0.0,6.5,37.0,22.0
3106,03/07/2016,2.0,5.8,37.5,22.5
3107,04/07/2016,0.0,6.7,35.5,21.0
3108,05/07/2016,4.0,6.2,35.0,22.0
3109,06/07/2016,0.0,4.8,37.0,21.0
3110,07/07/2016,0.0,6.4,38.0,21.0
3111,08/07/2016,8.0,7.2,38.5,21.0
3112,09/07/2016,16.0,8.7,34.0,21.5
3113,10/07/2016,17.5,5.8,34.0,23.0
3114,11/07/2016,7.0,5.3,33.0,23.0
3115,12/07/2016,4.0,3.1,34.0,22.0
3116,13/07/2016,0.0,3.9,35.0,20.0
3117,14/07/2016,22.0,5.3,34.0,21.0
3118,15/07/2016,0.0,3.2,32.0,21.0
3119,16/07/2016,8.0,4.1,35.0,21.0
3120,17/07/2016,1.0,4.3,34.0,20.0
3121,18/07/2016,0.0,6.8,34.0,21.0
3122,19/07/2016,1.5,6.7,34.0,22.0
3123,20/07/2016,0.0,2.7,27.0,23.0
3124,21/07/2016,8.5,5.9,32.0,21.0
3125,22/07/2016,26.2,3.6,33.0,21.5
3126,23/07/2016,0.3,5.4,32.0,22.0
3127,24/07/2016,5.5,4.6,33.0,22.0
3128,25/07/2016,27.0,4.1,33.0,20.0
3129,26/07/2016,5.5,4.5,32.0,21.0
3130,27/07/2016,0.0,5.1,35.0,21.0
3131,28/07/2016,0.0,6.3,34.0,21.0
3132,29/07/2016,0.0,4.8,31.0,22.0
3133,30/07/2016,0.0,3.5,35.0,21.5
3134,31/07/2016,13.5,5.3,34.0,21.0
3135,01/08/2016,0.0,4.3,32.5,21.0
3136,02/08/2016,1.7,3.8,38.0,20.0
3137,03/08/2016,6.0,5.5,35.5,20.0
3138,04/08/2016,0.0,5.4,35.0,20.0
3139,05/08/2016,0.0,8.9,35.5,20.0
3140,06/08/2016,44.0,5.2,31.0,24.0
3141,07/08/2016,5.0,4.9,29.0,23.5
3142,08/08/2016,0.0,3.8,32.0,21.0
3143,09/08/2016,0.0,4.6,32.5,22.0
3144,10/08/2016,0.5,5.7,35.0,22.5
3145,11/08/2016,3.5,4.3,35.0,21.0
3146,12/08/2016,0.0,5.0,36.0,22.0
3147,13/08/2016,0.0,6.5,36.0,20.0
3148,14/08/2016,3.0,5.8,34.0,21.0
3149,15/08/2016,43.0,5.7,35.0,21.0
3150,16/08/2016,14.5,4.4,32.0,21.0
3151,17/08/2016,26.3,6.4,32.5,22.0
3152,18/08/2016,5.0,4.5,32.0,21.0
3153,19/08/2016,1.0,4.8,32.5,22.0
3154,20/08/2016,0.0,3.8,33.5,23.0
3155,21/08/2016,4.0,5.8,32.5,23.0
3156,22/08/2016,11.5,4.4,36.0,23.0
3157,23/08/2016,31.0,5.3,31.5,20.0
3158,24/08/2016,4.0,5.3,34.0,20.0
3159,25/08/2016,0.0,4.3,35.0,19.5
3160,26/08/2016,0.0,3.5,36.0,20.0
3161,27/08/2016,0.0,6.5,35.0,20.0
3162,28/08/2016,47.0,5.0,35.0,21.0
3163,29/08/2016,2.2,7.6,34.0,21.0
3164,30/08/2016,16.0,3.8,34.0,22.0
3165,31/08/2016,0.0,6.1,33.0,22.5
3166,01/09/2016,9.0,3.8,28.0,23.0
3167,02/09/2016,22.5,7.2,32.0,23.0
3168,03/09/2016,9.5,5.8,33.5,24.0
3169,04/09/2016,14.0,5.9,29.5,23.0
3170,05/09/2016,1.0,2.9,28.0,22.0
3171,06/09/2016,0.0,2.3,34.0,19.0
3172,07/09/2016,0.0,4.2,33.0,20.0
3173,08/09/2016,21.0,5.9,34.0,22.0
3174,09/09/2016,0.0,7.3,34.0,21.0
3175,10/09/2016,0.0,5.2,32.0,22.0
3176,11/09/2016,0.0,5.4,33.0,21.0
3177,12/09/2016,0.0,6.9,34.0,20.0
3178,13/09/2016,5.5,4.2,34.5,21.0
3179,14/09/2016,0.0,5.8,34.0,20.0
3180,15/09/2016,0.0,4.2,34.0,21.0
3181,16/09/2016,33.8,5.1,32.0,22.0
3182,17/09/2016,0.0,7.9,32.0,22.0
3183,18/09/2016,1.3,1.6,34.0,23.0
3184,19/09/2016,17.5,3.5,34.0,21.0
3185,20/09/2016,10.0,6.6,33.0,20.0
3186,21/09/2016,21.0,5.7,34.0,20.0
3187,22/09/2016,1.3,4.5,30.0,21.0
3188,23/09/2016,1.0,2.2,32.0,19.0
3189,24/09/2016,0.0,2.6,34.5,20.0
3190,25/09/2016,0.0,4.0,34.0,20.0
3191,26/09/2016,0.0,4.3,34.0,19.0
3192,27/09/2016,9.0,6.0,33.5,20.0
3193,28/09/2016,16.5,4.5,31.0,22.0
3194,29/09/2016,5.7,2.4,35.0,21.0
3195,30/09/2016,0.0,2.3,34.0,22.0
3196,01/10/2016,0.0,2.3,34.0,22.0
3197,02/10/2016,0.0,4.9,34.0,22.0
3198,03/10/2016,0.0,3.3,34.0,23.0
3199,04/10/2016,0.0,4.8,35.0,22.0
3200,05/10/2016,0.0,5.2,35.0,23.0
3201,06/10/2016,0.0,5.3,35.0,22.0
3202,07/10/2016,0.0,4.4,34.5,23.0
3203,08/10/2016,0.0,5.1,34.5,21.5
3204,09/10/2016,0.0,3.3,37.0,22.0
3205,10/10/2016,0.0,6.4,35.0,23.0
3206,11/10/2016,0.0,4.9,37.0,21.0
3207,12/10/2016,0.0,5.1,35.0,21.0
3208,13/10/2016,0.0,4.5,35.5,24.0
3209,14/10/2016,20.0,4.1,34.5,20.5
3210,15/10/2016,11.3,5.7,34.0,20.0
3211,16/10/2016,38.5,5.2,34.0,21.0
3212,17/10/2016,0.0,4.2,33.5,18.0
3213,18/10/2016,0.0,4.4,34.0,19.0
3214,19/10/2016,0.0,3.4,34.0,21.0
3215,20/10/2016,0.0,4.3,34.0,22.0
3216,21/10/2016,0.0,3.5,26.0,22.0
3217,22/10/2016,0.0,1.3,32.0,19.0
3218,23/10/2016,0.0,3.2,33.0,20.0
3219,24/10/2016,0.0,1.4,35.0,21.0
3220,25/10/2016,0.0,5.5,34.0,23.0
3221,26/10/2016,0.0,2.2,34.0,22.0
3222,27/10/2016,0.0,4.9,35.0,21.0
3223,28/10/2016,0.0,4.7,36.0,21.0
3224,29/10/2016,0.0,4.8,35.0,20.0
3225,30/10/2016,0.0,3.3,35.0,19.0
3226,31/10/2016,0.0,5.6,34.5,20.0
3227,01/11/2016,0.0,4.2,35.0,20.0
3228,02/11/2016,0.0,4.8,34.5,21.0
3229,03/11/2016,0.0,4.4,35.0,21.0
3230,04/11/2016,0.0,5.1,37.5,22.0
3231,05/11/2016,0.0,5.1,37.0,22.0
3232,06/11/2016,0.0,4.3,35.0,22.0
3233,07/11/2016,0.0,5.4,35.0,21.0
3234,08/11/2016,9.0,4.5,34.0,21.5
3235,09/11/2016,0.0,3.2,34.5,19.0
3236,10/11/2016,0.0,2.6,26.0,19.0
3237,11/11/2016,5.0,3.0,26.0,19.0
3238,12/11/2016,10.0,2.1,26.0,19.0
3239,13/11/2016,9.0,3.2,22.0,19.0
3240,14/11/2016,0.0,2.0,31.0,19.0
3241,15/11/2016,0.0,2.8,32.5,19.5
3242,16/11/2016,0.0,4.4,32.5,20.0
3243,17/11/2016,0.0,4.1,33.0,19.0
3244,18/11/2016,0.0,4.4,34.0,19.0
3245,19/11/2016,0.0,4.2,33.0,19.0
3246,20/11/2016,0.0,3.5,34.0,18.0
3247,21/11/2016,0.0,5.3,34.0,18.0
3248,22/11/2016,0.0,4.1,33.0,18.0
3249,23/11/2016,0.0,4.0,32.0,18.0
3250,24/11/2016,0.0,3.5,33.0,20.0
