,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1198,13/04/2011,5.9,7.6,32.8,13.5
1199,14/04/2011,0.0,7.7,33.0,10.6
1200,15/04/2011,0.0,7.3,33.3,11.3
1201,16/04/2011,0.0,7.8,32.9,11.7
1202,17/04/2011,0.0,8.4,33.1,10.8
1203,18/04/2011,0.0,8.0,33.0,9.4
1204,19/04/2011,0.0,7.4,32.7,9.4
1205,20/04/2011,0.0,8.4,32.4,9.4
1206,21/04/2011,0.0,7.3,33.2,10.4
1207,22/04/2011,0.0,7.4,32.9,9.8
1208,23/04/2011,0.0,7.6,33.6,10.3
1209,24/04/2011,0.0,7.6,33.6,8.8
1210,25/04/2011,0.0,7.3,33.0,9.5
1211,26/04/2011,0.0,9.2,32.7,9.2
1212,27/04/2011,0.0,7.0,33.6,7.9
1213,28/04/2011,0.0,7.2,33.7,10.4
1214,29/04/2011,0.0,7.2,33.9,10.6
1215,30/04/2011,0.0,7.4,33.7,10.1
1216,01/05/2011,0.0,7.2,34.2,10.6
1217,02/05/2011,0.0,6.9,34.7,10.2
1218,03/05/2011,2.3,7.5,33.7,12.5
1219,04/05/2011,4.9,5.9,29.7,13.8
1220,05/05/2011,1.3,5.3,31.0,13.8
1221,06/05/2011,4.8,6.6,32.4,11.2
1222,07/05/2011,0.0,7.0,32.4,10.3
1223,08/05/2011,0.0,5.6,32.0,12.1
1224,09/05/2011,2.0,6.5,32.6,12.6
1225,10/05/2011,0.0,5.5,33.0,10.0
1226,11/05/2011,0.0,6.2,33.4,11.7
1227,12/05/2011,0.0,6.1,33.7,10.9
1228,13/05/2011,0.0,7.3,34.9,11.4
1229,14/05/2011,0.0,8.8,35.8,12.1
1230,15/05/2011,0.0,8.1,34.5,11.7
1231,16/05/2011,0.0,8.9,34.9,10.7
1232,17/05/2011,0.0,8.4,33.6,10.5
1233,18/05/2011,0.0,8.8,33.4,10.3
1234,19/05/2011,0.0,7.7,32.6,11.3
1235,20/05/2011,0.0,7.9,34.4,11.9
1236,21/05/2011,0.0,7.9,34.5,11.7
1237,22/05/2011,0.0,7.9,35.3,11.2
1238,23/05/2011,0.0,7.9,34.8,12.3
1239,24/05/2011,0.0,7.7,34.9,11.8
1240,25/05/2011,0.0,7.9,35.9,11.7
1241,26/05/2011,0.0,8.6,36.2,13.4
1242,27/05/2011,0.0,8.6,36.1,13.2
1243,28/05/2011,0.0,9.1,36.2,11.7
1244,29/05/2011,0.0,8.7,35.3,12.2
1245,30/05/2011,0.0,7.9,35.2,13.2
1246,31/05/2011,0.0,7.3,34.3,13.2
1247,01/06/2011,0.0,10.0,32.7,14.4
1248,02/06/2011,0.0,8.6,33.8,12.1
1249,03/06/2011,0.0,7.3,32.8,12.9
1250,04/06/2011,1.3,8.3,33.7,13.6
1251,05/06/2011,0.0,9.0,32.1,14.0
1252,06/06/2011,0.8,7.7,32.2,15.1
1253,07/06/2011,0.0,7.1,32.2,15.5
1254,08/06/2011,10.6,7.3,33.1,12.7
1255,09/06/2011,2.6,7.9,33.6,12.8
1256,10/06/2011,26.2,8.6,32.7,14.1
1257,11/06/2011,6.7,6.9,30.2,13.8
1258,12/06/2011,9.4,6.4,30.8,13.6
1259,13/06/2011,0.0,5.8,31.1,14.6
1260,14/06/2011,3.2,5.5,31.6,15.6
1261,15/06/2011,2.1,5.5,31.2,16.0
1262,16/06/2011,0.0,5.9,30.0,15.3
1263,17/06/2011,0.0,6.9,32.5,16.1
1264,18/06/2011,0.0,7.2,33.2,15.2
1265,19/06/2011,0.0,7.0,33.4,15.1
1266,20/06/2011,2.3,3.1,31.4,16.7
1267,21/06/2011,14.6,5.3,26.0,15.4
1268,22/06/2011,10.9,7.4,25.0,16.2
1269,23/06/2011,0.6,4.4,29.1,15.3
1270,24/06/2011,1.3,5.9,29.6,15.9
1271,25/06/2011,20.6,5.0,29.9,14.5
1272,26/06/2011,23.9,5.8,30.1,15.9
1273,27/06/2011,3.2,2.0,24.7,14.1
1274,28/06/2011,17.1,2.3,26.4,15.9
1275,29/06/2011,9.8,2.8,25.4,14.1
1276,30/06/2011,16.3,4.8,27.7,15.0
1277,01/07/2011,6.2,3.3,25.5,14.4
1278,02/07/2011,13.4,2.9,24.3,16.2
1279,03/07/2011,7.4,2.4,22.8,16.2
1280,04/07/2011,0.0,2.8,23.7,14.4
1281,05/07/2011,7.0,4.0,26.1,14.4
1282,06/07/2011,0.1,4.3,27.9,14.5
1283,07/07/2011,2.2,5.3,27.3,14.3
1284,08/07/2011,8.8,3.1,29.2,14.9
1285,09/07/2011,12.5,2.5,25.2,15.2
1286,10/07/2011,5.1,3.6,26.8,15.6
1287,11/07/2011,8.6,3.4,25.9,14.2
1288,12/07/2011,2.2,4.6,26.9,15.2
1289,13/07/2011,4.2,4.3,25.8,15.0
1290,14/07/2011,9.6,1.4,26.2,15.1
1291,15/07/2011,10.8,3.5,24.4,15.6
1292,16/07/2011,6.6,3.4,23.8,15.0
1293,17/07/2011,18.0,2.9,23.7,14.8
1294,18/07/2011,1.4,3.6,25.5,15.6
1295,19/07/2011,12.0,5.0,25.8,15.0
1296,20/07/2011,0.5,2.6,26.4,14.6
1297,21/07/2011,0.0,6.1,27.8,15.6
1298,22/07/2011,0.0,4.3,29.2,13.8
1299,23/07/2011,0.0,4.4,27.5,13.2
1300,24/07/2011,0.0,4.9,28.8,14.2
1301,25/07/2011,0.0,5.0,28.7,14.2
1302,26/07/2011,0.0,5.5,28.2,14.5
1303,27/07/2011,0.7,6.0,29.5,14.9
1304,28/07/2011,0.8,4.0,27.8,13.8
1305,29/07/2011,3.6,3.5,28.4,14.6
1306,30/07/2011,2.9,4.0,27.9,15.3
1307,31/07/2011,0.1,5.3,27.3,14.6
1308,01/08/2011,0.0,5.6,27.0,15.8
1309,02/08/2011,8.6,4.9,28.5,15.1
1310,03/08/2011,0.0,5.7,29.3,14.3
1311,04/08/2011,1.2,3.7,26.1,15.0
1312,05/08/2011,0.2,4.4,27.7,15.5
1313,06/08/2011,1.0,5.5,29.0,14.9
1314,07/08/2011,0.6,5.9,28.7,15.5
1315,08/08/2011,8.1,3.9,28.3,13.0
1316,09/08/2011,0.4,5.1,28.6,11.6
1317,10/08/2011,6.6,3.3,28.4,13.8
1318,11/08/2011,4.1,3.1,27.8,12.9
1319,12/08/2011,0.1,3.3,28.5,13.6
1320,13/08/2011,0.0,3.4,27.5,14.8
1321,14/08/2011,0.0,3.4,27.9,15.2
1322,15/08/2011,6.7,5.1,28.4,13.8
1323,16/08/2011,7.5,2.3,27.7,13.6
1324,17/08/2011,0.0,4.6,27.9,14.2
1325,18/08/2011,3.3,4.2,28.6,13.8
1326,19/08/2011,0.0,5.8,28.0,13.6
1327,20/08/2011,0.0,4.4,29.5,13.6
1328,21/08/2011,0.0,4.6,29.4,14.9
1329,22/08/2011,3.6,4.4,29.5,15.1
1330,23/08/2011,2.9,5.9,27.9,15.1
1331,24/08/2011,0.0,4.1,27.4,15.8
1332,25/08/2011,0.7,5.0,28.1,15.5
1333,26/08/2011,11.5,6.6,27.8,15.1
1334,27/08/2011,0.0,4.1,28.0,15.1
1335,28/08/2011,11.0,5.5,28.7,15.1
1336,29/08/2011,12.0,6.7,27.4,15.2
1337,30/08/2011,4.4,4.5,26.8,14.0
1338,31/08/2011,9.9,5.8,25.7,14.5
1339,01/09/2011,1.4,0.9,22.2,15.0
1340,02/09/2011,2.4,4.1,25.9,15.1
1341,03/09/2011,1.3,3.3,25.9,15.1
1342,04/09/2011,17.8,3.7,26.8,16.0
1343,05/09/2011,11.6,3.9,25.3,15.1
1344,06/09/2011,0.2,6.3,26.9,14.1
1345,07/09/2011,0.0,5.8,26.4,14.3
1346,08/09/2011,0.0,6.9,26.1,10.5
1347,09/09/2011,0.0,5.7,26.4,8.0
1348,10/09/2011,0.0,6.8,27.3,8.8
1349,11/09/2011,0.0,7.2,26.6,12.8
1350,12/09/2011,0.0,4.0,26.9,10.9
1351,13/09/2011,0.6,3.6,28.5,13.4
1352,14/09/2011,0.0,4.1,30.7,13.3
1353,15/09/2011,0.0,4.4,28.1,14.9
1354,16/09/2011,11.5,1.9,28.4,14.7
1355,17/09/2011,2.0,5.3,28.5,13.7
1356,18/09/2011,0.0,4.3,29.0,13.7
1357,19/09/2011,1.4,4.5,28.5,14.6
1358,20/09/2011,0.0,4.4,28.5,14.5
1359,21/09/2011,0.0,5.3,27.8,13.9
1360,22/09/2011,0.0,6.3,28.0,11.8
1361,23/09/2011,0.0,3.9,27.3,13.2
1362,24/09/2011,0.0,4.5,29.0,14.6
1363,25/09/2011,1.2,4.5,29.6,14.9
1364,26/09/2011,1.2,4.3,27.1,13.8
1365,27/09/2011,0.6,4.3,30.5,15.0
1366,28/09/2011,5.1,4.2,29.9,12.8
1367,29/09/2011,0.4,4.7,30.7,11.2
1368,30/09/2011,0.0,6.8,30.3,12.5
1369,01/10/2011,0.0,5.7,28.2,14.7
1370,02/10/2011,0.0,4.9,28.7,14.4
1371,03/10/2011,0.0,5.5,28.7,12.2
1372,04/10/2011,0.9,5.1,29.8,13.0
1373,05/10/2011,0.0,4.2,30.3,12.7
1374,06/10/2011,1.3,4.8,31.1,13.6
1375,07/10/2011,2.2,3.3,27.7,14.5
1376,08/10/2011,3.6,1.8,25.5,14.6
1377,09/10/2011,5.1,2.8,24.7,14.4
1378,10/10/2011,6.9,1.5,24.4,14.6
1379,11/10/2011,82.8,2.0,20.7,14.9
1380,12/10/2011,23.9,2.7,17.2,13.3
1381,13/10/2011,7.4,1.8,24.0,12.3
1382,14/10/2011,0.0,4.2,24.2,13.2
1383,15/10/2011,0.0,4.7,25.1,12.2
1384,16/10/2011,0.0,5.4,26.8,11.8
1385,17/10/2011,0.0,3.9,27.6,10.7
1386,18/10/2011,0.0,5.6,28.2,10.4
1387,19/10/2011,0.0,4.6,28.0,10.0
1388,20/10/2011,0.0,4.3,28.6,12.5
1389,21/10/2011,0.0,5.5,27.8,12.7
1390,22/10/2011,0.0,5.5,28.6,13.0
1391,23/10/2011,0.0,5.8,27.5,11.6
1392,24/10/2011,0.0,5.5,26.5,7.2
1393,25/10/2011,0.0,4.8,26.0,6.7
1394,26/10/2011,0.0,4.4,27.9,6.3
1395,27/10/2011,0.0,4.7,29.2,7.0
1396,28/10/2011,0.0,4.2,28.2,9.7
1397,29/10/2011,0.0,4.0,28.6,10.3
1398,30/10/2011,0.0,3.8,28.2,10.0
1399,31/10/2011,0.0,5.6,28.0,9.4
1400,01/11/2011,0.0,3.8,28.6,7.4
1401,02/11/2011,0.0,5.1,29.2,7.5
1402,03/11/2011,0.0,2.8,29.4,7.8
1403,04/11/2011,0.0,4.2,30.2,9.6
1404,05/11/2011,0.0,3.0,29.2,9.6
1405,06/11/2011,0.0,4.1,28.5,10.2
1406,07/11/2011,0.0,4.4,29.8,9.1
1407,08/11/2011,0.0,4.0,28.4,9.6
1408,09/11/2011,0.0,4.0,28.8,8.6
1409,10/11/2011,0.0,4.2,28.7,8.6
1410,11/11/2011,0.0,4.3,28.1,8.6
1411,12/11/2011,0.0,4.2,27.7,7.4
1412,13/11/2011,0.0,4.3,28.2,6.9
1413,14/11/2011,0.0,4.5,27.5,7.1
1414,15/11/2011,0.0,3.7,27.4,6.2
1415,16/11/2011,0.0,4.1,28.9,5.8
1416,17/11/2011,0.0,4.3,28.2,6.0
1417,18/11/2011,0.0,3.7,29.0,6.8
1418,19/11/2011,0.0,4.5,29.2,8.0
1419,20/11/2011,0.0,3.8,29.9,9.6
1420,21/11/2011,0.0,3.6,28.8,10.3
1421,22/11/2011,3.4,3.7,31.4,8.3
1422,23/11/2011,0.0,4.2,29.2,10.1
1423,24/11/2011,0.0,4.0,28.2,10.6
1424,25/11/2011,0.0,4.1,29.0,9.4
1425,26/11/2011,0.0,3.8,27.1,7.9
1426,27/11/2011,0.0,6.2,21.7,8.0
1427,28/11/2011,0.0,4.5,22.4,7.0
1428,29/11/2011,0.0,4.2,25.2,3.3
1429,30/11/2011,0.0,4.3,27.5,3.7
1430,01/12/2011,0.0,3.5,28.2,3.5
1431,02/12/2011,0.0,3.9,28.0,4.7
1432,03/12/2011,0.0,3.8,27.9,4.9
1433,04/12/2011,0.0,4.7,28.8,5.6
1434,05/12/2011,0.0,3.6,28.3,4.8
1435,06/12/2011,0.0,2.1,27.6,5.0
1436,07/12/2011,0.0,3.7,28.5,6.0
1437,08/12/2011,0.0,4.4,28.0,8.2
1438,09/12/2011,0.0,3.5,27.4,6.5
1439,10/12/2011,0.0,3.4,27.2,5.8
1440,11/12/2011,0.0,3.2,27.5,6.0
1441,12/12/2011,0.0,2.9,25.9,6.8
1442,13/12/2011,0.0,4.0,27.2,6.3
1443,14/12/2011,0.0,3.8,28.7,4.2
1444,15/12/2011,0.0,3.9,28.0,4.9
1445,16/12/2011,0.0,4.8,28.0,5.5
1446,17/12/2011,0.0,4.2,28.2,5.3
1447,18/12/2011,0.0,3.5,27.9,6.5
1448,19/12/2011,0.0,4.6,27.1,5.8
1449,20/12/2011,0.0,3.4,27.8,5.6
1450,21/12/2011,0.0,3.0,26.2,5.6
1451,22/12/2011,0.0,4.1,26.2,4.7
1452,23/12/2011,0.0,4.0,27.0,4.5
1453,24/12/2011,0.0,3.7,27.4,3.7
1454,25/12/2011,0.0,3.9,27.7,5.0
1455,26/12/2011,0.0,4.1,28.4,4.7
1456,27/12/2011,0.0,3.5,28.8,4.8
1457,28/12/2011,0.0,3.8,28.8,6.4
1458,29/12/2011,0.0,4.0,29.2,6.6
1459,30/12/2011,0.0,3.8,28.1,6.8
1460,31/12/2011,0.0,4.1,27.7,6.8
1461,01/01/2012,0.0,3.4,28.5,7.0
1462,02/01/2012,0.0,4.0,25.5,8.0
1463,03/01/2012,0.0,2.2,28.0,9.0
1464,04/01/2012,0.0,3.1,27.0,5.0
1465,05/01/2012,0.0,3.5,27.5,4.5
1466,06/01/2012,0.0,3.0,26.0,4.5
1467,07/01/2012,0.0,3.5,28.5,5.0
1468,08/01/2012,0.0,4.1,26.0,5.0
1469,09/01/2012,0.0,3.6,26.0,6.0
1470,10/01/2012,0.0,3.2,27.5,7.5
1471,11/01/2012,0.0,3.9,28.0,5.0
1472,12/01/2012,0.0,5.1,28.0,5.0
1473,13/01/2012,0.0,4.4,28.0,6.0
1474,14/01/2012,0.0,3.0,27.0,8.5
1475,15/01/2012,0.0,3.7,30.5,5.0
1476,16/01/2012,0.0,3.7,31.5,5.5
1477,17/01/2012,0.0,4.1,30.0,6.0
1478,18/01/2012,0.0,3.4,31.5,6.0
1479,19/01/2012,0.0,3.6,31.0,6.0
1480,20/01/2012,0.0,3.5,29.0,8.0
1481,21/01/2012,0.0,3.4,30.5,6.0
1482,22/01/2012,0.0,4.0,30.5,7.0
1483,23/01/2012,0.0,3.9,31.0,6.0
1484,24/01/2012,0.0,4.3,27.5,6.0
1485,25/01/2012,0.0,4.1,28.0,9.0
1486,26/01/2012,0.0,4.3,28.0,9.0
1487,27/01/2012,0.0,5.2,28.0,8.5
1488,28/01/2012,0.0,5.1,29.0,3.0
1489,29/01/2012,0.0,2.1,24.0,3.5
1490,30/01/2012,0.0,2.6,21.0,8.0
1491,31/01/2012,0.4,0.1,33.5,8.0
1492,01/02/2012,0.7,1.9,26.5,10.5
1493,02/02/2012,0.0,3.1,28.0,5.0
1494,03/02/2012,0.0,5.2,29.0,6.0
1495,04/02/2012,0.0,2.0,31.0,6.0
1496,05/02/2012,0.0,4.3,30.0,7.0
1497,06/02/2012,8.0,3.5,28.5,7.5
1498,07/02/2012,0.2,2.7,25.0,7.5
1499,08/02/2012,0.0,4.4,27.5,3.0
1500,09/02/2012,6.5,5.6,23.0,3.5
1501,10/02/2012,30.7,1.5,15.0,4.0
1502,11/02/2012,40.8,6.3,14.0,9.0
1503,12/02/2012,1.0,3.7,23.0,10.0
1504,13/02/2012,3.8,1.1,24.0,11.0
1505,14/02/2012,0.5,1.2,22.0,12.0
1506,15/02/2012,0.0,2.5,23.5,13.0
1507,16/02/2012,0.0,1.1,18.5,12.0
1508,17/02/2012,0.0,3.2,25.0,9.5
1509,18/02/2012,0.0,4.9,29.0,10.0
1510,19/02/2012,0.0,4.2,27.5,10.5
1511,20/02/2012,0.0,3.9,29.0,11.0
1512,21/02/2012,0.0,5.0,29.5,11.0
1513,22/02/2012,0.0,4.2,29.0,9.0
1514,23/02/2012,0.0,2.9,28.0,9.0
1515,24/02/2012,0.0,4.9,28.0,10.0
1516,25/02/2012,0.0,5.0,30.5,6.0
1517,26/02/2012,0.0,4.5,27.5,8.5
1518,27/02/2012,0.0,4.2,31.5,10.0
1519,28/02/2012,0.0,4.6,32.5,9.0
1520,29/02/2012,0.0,5.2,33.5,10.0
1521,01/03/2012,0.0,5.1,34.5,10.0
1522,02/03/2012,0.0,5.6,33.5,10.0
1523,03/03/2012,0.0,5.4,34.5,7.5
1524,04/03/2012,0.0,4.1,31.0,6.5
1525,05/03/2012,0.0,5.4,33.0,7.5
1526,06/03/2012,0.0,5.6,31.5,10.0
1527,07/03/2012,0.0,4.8,33.0,8.0
1528,08/03/2012,0.0,6.6,34.0,8.0
1529,09/03/2012,0.0,6.6,33.5,8.0
1530,10/03/2012,0.0,3.9,32.0,10.0
1531,11/03/2012,0.0,4.0,31.5,9.5
1532,12/03/2012,0.0,5.1,32.5,8.5
1533,13/03/2012,0.0,5.8,35.0,9.0
1534,14/03/2012,0.0,5.5,34.0,9.0
1535,15/03/2012,0.0,6.3,34.5,9.0
1536,16/03/2012,0.0,5.2,31.0,9.0
1537,17/03/2012,0.0,5.9,32.0,11.0
1538,18/03/2012,0.0,5.7,31.0,9.5
1539,19/03/2012,0.0,6.7,30.0,9.0
1540,20/03/2012,0.0,6.0,29.0,8.0
1541,21/03/2012,0.0,7.3,30.0,7.5
1542,22/03/2012,0.0,6.6,29.5,9.0
1543,23/03/2012,0.0,7.3,33.0,5.0
1544,24/03/2012,0.0,6.8,32.0,5.0
1545,25/03/2012,0.0,7.1,34.0,9.5
1546,26/03/2012,0.0,6.7,32.0,8.0
1547,27/03/2012,0.0,6.2,31.5,7.5
1548,28/03/2012,0.0,6.6,32.0,7.0
1549,29/03/2012,0.0,5.5,32.0,7.5
1550,30/03/2012,0.0,6.5,33.0,8.0
1551,31/03/2012,0.0,7.4,33.0,7.0
1552,01/04/2012,0.0,5.4,31.5,7.0
1553,02/04/2012,0.0,7.8,31.5,5.5
1554,03/04/2012,0.0,6.7,32.0,6.0
1555,04/04/2012,0.0,5.8,34.0,5.5
1556,05/04/2012,1.5,2.4,25.5,5.5
1557,06/04/2012,0.0,6.1,33.0,5.5
1558,07/04/2012,0.0,8.2,35.0,5.5
1559,08/04/2012,0.0,7.4,34.0,6.5
1560,09/04/2012,0.0,8.1,34.0,6.5
1561,10/04/2012,0.0,7.6,35.0,7.0
1562,11/04/2012,0.0,8.8,34.5,5.0
1563,12/04/2012,0.0,8.4,35.0,6.0
1564,13/04/2012,0.0,8.7,33.5,8.0
1565,14/04/2012,0.0,8.1,32.5,11.0
1566,15/04/2012,0.0,7.5,32.5,9.0
1567,16/04/2012,0.0,8.2,32.5,6.0
1568,17/04/2012,0.0,7.6,35.0,6.0
1569,18/04/2012,0.0,7.6,34.0,6.5
1570,19/04/2012,0.0,6.9,34.0,8.0
1571,20/04/2012,0.0,6.5,33.5,6.5
1572,21/04/2012,0.0,5.2,34.5,7.0
1573,22/04/2012,0.0,9.2,35.0,7.5
1574,23/04/2012,0.0,9.1,35.0,10.0
1575,24/04/2012,0.0,7.6,34.0,10.0
1576,25/04/2012,0.0,8.3,37.0,12.0
1577,26/04/2012,0.0,8.1,37.0,10.5
1578,27/04/2012,0.0,8.4,35.5,11.0
1579,28/04/2012,0.0,6.5,33.0,15.0
1580,29/04/2012,0.0,7.6,35.5,13.5
1581,30/04/2012,0.0,7.6,35.0,14.5
1582,01/05/2012,0.0,8.6,36.5,14.0
1583,02/05/2012,0.0,8.3,36.0,14.5
1584,03/05/2012,0.0,8.6,36.5,15.0
1585,04/05/2012,0.0,8.2,35.5,15.0
1586,05/05/2012,0.0,6.2,35.5,14.5
1587,06/05/2012,0.0,9.2,35.5,14.0
1588,07/05/2012,0.0,7.6,37.5,12.0
1589,08/05/2012,0.0,9.0,37.5,11.0
1590,09/05/2012,0.0,8.0,37.0,10.5
1591,10/05/2012,0.0,8.3,39.5,10.5
1592,11/05/2012,0.0,9.3,35.0,11.0
1593,12/05/2012,0.0,8.9,31.5,10.0
1594,13/05/2012,0.5,6.8,35.0,10.0
1595,14/05/2012,0.0,8.8,34.5,12.5
1596,15/05/2012,0.0,7.1,34.5,13.5
1597,16/05/2012,0.0,5.4,35.0,14.0
1598,17/05/2012,0.0,6.3,32.0,14.5
1599,18/05/2012,0.0,6.8,36.5,14.0
1600,19/05/2012,0.0,10.3,38.0,12.5
1601,20/05/2012,0.0,9.8,38.0,15.0
1602,21/05/2012,0.0,9.3,34.5,15.0
1603,22/05/2012,0.0,9.9,35.0,13.0
1604,23/05/2012,0.2,6.1,34.5,13.0
1605,24/05/2012,0.5,2.5,31.0,15.5
1606,25/05/2012,0.5,2.1,27.0,15.0
1607,26/05/2012,0.0,9.0,36.0,14.0
1608,27/05/2012,0.0,7.9,36.0,15.5
1609,28/05/2012,3.2,3.0,35.5,17.0
1610,29/05/2012,0.0,7.2,37.0,17.0
1611,30/05/2012,0.0,6.5,39.0,17.5
1612,31/05/2012,0.0,7.8,34.5,17.5
1613,01/06/2012,0.0,7.5,35.0,17.0
1614,02/06/2012,0.0,3.7,34.0,15.5
1615,03/06/2012,0.0,8.5,34.0,14.5
1616,04/06/2012,0.0,4.3,36.0,12.5
1617,05/06/2012,0.0,8.9,35.0,12.5
1618,06/06/2012,0.0,9.1,34.5,14.0
1619,07/06/2012,0.0,7.9,35.0,15.0
1620,08/06/2012,0.0,6.7,36.0,15.0
1621,09/06/2012,1.8,6.9,36.0,15.0
1622,10/06/2012,0.0,6.7,35.5,14.5
1623,11/06/2012,10.9,7.3,35.5,10.5
1624,12/06/2012,0.8,0.9,38.0,11.5
1625,13/06/2012,0.8,6.0,33.0,16.5
1626,14/06/2012,11.0,4.9,31.5,16.0
1627,15/06/2012,5.8,0.1,31.5,16.5
1628,16/06/2012,8.8,7.9,32.0,15.5
1629,17/06/2012,7.7,4.7,27.5,16.0
1630,18/06/2012,7.3,2.1,30.0,16.5
1631,19/06/2012,0.0,3.4,27.0,16.0
1632,20/06/2012,2.5,2.6,28.0,15.5
1633,21/06/2012,2.9,2.1,22.5,15.5
1634,22/06/2012,0.0,6.9,29.5,14.0
1635,23/06/2012,0.0,7.2,30.5,14.5
1636,24/06/2012,19.8,13.9,30.0,16.0
1637,25/06/2012,4.7,0.2,28.5,15.0
1638,26/06/2012,6.6,2.9,30.0,14.5
1639,27/06/2012,6.6,2.9,30.0,14.5
1640,28/06/2012,0.0,5.8,30.5,15.0
1641,29/06/2012,52.3,5.3,28.0,16.5
1642,30/06/2012,4.8,4.3,28.0,16.0
1643,01/07/2012,3.9,2.2,25.0,15.0
1644,02/07/2012,0.0,6.0,31.0,16.0
1645,03/07/2012,0.0,3.4,23.5,16.0
1646,04/07/2012,0.0,2.8,26.0,14.5
1647,05/07/2012,16.3,7.7,27.0,15.0
1648,06/07/2012,7.1,6.2,27.5,15.0
1649,07/07/2012,4.4,0.5,27.0,15.0
1650,08/07/2012,16.6,11.1,29.0,13.0
1651,09/07/2012,0.4,5.4,30.5,15.0
1652,10/07/2012,0.2,4.7,30.0,16.0
1653,11/07/2012,0.4,2.8,27.0,15.0
1654,12/07/2012,0.0,3.7,26.5,16.0
1655,13/07/2012,8.8,3.9,28.5,16.5
1656,14/07/2012,0.0,2.6,24.5,15.0
1657,15/07/2012,1.8,2.0,25.0,15.0
1658,16/07/2012,0.0,3.6,25.5,15.5
1659,17/07/2012,8.4,10.6,30.0,13.0
1660,18/07/2012,0.0,3.4,30.0,13.5
1661,19/07/2012,4.6,1.2,26.0,14.5
1662,20/07/2012,1.2,1.7,28.0,15.0
1663,21/07/2012,39.0,1.6,30.0,15.0
1664,22/07/2012,2.0,1.6,28.0,15.0
1665,23/07/2012,11.0,4.9,27.0,15.0
1666,24/07/2012,5.7,1.2,28.0,15.0
1667,25/07/2012,0.0,3.2,30.0,15.0
1668,26/07/2012,1.5,4.4,31.5,15.0
1669,27/07/2012,0.0,3.3,29.0,17.0
1670,28/07/2012,0.0,6.5,32.0,14.0
1671,29/07/2012,1.5,3.7,28.5,15.0
1672,30/07/2012,1.4,2.1,30.0,13.0
1673,31/07/2012,1.5,2.5,28.5,13.0
1674,01/08/2012,0.0,4.5,32.0,15.0
1675,02/08/2012,0.0,4.6,32.0,16.5
1676,03/08/2012,0.0,5.5,30.5,14.5
1677,04/08/2012,0.0,6.2,32.5,13.0
1678,05/08/2012,13.3,10.6,26.5,15.0
1679,06/08/2012,0.0,2.7,28.0,15.0
1680,07/08/2012,0.0,5.4,31.0,16.0
1681,08/08/2012,0.0,5.3,31.0,14.0
1682,09/08/2012,0.0,6.5,31.5,14.0
1683,10/08/2012,0.7,1.1,25.5,14.0
1684,11/08/2012,6.8,4.2,25.5,16.5
1685,12/08/2012,11.3,8.6,23.0,17.0
1686,13/08/2012,21.5,1.6,21.0,15.5
1687,14/08/2012,0.0,2.7,25.0,16.0
1688,15/08/2012,0.0,5.9,28.5,12.0
1689,16/08/2012,0.0,5.0,31.5,12.0
1690,17/08/2012,4.6,1.8,31.0,14.5
1691,18/08/2012,7.1,2.0,29.5,14.5
1692,19/08/2012,0.4,1.9,25.5,14.5
1693,20/08/2012,0.1,3.9,29.0,15.5
1694,21/08/2012,18.5,3.9,27.5,15.0
1695,22/08/2012,0.8,2.9,27.5,15.5
1696,23/08/2012,22.3,3.8,26.5,16.0
1697,24/08/2012,17.7,4.7,26.5,17.0
1698,25/08/2012,4.1,5.5,29.5,17.0
1699,26/08/2012,0.0,4.0,28.5,15.5
1700,27/08/2012,3.0,1.7,28.0,14.5
1701,28/08/2012,0.3,3.5,28.0,14.0
1702,29/08/2012,0.0,3.7,29.5,14.0
1703,30/08/2012,8.6,3.8,31.0,14.0
1704,31/08/2012,0.4,1.5,28.5,16.0
1705,01/09/2012,3.6,2.5,26.5,16.0
1706,02/09/2012,0.0,5.0,28.0,16.0
1707,03/09/2012,1.2,4.2,31.0,14.5
1708,04/09/2012,0.0,5.0,31.0,14.5
1709,05/09/2012,0.0,3.5,29.5,14.5
1710,06/09/2012,0.0,3.8,29.0,15.0
1711,07/09/2012,3.3,4.9,30.5,15.0
1712,08/09/2012,11.8,3.8,25.0,16.0
1713,09/09/2012,0.0,2.8,28.5,15.5
1714,10/09/2012,0.8,2.5,28.0,14.5
1715,11/09/2012,6.3,3.6,29.5,14.5
1716,12/09/2012,0.0,3.0,27.0,15.5
1717,13/09/2012,0.0,5.6,32.0,15.0
1718,14/09/2012,0.0,4.1,32.0,11.5
1719,15/09/2012,0.0,4.3,27.0,11.5
1720,16/09/2012,0.6,2.7,31.5,14.5
1721,17/09/2012,0.0,4.9,31.0,15.0
1722,18/09/2012,0.0,4.2,29.5,15.0
1723,19/09/2012,0.0,5.3,31.5,11.5
1724,20/09/2012,0.0,5.1,30.0,11.0
1725,21/09/2012,0.0,4.8,31.5,11.0
1726,22/09/2012,11.2,3.5,27.5,12.5
1727,23/09/2012,0.0,3.0,27.5,14.0
1728,24/09/2012,0.0,4.2,29.5,14.5
1729,25/09/2012,0.2,3.5,29.5,15.0
1730,26/09/2012,0.6,2.6,29.0,13.5
1731,27/09/2012,1.2,4.5,31.5,15.0
1732,28/09/2012,4.4,3.6,28.0,14.5
1733,29/09/2012,0.0,3.0,29.0,14.0
