,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
3039,27/04/2016,0.0,4.4,31.2,9.3
3040,28/04/2016,0.0,8.9,31.2,10.5
3041,29/04/2016,0.0,9.9,29.6,11.4
3042,30/04/2016,0.0,10.0,29.5,11.2
3043,01/05/2016,0.0,10.2,31.4,10.9
3044,02/05/2016,0.0,10.2,34.6,12.2
3045,03/05/2016,0.0,12.3,33.4,13.2
3046,04/05/2016,0.0,11.3,34.2,15.3
3047,05/05/2016,0.0,10.8,33.9,13.1
3048,06/05/2016,0.0,9.2,35.3,14.2
3049,07/05/2016,0.0,9.3,33.3,15.1
3050,08/05/2016,0.0,9.2,32.4,16.1
3051,09/05/2016,0.0,8.7,32.0,16.8
3052,10/05/2016,0.0,8.0,32.4,17.7
3053,11/05/2016,6.6,5.0,33.3,17.8
3054,12/05/2016,0.8,6.6,32.0,15.9
3055,13/05/2016,4.8,6.1,31.3,15.6
3056,14/05/2016,0.0,6.6,30.8,15.2
3057,15/05/2016,0.0,8.0,31.3,17.3
3058,16/05/2016,0.0,7.8,30.9,12.5
3059,17/05/2016,0.0,8.8,31.7,15.1
3060,18/05/2016,0.0,10.8,32.4,15.4
3061,19/05/2016,0.0,9.6,31.4,13.6
3062,20/05/2016,0.0,10.1,33.0,13.8
3063,21/05/2016,0.0,10.4,33.6,14.7
3064,22/05/2016,0.0,11.7,34.6,15.9
3065,23/05/2016,0.0,11.9,34.0,15.7
3066,24/05/2016,0.0,10.8,34.8,15.5
3067,25/05/2016,0.0,11.8,35.6,16.0
3068,26/05/2016,0.0,9.3,33.7,17.3
3069,27/05/2016,0.0,9.5,33.4,18.6
3070,28/05/2016,0.0,9.2,34.2,15.9
3071,29/05/2016,0.0,8.9,35.1,15.8
3072,30/05/2016,0.0,10.3,34.9,16.9
3073,31/05/2016,0.0,11.0,34.2,17.4
3074,01/06/2016,0.0,8.9,32.5,16.7
3075,02/06/2016,0.0,7.8,32.1,15.4
3076,03/06/2016,0.0,9.6,32.5,16.1
3077,04/06/2016,0.0,9.0,32.8,16.6
3078,05/06/2016,0.0,9.1,30.7,15.5
3079,06/06/2016,0.0,9.3,31.0,16.0
3080,07/06/2016,0.0,9.1,31.5,15.5
3081,08/06/2016,3.7,9.1,31.5,16.2
3082,09/06/2016,0.1,6.8,30.2,14.6
3083,10/06/2016,0.0,8.8,30.8,15.4
3084,11/06/2016,8.3,6.3,30.3,16.3
3085,12/06/2016,38.9,7.1,28.8,15.5
3086,13/06/2016,18.0,6.4,26.6,14.6
3087,14/06/2016,2.2,5.7,28.4,14.8
3088,15/06/2016,3.9,4.8,28.2,15.8
3089,16/06/2016,12.3,8.3,28.8,16.5
3090,17/06/2016,8.8,5.9,29.1,15.1
3091,18/06/2016,11.5,7.6,28.8,16.3
3092,19/06/2016,4.1,6.6,25.9,14.4
3093,20/06/2016,0.0,6.1,27.6,14.8
3094,21/06/2016,0.3,6.5,25.4,15.6
3095,22/06/2016,3.2,4.9,29.0,14.5
3096,23/06/2016,9.7,9.0,29.4,15.0
3097,24/06/2016,1.3,5.7,29.1,15.5
3098,25/06/2016,12.4,5.7,29.4,15.4
3099,26/06/2016,38.7,5.8,29.0,16.3
3100,27/06/2016,4.0,5.5,24.5,17.2
3101,28/06/2016,7.3,5.5,27.3,15.3
3102,29/06/2016,9.5,3.7,27.3,15.6
3103,30/06/2016,0.0,8.0,27.7,14.5
3104,01/07/2016,6.5,4.0,27.1,15.8
3105,02/07/2016,4.7,6.3,27.8,16.1
3106,03/07/2016,18.2,4.9,28.8,16.8
3107,04/07/2016,3.8,4.4,24.0,15.8
3108,05/07/2016,12.6,8.0,26.2,15.2
3109,06/07/2016,0.0,5.0,27.1,15.5
3110,07/07/2016,3.5,3.6,27.7,16.3
3111,08/07/2016,3.1,6.2,27.9,15.4
3112,09/07/2016,1.4,5.8,29.5,15.8
3113,10/07/2016,10.0,7.3,29.3,16.9
3114,11/07/2016,11.2,5.8,25.7,15.8
3115,12/07/2016,1.4,4.8,27.2,14.6
3116,13/07/2016,8.8,2.6,27.2,14.4
3117,14/07/2016,9.7,3.9,25.1,15.5
3118,15/07/2016,4.6,4.3,25.8,15.1
3119,16/07/2016,4.6,6.5,26.9,13.7
3120,17/07/2016,3.2,4.9,25.9,14.0
3121,18/07/2016,0.3,4.8,26.4,14.1
3122,19/07/2016,1.1,5.3,26.5,15.1
3123,20/07/2016,0.3,5.5,26.2,14.1
3124,21/07/2016,2.3,4.6,26.5,14.1
3125,22/07/2016,4.2,4.8,28.1,15.5
3126,23/07/2016,14.7,4.4,27.3,14.7
3127,24/07/2016,1.9,4.3,25.8,15.0
3128,25/07/2016,0.6,5.5,28.2,15.3
3129,26/07/2016,0.5,5.2,28.9,16.7
3130,27/07/2016,8.4,5.1,30.0,15.7
3131,28/07/2016,1.8,3.9,25.1,15.8
3132,29/07/2016,3.2,4.3,26.1,15.9
3133,30/07/2016,2.4,3.2,27.1,15.6
3134,31/07/2016,0.0,3.5,26.3,16.1
3135,01/08/2016,4.6,5.3,27.3,16.3
3136,02/08/2016,0.9,5.1,27.9,14.7
3137,03/08/2016,0.0,4.3,27.8,15.5
3138,04/08/2016,0.2,5.6,28.4,15.6
3139,05/08/2016,0.0,6.1,28.0,16.2
3140,06/08/2016,12.3,3.5,25.2,15.6
3141,07/08/2016,8.1,1.2,24.3,16.2
3142,08/08/2016,2.2,1.4,24.2,16.6
3143,09/08/2016,1.6,3.1,25.5,16.7
3144,10/08/2016,1.8,1.5,24.4,17.3
3145,11/08/2016,1.8,4.1,27.9,16.7
3146,12/08/2016,0.0,4.4,28.3,15.1
3147,13/08/2016,0.0,5.2,27.9,15.4
3148,14/08/2016,4.7,4.4,28.3,15.7
3149,15/08/2016,1.0,6.7,28.3,16.5
3150,16/08/2016,1.3,4.3,27.9,14.8
3151,17/08/2016,23.2,1.5,25.6,15.7
3152,18/08/2016,6.2,1.7,23.8,17.0
3153,19/08/2016,1.6,4.3,25.0,17.5
3154,20/08/2016,22.3,3.1,25.1,16.6
3155,21/08/2016,8.1,3.7,25.8,15.7
3156,22/08/2016,2.5,2.7,22.6,15.9
3157,23/08/2016,8.4,4.4,25.5,14.3
3158,24/08/2016,9.4,2.9,25.1,14.6
3159,25/08/2016,2.6,2.6,22.5,15.3
3160,26/08/2016,0.2,4.0,26.2,15.6
3161,27/08/2016,3.5,3.9,27.5,15.5
3162,28/08/2016,15.5,3.4,27.5,15.5
3163,29/08/2016,0.0,2.8,25.5,15.0
3164,30/08/2016,6.9,6.7,27.5,14.7
3165,31/08/2016,0.0,4.5,28.0,14.7
3166,01/09/2016,2.9,4.8,27.3,14.5
3167,02/09/2016,0.1,4.0,26.7,15.0
3168,03/09/2016,0.7,3.5,26.8,14.6
3169,04/09/2016,1.0,2.5,25.6,13.9
3170,05/09/2016,0.2,2.7,23.4,15.1
3171,06/09/2016,1.4,4.3,26.7,13.8
3172,07/09/2016,1.3,5.0,28.3,13.9
3173,08/09/2016,1.5,4.8,27.9,13.5
3174,09/09/2016,0.0,5.4,28.5,13.7
3175,10/09/2016,0.0,4.6,29.0,15.2
3176,11/09/2016,0.0,6.0,28.1,14.2
3177,12/09/2016,0.0,4.7,27.9,13.8
3178,13/09/2016,13.6,5.4,28.6,13.8
3179,14/09/2016,0.9,3.4,27.8,15.2
3180,15/09/2016,1.5,4.8,26.9,15.1
3181,16/09/2016,1.6,7.5,27.4,12.7
3182,17/09/2016,7.4,4.9,27.0,14.3
3183,18/09/2016,2.8,5.0,26.5,14.9
3184,19/09/2016,3.3,5.4,28.1,15.4
3185,20/09/2016,1.7,5.2,27.9,14.2
3186,21/09/2016,1.5,4.6,27.1,13.3
3187,22/09/2016,1.3,4.4,25.9,10.1
3188,23/09/2016,1.3,4.2,26.2,11.7
3189,24/09/2016,3.1,3.5,27.2,14.4
3190,25/09/2016,0.8,3.3,27.2,14.4
3191,26/09/2016,0.6,3.6,26.5,15.3
3192,27/09/2016,0.0,2.0,25.6,15.7
3193,28/09/2016,15.5,2.8,25.6,14.3
3194,29/09/2016,19.1,3.1,26.0,14.8
3195,30/09/2016,0.0,2.9,25.9,16.4
3196,01/10/2016,2.1,3.5,25.2,15.7
3197,02/10/2016,5.4,3.8,26.1,16.4
3198,03/10/2016,0.5,5.0,27.2,15.7
3199,04/10/2016,0.0,4.1,27.9,14.4
3200,05/10/2016,0.3,5.0,28.4,14.2
3201,06/10/2016,1.6,4.1,28.3,14.2
3202,07/10/2016,0.9,4.0,27.4,14.1
3203,08/10/2016,0.0,4.7,26.5,12.6
3204,09/10/2016,0.0,4.8,25.9,11.8
3205,10/10/2016,0.0,4.3,26.4,11.3
3206,11/10/2016,0.0,4.2,26.9,10.6
3207,12/10/2016,0.0,4.9,27.9,10.0
3208,13/10/2016,0.0,5.5,28.6,11.7
3209,14/10/2016,0.0,4.7,27.9,10.9
3210,15/10/2016,0.0,4.9,26.9,10.7
3211,16/10/2016,0.0,4.9,28.1,9.0
3212,17/10/2016,0.0,3.8,27.9,10.5
3213,18/10/2016,0.0,3.1,26.7,11.9
3214,19/10/2016,0.0,4.1,28.1,12.1
3215,20/10/2016,0.0,4.6,26.3,11.0
3216,21/10/2016,0.0,4.1,22.6,10.2
3217,22/10/2016,0.0,4.0,24.8,13.1
3218,23/10/2016,0.0,4.5,27.4,12.4
3219,24/10/2016,0.1,4.2,28.4,12.2
3220,25/10/2016,0.0,5.2,27.4,12.0
3221,26/10/2016,0.3,4.2,26.3,10.0
3222,27/10/2016,0.0,4.7,24.3,9.9
3223,28/10/2016,0.0,3.7,24.5,8.5
3224,29/10/2016,0.0,4.2,25.1,7.6
3225,30/10/2016,0.0,4.9,25.5,6.0
3226,31/10/2016,0.0,4.1,26.4,8.1
3227,01/11/2016,0.0,4.7,27.8,9.6
3228,02/11/2016,0.0,4.2,29.0,10.6
3229,03/11/2016,0.0,5.0,27.3,10.4
3230,04/11/2016,0.0,4.2,26.2,9.9
3231,05/11/2016,0.0,4.6,26.7,9.3
3232,06/11/2016,0.0,3.5,27.9,9.9
3233,07/11/2016,0.0,3.9,27.7,10.9
3234,08/11/2016,10.2,3.7,24.9,10.8
3235,09/11/2016,4.5,2.9,20.7,11.2
3236,10/11/2016,0.0,2.2,20.6,11.5
3237,11/11/2016,2.9,2.4,21.2,11.2
3238,12/11/2016,19.4,2.4,17.6,11.5
3239,13/11/2016,2.3,2.1,17.7,10.7
3240,14/11/2016,0.0,3.1,21.8,11.5
3241,15/11/2016,0.0,3.7,22.9,10.3
3242,16/11/2016,0.0,3.2,24.0,8.9
3243,17/11/2016,0.5,4.1,24.7,8.4
3244,18/11/2016,0.0,4.5,25.8,9.0
3245,19/11/2016,0.0,3.4,20.9,9.0
3246,20/11/2016,0.0,3.6,23.6,6.6
3247,21/11/2016,0.0,3.3,24.5,5.7
3248,22/11/2016,0.0,4.8,25.4,6.9
3249,23/11/2016,0.0,3.7,24.8,7.7
3250,24/11/2016,0.0,4.1,23.4,6.6
3251,25/11/2016,0.0,5.0,23.9,6.4
3252,26/11/2016,0.0,3.3,21.6,5.5
3253,27/11/2016,0.0,4.3,24.5,4.8
3254,28/11/2016,0.0,5.0,25.0,7.4
3255,29/11/2016,0.0,4.2,23.8,7.3
3256,30/11/2016,0.0,4.1,24.3,8.3
3257,01/12/2016,0.0,3.4,24.3,9.3
3258,02/12/2016,0.0,3.9,23.7,11.2
3259,03/12/2016,1.3,4.1,23.7,12.2
3260,04/12/2016,0.0,3.9,25.8,10.8
3261,05/12/2016,0.0,4.3,20.9,7.1
3262,06/12/2016,0.0,3.8,22.9,2.2
3263,07/12/2016,0.0,3.7,24.3,2.9
3264,08/12/2016,0.0,4.6,25.8,4.7
3265,09/12/2016,0.0,3.2,24.9,6.9
3266,10/12/2016,0.0,3.2,24.4,7.6
3267,11/12/2016,0.0,4.2,24.4,7.0
3268,12/12/2016,0.0,3.5,26.3,5.6
3269,13/12/2016,0.0,3.9,26.7,4.6
3270,14/12/2016,0.0,4.1,26.6,5.3
3271,15/12/2016,0.0,3.4,26.5,4.5
3272,16/12/2016,0.0,3.8,26.0,5.2
3273,17/12/2016,0.0,4.8,25.3,9.1
3274,18/12/2016,0.0,4.1,24.6,4.9
3275,19/12/2016,0.0,2.8,24.6,5.8
3276,20/12/2016,0.0,3.3,24.4,7.2
3277,21/12/2016,0.0,3.4,25.2,6.2
3278,22/12/2016,0.0,4.3,25.5,7.6
3279,23/12/2016,0.0,3.8,25.6,7.0
3280,24/12/2016,0.0,4.5,25.9,6.2
3281,25/12/2016,0.0,3.7,25.1,7.2
3282,26/12/2016,0.0,3.3,25.1,7.7
3283,27/12/2016,0.0,3.2,25.4,8.1
3284,28/12/2016,0.0,3.9,25.1,7.9
3285,29/12/2016,0.0,4.2,26.1,8.0
3286,30/12/2016,0.0,4.0,25.4,7.9
3287,31/12/2016,0.0,5.2,25.0,8.6
3288,01/01/2017,0.0,4.1,23.9,8.0
3289,02/01/2017,0.0,5.0,25.2,7.6
3290,03/01/2017,0.0,4.6,27.7,4.4
3291,04/01/2017,0.0,4.6,28.0,4.6
3292,05/01/2017,0.0,5.7,27.7,4.8
3293,06/01/2017,0.0,4.9,27.7,6.4
3294,07/01/2017,0.0,4.2,25.3,7.7
3295,08/01/2017,0.0,4.0,21.5,5.7
3296,09/01/2017,0.0,3.4,22.2,2.0
3297,10/01/2017,0.0,4.4,24.0,1.2
3298,11/01/2017,0.0,4.1,25.4,1.9
3299,12/01/2017,0.0,4.7,25.7,3.1
3300,13/01/2017,0.0,3.8,24.5,3.4
3301,14/01/2017,0.0,3.4,22.5,5.4
3302,15/01/2017,0.0,4.3,23.4,6.1
3303,16/01/2017,0.0,4.1,23.7,6.5
3304,17/01/2017,0.0,4.5,22.6,6.8
3305,18/01/2017,0.0,4.8,22.1,8.7
3306,19/01/2017,0.0,6.2,23.1,8.5
3307,20/01/2017,0.0,5.4,22.6,8.4
3308,21/01/2017,0.0,7.1,22.9,4.7
3309,22/01/2017,0.0,5.9,24.5,3.6
3310,23/01/2017,0.0,5.7,26.4,3.0
3311,24/01/2017,0.0,5.7,23.7,6.6
3312,25/01/2017,0.0,5.7,22.7,5.3
3313,26/01/2017,0.0,5.5,26.4,6.1
3314,27/01/2017,0.0,5.2,25.7,5.8
3315,28/01/2017,0.0,6.3,24.7,6.3
3316,29/01/2017,0.0,4.0,21.3,4.4
3317,30/01/2017,0.3,5.4,23.5,4.1
3318,31/01/2017,2.5,2.2,23.1,5.2
3319,01/02/2017,0.0,3.8,24.3,5.3
3320,02/02/2017,0.0,4.1,25.3,5.9
3321,03/02/2017,0.0,7.4,24.9,6.0
3322,04/02/2017,0.0,2.9,24.8,6.6
3323,05/02/2017,0.0,2.8,26.3,8.0
3324,06/02/2017,0.0,6.0,27.3,8.5
3325,07/02/2017,0.0,4.7,28.5,7.1
3326,08/02/2017,0.0,5.6,29.6,5.6
3327,09/02/2017,0.0,5.8,27.7,6.8
3328,10/02/2017,0.0,5.4,27.3,7.3
3329,11/02/2017,0.0,7.7,28.2,6.9
3330,12/02/2017,0.0,6.1,27.9,7.2
3331,13/02/2017,0.0,6.3,26.9,8.3
3332,14/02/2017,0.0,6.0,25.6,7.6
3333,15/02/2017,0.0,6.3,22.8,6.4
3334,16/02/2017,0.0,6.5,22.8,5.8
3335,17/02/2017,0.5,6.4,23.2,5.7
3336,18/02/2017,0.5,5.2,22.8,7.1
3337,19/02/2017,0.3,4.9,21.4,8.1
3338,20/02/2017,0.0,6.5,23.7,7.1
3339,21/02/2017,0.0,6.8,26.6,6.0
3340,22/02/2017,0.0,5.9,27.1,5.3
3341,23/02/2017,0.0,6.9,26.3,7.5
3342,24/02/2017,0.0,6.0,27.2,6.8
3343,25/02/2017,0.0,6.7,27.9,7.2
3344,26/02/2017,0.0,6.4,27.7,7.7
3345,27/02/2017,0.0,6.5,29.8,8.9
3346,28/02/2017,0.0,6.2,28.8,9.5
3347,01/03/2017,0.0,6.3,29.3,9.7
3348,02/03/2017,0.0,7.2,28.0,10.0
3349,03/03/2017,2.5,4.3,25.9,11.1
3350,04/03/2017,0.0,5.6,25.8,8.7
3351,05/03/2017,0.0,5.6,26.2,9.1
3352,06/03/2017,0.0,6.5,28.8,9.2
3353,07/03/2017,0.0,5.5,28.2,9.1
3354,08/03/2017,0.0,5.7,26.1,11.2
3355,09/03/2017,0.0,6.4,27.7,11.0
3356,10/03/2017,0.1,5.4,27.5,10.7
3357,11/03/2017,0.1,3.5,23.6,11.2
3358,12/03/2017,5.7,4.0,20.8,11.1
3359,13/03/2017,0.0,5.4,24.5,7.0
3360,14/03/2017,0.0,6.2,25.3,8.6
3361,15/03/2017,0.0,6.0,27.8,7.7
3362,16/03/2017,0.0,6.8,28.3,8.7
3363,17/03/2017,0.0,6.2,28.7,8.6
3364,18/03/2017,0.0,6.3,28.6,9.7
3365,19/03/2017,0.0,6.5,28.3,8.7
3366,20/03/2017,0.0,7.4,30.2,9.3
3367,21/03/2017,0.0,6.7,30.4,9.6
3368,22/03/2017,0.0,7.1,30.9,10.4
3369,23/03/2017,0.0,8.2,31.7,10.2
3370,24/03/2017,0.0,7.9,31.5,11.1
3371,25/03/2017,0.1,8.8,30.3,10.4
3372,26/03/2017,0.0,8.6,29.8,11.3
3373,27/03/2017,0.0,9.7,29.9,9.8
3374,28/03/2017,0.0,5.6,29.0,9.9
3375,29/03/2017,0.0,9.5,27.3,9.8
3376,30/03/2017,0.0,8.8,29.1,5.5
3377,31/03/2017,0.0,6.5,27.6,8.0
3378,01/04/2017,0.0,8.6,28.2,7.8
3379,02/04/2017,0.0,9.3,28.3,8.0
3380,03/04/2017,0.0,8.7,29.0,7.3
3381,04/04/2017,0.0,8.8,29.9,7.3
3382,05/04/2017,0.0,8.2,32.9,9.1
3383,06/04/2017,0.0,8.8,32.2,10.6
3384,07/04/2017,0.0,9.6,32.0,10.9
3385,08/04/2017,0.0,9.4,32.3,12.2
3386,09/04/2017,0.0,10.1,31.7,12.4
3387,10/04/2017,0.0,9.0,32.4,11.7
3388,11/04/2017,0.0,9.4,30.9,11.2
3389,12/04/2017,0.0,8.0,31.7,11.9
3390,13/04/2017,0.0,8.0,31.5,11.5
3391,14/04/2017,0.0,8.7,31.0,11.2
3392,15/04/2017,0.0,8.0,31.7,10.7
3393,16/04/2017,0.0,7.9,31.1,11.4
3394,17/04/2017,0.0,8.6,28.7,11.6
3395,18/04/2017,0.0,7.4,30.3,10.8
3396,19/04/2017,0.0,7.6,30.4,9.4
3397,20/04/2017,0.0,8.3,30.8,9.9
3398,21/04/2017,0.0,9.6,31.5,10.9
3399,22/04/2017,0.0,8.5,32.3,11.9
3400,23/04/2017,0.0,8.2,32.0,12.6
3401,24/04/2017,0.0,7.7,31.7,15.7
3402,25/04/2017,0.0,9.1,29.8,14.1
3403,26/04/2017,0.0,10.5,29.9,9.8
3404,27/04/2017,0.0,9.4,30.5,10.0
3405,28/04/2017,0.0,9.3,29.0,10.5
3406,29/04/2017,0.0,10.5,31.0,9.5
3407,30/04/2017,0.0,9.9,31.7,10.9
3408,01/05/2017,0.0,8.8,33.3,10.9
3409,02/05/2017,0.0,11.0,33.3,13.8
3410,03/05/2017,0.0,9.6,31.8,14.4
3411,04/05/2017,0.0,10.3,33.2,14.4
3412,05/05/2017,0.0,9.2,31.8,14.2
3413,06/05/2017,0.0,9.3,31.6,13.6
3414,07/05/2017,0.0,9.9,30.7,12.9
3415,08/05/2017,0.0,9.7,30.5,14.0
3416,09/05/2017,0.0,10.6,31.7,13.5
3417,10/05/2017,0.6,8.8,32.6,14.1
3418,11/05/2017,0.0,9.5,33.5,16.0
3419,12/05/2017,0.0,10.4,34.1,15.1
3420,13/05/2017,0.0,8.4,33.2,14.7
3421,14/05/2017,0.0,11.5,32.6,15.0
3422,15/05/2017,0.0,9.6,33.5,15.3
3423,16/05/2017,0.0,10.5,33.2,16.1
3424,17/05/2017,0.0,8.8,33.2,15.2
3425,18/05/2017,0.0,13.0,33.8,15.1
3426,19/05/2017,0.0,13.0,33.5,15.3
3427,20/05/2017,0.0,11.2,33.8,14.7
3428,21/05/2017,0.0,10.1,35.7,14.9
3429,22/05/2017,0.0,11.6,35.4,15.8
3430,23/05/2017,0.0,11.6,33.8,14.7
3431,24/05/2017,0.0,9.5,34.1,15.6
3432,25/05/2017,0.0,8.8,32.2,16.1
3433,26/05/2017,10.2,8.8,35.7,16.8
3434,27/05/2017,0.0,7.6,33.9,14.8
3435,28/05/2017,0.5,8.9,34.2,16.6
3436,29/05/2017,0.0,9.1,34.2,15.6
3437,30/05/2017,2.1,6.9,32.1,15.6
3438,31/05/2017,0.2,8.6,32.6,16.4
3439,01/06/2017,0.4,6.9,33.2,15.9
3440,02/06/2017,0.0,8.3,33.4,15.4
3441,03/06/2017,0.0,10.1,33.7,13.9
3442,04/06/2017,0.0,10.7,34.3,14.3
3443,05/06/2017,0.0,10.7,33.7,14.8
3444,06/06/2017,0.0,9.5,35.1,16.2
3445,07/06/2017,0.6,7.8,33.1,18.3
3446,08/06/2017,3.2,7.0,32.5,17.1
3447,09/06/2017,10.7,6.3,32.0,16.6
3448,10/06/2017,10.9,4.1,31.5,17.1
3449,11/06/2017,0.9,6.8,31.5,16.2
3450,12/06/2017,0.0,7.8,33.9,17.4
3451,13/06/2017,0.0,9.0,34.1,19.1
3452,14/06/2017,0.0,8.8,32.9,16.9
3453,15/06/2017,0.0,8.8,33.1,17.1
3454,16/06/2017,0.0,8.3,33.5,18.3
3455,17/06/2017,0.0,8.0,34.0,18.5
3456,18/06/2017,0.0,9.2,33.4,18.3
3457,19/06/2017,0.0,9.0,32.3,15.9
3458,20/06/2017,0.0,9.1,31.0,16.6
3459,21/06/2017,0.0,9.5,32.4,16.4
3460,22/06/2017,0.0,7.8,34.3,16.5
3461,23/06/2017,0.0,6.5,32.5,19.5
3462,24/06/2017,4.5,8.3,32.9,18.1
3463,25/06/2017,6.0,5.5,29.7,15.4
3464,26/06/2017,2.2,1.9,26.1,16.4
3465,27/06/2017,32.5,4.6,28.2,16.2
3466,28/06/2017,1.3,2.5,25.5,16.7
3467,29/06/2017,7.4,5.4,26.6,16.8
3468,30/06/2017,9.5,2.4,25.7,14.8
3469,01/07/2017,5.7,2.9,23.9,15.9
3470,02/07/2017,7.2,3.6,24.2,16.1
3471,03/07/2017,14.8,7.8,25.6,15.9
3472,04/07/2017,10.0,6.8,26.7,14.0
3473,05/07/2017,9.2,7.0,27.4,13.7
3474,06/07/2017,6.1,6.8,28.2,13.6
3475,07/07/2017,0.2,6.8,27.8,15.4
3476,08/07/2017,29.4,6.7,27.4,16.4
3477,09/07/2017,17.9,4.8,25.0,16.1
3478,10/07/2017,18.6,4.7,23.5,15.8
3479,11/07/2017,3.6,3.1,23.8,15.7
3480,12/07/2017,1.6,5.3,25.7,16.4
3481,13/07/2017,7.9,4.6,25.4,16.2
3482,14/07/2017,5.3,5.9,27.1,16.6
3483,15/07/2017,0.0,6.4,27.2,15.2
3484,16/07/2017,7.3,8.0,28.4,15.1
3485,17/07/2017,5.4,6.3,27.3,15.2
3486,18/07/2017,20.8,3.8,27.0,15.7
3487,19/07/2017,9.7,6.2,26.0,16.0
3488,20/07/2017,2.9,6.2,27.3,16.1
3489,21/07/2017,9.7,5.0,27.3,16.1
3490,22/07/2017,5.4,6.2,27.7,14.6
3491,23/07/2017,2.5,5.8,28.1,15.2
3492,24/07/2017,6.5,6.6,27.5,15.8
3493,25/07/2017,1.5,5.3,26.7,14.9
3494,26/07/2017,2.0,1.9,24.5,15.6
3495,27/07/2017,4.3,5.5,26.1,16.1
3496,28/07/2017,3.0,5.3,27.6,15.8
3497,29/07/2017,0.1,5.0,27.9,16.2
3498,30/07/2017,0.0,6.1,28.6,15.8
3499,31/07/2017,0.0,6.9,28.1,16.1
3500,01/08/2017,1.9,6.5,28.2,14.7
3501,02/08/2017,4.7,5.7,29.0,15.4
3502,03/08/2017,5.9,6.2,28.4,16.6
3503,04/08/2017,2.4,5.8,28.1,15.7
3504,05/08/2017,8.6,5.8,28.3,15.9
3505,06/08/2017,6.0,7.8,28.7,15.8
3506,07/08/2017,0.0,4.0,28.2,15.9
3507,08/08/2017,1.3,5.5,27.7,15.1
3508,09/08/2017,0.0,6.8,27.5,14.8
3509,10/08/2017,0.1,3.4,23.4,15.4
3510,11/08/2017,0.3,4.4,27.3,16.7
3511,12/08/2017,0.0,5.5,27.6,16.2
3512,13/08/2017,23.5,4.5,28.5,15.8
3513,14/08/2017,3.7,6.0,27.4,15.5
3514,15/08/2017,4.0,3.6,28.1,16.1
3515,16/08/2017,2.0,4.4,28.2,15.3
3516,17/08/2017,9.0,6.1,28.1,16.2
3517,18/08/2017,5.6,3.9,25.9,16.7
3518,19/08/2017,0.6,5.1,27.1,15.8
3519,20/08/2017,0.0,6.0,27.9,15.6
3520,21/08/2017,0.0,5.7,27.8,14.7
3521,22/08/2017,5.1,4.9,28.4,14.5
3522,23/08/2017,7.8,4.6,27.4,15.2
3523,24/08/2017,3.6,5.2,28.1,16.4
3524,25/08/2017,0.5,4.7,27.7,15.1
3525,26/08/2017,0.4,4.8,27.4,15.3
3526,27/08/2017,6.0,5.3,27.9,16.4
3527,28/08/2017,4.2,5.0,26.7,17.0
3528,29/08/2017,5.1,3.3,25.3,17.0
3529,30/08/2017,14.6,1.6,22.2,16.7
3530,31/08/2017,2.9,1.7,22.5,14.7
3531,01/09/2017,3.9,3.4,24.0,16.3
3532,02/09/2017,4.8,4.0,25.3,16.2
3533,03/09/2017,0.2,4.4,25.8,14.8
3534,04/09/2017,31.8,3.5,24.9,15.9
3535,05/09/2017,31.0,4.3,22.8,15.6
3536,06/09/2017,31.5,2.9,20.0,16.0
3537,07/09/2017,0.0,3.3,23.1,15.6
3538,08/09/2017,0.5,5.8,25.3,14.2
3539,09/09/2017,0.0,4.4,24.5,14.0
3540,10/09/2017,2.9,4.4,25.5,14.0
3541,11/09/2017,0.0,5.4,25.4,13.5
3542,12/09/2017,0.0,5.4,27.0,12.7
3543,13/09/2017,0.0,5.8,27.7,11.3
3544,14/09/2017,0.2,5.3,28.7,12.8
3545,15/09/2017,0.0,5.2,27.7,14.5
3546,16/09/2017,0.0,6.0,28.5,15.5
3547,17/09/2017,7.9,4.5,28.2,15.4
3548,18/09/2017,2.4,4.3,26.8,16.3
3549,19/09/2017,0.0,4.1,28.1,16.0
3550,20/09/2017,0.8,4.8,27.8,15.6
3551,21/09/2017,3.0,4.0,27.1,16.0
3552,22/09/2017,19.6,4.2,27.1,16.1
3553,23/09/2017,5.9,2.3,24.2,16.3
3554,24/09/2017,0.1,3.7,25.4,16.1
3555,25/09/2017,1.4,2.9,24.0,16.0
3556,26/09/2017,7.3,3.0,25.8,14.9
3557,27/09/2017,4.6,3.6,25.8,15.0
3558,28/09/2017,20.3,2.4,25.8,15.9
3559,29/09/2017,3.5,3.2,24.7,14.4
3560,30/09/2017,2.8,3.0,24.9,15.4
3561,01/10/2017,3.3,3.2,24.3,12.9
3562,02/10/2017,6.5,4.3,26.4,15.0
3563,03/10/2017,0.8,4.5,25.1,14.2
3564,04/10/2017,0.3,3.6,23.6,14.7
3565,05/10/2017,0.6,4.2,24.7,14.0
3566,06/10/2017,3.0,5.1,27.4,14.7
3567,07/10/2017,9.7,5.3,26.7,13.8
3568,08/10/2017,0.2,5.1,24.2,12.9
3569,09/10/2017,0.0,3.2,25.5,13.6
3570,10/10/2017,1.5,4.0,26.8,12.9
3571,11/10/2017,0.2,3.9,23.9,12.9
3572,12/10/2017,0.5,4.2,25.3,11.4
3573,13/10/2017,0.0,4.1,24.8,11.1
3574,14/10/2017,0.0,4.1,25.9,11.2
