,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
3459,21/06/2017,0.0,6.5,30.9,15.0
3460,22/06/2017,5.6,8.3,34.0,19.0
3461,23/06/2017,0.0,6.6,34.4,15.0
3462,24/06/2017,5.8,6.2,34.8,18.1
3463,25/06/2017,19.1,6.2,34.2,14.6
3464,26/06/2017,4.8,4.3,34.3,18.0
3465,27/06/2017,0.0,5.1,34.2,18.2
3466,28/06/2017,14.6,5.3,30.3,18.3
3467,29/06/2017,5.5,5.0,30.9,16.6
3468,30/06/2017,7.1,6.0,29.0,16.5
3469,01/07/2017,0.7,2.6,27.4,16.5
3470,02/07/2017,13.9,6.9,29.9,17.0
3471,03/07/2017,0.0,2.9,28.3,16.4
3472,04/07/2017,5.8,4.3,27.0,16.5
3473,05/07/2017,7.8,7.4,31.8,15.6
3474,06/07/2017,20.0,7.4,30.8,14.7
3475,07/07/2017,0.0,3.2,28.5,14.9
3476,08/07/2017,10.4,5.3,28.2,15.0
3477,09/07/2017,2.5,4.0,31.6,16.5
3478,10/07/2017,3.9,3.7,32.9,15.8
3479,11/07/2017,0.0,4.3,27.5,14.1
3480,12/07/2017,0.0,4.6,29.5,14.7
3481,13/07/2017,0.0,5.6,30.9,15.0
3482,14/07/2017,0.0,4.5,29.2,14.8
3483,15/07/2017,8.8,7.2,30.7,16.3
3484,16/07/2017,2.4,4.7,29.4,16.3
3485,17/07/2017,4.4,6.7,30.8,16.3
3486,18/07/2017,3.0,4.1,30.6,16.0
3487,19/07/2017,20.9,10.6,31.7,16.7
3488,20/07/2017,0.0,3.1,26.8,16.0
3489,21/07/2017,6.2,5.4,29.0,16.1
3490,22/07/2017,31.8,6.8,31.8,15.1
3491,23/07/2017,6.2,5.9,27.3,16.2
3492,24/07/2017,1.9,2.8,27.8,15.6
3493,25/07/2017,4.9,4.3,28.2,15.8
3494,26/07/2017,17.0,7.2,29.0,16.0
3495,27/07/2017,1.2,5.2,28.3,16.5
3496,28/07/2017,6.8,6.3,30.2,16.3
3497,29/07/2017,7.7,5.3,30.1,16.2
3498,30/07/2017,1.3,5.3,29.4,15.5
3499,31/07/2017,14.2,5.7,30.8,14.9
3500,01/08/2017,0.8,4.3,25.9,16.3
3501,02/08/2017,1.0,3.7,29.1,16.9
3502,03/08/2017,20.3,3.8,32.3,16.8
3503,04/08/2017,0.0,5.3,29.7,16.3
3504,05/08/2017,0.0,5.3,31.7,18.1
3505,06/08/2017,0.6,2.8,30.2,16.9
3506,07/08/2017,0.8,4.9,29.9,16.1
3507,08/08/2017,9.3,5.1,30.8,16.8
3508,09/08/2017,0.0,5.9,31.5,17.0
3509,10/08/2017,4.8,5.5,29.7,16.5
3510,11/08/2017,0.8,4.5,28.6,17.6
3511,12/08/2017,1.6,4.4,28.5,15.8
3512,13/08/2017,2.3,2.8,28.0,16.0
3513,14/08/2017,1.3,4.8,29.7,15.9
3514,15/08/2017,0.3,5.6,30.7,15.7
3515,16/08/2017,1.3,1.9,27.5,15.8
3516,17/08/2017,1.8,4.7,28.5,15.9
3517,18/08/2017,20.2,6.8,31.5,16.0
3518,19/08/2017,7.5,4.0,33.6,15.8
3519,20/08/2017,0.0,4.4,29.8,15.4
3520,21/08/2017,5.3,6.3,30.8,16.6
3521,22/08/2017,0.8,3.8,28.9,16.9
3522,23/08/2017,2.4,2.5,30.4,17.3
3523,24/08/2017,1.7,4.7,29.2,16.4
3524,25/08/2017,2.7,2.8,32.8,16.0
3525,26/08/2017,3.4,4.7,33.1,13.6
3526,27/08/2017,24.6,7.1,29.0,14.5
3527,28/08/2017,10.5,5.0,28.4,15.6
3528,29/08/2017,35.8,6.1,27.0,15.3
3529,30/08/2017,38.8,1.6,20.5,15.8
3530,31/08/2017,0.3,2.2,23.4,15.6
3531,01/09/2017,0.0,2.9,25.5,15.7
3532,02/09/2017,9.8,5.4,28.8,15.6
3533,03/09/2017,16.8,6.5,28.1,16.9
3534,04/09/2017,20.3,4.6,26.0,16.9
3535,05/09/2017,2.3,4.2,23.4,15.7
3536,06/09/2017,3.7,3.1,25.4,15.6
3537,07/09/2017,0.0,3.6,28.4,16.0
3538,08/09/2017,0.0,5.6,30.5,15.9
3539,09/09/2017,0.0,5.3,29.8,15.7
3540,10/09/2017,2.3,5.9,29.8,16.4
3541,11/09/2017,0.0,5.3,29.8,16.1
3542,12/09/2017,0.0,5.5,30.7,15.0
3543,13/09/2017,0.0,4.7,29.8,15.1
3544,14/09/2017,0.0,5.7,28.1,16.1
3545,15/09/2017,0.0,5.6,28.1,16.1
3546,16/09/2017,0.0,5.9,29.0,15.3
3547,17/09/2017,4.1,8.8,29.7,15.1
3548,18/09/2017,0.0,5.4,30.5,16.6
3549,19/09/2017,8.3,6.2,32.4,17.0
3550,20/09/2017,0.9,5.0,30.7,16.9
3551,21/09/2017,0.0,3.7,31.5,17.9
3552,22/09/2017,10.2,3.1,26.8,16.0
3553,23/09/2017,0.4,1.8,25.5,17.0
3554,24/09/2017,4.4,1.9,22.9,16.1
3555,25/09/2017,1.3,5.0,26.2,16.6
3556,26/09/2017,0.2,3.4,30.8,13.1
3557,27/09/2017,0.0,5.0,29.0,18.4
3558,28/09/2017,0.9,4.0,28.8,15.0
3559,29/09/2017,0.0,2.6,29.0,16.4
3560,30/09/2017,1.5,2.0,27.2,17.3
3561,01/10/2017,2.4,3.7,28.7,17.2
3562,02/10/2017,0.0,4.2,29.0,16.5
3563,03/10/2017,1.3,4.6,29.0,16.9
3564,04/10/2017,0.0,3.1,28.4,17.0
3565,05/10/2017,0.0,4.7,30.1,16.6
3566,06/10/2017,41.5,2.8,30.7,16.0
3567,07/10/2017,15.6,5.8,29.4,14.4
3568,08/10/2017,1.3,2.7,25.2,14.1
3569,09/10/2017,0.0,3.5,28.8,13.9
3570,10/10/2017,9.3,5.6,29.7,14.9
3571,11/10/2017,1.6,3.0,27.7,14.7
3572,12/10/2017,13.7,6.0,27.4,15.6
3573,13/10/2017,1.8,3.1,28.8,15.7
3574,14/10/2017,0.1,3.7,27.8,13.9
3575,15/10/2017,1.7,3.8,29.5,13.9
3576,16/10/2017,0.0,3.6,29.7,13.9
3577,17/10/2017,0.0,4.9,30.7,14.7
3578,18/10/2017,0.0,4.1,31.5,14.0
3579,19/10/2017,0.0,3.7,30.7,14.1
3580,20/10/2017,0.4,4.3,30.7,16.9
3581,21/10/2017,0.0,5.0,29.7,16.6
3582,22/10/2017,0.0,4.9,32.1,11.4
3583,23/10/2017,0.0,4.7,29.0,12.3
3584,24/10/2017,0.0,5.0,29.8,13.3
3585,25/10/2017,0.0,4.9,28.1,12.1
3586,26/10/2017,0.0,4.6,28.8,11.3
3587,27/10/2017,0.0,4.4,30.5,10.4
3588,28/10/2017,0.0,4.3,28.8,10.5
3589,29/10/2017,0.0,3.9,28.4,12.1
3590,30/10/2017,0.0,4.2,27.4,12.3
3591,31/10/2017,0.0,3.7,26.1,12.1
3592,01/11/2017,0.0,1.8,26.2,13.9
3593,02/11/2017,0.0,4.1,32.3,14.7
3594,03/11/2017,0.0,4.5,33.3,15.6
3595,04/11/2017,4.3,4.6,33.3,16.6
3596,05/11/2017,0.0,4.7,32.3,14.7
3597,06/11/2017,0.0,3.9,31.5,15.7
3598,07/11/2017,0.0,3.5,32.4,15.9
3599,08/11/2017,0.0,4.9,32.4,14.3
3600,09/11/2017,0.0,3.9,31.5,14.0
3601,10/11/2017,0.0,3.3,31.4,12.4
3602,11/11/2017,0.0,5.8,32.8,15.7
3603,12/11/2017,0.0,5.4,32.3,17.3
3604,13/11/2017,0.0,3.9,30.4,11.4
3605,14/11/2017,0.0,3.9,30.5,11.3
3606,15/11/2017,0.0,3.8,30.5,11.3
3607,16/11/2017,0.0,4.2,31.4,10.8
3608,17/11/2017,0.0,3.6,32.8,11.3
3609,18/11/2017,0.0,3.8,32.8,16.2
3610,19/11/2017,0.0,3.9,32.0,15.4
3611,20/11/2017,0.0,2.8,27.1,16.2
3612,21/11/2017,0.0,3.9,29.7,11.3
3613,22/11/2017,0.0,3.7,28.8,9.5
3614,23/11/2017,0.0,3.7,28.7,7.7
3615,24/11/2017,0.0,3.4,28.7,9.0
3616,25/11/2017,0.0,3.7,30.6,9.0
3617,26/11/2017,0.0,3.6,30.5,12.5
3618,27/11/2017,0.0,3.2,30.0,8.5
3619,28/11/2017,0.0,4.1,29.7,6.7
3620,29/11/2017,0.0,4.2,29.7,6.4
3621,30/11/2017,0.0,3.9,29.5,9.0
3622,01/12/2017,0.0,3.7,28.7,8.8
3623,02/12/2017,0.0,3.4,27.8,8.3
3624,03/12/2017,0.0,3.6,28.9,9.4
3625,04/12/2017,0.0,3.4,29.1,9.3
3626,05/12/2017,0.0,4.0,29.5,9.3
3627,06/12/2017,0.0,3.8,29.5,9.6
3628,07/12/2017,0.0,4.3,28.7,9.1
3629,08/12/2017,0.0,2.6,23.5,7.1
3630,09/12/2017,0.0,3.5,24.8,7.0
3631,10/12/2017,0.0,3.2,25.1,7.4
3632,11/12/2017,0.0,3.2,25.1,8.5
3633,12/12/2017,0.0,3.4,29.5,7.4
3634,13/12/2017,0.0,3.2,25.2,6.7
3635,14/12/2017,0.0,4.7,25.2,7.7
3636,15/12/2017,18.4,2.4,23.5,9.5
3637,16/12/2017,25.2,3.2,17.1,11.1
3638,17/12/2017,0.0,2.0,27.4,11.9
3639,18/12/2017,0.0,3.1,26.8,10.1
3640,19/12/2017,0.0,2.8,28.3,13.6
3641,20/12/2017,0.0,3.0,29.4,11.9
3642,21/12/2017,0.0,4.2,29.1,12.7
3643,22/12/2017,0.0,2.3,26.0,10.9
3644,23/12/2017,0.0,2.9,28.7,9.6
3645,24/12/2017,0.0,3.4,30.0,9.3
3646,25/12/2017,0.0,3.0,28.3,9.7
3647,26/12/2017,0.0,3.0,29.3,10.1
3648,27/12/2017,0.0,3.4,29.1,9.4
3649,28/12/2017,0.0,3.0,27.8,9.4
3650,29/12/2017,0.0,2.8,27.8,9.4
3651,30/12/2017,0.0,2.9,27.5,9.8
3652,31/12/2017,0.0,2.4,26.1,10.7
3653,01/01/2018,0.0,2.4,28.7,10.1
3654,02/01/2018,0.0,3.0,27.8,8.0
3655,03/01/2018,0.0,3.5,27.8,8.8
3656,04/01/2018,0.0,3.7,26.8,8.3
3657,05/01/2018,0.0,3.5,29.5,8.3
3658,06/01/2018,0.0,3.3,29.5,8.4
3659,07/01/2018,0.0,3.5,29.5,8.4
3660,08/01/2018,0.0,3.5,29.5,8.3
3661,09/01/2018,0.0,3.4,29.5,9.1
3662,10/01/2018,0.0,4.1,27.0,7.1
3663,11/01/2018,0.0,3.6,28.7,7.7
3664,12/01/2018,0.0,3.7,29.1,6.5
3665,13/01/2018,0.0,3.8,29.5,6.7
3666,14/01/2018,0.0,3.9,23.9,6.7
3667,15/01/2018,0.0,4.3,28.7,5.8
3668,16/01/2018,0.0,4.0,27.8,5.7
3669,17/01/2018,0.0,3.8,26.1,6.4
3670,18/01/2018,0.0,3.8,26.0,7.5
3671,19/01/2018,0.0,3.8,27.4,7.5
3672,20/01/2018,0.0,3.5,28.3,6.5
3673,21/01/2018,0.0,3.6,29.5,5.3
3674,22/01/2018,0.0,4.7,29.0,4.2
3675,23/01/2018,0.0,4.1,27.3,6.7
3676,24/01/2018,0.0,4.6,28.7,9.8
3677,25/01/2018,0.0,3.9,22.6,10.3
3678,26/01/2018,0.0,1.8,28.7,10.3
3679,27/01/2018,0.0,4.0,28.5,9.4
3680,28/01/2018,12.9,3.7,29.4,8.5
3681,29/01/2018,0.0,3.9,22.2,7.7
3682,30/01/2018,0.0,2.6,20.8,10.4
3683,31/01/2018,1.3,2.0,19.2,9.8
3684,01/02/2018,0.0,3.0,22.5,9.4
3685,02/02/2018,0.0,1.7,29.1,11.1
3686,03/02/2018,0.0,4.2,28.7,11.3
3687,04/02/2018,0.0,3.0,31.0,10.1
3688,05/02/2018,0.0,4.6,30.0,10.4
3689,06/02/2018,0.0,3.1,29.5,9.4
3690,07/02/2018,0.0,5.1,28.8,11.3
3691,08/02/2018,1.3,3.9,31.3,11.3
3692,09/02/2018,0.3,2.5,22.2,12.0
3693,10/02/2018,0.0,1.0,26.0,9.4
3694,11/02/2018,0.0,2.9,26.0,12.0
3695,12/02/2018,0.0,3.4,28.5,8.8
3696,13/02/2018,0.0,4.4,29.5,8.3
3697,14/02/2018,0.0,4.5,31.4,8.7
3698,15/02/2018,0.0,4.7,30.5,12.1
3699,16/02/2018,0.0,5.2,29.7,12.1
3700,17/02/2018,0.0,4.5,30.7,11.7
3701,18/02/2018,0.0,4.7,28.5,11.4
3702,19/02/2018,0.0,4.4,28.5,13.6
3703,20/02/2018,0.0,5.5,27.1,10.4
3704,21/02/2018,0.0,4.2,29.7,8.5
3705,22/02/2018,0.0,5.2,28.8,8.7
3706,23/02/2018,0.0,5.5,29.0,9.5
3707,24/02/2018,0.0,5.4,30.5,10.4
3708,25/02/2018,0.0,5.3,30.5,10.3
3709,26/02/2018,0.0,5.7,31.8,11.1
3710,27/02/2018,0.0,5.2,32.3,10.3
3711,28/02/2018,0.0,4.7,31.1,10.7
3712,01/03/2018,0.0,2.0,31.4,10.7
3713,02/03/2018,0.0,5.1,32.0,12.7
3714,03/03/2018,0.0,6.9,31.5,10.4
3715,04/03/2018,0.0,4.8,32.0,8.7
3716,05/03/2018,0.0,6.0,31.4,13.9
3717,06/03/2018,0.0,7.0,31.5,10.7
3718,07/03/2018,0.0,6.9,32.4,9.5
3719,08/03/2018,0.0,6.5,31.5,9.5
3720,09/03/2018,0.0,6.2,30.7,9.7
3721,10/03/2018,0.0,6.5,32.4,9.8
3722,11/03/2018,0.0,6.4,33.7,10.0
3723,12/03/2018,0.0,7.0,34.6,10.4
3724,13/03/2018,0.0,7.4,33.3,10.5
3725,14/03/2018,0.0,6.4,31.5,10.7
3726,15/03/2018,0.0,7.5,30.7,10.0
3727,16/03/2018,0.0,6.6,31.5,8.7
3728,17/03/2018,0.0,7.4,31.4,8.5
3729,18/03/2018,0.0,7.4,31.4,9.0
3730,19/03/2018,0.0,6.7,32.3,9.4
3731,20/03/2018,0.0,7.6,33.6,9.1
3732,21/03/2018,0.0,8.0,34.1,9.1
3733,22/03/2018,0.0,7.1,34.1,9.3
3734,23/03/2018,0.0,6.7,33.7,11.3
3735,24/03/2018,0.0,7.3,34.1,10.1
3736,25/03/2018,0.0,7.3,35.0,10.5
3737,26/03/2018,0.0,6.7,33.7,10.5
3738,27/03/2018,0.0,7.9,32.0,10.5
3739,28/03/2018,0.0,7.5,30.7,11.4
3740,29/03/2018,0.0,7.2,31.5,10.8
3741,30/03/2018,0.0,7.5,32.4,10.8
3742,31/03/2018,0.0,6.1,36.6,13.2
3743,01/04/2018,0.0,6.3,37.1,13.7
3744,02/04/2018,0.0,6.2,36.5,13.1
3745,03/04/2018,0.0,6.1,35.0,10.4
3746,04/04/2018,0.0,6.2,37.4,11.9
3747,05/04/2018,0.0,7.5,36.2,12.5
3748,06/04/2018,0.0,6.4,36.3,12.9
3749,07/04/2018,0.0,6.7,35.3,13.1
3750,08/04/2018,0.0,7.5,36.5,11.3
3751,09/04/2018,0.0,7.5,36.8,10.7
3752,10/04/2018,0.0,7.1,36.8,10.5
3753,11/04/2018,0.0,7.2,36.8,11.6
3754,12/04/2018,0.0,6.8,36.7,12.6
3755,13/04/2018,0.0,6.3,36.5,12.7
3756,14/04/2018,0.0,7.3,35.8,12.6
3757,15/04/2018,0.0,7.0,36.5,11.2
3758,16/04/2018,0.0,7.1,37.1,12.1
3759,17/04/2018,0.0,7.3,37.3,12.3
3760,18/04/2018,0.0,6.4,38.1,13.7
3761,19/04/2018,0.0,7.2,37.3,14.7
3762,20/04/2018,0.0,6.5,37.1,15.7
3763,21/04/2018,0.0,7.2,36.5,16.8
3764,22/04/2018,0.0,6.7,37.1,16.0
3765,23/04/2018,0.0,6.3,37.7,16.0
3766,24/04/2018,0.0,7.2,37.5,15.7
3767,25/04/2018,0.0,7.9,37.5,14.9
3768,26/04/2018,0.0,7.2,37.4,13.5
3769,27/04/2018,0.0,7.0,36.9,13.5
3770,28/04/2018,0.0,7.5,36.4,14.5
3771,29/04/2018,0.0,7.6,36.3,13.9
3772,30/04/2018,0.0,6.9,36.7,13.8
3773,01/05/2018,0.0,5.5,36.1,14.6
3774,02/05/2018,0.0,6.8,36.6,15.3
3775,03/05/2018,0.0,5.7,36.6,16.9
3776,04/05/2018,0.0,7.1,37.9,16.6
3777,05/05/2018,0.0,7.5,38.7,15.9
3778,06/05/2018,26.9,7.4,38.3,16.8
3779,07/05/2018,20.4,6.9,35.1,16.7
3780,08/05/2018,1.3,4.8,34.1,16.8
3781,09/05/2018,2.5,5.7,34.9,16.3
3782,10/05/2018,2.4,5.1,33.8,16.1
3783,11/05/2018,0.0,5.6,34.6,15.3
3784,12/05/2018,0.0,5.9,35.3,16.3
3785,13/05/2018,0.0,5.4,36.5,16.4
3786,14/05/2018,0.0,6.1,36.4,16.8
3787,15/05/2018,0.0,6.5,37.2,16.8
3788,16/05/2018,0.0,6.0,36.3,16.7
3789,17/05/2018,0.0,6.3,35.7,17.4
3790,18/05/2018,0.0,6.7,36.9,17.0
3791,19/05/2018,0.0,6.9,37.3,17.8
3792,20/05/2018,0.0,6.8,37.1,17.3
3793,21/05/2018,0.0,6.8,36.5,19.0
3794,22/05/2018,0.0,6.7,37.3,16.3
3795,23/05/2018,0.0,7.1,38.2,15.8
3796,24/05/2018,0.0,6.6,37.1,16.9
3797,25/05/2018,0.0,7.0,37.9,16.5
3798,26/05/2018,0.0,6.4,36.3,16.0
3799,27/05/2018,0.0,5.9,36.5,17.1
3800,28/05/2018,0.0,7.0,36.8,17.8
3801,29/05/2018,0.0,6.7,37.1,18.8
3802,30/05/2018,0.0,7.5,38.4,19.3
3803,31/05/2018,0.0,6.1,36.8,20.1
3804,01/06/2018,0.0,7.3,37.9,20.1
3805,02/06/2018,0.0,6.8,37.8,19.3
3806,03/06/2018,0.0,6.7,36.1,18.9
3807,04/06/2018,0.0,6.4,36.5,19.2
3808,05/06/2018,0.2,4.6,36.0,19.0
3809,06/06/2018,0.5,5.3,34.4,19.7
3810,07/06/2018,3.1,5.8,36.1,19.6
3811,08/06/2018,5.0,5.0,35.2,18.5
3812,09/06/2018,4.7,6.8,34.9,17.7
3813,10/06/2018,16.6,4.6,33.6,17.7
3814,11/06/2018,1.0,3.7,30.8,18.4
3815,12/06/2018,2.7,2.4,29.6,17.7
3816,13/06/2018,0.8,4.2,32.8,17.6
3817,14/06/2018,0.0,5.2,34.3,17.4
3818,15/06/2018,0.0,5.4,35.3,17.3
3819,16/06/2018,7.7,6.7,35.8,18.7
3820,17/06/2018,24.7,5.0,34.0,18.8
3821,18/06/2018,2.3,3.9,33.3,17.6
3822,19/06/2018,1.6,3.4,30.5,18.3
3823,20/06/2018,1.2,3.7,30.1,17.2
3824,21/06/2018,6.7,5.1,31.9,17.4
3825,22/06/2018,0.0,5.2,33.3,17.1
3826,23/06/2018,15.4,5.7,32.6,16.6
3827,24/06/2018,21.8,5.9,31.6,16.8
3828,25/06/2018,5.8,4.4,31.3,16.7
3829,26/06/2018,0.4,4.3,34.2,18.4
3830,27/06/2018,0.5,3.4,31.8,17.6
3831,28/06/2018,24.7,5.7,34.2,17.9
3832,29/06/2018,5.4,3.3,30.9,17.1
3833,30/06/2018,0.0,5.0,33.9,16.4
3834,01/07/2018,0.0,4.0,33.4,15.5
3835,02/07/2018,0.0,3.6,33.9,16.2
3836,03/07/2018,1.7,4.2,32.5,17.6
3837,04/07/2018,11.2,4.4,34.8,16.7
3838,05/07/2018,4.0,5.7,34.3,16.6
3839,06/07/2018,0.0,3.9,34.0,17.6
3840,07/07/2018,2.3,4.1,33.9,17.0
3841,08/07/2018,0.7,3.6,33.4,15.8
3842,09/07/2018,4.6,4.4,33.5,16.2
3843,10/07/2018,0.0,4.8,34.0,17.2
3844,11/07/2018,1.2,2.5,28.8,16.9
3845,12/07/2018,11.8,4.1,34.1,15.6
3846,13/07/2018,0.0,4.7,34.7,15.5
3847,14/07/2018,4.6,6.1,34.1,16.5
3848,15/07/2018,2.1,4.7,34.3,16.9
3849,16/07/2018,11.4,5.0,34.5,17.2
3850,17/07/2018,0.9,4.4,34.0,16.5
3851,18/07/2018,0.3,4.8,34.7,17.0
3852,19/07/2018,0.3,4.1,34.1,16.4
3853,20/07/2018,0.7,4.0,34.3,17.2
3854,21/07/2018,0.0,4.6,34.8,17.7
3855,22/07/2018,0.1,5.5,35.9,17.8
3856,23/07/2018,12.0,5.1,34.8,18.4
3857,24/07/2018,15.5,5.6,35.3,18.7
3858,25/07/2018,0.0,5.3,35.3,18.2
3859,26/07/2018,10.1,4.6,34.3,18.4
3860,27/07/2018,0.0,5.3,34.8,16.1
3861,28/07/2018,20.9,5.9,35.1,17.9
3862,29/07/2018,1.3,4.7,34.9,15.9
3863,30/07/2018,1.0,4.5,33.4,17.1
3864,31/07/2018,19.9,5.7,33.9,16.7
3865,01/08/2018,9.2,4.5,34.8,16.6
3866,02/08/2018,2.5,3.8,32.5,17.1
3867,03/08/2018,14.5,6.0,33.9,18.4
3868,04/08/2018,2.5,5.2,34.6,19.0
3869,05/08/2018,5.3,4.2,33.1,18.1
3870,06/08/2018,5.1,3.1,32.1,18.2
3871,07/08/2018,0.0,4.3,33.6,16.7
3872,08/08/2018,7.4,5.3,33.5,16.7
3873,09/08/2018,33.0,4.2,33.3,16.3
3874,10/08/2018,4.0,4.2,33.3,16.5
3875,11/08/2018,0.0,4.8,33.5,16.1
3876,12/08/2018,0.1,4.9,33.8,16.1
3877,13/08/2018,3.3,4.6,33.6,17.0
3878,14/08/2018,11.7,4.0,31.7,17.4
3879,15/08/2018,0.0,3.7,32.9,16.0
3880,16/08/2018,0.0,4.3,33.9,16.4
3881,17/08/2018,18.4,5.1,34.5,16.9
3882,18/08/2018,7.3,5.1,33.5,15.7
3883,19/08/2018,9.0,4.1,32.4,16.1
3884,20/08/2018,8.8,4.5,33.5,16.8
3885,21/08/2018,0.0,3.8,32.4,17.0
3886,22/08/2018,0.4,4.1,34.3,16.9
3887,23/08/2018,2.4,5.2,35.0,16.2
3888,24/08/2018,7.1,4.0,34.0,15.9
3889,25/08/2018,4.3,5.1,34.1,17.1
3890,26/08/2018,3.0,3.8,33.5,17.1
3891,27/08/2018,13.4,4.7,33.8,16.5
3892,28/08/2018,11.2,5.1,33.9,16.7
3893,29/08/2018,0.0,4.9,34.3,16.9
3894,30/08/2018,15.7,4.3,35.0,17.5
3895,31/08/2018,3.5,5.5,31.9,17.0
3896,01/09/2018,0.8,3.6,32.9,17.3
3897,02/09/2018,0.5,3.7,33.9,16.7
3898,03/09/2018,15.9,3.9,34.1,17.9
3899,04/09/2018,25.4,6.2,34.5,16.2
3900,05/09/2018,7.6,4.0,32.9,16.3
3901,06/09/2018,0.8,3.8,33.0,17.1
3902,07/09/2018,1.2,3.8,33.9,17.4
3903,08/09/2018,0.0,4.1,33.5,16.8
3904,09/09/2018,10.5,6.2,33.9,17.2
3905,10/09/2018,8.2,4.0,33.5,16.7
3906,11/09/2018,1.1,4.1,32.4,16.8
3907,12/09/2018,0.0,4.4,32.9,17.3
3908,13/09/2018,5.7,4.2,33.5,17.0
3909,14/09/2018,0.7,3.6,34.2,16.8
3910,15/09/2018,0.3,4.3,34.3,17.0
3911,16/09/2018,0.0,3.7,32.8,17.3
3912,17/09/2018,0.0,4.8,33.7,17.5
3913,18/09/2018,8.1,4.9,33.7,17.5
3914,19/09/2018,0.0,3.8,34.3,16.4
3915,20/09/2018,0.0,5.4,34.5,17.2
3916,21/09/2018,0.0,3.3,33.4,17.2
3917,22/09/2018,16.3,3.1,33.5,18.6
3918,23/09/2018,12.4,5.3,34.4,16.8
3919,24/09/2018,8.0,5.4,34.2,17.4
3920,25/09/2018,13.1,4.6,33.9,17.6
3921,26/09/2018,5.2,4.6,34.1,17.7
3922,27/09/2018,4.2,4.2,33.0,17.9
3923,28/09/2018,5.2,4.7,34.5,16.9
3924,29/09/2018,1.8,4.1,33.1,17.1
3925,30/09/2018,8.8,3.0,33.9,16.5
3926,01/10/2018,24.8,6.1,34.5,17.7
3927,02/10/2018,1.5,3.7,33.3,16.8
3928,03/10/2018,6.6,4.6,33.0,17.6
3929,04/10/2018,12.9,5.0,33.9,16.8
3930,05/10/2018,3.1,3.7,33.7,16.6
3931,06/10/2018,1.4,3.1,33.0,16.8
3932,07/10/2018,7.3,3.7,31.9,16.7
3933,08/10/2018,0.0,4.0,32.9,16.5
3934,09/10/2018,0.0,4.7,33.5,16.5
3935,10/10/2018,0.0,4.3,33.0,17.2
3936,11/10/2018,0.0,5.1,33.5,17.3
3937,12/10/2018,0.0,3.8,33.9,17.5
3938,13/10/2018,4.4,4.9,33.6,17.9
3939,14/10/2018,2.6,2.8,31.4,18.8
3940,15/10/2018,16.5,3.2,27.9,18.8
3941,16/10/2018,3.7,2.6,30.0,17.8
3942,17/10/2018,6.4,4.4,33.8,17.2
3943,18/10/2018,0.0,3.1,32.7,16.7
3944,19/10/2018,16.6,4.8,31.9,17.3
3945,20/10/2018,7.4,3.3,31.8,17.3
3946,21/10/2018,3.8,2.8,30.0,17.4
3947,22/10/2018,23.4,3.7,28.4,17.0
3948,23/10/2018,17.2,3.1,27.8,17.3
3949,24/10/2018,0.0,2.4,28.7,17.2
3950,25/10/2018,0.0,3.1,32.0,16.4
3951,26/10/2018,0.0,4.0,32.3,16.5
3952,27/10/2018,0.0,4.5,33.0,16.4
3953,28/10/2018,6.2,4.6,33.5,16.6
3954,29/10/2018,0.0,3.9,33.3,16.2
3955,30/10/2018,0.0,3.5,33.0,16.9
3956,31/10/2018,0.0,4.3,32.9,17.1
3957,01/11/2018,0.0,2.7,32.1,16.7
3958,02/11/2018,0.0,2.0,29.3,17.5
3959,03/11/2018,5.0,3.9,28.7,16.8
3960,04/11/2018,5.9,2.4,25.3,15.8
3961,05/11/2018,0.0,1.9,28.6,15.8
3962,06/11/2018,0.0,2.6,32.2,14.7
3963,07/11/2018,0.0,3.3,32.7,15.2
3964,08/11/2018,0.0,3.9,33.9,14.7
3965,09/11/2018,0.0,3.4,33.7,15.4
3966,10/11/2018,0.0,3.0,32.7,17.1
3967,11/11/2018,0.0,4.1,33.7,16.5
3968,12/11/2018,0.8,3.4,31.3,15.5
3969,13/11/2018,0.0,3.4,31.7,14.0
3970,14/11/2018,0.0,3.2,30.1,14.4
3971,15/11/2018,0.0,3.1,31.9,12.4
3972,16/11/2018,0.0,3.0,31.2,9.9
3973,17/11/2018,0.0,3.3,31.5,10.1
3974,18/11/2018,0.0,3.2,32.2,10.4
3975,19/11/2018,0.0,3.6,33.5,11.1
3976,20/11/2018,0.0,3.9,33.5,11.9
3977,21/11/2018,0.0,3.6,33.5,12.2
3978,22/11/2018,0.0,3.4,33.5,12.1
3979,23/11/2018,0.0,2.9,33.8,12.2
3980,24/11/2018,0.0,3.1,33.5,12.1
3981,25/11/2018,0.0,3.4,31.9,11.8
3982,26/11/2018,0.0,3.4,32.7,11.1
3983,27/11/2018,9.8,3.4,31.9,13.0
3984,28/11/2018,56.0,2.9,23.3,14.1
3985,29/11/2018,0.9,2.2,26.4,13.9
3986,30/11/2018,0.0,2.4,30.4,13.1
3987,01/12/2018,0.0,2.9,30.8,11.1
3988,02/12/2018,0.0,3.1,31.3,12.2
3989,03/12/2018,0.0,2.8,31.8,11.6
3990,04/12/2018,0.0,2.9,31.5,12.0
3991,05/12/2018,0.0,3.0,32.6,13.5
3992,06/12/2018,0.0,3.0,32.4,14.8
3993,07/12/2018,0.0,2.9,31.9,15.1
3994,08/12/2018,0.0,3.6,32.6,15.1
