,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
3770,28/04/2018,0.0,7.9,34.2,14.1
3771,29/04/2018,0.0,7.8,35.6,14.0
3772,30/04/2018,0.0,7.8,35.5,14.8
3773,01/05/2018,0.0,6.5,34.8,13.0
3774,02/05/2018,0.0,5.4,34.8,13.0
3775,03/05/2018,0.0,6.8,34.6,14.0
3776,04/05/2018,5.3,7.8,36.8,12.8
3777,05/05/2018,10.4,8.4,36.1,13.0
3778,06/05/2018,3.8,5.9,33.4,13.9
3779,07/05/2018,6.9,6.7,32.2,13.6
3780,08/05/2018,0.8,6.3,32.0,13.2
3781,09/05/2018,1.2,4.5,32.9,13.1
3782,10/05/2018,4.7,7.7,33.2,11.4
3783,11/05/2018,0.2,7.3,34.0,11.8
3784,12/05/2018,0.0,6.2,34.5,13.4
3785,13/05/2018,0.0,7.0,35.2,14.4
3786,14/05/2018,0.0,8.5,35.4,14.2
3787,15/05/2018,0.2,8.4,35.3,13.6
3788,16/05/2018,0.8,7.2,34.8,14.4
3789,17/05/2018,1.0,5.9,33.8,14.2
3790,18/05/2018,0.0,6.9,34.3,13.1
3791,19/05/2018,1.3,9.0,35.2,12.1
3792,20/05/2018,0.0,6.5,35.3,13.2
3793,21/05/2018,0.8,7.2,35.5,13.4
3794,22/05/2018,0.6,7.7,35.7,13.1
3795,23/05/2018,1.3,6.8,36.1,13.3
3796,24/05/2018,0.0,7.0,35.9,14.3
3797,25/05/2018,1.0,6.7,32.6,14.8
3798,26/05/2018,0.0,6.2,35.1,14.6
3799,27/05/2018,0.0,8.8,35.7,13.7
3800,28/05/2018,1.9,5.1,30.3,14.5
3801,29/05/2018,0.0,8.0,35.1,14.4
3802,30/05/2018,1.1,7.1,37.3,14.7
3803,31/05/2018,0.5,7.8,37.1,14.8
3804,01/06/2018,1.5,5.7,36.4,14.6
3805,02/06/2018,0.0,7.8,35.9,13.6
3806,03/06/2018,4.3,5.0,34.5,15.3
3807,04/06/2018,1.5,7.3,35.0,14.0
3808,05/06/2018,0.0,5.5,33.1,14.3
3809,06/06/2018,3.5,6.3,34.4,14.0
3810,07/06/2018,0.0,7.2,34.3,14.9
3811,08/06/2018,5.4,7.3,33.6,13.8
3812,09/06/2018,13.4,9.0,33.3,14.3
3813,10/06/2018,0.0,9.0,32.8,14.0
3814,11/06/2018,0.9,8.9,30.7,14.0
3815,12/06/2018,12.2,5.6,29.8,14.2
3816,13/06/2018,6.2,8.4,30.1,13.7
3817,14/06/2018,4.4,3.6,33.1,13.4
3818,15/06/2018,0.2,6.9,34.2,14.1
3819,16/06/2018,38.2,4.4,33.2,14.2
3820,17/06/2018,17.7,5.0,30.3,13.6
3821,18/06/2018,40.1,5.4,27.3,13.6
3822,19/06/2018,9.3,4.0,28.7,12.6
3823,20/06/2018,1.2,4.5,28.8,12.8
3824,21/06/2018,5.2,6.1,29.9,13.5
3825,22/06/2018,1.0,5.5,31.0,13.0
3826,23/06/2018,18.7,5.2,32.9,12.6
3827,24/06/2018,4.9,4.6,30.8,13.6
3828,25/06/2018,2.1,5.4,32.1,13.2
3829,26/06/2018,17.1,3.8,32.6,13.6
3830,27/06/2018,0.0,3.4,30.7,13.6
3831,28/06/2018,1.2,5.8,30.3,13.3
3832,29/06/2018,3.3,4.5,28.4,13.6
3833,30/06/2018,0.8,4.5,28.3,13.4
3834,01/07/2018,1.6,5.0,32.2,13.7
3835,02/07/2018,4.4,4.6,32.2,14.0
3836,03/07/2018,4.2,3.7,30.4,14.9
3837,04/07/2018,0.4,4.8,31.9,14.4
3838,05/07/2018,4.1,6.6,32.3,15.8
3839,06/07/2018,2.5,5.1,33.0,15.8
3840,07/07/2018,0.2,4.5,31.2,15.4
3841,08/07/2018,7.7,5.2,30.6,14.7
3842,09/07/2018,3.5,6.1,31.3,14.0
3843,10/07/2018,1.0,4.7,32.6,13.0
3844,11/07/2018,25.4,5.6,29.6,15.3
3845,12/07/2018,0.7,5.5,30.4,13.6
3846,13/07/2018,2.8,4.5,32.0,15.3
3847,14/07/2018,1.1,5.0,30.8,16.0
3848,15/07/2018,3.0,5.2,31.8,17.2
3849,16/07/2018,5.8,3.2,31.7,15.0
3850,17/07/2018,2.1,3.5,27.7,15.4
3851,18/07/2018,0.8,4.8,32.0,14.6
3852,19/07/2018,2.0,2.3,31.1,15.0
3853,20/07/2018,1.4,2.4,32.2,15.3
3854,21/07/2018,0.0,3.9,32.7,15.2
3855,22/07/2018,0.0,5.6,33.6,15.1
3856,23/07/2018,14.4,7.2,32.7,12.6
3857,24/07/2018,7.1,7.0,32.6,14.1
3858,25/07/2018,1.4,3.4,31.6,15.2
3859,26/07/2018,9.5,4.4,33.8,15.2
3860,27/07/2018,2.6,4.8,31.3,15.0
3861,28/07/2018,16.0,4.3,30.9,14.9
3862,29/07/2018,0.0,4.8,32.2,14.9
3863,30/07/2018,0.0,4.4,31.8,14.2
3864,31/07/2018,0.0,5.0,32.2,15.6
3865,01/08/2018,4.8,4.5,30.5,18.1
3866,02/08/2018,2.5,5.1,30.9,17.7
3867,03/08/2018,1.6,4.5,30.8,17.6
3868,04/08/2018,0.0,5.0,32.2,18.1
3869,05/08/2018,5.2,6.3,30.2,17.7
3870,06/08/2018,4.1,5.6,29.9,17.4
3871,07/08/2018,1.6,2.9,31.5,17.5
3872,08/08/2018,5.5,4.9,30.6,15.7
3873,09/08/2018,2.6,4.5,30.7,16.7
3874,10/08/2018,3.6,4.8,33.4,16.9
3875,11/08/2018,28.0,4.4,32.7,15.8
3876,12/08/2018,7.2,4.1,30.6,16.0
3877,13/08/2018,46.0,4.3,29.8,16.7
3878,14/08/2018,0.8,6.1,30.4,16.8
3879,15/08/2018,1.7,3.6,31.4,16.5
3880,16/08/2018,6.3,6.3,31.3,16.9
3881,17/08/2018,0.4,5.2,32.1,17.5
3882,18/08/2018,0.0,4.9,32.2,17.1
3883,19/08/2018,2.0,5.8,31.3,17.4
3884,20/08/2018,43.1,6.2,31.7,18.0
3885,21/08/2018,11.3,5.9,32.0,16.1
3886,22/08/2018,0.8,5.6,30.4,16.6
3887,23/08/2018,0.2,4.3,30.3,15.7
3888,24/08/2018,14.5,5.3,30.2,16.1
3889,25/08/2018,12.5,2.5,31.3,15.9
3890,26/08/2018,1.0,3.4,30.2,16.0
3891,27/08/2018,0.8,4.5,30.9,16.0
3892,28/08/2018,16.6,5.6,29.2,16.6
3893,29/08/2018,1.2,4.7,30.5,16.1
3894,30/08/2018,2.1,4.2,30.5,16.9
3895,31/08/2018,0.6,4.6,30.5,16.3
3896,01/09/2018,0.0,4.2,31.2,16.5
3897,02/09/2018,6.9,4.8,31.5,17.5
3898,03/09/2018,7.7,5.4,30.7,16.6
3899,04/09/2018,5.6,5.6,30.8,15.7
3900,05/09/2018,0.9,7.7,30.5,16.1
3901,06/09/2018,2.7,4.6,29.7,17.9
3902,07/09/2018,3.8,5.0,31.3,17.4
3903,08/09/2018,11.7,5.2,29.8,16.3
3904,09/09/2018,1.8,6.4,29.3,15.8
3905,10/09/2018,10.9,4.4,30.0,16.5
3906,11/09/2018,0.0,4.9,30.3,17.0
3907,12/09/2018,0.0,4.0,29.6,17.3
3908,13/09/2018,22.8,4.3,28.9,17.2
3909,14/09/2018,1.9,4.2,29.9,17.7
3910,15/09/2018,0.0,4.9,30.1,16.1
3911,16/09/2018,6.4,5.1,31.1,17.2
3912,17/09/2018,3.1,3.3,30.2,18.0
3913,18/09/2018,0.2,3.7,29.8,16.3
3914,19/09/2018,0.0,4.5,30.9,16.2
3915,20/09/2018,34.1,4.6,31.8,16.3
3916,21/09/2018,5.3,4.0,28.8,16.3
3917,22/09/2018,8.1,4.4,29.4,16.9
3918,23/09/2018,2.8,4.1,29.7,15.9
3919,24/09/2018,2.2,5.5,29.3,15.8
3920,25/09/2018,6.1,5.7,30.6,16.7
3921,26/09/2018,19.3,8.7,29.9,17.7
3922,27/09/2018,0.0,4.0,29.3,16.9
3923,28/09/2018,1.6,4.2,30.6,16.9
3924,29/09/2018,1.4,6.4,29.8,17.3
3925,30/09/2018,1.6,5.0,29.9,16.5
3926,01/10/2018,3.6,3.2,32.0,16.3
3927,02/10/2018,0.0,5.8,31.8,15.9
3928,03/10/2018,5.7,4.6,31.8,16.7
3929,04/10/2018,8.6,4.6,32.0,16.7
3930,05/10/2018,3.1,6.5,30.4,16.7
3931,06/10/2018,0.0,2.0,30.4,16.9
3932,07/10/2018,2.2,3.3,29.7,16.5
3933,08/10/2018,0.0,3.9,31.1,15.7
3934,09/10/2018,3.9,4.1,31.3,16.4
3935,10/10/2018,0.0,4.7,32.1,18.6
3936,11/10/2018,1.1,3.5,31.3,19.3
3937,12/10/2018,0.0,4.6,29.9,19.3
3938,13/10/2018,3.0,3.8,28.7,18.2
3939,14/10/2018,4.5,4.4,27.6,16.8
3940,15/10/2018,3.9,5.3,26.1,17.4
3941,16/10/2018,5.0,5.1,28.3,17.5
3942,17/10/2018,0.0,4.1,29.3,16.5
3943,18/10/2018,1.2,3.5,30.3,16.3
3944,19/10/2018,0.8,4.6,30.4,16.9
3945,20/10/2018,16.3,3.0,29.1,17.1
3946,21/10/2018,16.6,6.6,27.0,16.5
3947,22/10/2018,8.2,4.2,24.4,16.9
3948,23/10/2018,11.2,4.2,23.8,15.7
3949,24/10/2018,1.9,6.8,27.8,15.5
3950,25/10/2018,0.2,3.5,29.0,14.5
3951,26/10/2018,0.4,4.1,29.0,14.7
3952,27/10/2018,0.0,5.4,29.7,15.7
3953,28/10/2018,0.0,5.5,29.1,15.8
3954,29/10/2018,0.0,4.7,30.0,15.5
3955,30/10/2018,3.8,4.0,30.5,15.5
3956,31/10/2018,0.0,3.4,29.6,14.3
3957,01/11/2018,3.8,4.9,27.4,13.9
3958,02/11/2018,2.3,3.1,25.4,14.8
3959,03/11/2018,6.0,3.1,25.0,16.1
3960,04/11/2018,7.6,2.2,23.8,14.6
3961,05/11/2018,0.8,2.3,27.1,15.3
3962,06/11/2018,0.0,2.4,23.5,12.6
3963,07/11/2018,0.0,4.3,29.1,13.0
3964,08/11/2018,0.7,4.2,29.7,13.3
3965,09/11/2018,44.9,3.3,29.1,13.5
3966,10/11/2018,0.0,3.8,27.8,14.9
3967,11/11/2018,0.0,3.8,29.3,14.1
3968,12/11/2018,2.4,4.1,29.5,13.7
3969,13/11/2018,0.0,3.4,27.7,14.4
3970,14/11/2018,0.0,3.9,27.4,13.5
3971,15/11/2018,0.8,3.9,26.7,13.9
3972,16/11/2018,0.0,3.2,28.0,9.6
3973,17/11/2018,0.0,4.0,28.9,9.3
3974,18/11/2018,0.0,4.3,28.7,9.4
3975,19/11/2018,0.0,2.9,28.5,9.0
3976,20/11/2018,0.0,2.1,29.1,9.4
3977,21/11/2018,0.0,3.6,29.5,9.6
3978,22/11/2018,0.0,4.0,29.9,9.7
3979,23/11/2018,0.0,4.7,29.9,10.0
3980,24/11/2018,0.0,2.3,28.3,9.9
3981,25/11/2018,0.0,3.7,28.9,9.4
3982,26/11/2018,0.0,4.7,28.6,9.4
3983,27/11/2018,3.3,3.4,27.1,10.0
3984,28/11/2018,58.5,2.6,28.6,13.1
3985,29/11/2018,2.7,2.6,21.7,12.7
3986,30/11/2018,0.0,3.5,25.9,7.5
3987,01/12/2018,0.0,3.1,22.6,5.9
3988,02/12/2018,0.0,3.8,24.0,3.2
3989,03/12/2018,0.0,3.6,22.6,4.0
3990,04/12/2018,0.0,2.6,23.6,3.3
3991,05/12/2018,1.4,2.5,23.3,3.7
3992,06/12/2018,0.0,3.3,23.5,4.0
3993,07/12/2018,0.0,3.6,23.7,5.2
3994,08/12/2018,0.0,3.2,24.0,4.7
3995,09/12/2018,0.0,2.5,24.3,5.4
3996,10/12/2018,0.0,3.3,24.5,5.2
3997,11/12/2018,0.0,3.4,25.0,5.9
3998,12/12/2018,0.0,3.3,24.5,6.3
3999,13/12/2018,0.0,3.1,25.2,4.4
4000,14/12/2018,0.0,2.8,25.2,5.4
4001,15/12/2018,0.0,2.9,26.0,7.5
4002,16/12/2018,0.0,2.9,25.0,7.1
4003,17/12/2018,0.0,2.8,25.5,5.0
4004,18/12/2018,0.0,2.5,24.7,5.6
4005,19/12/2018,0.0,2.9,24.5,4.9
4006,20/12/2018,0.0,3.8,25.2,2.5
4007,21/12/2018,0.0,2.6,25.0,4.4
4008,22/12/2018,0.0,2.7,21.6,4.4
4009,23/12/2018,0.0,2.8,21.4,2.0
4010,24/12/2018,0.0,2.4,21.1,2.0
4011,25/12/2018,0.0,2.2,22.1,1.8
4012,26/12/2018,0.0,3.2,22.8,2.8
4013,27/12/2018,0.0,2.6,25.2,2.3
4014,28/12/2018,0.0,2.7,23.1,3.0
4015,29/12/2018,0.0,2.9,23.3,3.7
4016,30/12/2018,0.0,3.6,24.0,2.8
4017,31/12/2018,0.0,3.4,24.0,3.5
