,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
0,01/01/2008,0.0,7.3,27.7,6.8
1,02/01/2008,0.0,7.9,21.4,8.9
2,03/01/2008,0.0,3.9,20.7,5.2
3,04/01/2008,0.0,2.9,24.2,2.8
4,05/01/2008,0.0,1.1,28.0,3.8
5,06/01/2008,0.0,5.1,26.8,5.0
6,07/01/2008,0.0,3.8,28.3,3.7
7,08/01/2008,0.0,3.8,28.0,2.4
8,09/01/2008,0.0,4.1,27.4,2.6
9,10/01/2008,0.0,3.8,27.5,3.4
10,11/01/2008,0.0,3.6,25.6,3.2
11,12/01/2008,0.0,3.8,26.3,2.0
12,13/01/2008,0.0,3.4,28.9,5.1
13,14/01/2008,0.0,3.2,24.8,5.1
14,15/01/2008,0.0,3.3,24.3,7.6
15,16/01/2008,0.0,3.7,24.0,5.2
16,17/01/2008,0.0,3.4,23.4,5.5
17,18/01/2008,0.0,3.5,24.7,6.3
18,19/01/2008,0.0,4.3,28.3,8.3
19,20/01/2008,0.0,4.0,26.4,6.0
20,21/01/2008,0.0,4.2,27.3,5.3
21,22/01/2008,0.0,3.3,27.4,5.4
22,23/01/2008,0.0,3.8,31.1,6.8
23,24/01/2008,0.0,4.1,30.2,7.1
24,25/01/2008,0.0,3.8,29.0,6.9
25,26/01/2008,0.0,4.3,29.6,9.1
26,27/01/2008,0.0,4.2,29.2,8.8
27,28/01/2008,0.0,3.9,29.3,7.7
28,29/01/2008,0.0,4.5,28.8,7.8
29,30/01/2008,0.0,4.5,28.3,7.7
30,31/01/2008,0.0,4.6,28.4,5.5
31,01/02/2008,0.0,4.4,27.8,6.2
32,02/02/2008,0.0,4.5,28.5,5.4
33,03/02/2008,0.0,4.7,29.0,5.7
34,04/02/2008,0.0,4.6,28.8,5.8
35,05/02/2008,0.0,4.6,27.9,5.0
36,06/02/2008,0.0,5.2,27.9,4.7
37,07/02/2008,0.0,4.4,27.9,4.3
38,08/02/2008,0.0,4.0,28.5,7.6
39,09/02/2008,0.0,4.0,29.8,6.2
40,10/02/2008,0.0,3.9,25.8,7.3
41,11/02/2008,0.0,3.6,27.9,7.1
42,12/02/2008,0.0,4.0,28.0,5.7
43,13/02/2008,0.0,5.0,28.8,5.3
44,14/02/2008,0.0,5.9,27.8,4.3
45,15/02/2008,0.0,5.7,29.5,3.7
46,16/02/2008,0.0,5.3,31.1,4.3
47,17/02/2008,0.0,5.8,30.2,4.8
48,18/02/2008,0.0,6.1,14.9,3.8
49,19/02/2008,0.0,5.7,29.2,5.0
50,20/02/2008,0.0,5.3,29.9,4.0
51,21/02/2008,0.0,4.9,30.0,4.6
52,22/02/2008,0.0,5.1,31.1,4.8
53,23/02/2008,0.0,6.7,33.4,5.5
54,24/02/2008,0.0,5.8,31.9,7.3
55,25/02/2008,0.0,6.3,31.0,8.7
56,26/02/2008,0.0,6.3,31.5,5.8
57,27/02/2008,0.0,5.8,29.2,5.2
58,28/02/2008,0.0,6.3,28.9,6.9
59,29/02/2008,0.0,5.5,29.8,6.3
60,01/03/2008,0.0,5.7,31.6,7.2
61,02/03/2008,0.0,5.7,30.2,5.7
62,03/03/2008,0.0,5.7,30.1,5.6
63,04/03/2008,0.0,4.9,28.0,8.0
64,05/03/2008,0.0,6.1,31.4,5.7
65,06/03/2008,0.0,6.4,29.7,4.1
66,07/03/2008,0.0,5.4,29.2,3.5
67,08/03/2008,0.0,7.5,27.2,2.6
68,09/03/2008,0.0,6.7,27.9,3.3
69,10/03/2008,0.0,6.2,29.0,4.4
70,11/03/2008,0.0,5.5,31.4,6.4
71,12/03/2008,0.0,6.4,31.7,6.9
72,13/03/2008,0.0,6.8,31.0,6.3
73,14/03/2008,0.0,7.0,31.7,4.7
74,15/03/2008,0.0,6.9,32.2,4.6
75,16/03/2008,0.0,6.9,31.2,5.4
76,17/03/2008,0.0,6.6,29.0,6.1
77,18/03/2008,0.0,8.3,28.0,7.0
78,19/03/2008,0.0,6.1,31.1,4.4
79,20/03/2008,0.0,6.6,31.5,7.2
80,21/03/2008,0.0,6.5,33.1,7.4
81,22/03/2008,0.0,6.8,32.7,8.4
82,23/03/2008,0.0,7.6,32.3,7.3
83,24/03/2008,0.0,6.4,32.0,7.2
84,25/03/2008,0.0,5.4,31.8,7.9
85,26/03/2008,0.0,6.2,33.5,8.5
86,27/03/2008,0.0,6.3,33.7,8.5
87,28/03/2008,0.0,7.8,32.7,8.6
88,29/03/2008,0.0,7.4,32.7,7.8
89,30/03/2008,0.0,8.7,35.3,7.7
90,31/03/2008,0.0,7.0,37.3,7.0
91,01/04/2008,0.0,7.1,35.0,8.2
92,02/04/2008,0.0,7.9,36.0,8.8
93,03/04/2008,0.0,7.1,36.2,9.5
94,04/04/2008,0.0,6.9,34.8,8.7
95,05/04/2008,0.0,6.4,30.8,10.9
96,06/04/2008,0.0,6.5,30.9,11.2
97,07/04/2008,0.0,6.9,34.3,9.4
98,08/04/2008,0.0,7.0,33.3,9.7
99,09/04/2008,0.0,7.6,33.5,7.5
100,10/04/2008,0.0,6.8,33.7,7.6
101,11/04/2008,0.0,6.6,35.2,9.2
102,12/04/2008,0.0,6.6,35.7,10.8
103,13/04/2008,1.3,5.7,31.0,13.6
104,14/04/2008,1.0,7.3,29.7,13.9
105,15/04/2008,0.0,5.6,32.5,12.3
106,16/04/2008,0.0,6.5,34.2,12.3
107,17/04/2008,0.0,7.0,33.4,9.1
108,18/04/2008,0.0,6.7,36.3,7.8
109,19/04/2008,0.0,7.9,36.0,9.3
110,20/04/2008,0.0,7.3,35.7,10.5
111,21/04/2008,0.0,7.5,37.4,10.5
112,22/04/2008,0.0,7.9,37.7,11.2
113,23/04/2008,0.0,7.7,36.0,12.7
114,24/04/2008,0.0,8.4,34.6,13.3
115,25/04/2008,0.0,8.0,36.7,10.3
116,26/04/2008,0.0,6.8,36.1,10.9
117,27/04/2008,0.0,6.6,35.9,11.6
118,28/04/2008,0.0,6.2,35.3,12.3
119,29/04/2008,0.0,7.6,33.8,13.0
120,30/04/2008,0.0,7.2,33.0,12.2
121,01/05/2008,0.0,7.1,34.9,8.8
122,02/05/2008,0.0,7.6,34.6,9.5
123,03/05/2008,0.0,7.5,35.4,10.1
124,04/05/2008,0.0,7.4,35.6,11.3
125,05/05/2008,0.0,7.2,34.9,12.5
126,06/05/2008,0.0,6.8,33.5,13.2
127,07/05/2008,0.0,5.0,32.3,14.3
128,08/05/2008,0.0,6.3,35.0,12.2
129,09/05/2008,0.0,7.0,35.1,12.7
130,10/05/2008,0.0,6.2,35.5,14.4
131,11/05/2008,0.0,6.8,36.5,15.1
132,12/05/2008,5.5,7.1,35.6,16.6
133,13/05/2008,0.0,8.8,33.7,13.0
134,14/05/2008,0.0,7.3,37.7,12.9
135,15/05/2008,0.0,6.6,33.8,15.3
136,16/05/2008,0.0,5.9,33.5,13.8
137,17/05/2008,0.0,6.1,32.8,12.1
138,18/05/2008,0.0,6.5,32.7,11.3
139,19/05/2008,0.0,5.9,32.3,11.5
140,20/05/2008,0.0,5.6,32.5,12.3
141,21/05/2008,0.0,4.6,32.1,13.0
142,22/05/2008,0.0,6.3,29.5,12.3
143,23/05/2008,0.0,6.2,33.2,9.0
144,24/05/2008,0.0,6.1,35.0,10.4
145,25/05/2008,0.0,6.7,34.7,12.7
146,26/05/2008,0.0,7.1,35.4,14.5
147,27/05/2008,3.7,5.1,33.8,14.8
148,28/05/2008,0.0,3.7,32.9,16.3
149,29/05/2008,0.0,6.7,33.8,14.8
150,30/05/2008,0.0,6.0,33.6,14.4
151,31/05/2008,4.3,4.1,34.9,14.7
152,01/06/2008,0.0,4.5,34.7,14.6
153,02/06/2008,0.0,7.2,36.6,15.5
154,03/06/2008,0.0,7.7,36.3,14.4
155,04/06/2008,0.0,7.2,32.7,14.7
156,05/06/2008,0.0,7.1,32.2,14.5
157,06/06/2008,2.7,5.7,33.0,14.5
158,07/06/2008,2.6,4.1,32.2,15.8
159,08/06/2008,21.5,5.3,32.7,16.2
160,09/06/2008,22.5,4.3,28.8,16.8
161,10/06/2008,13.4,11.5,24.2,16.3
162,11/06/2008,0.4,5.4,27.8,15.9
163,12/06/2008,0.2,3.9,27.4,16.1
164,13/06/2008,12.6,4.3,30.2,17.0
165,14/06/2008,10.4,3.9,28.7,16.9
166,15/06/2008,10.5,3.7,28.2,15.2
167,16/06/2008,0.7,5.1,30.1,15.1
168,17/06/2008,0.8,5.6,32.5,14.5
169,18/06/2008,0.3,3.8,31.8,15.9
170,19/06/2008,5.6,2.4,31.9,15.8
171,20/06/2008,3.0,4.5,32.7,16.1
172,21/06/2008,12.0,5.4,29.3,15.9
173,22/06/2008,29.1,5.1,28.0,16.1
174,23/06/2008,1.5,2.6,28.4,15.2
175,24/06/2008,5.1,2.3,28.6,15.5
176,25/06/2008,5.1,5.1,29.3,15.1
177,26/06/2008,5.3,3.4,30.2,15.4
178,27/06/2008,0.6,3.0,30.1,15.8
179,28/06/2008,2.2,4.4,31.1,15.7
180,29/06/2008,9.7,3.0,28.6,15.8
181,30/06/2008,9.4,2.3,28.4,16.2
182,01/07/2008,1.0,6.0,24.8,16.2
183,02/07/2008,6.1,3.8,27.3,16.1
184,03/07/2008,2.2,2.9,27.9,16.1
185,04/07/2008,2.1,3.0,30.2,15.5
186,05/07/2008,4.8,2.2,29.1,16.6
187,06/07/2008,42.5,2.9,26.4,16.6
188,07/07/2008,4.0,2.2,24.9,16.4
189,08/07/2008,11.2,2.2,25.2,16.4
190,09/07/2008,7.4,3.5,25.2,15.9
191,10/07/2008,7.4,3.5,27.8,15.3
192,11/07/2008,0.0,3.4,26.4,15.7
193,12/07/2008,2.6,1.5,28.4,14.6
194,13/07/2008,7.4,5.1,28.2,15.0
195,14/07/2008,0.3,3.1,27.6,15.2
196,15/07/2008,5.1,4.8,29.9,15.3
197,16/07/2008,4.6,3.2,29.1,14.1
198,17/07/2008,15.5,3.6,28.5,14.1
199,18/07/2008,0.0,5.7,28.5,13.6
200,19/07/2008,3.5,3.8,29.1,14.6
201,20/07/2008,0.3,2.4,27.7,14.3
202,21/07/2008,1.1,3.5,29.3,15.1
203,22/07/2008,2.2,3.8,29.3,15.6
204,23/07/2008,0.7,3.9,30.1,14.9
205,24/07/2008,4.3,3.9,30.3,16.7
206,25/07/2008,8.9,2.4,27.0,17.2
207,26/07/2008,0.8,3.6,28.6,14.5
208,27/07/2008,0.0,4.7,28.9,14.8
209,28/07/2008,0.2,4.0,30.9,15.1
210,29/07/2008,2.9,3.3,30.2,16.2
211,30/07/2008,8.2,3.1,29.4,15.8
212,31/07/2008,0.3,4.8,29.1,13.9
213,01/08/2008,0.0,5.2,30.2,14.4
214,02/08/2008,10.0,3.8,29.9,16.0
215,03/08/2008,0.0,4.7,29.8,15.0
216,04/08/2008,4.7,2.9,27.7,15.0
217,05/08/2008,1.2,2.1,29.1,16.1
218,06/08/2008,2.8,2.7,28.6,15.5
219,07/08/2008,0.1,2.6,27.1,16.1
220,08/08/2008,6.1,2.0,29.0,15.2
221,09/08/2008,0.5,3.6,30.5,13.8
222,10/08/2008,0.3,3.5,29.9,13.7
223,11/08/2008,2.4,3.4,29.9,16.2
224,12/08/2008,10.2,2.8,28.1,16.1
225,13/08/2008,0.3,3.2,29.5,15.1
226,14/08/2008,3.4,4.5,30.2,15.8
227,15/08/2008,1.4,3.3,30.8,15.4
228,16/08/2008,15.4,4.2,30.3,15.4
229,17/08/2008,0.0,4.6,29.7,16.0
230,18/08/2008,10.8,3.8,29.7,16.0
231,19/08/2008,3.6,2.7,29.0,16.5
232,20/08/2008,4.2,2.5,28.4,17.0
233,21/08/2008,0.9,3.4,28.8,14.3
234,22/08/2008,3.6,3.0,28.4,14.7
235,23/08/2008,4.4,3.5,26.4,15.3
236,24/08/2008,0.1,5.7,28.9,13.7
237,25/08/2008,3.3,3.4,29.5,16.0
238,26/08/2008,10.0,2.2,27.4,16.7
239,27/08/2008,20.3,2.7,26.5,16.4
240,28/08/2008,0.8,5.5,28.2,15.5
241,29/08/2008,13.4,2.8,28.3,15.9
242,30/08/2008,0.4,5.6,28.3,15.8
243,31/08/2008,0.2,3.6,28.0,16.4
244,01/09/2008,0.6,3.0,28.2,15.0
245,02/09/2008,13.8,3.5,29.4,16.8
246,03/09/2008,0.6,3.3,29.0,16.4
247,04/09/2008,0.6,4.2,30.2,17.0
248,05/09/2008,0.0,4.3,29.4,16.1
249,06/09/2008,2.9,3.0,28.8,16.1
250,07/09/2008,2.5,2.3,25.8,17.3
251,08/09/2008,1.2,3.1,27.3,16.9
252,09/09/2008,7.5,2.1,26.4,16.2
253,10/09/2008,4.7,2.3,27.1,16.9
254,11/09/2008,0.4,4.2,27.9,17.1
255,12/09/2008,1.8,3.0,28.4,17.0
256,13/09/2008,17.8,3.4,29.5,17.3
257,14/09/2008,9.4,2.0,27.1,16.2
258,15/09/2008,6.5,2.4,24.7,16.2
259,16/09/2008,0.2,3.6,27.4,15.2
260,17/09/2008,1.0,3.6,29.7,14.2
261,18/09/2008,4.8,2.7,28.2,14.9
262,19/09/2008,4.0,2.9,28.6,13.8
263,20/09/2008,22.7,6.0,27.2,15.6
264,21/09/2008,10.2,3.5,29.3,15.4
265,22/09/2008,1.4,2.1,26.3,15.1
266,23/09/2008,5.1,3.0,28.2,16.0
267,24/09/2008,11.9,3.9,27.8,16.0
268,25/09/2008,14.1,3.7,27.7,15.9
269,26/09/2008,0.0,2.8,26.6,13.9
270,27/09/2008,5.9,4.0,29.4,14.1
271,28/09/2008,9.5,4.6,28.5,14.2
272,29/09/2008,0.0,4.9,27.8,14.1
273,30/09/2008,0.0,5.6,27.9,10.6
274,01/10/2008,0.0,4.0,27.5,11.8
275,02/10/2008,0.0,3.8,28.1,10.7
276,03/10/2008,0.0,2.8,28.4,10.1
277,04/10/2008,0.0,3.6,29.5,12.8
278,05/10/2008,2.7,3.8,29.5,12.6
279,06/10/2008,0.0,3.7,29.0,12.9
280,07/10/2008,4.0,3.3,29.6,14.0
281,08/10/2008,1.7,3.3,30.1,14.7
282,09/10/2008,1.2,2.7,29.9,12.5
283,10/10/2008,0.3,3.1,28.7,14.9
284,11/10/2008,16.9,1.4,24.8,15.9
285,12/10/2008,0.0,3.3,27.2,15.2
286,13/10/2008,13.9,4.1,29.2,13.3
287,14/10/2008,1.0,2.7,27.6,13.9
288,15/10/2008,1.7,2.6,28.3,10.7
289,16/10/2008,0.2,3.6,29.1,11.9
290,17/10/2008,0.0,3.9,29.0,14.0
291,18/10/2008,0.0,4.0,27.3,14.2
292,19/10/2008,0.5,4.5,28.3,13.5
293,20/10/2008,0.0,3.3,28.8,12.8
294,21/10/2008,0.1,3.8,29.3,12.8
295,22/10/2008,1.1,3.7,28.8,12.8
296,23/10/2008,0.0,3.2,28.5,10.8
297,24/10/2008,2.4,1.2,23.3,13.2
298,25/10/2008,0.0,2.4,27.3,12.7
299,26/10/2008,0.0,3.9,29.4,12.5
300,27/10/2008,0.0,4.4,28.9,11.6
301,28/10/2008,0.0,3.5,24.3,12.9
302,29/10/2008,0.0,3.0,24.6,11.1
303,30/10/2008,0.0,3.1,26.2,8.7
304,31/10/2008,0.0,3.8,26.8,10.8
305,01/11/2008,0.0,5.1,26.9,10.4
306,02/11/2008,0.0,4.5,27.5,9.2
307,03/11/2008,0.0,3.5,28.4,9.4
308,04/11/2008,0.0,3.0,29.3,9.7
309,05/11/2008,0.0,3.6,28.9,11.6
310,06/11/2008,0.0,4.1,29.7,11.2
311,07/11/2008,0.0,3.4,28.3,10.6
312,08/11/2008,0.0,4.2,28.8,9.9
313,09/11/2008,0.0,3.1,26.9,8.2
314,10/11/2008,0.0,3.4,27.0,7.7
315,11/11/2008,0.0,3.4,29.0,7.0
316,12/11/2008,0.0,3.4,28.2,6.4
317,13/11/2008,0.0,3.3,27.1,5.9
318,14/11/2008,0.0,4.0,27.3,5.7
319,15/11/2008,0.0,3.4,29.0,5.5
320,16/11/2008,0.0,3.2,24.9,8.5
321,17/11/2008,0.0,3.9,25.5,6.9
322,18/11/2008,0.0,3.8,24.8,6.8
323,19/11/2008,0.0,2.8,23.7,7.0
324,20/11/2008,0.0,2.9,26.4,4.8
325,21/11/2008,0.0,3.7,25.8,4.8
326,22/11/2008,0.0,2.5,24.8,8.0
327,23/11/2008,0.0,2.6,26.5,6.3
328,24/11/2008,0.0,2.7,27.8,5.6
329,25/11/2008,0.0,3.3,26.7,8.3
330,26/11/2008,0.0,3.2,28.3,6.7
331,27/11/2008,0.0,3.1,29.9,9.2
332,28/11/2008,0.0,3.0,28.8,8.1
333,29/11/2008,0.0,2.2,26.4,7.8
334,30/11/2008,0.0,4.3,26.4,7.6
335,01/12/2008,0.0,2.9,26.8,6.6
336,02/12/2008,0.0,2.9,27.5,5.0
337,03/12/2008,0.0,2.7,26.2,4.8
338,04/12/2008,0.0,2.5,26.4,4.6
339,05/12/2008,0.0,2.8,27.0,4.6
340,06/12/2008,0.0,2.7,27.8,4.2
341,07/12/2008,0.0,2.4,28.1,4.7
342,08/12/2008,0.0,2.5,26.5,5.8
343,09/12/2008,0.0,2.8,25.5,5.6
344,10/12/2008,0.0,2.8,26.8,3.6
345,11/12/2008,0.0,2.4,20.8,4.2
346,12/12/2008,0.0,2.2,26.4,0.7
347,13/12/2008,0.0,2.9,25.7,3.1
348,14/12/2008,0.0,3.1,26.5,2.4
349,15/12/2008,0.0,3.1,28.2,2.1
350,16/12/2008,0.0,2.3,26.8,5.1
351,17/12/2008,0.0,3.1,28.0,5.4
352,18/12/2008,0.0,3.1,28.8,5.4
353,19/12/2008,0.0,2.8,29.1,5.3
354,20/12/2008,0.0,3.1,27.9,5.9
355,21/12/2008,0.0,2.6,28.1,6.6
356,22/12/2008,0.0,3.1,24.8,8.2
357,23/12/2008,0.0,2.8,25.0,8.7
358,24/12/2008,0.0,2.8,26.4,4.3
359,25/12/2008,0.0,2.7,27.4,5.1
360,26/12/2008,0.0,3.3,27.1,5.4
361,27/12/2008,0.0,2.7,26.5,4.6
362,28/12/2008,0.0,2.9,26.9,5.8
363,29/12/2008,0.0,2.9,27.4,6.4
364,30/12/2008,0.0,2.3,26.3,7.2
365,31/12/2008,0.0,3.0,28.0,7.3
366,01/01/2009,0.0,3.1,27.3,7.2
367,02/01/2009,0.0,2.6,27.8,6.9
368,03/01/2009,0.0,2.7,25.9,6.9
369,04/01/2009,0.0,3.4,27.2,6.8
370,05/01/2009,0.0,3.8,27.1,6.7
371,06/01/2009,0.0,2.8,24.7,5.2
372,07/01/2009,0.0,2.9,28.3,5.5
373,08/01/2009,0.0,2.8,28.5,4.7
374,09/01/2009,0.0,3.0,29.0,5.2
375,10/01/2009,0.0,2.9,27.9,5.6
376,11/01/2009,0.0,2.7,27.5,7.1
377,12/01/2009,0.0,3.2,27.2,7.6
378,13/01/2009,0.0,2.4,25.5,7.3
379,14/01/2009,0.2,2.2,26.9,7.5
380,15/01/2009,5.9,1.2,26.3,9.1
381,16/01/2009,0.0,3.4,24.1,10.0
382,17/01/2009,0.0,3.5,25.5,10.1
383,18/01/2009,0.0,2.0,26.9,9.1
384,19/01/2009,0.0,2.9,28.5,7.0
385,20/01/2009,0.0,3.0,27.8,8.7
386,21/01/2009,0.0,3.5,27.7,10.3
387,22/01/2009,0.0,3.3,28.6,10.4
388,23/01/2009,0.0,2.6,27.9,11.3
389,24/01/2009,0.0,3.0,30.4,9.9
390,25/01/2009,0.1,2.9,29.0,10.2
391,26/01/2009,0.0,3.6,29.6,12.6
392,27/01/2009,0.0,3.3,29.5,9.8
393,28/01/2009,0.0,4.2,31.1,7.8
394,29/01/2009,0.0,4.3,29.2,8.7
395,30/01/2009,0.0,3.6,29.0,6.3
396,31/01/2009,0.0,5.2,28.5,7.5
397,01/02/2009,0.0,3.1,28.5,5.8
398,02/02/2009,0.0,4.3,29.0,5.4
399,03/02/2009,0.0,4.2,27.6,5.8
400,04/02/2009,0.0,3.8,27.4,6.7
401,05/02/2009,0.0,4.7,25.3,8.3
402,06/02/2009,0.0,4.9,27.7,3.7
403,07/02/2009,0.0,4.1,29.7,5.4
404,08/02/2009,0.0,4.3,28.1,8.7
405,09/02/2009,0.0,4.4,27.9,8.3
406,10/02/2009,0.0,4.8,27.1,8.1
407,11/02/2009,0.0,4.2,30.3,4.7
408,12/02/2009,0.0,4.9,30.0,5.8
409,13/02/2009,0.0,4.5,29.0,6.2
410,14/02/2009,0.0,4.6,30.6,7.3
411,15/02/2009,0.0,4.9,31.3,7.7
412,16/02/2009,0.0,4.6,31.0,10.2
413,17/02/2009,0.0,5.5,31.0,11.2
414,18/02/2009,0.0,4.7,31.6,8.3
415,19/02/2009,0.0,5.2,34.2,7.0
416,20/02/2009,0.0,4.8,31.7,7.7
417,21/02/2009,0.0,5.8,31.1,6.9
418,22/02/2009,0.0,6.3,30.8,7.4
419,23/02/2009,0.0,6.8,29.0,10.8
420,24/02/2009,0.0,5.8,31.1,5.4
421,25/02/2009,0.0,5.4,32.6,6.1
422,26/02/2009,0.0,6.3,32.5,7.4
423,27/02/2009,0.0,5.7,33.3,7.9
424,28/02/2009,0.0,5.9,33.1,7.2
425,01/03/2009,0.0,5.8,30.8,10.4
426,02/03/2009,0.0,5.4,31.0,9.6
427,03/03/2009,0.0,6.0,33.1,7.5
428,04/03/2009,0.0,6.0,34.2,8.2
429,05/03/2009,0.0,5.3,32.2,8.5
430,06/03/2009,0.0,5.1,31.9,9.6
431,07/03/2009,0.0,6.1,32.0,6.8
432,08/03/2009,0.0,7.0,31.7,6.9
433,09/03/2009,0.0,5.2,32.4,7.2
434,10/03/2009,0.0,5.8,31.5,7.8
435,11/03/2009,0.0,5.5,31.5,8.2
436,12/03/2009,0.0,5.6,31.8,8.0
437,13/03/2009,0.0,5.0,31.6,8.4
438,14/03/2009,0.0,5.7,30.6,7.8
439,15/03/2009,0.0,5.5,30.0,9.1
440,16/03/2009,0.0,4.6,32.8,7.7
441,17/03/2009,0.0,4.9,32.2,10.0
442,18/03/2009,0.0,5.8,33.2,10.2
443,19/03/2009,0.0,6.6,33.7,9.4
444,20/03/2009,0.0,5.3,34.1,8.8
445,21/03/2009,0.0,6.3,33.1,9.9
446,22/03/2009,0.0,6.5,32.0,8.5
447,23/03/2009,0.1,5.7,32.1,9.4
448,24/03/2009,0.4,6.1,33.5,10.3
449,25/03/2009,0.0,5.9,32.2,10.8
450,26/03/2009,0.0,6.7,32.2,9.0
451,27/03/2009,0.0,5.5,30.9,7.0
452,28/03/2009,0.0,6.6,30.3,6.2
453,29/03/2009,0.0,6.5,29.7,6.8
454,30/03/2009,0.0,6.8,31.3,6.2
455,31/03/2009,0.0,6.5,32.7,7.1
456,01/04/2009,0.0,6.5,29.6,7.0
457,02/04/2009,0.0,6.6,30.9,6.5
458,03/04/2009,0.0,5.6,31.1,7.5
459,04/04/2009,0.0,5.0,32.6,8.3
460,05/04/2009,0.0,6.8,35.7,8.8
461,06/04/2009,0.0,7.2,35.2,11.5
462,07/04/2009,0.0,7.4,34.9,10.6
463,08/04/2009,0.0,6.2,34.4,8.5
464,09/04/2009,0.0,7.0,35.1,11.6
465,10/04/2009,0.0,6.9,33.7,8.7
466,11/04/2009,0.0,6.2,32.3,7.8
467,12/04/2009,0.0,6.9,34.5,8.7
468,13/04/2009,0.0,7.5,33.3,9.4
469,14/04/2009,0.0,7.4,33.2,9.2
470,15/04/2009,0.0,9.1,31.6,9.7
471,16/04/2009,0.0,9.5,32.5,8.5
472,17/04/2009,0.0,6.6,32.2,8.0
473,18/04/2009,0.0,6.6,30.7,9.5
474,19/04/2009,0.0,7.9,33.3,11.2
475,20/04/2009,0.0,7.0,35.3,9.8
476,21/04/2009,0.0,6.9,36.4,10.7
477,22/04/2009,0.0,6.7,34.3,10.2
478,23/04/2009,0.0,6.9,35.3,9.5
479,24/04/2009,0.0,6.6,36.2,9.2
480,25/04/2009,0.0,8.1,34.5,9.5
481,26/04/2009,0.0,6.3,34.3,12.1
482,27/04/2009,0.0,8.3,34.3,9.6
483,28/04/2009,0.0,9.0,37.0,12.6
484,29/04/2009,0.0,7.1,37.0,12.8
485,30/04/2009,0.0,7.5,35.5,12.3
486,01/05/2009,0.0,8.0,35.4,11.3
487,02/05/2009,0.0,7.8,36.2,11.2
488,03/05/2009,0.0,5.5,35.0,11.5
489,04/05/2009,0.0,6.7,35.2,10.7
490,05/05/2009,0.0,6.1,34.9,14.4
491,06/05/2009,0.0,7.9,34.1,12.7
492,07/05/2009,0.1,6.9,37.2,11.9
493,08/05/2009,0.0,5.7,35.0,13.9
494,09/05/2009,0.0,6.6,35.3,13.3
495,10/05/2009,0.0,5.2,34.5,12.6
496,11/05/2009,0.0,6.7,33.9,14.4
497,12/05/2009,0.4,6.0,33.4,14.1
498,13/05/2009,0.2,4.1,34.3,13.4
499,14/05/2009,1.1,3.8,34.8,12.8
500,15/05/2009,1.2,3.9,32.5,15.5
501,16/05/2009,1.1,4.1,32.2,14.6
502,17/05/2009,2.2,4.8,31.5,13.9
503,18/05/2009,3.8,4.5,30.1,15.3
504,19/05/2009,7.8,5.5,33.1,14.2
505,20/05/2009,3.7,3.0,31.1,14.7
506,21/05/2009,8.3,3.9,32.1,14.9
507,22/05/2009,0.4,4.4,32.6,13.5
508,23/05/2009,0.0,6.0,31.9,12.7
509,24/05/2009,0.0,7.6,32.8,12.9
510,25/05/2009,0.0,7.5,32.7,11.8
511,26/05/2009,0.0,6.0,32.7,9.4
512,27/05/2009,0.0,6.3,33.4,12.0
513,28/05/2009,0.0,7.5,34.3,11.7
514,29/05/2009,0.0,5.8,36.4,12.6
515,30/05/2009,0.0,7.9,35.3,12.8
516,31/05/2009,0.6,5.5,34.7,13.8
517,01/06/2009,0.0,6.1,35.3,14.2
518,02/06/2009,2.1,5.5,33.8,14.6
519,03/06/2009,2.1,5.5,36.2,12.8
520,04/06/2009,2.6,5.6,34.1,14.5
521,05/06/2009,0.0,6.1,35.4,14.8
522,06/06/2009,0.0,4.9,35.3,15.0
523,07/06/2009,0.0,7.4,35.4,15.6
524,08/06/2009,0.0,7.4,33.7,15.5
525,09/06/2009,0.0,7.7,35.3,15.0
526,10/06/2009,0.0,7.4,35.7,15.7
527,11/06/2009,0.0,6.2,36.8,16.6
528,12/06/2009,0.0,4.5,35.5,16.6
529,13/06/2009,1.1,5.7,35.0,18.2
530,14/06/2009,1.4,4.8,34.1,18.4
531,15/06/2009,0.0,5.4,31.8,17.8
532,16/06/2009,11.1,6.1,34.2,18.0
533,17/06/2009,0.1,5.2,31.6,14.6
534,18/06/2009,0.0,6.2,31.9,16.4
535,19/06/2009,0.0,4.9,29.6,16.9
536,20/06/2009,15.0,3.2,29.3,15.4
537,21/06/2009,4.9,3.2,28.0,16.3
538,22/06/2009,8.4,4.4,29.3,17.1
539,23/06/2009,0.6,3.9,21.1,16.4
540,24/06/2009,0.0,4.7,30.5,17.8
541,25/06/2009,0.5,5.7,32.8,12.8
542,26/06/2009,2.4,4.0,32.0,14.8
543,27/06/2009,2.7,2.8,28.8,16.7
544,28/06/2009,6.2,2.3,27.1,16.4
545,29/06/2009,3.3,3.9,29.2,16.0
546,30/06/2009,0.1,4.5,30.9,16.5
547,01/07/2009,25.2,5.0,31.2,15.5
548,02/07/2009,7.6,3.8,27.7,14.1
549,03/07/2009,1.3,3.9,27.1,16.3
550,04/07/2009,1.5,2.0,26.6,16.9
551,05/07/2009,0.1,3.5,28.1,15.8
552,06/07/2009,2.6,5.6,33.0,12.9
553,07/07/2009,0.4,3.7,31.3,14.5
554,08/07/2009,0.0,4.8,32.0,16.3
555,09/07/2009,2.6,3.6,32.1,16.9
556,10/07/2009,10.2,5.1,31.2,17.0
557,11/07/2009,9.3,4.2,29.0,16.3
