GENERADO-TT-2019-B082
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A NOVIEMBRE 2020
 
ESTACIÓN  : 15022
NOMBRE    : SAN MARCOS
ESTADO    : JALISCO
MUNICIPIO :  SAN MARCOS
SITUACIÓN : -------
ORGANISMO : TT-2019-B082
CVE-OMM   : Nulo
LATITUD   :  20.791°
LONGITUD  :  -104.198°
ALTITUD   : ----------
 
EMISIÓN   : 11/11/2020 
 
           PRECIP  EVAP   TMAX   TMIN
29/07/2008    19.3    7.9    32.6    13.4
30/07/2008    0.1    5.7    29.7    13.5
31/07/2008    25.8    6.0    31.8    14.4
01/08/2008    0.0    7.2    32.7    12.6
02/08/2008    0.1    6.9    31.6    12.7
03/08/2008    15.0    7.2    31.7    10.8
04/08/2008    0.0    12.0    32.6    12.7
05/08/2008    36.4    8.9    32.7    12.7
06/08/2008    3.3    6.0    31.8    13.7
07/08/2008    0.2    2.7    31.8    10.9
08/08/2008    0.7    4.4    29.8    10.7
09/08/2008    35.9    12.0    32.6    12.4
10/08/2008    0.0    4.0    32.6    13.4
11/08/2008    0.0    5.2    31.8    13.6
12/08/2008    9.9    6.3    29.9    12.7
13/08/2008    14.1    9.3    32.7    12.7
14/08/2008    0.0    9.8    31.9    13.6
15/08/2008    23.1    10.2    32.7    15.3
16/08/2008    1.3    11.0    31.9    14.5
17/08/2008    16.3    3.4    32.5    13.7
18/08/2008    0.0    3.7    29.9    10.9
19/08/2008    0.0    3.4    31.6    13.7
20/08/2008    19.5    4.1    28.0    15.4
21/08/2008    31.2    0.9    29.8    12.7
22/08/2008    0.1    2.6    32.6    12.7
23/08/2008    0.5    2.6    31.5    12.8
24/08/2008    11.4    8.6    32.6    12.5
25/08/2008    16.8    9.8    31.7    12.5
26/08/2008    13.6    5.6    31.5    12.8
27/08/2008    3.4    1.9    31.5    12.8
28/08/2008    0.4    3.3    29.8    13.6
29/08/2008    21.9    6.1    29.9    10.9
30/08/2008    27.8    2.6    31.6    10.8
31/08/2008    36.4    1.9    31.7    12.7
01/09/2008    0.0    7.6    31.9    12.8
02/09/2008    1.0    7.6    32.9    12.8
03/09/2008    0.0    6.2    32.7    12.6
04/09/2008    0.3    4.9    32.8    12.7
05/09/2008    0.0    5.4    32.7    11.1
06/09/2008    0.0    5.7    32.7    12.6
07/09/2008    0.1    7.0    22.7    12.8
08/09/2008    0.0    2.5    25.3    11.1
09/09/2008    20.8    6.3    29.8    11.0
10/09/2008    0.0    4.4    32.6    12.7
11/09/2008    0.0    2.5    32.6    12.8
12/09/2008    38.2    2.9    32.8    12.8
13/09/2008    8.3    2.8    31.8    12.9
14/09/2008    32.4    5.0    33.4    12.7
15/09/2008    1.3    8.5    31.1    16.3
16/09/2008    7.7    8.9    31.2    10.9
17/09/2008    0.0    4.5    32.5    10.9
18/09/2008    21.2    1.9    31.8    12.7
19/09/2008    13.1    9.4    29.8    12.7
20/09/2008    0.0    9.3    31.6    12.6
21/09/2008    17.0    8.6    29.9    13.5
22/09/2008    0.0    8.2    29.8    12.6
23/09/2008    12.4    8.4    31.8    12.6
24/09/2008    12.5    8.3    31.6    12.7
25/09/2008    0.0    3.3    32.4    14.4
26/09/2008    0.0    6.8    31.6    13.5
27/09/2008    0.0    7.9    32.7    12.5
28/09/2008    0.0    9.1    32.6    12.6
29/09/2008    0.0    3.1    32.5    14.3
30/09/2008    0.0    3.3    31.6    14.0
01/10/2008    0.0    3.0    30.7    10.3
02/10/2008    0.0    3.0    31.6    10.2
03/10/2008    0.0    5.4    32.6    10.1
04/10/2008    0.0    4.1    32.6    11.9
05/10/2008    0.0    4.0    32.7    12.2
06/10/2008    0.0    12.3    32.8    12.3
07/10/2008    27.4    2.8    32.7    12.6
08/10/2008    25.2    4.8    32.5    12.6
09/10/2008    0.0    6.5    32.7    14.4
10/10/2008    0.0    6.5    32.7    14.4
11/10/2008    1.0    6.1    31.4    14.5
12/10/2008    0.0    7.0    31.7    13.7
13/10/2008    42.4    11.3    31.9    13.5
14/10/2008    0.0    7.4    31.6    13.3
15/10/2008    0.0    3.7    31.8    13.4
16/10/2008    8.2    1.6    30.8    13.5
17/10/2008    0.0    2.3    31.8    14.5
18/10/2008    0.0    4.9    31.7    10.8
19/10/2008    0.0    4.7    31.7    10.7
20/10/2008    0.0    3.7    30.9    10.5
21/10/2008    0.0    3.4    30.9    10.7
22/10/2008    31.1    7.8    32.7    10.9
23/10/2008    0.0    6.8    30.8    10.4
24/10/2008    0.9    5.8    32.2    12.3
25/10/2008    0.0    5.4    32.4    12.5
26/10/2008    0.0    2.2    31.7    13.2
27/10/2008    0.0    7.4    24.4    13.3
28/10/2008    0.0    6.5    24.7    13.4
29/10/2008    0.0    6.0    29.4    14.0
30/10/2008    0.0    5.7    29.6    13.8
31/10/2008    0.0    3.2    29.8    14.0
01/11/2008    0.0    3.1    29.8    13.9
02/11/2008    0.0    3.1    29.9    13.8
03/11/2008    0.0    7.0    30.0    13.8
04/11/2008    0.0    1.6    31.7    14.0
05/11/2008    0.0    2.0    31.7    14.1
06/11/2008    0.0    4.6    32.6    14.0
07/11/2008    0.0    2.2    32.5    13.3
08/11/2008    0.0    3.3    29.9    13.3
09/11/2008    0.0    4.8    30.7    13.0
10/11/2008    0.0    4.5    29.8    11.9
11/11/2008    0.0    4.6    29.7    13.8
12/11/2008    0.0    3.7    30.7    13.4
13/11/2008    0.0    5.9    31.4    12.7
14/11/2008    0.0    3.1    31.5    13.5
15/11/2008    0.0    4.9    32.5    13.6
16/11/2008    0.0    4.2    29.7    11.8
17/11/2008    0.0    3.4    27.8    8.3
18/11/2008    0.0    1.4    27.7    9.0
19/11/2008    0.0    1.5    27.6    8.0
20/11/2008    0.0    4.2    29.7    8.8
21/11/2008    0.0    4.8    29.5    8.9
22/11/2008    0.0    7.3    31.3    9.9
23/11/2008    0.0    4.8    29.8    9.9
24/11/2008    0.0    3.4    29.8    10.0
25/11/2008    0.0    2.0    29.7    10.1
26/11/2008    0.0    3.2    30.0    9.1
27/11/2008    0.0    3.4    36.9    9.2
28/11/2008    0.0    2.0    29.8    8.4
29/11/2008    0.0    6.3    28.5    9.9
30/11/2008    0.0    3.8    27.9    8.2
01/12/2008    0.0    5.5    29.6    8.7
02/12/2008    0.0    5.4    29.7    8.7
03/12/2008    0.0    2.6    27.8    8.9
04/12/2008    0.0    5.2    27.7    9.7
05/12/2008    0.0    5.0    27.9    7.9
06/12/2008    0.0    4.9    29.9    9.8
07/12/2008    0.0    3.9    29.7    9.8
08/12/2008    0.0    3.0    29.8    9.9
09/12/2008    0.0    2.5    27.7    8.0
10/12/2008    0.0    1.2    27.7    8.8
11/12/2008    0.0    2.3    28.1    7.8
12/12/2008    0.0    4.4    29.7    9.4
13/12/2008    0.0    6.7    29.7    9.6
14/12/2008    0.0    4.4    27.1    9.6
15/12/2008    0.0    5.4    27.2    9.6
16/12/2008    0.0    3.1    29.8    8.8
17/12/2008    0.0    5.3    29.9    9.8
18/12/2008    0.0    7.7    29.9    9.8
19/12/2008    0.0    6.5    30.0    8.1
20/12/2008    0.0    6.0    30.7    8.2
21/12/2008    0.0    1.8    30.9    9.8
22/12/2008    0.0    2.7    26.9    9.9
23/12/2008    0.0    3.8    26.9    8.3
24/12/2008    0.0    11.7    27.2    8.0
25/12/2008    0.0    5.0    28.9    8.8
26/12/2008    0.0    4.7    29.8    9.8
27/12/2008    0.0    4.3    29.5    9.7
28/12/2008    0.0    2.7    29.7    11.6
29/12/2008    0.0    5.3    28.8    10.0
30/12/2008    0.0    2.1    28.7    10.2
31/12/2008    0.0    3.2    28.9    10.0
01/01/2009    0.0    3.7    29.0    8.1
02/01/2009    0.0    3.9    29.7    8.0
03/01/2009    0.0    4.4    28.6    12.5
04/01/2009    0.0    4.1    29.8    11.6
05/01/2009    0.0    3.0    29.8    17.0
06/01/2009    0.0    3.5    25.9    17.0
07/01/2009    0.0    3.9    27.0    8.1
08/01/2009    0.0    2.2    29.0    8.9
09/01/2009    0.0    3.5    29.1    9.7
10/01/2009    0.0    3.8    29.9    9.8
11/01/2009    0.0    2.7    30.6    9.7
12/01/2009    0.0    4.2    29.8    9.8
13/01/2009    0.0    2.6    29.6    9.0
14/01/2009    0.0    2.6    28.1    9.1
15/01/2009    5.3    9.4    26.1    11.9
16/01/2009    0.0    7.7    31.1    12.1
17/01/2009    5.8    6.1    29.7    11.9
18/01/2009    0.0    5.1    27.9    13.8
19/01/2009    0.0    4.6    29.9    12.7
20/01/2009    0.0    4.0    29.9    13.8
21/01/2009    0.0    3.2    29.8    13.7
22/01/2009    0.0    2.9    28.0    12.0
23/01/2009    4.6    4.1    29.8    13.9
24/01/2009    0.0    3.3    30.9    12.1
25/01/2009    0.0    3.1    31.0    12.1
26/01/2009    0.0    3.3    30.8    12.1
27/01/2009    0.0    3.6    29.8    12.1
28/01/2009    0.0    8.9    31.0    14.8
29/01/2009    0.0    3.1    32.7    11.7
30/01/2009    0.0    3.5    30.0    16.2
31/01/2009    0.0    4.1    29.8    16.2
01/02/2009    0.0    3.6    30.6    16.2
02/02/2009    0.0    3.6    29.9    16.0
03/02/2009    0.0    5.8    27.9    9.0
04/02/2009    0.0    4.0    28.9    7.2
05/02/2009    0.0    4.6    27.8    9.1
06/02/2009    0.0    6.9    27.2    8.0
07/02/2009    0.0    2.9    28.2    8.9
08/02/2009    0.0    4.0    27.8    9.9
09/02/2009    0.0    4.0    29.8    10.0
10/02/2009    0.0    3.9    29.8    17.2
11/02/2009    0.0    5.0    29.0    11.5
12/02/2009    0.0    5.4    30.1    9.8
13/02/2009    0.0    4.4    29.9    10.0
14/02/2009    0.0    5.9    30.0    9.1
15/02/2009    0.0    5.2    31.1    11.7
16/02/2009    0.0    5.3    32.9    10.0
17/02/2009    0.0    4.8    31.9    10.1
18/02/2009    0.0    5.0    31.0    12.7
19/02/2009    0.0    3.9    32.2    11.8
20/02/2009    0.0    7.3    32.1    12.7
21/02/2009    0.0    5.2    31.8    10.1
22/02/2009    0.0    5.7    31.8    11.7
23/02/2009    0.0    12.2    30.9    11.8
24/02/2009    0.0    9.0    30.2    11.7
25/02/2009    0.0    1.2    32.2    11.8
26/02/2009    0.0    10.3    31.5    10.3
27/02/2009    0.0    5.4    31.5    12.7
28/02/2009    0.0    6.3    31.5    11.9
01/03/2009    0.0    7.6    32.8    13.0
02/03/2009    0.0    7.5    34.7    13.0
03/03/2009    0.0    7.4    33.1    12.9
04/03/2009    0.0    7.2    32.3    13.0
05/03/2009    0.0    6.9    32.2    12.3
06/03/2009    0.0    5.9    32.1    13.2
07/03/2009    0.0    7.6    32.8    11.9
08/03/2009    0.0    8.0    31.1    11.8
09/03/2009    0.0    6.2    31.1    10.0
10/03/2009    0.0    5.9    31.9    11.9
11/03/2009    0.0    5.8    31.9    10.2
12/03/2009    0.0    7.5    31.9    10.0
13/03/2009    0.0    7.8    31.9    12.7
14/03/2009    0.0    7.8    30.0    10.1
15/03/2009    0.0    7.8    30.9    11.9
16/03/2009    0.0    11.4    30.3    11.9
17/03/2009    0.0    6.2    32.0    10.2
18/03/2009    0.0    8.2    33.8    10.3
19/03/2009    0.0    7.7    32.9    13.6
20/03/2009    0.0    5.1    33.0    12.8
21/03/2009    0.0    6.9    32.0    11.9
22/03/2009    0.0    6.5    32.7    10.2
23/03/2009    0.0    11.9    34.9    10.1
24/03/2009    0.0    7.8    35.7    11.8
25/03/2009    0.0    3.9    33.7    12.0
26/03/2009    0.0    5.3    32.7    9.3
27/03/2009    0.0    11.6    31.7    10.0
28/03/2009    0.0    7.7    31.9    9.8
29/03/2009    0.0    4.8    31.9    11.7
30/03/2009    0.0    7.4    33.6    10.0
31/03/2009    0.0    5.8    34.8    10.1
01/04/2009    0.0    7.4    32.8    14.5
02/04/2009    0.0    7.4    32.8    14.5
03/04/2009    0.0    7.3    33.8    14.5
04/04/2009    0.0    7.7    35.7    15.5
05/04/2009    0.0    8.0    36.0    15.5
06/04/2009    0.0    9.0    33.3    15.6
07/04/2009    0.0    7.5    33.1    13.9
08/04/2009    0.0    9.5    32.8    14.0
09/04/2009    0.0    7.0    33.7    13.9
10/04/2009    0.0    8.5    34.0    15.4
11/04/2009    0.0    10.1    33.9    15.4
12/04/2009    0.0    10.2    33.0    15.4
13/04/2009    0.0    5.1    33.1    13.6
14/04/2009    0.0    4.9    33.1    13.6
15/04/2009    0.0    5.4    32.9    13.7
16/04/2009    0.0    8.2    32.9    12.8
17/04/2009    0.0    6.6    32.2    12.0
18/04/2009    0.0    5.2    32.0    13.0
19/04/2009    0.0    6.6    33.1    13.0
20/04/2009    0.0    7.6    34.1    13.1
21/04/2009    0.0    8.9    25.2    13.1
22/04/2009    0.0    6.1    34.9    14.1
23/04/2009    0.0    7.4    34.7    11.9
24/04/2009    0.0    8.8    34.0    12.7
25/04/2009    0.0    4.8    34.1    13.7
26/04/2009    0.0    7.6    32.3    13.8
27/04/2009    0.0    7.7    35.8    13.8
28/04/2009    0.0    6.5    35.9    13.8
29/04/2009    0.0    6.4    36.0    13.9
30/04/2009    0.0    12.2    33.2    14.0
01/05/2009    0.0    6.6    37.6    13.2
02/05/2009    0.0    6.5    35.8    13.2
03/05/2009    0.0    3.2    34.9    14.0
04/05/2009    0.0    8.4    35.9    14.0
05/05/2009    0.0    12.0    35.9    13.1
06/05/2009    0.0    11.8    37.6    13.2
07/05/2009    0.0    2.8    37.9    14.2
08/05/2009    0.0    4.5    36.1    14.2
09/05/2009    0.2    11.6    35.0    14.3
10/05/2009    0.1    4.2    35.9    13.5
11/05/2009    12.0    4.6    35.8    13.6
12/05/2009    0.1    7.0    35.5    13.5
13/05/2009    0.4    11.6    35.8    14.4
14/05/2009    0.0    4.8    35.9    13.3
15/05/2009    0.7    4.8    35.7    14.3
16/05/2009    5.0    4.8    33.0    14.3
17/05/2009    4.9    5.2    31.0    13.5
18/05/2009    13.2    5.1    30.1    13.6
19/05/2009    5.2    9.0    30.1    13.5
20/05/2009    0.0    8.7    29.9    13.4
21/05/2009    0.0    6.9    32.8    13.4
22/05/2009    0.0    5.9    31.9    13.4
23/05/2009    0.0    7.9    31.8    13.3
24/05/2009    0.0    8.9    32.9    12.4
25/05/2009    0.0    5.4    34.8    13.1
26/05/2009    0.0    6.4    35.7    13.2
27/05/2009    0.0    7.3    34.9    12.3
28/05/2009    0.0    8.2    34.9    12.3
29/05/2009    0.0    10.1    34.9    12.4
30/05/2009    0.0    6.1    35.1    13.3
31/05/2009    0.0    8.5    35.7    13.3
01/06/2009    0.0    6.6    35.7    13.3
02/06/2009    0.0    6.4    35.8    13.1
03/06/2009    0.0    9.3    35.0    13.2
04/06/2009    0.2    8.2    35.0    16.1
05/06/2009    0.0    10.6    35.0    13.5
06/06/2009    0.0    12.9    35.0    13.5
07/06/2009    0.0    8.1    35.8    14.5
08/06/2009    0.0    11.3    36.8    14.6
09/06/2009    0.0    6.1    36.9    13.6
10/06/2009    0.0    7.4    36.8    16.2
11/06/2009    0.0    10.0    37.8    16.4
12/06/2009    0.0    6.7    35.9    16.4
13/06/2009    0.0    8.9    35.2    16.4
14/06/2009    0.1    6.6    35.1    13.8
15/06/2009    6.0    6.7    35.8    13.8
16/06/2009    2.3    6.7    35.8    14.7
17/06/2009    28.1    4.3    32.5    12.5
18/06/2009    4.3    2.3    32.8    13.5
19/06/2009    0.0    2.4    30.0    13.8
20/06/2009    0.0    3.5    31.8    13.7
21/06/2009    56.7    6.0    32.9    13.7
22/06/2009    5.1    8.6    34.7    13.5
23/06/2009    0.0    8.6    34.0    14.5
24/06/2009    0.0    6.9    32.8    14.5
25/06/2009    29.0    5.3    32.0    14.5
26/06/2009    37.0    9.9    34.8    12.7
27/06/2009    37.9    2.2    30.9    15.4
28/06/2009    0.2    5.5    30.6    13.5
29/06/2009    10.6    9.0    30.8    13.5
30/06/2009    6.8    3.7    31.1    15.4
01/07/2009    49.6    2.1    35.6    10.9
02/07/2009    5.4    1.6    28.9    13.6
03/07/2009    8.1    3.0    28.0    13.6
04/07/2009    0.9    5.2    32.5    14.3
05/07/2009    0.1    6.4    33.4    13.4
06/07/2009    48.1    6.3    34.6    13.6
07/07/2009    0.0    5.4    34.5    13.2
08/07/2009    0.0    8.9    34.7    16.0
09/07/2009    3.4    6.2    33.8    17.2
10/07/2009    3.8    7.1    32.8    16.3
11/07/2009    0.5    7.1    32.8    13.7
12/07/2009    1.6    4.9    32.8    14.5
13/07/2009    0.1    5.8    32.6    14.2
14/07/2009    0.0    6.8    32.8    14.3
15/07/2009    0.0    6.6    35.5    14.4
16/07/2009    0.0    3.4    35.5    14.5
17/07/2009    0.3    6.7    32.9    15.4
18/07/2009    47.8    6.2    34.7    14.3
19/07/2009    15.2    3.9    32.7    14.4
20/07/2009    0.0    6.3    34.6    15.2
21/07/2009    26.1    7.0    35.5    13.4
22/07/2009    24.6    7.8    32.8    15.1
23/07/2009    4.7    5.1    31.7    14.2
24/07/2009    0.0    4.6    32.8    14.3
25/07/2009    15.6    4.1    33.8    13.4
26/07/2009    4.0    10.4    33.7    14.2
27/07/2009    8.5    8.9    32.0    14.3
28/07/2009    0.0    7.2    32.0    13.8
29/07/2009    0.0    5.3    32.6    15.5
30/07/2009    0.0    6.1    34.6    15.4
31/07/2009    9.1    6.0    33.0    15.4
01/08/2009    45.5    5.8    33.4    13.5
