CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14129
NOMBRE    : SAN MARCOS
ESTADO    : JALISCO
MUNICIPIO : TONILA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.445°
LONGITUD  : -103.504°
ALTITUD   : 1,120 msnm
 
EMISIÓN   : 14/08/2019 
 
				           PRECIP  EVAP   TMAX   TMIN
  FECHA   				   mm     mm     °C     °C 
28/06/2008    9.0    4.7    36.2    17.7
29/06/2008    0.0    4.6    36.7    16.8
30/06/2008    22.0    3.6    35.8    16.8
01/07/2008    0.0    4.0    28.3    16.8
02/07/2008    10.0    3.5    31.3    17.7
03/07/2008    1.0    3.4    31.4    17.7
04/07/2008    9.0    4.0    34.3    16.7
05/07/2008    21.0    3.1    35.9    17.8
06/07/2008    33.0    3.6    33.9    17.8
07/07/2008    4.0    3.1    29.2    17.7
08/07/2008    11.0    3.6    29.3    16.9
09/07/2008    2.0    2.7    30.2    16.8
10/07/2008    5.0    4.1    34.2    15.9
11/07/2008    0.0    2.8    32.2    15.9
12/07/2008    7.0    2.2    35.1    15.8
13/07/2008    5.0    4.4    34.2    15.9
14/07/2008    12.0    3.9    34.1    16.8
15/07/2008    21.0    4.9    35.3    15.0
16/07/2008    8.0    3.8    36.9    15.7
17/07/2008    28.0    3.6    35.1    14.8
18/07/2008    0.0    3.6    35.0    14.7
19/07/2008    10.0    3.4    35.9    15.9
20/07/2008    30.0    3.2    36.7    15.8
21/07/2008    22.0    3.6    36.9    15.9
22/07/2008    3.0    3.2    35.1    16.8
23/07/2008    14.0    4.3    34.3    16.7
24/07/2008    11.0    3.2    35.3    17.9
25/07/2008    3.0    3.0    33.3    17.9
26/07/2008    0.0    4.3    35.1    15.7
27/07/2008    2.0    5.2    34.2    15.8
28/07/2008    0.0    4.9    36.3    15.0
29/07/2008    7.0    3.7    35.3    16.1
30/07/2008    0.0    3.4    35.2    16.8
31/07/2008    6.0    5.2    36.0    14.8
01/08/2008    0.0    5.5    35.1    15.7
02/08/2008    2.0    4.2    36.0    16.9
03/08/2008    0.0    4.3    35.1    15.8
04/08/2008    13.0    3.2    35.9    16.7
05/08/2008    2.0    2.9    34.2    16.9
06/08/2008    8.0    3.4    35.1    16.7
07/08/2008    0.0    3.9    34.0    16.8
08/08/2008    9.0    2.3    32.3    15.9
09/08/2008    0.0    3.9    36.2    14.8
10/08/2008    0.0    3.4    35.2    14.8
11/08/2008    0.0    3.7    35.2    16.1
12/08/2008    20.0    3.2    33.3    17.7
13/08/2008    0.0    4.2    36.0    15.8
14/08/2008    20.0    4.6    36.1    16.9
15/08/2008    0.0    3.2    36.2    16.8
16/08/2008    23.0    4.1    34.3    16.8
17/08/2008    0.0    4.4    35.1    16.9
18/08/2008    0.0    3.8    35.2    16.9
19/08/2008    34.0    2.8    35.9    17.7
20/08/2008    4.0    3.3    33.2    17.9
21/08/2008    25.0    4.2    34.2    15.7
22/08/2008    20.0    3.2    33.2    15.7
23/08/2008    12.0    3.3    31.2    16.8
24/08/2008    0.0    3.9    34.1    14.7
25/08/2008    40.0    2.8    34.3    16.1
26/08/2008    50.0    2.7    31.3    17.9
27/08/2008    20.0    2.8    31.1    17.8
28/08/2008    2.0    2.8    33.1    16.7
29/08/2008    6.0    3.0    34.9    16.8
30/08/2008    10.0    4.2    33.2    16.9
31/08/2008    0.0    3.8    35.7    16.9
01/09/2008    0.0    3.3    34.9    15.8
02/09/2008    0.0    3.8    35.2    17.0
03/09/2008    14.0    3.7    35.1    17.8
04/09/2008    0.0    4.3    36.1    17.9
05/09/2008    0.0    4.3    36.0    17.7
06/09/2008    0.0    4.6    35.1    17.7
07/09/2008    14.0    3.3    32.1    18.8
08/09/2008    8.0    3.4    31.4    17.8
09/09/2008    27.0    2.4    29.5    16.9
10/09/2008    8.0    2.6    32.2    17.8
11/09/2008    0.0    4.1    32.3    17.9
12/09/2008    0.0    3.2    35.0    17.8
13/09/2008    9.0    3.6    35.2    17.9
14/09/2008    12.0    2.6    31.4    16.9
15/09/2008    10.0    2.6    29.3    16.9
16/09/2008    14.0    3.9    32.3    15.9
17/09/2008    0.0    3.9    36.1    14.9
18/09/2008    11.0    3.0    35.9    15.9
19/09/2008    13.0    3.3    35.1    14.8
20/09/2008    4.0    6.7    34.8    15.9
21/09/2008    10.0    3.2    34.3    15.9
22/09/2008    0.0    2.5    31.3    15.9
23/09/2008    0.0    3.3    33.3    16.0
24/09/2008    22.0    3.7    35.0    16.0
25/09/2008    0.0    4.0    35.0    16.0
26/09/2008    0.0    2.7    33.0    14.8
27/09/2008    0.0    3.6    36.1    15.7
28/09/2008    0.0    4.2    35.9    15.7
29/09/2008    0.0    4.6    35.0    14.9
30/09/2008    0.0    5.0    34.1    12.7
01/10/2008    0.0    5.0    34.0    12.7
02/10/2008    0.0    4.5    34.0    10.0
03/10/2008    0.0    3.7    35.9    10.7
04/10/2008    0.0    4.1    36.0    13.0
05/10/2008    0.0    3.9    35.1    15.6
06/10/2008    0.0    3.0    33.3    15.7
07/10/2008    5.0    3.5    35.2    15.9
08/10/2008    3.0    3.3    34.3    15.0
09/10/2008    0.0    3.6    35.2    13.7
10/10/2008    0.0    3.2    27.1    15.1
11/10/2008    12.0    1.5    28.1    17.0
12/10/2008    7.0    3.5    33.1    16.9
13/10/2008    4.0    5.1    36.1    14.7
14/10/2008    9.0    3.0    32.3    15.7
15/10/2008    0.0    3.5    34.1    12.6
16/10/2008    0.0    4.1    35.1    12.9
17/10/2008    0.0    4.1    35.1    14.2
18/10/2008    0.0    4.0    33.1    14.2
19/10/2008    0.0    4.2    35.0    13.2
20/10/2008    0.0    3.7    35.1    13.0
21/10/2008    0.0    3.7    36.0    13.9
22/10/2008    0.0    3.2    33.2    13.0
23/10/2008    3.0    3.0    34.1    10.9
24/10/2008    4.0    1.4    26.2    12.3
25/10/2008    0.0    2.8    32.2    14.7
26/10/2008    0.0    3.7    35.1    13.7
27/10/2008    0.0    4.6    34.2    13.7
28/10/2008    0.0    3.9    29.9    13.9
29/10/2008    0.0    3.2    31.8    11.9
30/10/2008    0.0    2.9    34.7    11.5
31/10/2008    0.0    4.4    33.9    11.9
01/11/2008    0.0    3.9    34.8    10.9
02/11/2008    0.0    3.9    34.0    11.7
03/11/2008    0.0    3.2    34.9    11.7
04/11/2008    0.0    3.8    35.0    12.6
05/11/2008    0.0    3.7    34.0    14.7
06/11/2008    0.0    3.9    35.0    14.6
07/11/2008    0.0    3.8    34.0    13.7
08/11/2008    0.0    3.8    34.0    12.5
09/11/2008    0.0    3.6    34.7    11.4
10/11/2008    0.0    3.4    32.1    14.0
11/11/2008    0.0    3.5    34.1    13.9
12/11/2008    0.0    3.5    33.1    14.7
13/11/2008    0.0    3.4    32.0    12.0
14/11/2008    0.0    3.5    32.1    7.6
