CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14139
NOMBRE    : TACOTAN
ESTADO    : JALISCO
MUNICIPIO : UNION DE TULA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.033°
LONGITUD  : -104.299°
ALTITUD   : 1,330 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
19/11/2013    0.0    4.4    32.0    9.0
20/11/2013    0.0    5.4    36.0    11.0
21/11/2013    0.0    4.9    34.0    9.0
22/11/2013    0.0    5.4    35.0    11.0
23/11/2013    0.0    4.8    32.0    10.0
24/11/2013    0.0    4.7    38.0    9.0
25/11/2013    0.0    4.8    34.0    8.0
26/11/2013    0.0    5.4    36.0    7.0
27/11/2013    0.0    4.7    34.0    11.0
28/11/2013    0.0    5.6    32.0    11.0
29/11/2013    0.0    4.9    36.0    9.0
30/11/2013    0.0    4.4    38.0    11.0
01/12/2013    0.0    5.6    34.0    12.0
02/12/2013    0.0    4.9    36.0    10.0
03/12/2013    0.0    4.4    35.0    10.0
04/12/2013    0.0    5.7    33.0    9.0
05/12/2013    0.0    4.5    35.0    12.0
06/12/2013    0.0    5.4    37.0    12.0
07/12/2013    0.0    5.9    36.0    9.0
08/12/2013    0.0    4.7    34.0    7.0
09/12/2013    0.0    3.8    36.0    9.0
10/12/2013    0.0    5.3    34.0    7.0
11/12/2013    0.0    4.7    36.0    10.0
12/12/2013    0.0    6.2    34.0    9.0
13/12/2013    0.0    4.1    36.0    7.0
14/12/2013    0.0    5.1    32.0    8.0
15/12/2013    0.0    5.1    34.0    9.0
16/12/2013    0.0    5.1    33.0    10.0
17/12/2013    0.0    4.3    35.0    11.0
18/12/2013    0.0    4.9    34.0    10.0
19/12/2013    0.0    4.9    32.0    9.0
20/12/2013    0.0    5.6    30.0    6.0
21/12/2013    0.0    5.1    32.0    7.0
22/12/2013    0.0    4.9    33.0    9.0
23/12/2013    0.0    4.9    36.0    7.0
24/12/2013    0.0    5.2    34.0    8.0
25/12/2013    0.0    5.1    36.0    6.0
26/12/2013    22.0    4.8    35.0    9.0
27/12/2013    56.0    0.2    37.0    11.0
28/12/2013    10.8    0.1    34.0    9.0
29/12/2013    15.0    0.4    30.0    11.0
30/12/2013    7.3    0.3    31.0    6.0
31/12/2013    3.0    0.2    34.0    7.0
01/01/2014    0.0    5.5    29.0    5.0
02/01/2014    0.0    4.7    27.0    4.0
03/01/2014    0.0    4.9    29.0    5.0
04/01/2014    0.0    5.2    27.0    4.0
05/01/2014    0.0    5.4    28.0    5.0
06/01/2014    0.0    4.6    29.0    5.0
07/01/2014    0.0    5.5    26.0    4.0
08/01/2014    0.0    4.4    29.0    5.0
09/01/2014    0.0    5.4    28.0    4.0
10/01/2014    0.0    3.7    29.0    4.0
11/01/2014    0.2    5.4    27.0    5.0
12/01/2014    0.0    5.1    28.0    5.0
13/01/2014    0.0    4.5    29.0    4.0
14/01/2014    0.0    4.7    27.0    5.0
15/01/2014    0.0    5.2    29.0    4.0
16/01/2014    0.0    5.4    30.0    5.0
17/01/2014    0.0    4.9    27.0    4.0
18/01/2014    0.0    4.6    29.0    4.0
19/01/2014    0.0    4.9    28.0    5.0
20/01/2014    0.0    5.7    Nulo    5.0
21/01/2014    0.0    5.1    Nulo    Nulo
22/01/2014    0.0    4.8    Nulo    Nulo
23/01/2014    22.0    5.1    Nulo    Nulo
24/01/2014    0.0    1.8    Nulo    Nulo
25/01/2014    0.0    4.8    Nulo    Nulo
26/01/2014    0.0    2.6    Nulo    Nulo
27/01/2014    0.0    3.7    Nulo    Nulo
28/01/2014    0.0    5.7    Nulo    Nulo
29/01/2014    0.0    3.7    Nulo    Nulo
30/01/2014    0.0    4.4    Nulo    Nulo
31/01/2014    0.0    4.5    Nulo    Nulo
01/02/2014    0.0    5.8    Nulo    Nulo
02/02/2014    0.0    6.7    Nulo    Nulo
03/02/2014    0.0    6.7    Nulo    Nulo
04/02/2014    0.0    3.8    Nulo    Nulo
